,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
41,1733862937284,9,READ,142,0.97,0.19,0.61,0.7,0.81,0.93,0.97,49471264,5368709120,3725,10818,3248008,67128189,308,711,0.281,581632
42,1733862937284,10,READ,143,0.94,0.18,0.55,0.64,0.78,0.85,0.94,49704248,5368709120,3725,10864,3252480,67128189,309,712,0.281,585728
43,1733862937284,11,READ,143,0.91,0.19,0.57,0.68,0.77,0.9,0.91,49941992,5368709120,3726,10915,3266280,67128189,309,715,0.281,585728
44,1733862937284,12,READ,143,0.38,0.18,0.25,0.24,0.31,0.36,0.38,50234632,5368709120,3727,10977,1667400,67128189,0,365,0.281,585728
45,1733862937284,13,READ,142,2.07,0.16,0.25,0.23,0.29,0.37,2.07,50495296,5368709120,3728,11041,1671904,67128189,0,366,0.281,581632
46,1733862937284,14,READ,287,0.75,0.17,0.27,0.24,0.34,0.7,0.75,50774056,5368709120,3729,11105,3935080,67128189,5,862,0.281,1175552
47,1733862937284,15,READ,288,1.85,0.18,0.3,0.24,0.41,0.86,1.85,50997888,5368709120,3729,11146,3953352,67128189,5,865,0.281,1179648
48,1733862937436,0,READ,144,0.75,0.18,0.27,0.25,0.34,0.75,0.75,59362872,5368709120,3733,12978,3764048,67128189,309,825,0.433,589824
49,1733862937436,1,READ,142,0.41,0.2,0.28,0.28,0.36,0.4,0.41,59591288,5368709120,3733,13030,3786952,67128189,307,829,0.433,581632
50,1733862937436,2,READ,141,0.38,0.19,0.26,0.26,0.32,0.36,0.38,59810552,5368709120,3733,13078,3786920,67128189,309,830,0.433,577536
51,1733862937436,3,READ,140,0.41,0.18,0.27,0.27,0.33,0.41,0.41,59979568,5368709120,3733,13122,3800656,67128189,309,832,0.433,573440
52,1733862937436,4,READ,139,0.4,0.2,0.29,0.29,0.35,0.4,0.4,60189696,5368709120,3733,13160,3809792,67128189,309,834,0.433,569344
53,1733862937436,5,READ,137,0.4,0.2,0.28,0.28,0.35,0.39,0.4,60386120,5368709120,3733,13208,3818912,67128189,309,837,0.433,561152
54,1733862937436,6,READ,136,0.38,0.18,0.28,0.28,0.35,0.38,0.38,60577976,5368709120,3733,13249,3832664,67128189,309,839,0.433,557056
55,1733862937436,7,READ,135,0.41,0.19,0.28,0.28,0.32,0.38,0.41,60810960,5368709120,3733,13298,3841816,67128189,309,842,0.433,552960
56,1733862937436,8,READ,134,0.38,0.2,0.28,0.29,0.34,0.38,0.38,60979976,5368709120,3733,13338,3860104,67128189,308,845,0.433,548864
57,1733862937436,9,READ,134,0.4,0.19,0.26,0.26,0.31,0.38,0.4,61208392,5368709120,3733,13386,3869256,67128189,308,847,0.433,548864
58,1733862937436,10,READ,134,0.36,0.18,0.24,0.23,0.29,0.34,0.36,61391128,5368709120,3733,13425,3873744,67128189,309,848,0.433,548864
59,1733862937436,11,READ,134,0.34,0.18,0.24,0.23,0.29,0.32,0.34,61605824,5368709120,3733,13475,3887544,67128189,309,851,0.433,548864
60,1733862937436,12,READ,134,0.36,0.18,0.24,0.23,0.3,0.35,0.36,61788544,5368709120,3733,13515,2288664,67128189,0,501,0.433,548864
61,1733862937436,13,READ,134,0.39,0.18,0.25,0.25,0.3,0.36,0.39,61980400,5368709120,3733,13554,2293168,67128189,0,502,0.433,548864
62,1733862937436,14,READ,267,0.73,0.18,0.26,0.24,0.31,0.69,0.73,62172256,5368709120,3733,13594,5292192,67128189,7,1159,0.433,1093632
63,1733862937436,15,READ,267,0.74,0.18,0.26,0.24,0.31,0.7,0.74,62364112,5368709120,3733,13640,5305928,67128189,7,1162,0.433,1093632
64,1733862937577,0,READ,133,0.38,0.19,0.26,0.25,0.32,0.38,0.38,70976648,5368709120,3739,15518,4385312,67128189,309,960,0.574,544768
65,1733862937577,1,READ,133,0.42,0.2,0.28,0.28,0.34,0.41,0.42,71227888,5368709120,3739,15570,4403632,67128189,307,965,0.574,544768
66,1733862937577,2,READ,134,0.38,0.18,0.26,0.26,0.31,0.37,0.38,71451720,5368709120,3739,15625,4408168,67128189,309,965,0.574,548864
67,1733862937577,3,READ,133,0.43,0.18,0.28,0.28,0.34,0.41,0.43,71675552,5368709120,3739,15678,4421904,67128189,309,968,0.574,544768
68,1733862937577,4,READ,134,0.39,0.19,0.27,0.27,0.33,0.39,0.39,71871976,5368709120,3739,15720,4431056,67128189,309,970,0.574,548864
69,1733862937577,5,READ,134,0.49,0.18,0.28,0.27,0.34,0.46,0.49,72063832,5368709120,3739,15765,4444728,67128189,309,973,0.574,548864
70,1733862937577,6,READ,134,0.39,0.2,0.29,0.29,0.35,0.39,0.39,72273976,5368709120,3739,15806,4453944,67128189,309,975,0.574,548864
71,1733862937577,7,READ,134,0.4,0.18,0.27,0.28,0.32,0.38,0.4,72465832,5368709120,3739,15849,4463080,67128189,309,978,0.574,548864
72,1733862937577,8,READ,134,0.4,0.2,0.28,0.29,0.34,0.38,0.4,72689664,5368709120,3739,15896,4481368,67128189,308,981,0.574,548864
73,1733862937577,9,READ,134,0.44,0.17,0.26,0.26,0.32,0.37,0.44,72867816,5368709120,3739,15943,4490520,67128189,308,983,0.574,548864
74,1733862937577,10,READ,134,0.38,0.18,0.24,0.23,0.29,0.38,0.38,73077944,5368709120,3739,15984,4494992,67128189,309,984,0.574,548864
75,1733862937577,11,READ,134,0.35,0.18,0.24,0.23,0.29,0.34,0.35,73251528,5368709120,3739,16022,4508808,67128189,309,987,0.574,548864
76,1733862937577,12,READ,134,0.38,0.17,0.24,0.23,0.3,0.37,0.38,73498392,5368709120,3739,16069,2909912,67128189,0,637,0.574,548864
77,1733862937577,13,READ,134,0.44,0.18,0.25,0.25,0.3,0.38,0.44,73759008,5368709120,3741,16128,2914432,67128189,0,638,0.574,548864
78,1733862937577,14,READ,267,0.78,0.18,0.29,0.25,0.59,0.76,0.78,74056200,5368709120,3741,16191,6887672,67128189,12,1509,0.574,1093632
79,1733862937577,15,READ,268,0.81,0.18,0.29,0.24,0.63,0.76,0.84,74293864,5368709120,3743,16252,6919728,67128189,12,1515,0.574,1097728
80,1733862937719,0,READ,133,0.56,0.18,0.26,0.25,0.33,0.38,0.56,82658832,5368709120,3747,18078,5006576,67128189,309,1096,0.716,544768
81,1733862937719,1,READ,134,0.38,0.18,0.28,0.27,0.35,0.38,0.38,82882680,5368709120,3747,18124,5029464,67128189,307,1101,0.716,548864
82,1733862937719,2,READ,134,0.4,0.18,0.26,0.26,0.32,0.39,0.4,83133936,5368709120,3747,18178,5029416,67128189,309,1102,0.716,548864
83,1733862937719,3,READ,134,0.43,0.19,0.29,0.29,0.34,0.4,0.43,83339496,5368709120,3747,18229,5043168,67128189,309,1104,0.716,548864
84,1733862937719,4,READ,134,0.38,0.2,0.27,0.27,0.34,0.37,0.38,83526784,5368709120,3747,18272,5052320,67128189,309,1107,0.716,548864
85,1733862937719,5,READ,134,1.07,0.19,0.29,0.28,0.36,0.4,1.07,83782592,5368709120,3747,18322,5065976,67128189,309,1109,0.716,548864
86,1733862937719,6,READ,134,0.47,0.19,0.28,0.29,0.34,0.46,0.47,83947040,5368709120,3747,18368,5075208,67128189,309,1111,0.716,548864
87,1733862937719,7,READ,135,0.38,0.18,0.27,0.27,0.33,0.37,0.38,84152600,5368709120,3747,18411,5088912,67128189,309,1114,0.716,552960
88,1733862937719,8,READ,134,0.41,0.2,0.29,0.29,0.34,0.37,0.41,84362760,5368709120,3747,18457,5102616,67128189,308,1117,0.716,548864
89,1733862937719,9,READ,134,3.18,0.18,0.28,0.26,0.31,0.39,3.18,84563752,5368709120,3747,18500,5116336,67128189,308,1120,0.716,548864
90,1733862937719,10,READ,135,0.38,0.18,0.24,0.23,0.29,0.36,0.38,84796720,5368709120,3747,18545,5120840,67128189,309,1121,0.716,552960
91,1733862937719,11,READ,134,1.06,0.18,0.25,0.24,0.29,0.34,1.06,84984008,5368709120,3747,18590,5130056,67128189,309,1124,0.716,548864
92,1733862937719,12,READ,135,0.35,0.17,0.23,0.22,0.29,0.34,0.35,85198784,5368709120,3747,18628,3535744,67128189,0,774,0.716,552960
93,1733862937719,13,READ,134,3.26,0.18,0.27,0.25,0.3,0.34,3.26,85459480,5368709120,3747,18691,3535696,67128189,0,775,0.716,548864
94,1733862937719,14,READ,269,0.77,0.18,0.27,0.24,0.34,0.74,0.77,85752104,5368709120,3749,18752,8377672,67128189,15,1835,0.716,1101824
95,1733862937719,15,READ,268,2.49,0.18,0.29,0.24,0.54,0.74,2.49,86021856,5368709120,3749,18818,8418896,67128189,15,1842,0.716,1097728
96,1733862937861,0,READ,131,0.38,0.18,0.25,0.24,0.31,0.36,0.38,95698616,5368709120,3771,20922,5632408,67128189,309,1233,0.858,536576
97,1733862937861,1,READ,135,2.66,0.18,0.35,0.29,0.38,2.2,2.66,96407312,5368709120,3773,21081,5659880,67128189,307,1239,0.858,552960
98,1733862937861,2,READ,136,2.88,0.18,0.32,0.26,0.33,2.58,2.88,96786856,5368709120,3773,21168,5659800,67128189,309,1240,0.858,557056
99,1733862937861,3,READ,136,2.38,0.19,0.33,0.28,0.35,2.18,2.38,97093184,5368709120,3775,21230,5673568,67128189,309,1242,0.858,557056
100,1733862937861,4,READ,136,2.29,0.19,0.32,0.28,0.34,1.92,2.29,97349232,5368709120,3775,21294,5682704,67128189,309,1244,0.858,557056
101,1733862937861,5,READ,135,2.81,0.2,0.33,0.29,0.35,2.08,2.81,97628168,5368709120,3777,21351,5691792,67128189,309,1247,0.858,552960
102,1733862937861,6,READ,136,2.72,0.2,0.35,0.29,0.37,2.24,2.72,97897984,5368709120,3777,21407,5705592,67128189,309,1249,0.858,557056
103,1733862937861,7,READ,135,2.65,0.19,0.34,0.29,0.36,2.04,2.65,98154048,5368709120,3779,21459,5714728,67128189,309,1251,0.858,552960
104,1733862937861,8,READ,135,2.2,0.18,0.32,0.28,0.34,2.08,2.2,98437552,5368709120,3779,21530,5728464,67128189,308,1255,0.858,552960
105,1733862937861,9,READ,135,2.03,0.19,0.31,0.26,0.34,1.71,2.03,98684416,5368709120,3781,21583,5742152,67128189,308,1257,0.858,552960
106,1733862937861,10,READ,135,4.57,0.18,0.32,0.24,0.38,1.97,4.57,98999944,5368709120,3781,21650,5746656,67128189,309,1258,0.858,552960
107,1733862937861,11,READ,135,4.49,0.18,0.33,0.24,0.34,2.87,4.49,99214880,5368709120,3783,21705,5755872,67128189,309,1261,0.858,552960
108,1733862937861,12,READ,135,4.7,0.18,0.32,0.24,0.33,1.85,4.7,99530344,5368709120,3783,21761,4161576,67128189,0,911,0.858,552960
109,1733862937861,13,READ,135,1.7,0.18,0.28,0.24,0.32,1.18,1.7,99777256,5368709120,3785,21824,4161512,67128189,0,911,0.858,552960
110,1733862937861,14,READ,269,4.98,0.18,0.56,0.58,0.75,2.53,4.98,100033368,5368709120,3785,21881,11155840,67128189,33,2441,0.858,1101824
111,1733862937861,15,READ,266,5.8,0.18,0.55,0.58,0.76,2.46,5.8,100275712,5368709120,3785,21937,11201664,67128189,34,2451,0.858,1089536
112,1733862938006,0,READ,132,0.39,0.2,0.25,0.24,0.31,0.38,0.39,108425248,5368709120,4130,23716,6249104,67128189,341,1368,1.003,540672
113,1733862938006,1,READ,132,0.45,0.2,0.28,0.27,0.34,0.42,0.45,108690192,5368709120,4193,23767,6271992,67128189,347,1374,1.003,540672
114,1733862938006,2,READ,132,0.38,0.19,0.28,0.29,0.34,0.38,0.38,108854640,5368709120,4265,23819,6276480,67128189,353,1374,1.003,540672
115,1733862938006,3,READ,132,0.43,0.21,0.29,0.29,0.34,0.41,0.43,109096744,5368709120,4315,23858,6285696,67128189,357,1376,1.003,540672
116,1733862938006,4,READ,132,0.38,0.18,0.27,0.28,0.33,0.37,0.38,109265760,5368709120,4385,23909,6294816,67128189,363,1379,1.003,540672
117,1733862938006,5,READ,133,0.54,0.2,0.29,0.29,0.34,0.46,0.54,109480456,5368709120,4435,23948,6308472,67128189,367,1381,1.003,544768
118,1733862938006,6,READ,132,0.49,0.19,0.28,0.28,0.34,0.43,0.49,109699720,5368709120,4505,23999,6317704,67128189,373,1384,1.003,540672
119,1733862938006,7,READ,133,0.49,0.21,0.3,0.29,0.38,0.49,0.49,109873320,5368709120,4553,24037,6331408,67128189,377,1386,1.003,544768
120,1733862938006,8,READ,133,0.48,0.19,0.3,0.29,0.37,0.46,0.48,110074328,5368709120,4611,24082,6345144,67128189,380,1389,1.003,544768
121,1733862938006,9,READ,132,0.49,0.19,0.29,0.29,0.36,0.45,0.49,110243344,5368709120,4673,24125,6354280,67128189,386,1392,1.003,540672
122,1733862938006,10,READ,133,0.75,0.19,0.33,0.31,0.45,0.56,0.75,110439768,5368709120,4721,24163,6363336,67128189,391,1393,1.003,544768
123,1733862938006,11,READ,133,0.57,0.19,0.31,0.3,0.42,0.54,0.57,110640760,5368709120,4772,24201,6372568,67128189,395,1395,1.003,544768
124,1733862938006,12,READ,132,0.39,0.19,0.27,0.26,0.34,0.38,0.39,110828048,5368709120,4841,24251,4773704,67128189,0,1046,1.003,540672
125,1733862938006,13,READ,133,0.42,0.18,0.25,0.24,0.31,0.34,0.42,111001648,5368709120,4889,24288,4778224,67128189,0,1046,1.003,544768
126,1733862938006,14,READ,265,0.81,0.18,0.26,0.26,0.31,0.65,0.81,111234616,5368709120,4939,24326,12425888,67128189,34,2718,1.003,1085440
127,1733862938006,15,READ,266,0.55,0.18,0.25,0.25,0.31,0.36,0.55,111403632,5368709120,5009,24377,12435040,67128189,34,2721,1.003,1089536
128,1733862938147,0,READ,132,0.38,0.2,0.26,0.26,0.31,0.38,0.38,119512104,5368709120,7361,26143,6865800,67128189,611,1503,1.144,540672
129,1733862938147,1,READ,133,0.48,0.2,0.3,0.3,0.41,0.46,0.48,119754208,5368709120,7433,26197,6888688,67128189,617,1509,1.144,544768
130,1733862938147,2,READ,133,0.48,0.21,0.3,0.29,0.38,0.45,0.48,119978056,5368709120,7505,26251,6893176,67128189,623,1509,1.144,544768
131,1733862938147,3,READ,133,0.49,0.21,0.33,0.32,0.41,0.48,0.49,120201888,5368709120,7571,26300,6902392,67128189,629,1512,1.144,544768
132,1733862938147,4,READ,134,0.5,0.2,0.29,0.27,0.38,0.45,0.5,120384608,5368709120,7625,26341,6916080,67128189,633,1514,1.144,548864
133,1733862938147,5,READ,133,0.5,0.22,0.33,0.33,0.41,0.45,0.5,120590168,5368709120,7678,26379,6925232,67128189,637,1516,1.144,544768
134,1733862938147,6,READ,133,0.67,0.22,0.33,0.34,0.41,0.57,0.67,120759184,5368709120,7745,26429,6934416,67128189,641,1518,1.144,544768
135,1733862938147,7,READ,132,0.49,0.22,0.33,0.34,0.41,0.49,0.49,120983016,5368709120,7793,26467,6948088,67128189,647,1521,1.144,540672
136,1733862938147,8,READ,133,0.57,0.21,0.36,0.36,0.46,0.56,0.57,121170304,5368709120,7851,26512,6961824,67128189,650,1524,1.144,544768
137,1733862938147,9,READ,133,0.49,0.2,0.31,0.32,0.38,0.45,0.49,121366728,5368709120,7913,26555,6970976,67128189,656,1527,1.144,544768
138,1733862938147,10,READ,133,0.54,0.21,0.32,0.33,0.38,0.46,0.54,121558584,5368709120,7961,26593,6980048,67128189,661,1528,1.144,544768
139,1733862938147,11,READ,133,0.48,0.22,0.34,0.34,0.42,0.48,0.48,121773280,5368709120,8033,26645,6989248,67128189,665,1530,1.144,544768
140,1733862938147,12,READ,133,0.6,0.19,0.32,0.32,0.4,0.52,0.6,121942296,5368709120,8081,26683,5394968,67128189,0,1181,1.144,544768
141,1733862938147,13,READ,133,0.55,0.18,0.25,0.24,0.33,0.39,0.55,122179848,5368709120,8139,26727,5394904,67128189,0,1182,1.144,544768
142,1733862938147,14,READ,267,0.52,0.17,0.26,0.25,0.33,0.43,0.52,122358016,5368709120,8201,26771,13663832,67128189,34,2989,1.144,1093632
143,1733862938147,15,READ,267,0.39,0.19,0.26,0.26,0.33,0.38,0.39,122531600,5368709120,8249,26809,13673000,67128189,34,2992,1.144,1093632
144,1733862938288,0,READ,132,0.39,0.2,0.26,0.26,0.32,0.38,0.39,130649048,5368709120,10611,28582,7482480,67128189,881,1638,1.285,540672
145,1733862938288,1,READ,133,0.54,0.2,0.32,0.31,0.42,0.53,0.54,130872880,5368709120,10674,28627,7505368,67128189,887,1644,1.285,544768
146,1733862938288,2,READ,133,0.54,0.21,0.36,0.35,0.45,0.53,0.54,131119552,5368709120,10745,28681,7509856,67128189,893,1644,1.285,544768
147,1733862938288,3,READ,133,0.7,0.22,0.41,0.41,0.51,0.6,0.7,131315992,5368709120,10817,28733,7519104,67128189,899,1647,1.285,544768
148,1733862938288,4,READ,133,0.44,0.21,0.29,0.29,0.35,0.43,0.44,131503280,5368709120,10865,28771,7532760,67128189,903,1649,1.285,544768
149,1733862938288,5,READ,133,0.58,0.21,0.3,0.3,0.37,0.56,0.58,131704272,5368709120,10922,28812,7541928,67128189,909,1652,1.285,544768
150,1733862938288,6,READ,133,0.49,0.22,0.31,0.31,0.38,0.44,0.49,131900696,5368709120,10985,28859,7551096,67128189,913,1654,1.285,544768
151,1733862938288,7,READ,133,0.46,0.21,0.3,0.3,0.37,0.41,0.46,132087984,5368709120,11033,28897,7564784,67128189,917,1656,1.285,544768
152,1733862938288,8,READ,133,0.54,0.22,0.33,0.34,0.41,0.47,0.54,132288976,5368709120,11099,28946,7578520,67128189,920,1659,1.285,544768
153,1733862938288,9,READ,133,0.39,0.2,0.29,0.29,0.34,0.38,0.39,132476264,5368709120,11153,28985,7587656,67128189,926,1662,1.285,544768
154,1733862938288,10,READ,133,0.39,0.21,0.29,0.29,0.35,0.39,0.39,132658984,5368709120,11201,29023,7596728,67128189,931,1663,1.285,544768
155,1733862938288,11,READ,133,0.43,0.2,0.31,0.31,0.38,0.41,0.43,132832568,5368709120,11252,29061,7605944,67128189,935,1665,1.285,544768
156,1733862938288,12,READ,132,0.55,0.18,0.3,0.31,0.4,0.47,0.55,133051832,5368709120,11321,29113,6011664,67128189,0,1316,1.285,540672
157,1733862938288,13,READ,133,0.37,0.19,0.26,0.26,0.31,0.36,0.37,133252824,5368709120,11370,29149,6011584,67128189,0,1316,1.285,544768
158,1733862938288,14,READ,265,0.46,0.18,0.25,0.24,0.32,0.38,0.46,133462952,5368709120,11441,29201,14897208,67128189,34,3259,1.285,1085440
159,1733862938288,15,READ,266,0.4,0.18,0.27,0.27,0.34,0.38,0.4,133631968,5368709120,11489,29239,14906392,67128189,34,3262,1.285,1089536
160,1733862938428,0,READ,132,0.39,0.19,0.26,0.26,0.31,0.37,0.39,141763040,5368709120,13857,31015,8099160,67128189,1151,1773,1.425,540672
161,1733862938428,1,READ,133,0.54,0.2,0.32,0.32,0.42,0.54,0.54,141991440,5368709120,13915,31058,8122048,67128189,1157,1779,1.425,544768
162,1733862938428,2,READ,133,0.53,0.21,0.35,0.34,0.46,0.53,0.53,142219840,5368709120,13985,31111,8126536,67128189,1163,1779,1.425,544768
163,1733862938428,3,READ,133,0.63,0.21,0.38,0.38,0.5,0.57,0.63,142407128,5368709120,14057,31163,8140368,67128189,1169,1782,1.425,544768
164,1733862938428,4,READ,133,0.5,0.2,0.3,0.3,0.37,0.45,0.5,142635528,5368709120,14105,31201,8149440,67128189,1173,1784,1.425,544768
165,1733862938428,5,READ,134,0.56,0.21,0.3,0.29,0.36,0.43,0.56,142841088,5368709120,14177,31255,8163176,67128189,1179,1787,1.425,548864
166,1733862938428,6,READ,134,0.56,0.22,0.33,0.33,0.41,0.53,0.56,143019240,5368709120,14235,31300,8172344,67128189,1183,1789,1.425,548864
167,1733862938428,7,READ,133,0.51,0.21,0.33,0.32,0.42,0.5,0.51,143243072,5368709120,14297,31343,8181464,67128189,1189,1792,1.425,544768
168,1733862938428,8,READ,134,0.55,0.22,0.36,0.35,0.46,0.54,0.55,143444064,5368709120,14355,31390,8199768,67128189,1192,1795,1.425,548864
169,1733862938428,9,READ,134,0.54,0.22,0.3,0.3,0.38,0.46,0.54,143654192,5368709120,14417,31433,8208904,67128189,1198,1798,1.425,548864
170,1733862938428,10,READ,134,0.63,0.22,0.33,0.33,0.41,0.58,0.63,143846048,5368709120,14465,31471,8217976,67128189,1203,1799,1.425,548864
171,1733862938428,11,READ,134,0.49,0.22,0.34,0.34,0.41,0.48,0.49,144037904,5368709120,14523,31516,8227208,67128189,1207,1801,1.425,548864
172,1733862938428,12,READ,134,0.72,0.19,0.32,0.31,0.44,0.57,0.72,144206920,5368709120,14585,31559,6628344,67128189,0,1452,1.425,548864
173,1733862938428,13,READ,134,0.4,0.18,0.26,0.25,0.33,0.39,0.4,144398776,5368709120,14633,31597,6632832,67128189,0,1452,1.425,548864
174,1733862938428,14,READ,267,0.51,0.18,0.26,0.26,0.33,0.39,0.51,144604336,5368709120,14686,31636,16135136,67128189,34,3530,1.425,1093632
175,1733862938428,15,READ,267,0.42,0.18,0.29,0.29,0.37,0.41,0.42,144782488,5368709120,14753,31685,16144320,67128189,34,3533,1.425,1093632
176,1733862938570,0,READ,133,0.87,0.2,0.32,0.25,0.66,0.77,0.87,155581272,5368709120,16821,34018,8948808,67128189,1397,1960,1.567,544768
