,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
0,1733862378684,0,READ,74,5.27,0.19,0.61,0.33,0.85,3.5,5.27,8456864,5368709120,407,1835,516296,268440189,33,113,0.0,303104
1,1733862378684,1,READ,77,3.44,0.18,0.61,0.34,1.12,3.16,3.44,8685296,5368709120,407,1889,529904,268440189,33,116,0.0,315392
2,1733862378684,2,READ,80,3.52,0.21,0.53,0.3,0.86,2.56,3.52,8909176,5368709120,407,1936,539088,268440189,33,118,0.0,327680
3,1733862378684,3,READ,82,3.29,0.2,0.57,0.33,0.91,2.92,3.29,9146936,5368709120,407,1985,548192,268440189,33,121,0.0,335872
4,1733862378684,4,READ,85,3.52,0.2,0.62,0.34,0.97,3.36,3.52,9352624,5368709120,407,2035,561896,268440189,33,123,0.0,348160
5,1733862378684,5,READ,87,4.05,0.19,0.54,0.32,0.91,3.14,4.05,9636096,5368709120,409,2087,571096,268440189,33,125,0.0,356352
6,1733862378684,6,READ,89,4.3,0.18,0.62,0.32,1.0,3.66,4.3,9942472,5368709120,409,2152,584736,268440189,33,128,0.0,364544
7,1733862378684,7,READ,92,3.17,0.2,0.6,0.32,1.36,2.94,3.17,10166496,5368709120,411,2213,589288,268440189,33,129,0.0,376832
8,1733862378684,8,READ,94,3.82,0.19,0.59,0.29,0.94,3.13,3.82,10394944,5368709120,411,2267,602976,268440189,33,132,0.0,385024
9,1733862378684,9,READ,96,3.88,0.19,0.6,0.29,0.97,3.58,3.88,10600520,5368709120,411,2307,616712,268440189,32,136,0.0,393216
10,1733862378684,10,READ,99,4.13,0.18,0.58,0.29,0.95,3.74,4.13,10815264,5368709120,411,2354,634984,268440189,33,139,0.0,405504
11,1733862378684,11,READ,101,3.47,0.18,0.53,0.28,0.94,3.41,3.47,10988848,5368709120,453,2393,639536,268440189,38,140,0.0,413696
12,1733862378684,12,READ,103,2.82,0.18,0.4,0.26,0.61,2.25,2.82,11203544,5368709120,507,2436,484208,268440189,0,106,0.0,421888
13,1733862378684,13,READ,106,2.43,0.18,0.36,0.26,0.46,1.8,2.43,11372560,5368709120,569,2480,493392,268440189,0,108,0.0,434176
14,1733862378684,14,READ,215,3.34,0.18,0.46,0.27,0.74,2.5,3.34,11591840,5368709120,625,2523,1298368,268440189,2,284,0.0,880640
15,1733862378684,15,READ,220,3.25,0.18,0.47,0.27,0.79,2.78,3.25,11760856,5368709120,675,2562,1321272,268440189,2,289,0.0,901120
16,1733862378825,0,READ,132,1.42,0.19,0.44,0.3,0.78,0.95,1.42,25574696,5368709120,2423,5563,1617216,268440189,204,354,0.141,540672
17,1733862378825,1,READ,132,1.4,0.19,0.46,0.31,0.78,1.01,1.4,26058904,5368709120,2470,5662,1658200,268440189,207,363,0.141,540672
18,1733862378825,2,READ,133,0.94,0.21,0.47,0.34,0.78,0.94,0.94,26602496,5368709120,2506,5786,1690224,268440189,210,371,0.141,544768
19,1733862378825,3,READ,133,1.25,0.21,0.49,0.35,0.8,0.93,1.25,27091272,5368709120,2535,5900,1722216,268440189,212,378,0.141,544768
20,1733862378825,4,READ,133,0.87,0.2,0.48,0.38,0.8,0.87,0.87,27433872,5368709120,2573,5996,1745008,268440189,216,383,0.141,544768
21,1733862378825,5,READ,133,0.95,0.19,0.5,0.36,0.83,0.95,0.95,27899872,5368709120,2606,6071,1777048,268440189,218,389,0.141,544768
22,1733862378825,6,READ,132,1.23,0.19,0.53,0.41,0.84,1.02,1.23,28329424,5368709120,2631,6178,1813560,268440189,220,397,0.141,540672
23,1733862378825,7,READ,134,1.13,0.19,0.53,0.6,0.8,1.09,1.13,28873144,5368709120,2663,6286,1840936,268440189,222,403,0.141,548864
24,1733862378825,8,READ,133,0.92,0.19,0.52,0.62,0.81,0.91,0.92,29307280,5368709120,2691,6397,1859208,268440189,226,408,0.141,544768
25,1733862378825,9,READ,133,1.05,0.2,0.51,0.58,0.81,0.91,1.05,29722968,5368709120,2729,6471,1900336,268440189,227,417,0.141,544768
26,1733862378825,10,READ,133,1.03,0.21,0.52,0.59,0.83,0.97,1.03,30271144,5368709120,2764,6592,1936912,268440189,229,425,0.141,544768
27,1733862378825,11,READ,133,0.94,0.19,0.51,0.61,0.77,0.91,0.94,30746232,5368709120,2797,6700,1973392,268440189,232,432,0.141,544768
28,1733862378825,12,READ,133,0.38,0.18,0.26,0.25,0.32,0.36,0.38,31139096,5368709120,2823,6799,1100888,268440189,0,241,0.141,544768
29,1733862378825,13,READ,133,0.41,0.18,0.24,0.23,0.3,0.36,0.41,31577640,5368709120,2867,6880,1114640,268440189,0,244,0.141,544768
30,1733862378825,14,READ,267,0.85,0.17,0.26,0.23,0.31,0.66,0.85,32080120,5368709120,2896,6992,2678416,268440189,3,586,0.141,1093632
31,1733862378825,15,READ,268,0.46,0.18,0.25,0.24,0.3,0.34,0.46,32546056,5368709120,2926,7087,2563768,268440189,2,561,0.141,1097728
32,1733862378967,0,READ,134,0.97,0.19,0.6,0.66,0.81,0.93,0.97,48667104,5368709120,3725,10639,3197760,268440189,309,700,0.283,548864
33,1733862378967,1,READ,134,0.94,0.2,0.61,0.67,0.82,0.92,0.94,48904640,5368709120,3725,10689,3211320,268440189,309,703,0.283,548864
34,1733862378967,2,READ,134,0.98,0.2,0.62,0.69,0.83,0.97,0.98,49114768,5368709120,3725,10739,3220536,268440189,309,706,0.283,548864
35,1733862378967,3,READ,135,0.96,0.19,0.61,0.7,0.84,0.93,0.96,49320328,5368709120,3725,10781,3234256,268440189,309,708,0.283,552960
36,1733862378967,4,READ,134,0.96,0.2,0.59,0.67,0.82,0.91,0.96,49516752,5368709120,3725,10827,3243312,268440189,309,710,0.283,548864
37,1733862378967,5,READ,134,1.01,0.2,0.6,0.69,0.85,0.98,1.01,49726896,5368709120,3725,10869,3257128,268440189,309,713,0.283,548864
38,1733862378967,6,READ,134,1.01,0.18,0.61,0.71,0.89,0.97,1.01,49960072,5368709120,3727,10920,3266200,268440189,309,715,0.283,548864
39,1733862378967,7,READ,134,0.97,0.19,0.57,0.67,0.8,0.92,0.97,50261864,5368709120,3727,10983,3275304,268440189,309,717,0.283,548864
40,1733862378967,8,READ,134,1.02,0.18,0.57,0.69,0.83,0.98,1.02,50495104,5368709120,3727,11039,3284424,268440189,309,720,0.283,548864
41,1733862378967,9,READ,134,1.13,0.18,0.55,0.63,0.81,1.11,1.13,50751040,5368709120,3729,11095,3302744,268440189,308,723,0.283,548864
42,1733862378967,10,READ,134,0.93,0.19,0.55,0.68,0.8,0.9,0.93,50952032,5368709120,3729,11138,3316464,268440189,307,726,0.283,548864
43,1733862378967,11,READ,133,0.87,0.18,0.51,0.64,0.77,0.83,0.87,51143904,5368709120,3729,11183,3320952,268440189,308,727,0.283,544768
44,1733862378967,12,READ,134,0.37,0.17,0.24,0.22,0.31,0.36,0.37,51331192,5368709120,3729,11224,1722136,268440189,0,377,0.283,548864
45,1733862378967,13,READ,133,0.35,0.18,0.24,0.23,0.29,0.35,0.35,51527616,5368709120,3729,11267,1731320,268440189,0,379,0.283,544768
46,1733862378967,14,READ,265,0.85,0.18,0.26,0.23,0.3,0.73,0.85,51692064,5368709120,3729,11306,4035576,268440189,5,884,0.283,1085440
47,1733862378967,15,READ,265,0.83,0.17,0.29,0.24,0.52,0.77,0.83,51902208,5368709120,3729,11346,4053864,268440189,5,887,0.283,1085440
48,1733862379107,0,READ,133,0.38,0.18,0.24,0.23,0.3,0.38,0.38,60253440,5368709120,3733,13173,3814440,268440189,309,835,0.423,544768
49,1733862379107,1,READ,132,0.38,0.2,0.26,0.26,0.33,0.37,0.38,60490976,5368709120,3733,13224,3828000,268440189,309,838,0.423,540672
50,1733862379107,2,READ,133,0.44,0.19,0.26,0.25,0.31,0.4,0.44,60705672,5368709120,3733,13278,3841784,268440189,309,841,0.423,544768
51,1733862379107,3,READ,133,0.37,0.2,0.26,0.26,0.32,0.35,0.37,60906664,5368709120,3733,13321,3850936,268440189,309,843,0.423,544768
52,1733862379107,4,READ,133,0.43,0.2,0.27,0.27,0.34,0.39,0.43,61125928,5368709120,3733,13369,3859992,268440189,309,846,0.423,544768
53,1733862379107,5,READ,132,0.45,0.2,0.27,0.28,0.33,0.42,0.45,61308664,5368709120,3733,13407,3869272,268440189,309,848,0.423,540672
54,1733862379107,6,READ,133,0.37,0.2,0.27,0.26,0.33,0.37,0.37,61500536,5368709120,3733,13449,3882896,268440189,309,850,0.423,544768
55,1733862379107,7,READ,133,0.35,0.18,0.25,0.25,0.29,0.34,0.35,61706096,5368709120,3733,13497,3892016,268440189,309,852,0.423,544768
56,1733862379107,8,READ,134,0.38,0.18,0.26,0.25,0.31,0.35,0.38,61893384,5368709120,3733,13537,3905672,268440189,309,855,0.423,548864
57,1733862379107,9,READ,133,0.37,0.18,0.24,0.24,0.29,0.34,0.37,62089808,5368709120,3733,13576,3919424,268440189,308,858,0.423,544768
58,1733862379107,10,READ,133,0.44,0.18,0.26,0.25,0.3,0.38,0.44,62272528,5368709120,3733,13620,3933160,268440189,307,861,0.423,544768
59,1733862379107,11,READ,133,0.34,0.18,0.24,0.22,0.29,0.33,0.34,62473520,5368709120,3733,13661,3937632,268440189,308,862,0.423,544768
60,1733862379107,12,READ,132,0.36,0.18,0.24,0.23,0.29,0.34,0.36,62669944,5368709120,3733,13703,2338832,268440189,0,512,0.423,540672
61,1733862379107,13,READ,133,0.36,0.18,0.23,0.22,0.27,0.34,0.36,62848096,5368709120,3733,13749,2348000,268440189,0,514,0.423,544768
62,1733862379107,14,READ,266,0.73,0.18,0.25,0.23,0.31,0.65,0.73,63035400,5368709120,3733,13791,5392688,268440189,7,1180,0.423,1089536
63,1733862379107,15,READ,266,0.78,0.17,0.27,0.24,0.32,0.69,0.78,63236392,5368709120,3733,13829,5406424,268440189,7,1183,0.423,1089536
64,1733862379248,0,READ,133,0.34,0.18,0.24,0.23,0.3,0.34,0.34,71848992,5368709120,3739,15711,4431136,268440189,309,970,0.564,544768
65,1733862379248,1,READ,132,0.39,0.18,0.27,0.26,0.34,0.38,0.39,72049984,5368709120,3739,15760,4444696,268440189,309,973,0.564,540672
66,1733862379248,2,READ,132,0.38,0.18,0.26,0.26,0.32,0.34,0.38,72305808,5368709120,3739,15812,4453912,268440189,309,976,0.564,540672
67,1733862379248,3,READ,133,0.38,0.18,0.27,0.26,0.34,0.37,0.38,72515936,5368709120,3739,15861,4467632,268440189,309,978,0.564,544768
68,1733862379248,4,READ,133,0.38,0.18,0.27,0.26,0.33,0.38,0.38,72703224,5368709120,3739,15904,4476672,268440189,309,981,0.564,544768
69,1733862379248,5,READ,133,0.45,0.18,0.27,0.27,0.34,0.41,0.45,72917920,5368709120,3739,15949,4490536,268440189,309,983,0.564,544768
70,1733862379248,6,READ,133,0.44,0.18,0.29,0.29,0.36,0.41,0.44,73109776,5368709120,3739,15991,4499576,268440189,309,985,0.564,544768
71,1733862379248,7,READ,133,0.38,0.18,0.25,0.25,0.31,0.36,0.38,73347392,5368709120,3739,16039,4513280,268440189,309,988,0.564,544768
72,1733862379248,8,READ,133,0.38,0.18,0.26,0.26,0.3,0.36,0.38,73585088,5368709120,3741,16086,4522384,268440189,309,990,0.564,544768
73,1733862379248,9,READ,133,0.34,0.19,0.25,0.24,0.3,0.34,0.34,73896080,5368709120,3741,16156,4536120,268440189,308,994,0.564,544768
74,1733862379248,10,READ,134,0.38,0.18,0.26,0.26,0.3,0.36,0.38,74170336,5368709120,3743,16213,4554424,268440189,307,997,0.564,548864
75,1733862379248,11,READ,134,0.35,0.18,0.23,0.23,0.29,0.34,0.35,74389664,5368709120,3743,16271,4558880,268440189,308,998,0.564,548864
76,1733862379248,12,READ,134,0.34,0.18,0.24,0.23,0.29,0.32,0.34,74576952,5368709120,3743,16311,2960080,268440189,0,648,0.564,548864
77,1733862379248,13,READ,134,0.34,0.18,0.24,0.24,0.3,0.34,0.34,74800800,5368709120,3743,16361,2969280,268440189,0,650,0.564,548864
78,1733862379248,14,READ,268,0.81,0.18,0.3,0.24,0.58,0.73,0.81,74974384,5368709120,3743,16400,7001952,268440189,12,1533,0.564,1097728
79,1733862379248,15,READ,268,0.77,0.18,0.31,0.25,0.64,0.73,0.77,75193648,5368709120,3743,16449,7020224,268440189,12,1536,0.564,1097728
80,1733862379390,0,READ,134,0.4,0.18,0.25,0.24,0.32,0.38,0.4,83549432,5368709120,3747,18270,5056968,268440189,309,1107,0.706,548864
81,1733862379390,1,READ,134,0.4,0.19,0.27,0.27,0.33,0.38,0.4,83796120,5368709120,3747,18323,5065944,268440189,309,1110,0.706,548864
82,1733862379390,2,READ,135,0.38,0.18,0.27,0.27,0.33,0.38,0.38,84015400,5368709120,3747,18378,5079744,268440189,309,1112,0.706,552960
83,1733862379390,3,READ,134,0.4,0.21,0.28,0.29,0.34,0.39,0.4,84220976,5368709120,3747,18425,5088896,268440189,309,1115,0.706,548864
84,1733862379390,4,READ,135,0.46,0.18,0.27,0.27,0.33,0.41,0.46,84412832,5368709120,3747,18466,5102488,268440189,309,1117,0.706,552960
85,1733862379390,5,READ,134,0.42,0.18,0.28,0.29,0.34,0.38,0.42,84600120,5368709120,3747,18506,5111816,268440189,309,1119,0.706,548864
86,1733862379390,6,READ,134,0.41,0.2,0.29,0.29,0.35,0.39,0.41,84842224,5368709120,3747,18556,5125392,268440189,309,1122,0.706,548864
87,1733862379390,7,READ,134,0.38,0.18,0.26,0.26,0.32,0.36,0.38,85034096,5368709120,3747,18596,5134560,268440189,309,1124,0.706,548864
88,1733862379390,8,READ,134,0.41,0.19,0.26,0.26,0.31,0.37,0.41,85262640,5368709120,3747,18642,5143632,268440189,309,1127,0.706,548864
89,1733862379390,9,READ,135,0.39,0.18,0.26,0.25,0.31,0.38,0.39,85546176,5368709120,3747,18707,5161936,268440189,308,1130,0.706,552960
90,1733862379390,10,READ,134,0.38,0.18,0.27,0.27,0.33,0.37,0.38,85788504,5368709120,3749,18763,5175688,268440189,307,1133,0.706,548864
91,1733862379390,11,READ,134,0.37,0.18,0.25,0.25,0.3,0.34,0.37,86044520,5368709120,3749,18822,5180128,268440189,308,1134,0.706,548864
92,1733862379390,12,READ,133,0.38,0.18,0.23,0.22,0.29,0.35,0.38,86240960,5368709120,3749,18866,3576760,268440189,0,784,0.706,544768
93,1733862379390,13,READ,133,0.37,0.17,0.24,0.24,0.3,0.34,0.37,86428248,5368709120,3749,18909,3590528,268440189,0,786,0.706,544768
94,1733862379390,14,READ,267,0.81,0.17,0.28,0.24,0.45,0.78,0.81,86610968,5368709120,3749,18950,8487448,268440189,15,1857,0.706,1093632
95,1733862379390,15,READ,266,0.78,0.18,0.29,0.25,0.38,0.77,0.78,86830232,5368709120,3749,18994,8501136,268440189,15,1861,0.706,1089536
96,1733862379531,0,READ,129,1.02,0.18,0.26,0.24,0.33,0.87,1.02,96772960,5368709120,3773,21155,5659944,268440189,309,1240,0.847,528384
97,1733862379531,1,READ,132,1.53,0.19,0.31,0.28,0.35,1.41,1.53,97189048,5368709120,3775,21250,5678056,268440189,309,1243,0.847,540672
98,1733862379531,2,READ,131,1.41,0.18,0.3,0.28,0.34,1.12,1.41,97463400,5368709120,3775,21313,5687288,268440189,309,1245,0.847,536576
99,1733862379531,3,READ,132,1.3,0.19,0.3,0.28,0.36,1.04,1.3,97742304,5368709120,3777,21376,5701008,268440189,309,1248,0.847,540672
100,1733862379531,4,READ,131,1.41,0.19,0.31,0.29,0.36,1.34,1.41,98062448,5368709120,3778,21448,5710048,268440189,309,1251,0.847,536576
101,1733862379531,5,READ,132,1.6,0.21,0.32,0.29,0.36,1.47,1.6,98332232,5368709120,3779,21506,5723928,268440189,309,1253,0.847,540672
102,1733862379531,6,READ,131,1.95,0.22,0.33,0.3,0.35,1.57,1.95,98633992,5368709120,3780,21578,5732952,268440189,309,1255,0.847,536576
103,1733862379531,7,READ,131,1.57,0.2,0.3,0.27,0.35,1.24,1.57,98867200,5368709120,3781,21628,5742120,268440189,309,1258,0.847,536576
104,1733862379531,8,READ,132,2.21,0.19,0.31,0.27,0.34,2.09,2.21,99150688,5368709120,3781,21684,5755760,268440189,309,1260,0.847,540672
105,1733862379531,9,READ,131,2.3,0.19,0.32,0.27,0.37,1.66,2.3,99420424,5368709120,3783,21735,5769480,268440189,308,1263,0.847,536576
106,1733862379531,10,READ,131,4.73,0.19,0.36,0.29,0.38,2.1,4.73,99685720,5368709120,3783,21805,5783232,268440189,307,1267,0.847,536576
107,1733862379531,11,READ,132,5.58,0.18,0.32,0.24,0.33,2.32,5.58,99973712,5368709120,3785,21861,5792240,268440189,308,1268,0.847,540672
108,1733862379531,12,READ,132,4.59,0.16,0.3,0.25,0.33,1.2,4.59,100225224,5368709120,3785,21920,4188872,268440189,0,917,0.847,540672
109,1733862379531,13,READ,131,4.63,0.18,0.3,0.24,0.33,0.92,4.63,100476672,5368709120,3787,21980,4198088,268440189,0,920,0.847,536576
110,1733862379531,14,READ,261,6.42,0.18,0.56,0.61,0.78,1.49,6.42,100668544,5368709120,3787,22022,11247408,268440189,34,2460,0.847,1069056
111,1733862379531,15,READ,261,5.9,0.18,0.56,0.62,0.78,1.72,5.9,100896944,5368709120,3787,22069,11265648,268440189,34,2464,0.847,1069056
112,1733862379673,0,READ,133,0.35,0.19,0.24,0.24,0.29,0.34,0.35,108996120,5368709120,4289,23838,6276624,268440189,355,1375,0.989,544768
113,1733862379673,1,READ,133,0.56,0.19,0.26,0.25,0.32,0.49,0.56,109229104,5368709120,4361,23892,6294752,268440189,363,1379,0.989,544768
114,1733862379673,2,READ,133,0.46,0.2,0.28,0.28,0.34,0.46,0.46,109457504,5368709120,4433,23948,6308536,268440189,367,1381,0.989,544768
115,1733862379673,3,READ,133,0.43,0.21,0.29,0.28,0.37,0.42,0.43,109676768,5368709120,4505,24000,6317704,268440189,373,1384,0.989,544768
116,1733862379673,4,READ,134,0.74,0.21,0.32,0.31,0.4,0.49,0.74,109882328,5368709120,4553,24038,6331296,268440189,377,1386,0.989,548864
117,1733862379673,5,READ,133,0.53,0.19,0.31,0.31,0.4,0.46,0.53,110069616,5368709120,4615,24079,6340624,268440189,381,1388,0.989,544768
118,1733862379673,6,READ,133,0.65,0.19,0.32,0.3,0.39,0.52,0.65,110243200,5368709120,4673,24126,6349648,268440189,387,1391,0.989,544768
119,1733862379673,7,READ,134,0.52,0.21,0.32,0.31,0.38,0.45,0.52,110457896,5368709120,4721,24164,6363368,268440189,391,1393,0.989,548864
120,1733862379673,8,READ,133,0.72,0.2,0.33,0.33,0.42,0.52,0.72,110645184,5368709120,4773,24202,6372456,268440189,395,1395,0.989,544768
121,1733862379673,9,READ,133,0.7,0.21,0.32,0.31,0.41,0.54,0.7,110841624,5368709120,4841,24252,6386160,268440189,400,1399,0.989,544768
122,1733862379673,10,READ,133,0.76,0.22,0.32,0.31,0.41,0.53,0.76,111024344,5368709120,4889,24290,6404496,268440189,403,1402,0.989,544768
123,1733862379673,11,READ,133,0.45,0.19,0.26,0.25,0.35,0.44,0.45,111216200,5368709120,4939,24327,6408936,268440189,408,1403,0.989,544768
124,1733862379673,12,READ,133,0.57,0.18,0.28,0.27,0.36,0.47,0.57,111398920,5368709120,5003,24372,4805552,268440189,0,1052,0.989,544768
125,1733862379673,13,READ,133,0.44,0.19,0.26,0.26,0.32,0.41,0.44,111572504,5368709120,5057,24414,4814768,268440189,0,1055,0.989,544768
126,1733862379673,14,READ,266,0.43,0.18,0.26,0.25,0.32,0.39,0.43,111768944,5368709120,5105,24452,12480768,268440189,34,2731,0.989,1089536
127,1733862379673,15,READ,266,0.48,0.18,0.26,0.26,0.32,0.39,0.48,111942560,5368709120,5167,24491,12499024,268440189,34,2734,0.989,1089536
128,1733862379814,0,READ,132,0.35,0.19,0.26,0.26,0.3,0.35,0.35,120082992,5368709120,7529,26270,6897872,268440189,625,1510,1.13,540672
129,1733862379814,1,READ,133,0.42,0.2,0.26,0.26,0.32,0.37,0.42,120334232,5368709120,7601,26322,6911496,268440189,633,1514,1.13,544768
130,1733862379814,2,READ,132,0.52,0.21,0.31,0.3,0.4,0.49,0.52,120553496,5368709120,7673,26376,6925248,268440189,637,1516,1.13,540672
131,1733862379814,3,READ,133,0.54,0.2,0.33,0.32,0.43,0.5,0.54,120736216,5368709120,7725,26416,6934384,268440189,641,1518,1.13,544768
132,1733862379814,4,READ,132,0.54,0.21,0.31,0.29,0.42,0.52,0.54,120950912,5368709120,7793,26466,6943424,268440189,647,1521,1.13,540672
133,1733862379814,5,READ,133,0.72,0.22,0.37,0.36,0.49,0.58,0.72,121147336,5368709120,7841,26502,6957304,268440189,651,1523,1.13,544768
134,1733862379814,6,READ,133,0.67,0.21,0.41,0.4,0.53,0.66,0.67,121334624,5368709120,7891,26541,6961776,268440189,655,1525,1.13,544768
135,1733862379814,7,READ,132,0.54,0.22,0.36,0.36,0.46,0.52,0.54,121508224,5368709120,7955,26587,6975480,268440189,659,1527,1.13,540672
136,1733862379814,8,READ,132,0.7,0.22,0.42,0.43,0.56,0.64,0.7,121681808,5368709120,8009,26628,6984584,268440189,665,1530,1.13,540672
137,1733862379814,9,READ,133,0.69,0.22,0.41,0.41,0.55,0.67,0.69,121901088,5368709120,8061,26668,7002872,268440189,668,1533,1.13,544768
138,1733862379814,10,READ,132,0.54,0.23,0.35,0.35,0.43,0.51,0.54,122102080,5368709120,8129,26718,7016624,268440189,671,1536,1.13,540672
139,1733862379814,11,READ,133,0.52,0.2,0.28,0.26,0.37,0.47,0.52,122280232,5368709120,8179,26757,7025632,268440189,678,1538,1.13,544768
140,1733862379814,12,READ,133,0.73,0.22,0.36,0.34,0.46,0.67,0.73,122508632,5368709120,8236,26796,5422264,268440189,0,1187,1.13,544768
141,1733862379814,13,READ,134,0.5,0.2,0.29,0.29,0.35,0.46,0.5,122700488,5368709120,8297,26844,5436048,268440189,0,1190,1.13,548864
142,1733862379814,14,READ,266,0.52,0.18,0.25,0.25,0.31,0.38,0.52,122896912,5368709120,8347,26883,13714144,268440189,34,3001,1.13,1089536
143,1733862379814,15,READ,266,0.37,0.18,0.25,0.25,0.31,0.36,0.37,123088768,5368709120,8417,26934,13732448,268440189,34,3005,1.13,1089536
144,1733862379954,0,READ,132,0.38,0.2,0.26,0.26,0.3,0.36,0.38,131233576,5368709120,10773,28702,7514552,268440189,895,1645,1.27,540672
145,1733862379954,1,READ,133,0.43,0.2,0.26,0.26,0.31,0.37,0.43,131430000,5368709120,10841,28754,7528176,268440189,903,1649,1.27,544768
146,1733862379954,2,READ,132,0.46,0.21,0.29,0.28,0.37,0.46,0.46,131676672,5368709120,10913,28808,7541944,268440189,907,1651,1.27,540672
147,1733862379954,3,READ,133,0.51,0.22,0.33,0.34,0.4,0.49,0.51,131859392,5368709120,10975,28849,7551064,268440189,911,1653,1.27,544768
148,1733862379954,4,READ,134,0.46,0.2,0.31,0.3,0.38,0.45,0.46,132069520,5368709120,11033,28896,7564672,268440189,917,1656,1.27,548864
149,1733862379954,5,READ,133,0.52,0.25,0.34,0.34,0.42,0.48,0.52,132265944,5368709120,11083,28935,7573984,268440189,921,1658,1.27,544768
150,1733862379954,6,READ,134,0.69,0.22,0.37,0.38,0.45,0.49,0.69,132439528,5368709120,11145,28978,7583024,268440189,925,1660,1.27,548864
151,1733862379954,7,READ,133,0.61,0.23,0.34,0.34,0.44,0.49,0.61,132654224,5368709120,11201,29022,7596728,268440189,931,1663,1.27,544768
152,1733862379954,8,READ,134,0.55,0.24,0.39,0.39,0.47,0.54,0.55,132818672,5368709120,11251,29061,7605864,268440189,935,1665,1.27,548864
153,1733862379954,9,READ,133,0.41,0.22,0.3,0.3,0.36,0.39,0.41,133024232,5368709120,11321,29112,7619552,268440189,940,1669,1.27,544768
154,1733862379954,10,READ,134,0.42,0.22,0.31,0.31,0.36,0.4,0.42,133243496,5368709120,11369,29150,7637872,268440189,943,1672,1.27,548864
155,1733862379954,11,READ,133,0.46,0.18,0.27,0.26,0.34,0.4,0.46,133449072,5368709120,11427,29189,7642312,268440189,948,1673,1.27,544768
156,1733862379954,12,READ,133,0.72,0.21,0.32,0.32,0.38,0.46,0.72,133613520,5368709120,11489,29238,6038944,268440189,0,1323,1.27,544768
157,1733862379954,13,READ,133,0.43,0.21,0.3,0.3,0.38,0.42,0.43,133814512,5368709120,11537,29274,6052728,268440189,0,1325,1.27,544768
158,1733862379954,14,READ,266,0.38,0.18,0.25,0.24,0.31,0.36,0.38,134001800,5368709120,11587,29313,14947504,268440189,34,3271,1.27,1089536
159,1733862379954,15,READ,266,0.42,0.18,0.26,0.25,0.31,0.36,0.42,134157112,5368709120,11649,29355,14965824,268440189,34,3274,1.27,1089536
160,1733862380095,0,READ,132,0.36,0.19,0.25,0.25,0.3,0.35,0.36,142288216,5368709120,14009,31128,8126664,268440189,1165,1780,1.411,540672
161,1733862380095,1,READ,133,0.39,0.19,0.26,0.25,0.33,0.37,0.39,142525752,5368709120,14081,31182,8144856,268440189,1171,1783,1.411,544768
162,1733862380095,2,READ,132,0.52,0.21,0.3,0.29,0.37,0.47,0.52,142717608,5368709120,14136,31223,8154056,268440189,1175,1785,1.411,540672
163,1733862380095,3,READ,132,0.5,0.24,0.33,0.33,0.4,0.45,0.5,142882056,5368709120,14201,31272,8163176,268440189,1181,1788,1.411,540672
164,1733862380095,4,READ,132,0.46,0.2,0.32,0.31,0.41,0.45,0.46,143055640,5368709120,14249,31308,8176816,268440189,1185,1790,1.411,540672
165,1733862380095,5,READ,132,0.69,0.22,0.33,0.31,0.43,0.54,0.69,143288608,5368709120,14301,31348,8186096,268440189,1189,1792,1.411,540672
166,1733862380095,6,READ,132,0.75,0.21,0.38,0.38,0.49,0.73,0.75,143485032,5368709120,14369,31398,8195152,268440189,1195,1795,1.411,540672
167,1733862380095,7,READ,132,0.58,0.22,0.35,0.35,0.44,0.5,0.58,143686024,5368709120,14419,31436,8208856,268440189,1199,1797,1.411,540672
168,1733862380095,8,READ,132,0.64,0.26,0.42,0.41,0.52,0.63,0.64,143900720,5368709120,14489,31488,8217976,268440189,1205,1800,1.411,540672
169,1733862380095,9,READ,133,0.65,0.25,0.37,0.35,0.49,0.63,0.65,144083440,5368709120,14537,31526,8236232,268440189,1208,1803,1.411,544768
170,1733862380095,10,READ,132,0.67,0.22,0.4,0.39,0.53,0.66,0.67,144284448,5368709120,14605,31573,8249984,268440189,1211,1806,1.411,540672
171,1733862380095,11,READ,132,0.49,0.21,0.26,0.25,0.33,0.44,0.49,144471736,5368709120,14657,31614,8258992,268440189,1218,1808,1.411,540672
172,1733862380095,12,READ,133,0.48,0.22,0.31,0.31,0.38,0.47,0.48,144654456,5368709120,14705,31652,6655640,268440189,0,1457,1.411,544768
173,1733862380095,13,READ,132,0.46,0.2,0.32,0.32,0.4,0.46,0.46,144873720,5368709120,14777,31704,6664840,268440189,0,1460,1.411,540672
174,1733862380095,14,READ,265,0.49,0.19,0.25,0.25,0.3,0.36,0.49,145056440,5368709120,14825,31740,16176296,268440189,34,3540,1.411,1085440
175,1733862380095,15,READ,265,0.41,0.18,0.25,0.25,0.31,0.35,0.41,145248296,5368709120,14879,31781,16199184,268440189,34,3544,1.411,1085440
176,1733862380235,0,READ,132,0.76,0.19,0.33,0.25,0.66,0.76,0.76,156604424,5368709120,16904,34250,9017424,268440189,1404,1974,1.551,540672
177,1733862380235,1,READ,132,0.86,0.2,0.35,0.26,0.67,0.85,0.86,157102336,5368709120,16941,34353,9067592,268440189,1407,1986,1.551,540672
178,1733862380235,2,READ,133,0.87,0.2,0.4,0.31,0.73,0.85,0.87,157645928,5368709120,16967,34462,9104200,268440189,1410,1994,1.551,544768
