,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
35,1733861462796,3,READ,138,7.42,0.3,1.32,0.88,2.92,5.88,7.42,125399200,5368709120,3847,27385,3033216,201336058,309,665,0.295,565248
36,1733861462796,4,READ,138,9.22,0.23,1.47,0.9,3.72,6.09,9.22,126358496,5368709120,3847,27585,3060592,201336058,309,671,0.295,565248
37,1733861462796,5,READ,139,8.87,0.2,1.4,0.9,3.44,7.79,8.87,127418288,5368709120,3847,27827,3097120,201336058,309,679,0.295,569344
38,1733861462796,6,READ,137,10.12,0.21,1.38,0.92,2.8,8.9,10.12,128359296,5368709120,3847,28042,3115440,201336058,309,682,0.295,561152
39,1733861462796,7,READ,137,9.08,0.22,1.35,0.88,2.83,8.78,9.08,129167848,5368709120,3847,28217,3138280,201336058,307,687,0.295,561152
40,1733861462796,8,READ,137,7.8,0.22,1.35,0.9,2.69,7.53,7.8,129894160,5368709120,3847,28386,3138296,201336058,309,687,0.295,561152
41,1733861462796,9,READ,136,10.04,0.22,1.3,0.85,2.5,9.27,10.04,130670720,5368709120,3847,28537,3152000,201336058,308,691,0.295,557056
42,1733861462796,10,READ,137,8.6,0.19,1.28,0.85,2.72,6.72,8.6,131351368,5368709120,3847,28701,3161120,201336058,309,692,0.295,561152
43,1733861462796,11,READ,136,8.89,0.22,1.18,0.81,1.97,7.54,8.89,132063976,5368709120,3847,28860,3174792,201336058,308,696,0.295,557056
44,1733861462796,12,READ,271,5.44,0.17,0.46,0.27,0.76,3.48,5.44,132794856,5368709120,3847,29013,3147368,201336058,0,689,0.295,1110016
45,1733861462796,13,READ,271,4.42,0.18,0.47,0.28,0.88,3.12,4.42,133658720,5368709120,3847,29183,3165640,201336058,0,694,0.295,1110016
46,1733861462796,14,READ,3346,11.68,0.15,0.58,0.26,1.14,6.68,10.86,134926760,5368709120,3858,29477,45258392,201336058,75,9949,0.295,13705216
47,1733861462796,15,READ,3300,12.35,0.17,0.65,0.26,1.6,6.72,11.54,136236072,5368709120,3870,29819,45931376,201336058,78,10123,0.295,13516800
48,1733861462939,0,READ,135,3.13,0.18,0.45,0.26,0.79,2.96,3.13,169905160,5368709120,3907,37129,3672720,201336058,309,804,0.438,552960
49,1733861462939,1,READ,135,3.09,0.18,0.46,0.31,0.93,2.83,3.09,170814192,5368709120,3907,37307,3686440,201336058,309,807,0.438,552960
