,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
23,1733862023510,9,READ,144,1.12,0.18,0.34,0.26,0.77,0.97,1.12,62566552,5368709120,2056,13620,1187712,24058,166,262,0.157,589824
24,1733862023510,10,READ,143,1.2,0.18,0.38,0.29,0.81,1.05,1.2,63763384,5368709120,2090,13872,1224272,24058,171,269,0.157,585728
25,1733862023510,11,READ,143,1.54,0.18,0.38,0.28,0.81,1.05,1.54,64782496,5368709120,2137,14108,1256216,24058,172,277,0.157,585728
26,1733862023510,12,READ,285,1.85,0.17,0.27,0.24,0.33,0.69,1.85,66191184,5368709120,2172,14433,1694760,24058,0,372,0.157,1167360
27,1733862023510,13,READ,283,1.6,0.17,0.28,0.25,0.34,0.71,1.6,67700272,5368709120,2215,14779,1726704,24058,0,379,0.157,1159168
28,1733862023510,14,READ,3486,4.37,0.16,0.37,0.25,0.63,2.33,3.98,69089536,5368709120,2261,15094,25508872,24058,50,5590,0.157,14278656
29,1733862023510,15,READ,3513,3.05,0.16,0.34,0.25,0.58,1.89,2.58,70574152,5368709120,2298,15352,24718696,24058,33,5416,0.157,14389248
30,1733862023660,0,READ,140,3.13,0.22,0.85,0.73,1.14,2.94,3.13,111719976,5368709120,3625,24296,2686064,24058,296,589,0.307,573440
31,1733862023660,1,READ,139,4.13,0.23,0.9,0.82,1.15,3.15,4.13,113505000,5368709120,3684,24853,2690600,24058,299,594,0.307,569344
32,1733862023660,2,READ,136,4.09,0.2,0.9,0.78,1.35,3.37,4.09,115206712,5368709120,3735,25313,2736296,24058,303,603,0.307,557056
33,1733862023660,3,READ,139,5.0,0.22,1.04,0.86,1.81,3.9,5.0,116815688,5368709120,3784,25626,2768288,24058,306,610,0.307,569344
34,1733862023660,4,READ,137,6.87,0.22,1.09,0.81,1.94,6.29,6.87,118167928,5368709120,3814,25864,2809384,24058,307,620,0.307,561152
35,1733862023660,5,READ,136,7.46,0.24,1.09,0.85,1.85,6.16,7.46,119616000,5368709120,3824,26139,2877920,24058,307,630,0.307,557056
36,1733862023660,6,READ,139,7.33,0.21,1.27,0.88,2.36,7.2,7.33,120927016,5368709120,3835,26406,2905360,24058,307,637,0.307,569344
37,1733862023660,7,READ,140,8.79,0.25,1.2,0.81,2.1,7.05,8.79,121995928,5368709120,3836,26624,2937240,24058,307,644,0.307,573440
38,1733862023660,8,READ,140,6.86,0.25,1.29,0.85,2.48,6.5,6.86,123000904,5368709120,3836,26859,2973816,24058,307,653,0.307,573440
39,1733862023660,9,READ,139,4.86,0.2,1.13,0.81,2.41,4.58,4.86,124179448,5368709120,3836,27101,3005776,24058,307,659,0.307,569344
40,1733862023660,10,READ,140,7.66,0.22,1.25,0.85,2.51,6.38,7.66,125120472,5368709120,3848,27307,3037784,24058,309,666,0.307,573440
41,1733862023660,11,READ,140,10.14,0.24,1.15,0.8,2.22,6.86,10.14,126285312,5368709120,3848,27571,3065144,24058,308,673,0.307,573440
42,1733862023660,12,READ,279,4.03,0.18,0.43,0.26,0.71,3.27,4.03,127253728,5368709120,3848,27786,2992072,24058,0,655,0.307,1142784
43,1733862023660,13,READ,278,4.73,0.18,0.43,0.26,0.78,2.93,4.73,128176544,5368709120,3848,28003,3019448,24058,0,661,0.307,1138688
44,1733862023660,14,READ,3439,11.51,0.16,0.5,0.26,0.76,6.09,9.42,129030776,5368709120,3848,28188,42762168,24058,66,9362,0.307,14086144
45,1733862023660,15,READ,3430,10.17,0.16,0.56,0.26,1.22,5.75,9.74,129798200,5368709120,3848,28354,43191528,24058,64,9456,0.307,14049280
46,1733862023806,0,READ,138,8.65,0.17,0.75,0.27,1.66,7.56,8.65,162346496,5368709120,3878,35421,3599680,24058,309,788,0.453,565248
47,1733862023806,1,READ,142,7.48,0.18,0.83,0.31,1.7,7.24,7.48,164031120,5368709120,3892,35827,3613336,24058,309,792,0.453,581632
48,1733862023806,2,READ,141,9.39,0.18,0.69,0.29,1.31,8.2,9.39,165619176,5368709120,3907,36290,3622488,24058,309,794,0.453,577536
49,1733862023806,3,READ,141,7.26,0.18,0.6,0.29,0.99,5.46,7.26,167081992,5368709120,3908,36572,3640776,24058,309,797,0.453,577536
50,1733862023806,4,READ,142,7.31,0.18,0.63,0.31,1.11,6.82,7.31,168256080,5368709120,3908,36775,3654464,24058,309,800,0.453,581632
51,1733862023806,5,READ,138,4.58,0.19,0.47,0.3,0.85,2.54,4.58,168977824,5368709120,3908,36933,3663616,24058,309,802,0.453,565248
52,1733862023806,6,READ,138,1.64,0.19,0.41,0.29,0.91,1.53,1.64,169731544,5368709120,3908,37110,3677352,24058,308,806,0.453,565248
53,1733862023806,7,READ,138,1.66,0.19,0.39,0.29,0.78,1.66,1.66,170462424,5368709120,3908,37261,3686392,24058,308,808,0.453,565248
54,1733862023806,8,READ,138,1.87,0.19,0.4,0.29,0.78,1.81,1.87,171184168,5368709120,3908,37416,3695560,24058,308,810,0.453,565248
55,1733862023806,9,READ,137,2.74,0.18,0.4,0.26,0.79,2.58,2.74,171993312,5368709120,3908,37576,3704696,24058,308,812,0.453,561152
56,1733862023806,10,READ,136,2.71,0.2,0.38,0.28,0.72,1.9,2.71,173165168,5368709120,3918,37862,3713864,24058,309,814,0.453,557056
57,1733862023806,11,READ,136,2.41,0.18,0.38,0.26,0.71,2.4,2.41,174739888,5368709120,3932,38261,3732072,24058,308,818,0.453,557056
58,1733862023806,12,READ,271,3.31,0.17,0.37,0.25,0.8,2.19,3.31,176034440,5368709120,3938,38613,4248288,24058,0,934,0.453,1110016
59,1733862023806,13,READ,271,4.26,0.16,0.4,0.26,0.84,2.02,4.26,177295816,5368709120,3938,38834,4293920,24058,0,940,0.453,1110016
60,1733862023806,14,READ,3400,9.15,0.16,0.7,0.25,1.95,6.07,8.97,178442464,5368709120,3938,39014,62413472,24058,111,13660,0.453,13926400
61,1733862023806,15,READ,3406,8.86,0.16,0.67,0.25,1.81,5.97,8.18,179296680,5368709120,3938,39193,62820024,24058,109,13752,0.453,13950976
62,1733862023951,0,READ,136,2.63,0.16,0.38,0.25,0.67,2.26,2.63,212607536,5368709120,3988,46485,4230064,24058,309,928,0.598,557056
63,1733862023951,1,READ,137,3.06,0.18,0.47,0.29,1.0,2.77,3.06,214359720,5368709120,3998,46958,4248288,24058,309,931,0.598,561152
64,1733862023951,2,READ,137,4.34,0.19,0.49,0.27,0.83,3.86,4.34,215799200,5368709120,3998,47223,4262008,24058,309,934,0.598,561152
65,1733862023951,3,READ,137,4.35,0.19,0.51,0.3,0.84,3.99,4.35,216822480,5368709120,3998,47405,4275728,24058,309,936,0.598,561152
66,1733862023951,4,READ,136,4.32,0.18,0.57,0.31,1.52,3.15,4.32,217567080,5368709120,3998,47562,4284848,24058,309,938,0.598,557056
67,1733862023951,5,READ,136,5.81,0.2,0.55,0.29,0.93,4.74,5.81,218224888,5368709120,3998,47719,4294000,24058,309,941,0.598,557056
68,1733862023951,6,READ,136,4.35,0.18,0.55,0.3,1.43,3.4,4.35,218914656,5368709120,3998,47869,4312304,24058,308,944,0.598,557056
69,1733862023951,7,READ,136,3.79,0.18,0.53,0.3,1.38,3.43,3.79,219732360,5368709120,3998,48052,4316776,24058,308,947,0.598,557056
70,1733862023951,8,READ,137,4.74,0.18,0.56,0.3,1.18,4.05,4.74,220458672,5368709120,3998,48200,4330512,24058,308,949,0.598,561152
71,1733862023951,9,READ,137,5.29,0.18,0.5,0.26,1.01,3.6,5.29,221194136,5368709120,3998,48357,4339648,24058,308,951,0.598,561152
72,1733862023951,10,READ,137,4.42,0.19,0.53,0.29,1.13,3.58,4.42,221938720,5368709120,3998,48525,4353384,24058,309,953,0.598,561152
73,1733862023951,11,READ,136,3.32,0.18,0.4,0.26,0.54,3.17,3.32,222605648,5368709120,3998,48676,4362456,24058,308,956,0.598,557056
74,1733862023951,12,READ,274,4.46,0.17,0.41,0.25,0.85,2.33,4.46,223395944,5368709120,3998,48845,5518192,24058,0,1209,0.598,1122304
75,1733862023951,13,READ,270,3.81,0.17,0.4,0.25,0.55,2.67,3.81,224117688,5368709120,3998,48998,5545584,24058,0,1215,0.598,1105920
76,1733862023951,14,READ,3366,7.83,0.16,0.58,0.26,1.22,5.98,7.58,224798320,5368709120,3998,49153,80566624,24058,141,17632,0.598,13787136
77,1733862023951,15,READ,3357,9.3,0.16,0.56,0.25,1.22,6.01,7.94,225501792,5368709120,3998,49311,80922832,24058,139,17713,0.598,13750272
78,1733862024094,0,READ,134,6.1,0.18,0.87,0.27,2.69,5.94,6.1,269474008,5368709120,4213,59024,4851312,24058,309,1064,0.741,548864
79,1733862024094,1,READ,132,6.38,0.19,0.94,0.34,2.62,6.14,6.38,271075880,5368709120,4223,59383,4869536,24058,309,1067,0.741,540672
80,1733862024094,2,READ,132,5.99,0.18,0.91,0.31,2.85,5.99,6.29,272526672,5368709120,4238,59818,4874120,24058,309,1070,0.741,540672
81,1733862024094,3,READ,133,6.28,0.19,1.05,0.33,3.32,6.11,6.28,273780720,5368709120,4246,60102,4896976,24058,309,1072,0.741,544768
82,1733862024094,4,READ,131,8.57,0.19,1.17,0.32,3.79,8.02,8.57,275195064,5368709120,4254,60386,4901528,24058,309,1075,0.741,536576
83,1733862024094,5,READ,134,6.52,0.21,1.01,0.3,3.13,6.46,6.52,276444528,5368709120,4259,60568,4915264,24058,309,1077,0.741,548864
84,1733862024094,6,READ,133,6.51,0.18,1.02,0.34,2.86,6.3,6.51,277588608,5368709120,4268,60853,4928984,24058,308,1081,0.741,544768
85,1733862024094,7,READ,133,8.73,0.19,1.2,0.32,3.98,6.48,8.73,278842624,5368709120,4277,61124,4933456,24058,308,1083,0.741,544768
86,1733862024094,8,READ,132,6.5,0.2,1.17,0.33,3.72,6.41,6.5,279977760,5368709120,4285,61394,4947192,24058,308,1086,0.741,540672
87,1733862024094,9,READ,133,5.67,0.18,1.27,0.31,4.06,5.54,5.67,281318808,5368709120,4292,61679,4960896,24058,308,1088,0.741,544768
88,1733862024094,10,READ,132,6.36,0.18,1.17,0.33,3.78,5.71,6.36,282389720,5368709120,4300,61953,4974632,24058,309,1090,0.741,540672
89,1733862024094,11,READ,134,6.42,0.18,1.11,0.32,2.77,6.32,6.42,283671240,5368709120,4310,62227,4979136,24058,308,1093,0.741,548864
90,1733862024094,12,READ,267,6.33,0.18,1.26,0.33,3.73,6.2,6.33,284815272,5368709120,4318,62499,6760704,24058,0,1483,0.741,1093632
91,1733862024094,13,READ,268,9.37,0.18,1.38,0.3,4.34,8.4,9.37,286220384,5368709120,4328,62803,6783544,24058,0,1490,0.741,1097728
92,1733862024094,14,READ,2789,20.45,0.16,3.59,1.79,9.9,14.48,17.52,287533944,5368709120,4337,63077,107324184,24058,316,23604,0.741,11423744
93,1733862024094,15,READ,2758,20.06,0.16,3.54,1.74,9.69,14.52,17.36,289044392,5368709120,4345,63394,107745032,24058,315,23671,0.741,11296768
94,1733862024238,0,READ,138,6.13,0.18,1.28,0.29,4.02,5.96,6.13,328056664,5368709120,4404,71707,5495416,24058,309,1203,0.885,565248
95,1733862024238,1,READ,137,9.32,0.19,1.48,0.33,4.69,8.97,9.32,328910880,5368709120,4404,71897,5509056,24058,309,1206,0.885,561152
96,1733862024238,2,READ,139,6.0,0.18,1.2,0.3,3.88,5.96,6.0,329870176,5368709120,4404,72119,5522792,24058,309,1209,0.885,569344
97,1733862024238,3,READ,137,6.42,0.19,1.22,0.3,4.04,6.08,6.42,330719824,5368709120,4404,72305,5531928,24058,309,1211,0.885,561152
98,1733862024238,4,READ,138,6.42,0.18,1.19,0.31,3.77,6.14,6.42,331564904,5368709120,4404,72490,5545616,24058,309,1214,0.885,565248
99,1733862024238,5,READ,138,6.17,0.18,1.1,0.29,3.28,6.14,6.17,332263808,5368709120,4404,72646,5554784,24058,309,1216,0.885,565248
100,1733862024238,6,READ,138,6.09,0.21,1.06,0.3,3.5,6.04,6.09,333026664,5368709120,4404,72813,5573072,24058,308,1220,0.885,565248
101,1733862024238,7,READ,139,9.19,0.2,1.18,0.31,3.83,6.2,9.19,333757544,5368709120,4404,72974,5577544,24058,308,1222,0.885,569344
102,1733862024238,8,READ,138,10.13,0.19,1.1,0.3,3.46,5.99,10.13,334648304,5368709120,4404,73165,5591296,24058,308,1225,0.885,565248
103,1733862024238,9,READ,138,8.14,0.19,0.97,0.28,3.02,5.99,8.14,335424864,5368709120,4404,73344,5600416,24058,308,1228,0.885,565248
104,1733862024238,10,READ,138,8.7,0.18,1.0,0.3,2.84,5.85,8.7,336292816,5368709120,4404,73535,5614152,24058,309,1229,0.885,565248
105,1733862024238,11,READ,139,5.99,0.18,0.85,0.29,2.8,5.33,5.99,337156168,5368709120,4404,73709,5627792,24058,308,1233,0.885,569344
106,1733862024238,12,READ,278,8.53,0.17,0.92,0.26,3.25,6.0,8.53,337909888,5368709120,4404,73879,8053464,24058,0,1763,0.885,1138688
107,1733862024238,13,READ,280,8.26,0.18,0.86,0.24,2.96,5.94,8.26,338700152,5368709120,4404,74062,8080856,24058,0,1770,0.885,1146880
108,1733862024238,14,READ,3805,18.08,0.16,1.76,0.29,5.65,11.46,15.15,339472144,5368709120,4404,74221,127876832,24058,344,27976,0.885,15585280
109,1733862024238,15,READ,3800,17.3,0.15,1.6,0.29,5.05,12.24,14.64,340308088,5368709120,4404,74398,128040960,24058,342,28015,0.885,15564800
110,1733862024384,0,READ,136,0.38,0.18,0.25,0.25,0.32,0.36,0.38,370032096,5368709120,4404,80903,6130368,24058,309,1342,1.031,557056
111,1733862024384,1,READ,136,0.5,0.17,0.29,0.28,0.37,0.47,0.5,371064464,5368709120,4404,81109,6144008,24058,309,1346,1.031,557056
112,1733862024384,2,READ,137,0.44,0.19,0.27,0.26,0.34,0.43,0.44,371923248,5368709120,4404,81317,6162312,24058,309,1349,1.031,561152
113,1733862024384,3,READ,138,0.45,0.19,0.29,0.29,0.36,0.44,0.45,373097224,5368709120,4404,81551,6176016,24058,311,1353,1.031,565248
114,1733862024384,4,READ,139,0.48,0.2,0.28,0.26,0.36,0.43,0.48,374143296,5368709120,4428,81786,6194272,24058,317,1356,1.031,569344
115,1733862024384,5,READ,140,0.42,0.21,0.3,0.29,0.38,0.42,0.42,375244184,5368709120,4520,82031,6212576,24058,325,1360,1.031,573440
116,1733862024384,6,READ,141,0.46,0.18,0.29,0.29,0.35,0.41,0.46,376363344,5368709120,4604,82271,6230864,24058,330,1364,1.031,577536
117,1733862024384,7,READ,142,0.49,0.21,0.29,0.29,0.36,0.44,0.49,377468800,5368709120,4692,82511,6244472,24058,338,1368,1.031,581632
118,1733862024384,8,READ,143,0.45,0.18,0.28,0.29,0.34,0.43,0.45,378560552,5368709120,4784,82751,6258224,24058,346,1372,1.031,585728
119,1733862024384,9,READ,144,0.42,0.18,0.26,0.26,0.31,0.41,0.42,379707120,5368709120,4865,82992,6276480,24058,352,1375,1.031,589824
120,1733862024384,10,READ,145,0.46,0.17,0.27,0.27,0.34,0.38,0.46,380707512,5368709120,4956,83237,6290216,24058,359,1377,1.031,593920
121,1733862024384,11,READ,145,0.41,0.18,0.26,0.26,0.32,0.41,0.41,381566296,5368709120,5028,83438,6303856,24058,364,1381,1.031,593920
122,1733862024384,12,READ,291,0.44,0.16,0.25,0.24,0.3,0.38,0.44,382274336,5368709120,5095,83607,9401024,24058,0,2058,1.031,1191936
123,1733862024384,13,READ,291,0.46,0.17,0.25,0.25,0.31,0.38,0.46,383078304,5368709120,5148,83773,9428416,24058,0,2065,1.031,1191936
124,1733862024384,14,READ,3614,0.52,0.17,0.26,0.26,0.33,0.4,0.49,383790912,5368709120,5212,83932,144632256,24058,344,31645,1.031,14802944
125,1733862024384,15,READ,3611,0.58,0.15,0.27,0.26,0.33,0.4,0.49,384508088,5368709120,5268,84095,144787280,24058,342,31680,1.031,14790656
126,1733862024537,0,READ,144,0.42,0.19,0.27,0.26,0.33,0.41,0.42,414286880,5368709120,7640,90596,6801864,24058,583,1489,1.184,589824
127,1733862024537,1,READ,144,0.49,0.18,0.29,0.29,0.37,0.46,0.49,415319248,5368709120,7716,90807,6815504,24058,591,1493,1.184,589824
128,1733862024537,2,READ,144,0.49,0.2,0.28,0.28,0.35,0.48,0.49,416173464,5368709120,7788,91016,6829240,24058,597,1496,1.184,589824
129,1733862024537,3,READ,144,0.46,0.21,0.32,0.32,0.4,0.46,0.46,417055088,5368709120,7861,91214,6842944,24058,601,1498,1.184,589824
130,1733862024537,4,READ,142,0.46,0.19,0.29,0.28,0.38,0.45,0.46,417804240,5368709120,7924,91376,6856632,24058,607,1501,1.184,581632
131,1733862024537,5,READ,141,0.53,0.21,0.32,0.31,0.4,0.5,0.53,418621912,5368709120,7980,91544,6865800,24058,613,1504,1.184,577536
132,1733862024537,6,READ,140,0.58,0.22,0.32,0.32,0.4,0.58,0.58,419430448,5368709120,8052,91730,6884088,24058,616,1507,1.184,573440
133,1733862024537,7,READ,139,0.57,0.22,0.32,0.31,0.41,0.46,0.57,420202440,5368709120,8118,91905,6888560,24058,622,1510,1.184,569344
134,1733862024537,8,READ,138,0.59,0.2,0.31,0.29,0.39,0.49,0.59,421015544,5368709120,8176,92079,6902312,24058,626,1512,1.184,565248
135,1733862024537,9,READ,137,0.46,0.2,0.27,0.26,0.34,0.37,0.46,421856056,5368709120,8243,92250,6911432,24058,632,1515,1.184,561152
136,1733862024537,10,READ,137,0.46,0.19,0.29,0.29,0.36,0.41,0.46,422573232,5368709120,8303,92417,6925168,24058,637,1516,1.184,561152
137,1733862024537,11,READ,136,0.41,0.18,0.28,0.27,0.33,0.4,0.41,423285840,5368709120,8360,92575,6934240,24058,640,1519,1.184,557056
138,1733862024537,12,READ,273,0.46,0.16,0.25,0.25,0.31,0.37,0.46,424021288,5368709120,8414,92733,10666360,24058,0,2336,1.184,1118208
139,1733862024537,13,READ,273,0.52,0.17,0.25,0.25,0.31,0.42,0.52,424811552,5368709120,8480,92902,10698320,24058,0,2343,1.184,1118208
140,1733862024537,14,READ,3410,0.64,0.16,0.27,0.27,0.34,0.41,0.46,425661200,5368709120,8548,93083,160487784,24058,344,35117,1.184,13967360
141,1733862024537,15,READ,3418,0.57,0.16,0.27,0.27,0.34,0.41,0.53,426515416,5368709120,8619,93279,160693056,24058,342,35162,1.184,14000128
142,1733862024682,0,READ,137,0.39,0.19,0.27,0.26,0.33,0.37,0.39,456243960,5368709120,10982,99782,7441384,24058,863,1629,1.329,561152
143,1733862024682,1,READ,137,0.57,0.21,0.32,0.31,0.41,0.49,0.57,457152992,5368709120,11052,99970,7450456,24058,869,1632,1.329,561152
144,1733862024682,2,READ,137,0.49,0.18,0.28,0.27,0.36,0.46,0.49,458121408,5368709120,11126,100180,7468760,24058,875,1635,1.329,561152
145,1733862024682,3,READ,137,0.58,0.2,0.35,0.35,0.45,0.57,0.58,458998464,5368709120,11206,100387,7477896,24058,881,1638,1.329,561152
146,1733862024682,4,READ,137,0.48,0.2,0.3,0.3,0.38,0.46,0.48,459807000,5368709120,11270,100570,7491584,24058,885,1640,1.329,561152
147,1733862024682,5,READ,137,0.46,0.2,0.3,0.3,0.37,0.44,0.46,460597264,5368709120,11336,100735,7505320,24058,891,1643,1.329,561152
148,1733862024682,6,READ,137,0.52,0.21,0.31,0.3,0.4,0.48,0.52,461478888,5368709120,11404,100929,7519040,24058,896,1647,1.329,561152
149,1733862024682,7,READ,138,0.51,0.22,0.32,0.33,0.38,0.48,0.51,462173224,5368709120,11460,101085,7528080,24058,900,1649,1.329,565248
150,1733862024682,8,READ,137,0.46,0.19,0.3,0.3,0.37,0.46,0.46,463041144,5368709120,11528,101272,7541832,24058,906,1652,1.329,561152
151,1733862024682,9,READ,138,0.41,0.18,0.26,0.25,0.33,0.41,0.41,463817704,5368709120,11596,101451,7550952,24058,910,1654,1.329,565248
152,1733862024682,10,READ,138,0.4,0.19,0.28,0.29,0.34,0.39,0.4,464585128,5368709120,11652,101615,7564688,24058,917,1656,1.329,565248
153,1733862024682,11,READ,138,0.55,0.19,0.28,0.28,0.33,0.46,0.55,465329712,5368709120,11714,101778,7573760,24058,920,1659,1.329,565248
154,1733862024682,12,READ,275,0.46,0.17,0.25,0.25,0.31,0.37,0.46,466170224,5368709120,11774,101956,11945400,24058,0,2616,1.329,1126400
155,1733862024682,13,READ,275,0.45,0.15,0.25,0.24,0.31,0.36,0.45,466864560,5368709120,11838,102115,11972792,24058,0,2622,1.329,1126400
156,1733862024682,14,READ,3421,0.5,0.17,0.26,0.26,0.33,0.39,0.46,467650256,5368709120,11892,102280,176416400,24058,344,38604,1.329,14012416
157,1733862024682,15,READ,3420,0.5,0.16,0.26,0.26,0.33,0.38,0.46,468477064,5368709120,11964,102468,176553152,24058,342,38634,1.329,14008320
158,1733862024827,0,READ,136,0.46,0.2,0.26,0.26,0.33,0.4,0.46,498283264,5368709120,14336,108975,8076336,24058,1143,1769,1.474,557056
159,1733862024827,1,READ,137,0.55,0.22,0.32,0.31,0.41,0.49,0.55,499333904,5368709120,14412,109191,8094544,24058,1149,1772,1.474,561152
160,1733862024827,2,READ,137,0.46,0.18,0.27,0.26,0.34,0.42,0.46,500220096,5368709120,14488,109406,8103712,24058,1155,1775,1.474,561152
161,1733862024827,3,READ,138,0.52,0.2,0.33,0.34,0.43,0.49,0.52,501019496,5368709120,14556,109587,8117416,24058,1159,1777,1.474,565248
162,1733862024827,4,READ,137,0.57,0.19,0.31,0.31,0.37,0.45,0.57,501791488,5368709120,14620,109758,8131104,24058,1165,1780,1.474,561152
163,1733862024827,5,READ,137,0.44,0.18,0.3,0.29,0.37,0.42,0.44,502727928,5368709120,14692,109952,8144840,24058,1171,1783,1.474,561152
164,1733862024827,6,READ,138,0.48,0.19,0.31,0.31,0.38,0.46,0.48,503445104,5368709120,14748,110116,8158560,24058,1174,1786,1.474,565248
165,1733862024827,7,READ,137,0.46,0.19,0.32,0.32,0.38,0.45,0.46,504239936,5368709120,14816,110290,8167600,24058,1180,1789,1.474,561152
166,1733862024827,8,READ,137,0.53,0.2,0.3,0.3,0.38,0.46,0.53,505030200,5368709120,14872,110461,8176784,24058,1184,1791,1.474,561152
167,1733862024827,9,READ,137,0.46,0.18,0.27,0.26,0.34,0.43,0.46,505797624,5368709120,14938,110631,8185904,24058,1190,1794,1.474,561152
168,1733862024827,10,READ,137,0.47,0.18,0.3,0.29,0.37,0.41,0.47,506542208,5368709120,14998,110796,8199640,24058,1195,1795,1.474,561152
169,1733862024827,11,READ,137,0.42,0.2,0.28,0.27,0.34,0.41,0.42,507231976,5368709120,15060,110965,8208712,24058,1200,1799,1.474,561152
170,1733862024827,12,READ,274,0.44,0.17,0.25,0.25,0.32,0.39,0.44,508049648,5368709120,15118,111126,13219872,24058,0,2894,1.474,1122304
171,1733862024827,13,READ,274,0.45,0.18,0.25,0.24,0.3,0.39,0.45,508794232,5368709120,15178,111287,13247264,24058,0,2900,1.474,1122304
172,1733862024827,14,READ,3413,0.56,0.16,0.27,0.26,0.33,0.39,0.45,509589064,5368709120,15244,111466,192262792,24058,344,42074,1.474,13979648
173,1733862024827,15,READ,3417,0.56,0.16,0.27,0.26,0.33,0.4,0.48,510393032,5368709120,15300,111633,192431520,24058,342,42111,1.474,13996032
174,1733862024973,0,READ,136,1.01,0.2,0.35,0.27,0.78,0.96,1.01,542748176,5368709120,17416,118684,8939688,24058,1396,1958,1.62,557056
175,1733862024973,1,READ,136,0.97,0.2,0.41,0.33,0.76,0.9,0.97,544022648,5368709120,17453,118961,8985304,24058,1399,1967,1.62,557056
176,1733862024973,2,READ,137,1.02,0.2,0.37,0.29,0.76,0.99,1.02,545278848,5368709120,17493,119242,9012744,24058,1403,1974,1.62,561152
177,1733862024973,3,READ,137,0.95,0.22,0.43,0.36,0.76,0.92,0.95,546370600,5368709120,17541,119489,9044720,24058,1406,1981,1.62,561152
178,1733862024973,4,READ,136,0.92,0.22,0.41,0.33,0.75,0.92,0.92,547325312,5368709120,17571,119712,9081248,24058,1408,1989,1.62,557056
