,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
46,1733842358094,14,READ,580,8.78,0.17,2.09,1.98,4.45,7.17,8.41,144235280,5368709120,54,31731,8922376,201336058,4,1966,0.226,2375680
47,1733842358094,15,READ,575,11.07,0.18,2.12,2.0,4.25,8.11,9.13,144641912,5368709120,54,31786,8927152,201336058,2,1970,0.226,2355200
48,1733842358207,0,READ,544,13.6,0.17,2.2,2.06,4.4,7.82,11.66,183261112,5368709120,78,40261,11367024,201336058,7,2499,0.339,2228224
49,1733842358207,1,READ,540,10.8,0.18,2.18,2.03,4.48,8.34,10.65,183434712,5368709120,78,40305,11472280,201336058,5,2516,0.339,2211840
50,1733842358207,2,READ,543,10.59,0.17,2.17,2.01,4.57,8.54,10.13,183950976,5368709120,78,40421,11531552,201336058,1,2529,0.339,2224128
51,1733842358207,3,READ,550,13.71,0.17,2.19,2.02,4.36,8.72,9.26,184133856,5368709120,78,40457,11558784,201336058,5,2536,0.339,2252800
52,1733842358207,4,READ,548,11.47,0.18,2.1,1.98,4.06,8.78,11.1,184481088,5368709120,79,40499,11586256,201336058,7,2544,0.339,2244608
53,1733842358207,5,READ,552,10.36,0.18,2.17,2.04,4.54,7.92,9.18,184746112,5368709120,79,40597,11659360,201336058,2,2556,0.339,2260992
54,1733842358207,6,READ,547,9.21,0.18,2.06,1.98,4.41,6.8,8.16,184947168,5368709120,79,40631,11751184,201336058,1,2579,0.339,2240512
55,1733842358207,7,READ,542,10.31,0.18,2.16,2.0,4.5,9.02,10.23,185303552,5368709120,80,40673,11833168,201336058,6,2595,0.339,2220032
56,1733842358207,8,READ,544,12.39,0.15,2.05,1.92,4.33,6.91,8.86,185563960,5368709120,82,40780,11805824,201336058,7,2597,0.339,2228224
57,1733842358207,9,READ,537,8.74,0.18,2.15,2.06,4.16,7.41,8.7,185755816,5368709120,82,40818,11713856,201336058,5,2578,0.339,2199552
58,1733842358207,10,READ,541,29.6,0.18,4.15,2.07,10.06,27.36,28.34,186194472,5368709120,82,40890,11805456,201336058,5,2593,0.339,2215936
59,1733842358207,11,READ,533,30.93,0.18,16.63,21.84,26.08,29.01,29.79,186363520,5368709120,83,40962,11481064,201336058,5,2528,0.339,2183168
60,1733842358207,12,READ,537,39.26,0.17,3.57,1.56,5.77,30.0,36.13,186550952,5368709120,83,40998,11485728,201336058,1,2526,0.339,2199552
61,1733842358207,13,READ,531,21.86,0.16,2.0,1.85,4.2,7.65,21.74,187021632,5368709120,83,41095,11508536,201336058,3,2535,0.339,2174976
62,1733842358207,14,READ,531,13.8,0.18,2.28,2.02,4.55,9.07,11.41,187213520,5368709120,83,41141,11604688,201336058,4,2555,0.339,2174976
63,1733842358207,15,READ,529,8.61,0.17,2.29,2.06,4.49,7.0,8.45,187400840,5368709120,84,41189,11536168,201336058,2,2540,0.339,2166784
64,1733842358319,0,READ,621,10.57,0.17,2.38,2.21,4.89,7.66,8.26,229144416,5368709120,110,50353,14341272,201336058,9,3146,0.451,2543616
65,1733842358319,1,READ,616,8.68,0.17,2.29,2.13,4.87,7.3,8.29,229633192,5368709120,110,50409,14377784,201336058,6,3158,0.451,2523136
66,1733842358319,2,READ,609,14.62,0.17,2.25,2.1,4.8,7.58,9.79,229939248,5368709120,110,50522,14428048,201336058,3,3173,0.451,2494464
67,1733842358319,3,READ,603,9.68,0.17,2.1,1.98,4.63,6.82,8.67,230190504,5368709120,110,50571,14395768,201336058,6,3164,0.451,2469888
68,1733842358319,4,READ,597,12.19,0.17,2.21,2.07,4.75,7.58,11.67,230341248,5368709120,110,50607,14423384,201336058,9,3169,0.451,2445312
69,1733842358319,5,READ,590,13.21,0.18,2.26,2.13,4.69,7.13,11.33,230953360,5368709120,110,50735,14455296,201336058,4,3183,0.451,2416640
70,1733842358319,6,READ,588,10.85,0.17,2.26,2.11,4.91,7.99,10.56,231168056,5368709120,110,50790,14579304,201336058,4,3205,0.451,2408448
71,1733842358319,7,READ,585,9.89,0.17,2.08,2.06,4.46,7.34,9.05,231373616,5368709120,110,50837,14597144,201336058,9,3207,0.451,2396160
72,1733842358319,8,READ,591,14.38,0.17,2.27,2.13,4.84,8.05,11.08,231921776,5368709120,110,50964,14675024,201336058,9,3219,0.451,2420736
73,1733842358319,9,READ,588,11.02,0.17,2.21,2.06,4.93,7.93,9.02,232182152,5368709120,110,51016,14514408,201336058,6,3194,0.451,2408448
74,1733842358319,10,READ,593,32.16,0.18,2.74,2.13,5.13,25.57,30.86,232364888,5368709120,110,51066,14656432,201336058,7,3216,0.451,2428928
75,1733842358319,11,READ,612,45.53,0.18,11.64,9.95,24.78,29.97,39.26,232990704,5368709120,110,51168,14414184,201336058,7,3188,0.451,2506752
76,1733842358319,12,READ,620,47.17,0.16,3.58,1.99,6.49,27.2,31.33,233264784,5368709120,110,51262,14395784,201336058,2,3166,0.451,2539520
77,1733842358319,13,READ,619,28.86,0.17,2.3,2.12,4.76,7.86,27.23,233771832,5368709120,110,51336,14487256,201336058,5,3180,0.451,2535424
78,1733842358319,14,READ,625,10.44,0.18,2.33,2.13,4.9,7.89,9.81,234004816,5368709120,110,51432,14574288,201336058,6,3207,0.451,2560000
79,1733842358319,15,READ,621,11.51,0.17,2.25,2.13,4.59,7.72,9.47,234192104,5368709120,110,51457,14514936,201336058,3,3194,0.451,2543616
80,1733842358432,0,READ,634,8.47,0.15,2.21,2.1,4.71,7.1,8.01,276379088,5368709120,115,60701,17255704,201336058,9,3789,0.564,2596864
81,1733842358432,1,READ,623,8.36,0.17,2.17,2.0,4.77,7.48,8.11,276570960,5368709120,115,60747,17232832,201336058,6,3796,0.564,2551808
82,1733842358432,2,READ,623,8.45,0.18,2.22,2.01,4.93,7.54,8.18,277242520,5368709120,115,60891,17305904,201336058,3,3809,0.564,2551808
83,1733842358432,3,READ,630,14.36,0.16,2.22,1.99,5.08,8.41,12.66,277466352,5368709120,115,60946,17392824,201336058,8,3820,0.564,2580480
84,1733842358432,4,READ,628,10.28,0.17,2.38,2.16,5.05,8.71,10.13,277662776,5368709120,115,60992,17420408,201336058,11,3828,0.564,2572288
85,1733842358432,5,READ,631,8.78,0.17,2.19,2.02,4.9,7.41,8.13,278238392,5368709120,115,61115,17337704,201336058,4,3806,0.564,2584576
86,1733842358432,6,READ,630,8.05,0.16,2.25,2.19,4.81,7.23,7.57,278402840,5368709120,115,61152,17470896,201336058,4,3837,0.564,2580480
87,1733842358432,7,READ,622,8.7,0.17,2.24,2.08,4.95,8.0,8.64,278594696,5368709120,115,61192,17447592,201336058,9,3836,0.564,2547712
88,1733842358432,8,READ,618,8.1,0.16,2.31,2.1,5.02,7.52,8.05,278795704,5368709120,115,61230,17498048,201336058,9,3839,0.564,2531328
89,1733842358432,9,READ,623,8.66,0.18,2.36,2.21,5.04,7.57,8.49,279357568,5368709120,115,61307,17378544,201336058,6,3815,0.564,2551808
90,1733842358432,10,READ,627,7.66,0.17,2.2,2.05,5.03,7.15,7.65,279700184,5368709120,115,61428,17525168,201336058,7,3845,0.564,2568192
91,1733842358432,11,READ,663,28.57,0.17,9.08,5.76,20.64,24.98,28.13,279869200,5368709120,115,61463,17442784,201336058,7,3821,0.564,2715648
92,1733842358432,12,READ,658,28.45,0.17,3.38,2.08,7.54,22.82,26.53,280348840,5368709120,115,61523,17419848,201336058,2,3819,0.564,2695168
93,1733842358432,13,READ,639,24.08,0.18,2.69,2.1,5.24,18.35,23.92,280517856,5368709120,115,61606,17415408,201336058,5,3827,0.564,2617344
94,1733842358432,14,READ,647,14.59,0.18,2.26,2.04,4.76,10.06,13.02,280705144,5368709120,115,61644,17671856,201336058,7,3881,0.564,2650112
95,1733842358432,15,READ,644,8.68,0.17,2.34,2.21,4.82,7.66,8.62,280919840,5368709120,115,61685,17456744,201336058,3,3840,0.564,2637824
96,1733842358544,0,READ,625,11.04,0.18,2.51,2.36,5.36,7.94,10.66,322965424,5368709120,118,70890,20248224,201336058,10,4442,0.676,2560000
97,1733842358544,1,READ,637,9.27,0.17,2.34,2.19,5.05,7.97,8.21,323545560,5368709120,118,70955,20170088,201336058,6,4429,0.676,2609152
98,1733842358544,2,READ,638,8.46,0.17,2.28,2.17,5.08,7.6,8.03,323833344,5368709120,118,71082,20238560,201336058,3,4441,0.676,2613248
99,1733842358544,3,READ,638,8.73,0.17,2.3,2.19,5.11,7.47,7.7,324121128,5368709120,118,71131,20320944,201336058,8,4463,0.676,2613248
100,1733842358544,4,READ,640,7.75,0.18,2.18,2.06,4.78,7.19,7.7,324459176,5368709120,118,71185,20362216,201336058,11,4472,0.676,2621440
101,1733842358544,5,READ,642,9.5,0.16,2.22,2.07,5.05,7.62,9.33,324797208,5368709120,118,71302,20279512,201336058,4,4447,0.676,2629632
102,1733842358544,6,READ,637,8.28,0.18,2.19,2.1,4.97,7.2,8.01,324966224,5368709120,118,71341,20389880,201336058,4,4481,0.676,2609152
103,1733842358544,7,READ,648,7.97,0.18,2.21,2.1,4.96,7.25,7.83,325217464,5368709120,118,71394,20416792,201336058,9,4477,0.676,2654208
104,1733842358544,8,READ,645,8.6,0.16,2.27,2.24,4.68,7.49,7.74,325797616,5368709120,118,71531,20462744,201336058,9,4493,0.676,2641920
105,1733842358544,9,READ,640,14.59,0.16,2.35,2.27,4.82,9.05,12.07,325980336,5368709120,118,71569,20435032,201336058,7,4489,0.676,2621440
106,1733842358544,10,READ,633,14.39,0.18,2.28,2.08,4.96,7.73,13.86,326190480,5368709120,118,71611,20421312,201336058,7,4480,0.676,2592768
107,1733842358544,11,READ,617,28.02,0.18,8.85,5.29,20.8,25.65,27.87,326597032,5368709120,118,71652,20320624,201336058,7,4466,0.676,2527232
108,1733842358544,12,READ,615,24.29,0.17,3.71,2.2,12.03,20.21,24.16,327003584,5368709120,118,71795,20238352,201336058,2,4452,0.676,2519040
109,1733842358544,13,READ,625,26.98,0.18,2.5,2.12,4.82,19.34,26.25,327195440,5368709120,118,71835,20398824,201336058,6,4481,0.676,2560000
110,1733842358544,14,READ,624,7.67,0.18,2.19,2.11,4.86,5.68,7.23,327373592,5368709120,118,71874,20531440,201336058,7,4504,0.676,2555904
111,1733842358544,15,READ,630,8.38,0.17,2.36,2.24,5.13,7.75,8.08,327944592,5368709120,118,71972,20380264,201336058,3,4472,0.676,2580480
112,1733842358656,0,READ,631,8.65,0.17,2.34,2.2,5.12,7.65,8.5,370177944,5368709120,122,81229,23139768,201336058,10,5074,0.788,2584576
113,1733842358656,1,READ,618,8.28,0.17,2.41,2.3,5.19,7.7,8.26,370694128,5368709120,122,81307,23038824,201336058,6,5056,0.788,2531328
114,1733842358656,2,READ,626,10.84,0.17,2.39,2.29,5.17,7.51,8.18,370981912,5368709120,122,81407,23098128,201336058,3,5067,0.788,2564096
115,1733842358656,3,READ,627,8.39,0.18,2.42,2.33,5.12,7.57,8.29,371150928,5368709120,122,81446,23189680,201336058,8,5086,0.788,2568192
116,1733842358656,4,READ,628,8.37,0.17,2.26,2.17,4.92,7.72,8.3,371831576,5368709120,122,81482,23285784,201336058,11,5101,0.788,2572288
117,1733842358656,5,READ,633,8.3,0.17,2.22,2.09,4.92,7.25,8.21,372192448,5368709120,122,81666,23171088,201336058,4,5087,0.788,2592768
118,1733842358656,6,READ,635,8.38,0.17,2.18,2.05,5.09,7.33,8.3,372429984,5368709120,122,81719,23299696,201336058,4,5114,0.788,2600960
119,1733842358656,7,READ,628,8.44,0.17,2.15,2.07,4.75,5.96,8.06,372937032,5368709120,122,81841,23294664,201336058,9,5115,0.788,2572288
120,1733842358656,8,READ,636,8.18,0.17,2.2,2.11,4.83,6.7,7.85,373983120,5368709120,122,81872,23409136,201336058,9,5133,0.788,2605056
121,1733842358656,9,READ,652,14.08,0.18,2.3,2.11,5.1,8.31,14.07,374179560,5368709120,122,82112,23541720,201336058,8,5161,0.788,2670592
122,1733842358656,10,READ,650,28.56,0.17,2.41,2.1,4.93,21.87,25.45,374371416,5368709120,122,82149,23390528,201336058,7,5136,0.788,2662400
123,1733842358656,11,READ,635,33.38,0.18,8.73,5.58,20.21,25.31,28.18,374942416,5368709120,122,82275,23367976,201336058,8,5126,0.788,2600960
124,1733842358656,12,READ,646,25.66,0.17,2.96,2.01,5.38,21.93,25.63,375116000,5368709120,122,82319,23193864,201336058,2,5092,0.788,2646016
125,1733842358656,13,READ,654,17.49,0.18,2.43,2.19,5.03,8.57,14.88,375298720,5368709120,122,82360,23390880,201336058,6,5127,0.788,2678784
126,1733842358656,14,READ,650,10.37,0.16,2.45,2.24,5.29,7.87,10.32,375755520,5368709120,122,82410,23665600,201336058,8,5190,0.788,2662400
127,1733842358656,15,READ,657,16.48,0.18,2.44,2.15,5.17,9.03,13.76,376093552,5368709120,122,82537,23518992,201336058,4,5152,0.788,2691072
128,1733842358771,0,READ,646,12.03,0.18,2.39,2.25,5.16,8.17,9.96,419935960,5368709120,132,91782,26552960,201336058,13,5823,0.903,2646016
129,1733842358771,1,READ,692,7.96,0.18,2.21,2.17,4.89,6.78,7.62,421457200,5368709120,132,92442,26213664,201336058,6,5751,0.903,2834432
130,1733842358771,2,READ,690,7.98,0.18,2.22,2.15,4.66,7.21,7.85,421854632,5368709120,132,92502,26300344,201336058,3,5768,0.903,2826240
131,1733842358771,3,READ,691,9.63,0.18,2.36,2.21,5.03,7.74,8.34,422535296,5368709120,132,92634,26410184,201336058,8,5802,0.903,2830336
132,1733842358771,4,READ,688,8.2,0.16,2.19,2.12,4.94,7.46,8.16,423462616,5368709120,132,92882,26437784,201336058,11,5807,0.903,2818048
133,1733842358771,5,READ,691,8.13,0.17,2.28,2.23,4.89,7.32,7.93,423800648,5368709120,132,92955,26382424,201336058,4,5787,0.903,2830336
134,1733842358771,6,READ,697,12.65,0.16,2.5,2.3,5.29,9.24,12.35,424312280,5368709120,132,93101,26731208,201336058,8,5866,0.903,2854912
135,1733842358771,7,READ,698,11.01,0.17,2.46,2.25,5.19,8.06,9.6,424563536,5368709120,132,93150,26620680,201336058,10,5839,0.903,2859008
136,1733842358771,8,READ,685,8.28,0.17,2.33,2.25,5.07,6.74,8.16,424810240,5368709120,132,93211,26542848,201336058,9,5821,0.903,2805760
137,1733842358771,9,READ,687,8.29,0.17,2.36,2.25,4.89,7.63,8.05,426998760,5368709120,132,93341,26858168,201336058,8,5889,0.903,2813952
138,1733842358771,10,READ,734,24.85,0.17,2.94,2.25,5.46,18.99,21.26,429127864,5368709120,135,94022,26907968,201336058,7,5898,0.903,3006464
139,1733842358771,11,READ,778,29.93,0.18,8.27,4.62,20.53,26.64,27.93,432033416,5368709120,135,94663,26958456,201336058,8,5909,0.903,3186688
140,1733842358771,12,READ,784,24.88,0.17,3.17,2.17,5.88,22.69,24.4,433298896,5368709120,135,94899,26875960,201336058,3,5891,0.903,3211264
141,1733842358771,13,READ,788,24.94,0.18,2.65,2.23,5.3,16.26,23.47,434683080,5368709120,135,95164,27063616,201336058,6,5926,0.903,3227648
142,1733842358771,14,READ,803,12.65,0.18,2.26,2.2,4.97,7.39,11.99,436053608,5368709120,135,95607,27516920,201336058,10,6027,0.903,3289088
143,1733842358771,15,READ,815,8.43,0.17,2.25,2.21,5.04,7.4,8.16,438360656,5368709120,135,96019,27324168,201336058,4,5989,0.903,3338240
144,1733842358924,0,READ,813,10.95,0.17,2.43,2.25,5.01,7.93,8.5,483604864,5368709120,137,105564,30637024,201336058,13,6721,1.056,3330048
145,1733842358924,1,READ,889,12.91,0.18,2.4,2.18,5.07,8.08,12.39,486926024,5368709120,137,106751,30494440,201336058,7,6689,1.056,3641344
146,1733842358924,2,READ,900,9.15,0.16,2.29,2.19,4.99,7.52,8.66,490827320,5368709120,137,107071,30713224,201336058,3,6739,1.056,3686400
147,1733842358924,3,READ,958,8.54,0.17,2.31,2.21,5.0,7.36,8.21,494746936,5368709120,137,108217,31024040,201336058,8,6808,1.056,3923968
148,1733842358924,4,READ,1010,16.28,0.17,2.4,2.18,5.17,7.97,13.5,499919064,5368709120,139,109147,31449568,201336058,12,6893,1.056,4136960
149,1733842358924,5,READ,1057,9.76,0.17,2.34,2.19,5.25,7.75,9.24,502696792,5368709120,139,110077,31385120,201336058,6,6883,1.056,4329472
150,1733842358924,6,READ,1068,9.02,0.17,2.27,2.16,4.97,7.26,8.33,503802344,5368709120,139,110347,31678624,201336058,8,6946,1.056,4374528
151,1733842358924,7,READ,1079,14.43,0.17,2.35,2.2,5.12,7.91,14.37,506237296,5368709120,139,110576,32157784,201336058,11,7053,1.056,4419584
152,1733842358924,8,READ,1176,10.67,0.18,2.31,2.21,4.98,7.63,10.11,512272120,5368709120,139,112135,32065928,201336058,9,7024,1.056,4816896
153,1733842358924,9,READ,1159,11.13,0.17,2.23,2.14,4.82,7.35,10.13,513715736,5368709120,139,112554,32212152,201336058,8,7063,1.056,4747264
154,1733842358924,10,READ,1123,29.89,0.17,2.67,2.15,5.16,18.69,22.51,514949192,5368709120,139,112734,32152272,201336058,7,7055,1.056,4599808
155,1733842358924,11,READ,1124,28.82,0.17,7.6,4.08,19.71,25.77,28.66,518837008,5368709120,140,113217,32549992,201336058,8,7133,1.056,4603904
156,1733842358924,12,READ,1216,32.03,0.17,3.86,2.21,10.12,24.25,30.69,524113576,5368709120,141,114404,32618592,201336058,3,7144,1.056,4980736
157,1733842358924,13,READ,1236,21.17,0.17,2.52,2.14,5.13,16.21,19.73,526950608,5368709120,141,115304,32760408,201336058,6,7182,1.056,5062656
158,1733842358924,14,READ,1234,8.54,0.16,2.26,2.18,4.78,7.5,8.28,529869768,5368709120,141,115770,33606336,201336058,10,7375,1.056,5054464
159,1733842358924,15,READ,1311,8.44,0.17,2.32,2.2,5.02,7.09,8.18,535319776,5368709120,141,117217,33413664,201336058,4,7334,1.056,5369856
160,1733842359153,0,READ,1237,12.26,0.17,2.33,2.2,5.01,7.49,11.55,581209712,5368709120,152,126940,36580856,201336058,14,8011,1.285,5066752
161,1733842359153,1,READ,1255,10.98,0.17,2.39,2.22,5.07,8.16,10.86,584503480,5368709120,152,127675,36699128,201336058,9,8051,1.285,5140480
162,1733842359153,2,READ,1233,12.21,0.17,2.33,2.21,4.93,7.77,10.82,587587264,5368709120,152,128488,36698488,201336058,4,8047,1.285,5050368
163,1733842359153,3,READ,1225,8.97,0.18,2.22,2.14,4.67,7.14,8.97,591369792,5368709120,152,129194,36935448,201336058,8,8099,1.285,5017600
164,1733842359153,4,READ,1235,12.08,0.17,2.24,2.09,4.83,7.54,10.33,593704216,5368709120,152,130050,37265496,201336058,13,8174,1.285,5058560
165,1733842359153,5,READ,1236,13.99,0.16,2.24,2.1,4.81,8.04,13.83,594544776,5368709120,152,130201,37388896,201336058,9,8198,1.285,5062656
166,1733842359153,6,READ,1245,16.56,0.17,2.33,2.19,4.82,7.61,14.97,596458960,5368709120,152,130581,37659096,201336058,9,8251,1.285,5099520
167,1733842359153,7,READ,1171,9.24,0.17,2.27,2.15,4.84,7.1,8.0,600895064,5368709120,154,130998,37978280,201336058,13,8324,1.285,4796416
168,1733842359153,8,READ,1218,13.94,0.16,2.33,2.13,4.97,7.93,12.9,606779384,5368709120,154,132593,38238272,201336058,10,8386,1.285,4988928
169,1733842359153,9,READ,1312,14.84,0.16,2.25,2.09,4.8,7.52,12.54,615299520,5368709120,154,134362,38690568,201336058,9,8480,1.285,5373952
170,1733842359153,10,READ,1370,26.05,0.17,3.01,2.19,5.41,20.83,25.92,618972560,5368709120,154,135517,38602832,201336058,7,8461,1.285,5611520
171,1733842359153,11,READ,1295,27.74,0.17,7.62,4.17,19.07,24.4,26.94,621727544,5368709120,155,136109,38548208,201336058,8,8472,1.285,5304320
172,1733842359153,12,READ,1292,26.94,0.18,3.48,2.09,9.29,22.37,26.94,625117464,5368709120,155,136537,38918456,201336058,3,8540,1.285,5292032
173,1733842359153,13,READ,1358,21.38,0.17,2.42,2.02,4.87,13.73,19.73,630407640,5368709120,155,137790,39394152,201336058,7,8639,1.285,5562368
174,1733842359153,14,READ,1324,11.19,0.18,2.17,2.02,4.69,7.54,9.79,634181048,5368709120,155,138715,40025496,201336058,11,8774,1.285,5423104
175,1733842359153,15,READ,1354,11.76,0.17,2.33,2.1,4.81,7.99,10.89,638799984,5368709120,155,139679,39892112,201336058,5,8741,1.285,5545984
