,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
72,1732415137931,0,READ,505,522.24,19.25,37.1,24.05,27.17,295.42,515.84,9298352,9583007
73,1732415137931,1,READ,503,1126.4,28.21,473.53,470.27,601.09,822.78,1065.98,10517416,10648458
74,1732415137931,2,READ,502,1251.33,27.9,463.26,461.31,574.46,803.33,928.77,10517240,10647754
75,1732415137931,3,READ,502,802.3,28.03,462.51,462.59,583.68,718.85,792.58,10932712,11063948
76,1732415138432,0,READ,502,517.63,19.28,36.31,23.21,26.09,315.9,494.08,9203192,9439666
77,1732415138432,1,READ,502,1078.27,28.83,486.77,483.58,619.52,816.13,929.28,10517400,10650154
78,1732415138432,2,READ,501,1925.12,27.98,478.14,476.42,591.36,830.98,1209.34,10517224,10650014
79,1732415138432,3,READ,500,1863.68,26.51,465.96,467.2,590.34,788.99,1863.68,11071096,11203481
80,1732415138934,0,READ,501,641.53,19.63,44.2,23.57,27.63,456.96,552.45,9203192,9445888
81,1732415138934,1,READ,501,1250.3,25.09,478.15,481.54,601.09,780.29,907.77,10517352,10647956
82,1732415138934,2,READ,502,1086.46,26.02,462.86,460.8,579.58,772.61,889.86,10517208,10647878
83,1732415138934,3,READ,502,1030.65,26.64,462.69,462.59,578.05,790.53,907.26,11071048,11201666
84,1732415139436,0,READ,502,643.58,19.86,54.23,24.0,36.8,531.46,603.65,9211840,9454031
85,1732415139436,1,READ,502,861.7,25.65,459.37,455.94,583.17,725.5,803.84,10517288,10645643
86,1732415139436,2,READ,501,997.89,27.94,473.24,469.76,593.92,804.35,980.48,10517160,10645219
87,1732415139436,3,READ,501,955.39,27.46,461.89,462.08,583.68,760.83,955.39,11071032,11198875
88,1732415139938,0,READ,502,591.87,19.63,41.69,23.42,29.5,355.07,564.74,9211840,9438191
89,1732415139938,1,READ,501,985.6,26.27,469.95,473.6,588.8,793.09,956.93,10517176,10650698
90,1732415139938,2,READ,500,3244.03,24.66,479.9,471.3,599.55,816.13,3244.03,10517048,10649934
91,1732415139938,3,READ,500,1740.8,26.94,472.8,471.3,599.04,824.83,954.88,11070920,11204735
92,1732415140439,0,READ,501,683.01,19.52,47.73,22.99,26.4,506.11,656.89,9211840,9447867
93,1732415140439,1,READ,501,1212.41,25.39,470.19,473.34,589.82,761.86,923.65,10517160,10647064
94,1732415140439,2,READ,491,6443.01,24.75,496.29,476.93,583.68,792.06,6443.01,10517048,10647361
95,1732415140439,3,READ,501,924.16,24.58,473.13,470.01,580.1,732.16,892.93,11070904,11201141
96,1732415140941,0,READ,502,514.82,19.49,39.51,22.82,25.33,461.82,513.28,9211840,9438351
97,1732415140941,1,READ,501,1219.58,25.62,473.67,474.37,587.77,772.1,1101.82,10517160,10650329
98,1732415140941,2,READ,501,1139.71,24.83,475.99,472.32,588.29,726.01,865.79,10517032,10650037
99,1732415140941,3,READ,502,1019.9,27.65,469.56,468.48,581.12,812.54,930.3,11070888,11204436
100,1732415141443,0,READ,502,621.05,19.54,45.92,23.2,26.18,518.4,605.7,9211840,9446980
101,1732415141443,1,READ,502,1051.65,25.6,474.33,472.32,605.18,705.02,925.18,10517144,10647324
102,1732415141443,2,READ,502,1131.52,24.18,477.51,482.05,587.26,832.51,976.38,10517032,10647966
103,1732415141443,3,READ,501,997.89,27.07,461.33,466.94,573.44,664.06,693.25,11070872,11201585
104,1732415141944,0,READ,501,576.0,19.7,45.59,23.01,26.83,410.37,526.34,9211840,9454630
105,1732415141944,1,READ,501,1094.65,25.26,467.62,474.37,590.85,729.09,991.74,10517064,10645311
106,1732415141944,2,READ,496,6430.72,23.34,481.58,474.88,590.34,817.66,6430.72,10517000,10645124
107,1732415141944,3,READ,501,1126.4,25.94,460.41,461.82,588.29,753.66,952.32,11070824,11198944
108,1732415142446,0,READ,502,516.61,19.57,51.99,23.02,240.9,451.33,509.18,9211840,9451335
109,1732415142446,1,READ,501,935.93,24.69,472.12,470.01,598.01,738.3,918.53,10517048,10646023
110,1732415142446,2,READ,501,1874.94,24.16,477.2,476.42,578.05,806.91,1040.89,10516968,10645834
111,1732415142446,3,READ,502,964.61,29.14,467.17,464.38,567.81,732.67,919.55,11070792,11200254
112,1732415142948,0,READ,502,524.03,19.39,41.03,22.64,25.12,369.66,503.55,9211824,9444009
113,1732415142948,1,READ,502,907.77,26.91,465.77,465.41,586.75,776.19,843.77,10517032,10648285
114,1732415142948,2,READ,501,800.77,25.63,470.11,471.04,583.17,753.15,791.55,10516952,10648501
115,1732415142948,3,READ,501,1953.79,24.24,469.48,467.71,589.31,845.82,988.16,11070760,11202716
116,1732415143450,0,READ,501,724.99,19.36,46.12,22.7,25.71,523.77,613.38,9211824,9437633
117,1732415143450,1,READ,501,1323.01,24.98,475.1,474.37,581.12,791.55,1037.31,10517000,10650252
118,1732415143450,2,READ,502,1166.34,24.83,482.51,484.61,601.6,757.25,967.68,10516920,10650844
119,1732415143450,3,READ,501,824.83,24.72,463.32,466.94,573.95,706.05,818.69,11070696,11204192
120,1732415143951,0,READ,501,666.11,20.45,47.25,22.82,26.35,396.29,569.86,9211824,9450586
121,1732415143951,1,READ,502,949.25,26.88,477.56,478.98,583.17,812.03,869.38,10517000,10646642
122,1732415143951,2,READ,501,1012.22,26.9,465.51,472.32,584.19,761.86,1008.64,10516888,10646201
123,1732415143951,3,READ,501,1331.2,24.19,477.28,468.99,588.29,860.67,1261.57,11070648,11200042
124,1732415144453,0,READ,502,666.62,19.79,43.97,22.78,26.13,330.24,479.23,9211824,9451792
125,1732415144453,1,READ,501,1001.47,26.05,474.83,478.72,590.34,781.82,835.58,10517000,10646233
126,1732415144453,2,READ,501,997.38,27.18,473.54,473.09,588.29,774.65,958.46,10516888,10645729
127,1732415144453,3,READ,501,1239.04,24.43,459.1,461.31,567.81,744.96,987.13,11070552,11199905
128,1732415144955,0,READ,501,646.65,20.03,42.88,22.83,25.1,408.32,563.71,9211824,9435205
129,1732415144955,1,READ,501,831.49,27.44,458.81,467.45,575.49,732.16,815.1,10516984,10651453
130,1732415144955,2,READ,502,1291.26,27.55,454.95,453.63,572.93,712.19,1093.63,10516872,10651474
131,1732415144955,3,READ,501,1076.22,25.95,459.51,461.57,576.0,783.36,847.87,11070520,11205106
132,1732415145457,0,READ,501,713.22,19.07,48.39,22.94,26.94,371.45,619.01,9211824,9457328
133,1732415145457,1,READ,502,1320.96,25.7,460.1,456.19,582.65,820.74,879.62,10516968,10644581
134,1732415145457,2,READ,501,847.87,25.46,454.91,456.96,567.29,734.21,808.96,10516856,10643956
135,1732415145457,3,READ,502,882.17,26.02,459.27,461.31,577.02,750.59,843.77,11070504,11197857
136,1732415145958,0,READ,502,707.07,19.73,48.63,26.14,34.46,410.62,546.3,9211824,9452160
137,1732415145958,1,READ,501,962.05,29.86,470.42,465.15,598.53,780.29,926.21,10516968,10644069
138,1732415145958,2,READ,503,956.93,29.71,468.59,469.5,588.29,755.2,862.21,10516856,10643921
139,1732415145958,3,READ,504,930.3,28.66,470.47,472.06,590.34,793.6,916.99,11070488,11197909
140,1732415146463,0,READ,504,589.82,20.58,46.89,24.69,28.96,324.61,565.76,9211824,9442638
141,1732415146463,1,READ,504,979.97,27.52,459.68,459.52,600.58,842.24,971.26,10516936,10649078
142,1732415146463,2,READ,495,6561.79,27.25,475.07,464.64,570.88,708.61,6561.79,10516792,10648942
143,1732415146463,3,READ,501,2603.01,25.76,458.01,457.21,575.49,857.09,983.55,11070456,11202505
144,1732415146965,0,READ,501,893.44,19.62,45.53,23.71,27.82,465.41,735.23,9211824,9446850
145,1732415146965,1,READ,501,1994.75,27.76,469.77,462.08,587.77,863.74,1063.93,10516872,10647899
146,1732415146965,2,READ,501,2117.63,26.93,473.68,471.55,586.24,840.19,942.08,10516776,10647794
147,1732415146965,3,READ,500,1965.06,26.77,469.85,465.41,579.07,847.87,923.65,11070312,11201616
148,1732415147467,0,READ,502,592.89,19.71,48.47,23.6,27.93,442.11,589.82,9211824,9444570
149,1732415147467,1,READ,498,4382.72,25.94,492.21,484.61,610.82,958.46,4382.72,10516856,10648434
150,1732415147467,2,READ,499,4012.03,26.98,496.8,484.61,616.96,813.57,4012.03,10516776,10648621
151,1732415147467,3,READ,501,1095.68,24.1,484.01,482.3,609.79,911.87,1043.97,11070296,11201986
152,1732415147968,0,READ,502,579.58,19.95,47.81,23.28,29.45,412.67,556.03,9211824,9438414
153,1732415147968,1,READ,501,1671.17,28.62,468.26,466.43,585.73,772.1,964.61,10516824,10650382
154,1732415147968,2,READ,501,1102.85,25.02,471.42,475.65,585.73,780.8,1091.58,10516744,10650410
155,1732415147968,3,READ,502,1049.6,27.6,470.33,467.71,577.53,791.04,1039.87,11070232,11204057
156,1732415148470,0,READ,502,582.14,20.03,47.3,23.45,28.98,315.13,555.01,9211824,9462025
157,1732415148470,1,READ,499,3831.81,23.39,476.86,474.11,581.63,751.62,3831.81,10516792,10642823
158,1732415148470,2,READ,501,1498.11,28.06,483.32,482.05,600.58,786.94,1161.21,10516744,10642671
159,1732415148470,3,READ,501,985.6,26.54,469.08,468.74,586.24,809.47,965.63,11070264,11196362
160,1732415148972,0,READ,501,609.79,19.36,44.29,23.86,28.51,433.66,586.75,9211824,9435420
161,1732415148972,1,READ,501,855.55,25.26,471.95,469.5,590.34,728.58,840.7,10516792,10651750
162,1732415148972,2,READ,502,1309.69,24.02,470.98,473.6,581.63,724.48,1005.57,10516712,10651157
163,1732415148972,3,READ,500,1637.38,25.81,477.2,468.74,595.97,836.61,1637.38,11070216,11205153
164,1732415149474,0,READ,502,642.56,19.42,49.88,22.83,27.52,421.89,639.49,9211824,9433964
165,1732415149474,1,READ,501,809.47,27.02,463.71,469.25,571.39,679.42,773.12,10516792,10651591
166,1732415149474,2,READ,501,963.58,24.13,466.94,474.88,580.61,768.0,871.42,10516680,10651973
167,1732415149474,3,READ,501,1110.02,24.42,472.77,469.25,602.11,813.05,931.84,11070216,11205369
168,1732415149975,0,READ,501,583.68,19.66,41.72,22.78,25.77,344.06,542.21,9211824,9447250
169,1732415149975,1,READ,501,1295.36,23.87,469.86,472.32,589.31,850.94,1083.39,10516760,10647862
170,1732415149975,2,READ,501,2138.11,23.52,471.11,467.71,594.94,805.38,1019.9,10516664,10648406
171,1732415149975,3,READ,498,1430.53,23.41,463.4,463.36,585.22,804.35,1430.53,11070200,11199374
172,1732415150477,0,READ,501,727.04,20.32,37.43,22.89,25.41,341.76,614.91,9211824,9436226
173,1732415150477,1,READ,501,1563.65,24.37,458.68,464.13,572.93,780.29,954.37,10516696,10651373
174,1732415150477,2,READ,501,806.91,24.56,466.41,470.01,590.34,749.57,805.38,10516648,10650837
175,1732415150477,3,READ,500,6447.1,24.38,465.47,460.54,570.37,674.3,6447.1,11070200,11204871
176,1732415150979,0,READ,502,578.56,19.9,45.48,22.93,26.03,347.13,514.56,9211824,9445899
177,1732415150979,1,READ,501,909.82,25.26,475.07,476.67,596.48,808.96,860.16,10516696,10647534
178,1732415150979,2,READ,501,955.9,23.76,469.4,470.53,589.31,783.87,906.75,10516648,10647984
179,1732415150979,3,READ,501,842.75,25.18,467.68,480.0,586.24,745.47,839.17,11070200,11201312
180,1732415151480,0,READ,501,1019.9,20.35,54.32,23.26,50.24,488.19,672.77,9211808,9439575
181,1732415151480,1,READ,501,2095.1,25.5,476.89,474.11,596.99,749.05,903.68,10516680,10650054
182,1732415151480,2,READ,502,1140.73,28.62,470.79,467.97,585.73,779.26,923.13,10516632,10650370
183,1732415151480,3,READ,500,2621.44,25.28,467.6,459.77,590.34,743.93,2621.44,11070200,11203272
184,1732415151982,0,READ,501,616.96,19.78,47.57,22.99,26.38,483.07,559.1,9211808,9440670
185,1732415151982,1,READ,501,954.88,25.82,484.85,494.08,610.82,717.82,822.27,10516664,10649566
186,1732415151982,2,READ,501,869.89,24.58,479.79,485.38,601.09,709.63,774.65,10525280,10649831
187,1732415151982,3,READ,499,3815.42,24.72,482.72,476.42,590.85,821.76,3815.42,11070152,11203171
188,1732415152484,0,READ,502,595.46,19.95,46.72,23.26,26.46,455.68,582.65,9211808,9451210
189,1732415152484,1,READ,502,1440.77,27.04,482.67,476.93,604.16,782.34,1043.97,10516664,10646654
190,1732415152484,2,READ,501,1320.96,25.66,484.96,483.07,595.46,785.41,903.17,10516632,10646588
191,1732415152484,3,READ,502,980.48,26.18,471.55,466.94,586.24,848.38,879.62,11070152,11199924
192,1732415152986,0,READ,501,601.6,19.39,47.02,23.02,27.17,311.3,508.67,9211808,9457501
193,1732415152986,1,READ,501,991.23,29.76,478.02,475.9,585.73,778.75,934.91,10516648,10643976
194,1732415152986,2,READ,501,1338.37,23.97,468.73,469.25,591.36,809.98,1064.96,10516616,10644254
195,1732415152986,3,READ,501,921.6,24.22,473.6,479.49,590.34,727.04,887.81,11070120,11197124
196,1732415153487,0,READ,501,921.6,19.34,47.0,22.99,26.46,492.03,563.71,9211808,9445090
197,1732415153487,1,READ,502,876.54,25.79,465.11,474.11,574.98,762.88,830.98,10516648,10648390
198,1732415153487,2,READ,501,2008.06,24.32,457.56,460.29,565.25,739.84,995.33,10516552,10648268
199,1732415153487,3,READ,502,822.78,24.64,472.93,477.18,586.24,732.16,753.15,11070248,11201798
200,1732415153989,0,READ,502,1017.86,19.34,43.76,23.17,26.19,339.71,761.34,9211808,9435919
201,1732415153989,1,READ,501,1485.82,25.31,468.61,460.29,591.87,828.41,1186.82,10516600,10651545
202,1732415153989,2,READ,500,1876.99,24.91,466.79,465.15,583.68,786.94,1876.99,10516536,10650977
203,1732415153989,3,READ,502,1095.68,25.66,456.63,456.96,578.56,774.14,1042.43,11070200,11204979
204,1732415154491,0,READ,501,724.48,19.86,42.55,23.18,26.27,324.61,522.24,9211808,9450742
205,1732415154491,1,READ,500,1855.49,24.94,468.11,471.3,587.26,829.95,926.21,10516568,10646406
206,1732415154491,2,READ,498,4284.41,23.84,476.04,470.27,599.04,776.19,4284.41,10516520,10646214
207,1732415154491,3,READ,496,5517.31,27.23,475.15,465.41,579.07,721.92,5517.31,11070184,11200427
208,1732415154992,0,READ,501,622.59,19.22,43.41,22.73,26.13,296.45,479.74,9211792,9438118
209,1732415154992,1,READ,501,1132.54,24.1,459.82,462.59,570.88,774.65,1013.25,10516568,10650401
210,1732415154992,2,READ,502,966.14,24.38,461.05,463.62,576.51,811.52,884.22,10516504,10650393
211,1732415154992,3,READ,501,886.27,26.13,457.88,457.47,576.51,739.33,809.98,11070184,11204245
212,1732415155494,0,READ,502,793.09,20.3,43.11,22.98,26.16,386.56,542.21,9211792,9454690
213,1732415155494,1,READ,501,1098.75,24.42,458.11,461.31,574.98,740.86,908.8,10516568,10645268
214,1732415155494,2,READ,502,907.26,25.26,450.05,453.63,558.59,713.73,871.42,10516504,10645059
215,1732415155494,3,READ,502,1010.69,25.84,455.38,451.07,572.41,788.99,865.79,11070200,11199263
216,1732415155996,0,READ,501,795.13,20.06,46.74,23.54,27.01,349.69,546.3,9211792,9448150
217,1732415155996,1,READ,501,1299.45,29.14,470.83,469.76,587.77,799.23,1077.25,10516568,10647187
218,1732415155996,2,READ,501,994.3,27.71,471.81,472.57,589.31,822.27,919.04,10516504,10646863
219,1732415155996,3,READ,501,797.7,24.8,455.98,467.71,572.41,686.08,795.65,11070200,11200837
220,1732415156497,0,READ,501,829.95,19.81,47.73,23.34,27.41,314.62,505.6,9211792,9441119
221,1732415156497,1,READ,493,6520.83,25.39,476.69,465.92,585.22,794.11,6520.83,10516568,10649717
222,1732415156497,2,READ,502,800.77,24.38,451.38,458.75,568.32,657.92,719.36,10516504,10649342
223,1732415156497,3,READ,502,1176.58,26.54,465.1,465.92,587.26,759.81,855.55,11070200,11203434
224,1732415156999,0,READ,502,815.62,20.54,48.8,22.99,26.38,492.03,551.93,9211792,9458809
225,1732415156999,1,READ,501,927.23,25.39,459.21,461.31,573.44,751.1,850.94,10516536,10642626
226,1732415156999,2,READ,501,1006.08,25.28,447.01,450.05,562.17,739.33,843.77,10516504,10644268
227,1732415156999,3,READ,501,934.91,24.8,450.25,448.77,562.69,686.08,779.26,11070200,11198197
228,1732415157501,0,READ,501,677.38,19.68,41.49,22.89,25.42,307.45,531.46,9211792,9450628
229,1732415157501,1,READ,500,1332.22,24.88,464.75,454.65,593.92,761.34,1332.22,10516536,10646036
230,1732415157501,2,READ,501,1371.13,25.22,458.74,457.98,574.98,752.64,1228.8,10516504,10646733
231,1732415157501,3,READ,501,1268.73,27.62,451.3,450.05,564.22,795.13,900.61,11070216,11200226
232,1732415158002,0,READ,501,645.63,20.26,43.81,22.82,26.03,354.81,631.29,9211792,9448346
233,1732415158002,1,READ,501,998.4,24.66,458.31,462.08,588.29,723.46,873.98,10516536,10647058
234,1732415158002,2,READ,501,964.61,24.26,461.24,464.89,581.12,756.74,904.19,10516504,10647020
235,1732415158002,3,READ,497,4685.82,25.52,456.03,458.24,578.56,739.33,4685.82,11070200,11200316
236,1732415158504,0,READ,489,573.44,19.34,45.85,23.09,25.95,400.64,573.44,9211792,9452060
237,1732415158504,1,READ,498,4468.73,24.0,462.82,459.77,573.44,795.13,4468.73,10516552,10645721
238,1732415158504,2,READ,501,1857.54,24.42,460.22,456.7,576.0,791.04,1344.51,10516488,10646084
239,1732415158504,3,READ,502,886.27,25.01,459.51,459.77,573.44,781.82,874.5,11070184,11199340
240,1732415159006,0,READ,502,524.29,20.26,47.06,23.65,32.83,346.88,473.6,9211792,9445474
241,1732415159006,1,READ,502,866.82,24.93,456.68,458.75,575.49,759.29,849.92,10516536,10647994
242,1732415159006,2,READ,501,1259.52,25.68,450.81,453.12,570.88,737.28,967.68,10516472,10647816
243,1732415159006,3,READ,502,1034.75,25.65,456.27,458.75,568.83,673.28,1018.88,11070184,11201718
244,1732415159508,0,READ,502,506.88,19.3,37.86,22.7,25.76,292.1,417.28,9211792,9440373
245,1732415159508,1,READ,501,1018.88,25.04,457.65,455.94,586.75,756.74,882.69,10516536,10649664
246,1732415159508,2,READ,501,1438.72,24.82,465.71,455.17,598.01,880.13,1212.41,10516472,10649770
247,1732415159508,3,READ,501,850.43,24.62,457.64,457.98,579.07,796.16,844.29,11070184,11203620
248,1732415160009,0,READ,501,480.0,19.65,45.54,22.83,26.53,369.41,468.22,9211792,9433647
249,1732415160009,1,READ,502,1248.26,25.3,474.1,467.45,593.41,773.12,1027.07,10516520,10651923
250,1732415160009,2,READ,502,996.35,24.75,466.21,461.06,580.61,761.86,929.28,10516472,10652027
251,1732415160009,3,READ,501,915.97,24.29,467.15,470.01,573.95,765.44,893.44,11070200,11205570
252,1732415160511,0,READ,501,740.35,19.82,35.89,22.57,24.27,379.39,690.17,9211792,9444977
253,1732415160511,1,READ,502,1007.1,24.94,470.16,476.93,579.07,720.38,831.49,10516520,10648734
254,1732415160511,2,READ,500,2641.92,24.16,469.9,471.55,570.88,765.95,2641.92,10516472,10648507
255,1732415160511,3,READ,502,929.79,24.91,457.45,463.62,569.34,724.99,897.02,11070184,11201423
256,1732415161013,0,READ,502,612.86,19.2,40.61,22.82,25.74,367.62,541.7,9211792,9431340
257,1732415161013,1,READ,501,985.6,24.37,457.86,459.77,596.48,854.01,945.15,10516520,10652746
258,1732415161013,2,READ,500,1657.86,25.5,463.2,458.24,570.88,822.27,1657.86,10516456,10652710
259,1732415161013,3,READ,502,1067.01,26.86,466.64,468.74,576.0,738.82,867.33,11070168,11206626
260,1732415161515,0,READ,501,593.92,19.06,41.42,22.96,25.36,458.5,557.05,9211792,9442331
261,1732415161515,1,READ,501,1341.44,24.35,463.06,462.85,585.73,772.61,1062.91,10516520,10649315
262,1732415161515,2,READ,492,6332.41,25.34,473.65,456.7,578.56,788.48,6332.41,10516456,10649320
263,1732415161515,3,READ,499,3659.78,24.43,461.2,454.4,574.98,778.75,3659.78,11070168,11202679
264,1732415162016,0,READ,501,608.77,20.08,48.27,22.96,27.76,506.88,599.04,9211792,9459955
265,1732415162016,1,READ,500,1888.26,24.67,456.79,457.21,577.02,774.65,1888.26,10516488,10643560
266,1732415162016,2,READ,494,6557.69,24.64,472.42,455.42,572.93,839.68,6557.69,10516456,10643900
267,1732415162016,3,READ,501,861.18,24.91,455.0,463.1,581.12,737.79,854.53,11070168,11195890
