,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
45,1732415894629,1,READ,496,6520.83,25.74,481.5,468.22,590.34,891.39,6520.83,10379400,10506026
46,1732415894629,2,READ,502,867.33,29.01,465.1,459.77,583.68,779.26,857.6,10378824,10505874
47,1732415894629,3,READ,495,6459.39,25.2,484.18,471.3,586.75,862.21,6459.39,10794424,10921310
48,1732415895131,0,READ,501,746.5,19.84,69.87,27.42,264.7,553.47,648.7,9670120,10012150
49,1732415895131,1,READ,501,1613.82,30.51,474.26,474.11,599.55,771.58,991.23,10379336,10505998
50,1732415895131,2,READ,503,1310.72,27.9,475.62,473.6,598.01,807.93,935.93,10378792,10505428
51,1732415895131,3,READ,504,954.37,30.29,472.19,469.76,590.85,817.15,909.31,10794392,10921612
52,1732415895636,0,READ,503,599.04,19.65,62.26,25.17,253.31,537.09,586.24,9687416,10006697
53,1732415895636,1,READ,504,923.65,27.66,484.01,490.5,606.21,786.94,870.4,10379288,10507528
54,1732415895636,2,READ,503,1445.89,26.96,479.29,482.05,592.89,799.74,843.77,10378760,10507175
55,1732415895636,3,READ,502,984.06,28.43,473.81,475.13,588.8,815.1,927.74,10794392,10922511
56,1732415896138,0,READ,501,652.29,19.73,56.06,23.73,242.43,484.1,524.03,9696064,10006589
57,1732415896138,1,READ,501,945.15,25.55,470.08,470.78,601.09,819.71,852.48,10379208,10508187
58,1732415896138,2,READ,501,979.97,24.14,466.23,473.6,585.73,736.25,822.27,10378760,10507066
59,1732415896138,3,READ,502,921.09,23.1,460.9,463.1,586.75,755.71,862.21,10794328,10921674
60,1732415896640,0,READ,501,680.96,19.86,63.51,23.61,257.15,475.13,601.6,9704712,9994423
61,1732415896640,1,READ,501,997.38,23.87,460.59,467.71,590.34,821.76,977.41,10379144,10511174
62,1732415896640,2,READ,502,1227.78,27.81,465.56,468.74,593.41,782.34,810.5,10378760,10510787
63,1732415896640,3,READ,502,945.66,27.82,465.4,468.48,583.68,766.46,898.56,10794296,10926727
64,1732415897141,0,READ,502,635.39,19.87,55.83,23.07,246.27,486.91,588.8,9704712,9998355
65,1732415897141,1,READ,501,1188.86,28.83,467.47,467.97,571.9,878.08,1173.5,10379096,10510204
66,1732415897141,2,READ,501,1181.69,27.57,467.25,471.55,587.26,785.92,937.98,10378760,10509124
67,1732415897141,3,READ,498,3209.22,26.45,475.77,467.45,570.37,835.58,3209.22,10794296,10925519
68,1732415897643,0,READ,501,742.91,19.14,59.88,23.01,248.19,560.13,699.39,9704712,10001441
69,1732415897643,1,READ,502,801.28,26.99,455.25,463.36,588.29,699.39,791.04,10379080,10509259
70,1732415897643,2,READ,504,912.38,27.46,466.5,464.38,585.73,802.3,872.96,10378760,10508823
71,1732415897643,3,READ,504,1034.24,25.66,471.09,471.3,582.65,819.2,950.27,10794296,10924950
72,1732415898148,0,READ,505,598.53,20.26,61.09,26.06,254.85,481.02,595.46,9722008,10018442
73,1732415898148,1,READ,504,890.37,28.32,461.06,458.5,580.61,753.66,812.54,10379080,10503409
74,1732415898148,2,READ,499,4882.43,29.1,482.17,470.01,586.75,885.76,4882.43,10378760,10502929
75,1732415898148,3,READ,502,910.85,30.0,469.52,475.9,588.8,790.53,901.63,10794248,10918299
76,1732415898650,0,READ,502,640.51,19.09,55.77,24.62,240.38,499.97,556.03,9722008,9999454
77,1732415898650,1,READ,501,1532.93,27.84,467.08,466.94,579.58,861.18,1231.87,10379048,10509412
78,1732415898650,2,READ,500,2689.02,26.74,464.06,462.85,580.61,745.47,2689.02,10378744,10510061
79,1732415898650,3,READ,501,1061.89,28.16,471.72,475.39,591.36,719.36,977.41,10794168,10925008
80,1732415899152,0,READ,501,1419.26,20.42,63.76,24.46,261.38,518.91,600.58,9721992,10006325
81,1732415899152,1,READ,502,890.88,26.58,475.07,475.65,595.46,746.5,821.25,10378984,10507373
82,1732415899152,2,READ,501,954.37,24.61,465.95,467.45,580.61,768.0,917.5,10378712,10507481
83,1732415899152,3,READ,499,3092.48,27.04,480.08,483.07,592.38,756.74,3092.48,10794168,10922333
84,1732415899653,0,READ,501,636.93,19.38,61.03,23.9,258.69,442.88,579.07,9721992,10007504
85,1732415899653,1,READ,501,1049.6,27.7,469.14,474.37,587.77,841.73,955.9,10378968,10506752
86,1732415899653,2,READ,501,1141.76,27.09,465.45,464.13,584.7,782.34,881.66,10378712,10507037
87,1732415899653,3,READ,502,1231.87,25.6,474.92,475.9,584.7,815.62,888.83,10794136,10921709
88,1732415900155,0,READ,501,716.29,19.49,60.85,23.36,259.97,535.04,607.74,9721992,9995610
89,1732415900155,1,READ,502,1026.05,27.82,470.49,472.06,587.77,795.13,1015.81,10378936,10510618
90,1732415900155,2,READ,501,978.43,25.12,471.74,465.41,595.97,842.75,943.62,10378696,10510637
91,1732415900155,3,READ,501,1499.13,27.31,481.39,471.04,611.84,865.28,951.81,10794088,10926081
92,1732415900657,0,READ,501,556.03,20.0,62.72,23.55,254.21,465.66,534.01,9721992,10011605
93,1732415900657,1,READ,502,739.84,26.91,458.91,467.71,567.81,711.68,731.13,10378952,10504219
94,1732415900657,2,READ,502,995.84,28.06,458.38,456.96,581.63,770.56,960.51,10378680,10504107
95,1732415900657,3,READ,495,6504.45,27.71,468.67,465.41,565.25,785.92,6504.45,10794008,10918335
96,1732415901159,0,READ,502,656.38,19.2,55.17,22.88,246.66,527.36,575.49,9721992,10009305
97,1732415901159,1,READ,501,1115.13,25.46,471.95,471.3,585.73,825.86,995.84,10378920,10506337
98,1732415901159,2,READ,502,1049.6,24.72,460.5,458.75,576.0,784.89,935.93,10378648,10506443
99,1732415901159,3,READ,502,870.91,26.8,465.11,463.62,578.56,774.14,804.86,10793928,10921479
100,1732415901660,0,READ,501,600.58,19.04,54.69,23.76,246.53,375.04,585.22,9721976,10002554
101,1732415901660,1,READ,497,6414.34,26.93,487.92,476.67,595.97,786.94,6414.34,10378840,10508923
102,1732415901660,2,READ,502,1174.53,23.06,467.35,465.41,586.24,775.68,974.85,10378648,10508179
103,1732415901660,3,READ,504,985.09,28.83,481.8,481.28,593.41,755.71,842.75,10793912,10922043
104,1732415902165,0,READ,504,546.82,19.41,62.36,25.71,248.57,484.86,543.23,9721976,10008527
105,1732415902165,1,READ,503,2029.57,25.2,456.99,459.77,578.05,768.51,896.51,10378824,10507119
106,1732415902165,2,READ,503,876.54,27.14,458.39,461.82,577.53,698.37,844.8,10378568,10506441
107,1732415902165,3,READ,496,6574.08,27.76,474.11,466.69,576.51,792.58,6574.08,10793912,10921145
108,1732415902667,0,READ,502,665.6,19.49,56.85,24.16,240.51,472.83,525.31,9721976,9994432
109,1732415902667,1,READ,501,1200.13,27.38,455.69,457.21,578.05,768.0,906.24,10378824,10510891
110,1732415902667,2,READ,501,913.92,25.7,456.19,455.42,578.05,731.65,899.07,10378568,10511103
111,1732415902667,3,READ,502,986.11,28.29,469.89,470.01,591.36,842.24,967.17,10793912,10926509
112,1732415903169,0,READ,501,623.1,19.49,55.62,23.81,239.74,420.86,588.8,9721976,10009707
113,1732415903169,1,READ,502,1115.13,28.77,460.97,460.29,591.36,837.12,1115.13,10378808,10506349
114,1732415903169,2,READ,501,1088.51,28.48,465.14,460.03,582.65,830.98,979.46,10378568,10505869
115,1732415903169,3,READ,501,1557.5,28.54,479.02,470.78,595.46,893.44,1047.04,10793912,10921373
116,1732415903670,0,READ,502,590.34,20.11,45.83,23.1,27.97,432.64,565.76,9721976,9996743
117,1732415903670,1,READ,501,2338.82,29.01,460.38,455.17,583.68,715.26,1001.47,10378792,10510809
118,1732415903670,2,READ,502,1041.92,28.11,464.81,465.66,584.19,720.89,943.1,10378536,10510326
119,1732415903670,3,READ,496,6598.65,27.74,467.92,458.75,563.2,741.89,6598.65,10793896,10925742
120,1732415904172,0,READ,502,524.29,19.2,47.05,22.96,27.42,411.9,520.45,9721960,10007733
121,1732415904172,1,READ,501,946.17,26.66,465.03,462.59,596.48,873.47,926.21,10378792,10506549
122,1732415904172,2,READ,501,899.58,26.99,462.31,469.25,580.1,751.62,817.15,10378504,10506113
123,1732415904172,3,READ,502,1139.71,27.18,456.12,463.1,572.93,731.65,911.87,10793880,10922404
124,1732415904674,0,READ,501,1028.1,20.1,68.53,23.5,254.21,545.79,629.76,9721960,10008833
125,1732415904674,1,READ,502,907.26,27.76,461.39,464.38,582.14,721.92,825.34,10378760,10506610
126,1732415904674,2,READ,502,1345.54,26.8,460.93,462.59,582.14,795.13,906.75,10378488,10506336
127,1732415904674,3,READ,496,6389.76,27.79,480.28,468.74,595.46,899.07,6389.76,10793864,10921685
128,1732415905176,0,READ,501,750.08,19.02,58.34,22.83,249.73,555.01,678.4,9721960,10002629
129,1732415905176,1,READ,501,850.94,27.65,454.66,458.5,580.61,693.25,791.04,10378744,10508869
130,1732415905176,2,READ,496,6397.95,26.45,481.94,470.78,595.97,810.5,6397.95,10378552,10508520
131,1732415905176,3,READ,501,1403.9,25.18,477.22,474.88,591.87,825.86,1316.86,10793784,10923601
132,1732415905677,0,READ,502,677.38,19.82,60.56,22.89,243.2,465.92,609.28,9721960,10010365
133,1732415905677,1,READ,501,1022.46,27.34,449.23,456.7,573.95,757.76,851.97,10378744,10505649
134,1732415905677,2,READ,502,1257.47,24.34,458.52,461.82,575.49,796.67,1050.62,10378520,10506211
135,1732415905677,3,READ,502,1038.85,24.85,452.0,456.19,564.74,758.27,942.08,10793768,10921525
136,1732415906179,0,READ,501,693.76,19.74,58.53,22.8,255.87,431.1,633.86,9721944,10011527
137,1732415906179,1,READ,502,910.85,26.51,466.86,464.64,592.38,728.06,872.45,10378744,10505669
138,1732415906179,2,READ,500,1587.2,24.94,471.29,463.1,580.61,825.34,1587.2,10378456,10504853
139,1732415906179,3,READ,501,1091.58,27.41,463.7,469.25,577.53,771.58,896.51,10793768,10920736
140,1732415906681,0,READ,501,824.83,19.17,60.64,23.95,258.18,492.8,654.34,9721944,10002434
141,1732415906681,1,READ,502,991.23,24.34,462.53,475.13,589.82,752.64,887.81,10378728,10508378
142,1732415906681,2,READ,503,968.19,26.58,470.62,478.21,585.22,771.07,911.87,10378408,10509068
143,1732415906681,3,READ,504,975.36,26.77,467.86,475.65,598.01,728.58,971.77,10793768,10921851
144,1732415907186,0,READ,504,617.98,19.65,62.97,25.55,256.25,457.47,600.06,9721944,10007888
145,1732415907186,1,READ,498,6582.27,28.08,484.18,472.57,592.38,801.28,6582.27,10378728,10507405
146,1732415907186,2,READ,503,935.93,27.49,479.99,484.86,602.11,735.74,807.42,10378344,10506893
147,1732415907186,3,READ,503,1016.83,27.39,465.63,472.32,586.75,690.69,986.11,10793736,10922406
148,1732415907687,0,READ,501,825.86,20.4,51.69,24.38,29.12,544.77,773.12,9721944,9996510
149,1732415907687,1,READ,501,930.82,29.6,464.18,468.74,589.82,729.6,795.13,10378680,10510311
150,1732415907687,2,READ,501,909.82,27.36,473.17,470.27,591.36,750.08,847.87,10378344,10510132
151,1732415907687,3,READ,501,1043.97,28.5,472.46,469.5,587.26,851.97,997.38,10793736,10925748
152,1732415908189,0,READ,502,588.29,19.2,60.61,24.03,254.34,489.21,586.75,9721944,10020644
153,1732415908189,1,READ,501,993.79,27.71,459.97,460.54,586.75,744.45,841.73,10378696,10502712
154,1732415908189,2,READ,502,840.19,24.72,464.0,465.15,583.68,717.31,783.36,10378360,10502413
155,1732415908189,3,READ,502,818.17,25.01,461.67,465.41,577.02,702.98,800.25,10793704,10917949
156,1732415908691,0,READ,502,781.82,19.66,49.82,23.36,29.93,516.1,768.51,9721928,10009257
157,1732415908691,1,READ,496,6557.69,23.9,478.73,464.89,590.85,850.94,6557.69,10378664,10506203
158,1732415908691,2,READ,501,1738.75,27.57,467.59,461.31,577.53,858.62,1025.02,10378424,10506252
159,1732415908691,3,READ,501,1150.97,29.09,472.58,472.83,586.75,749.57,840.19,10793704,10921380
160,1732415909192,0,READ,501,523.01,19.95,55.76,23.44,257.02,421.38,473.34,9721912,10010342
161,1732415909192,1,READ,491,6520.83,24.29,480.02,462.33,571.39,875.52,6520.83,10378632,10504384
162,1732415909192,2,READ,501,1036.29,25.02,466.91,470.01,586.24,738.82,844.29,10378376,10504510
163,1732415909192,3,READ,501,901.12,26.96,468.79,471.55,584.19,694.27,809.98,10793672,10919406
164,1732415909694,0,READ,502,736.25,19.97,61.69,23.5,253.95,512.77,581.63,9721912,10015676
165,1732415909694,1,READ,501,900.61,28.46,478.5,482.56,594.43,801.79,860.67,10378632,10504297
166,1732415909694,2,READ,501,1085.44,28.93,489.05,487.68,612.35,925.7,995.33,10378360,10504365
167,1732415909694,3,READ,501,1171.45,24.67,473.76,470.78,583.68,739.84,828.93,10793608,10919272
168,1732415910196,0,READ,501,1165.31,19.38,63.52,23.26,259.33,427.26,629.76,9721912,10013567
169,1732415910196,1,READ,502,1280.0,24.91,464.04,461.06,588.8,773.12,884.22,10378552,10503822
170,1732415910196,2,READ,501,1726.46,24.72,476.63,473.6,595.97,856.58,934.4,10378376,10503462
171,1732415910196,3,READ,500,1625.09,26.06,473.37,476.42,585.22,738.82,1625.09,10802208,10917789
172,1732415910697,0,READ,502,615.42,19.65,63.36,23.15,266.75,500.22,601.6,9721880,10026089
173,1732415910697,1,READ,501,942.08,25.1,466.56,470.53,591.36,768.51,855.04,10378536,10500311
174,1732415910697,2,READ,501,1308.67,24.91,476.81,471.3,598.53,851.46,1228.8,10378312,10501407
175,1732415910697,3,READ,501,965.12,25.86,473.44,478.46,607.23,851.97,887.81,10793544,10915320
176,1732415911199,0,READ,502,586.75,19.57,51.9,22.7,248.06,315.39,581.12,9721880,10015202
177,1732415911199,1,READ,501,1843.2,26.3,469.85,463.87,598.53,820.22,1214.46,10378552,10505274
178,1732415911199,2,READ,497,4038.66,26.29,477.0,468.99,582.14,814.59,4038.66,10378312,10504651
179,1732415911199,3,READ,502,931.84,27.44,469.52,468.74,586.24,717.82,837.12,10793496,10919040
180,1732415911701,0,READ,501,689.66,19.31,58.38,22.83,252.54,420.86,653.82,9721880,10010817
181,1732415911701,1,READ,501,949.25,28.8,473.21,471.04,600.58,828.93,887.29,10378504,10506341
182,1732415911701,2,READ,496,6418.43,27.97,479.47,468.22,579.07,829.44,6418.43,10378296,10506482
183,1732415911701,3,READ,498,1136.64,29.17,471.15,466.43,578.05,833.02,1136.64,10793464,10919182
184,1732415912202,0,READ,501,599.55,19.38,56.05,22.77,252.03,516.35,551.93,9721880,10018499
185,1732415912202,1,READ,502,847.87,24.8,463.26,464.89,575.49,685.57,724.99,10378472,10503280
186,1732415912202,2,READ,502,936.45,24.56,478.69,477.18,599.04,818.69,914.94,10378312,10501537
187,1732415912202,3,READ,499,6496.26,27.3,490.54,475.9,598.53,879.1,6496.26,10793448,10916433
188,1732415912704,0,READ,501,684.54,19.5,58.69,23.7,253.31,441.34,668.16,9721880,10013451
189,1732415912704,1,READ,502,945.66,26.08,467.62,469.76,585.22,753.66,844.8,10378408,10505636
190,1732415912704,2,READ,503,1035.26,27.74,473.57,476.16,587.26,727.55,1019.39,10378280,10504871
191,1732415912704,3,READ,504,949.25,28.11,474.1,475.13,599.04,792.58,850.94,10793464,10920652
192,1732415913209,0,READ,504,567.29,19.49,62.61,25.66,267.01,527.36,559.62,9721880,10014201
193,1732415913209,1,READ,503,911.36,28.21,471.64,474.88,581.12,739.84,827.39,10378408,10504342
194,1732415913209,2,READ,503,851.46,27.81,474.48,479.49,592.89,738.3,815.1,10378280,10502657
195,1732415913209,3,READ,500,2727.93,26.38,478.54,477.44,598.53,786.94,2727.93,10793448,10918529
196,1732415913711,0,READ,502,601.09,20.18,61.9,24.73,269.82,472.83,548.35,9721880,10010398
197,1732415913711,1,READ,502,939.52,27.62,473.53,483.58,586.24,690.69,822.78,10378392,10506161
198,1732415913711,2,READ,502,1038.34,23.97,477.82,480.0,600.06,752.64,833.53,10378264,10506199
199,1732415913711,3,READ,501,1187.84,27.18,472.78,477.69,589.31,759.81,842.24,10793448,10921007
200,1732415914212,0,READ,501,733.18,19.97,56.86,23.6,247.42,351.74,551.42,9721880,10004140
201,1732415914212,1,READ,502,1325.06,26.98,463.55,470.27,585.73,792.06,899.58,10378376,10508343
202,1732415914212,2,READ,500,2038.78,24.85,474.47,477.95,596.99,816.13,2038.78,10378248,10507839
203,1732415914212,3,READ,502,985.09,28.48,476.46,479.49,604.16,734.72,885.25,10793448,10923416
204,1732415914714,0,READ,501,544.25,20.0,50.84,23.33,233.34,343.04,395.52,9721880,10007495
205,1732415914714,1,READ,501,968.7,29.25,474.05,479.49,596.48,721.41,827.9,10378360,10506669
206,1732415914714,2,READ,496,6586.37,24.58,484.06,474.37,591.87,793.6,6586.37,10378248,10504702
207,1732415914714,3,READ,501,1024.51,27.25,467.26,464.38,580.61,761.86,912.89,10793432,10920158
208,1732415915216,0,READ,496,6361.09,19.49,72.45,23.5,265.47,493.57,6361.09,9721880,10007080
209,1732415915216,1,READ,501,1780.73,25.52,475.46,479.49,597.5,760.32,1003.52,10378312,10506811
210,1732415915216,2,READ,501,1183.74,27.84,475.57,472.83,594.94,838.65,1007.62,10378248,10507038
211,1732415915216,3,READ,502,1054.72,28.22,491.89,494.59,606.21,794.62,905.73,10793432,10922301
212,1732415915718,0,READ,502,561.15,20.16,61.34,23.45,266.5,432.38,507.39,9721880,10008528
213,1732415915718,1,READ,501,925.18,28.32,464.76,465.41,581.63,759.81,868.86,10378312,10506837
214,1732415915718,2,READ,502,912.89,26.86,465.87,467.97,583.17,847.36,901.12,10378248,10506757
215,1732415915718,3,READ,502,924.16,27.74,477.74,473.86,589.82,798.21,892.93,10793432,10921562
216,1732415916219,0,READ,502,616.45,20.11,57.19,22.86,248.32,384.77,528.89,9721880,9997247
217,1732415916219,1,READ,501,982.01,28.21,456.05,464.89,577.53,704.51,941.05,10378296,10510053
218,1732415916219,2,READ,502,953.86,25.18,464.55,466.94,589.82,805.38,923.65,10378248,10510516
219,1732415916219,3,READ,501,902.14,27.71,463.86,468.48,578.56,728.06,892.41,10793432,10925320
220,1732415916721,0,READ,501,543.23,19.5,59.35,23.7,270.33,384.77,464.64,9721880,10012882
221,1732415916721,1,READ,502,1097.73,24.66,480.14,477.95,604.67,842.24,936.96,10378296,10505250
222,1732415916721,2,READ,496,6606.85,26.03,492.99,476.42,613.38,818.69,6606.85,10378248,10505634
223,1732415916721,3,READ,501,1036.8,24.88,484.32,493.06,607.23,843.26,1026.56,10793416,10920487
224,1732415917223,0,READ,502,750.59,20.22,63.03,23.25,255.1,321.02,583.17,9721880,10008688
225,1732415917223,1,READ,501,1397.76,24.24,464.56,465.66,596.48,770.56,875.52,10378296,10506719
226,1732415917223,2,READ,501,1351.68,25.38,467.58,462.85,589.82,836.61,1244.16,10378232,10506698
227,1732415917223,3,READ,500,2134.01,26.58,471.96,475.65,592.38,756.22,2134.01,10793384,10921665
228,1732415917724,0,READ,502,534.53,19.39,57.93,22.67,248.83,405.76,507.65,9721880,10013610
229,1732415917724,1,READ,501,1262.59,24.66,465.08,470.78,576.51,701.95,1074.17,10378296,10504794
230,1732415917724,2,READ,501,983.04,24.7,461.43,459.26,586.75,792.58,890.37,10378232,10504401
231,1732415917724,3,READ,502,808.96,25.1,467.84,473.6,576.51,741.89,785.41,10793352,10919967
232,1732415918226,0,READ,501,1631.23,19.3,52.77,22.85,27.58,395.77,649.73,9721864,10010234
233,1732415918226,1,READ,501,1607.68,27.92,480.55,487.68,607.74,795.13,919.55,10378296,10506076
234,1732415918226,2,READ,502,906.24,26.24,472.04,473.6,600.06,827.9,903.68,10378232,10505946
235,1732415918226,3,READ,502,860.67,24.94,478.56,478.21,603.13,775.17,858.11,10793336,10921515
236,1732415918728,0,READ,488,738.82,19.71,59.71,22.85,261.5,544.77,738.82,9721864,9997886
237,1732415918728,1,READ,501,1028.61,25.3,465.72,467.71,601.6,840.19,914.94,10378296,10510094
238,1732415918728,2,READ,502,1185.79,23.76,477.12,475.65,604.67,811.52,952.32,10378232,10510333
239,1732415918728,3,READ,501,1624.06,25.6,480.75,478.21,592.38,825.86,1091.58,10793336,10925186
240,1732415919230,0,READ,501,615.93,20.37,56.35,23.31,264.45,411.9,528.38,9721864,9995165
241,1732415919230,1,READ,502,985.6,25.15,478.2,478.98,589.31,751.62,943.62,10378296,10510943
242,1732415919230,2,READ,501,1259.52,26.93,474.0,472.32,584.19,792.58,899.58,10378216,10511123
243,1732415919230,3,READ,501,996.86,28.35,473.41,469.5,580.61,788.48,963.07,10793320,10925913
244,1732415919731,0,READ,502,570.88,20.11,57.79,23.01,252.54,417.28,523.77,9721848,10004066
245,1732415919731,1,READ,500,1977.34,26.06,473.02,469.25,582.65,847.87,1977.34,10378296,10508570
246,1732415919731,2,READ,502,1044.48,24.74,461.67,464.38,586.75,707.58,947.71,10378216,10508389
247,1732415919731,3,READ,502,815.62,26.86,466.34,470.53,581.63,723.97,808.45,10793304,10922522
248,1732415920233,0,READ,501,545.79,19.1,57.34,26.25,260.48,326.4,458.75,9721848,10008167
249,1732415920233,1,READ,502,1294.34,30.19,470.32,469.5,589.82,797.18,919.04,10378296,10506649
250,1732415920233,2,READ,503,1221.63,24.38,461.14,459.77,571.39,818.69,976.38,10378216,10507335
251,1732415920233,3,READ,504,932.35,30.58,469.5,469.25,585.73,801.28,905.73,10793304,10922271
252,1732415920738,0,READ,505,990.72,19.28,58.62,24.78,260.61,488.96,584.19,9721832,10004747
253,1732415920738,1,READ,504,967.17,27.49,477.48,483.84,600.06,770.56,964.1,10378296,10507583
254,1732415920738,2,READ,503,949.25,28.64,471.88,468.22,595.46,791.55,911.87,10378216,10508595
255,1732415920738,3,READ,503,899.07,27.92,472.94,471.81,605.7,811.01,881.15,10793288,10922988
256,1732415921240,0,READ,502,558.59,18.51,58.49,23.93,257.41,473.86,540.16,9721832,10008380
257,1732415921240,1,READ,501,1454.08,28.45,481.35,481.54,588.29,872.96,1023.49,10378296,10507435
258,1732415921240,2,READ,501,1391.62,27.98,463.7,465.92,582.14,695.81,946.17,10386864,10506940
259,1732415921240,3,READ,501,879.1,27.22,470.21,471.04,590.34,755.2,809.47,10793288,10919963
260,1732415921742,0,READ,501,687.1,19.6,54.58,23.54,249.6,364.29,553.98,9721832,10006541
261,1732415921742,1,READ,501,956.41,29.22,478.04,488.45,604.16,769.53,853.5,10378296,10507322
262,1732415921742,2,READ,501,885.76,27.36,467.89,467.45,599.55,806.4,874.5,10378216,10506813
263,1732415921742,3,READ,501,859.13,26.29,478.65,483.07,598.53,757.76,821.25,10793320,10922372
264,1732415922243,0,READ,501,578.05,19.33,58.55,23.3,251.9,481.54,573.44,9721832,10020934
265,1732415922243,1,READ,498,4669.44,24.85,474.46,474.11,586.75,765.44,4669.44,10378296,10502647
266,1732415922243,2,READ,499,3504.13,27.76,470.99,464.13,588.29,748.03,3504.13,10378216,10502291
267,1732415922243,3,READ,501,1305.6,25.65,456.75,468.48,575.49,741.38,933.89,10793304,10917872
