,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
0,1732406560741,0,READ,458,6512.64,25.54,142.39,29.7,405.25,1129.47,6512.64,1228328,10485760
1,1732406560741,1,READ,462,1574.91,25.63,129.83,29.82,308.74,1166.34,1574.91,1236960,10485760
2,1732406560741,2,READ,464,1625.09,25.57,131.22,29.55,441.86,1038.85,1625.09,1236960,10485760
3,1732406560741,3,READ,465,1131.52,25.71,115.64,29.65,313.34,864.77,1131.52,1236960,10485760
