,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
56,1732146603628,0,READ,504,560.64,3.7,37.84,5.06,154.24,240.0,342.53
57,1732146603628,1,READ,503,620.03,4.73,216.39,211.71,295.94,478.72,619.52
58,1732146603628,2,READ,503,563.71,5.78,185.69,173.69,245.25,462.85,528.38
59,1732146603628,3,READ,502,536.06,5.39,184.26,168.45,251.9,470.53,536.06
60,1732146604130,0,READ,501,491.52,3.69,46.77,5.13,158.97,282.62,480.0
61,1732146604130,1,READ,501,860.16,4.57,176.46,164.86,242.05,528.89,633.34
62,1732146604130,2,READ,501,631.29,5.06,183.06,177.66,240.25,535.55,624.13
63,1732146604130,3,READ,501,552.45,4.7,170.26,164.09,232.7,393.98,509.18
64,1732146604631,0,READ,502,511.74,3.63,43.81,5.43,152.96,215.29,471.3
65,1732146604631,1,READ,502,1106.94,4.65,185.59,168.96,252.54,540.16,920.06
66,1732146604631,2,READ,503,659.97,5.04,203.47,181.76,260.86,514.05,558.08
67,1732146604631,3,READ,504,546.82,4.51,182.89,175.1,241.66,424.96,501.76
68,1732146605135,0,READ,504,340.74,3.67,38.03,5.05,150.78,242.05,311.55
69,1732146605135,1,READ,503,625.66,4.81,194.83,179.07,266.5,550.91,623.1
70,1732146605135,2,READ,502,763.39,5.06,221.99,223.36,315.65,541.18,676.86
71,1732146605135,3,READ,502,621.05,4.78,186.29,179.58,239.1,486.65,599.55
72,1732146605637,0,READ,501,495.87,3.3,34.29,4.97,148.74,215.81,313.86
73,1732146605637,1,READ,501,642.56,4.39,187.06,167.42,254.97,547.84,630.27
74,1732146605637,2,READ,502,741.89,4.7,250.27,248.96,331.26,649.22,733.7
75,1732146605637,3,READ,501,557.05,4.75,197.39,191.1,254.34,497.92,543.74
76,1732146606138,0,READ,501,460.29,3.42,40.88,5.24,152.19,298.5,450.3
77,1732146606138,1,READ,501,647.17,4.58,188.15,170.37,259.33,546.82,619.52
78,1732146606138,2,READ,501,702.98,4.78,249.09,249.6,326.65,532.99,697.34
79,1732146606138,3,READ,501,643.58,4.49,199.27,202.24,262.4,459.77,549.38
80,1732146606639,0,READ,501,457.98,3.46,40.31,5.13,152.83,294.65,438.53
81,1732146606639,1,READ,501,624.13,4.17,172.65,165.38,242.69,537.6,613.38
82,1732146606639,2,READ,501,706.05,4.84,219.63,229.38,289.02,513.28,706.05
83,1732146606639,3,READ,501,567.81,4.22,171.66,176.25,221.06,412.93,542.72
84,1732146607140,0,READ,501,523.77,3.69,35.27,5.16,146.69,249.98,457.98
85,1732146607140,1,READ,501,657.92,4.78,176.37,161.41,254.08,549.38,633.86
86,1732146607140,2,READ,501,738.82,5.34,229.68,233.98,301.31,641.53,725.5
87,1732146607140,3,READ,501,681.47,4.91,177.08,166.4,247.04,475.65,624.64
88,1732146607641,0,READ,501,431.62,3.63,40.84,5.18,151.94,208.51,289.79
89,1732146607641,1,READ,502,718.85,4.47,170.85,159.62,230.78,521.22,673.79
90,1732146607641,2,READ,503,711.68,4.73,224.8,222.85,308.48,603.65,693.76
91,1732146607641,3,READ,503,568.83,4.78,173.95,164.35,245.5,466.69,559.1
92,1732146608146,0,READ,504,421.12,3.69,31.78,5.12,153.6,239.1,333.82
93,1732146608146,1,READ,503,606.72,4.94,170.98,159.87,241.41,537.09,583.68
94,1732146608146,2,READ,503,713.73,5.66,203.4,199.29,250.75,593.92,644.61
95,1732146608146,3,READ,502,664.06,5.18,179.58,168.7,243.84,525.82,661.5
96,1732146608647,0,READ,501,599.55,3.68,40.31,4.93,157.18,281.34,453.12
97,1732146608647,1,READ,501,646.65,4.82,165.25,155.26,215.29,397.57,593.92
98,1732146608647,2,READ,501,703.49,5.18,206.98,208.9,262.4,463.62,648.7
99,1732146608647,3,READ,501,809.98,5.06,183.24,170.24,245.76,539.13,710.65
100,1732146609148,0,READ,502,436.74,3.51,40.5,4.94,155.01,285.44,429.82
101,1732146609148,1,READ,501,732.16,4.53,170.42,158.85,234.5,556.03,678.4
102,1732146609148,2,READ,501,726.53,5.03,201.89,193.02,269.57,620.54,667.13
103,1732146609148,3,READ,501,798.72,4.76,180.44,166.27,246.4,546.3,635.9
104,1732146609649,0,READ,501,367.1,3.7,38.18,5.07,150.27,221.95,357.63
105,1732146609649,1,READ,501,637.95,4.73,163.82,157.69,241.41,396.8,622.08
106,1732146609649,2,READ,501,688.64,4.92,197.36,201.73,256.89,458.75,683.52
107,1732146609649,3,READ,501,572.41,4.51,168.49,164.61,231.29,421.12,561.15
108,1732146610151,0,READ,501,432.64,3.63,33.88,4.74,149.12,270.08,338.94
109,1732146610151,1,READ,501,558.59,4.52,159.94,153.98,210.18,461.57,555.52
110,1732146610151,2,READ,501,667.65,4.74,199.71,195.58,269.82,475.9,620.03
111,1732146610151,3,READ,501,543.23,4.93,166.61,161.79,240.38,386.56,530.43
112,1732146610652,0,READ,501,532.99,3.69,37.43,5.11,152.32,239.87,487.94
113,1732146610652,1,READ,501,710.14,4.47,166.3,158.08,249.09,579.07,612.86
114,1732146610652,2,READ,501,665.09,5.5,174.32,171.39,222.34,581.12,634.37
115,1732146610652,3,READ,502,641.53,4.77,168.75,161.41,227.84,532.99,599.04
116,1732146611153,0,READ,502,343.3,3.72,41.53,5.41,157.69,280.83,336.89
117,1732146611153,1,READ,501,648.7,4.76,173.15,160.64,231.81,548.35,639.49
118,1732146611153,2,READ,502,620.54,5.54,178.64,164.48,247.68,572.41,609.79
119,1732146611153,3,READ,503,727.04,4.9,181.29,165.12,242.3,562.17,638.98
120,1732146611658,0,READ,504,503.04,3.41,39.8,5.12,152.7,288.0,478.98
121,1732146611658,1,READ,503,644.1,5.34,177.55,165.38,246.53,448.51,605.18
122,1732146611658,2,READ,502,833.02,5.34,177.46,165.5,223.49,527.87,607.23
123,1732146611658,3,READ,502,620.54,5.39,173.16,161.53,235.39,424.19,530.94
124,1732146612159,0,READ,501,484.35,3.6,31.13,4.8,145.66,293.89,391.42
125,1732146612159,1,READ,501,756.74,4.62,185.35,169.98,237.57,606.72,664.06
126,1732146612159,2,READ,501,896.0,5.56,185.69,168.06,242.05,581.63,621.05
127,1732146612159,3,READ,501,705.53,4.92,174.78,161.41,228.99,620.54,658.43
128,1732146612660,0,READ,501,485.12,3.11,37.62,5.16,147.97,215.17,374.78
129,1732146612660,1,READ,501,728.06,4.31,169.78,158.46,232.45,573.95,623.62
130,1732146612660,2,READ,501,803.33,5.23,177.59,167.04,234.75,579.07,665.09
131,1732146612660,3,READ,501,656.89,4.23,170.55,160.77,208.25,534.53,648.7
132,1732146613162,0,READ,501,433.15,3.66,39.8,4.98,150.91,286.98,387.33
133,1732146613162,1,READ,501,667.65,4.92,168.62,157.18,217.98,514.3,657.41
134,1732146613162,2,READ,501,670.21,5.82,179.18,165.63,230.4,608.77,669.18
135,1732146613162,3,READ,501,727.55,4.83,171.53,159.49,211.46,610.82,665.6
136,1732146613663,0,READ,501,512.0,3.19,38.32,5.03,152.96,218.75,495.62
137,1732146613663,1,READ,501,638.98,4.03,176.59,161.28,236.41,570.37,617.98
138,1732146613663,2,READ,501,694.27,5.63,184.45,167.29,239.1,582.65,642.05
139,1732146613663,3,READ,501,685.57,4.86,171.63,158.21,197.76,612.86,626.69
140,1732146614164,0,READ,501,295.94,3.64,37.33,4.99,152.7,237.57,290.81
141,1732146614164,1,READ,501,612.35,4.54,170.94,164.35,226.3,439.55,589.82
142,1732146614164,2,READ,501,613.89,5.59,174.6,166.4,233.34,416.51,546.3
143,1732146614164,3,READ,500,669.7,4.59,169.71,161.15,220.41,461.82,541.18
144,1732146614665,0,READ,501,491.77,3.58,39.61,5.05,150.01,299.26,409.86
145,1732146614665,1,READ,502,652.8,4.7,174.35,163.84,237.82,486.4,628.22
146,1732146614665,2,READ,503,656.38,5.1,175.07,166.01,231.17,561.66,614.4
147,1732146614665,3,READ,503,677.89,4.45,169.27,163.33,212.86,599.55,665.6
148,1732146615169,0,READ,504,335.1,3.78,36.9,5.62,152.96,199.94,247.55
149,1732146615169,1,READ,503,641.02,4.85,171.67,160.13,248.06,529.92,576.0
150,1732146615169,2,READ,502,619.52,6.02,172.39,168.32,200.06,561.15,619.52
151,1732146615169,3,READ,502,690.17,5.06,183.55,173.82,247.81,552.45,680.45
152,1732146615670,0,READ,501,483.84,3.72,38.48,5.33,152.45,290.56,478.21
153,1732146615670,1,READ,501,698.88,4.67,167.59,165.63,219.26,446.21,539.65
154,1732146615670,2,READ,501,687.62,5.99,169.84,166.4,222.97,409.6,661.5
155,1732146615670,3,READ,501,714.75,4.72,174.56,168.57,247.29,478.21,624.13
156,1732146616172,0,READ,500,456.45,3.7,34.37,4.97,146.43,210.3,313.34
157,1732146616172,1,READ,501,447.49,4.3,165.47,159.23,232.57,381.44,442.37
158,1732146616172,2,READ,501,472.06,4.68,166.89,165.38,202.75,411.65,428.8
159,1732146616172,3,READ,501,494.08,3.83,178.06,169.6,234.62,443.13,492.54
160,1732146616673,0,READ,501,337.15,3.7,36.28,5.01,147.07,218.24,322.3
161,1732146616673,1,READ,501,650.75,4.46,172.03,162.56,246.91,535.55,607.23
162,1732146616673,2,READ,501,676.86,4.89,170.29,166.4,224.51,570.37,655.87
163,1732146616673,3,READ,501,745.47,4.6,175.87,165.63,241.66,550.4,694.27
164,1732146617174,0,READ,501,481.54,3.52,41.89,5.11,151.55,228.61,448.77
165,1732146617174,1,READ,501,560.13,4.35,172.75,163.33,232.83,437.76,560.13
166,1732146617174,2,READ,501,641.53,4.67,173.7,163.97,250.11,464.13,630.27
167,1732146617174,3,READ,501,699.39,4.3,179.13,168.45,227.71,480.25,649.22
168,1732146617675,0,READ,501,521.22,3.66,37.49,5.07,154.88,221.82,375.81
169,1732146617675,1,READ,501,593.41,4.02,177.64,165.63,242.43,537.6,576.51
170,1732146617675,2,READ,501,627.71,4.79,174.14,165.63,229.63,524.8,624.13
171,1732146617675,3,READ,501,694.78,4.35,178.06,167.04,236.03,535.55,559.1
172,1732146618176,0,READ,501,560.64,3.68,37.08,4.97,149.25,344.57,507.9
173,1732146618176,1,READ,501,616.96,4.83,174.83,166.14,230.91,457.21,616.96
174,1732146618176,2,READ,501,695.29,5.1,175.45,164.74,238.72,585.22,641.53
175,1732146618176,3,READ,501,698.37,4.62,171.48,158.97,220.8,501.76,637.44
176,1732146618678,0,READ,502,515.07,3.42,39.18,4.99,154.5,244.86,419.58
177,1732146618678,1,READ,501,574.46,4.79,176.58,167.17,236.67,515.33,542.72
178,1732146618678,2,READ,501,730.11,5.82,175.02,165.89,231.81,556.03,646.65
179,1732146618678,3,READ,501,671.23,4.24,169.03,157.44,216.45,511.23,620.54
180,1732146619179,0,READ,501,454.14,3.24,39.2,4.96,149.63,287.74,413.44
181,1732146619179,1,READ,501,632.83,4.61,172.72,168.19,245.25,450.56,538.62
182,1732146619179,2,READ,501,615.42,5.14,171.36,164.22,233.85,424.7,591.36
183,1732146619179,3,READ,501,694.27,4.5,172.92,165.76,234.11,430.08,513.28
184,1732146619680,0,READ,501,477.18,3.3,40.67,5.15,154.62,286.98,409.34
185,1732146619680,1,READ,501,624.64,3.76,177.24,167.29,232.96,551.42,622.59
186,1732146619680,2,READ,501,669.18,5.1,172.13,164.35,227.2,611.84,627.71
187,1732146619680,3,READ,501,701.95,4.79,167.23,160.25,212.22,524.8,698.88
188,1732146620181,0,READ,501,519.42,3.7,35.8,5.0,148.61,228.99,322.3
189,1732146620181,1,READ,501,583.17,4.56,170.3,164.48,240.13,441.86,550.91
190,1732146620181,2,READ,501,673.28,5.13,169.2,163.46,226.43,424.7,650.24
191,1732146620181,3,READ,501,646.65,4.34,168.13,161.41,227.07,433.92,623.1
192,1732146620683,0,READ,501,424.7,3.69,38.26,5.31,153.22,285.95,396.03
193,1732146620683,1,READ,501,611.84,4.78,173.52,166.14,230.27,536.58,597.5
194,1732146620683,2,READ,501,655.87,5.48,174.28,164.22,224.51,607.74,622.08
195,1732146620683,3,READ,501,696.32,4.66,172.0,160.64,235.78,527.36,681.47
196,1732146621122,0,READ,431,480.0,3.69,44.3,5.78,153.98,288.0,480.0
197,1732146621122,1,READ,429,566.27,5.23,169.71,161.79,235.9,531.97,566.27
198,1732146621122,2,READ,429,651.77,5.83,171.61,163.46,232.7,509.95,651.77
199,1732146621122,3,READ,429,625.15,5.58,169.28,159.23,221.82,559.62,625.15
