,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
32,1732574410492,0,READ,1002,498.69,4.94,33.89,26.22,38.85,164.09,498.43,10128224,10489338
33,1732574410492,1,READ,1004,495.36,3.3,32.99,26.57,39.01,153.47,419.07,9912168,10491727
34,1732574410492,2,READ,1005,498.18,3.22,32.47,26.19,36.61,148.48,488.7,10076320,10482319
35,1732574410492,3,READ,1008,500.48,2.93,30.24,25.84,33.73,108.54,497.15,10171576,10477919
36,1732574410996,0,READ,1010,492.29,6.06,32.67,24.88,32.96,161.28,485.38,10145520,10483358
37,1732574410996,1,READ,1007,499.45,8.39,32.59,25.92,39.65,146.81,491.26,9920816,10486106
38,1732574410996,2,READ,1006,503.04,4.13,31.75,25.52,31.54,152.06,492.29,10084968,10490410
39,1732574410996,3,READ,1005,505.09,3.34,32.74,25.04,31.23,291.07,500.99,10171576,10483166
40,1732574411498,0,READ,1002,489.21,13.12,32.34,25.12,34.69,169.09,486.91,10145504,10485630
41,1732574411498,1,READ,1003,495.62,1.82,34.0,25.86,39.62,183.42,490.24,9920816,10490745
42,1732574411498,2,READ,1003,520.19,3.64,36.37,25.41,36.99,458.75,516.61,10084968,10482605
43,1732574411498,3,READ,1003,516.86,0.87,35.04,25.68,36.67,467.71,505.34,10171576,10484773
44,1732574412000,0,READ,1003,493.06,5.9,32.79,27.25,43.01,131.71,206.21,10145504,10484419
45,1732574412000,1,READ,999,497.66,4.2,36.06,27.63,43.58,179.33,497.15,9920816,10489532
46,1732574412000,2,READ,1003,518.4,0.26,39.42,28.09,43.1,476.42,507.9,10084952,10484428
47,1732574412000,3,READ,999,492.8,5.26,34.81,27.87,40.41,177.41,491.52,10171576,10486012
48,1732574412502,0,READ,1003,506.88,7.34,34.5,26.14,42.37,163.58,494.85,10145504,10493648
49,1732574412502,1,READ,1003,503.3,1.43,37.24,26.53,40.77,399.36,498.43,9920816,10489148
50,1732574412502,2,READ,1004,501.25,3.21,33.13,26.62,39.71,122.37,494.85,10084952,10481052
51,1732574412502,3,READ,1002,500.48,4.22,32.78,26.83,36.48,146.56,490.24,10171576,10479192
52,1732574413004,0,READ,1003,519.93,4.68,33.91,25.9,40.73,179.84,498.69,10145504,10486999
53,1732574413004,1,READ,1003,504.83,1.5,33.4,25.82,40.58,140.29,496.38,9920816,10489259
54,1732574413004,2,READ,1004,513.53,0.41,35.76,24.3,38.17,475.39,507.39,10084952,10487915
55,1732574413004,3,READ,1004,506.62,0.0,35.55,25.97,36.61,477.95,503.81,10171576,10478867
56,1732574413506,0,READ,1002,497.66,4.54,31.1,25.18,38.46,119.17,482.81,10145504,10495301
57,1732574413506,1,READ,1005,506.11,10.21,30.45,24.88,41.15,120.06,192.0,9920816,10493552
58,1732574413506,2,READ,1007,495.36,2.53,26.02,21.02,27.21,114.69,491.52,10084936,10477740
59,1732574413506,3,READ,1008,507.39,7.02,32.38,25.05,34.88,191.74,506.62,10171576,10473696
60,1732574414011,0,READ,1012,462.85,1.68,30.06,24.89,38.37,113.41,319.74,10145504,10485987
61,1732574414011,1,READ,1009,508.67,1.9,30.85,21.6,33.41,236.8,496.13,9920816,10489291
62,1732574414011,2,READ,1006,508.42,6.24,31.79,24.18,38.4,167.17,497.41,10084936,10480371
63,1732574414011,3,READ,1005,499.45,5.39,34.26,25.23,39.52,185.6,498.18,10171576,10486599
64,1732574414513,0,READ,1004,502.27,3.91,32.84,25.25,40.19,182.4,492.54,10145504,10480344
65,1732574414513,1,READ,1004,498.43,2.1,29.91,21.42,32.02,183.55,492.03,9920816,10498984
66,1732574414513,2,READ,1006,507.65,0.99,33.01,25.25,42.91,171.52,493.82,10084936,10494500
67,1732574414513,3,READ,1003,504.57,0.58,31.26,25.44,35.45,128.64,483.07,10171576,10468792
68,1732574415016,0,READ,1003,502.27,9.96,32.36,25.33,37.57,165.76,489.73,10145504,10478280
69,1732574415016,1,READ,1005,493.82,0.61,28.67,22.06,33.85,131.97,493.82,9920800,10496612
70,1732574415016,2,READ,1003,500.74,0.77,35.22,25.63,41.28,253.69,500.74,10084936,10488708
71,1732574415016,3,READ,1005,495.36,5.06,31.4,24.94,38.75,119.61,494.59,10171576,10480152
72,1732574415518,0,READ,1003,503.81,0.46,32.67,27.05,37.38,135.81,485.63,10145504,10488700
73,1732574415518,1,READ,1001,1119.23,4.37,36.42,28.05,44.73,186.37,491.77,9920800,10495676
74,1732574415518,2,READ,1005,503.04,0.17,37.83,27.98,42.81,469.76,499.2,10084936,10479052
75,1732574415518,3,READ,1005,494.33,1.81,32.19,27.3,37.25,109.76,491.52,10171576,10479612
76,1732574416020,0,READ,1003,496.38,12.1,35.56,25.89,40.67,307.97,485.12,10145504,10475204
77,1732574416020,1,READ,1004,510.46,0.15,34.65,26.22,41.18,153.22,501.25,9920800,10492442
78,1732574416020,2,READ,1003,502.01,1.05,35.22,27.63,44.51,139.65,494.59,10084936,10483586
79,1732574416020,3,READ,1003,499.71,2.08,35.22,26.3,40.8,377.86,498.18,10171560,10492390
80,1732574416522,0,READ,1003,491.26,1.57,32.31,25.61,37.82,142.46,485.63,10145504,10482006
81,1732574416522,1,READ,1002,493.31,6.36,33.14,25.73,38.88,118.66,490.75,9920800,10488982
82,1732574416522,2,READ,1003,506.62,0.64,36.34,25.95,39.45,476.42,506.11,10084920,10489441
83,1732574416522,3,READ,1003,502.53,1.0,34.63,25.7,36.7,469.25,499.45,10171560,10480781
84,1732574417024,0,READ,1003,497.41,0.53,34.67,25.38,34.88,447.74,493.82,10145504,10487671
85,1732574417024,1,READ,1006,499.71,2.3,34.53,25.76,38.17,309.76,499.71,9920800,10495439
86,1732574417024,2,READ,1003,496.38,0.38,33.79,25.31,33.02,454.65,491.01,10084920,10474631
87,1732574417024,3,READ,1006,499.45,1.85,32.64,25.34,32.66,226.43,498.94,10171544,10485299
88,1732574417527,0,READ,1004,497.92,0.42,31.6,25.02,35.77,145.66,486.65,10145504,10478636
89,1732574417527,1,READ,1004,514.3,3.34,35.59,25.7,43.52,355.84,505.09,9920800,10496319
90,1732574417527,2,READ,1007,502.27,2.18,36.46,25.01,36.26,480.0,497.41,10084920,10490423
91,1732574417527,3,READ,1008,512.51,5.35,35.14,25.3,36.35,473.86,499.97,10171544,10478515
92,1732574418032,0,READ,1009,504.32,13.08,34.12,24.94,41.34,227.46,497.92,10145504,10488706
93,1732574418032,1,READ,1009,500.74,2.59,35.79,25.5,44.35,221.57,498.18,9920800,10492510
94,1732574418032,2,READ,1006,515.07,0.81,35.39,25.47,36.93,467.71,509.69,10084920,10481834
95,1732574418032,3,READ,1003,514.82,1.7,33.46,25.12,38.14,175.23,514.05,10171544,10482327
96,1732574418533,0,READ,1003,498.43,4.51,33.38,25.76,38.78,150.01,480.25,10145504,10483284
97,1732574418533,1,READ,1003,508.42,1.73,33.15,25.04,35.33,203.26,505.6,9920800,10497968
98,1732574418533,2,READ,1003,510.72,1.56,35.08,25.18,34.14,466.43,494.33,10084920,10488744
99,1732574418533,3,READ,1002,525.82,6.22,33.59,25.12,34.66,212.09,514.82,10171544,10473044
100,1732574419035,0,READ,1002,500.22,2.78,33.41,25.09,36.77,222.85,495.36,10145504,10480155
101,1732574419035,1,READ,1002,501.25,1.69,35.1,25.63,39.17,470.78,499.2,9920800,10494007
102,1732574419035,2,READ,1003,510.72,0.77,36.79,25.47,38.69,466.43,504.83,10084920,10485935
103,1732574419035,3,READ,1004,525.31,0.1,35.65,25.66,37.15,475.65,510.46,10171544,10482943
104,1732574419537,0,READ,1003,502.27,6.18,33.23,25.87,40.86,144.13,499.2,10145504,10478779
105,1732574419537,1,READ,1000,502.53,1.28,36.3,26.29,44.22,442.11,501.5,9920768,10492205
106,1732574419537,2,READ,1003,521.47,0.28,39.36,26.32,40.26,480.0,503.3,10084904,10482369
107,1732574419537,3,READ,1003,509.95,2.67,39.76,26.43,41.76,480.0,506.88,10171544,10490269
108,1732574420039,0,READ,1002,486.65,7.64,34.88,27.04,39.65,186.62,473.86,10145504,10476997
109,1732574420039,1,READ,1003,492.29,2.42,34.27,27.42,40.03,169.34,485.38,9920768,10493605
110,1732574420039,2,READ,1004,499.97,0.24,37.35,27.61,38.94,467.71,497.66,10084904,10490293
111,1732574420039,3,READ,1003,502.01,0.3,34.71,27.79,39.65,114.69,497.41,10171544,10482145
112,1732574420541,0,READ,1003,486.65,2.65,33.42,26.11,35.17,157.82,475.65,10145504,10492924
113,1732574420541,1,READ,1003,499.45,4.26,33.4,26.11,37.57,133.5,496.13,9920768,10491224
114,1732574420541,2,READ,1003,503.55,0.3,34.07,26.37,37.02,166.4,496.89,10084904,10478828
115,1732574420541,3,READ,1005,507.9,0.3,35.81,26.34,39.55,433.41,497.41,10171544,10478456
116,1732574421044,0,READ,1006,494.59,1.84,32.48,25.26,37.44,144.9,491.26,10145504,10479541
117,1732574421044,1,READ,1004,512.0,0.75,35.82,26.06,40.58,257.41,499.2,9920768,10493060
118,1732574421044,2,READ,1004,500.22,0.39,35.16,26.11,39.9,446.21,499.2,10084904,10483000
119,1732574421044,3,READ,1003,506.62,0.86,38.21,26.3,40.45,482.05,503.81,10171528,10487491
120,1732574421546,0,READ,1002,490.24,6.36,31.74,25.04,33.95,146.81,480.51,10145504,10484722
121,1732574421546,1,READ,1004,502.01,1.4,35.64,25.36,35.97,464.64,498.43,9920768,10488026
122,1732574421546,2,READ,1003,502.78,0.91,36.86,25.44,36.7,475.65,498.43,10084904,10492429
123,1732574421546,3,READ,1003,506.62,0.14,36.64,25.73,35.97,478.21,502.01,10171528,10476011
124,1732574422048,0,READ,1004,495.87,1.12,31.01,25.6,36.51,132.22,261.76,10145504,10481634
125,1732574422048,1,READ,1003,497.66,0.85,33.7,25.58,41.79,185.98,496.64,9920768,10494486
126,1732574422048,2,READ,1004,499.45,4.94,34.52,25.07,35.62,476.67,494.08,10084904,10489339
127,1732574422048,3,READ,1004,501.25,2.16,32.81,25.89,37.53,152.06,497.41,10171528,10479275
128,1732574422549,0,READ,1003,486.65,6.28,32.53,25.36,33.41,136.83,480.51,10145504,10482528
129,1732574422549,1,READ,1004,494.08,3.58,33.35,25.58,38.21,146.81,491.01,9920768,10494210
130,1732574422549,2,READ,1007,498.94,2.5,33.36,25.14,34.53,267.01,494.33,10084904,10487278
131,1732574422549,3,READ,1008,501.25,2.57,35.56,25.79,36.54,476.67,496.89,10171528,10477690
132,1732574423055,0,READ,1008,500.74,0.58,32.91,25.02,35.84,185.34,480.0,10145504,10484038
133,1732574423055,1,READ,1008,498.18,0.75,38.85,25.44,38.4,483.84,497.92,9920768,10493162
134,1732574423055,2,READ,1007,495.87,0.54,37.11,25.49,36.06,464.13,495.87,10084904,10483614
135,1732574423055,3,READ,1005,496.13,0.98,37.55,25.66,34.72,485.12,494.59,10171528,10482226
136,1732574423557,0,READ,1004,497.92,1.18,31.21,24.7,31.49,123.71,494.08,10145504,10479094
137,1732574423557,1,READ,1003,499.97,4.76,34.69,25.17,35.04,473.86,499.2,9920768,10485458
138,1732574423557,2,READ,1003,498.43,0.07,36.2,25.02,34.02,483.33,497.15,10084904,10488858
139,1732574423557,3,READ,1003,507.65,0.17,36.01,25.17,33.44,486.4,502.78,10171528,10489630
140,1732574424059,0,READ,1003,492.29,2.5,33.5,25.09,35.71,174.08,466.43,10145504,10488842
141,1732574424059,1,READ,1002,502.53,3.16,37.0,25.63,38.78,481.54,499.2,9920768,10486382
142,1732574424059,2,READ,1003,501.5,0.02,34.97,24.8,30.82,464.38,497.92,10084904,10483686
143,1732574424059,3,READ,1002,510.98,2.42,36.27,25.09,34.78,479.74,499.45,10171528,10485555
144,1732574424561,0,READ,1003,502.27,1.57,30.76,24.75,29.54,145.53,500.48,10145504,10484710
145,1732574424561,1,READ,1003,500.22,0.22,34.04,25.34,32.67,467.2,497.92,9920768,10498062
146,1732574424561,2,READ,1003,506.62,1.07,36.51,24.88,31.2,478.21,504.57,10084904,10472866
147,1732574424561,3,READ,1003,504.32,0.05,35.71,24.98,31.71,480.77,501.76,10171528,10487402
148,1732574425063,0,READ,1003,484.61,4.4,30.72,24.77,32.96,144.51,478.72,10145504,10488555
149,1732574425063,1,READ,1003,499.2,5.29,35.76,24.93,34.94,483.58,496.13,9920768,10489247
150,1732574425063,2,READ,1004,515.84,1.89,36.7,25.17,32.9,484.61,511.49,10084904,10482319
151,1732574425063,3,READ,1003,503.55,0.1,34.31,25.28,32.93,474.11,500.99,10171528,10482919
152,1732574425565,0,READ,1004,504.83,1.5,30.81,25.09,36.83,102.08,500.22,10145504,10490005
153,1732574425565,1,READ,1004,508.16,0.76,35.35,24.94,36.93,475.39,500.99,9920768,10485641
154,1732574425565,2,READ,1004,507.13,6.94,33.91,24.93,33.73,473.86,504.57,10084904,10480357
155,1732574425565,3,READ,1005,497.92,0.12,35.78,25.02,34.46,482.05,496.89,10171528,10487037
156,1732574426067,0,READ,1003,487.94,1.35,32.12,25.36,39.1,129.34,480.25,10145504,10489375
157,1732574426067,1,READ,1003,503.55,1.11,33.86,25.77,40.64,158.08,499.97,9920768,10486807
158,1732574426067,2,READ,1002,502.27,1.46,34.95,24.89,37.89,476.16,499.97,10084904,10484915
159,1732574426067,3,READ,1001,492.8,0.58,35.28,25.41,38.85,457.98,490.5,10171528,10481246
160,1732574426569,0,READ,1003,495.62,5.74,33.99,26.99,36.73,146.18,495.36,10145504,10485558
161,1732574426569,1,READ,1003,497.92,0.7,37.97,27.92,42.81,467.2,495.36,9920768,10491978
162,1732574426569,2,READ,1003,505.09,1.74,38.31,27.5,39.2,488.96,499.97,10084904,10483486
163,1732574426569,3,READ,1002,498.18,0.02,38.7,27.41,38.17,471.3,491.77,10171528,10484226
164,1732574427071,0,READ,1002,501.5,0.42,33.12,25.71,35.39,142.72,499.97,10145504,10475697
165,1732574427071,1,READ,1003,506.88,0.26,38.47,26.4,40.16,494.85,504.06,9920768,10489161
166,1732574427071,2,READ,1004,500.48,1.25,37.32,26.05,36.32,484.61,499.97,10084904,10488228
167,1732574427071,3,READ,1002,501.25,1.33,39.86,26.18,37.15,483.58,499.2,10171512,10488240
168,1732574427572,0,READ,1004,474.62,1.39,30.52,25.52,35.52,133.63,275.97,10145504,10476173
169,1732574427572,1,READ,1003,521.22,2.57,37.86,26.41,41.02,462.59,520.19,9920768,10492589
170,1732574427572,2,READ,1003,499.97,0.94,33.16,25.45,37.25,164.35,495.1,10084904,10489222
171,1732574427572,3,READ,1004,499.71,2.66,34.1,26.11,36.26,231.42,493.06,10171512,10486430
172,1732574428074,0,READ,1001,346.62,13.18,30.7,25.47,35.01,135.42,232.19,10145504,10482267
173,1732574428074,1,READ,1002,472.06,9.84,32.5,26.3,36.7,167.29,471.3,9920768,10483892
174,1732574428074,2,READ,1003,496.64,1.51,34.77,25.79,37.38,459.26,496.13,10084904,10490099
175,1732574428074,3,READ,1004,508.16,0.09,36.36,26.16,36.83,483.07,504.32,10171512,10481937
176,1732574428576,0,READ,1004,496.13,1.74,31.62,25.18,31.25,147.46,492.03,10145504,10486043
177,1732574428576,1,READ,1006,501.25,1.94,35.37,25.49,32.66,463.87,496.89,9920768,10487370
178,1732574428576,2,READ,1003,502.78,0.01,35.87,25.82,33.79,487.68,500.48,10084904,10493122
179,1732574428576,3,READ,1004,505.6,0.93,32.45,25.68,32.8,245.38,501.25,10171512,10477058
180,1732574429079,0,READ,1003,500.99,0.3,30.35,25.45,32.21,101.57,487.94,10145504,10481690
181,1732574429079,1,READ,1006,504.83,4.54,34.47,25.45,34.27,425.21,500.48,9920768,10490428
182,1732574429079,2,READ,1008,500.74,0.42,36.34,25.36,31.6,476.67,499.45,10084904,10489500
183,1732574429079,3,READ,1007,501.5,0.34,34.63,25.58,31.65,467.45,499.97,10171512,10480328
184,1732574429584,0,READ,1010,499.71,0.53,30.61,25.23,31.3,138.62,494.59,10145504,10485959
185,1732574429584,1,READ,1007,500.99,2.28,34.87,25.76,40.64,198.14,496.38,9920768,10490323
186,1732574429584,2,READ,1006,496.13,1.4,34.81,25.31,35.17,464.89,494.08,10084888,10485569
187,1732574429584,3,READ,1005,502.78,2.25,34.71,25.3,31.07,397.57,496.38,10171512,10479413
188,1732574430085,0,READ,1003,504.32,0.57,30.82,24.89,30.62,133.38,499.71,10145504,10482079
189,1732574430085,1,READ,1004,499.71,0.79,32.21,25.58,32.05,146.43,497.92,9920768,10491615
190,1732574430085,2,READ,1003,503.55,0.1,36.29,25.52,35.58,484.35,498.69,10084888,10486951
191,1732574430085,3,READ,1003,499.45,4.85,32.55,25.14,29.87,458.24,495.1,10171512,10482395
192,1732574430587,0,READ,1004,474.11,2.25,32.39,25.34,32.64,156.67,414.72,10145488,10475638
193,1732574430587,1,READ,1002,500.22,5.22,34.67,25.5,36.38,192.13,497.66,9920752,10490010
194,1732574430587,2,READ,1004,498.18,4.61,31.87,25.26,31.97,161.53,491.26,10084888,10488566
195,1732574430587,3,READ,1004,497.66,7.18,33.45,25.04,32.62,459.01,497.41,10171512,10489440
196,1732574431089,0,READ,1003,501.76,0.38,29.77,25.33,30.25,115.2,428.8,10145488,10479685
197,1732574431089,1,READ,1004,501.5,3.57,32.22,25.41,31.9,142.72,493.31,9920752,10491857
198,1732574431089,2,READ,1004,498.18,0.39,32.6,25.1,29.65,158.46,491.77,10084888,10487693
199,1732574431089,3,READ,1003,499.97,0.04,32.83,25.49,32.61,223.49,496.13,10171496,10483805
200,1732574431591,0,READ,1003,477.18,2.78,30.1,25.17,31.71,127.81,397.06,10145488,10491192
201,1732574431591,1,READ,1002,503.81,2.13,35.71,26.03,38.4,476.16,502.78,9920752,10489708
202,1732574431591,2,READ,1004,499.97,4.64,34.24,25.58,31.98,454.4,495.87,10084888,10483380
203,1732574431591,3,READ,1003,501.76,1.56,31.29,25.17,31.44,155.39,500.22,10171496,10479505
204,1732574432093,0,READ,1004,497.41,1.3,30.41,25.31,34.69,137.34,275.2,10145488,10481265
205,1732574432093,1,READ,1003,499.45,3.6,34.8,25.3,35.58,347.39,496.89,9920752,10496505
206,1732574432093,2,READ,1003,496.64,1.37,33.84,25.5,31.42,476.42,496.64,10084888,10486401
207,1732574432093,3,READ,1003,502.01,0.37,33.91,25.17,30.78,481.02,498.94,10171496,10479333
208,1732574432595,0,READ,1001,502.27,5.04,32.44,25.95,35.87,135.94,502.01,10145488,10480627
209,1732574432595,1,READ,1003,542.72,4.46,38.06,27.14,41.5,470.01,500.74,9920752,10494539
210,1732574432595,2,READ,1003,511.49,2.26,35.21,26.75,38.17,454.65,502.27,10084888,10489619
211,1732574432595,3,READ,1004,496.64,0.49,33.3,26.94,38.3,145.92,490.24,10171496,10476890
212,1732574433097,0,READ,1003,497.15,9.78,29.35,23.33,30.94,145.28,483.58,10145488,10489907
213,1732574433097,1,READ,1001,506.11,1.35,36.27,27.5,39.2,329.98,504.06,9920752,10485379
214,1732574433097,2,READ,1004,498.18,1.98,36.87,27.14,39.94,459.01,497.92,10084888,10483890
215,1732574433097,3,READ,1003,506.37,1.01,35.96,27.17,36.83,465.15,498.94,10171496,10481866
216,1732574433598,0,READ,1003,503.04,13.98,31.39,23.74,31.66,177.53,498.43,10145488,10491728
217,1732574433598,1,READ,1006,511.74,0.74,33.93,26.29,38.37,181.76,491.26,9920752,10491967
218,1732574433598,2,READ,1004,499.2,2.62,37.61,26.72,37.09,477.95,498.18,10084888,10480942
219,1732574433598,3,READ,1003,504.32,2.38,31.53,24.09,31.5,363.01,501.25,10171496,10480866
220,1732574434100,0,READ,1003,504.06,2.35,31.39,24.64,34.4,151.42,499.71,10145488,10485250
221,1732574434100,1,READ,1003,497.66,1.97,34.34,26.27,40.61,150.4,491.26,9920752,10495578
222,1732574434100,2,READ,1004,497.15,0.96,35.46,26.29,34.11,461.57,491.52,10084888,10492230
223,1732574434100,3,READ,1003,499.97,0.25,32.54,24.4,30.73,352.25,499.71,10171496,10469982
224,1732574434602,0,READ,1002,508.93,2.44,31.52,25.41,36.93,128.0,498.94,10145488,10481480
225,1732574434602,1,READ,1003,498.94,2.85,35.84,25.95,39.71,236.93,497.92,9920752,10488552
226,1732574434602,2,READ,1003,496.38,5.34,31.94,25.58,37.79,120.25,464.89,10084888,10490020
227,1732574434602,3,READ,1004,503.04,1.0,32.47,25.07,35.68,143.62,502.78,10171496,10480780
228,1732574435104,0,READ,1004,489.73,0.67,34.43,25.31,35.77,269.06,486.4,10145488,10490593
229,1732574435104,1,READ,1002,500.74,7.29,35.56,26.08,39.77,409.6,497.92,9920752,10494057
230,1732574435104,2,READ,1004,496.38,0.44,33.83,25.77,39.77,182.66,494.85,10084888,10482638
231,1732574435104,3,READ,1004,496.38,3.01,28.18,22.34,28.41,129.66,487.94,10171496,10474662
232,1732574435607,0,READ,1005,490.24,0.98,32.74,24.11,36.73,181.89,489.73,10145488,10484209
233,1732574435607,1,READ,1005,505.6,2.99,39.36,25.14,45.82,490.24,504.06,9920752,10495361
234,1732574435607,2,READ,1004,494.08,1.1,35.24,25.5,36.86,266.24,493.06,10084888,10487835
235,1732574435607,3,READ,1005,502.53,5.21,36.66,25.05,34.66,470.78,501.25,10171496,10476800
236,1732574436109,0,READ,977,506.88,11.11,30.65,23.79,31.76,160.9,503.81,10145488,10475489
237,1732574436109,1,READ,1004,510.72,1.06,34.2,25.07,40.54,176.13,503.04,9920752,10491817
238,1732574436109,2,READ,1004,499.97,0.39,34.88,25.31,38.46,230.91,498.69,10084888,10492045
239,1732574436109,3,READ,1002,494.85,3.5,34.69,25.15,38.08,274.69,480.77,10171496,10483689
240,1732574436611,0,READ,1003,485.89,1.18,31.0,24.93,35.1,144.51,347.39,10145488,10479426
241,1732574436611,1,READ,1001,498.94,4.9,32.65,25.01,40.22,155.78,492.29,9920752,10491958
242,1732574436611,2,READ,1002,504.57,0.39,34.26,25.07,37.57,284.42,497.92,10084888,10481734
243,1732574436611,3,READ,1003,535.55,2.75,35.56,25.36,38.27,265.98,513.79,10171496,10488352
244,1732574437113,0,READ,1003,497.41,6.22,31.94,25.01,36.73,137.85,494.59,10145488,10487721
245,1732574437113,1,READ,1004,495.1,1.4,33.97,25.17,36.54,286.46,487.68,9920752,10493093
246,1732574437113,2,READ,1004,494.59,2.12,34.51,25.1,36.99,383.23,493.06,10084888,10491237
247,1732574437113,3,READ,1005,521.22,1.01,31.99,24.88,33.47,249.73,506.37,10171496,10470809
248,1732574437615,0,READ,1003,499.2,9.8,29.81,24.88,31.15,132.35,489.47,10145488,10491361
249,1732574437615,1,READ,1006,499.97,0.1,35.24,25.36,37.6,329.21,498.43,9920736,10486385
250,1732574437615,2,READ,1007,495.1,4.39,32.56,25.1,36.8,136.7,494.08,10084888,10480353
251,1732574437615,3,READ,1007,502.78,2.12,30.92,25.12,32.8,137.6,489.98,10171480,10484378
252,1732574438120,0,READ,1009,499.97,3.22,29.79,24.53,31.2,119.81,365.06,10145488,10479993
253,1732574438120,1,READ,1008,510.72,4.43,37.85,25.61,44.29,467.71,497.92,9920736,10494845
254,1732574438120,2,READ,1007,495.36,5.56,32.48,24.96,32.8,185.98,493.82,10084888,10487265
255,1732574438120,3,READ,1005,493.31,0.12,32.49,25.5,35.26,166.53,488.7,10171480,10479401
256,1732574438623,0,READ,1004,499.45,7.14,31.23,24.57,32.73,144.13,491.01,10145488,10485615
257,1732574438623,1,READ,1003,499.2,1.42,36.09,24.99,35.49,485.12,497.66,9920736,10494687
258,1732574438623,2,READ,1003,495.62,1.11,34.14,25.07,34.69,431.36,489.73,10084888,10480191
259,1732574438623,3,READ,1003,519.42,1.75,32.41,24.96,32.61,239.23,508.42,10171480,10482547
260,1732574439124,0,READ,1003,498.43,1.36,31.1,24.64,34.05,134.01,492.54,10145488,10495107
261,1732574439124,1,READ,1003,495.1,0.69,35.02,24.83,34.75,475.13,494.59,9920736,10484339
262,1732574439124,2,READ,1004,508.16,2.5,32.46,24.7,29.68,182.14,500.74,10084888,10483303
263,1732574439124,3,READ,1004,505.86,0.33,31.99,24.75,31.63,180.99,489.98,10171480,10480291
264,1732574439627,0,READ,1004,504.32,4.58,31.88,24.94,36.38,157.44,462.59,10145488,10475262
265,1732574439627,1,READ,1004,497.41,0.25,38.51,25.14,38.88,477.18,496.89,9920736,10492432
266,1732574439627,2,READ,1002,497.66,5.71,33.95,25.3,32.83,455.42,493.31,10084888,10489112
