,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
72,1732574225018,0,READ,1003,63.3,20.14,28.39,27.15,34.37,50.75,62.46,0,0
73,1732574225018,1,READ,1003,85.82,21.33,26.65,25.92,30.5,47.39,68.48,0,0
74,1732574225018,2,READ,1003,107.01,18.82,26.88,25.92,32.34,44.86,96.77,0,0
75,1732574225018,3,READ,1003,458.5,21.42,26.72,25.9,28.77,45.31,51.23,0,0
76,1732574225522,0,READ,1007,57.41,7.46,24.88,24.25,27.2,33.22,51.2,0,0
77,1732574225522,1,READ,1007,38.27,21.84,25.1,24.41,28.18,32.34,35.45,0,0
78,1732574225522,2,READ,1007,37.98,19.17,24.65,24.27,27.2,33.28,36.93,0,0
79,1732574225522,3,READ,1005,310.27,21.73,25.43,24.4,28.05,35.49,46.56,0,0
80,1732574226024,0,READ,1004,55.74,20.8,24.8,24.21,27.31,36.03,43.58,0,0
81,1732574226024,1,READ,1004,52.22,21.38,24.16,23.7,25.92,30.85,51.97,0,0
82,1732574226024,2,READ,1003,47.94,19.42,24.43,23.74,26.75,34.88,46.37,0,0
83,1732574226024,3,READ,1003,52.99,18.99,24.23,23.61,28.27,35.17,52.99,0,0
84,1732574226526,0,READ,1003,412.42,21.52,25.55,23.97,28.0,37.15,344.57,0,0
85,1732574226526,1,READ,1004,47.71,21.14,24.17,23.65,26.21,32.8,46.56,0,0
86,1732574226526,2,READ,1004,82.94,21.26,24.77,23.84,27.01,42.72,49.53,0,0
87,1732574226526,3,READ,1004,64.06,18.38,22.7,22.72,25.25,32.69,45.6,0,0
88,1732574227028,0,READ,1003,217.85,20.58,24.27,23.7,25.77,32.61,43.9,0,0
89,1732574227028,1,READ,1005,41.79,19.7,23.85,23.55,25.28,30.09,35.26,0,0
90,1732574227028,2,READ,1005,52.45,21.39,24.42,23.79,27.14,32.3,47.07,0,0
91,1732574227028,3,READ,1006,54.27,18.93,24.25,23.68,25.95,37.5,52.0,0,0
92,1732574227531,0,READ,1005,53.66,21.3,24.15,23.55,25.61,35.49,45.53,0,0
93,1732574227531,1,READ,1003,423.17,19.02,24.86,23.74,26.99,36.38,64.61,0,0
94,1732574227531,2,READ,1003,37.92,21.5,24.0,23.66,26.02,28.16,36.67,0,0
95,1732574227531,3,READ,1003,59.65,20.62,24.78,24.03,26.62,42.46,56.61,0,0
96,1732574228033,0,READ,1003,50.81,20.03,24.91,23.87,28.03,42.11,50.46,0,0
97,1732574228033,1,READ,1003,429.31,19.55,25.59,23.82,29.89,41.85,123.2,0,0
98,1732574228033,2,READ,1004,52.09,21.65,24.61,23.61,26.93,40.35,50.78,0,0
99,1732574228033,3,READ,1003,78.97,21.34,24.33,23.6,25.93,39.23,50.21,0,0
100,1732574228535,0,READ,1004,48.96,21.36,24.25,23.74,26.0,35.55,47.74,0,0
101,1732574228535,1,READ,1003,268.03,19.34,24.81,23.98,26.98,36.22,48.73,0,0
102,1732574228535,2,READ,1004,55.49,20.7,24.27,23.6,25.84,38.56,48.83,0,0
103,1732574228535,3,READ,1005,420.1,21.02,25.16,23.87,28.22,37.12,54.69,0,0
104,1732574229037,0,READ,1003,51.01,21.74,24.6,24.05,26.54,36.67,44.41,0,0
105,1732574229037,1,READ,1003,51.81,18.99,24.76,23.97,27.36,36.58,51.17,0,0
106,1732574229037,2,READ,1003,442.62,21.6,25.26,23.95,28.09,37.47,48.61,0,0
107,1732574229037,3,READ,1003,53.63,21.25,24.37,23.61,26.46,36.67,51.55,0,0
108,1732574229539,0,READ,1003,55.33,19.7,24.59,23.89,26.43,39.71,51.2,0,0
109,1732574229539,1,READ,1004,59.23,19.39,24.52,23.76,26.5,40.51,54.4,0,0
110,1732574229539,2,READ,1003,42.72,21.22,24.21,23.74,26.37,33.79,42.11,0,0
111,1732574229539,3,READ,1004,46.91,21.07,24.05,23.44,26.38,34.3,43.36,0,0
112,1732574230041,0,READ,1003,105.09,19.47,27.6,26.29,33.98,50.37,65.6,0,0
113,1732574230041,1,READ,1003,485.89,22.11,27.94,26.21,32.77,50.21,110.78,0,0
114,1732574230041,2,READ,1004,475.39,21.1,27.23,25.97,30.57,46.75,109.95,0,0
115,1732574230041,3,READ,1004,116.61,21.58,27.14,25.76,32.11,51.87,80.19,0,0
116,1732574230545,0,READ,1007,61.7,19.47,27.83,25.2,38.43,52.9,61.22,0,0
117,1732574230545,1,READ,1008,75.71,19.7,25.69,24.85,28.94,39.49,52.13,0,0
118,1732574230545,2,READ,1006,57.34,20.99,27.38,24.34,39.26,48.9,53.22,0,0
119,1732574230545,3,READ,1005,53.95,21.38,25.37,24.38,28.54,41.63,49.28,0,0
120,1732574231047,0,READ,1003,49.02,21.39,25.6,24.09,31.02,41.98,48.48,0,0
121,1732574231047,1,READ,1003,49.18,19.33,24.32,23.9,26.09,34.98,46.91,0,0
122,1732574231047,2,READ,1003,52.32,20.64,25.58,24.11,30.03,43.84,51.52,0,0
123,1732574231047,3,READ,1003,48.8,21.49,24.99,24.46,27.04,39.94,45.38,0,0
124,1732574231549,0,READ,1003,48.9,20.66,24.87,23.89,27.05,39.87,48.29,0,0
125,1732574231549,1,READ,1004,48.83,19.79,24.76,24.08,27.52,38.98,48.38,0,0
126,1732574231549,2,READ,1003,64.38,21.5,26.49,24.32,33.31,50.75,63.42,0,0
127,1732574231549,3,READ,1003,50.37,20.16,24.94,24.38,26.94,42.69,48.99,0,0
128,1732574232051,0,READ,1003,45.22,21.39,24.37,23.95,26.35,30.41,41.02,0,0
129,1732574232051,1,READ,1003,38.11,21.84,24.38,24.24,25.86,29.66,36.13,0,0
130,1732574232051,2,READ,1003,434.43,21.44,24.93,23.93,26.08,40.13,61.89,0,0
131,1732574232051,3,READ,1003,45.02,21.31,24.37,24.16,25.95,28.37,42.78,0,0
132,1732574232552,0,READ,1003,50.72,21.07,24.24,23.86,25.77,34.27,48.03,0,0
133,1732574232552,1,READ,1005,43.97,21.62,24.39,24.09,26.22,30.98,40.41,0,0
134,1732574232552,2,READ,1005,61.6,21.3,25.1,23.98,28.8,42.66,61.53,0,0
135,1732574232552,3,READ,1005,215.55,21.5,24.58,24.0,26.41,30.5,44.8,0,0
136,1732574233055,0,READ,1005,73.86,21.18,24.23,23.71,25.5,36.32,59.74,0,0
137,1732574233055,1,READ,1003,37.18,21.31,24.12,23.97,25.57,28.4,31.87,0,0
138,1732574233055,2,READ,1003,57.82,20.94,25.57,24.35,29.47,44.93,52.41,0,0
139,1732574233055,3,READ,1003,29.38,21.23,24.04,23.89,25.54,27.41,28.51,0,0
140,1732574233557,0,READ,1003,54.37,19.94,25.16,24.06,28.4,44.58,49.92,0,0
141,1732574233557,1,READ,1004,55.52,19.18,24.7,24.08,26.14,41.44,52.09,0,0
142,1732574233557,2,READ,1003,60.22,20.14,24.61,23.79,26.21,45.92,52.26,0,0
143,1732574233557,3,READ,1004,49.73,19.42,24.61,24.08,26.0,39.1,48.35,0,0
144,1732574234060,0,READ,1003,55.62,19.74,24.76,24.02,26.94,36.06,52.99,0,0
145,1732574234060,1,READ,1004,38.56,21.74,24.6,24.27,27.15,29.17,36.51,0,0
146,1732574234060,2,READ,1003,50.85,21.26,24.5,23.74,27.15,38.08,50.21,0,0
147,1732574234060,3,READ,1003,47.49,21.62,24.41,23.97,26.45,30.16,41.05,0,0
148,1732574234561,0,READ,1003,53.73,21.41,25.39,24.08,29.38,46.72,53.44,0,0
149,1732574234561,1,READ,1003,455.94,21.41,24.73,23.89,25.36,33.15,190.21,0,0
150,1732574234561,2,READ,1003,51.77,21.28,24.18,23.68,26.32,30.73,48.35,0,0
151,1732574234561,3,READ,1003,48.0,19.22,24.12,23.76,25.77,31.87,36.48,0,0
152,1732574235063,0,READ,1002,42.53,21.68,24.29,23.77,26.57,30.72,42.08,0,0
153,1732574235063,1,READ,1002,65.38,19.92,24.78,23.89,27.74,36.41,49.76,0,0
154,1732574235063,2,READ,1003,52.86,21.62,23.99,23.66,25.49,29.92,42.3,0,0
155,1732574235063,3,READ,1003,51.07,19.7,24.98,24.08,28.93,38.08,48.83,0,0
156,1732574235565,0,READ,1003,50.46,21.22,25.43,24.4,29.21,41.82,50.14,0,0
157,1732574235565,1,READ,1003,52.29,19.42,24.72,23.81,27.89,38.46,47.97,0,0
158,1732574235565,2,READ,1003,39.71,21.58,24.11,23.7,25.77,33.66,37.38,0,0
159,1732574235565,3,READ,1003,53.53,21.31,24.71,23.95,26.75,37.34,46.88,0,0
160,1732574236067,0,READ,1004,50.21,20.75,25.39,24.37,28.66,43.23,48.93,0,0
161,1732574236067,1,READ,1004,49.25,20.16,25.08,23.95,28.94,41.05,47.33,0,0
162,1732574236067,2,READ,1003,50.37,21.18,25.82,24.24,32.35,42.05,48.73,0,0
163,1732574236067,3,READ,1003,50.94,19.17,24.93,24.02,27.81,44.51,48.86,0,0
164,1732574236569,0,READ,1003,66.88,19.25,27.42,26.03,34.02,50.08,60.86,0,0
165,1732574236569,1,READ,1003,496.13,21.31,27.62,26.06,31.89,50.43,91.01,0,0
166,1732574236569,2,READ,1003,215.81,18.08,24.25,23.21,28.78,43.74,56.7,0,0
167,1732574236569,3,READ,1005,98.62,20.85,27.99,26.45,35.07,51.36,78.21,0,0
168,1732574237073,0,READ,1008,467.2,19.97,26.27,24.93,29.7,42.08,56.9,0,0
169,1732574237073,1,READ,1008,48.67,21.71,25.87,24.93,28.64,43.39,48.16,0,0
170,1732574237073,2,READ,1006,285.95,18.67,22.05,21.05,24.66,33.15,45.44,0,0
171,1732574237073,3,READ,1005,403.71,19.71,26.63,24.7,31.89,46.4,64.35,0,0
172,1732574237574,0,READ,1003,50.62,18.96,24.7,24.18,27.05,31.71,49.5,0,0
173,1732574237574,1,READ,1003,426.5,21.28,25.94,24.3,30.18,43.2,61.85,0,0
174,1732574237574,2,READ,1004,105.41,18.8,24.51,23.79,26.93,35.74,87.1,0,0
175,1732574237574,3,READ,1005,60.61,20.27,28.35,25.17,39.33,50.69,59.04,0,0
176,1732574238077,0,READ,1004,51.77,19.01,24.37,23.6,26.8,35.17,48.61,0,0
177,1732574238077,1,READ,1004,43.74,21.57,25.31,24.11,31.12,37.25,43.26,0,0
178,1732574238077,2,READ,1004,61.09,19.34,24.33,23.61,26.37,37.82,43.39,0,0
179,1732574238077,3,READ,1003,323.58,20.22,30.19,28.38,39.58,49.7,87.68,0,0
180,1732574238579,0,READ,1002,471.81,21.31,24.91,23.63,26.85,40.32,50.02,0,0
181,1732574238579,1,READ,1003,49.57,21.38,25.88,24.08,32.96,43.01,49.57,0,0
182,1732574238579,2,READ,1004,52.61,18.85,24.54,23.65,27.33,38.08,48.38,0,0
183,1732574238579,3,READ,1004,51.42,18.82,27.64,25.12,35.81,46.11,50.78,0,0
184,1732574239081,0,READ,1004,466.43,18.8,25.25,23.7,26.96,37.92,365.57,0,0
185,1732574239081,1,READ,1003,52.83,21.33,24.33,23.71,26.27,34.98,40.99,0,0
186,1732574239081,2,READ,1004,46.94,21.41,24.36,23.65,26.25,37.66,45.95,0,0
187,1732574239081,3,READ,1004,49.44,19.31,26.95,24.61,33.95,40.99,49.05,0,0
188,1732574239583,0,READ,1004,49.28,18.61,23.79,23.31,25.65,32.48,44.0,0,0
189,1732574239583,1,READ,1003,50.08,21.25,25.17,24.16,28.85,35.23,49.41,0,0
190,1732574239583,2,READ,1004,474.88,21.41,24.89,23.66,26.06,38.46,51.23,0,0
191,1732574239583,3,READ,1004,55.07,19.63,27.83,26.08,35.52,45.47,53.57,0,0
192,1732574240085,0,READ,1003,65.22,19.18,23.58,23.17,25.09,32.05,49.38,0,0
193,1732574240085,1,READ,1005,219.39,21.36,25.03,23.66,29.6,38.53,50.53,0,0
194,1732574240085,2,READ,1005,52.19,21.54,25.18,23.74,30.75,38.98,49.05,0,0
195,1732574240085,3,READ,1006,59.58,19.54,26.6,25.63,31.93,45.41,52.7,0,0
196,1732574240588,0,READ,1005,47.81,18.48,25.17,23.68,32.56,40.13,47.33,0,0
197,1732574240588,1,READ,1004,52.29,21.52,26.27,24.0,33.53,45.34,50.37,0,0
198,1732574240588,2,READ,1004,47.87,21.22,24.96,24.35,27.5,35.9,47.04,0,0
199,1732574240588,3,READ,1003,52.32,18.5,25.19,23.95,30.06,39.1,52.16,0,0
200,1732574241090,0,READ,1003,52.26,21.28,25.24,24.27,28.03,42.62,49.57,0,0
201,1732574241090,1,READ,1004,55.13,21.57,25.84,24.14,32.67,40.77,54.59,0,0
202,1732574241090,2,READ,1003,49.95,21.33,24.83,24.0,27.54,40.03,48.86,0,0
203,1732574241090,3,READ,1003,202.75,20.22,25.81,24.03,32.05,43.42,51.62,0,0
204,1732574241592,0,READ,1003,54.27,21.36,25.49,24.08,29.17,45.34,53.5,0,0
205,1732574241592,1,READ,1003,42.24,21.65,25.25,24.22,29.33,37.66,40.16,0,0
206,1732574241592,2,READ,1003,187.65,21.81,24.97,24.03,27.41,36.09,51.01,0,0
207,1732574241592,3,READ,1004,55.68,21.02,26.38,24.02,34.49,42.02,52.32,0,0
208,1732574242094,0,READ,1003,267.01,21.68,24.85,23.89,26.13,40.58,80.13,0,0
209,1732574242094,1,READ,1003,63.04,20.11,25.57,24.38,30.25,39.49,56.35,0,0
210,1732574242094,2,READ,1003,57.98,19.07,25.59,24.4,30.24,40.77,48.35,0,0
211,1732574242094,3,READ,1003,52.77,2.34,27.2,25.05,35.52,43.62,51.04,0,0
212,1732574242596,0,READ,1003,62.4,20.21,23.96,23.49,25.26,35.87,42.66,0,0
213,1732574242596,1,READ,1004,425.47,19.76,25.75,24.35,29.28,37.18,60.8,0,0
214,1732574242596,2,READ,1004,217.6,21.6,25.48,24.37,28.94,34.53,53.73,0,0
215,1732574242596,3,READ,1003,404.99,19.42,28.44,25.28,35.65,44.13,166.14,0,0
216,1732574243098,0,READ,1004,52.38,21.81,25.46,24.0,30.89,41.02,49.57,0,0
217,1732574243098,1,READ,1003,186.5,20.64,25.44,24.51,28.91,33.92,52.99,0,0
218,1732574243098,2,READ,1003,47.45,20.66,25.4,24.61,29.12,34.85,46.91,0,0
219,1732574243098,3,READ,1004,65.22,21.23,26.07,24.03,33.12,44.67,65.09,0,0
220,1732574243600,0,READ,1003,60.06,21.18,25.64,24.32,30.51,38.62,59.68,0,0
221,1732574243600,1,READ,1004,46.62,21.44,25.36,24.34,28.75,38.66,44.03,0,0
222,1732574243600,2,READ,1003,50.37,21.36,25.35,24.45,28.67,38.3,50.34,0,0
223,1732574243600,3,READ,1003,52.0,21.33,26.56,24.24,34.66,41.57,50.75,0,0
224,1732574244102,0,READ,1003,123.58,21.7,29.35,27.98,35.9,52.22,103.87,0,0
225,1732574244102,1,READ,1004,464.38,18.34,26.17,24.82,30.72,45.28,106.17,0,0
226,1732574244102,2,READ,1004,213.25,19.63,27.25,26.16,32.34,49.89,78.91,0,0
227,1732574244102,3,READ,1004,149.5,21.49,31.89,28.37,44.8,61.15,135.81,0,0
228,1732574244606,0,READ,1007,49.98,21.57,26.28,24.89,31.36,41.73,48.83,0,0
229,1732574244606,1,READ,1006,412.16,19.2,26.54,24.59,31.79,47.71,85.25,0,0
230,1732574244606,2,READ,1007,53.89,18.94,25.95,24.67,31.17,44.61,49.63,0,0
231,1732574244606,3,READ,1005,56.54,21.39,28.64,26.82,37.12,50.05,56.54,0,0
232,1732574245108,0,READ,1003,55.62,21.5,26.34,25.6,32.11,37.53,52.03,0,0
233,1732574245108,1,READ,1003,54.91,19.31,26.53,24.56,33.66,45.02,54.75,0,0
234,1732574245108,2,READ,1003,54.17,19.39,26.11,24.27,32.19,44.64,52.64,0,0
235,1732574245108,3,READ,1003,53.05,21.49,25.43,23.95,29.73,45.02,52.83,0,0
236,1732574245610,0,READ,977,60.8,21.5,25.73,24.29,30.37,39.68,50.3,0,0
237,1732574245610,1,READ,1003,70.14,18.67,24.82,23.79,29.87,42.72,50.94,0,0
238,1732574245610,2,READ,1003,439.55,19.7,28.24,25.15,35.84,52.29,301.57,0,0
239,1732574245610,3,READ,1003,146.3,18.53,23.93,22.77,30.88,43.52,49.79,0,0
240,1732574246112,0,READ,1003,405.25,21.68,26.7,24.27,33.09,47.42,56.29,0,0
241,1732574246112,1,READ,1003,444.67,18.54,24.96,23.89,29.97,41.34,54.66,0,0
242,1732574246112,2,READ,1003,58.78,21.3,26.01,24.22,31.81,45.34,56.26,0,0
243,1732574246112,3,READ,1003,55.49,17.9,25.28,23.81,33.12,49.7,53.53,0,0
244,1732574246613,0,READ,1003,54.4,21.46,26.64,24.43,33.44,49.09,51.74,0,0
245,1732574246613,1,READ,1003,56.06,18.05,23.63,23.17,28.77,38.11,52.41,0,0
246,1732574246613,2,READ,1003,141.31,21.33,24.98,24.0,28.66,33.7,109.18,0,0
247,1732574246613,3,READ,1003,62.72,21.46,27.63,25.74,35.2,48.93,58.66,0,0
248,1732574247115,0,READ,1003,457.98,21.65,26.97,25.38,31.49,39.36,61.57,0,0
249,1732574247115,1,READ,1003,49.18,19.52,26.55,24.77,33.18,41.98,49.12,0,0
250,1732574247115,2,READ,1003,52.99,21.26,24.18,23.73,25.9,31.95,49.02,0,0
251,1732574247115,3,READ,1003,53.12,19.94,26.12,24.48,32.19,41.47,51.17,0,0
252,1732574247617,0,READ,1001,251.01,21.23,25.85,24.37,30.62,38.3,61.63,0,0
253,1732574247617,1,READ,1003,45.25,21.89,24.64,24.21,26.7,31.39,43.65,0,0
254,1732574247617,2,READ,1003,55.23,21.5,24.5,23.9,26.67,32.48,53.5,0,0
255,1732574247617,3,READ,1003,49.53,19.58,25.05,24.51,27.82,35.13,45.09,0,0
256,1732574248119,0,READ,1003,57.5,18.61,23.09,23.14,25.45,31.42,49.15,0,0
257,1732574248119,1,READ,1004,47.17,21.44,26.16,25.09,30.88,40.35,45.5,0,0
258,1732574248119,2,READ,1006,56.48,21.39,26.85,25.31,32.0,45.66,56.32,0,0
259,1732574248119,3,READ,1006,51.87,19.12,25.18,24.18,29.47,40.64,50.3,0,0
260,1732574248622,0,READ,1004,54.11,17.97,21.51,20.61,24.34,31.74,51.3,0,0
261,1732574248622,1,READ,1005,51.3,20.5,25.54,24.83,29.05,38.72,48.41,0,0
262,1732574248622,2,READ,1002,48.13,18.69,24.17,23.86,28.48,37.25,47.9,0,0
263,1732574248622,3,READ,1003,51.97,19.49,25.22,24.27,29.3,43.87,50.78,0,0
264,1732574249124,0,READ,999,327.17,18.88,25.07,24.06,27.73,35.36,50.24,0,0
265,1732574249124,1,READ,1003,50.62,19.44,25.92,24.67,30.57,38.11,48.86,0,0
266,1732574249124,2,READ,1004,204.93,17.76,25.04,24.19,27.36,41.41,204.29,0,0
267,1732574249124,3,READ,1004,51.1,19.6,24.34,23.79,26.46,35.23,45.57,0,0
268,1732574249626,0,READ,1003,181.12,21.82,25.74,24.8,28.83,40.8,51.3,0,0
269,1732574249626,1,READ,1003,57.5,21.5,25.89,24.18,32.59,41.66,55.13,0,0
270,1732574249626,2,READ,1003,47.42,17.95,24.84,23.65,29.68,39.74,47.26,0,0
271,1732574249626,3,READ,1003,52.35,21.78,25.38,24.5,28.8,37.79,47.23,0,0
272,1732574250128,0,READ,1003,66.05,21.3,25.69,24.59,29.97,35.42,50.66,0,0
273,1732574250128,1,READ,1003,52.54,21.34,25.52,24.57,30.13,38.21,51.42,0,0
274,1732574250128,2,READ,1003,52.99,21.81,24.5,23.79,26.61,35.55,50.59,0,0
275,1732574250128,3,READ,1003,44.13,18.7,24.14,23.76,28.27,34.02,42.56,0,0
276,1732574250630,0,READ,1002,51.62,19.73,25.22,24.25,28.08,42.91,49.05,0,0
277,1732574250630,1,READ,1003,227.97,20.46,25.72,24.32,30.24,41.44,52.73,0,0
278,1732574250630,2,READ,1004,110.85,19.6,25.13,24.08,28.54,44.51,53.31,0,0
279,1732574250630,3,READ,1004,50.72,18.77,23.71,23.68,26.03,35.74,50.24,0,0
280,1732574251132,0,READ,1003,47.65,19.58,24.26,23.74,26.02,33.98,47.13,0,0
281,1732574251132,1,READ,1003,190.97,21.36,25.53,24.24,29.95,43.1,51.1,0,0
282,1732574251132,2,READ,1003,415.23,20.08,24.87,23.87,26.51,36.96,51.84,0,0
283,1732574251132,3,READ,1003,176.51,21.42,25.04,24.24,29.07,31.95,50.94,0,0
284,1732574251634,0,READ,1002,56.9,19.5,24.71,23.98,28.34,35.49,44.19,0,0
285,1732574251634,1,READ,1003,47.39,21.18,25.46,24.34,29.44,42.11,47.3,0,0
286,1732574251634,2,READ,1003,451.07,19.87,25.4,24.02,28.77,36.16,213.25,0,0
287,1732574251634,3,READ,1002,51.39,20.05,24.91,24.14,27.92,37.66,50.56,0,0
288,1732574252135,0,READ,1002,92.03,19.3,27.06,25.71,33.57,48.9,67.39,0,0
