,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
32,1732573183296,0,READ,129,3649.53,34.46,952.53,1012.74,3067.9,3551.23,3649.53,7057288,7143824
33,1732573183296,1,READ,128,3524.61,34.91,923.66,1012.74,3006.46,3487.74,3524.61,6780616,6857001
34,1732573183296,2,READ,1007,516.35,0.07,136.77,51.9,476.93,502.78,510.98,13561320,13692533
35,1732573183296,3,READ,1002,520.45,0.06,202.85,99.58,482.3,507.39,515.58,14114936,14249826
36,1732573183798,0,READ,128,3493.89,32.18,861.53,999.42,2988.03,3469.31,3493.89,6918888,6998432
37,1732573183798,1,READ,129,3557.38,36.99,893.92,1020.41,2062.34,3350.53,3557.38,6780616,6861237
38,1732573183798,2,READ,1000,559.1,0.01,133.82,52.48,478.46,508.67,550.91,13569904,13696619
39,1732573183798,3,READ,1003,531.46,0.39,221.32,158.59,483.07,507.13,518.4,14253240,14387708
40,1732573184300,0,READ,128,3553.28,33.12,774.66,1004.54,1316.86,3547.14,3553.28,6780520,6858544
41,1732573184300,1,READ,128,3497.98,33.86,798.05,1004.54,1323.01,3178.49,3497.98,6642248,6731338
42,1732573184300,2,READ,1003,536.58,0.17,126.08,51.65,477.44,511.74,518.91,13561240,13690493
43,1732573184300,3,READ,1004,529.41,0.01,174.27,68.99,480.51,504.32,520.96,14529960,14660392
44,1732573184802,0,READ,129,3338.24,34.72,718.25,63.81,1845.25,3330.05,3338.24,6642152,6721665
45,1732573184802,1,READ,128,3540.99,31.95,766.95,944.13,1920.0,3358.72,3540.99,6642248,6727536
46,1732573184802,2,READ,1002,527.36,0.24,131.02,47.71,483.33,513.53,517.38,13699592,13832846
47,1732573184802,3,READ,1002,524.03,0.25,165.76,68.35,478.72,509.44,522.5,14529912,14662320
48,1732573185303,0,READ,128,3459.07,31.57,699.58,70.14,1318.91,3223.55,3459.07,6503752,6583049
49,1732573185303,1,READ,129,3457.02,32.34,685.06,62.24,1386.49,3332.09,3457.02,6642232,6728766
50,1732573185303,2,READ,1004,540.67,0.0,157.11,54.59,487.68,511.74,534.01,13699560,13830218
51,1732573185303,3,READ,1005,522.24,0.06,157.39,61.05,478.46,506.37,521.22,14668264,14798073
52,1732573185805,0,READ,129,3592.19,32.86,929.36,1028.1,2920.45,3549.18,3592.19,6503752,6568971
53,1732573185805,1,READ,129,3528.7,33.73,842.64,1001.47,2046.97,3471.36,3528.7,6503832,6572954
54,1732573185805,2,READ,1005,521.22,0.02,138.31,53.09,477.44,504.06,520.45,13794688,13886417
55,1732573185805,3,READ,1007,535.55,0.09,159.38,64.67,477.69,502.01,523.01,14806568,14925012
56,1732573186311,0,READ,130,3557.38,33.57,747.04,61.28,1420.29,3348.48,3557.38,6365368,6423640
57,1732573186311,1,READ,129,3723.26,35.39,791.9,988.16,1469.44,3430.4,3723.26,6503832,6572872
58,1732573186311,2,READ,1009,530.43,0.19,149.74,55.84,481.54,509.95,528.38,13837912,13958657
59,1732573186311,3,READ,1004,1036.8,0.19,182.51,75.84,481.28,506.37,531.97,14875672,14992229
60,1732573186813,0,READ,128,3753.98,35.01,937.96,1008.13,2160.64,3481.6,3753.98,6226968,6311856
61,1732573186813,1,READ,128,3092.48,31.52,836.37,1013.25,1447.93,3061.76,3092.48,6365432,6444688
62,1732573186813,2,READ,1003,541.18,0.06,159.27,48.96,487.17,510.72,527.87,13976248,14109134
63,1732573186813,3,READ,1004,523.52,0.51,180.91,71.68,477.95,502.53,521.47,14944808,15076672
64,1732573187314,0,READ,128,3692.54,32.7,835.21,995.33,2079.74,3055.61,3692.54,6226968,6288152
65,1732573187314,1,READ,129,3153.92,31.36,783.29,985.09,1895.42,3074.05,3153.92,6227064,6328452
66,1732573187314,2,READ,997,1115.13,0.06,158.33,53.66,485.63,510.21,547.84,13976216,14110295
67,1732573187314,3,READ,1003,526.34,0.2,191.77,87.42,482.3,504.83,521.98,15083176,15216644
68,1732573187816,0,READ,128,3676.16,29.73,993.27,1011.71,2998.27,3657.73,3676.16,6226968,6309654
69,1732573187816,1,READ,128,3385.34,30.69,910.86,1018.88,1980.41,3098.62,3385.34,6227064,6311291
70,1732573187816,2,READ,1002,529.92,0.14,175.23,52.93,492.03,512.0,527.36,13976200,14106603
71,1732573187816,3,READ,1002,534.53,0.09,198.79,97.79,483.33,504.06,530.43,15083176,15215748
72,1732573188318,0,READ,128,3391.49,30.53,803.07,1001.47,1376.26,3121.15,3391.49,6088600,6180663
73,1732573188318,1,READ,129,3018.75,12.0,797.85,1014.78,1388.54,2975.74,3018.75,6227064,6297061
74,1732573188318,2,READ,1003,543.23,0.04,143.38,50.75,486.14,510.98,523.01,14114568,14249524
75,1732573188318,3,READ,1005,974.34,0.33,172.17,72.32,475.65,508.93,524.03,15083160,15216273
76,1732573188820,0,READ,128,3553.28,32.19,936.82,999.42,2232.32,3416.06,3553.28,6088600,6171759
77,1732573188820,1,READ,128,3571.71,32.83,930.57,1016.83,2902.01,3520.51,3571.71,6227064,6304167
78,1732573188820,2,READ,1004,537.6,0.08,125.2,51.42,480.0,503.04,525.31,14114536,14249917
79,1732573188820,3,READ,1001,537.09,0.38,155.57,65.6,474.88,510.72,529.41,15083080,15217632
80,1732573189322,0,READ,128,3543.04,32.86,874.89,1019.9,1613.82,3465.22,3543.04,6088600,6115616
81,1732573189322,1,READ,129,3715.07,33.92,889.19,1021.44,1959.93,3536.89,3715.07,6227064,6267196
82,1732573189322,2,READ,1002,520.7,0.28,127.68,52.9,477.44,506.62,519.42,14252904,14366426
83,1732573189322,3,READ,1002,608.77,0.17,158.36,67.39,474.88,508.93,522.24,15083096,15197075
84,1732573189824,0,READ,129,3608.57,33.34,919.96,1010.69,2961.41,3528.7,3608.57,5950216,6038240
85,1732573189824,1,READ,128,3129.34,32.61,942.13,1020.41,2050.05,3104.77,3129.34,6088680,6174517
86,1732573189824,2,READ,1003,545.28,0.01,145.38,50.85,485.38,507.13,517.63,14391224,14518953
87,1732573189824,3,READ,1001,969.22,0.02,180.65,76.29,475.13,507.13,770.05,15083080,15211343
88,1732573190326,0,READ,128,3610.62,33.38,903.48,1012.22,2015.23,3442.69,3610.62,5950216,5973713
89,1732573190326,1,READ,129,3500.03,33.28,774.27,995.33,1314.82,3295.23,3500.03,6088680,6103733
90,1732573190326,2,READ,1003,531.97,0.06,146.78,50.56,485.63,504.83,519.68,14529592,14660389
91,1732573190326,3,READ,1001,516.1,0.07,185.53,84.42,478.21,507.13,515.58,15083096,15206755
92,1732573190827,0,READ,129,3559.42,33.15,868.94,1012.22,1477.63,3268.61,3559.42,5950216,6033208
93,1732573190827,1,READ,128,3590.14,33.47,821.72,1010.69,1270.78,3170.3,3590.14,5950312,6030560
94,1732573190827,2,READ,1003,556.03,0.11,164.89,57.5,489.47,508.16,526.34,14529576,14663378
95,1732573190827,3,READ,1004,734.21,0.1,183.99,74.88,480.51,505.09,519.68,15083096,15216994
96,1732573191330,0,READ,127,3604.48,36.74,869.72,1004.03,1391.62,3422.21,3604.48,5811848,5941643
97,1732573191330,1,READ,129,3538.94,33.15,862.04,1018.37,1444.86,3041.28,3538.94,5941664,5990626
98,1732573191330,2,READ,1003,522.75,0.05,147.72,49.66,488.7,513.79,521.22,14667880,14800245
99,1732573191330,3,READ,1002,529.92,0.09,200.07,87.68,484.1,506.11,525.31,15083080,15213754
100,1732573191831,0,READ,130,3534.85,34.91,958.45,1024.51,2018.3,3155.97,3534.85,5673480,5768678
101,1732573191831,1,READ,128,3354.62,33.31,957.01,1029.63,2055.17,3112.96,3354.62,5950312,6023509
102,1732573191831,2,READ,1003,557.57,0.18,119.78,47.58,479.49,508.67,522.75,14667848,14799062
103,1732573191831,3,READ,1004,543.23,0.36,178.95,80.13,473.86,503.81,529.92,15221416,15352983
104,1732573192333,0,READ,128,3911.68,33.63,1062.17,1029.63,2955.26,3784.7,3911.68,5673480,5753696
105,1732573192333,1,READ,129,3330.05,34.72,899.44,1020.41,2027.52,3207.17,3330.05,5811944,5894775
106,1732573192333,2,READ,1003,525.31,0.3,120.02,47.45,479.74,507.13,524.8,14806216,14939307
107,1732573192333,3,READ,1004,519.42,0.34,198.66,100.93,482.81,501.76,517.89,15221416,15355243
108,1732573192835,0,READ,128,3657.73,33.28,795.63,970.75,1455.1,3387.39,3657.73,5535096,5645104
109,1732573192835,1,READ,128,3520.51,33.7,777.47,989.7,1455.1,3158.01,3520.51,5811944,5860940
110,1732573192835,2,READ,1004,519.17,0.19,150.71,45.28,487.17,507.9,519.17,14806200,14941230
111,1732573192835,3,READ,1002,518.14,0.11,190.0,81.92,481.54,504.06,515.84,15359784,15495951
112,1732573193337,0,READ,128,3149.82,35.3,853.63,1005.57,1433.6,3063.81,3149.82,5535096,5619437
113,1732573193337,1,READ,128,3084.29,34.11,825.06,1000.45,1307.65,3045.38,3084.29,5811944,5891564
114,1732573193337,2,READ,1003,527.87,0.05,160.91,47.17,487.17,508.93,518.91,14806184,14938493
115,1732573193337,3,READ,1004,521.73,0.18,215.05,117.25,482.56,507.39,520.7,15359784,15491801
116,1732573193839,0,READ,128,3813.38,34.82,926.18,1036.29,2871.3,3452.93,3813.38,5535096,5560168
117,1732573193839,1,READ,129,3401.73,34.05,841.92,999.42,2867.2,3137.53,3401.73,5811944,5839324
118,1732573193839,2,READ,1000,533.5,0.33,122.05,51.71,477.44,505.34,520.45,14806184,14929660
119,1732573193839,3,READ,1003,525.82,0.38,179.19,78.27,478.98,508.42,521.47,15498152,15614067
120,1732573194341,0,READ,128,3653.63,34.27,990.5,1043.45,2357.25,3553.28,3653.63,5396712,5450610
121,1732573194341,1,READ,129,3592.19,35.49,928.71,1025.54,2069.5,3500.03,3592.19,5535176,5617170
122,1732573194341,2,READ,1004,561.15,0.14,137.63,53.47,477.18,507.13,522.75,14806184,14935046
123,1732573194341,3,READ,1003,516.35,0.33,185.99,80.7,481.54,504.83,514.3,15844040,15940438
124,1732573194843,0,READ,129,3633.15,32.69,1039.4,1026.05,3002.37,3475.45,3633.15,5258344,5274638
125,1732573194843,1,READ,128,3145.73,33.15,987.65,1031.68,2828.29,3104.77,3145.73,5535176,5559328
126,1732573194843,2,READ,1002,520.19,0.1,153.45,49.05,485.63,506.11,518.65,14944520,15071486
127,1732573194843,3,READ,1004,519.68,0.02,167.77,60.58,478.98,506.62,518.65,15913208,16038693
128,1732573195345,0,READ,128,3700.74,31.86,991.57,1020.93,2083.84,3426.3,3700.74,5258344,5342741
129,1732573195345,1,READ,129,3459.07,34.62,927.68,1021.95,2042.88,3293.18,3459.07,5396792,5481061
130,1732573195345,2,READ,1004,526.34,0.11,138.14,43.87,488.7,511.23,518.14,14944536,15076706
131,1732573195345,3,READ,1010,516.1,0.0,178.4,71.1,474.62,501.25,514.82,15913176,16045471
132,1732573195850,0,READ,129,3246.08,34.43,953.07,1030.65,2101.25,3028.99,3246.08,5258344,5283451
133,1732573195850,1,READ,129,3641.34,33.95,928.3,1028.1,1980.41,3553.28,3641.34,5258392,5280966
134,1732573195850,2,READ,1005,531.46,0.01,137.68,44.64,485.38,506.37,517.89,15221288,15343142
135,1732573195850,3,READ,1005,531.46,0.06,160.7,60.51,476.42,502.78,523.01,15913160,16029593
136,1732573196352,0,READ,129,3604.48,33.47,839.56,1013.76,1366.02,3436.54,3604.48,5119976,5208539
137,1732573196352,1,READ,128,3584.0,33.86,826.48,1024.51,1372.16,3416.06,3584.0,4981656,5063565
138,1732573196352,2,READ,1005,521.98,0.08,146.11,54.05,484.35,508.42,514.3,15359608,15487401
139,1732573196352,3,READ,1002,537.6,0.0,158.94,66.17,475.39,501.5,516.1,16051528,16184278
140,1732573196854,0,READ,129,3729.41,33.15,889.56,1005.05,2359.3,3723.26,3729.41,4981608,5070216
141,1732573196854,1,READ,129,3387.39,33.92,929.96,1037.31,2020.35,3178.49,3387.39,4843288,4926132
142,1732573196854,2,READ,1003,550.4,0.43,115.33,49.82,472.57,508.93,529.41,15636328,15766725
143,1732573196854,3,READ,1004,515.07,0.08,149.24,69.18,471.81,502.27,514.3,16051528,16180921
144,1732573197356,0,READ,128,3588.09,31.25,887.75,1013.25,1414.14,3567.61,3588.09,4704808,4729814
145,1732573197356,1,READ,128,3506.18,32.48,970.35,1033.73,2551.81,3299.33,3506.18,4704904,4727534
146,1732573197356,2,READ,1001,536.06,0.08,142.58,46.59,485.63,514.3,534.53,15913048,16035510
147,1732573197356,3,READ,1003,525.31,0.08,159.76,68.93,473.86,502.78,520.19,16328280,16450578
148,1732573197858,0,READ,128,3592.19,29.81,1012.42,1024.0,2045.95,3424.26,3592.19,4566440,4647215
149,1732573197858,1,READ,129,3276.8,30.42,924.75,1026.56,1987.58,3043.33,3276.8,4566536,4651190
150,1732573197858,2,READ,1003,508.93,0.06,130.19,42.59,482.56,502.78,508.16,16051416,16181995
151,1732573197858,3,READ,1003,535.04,0.27,174.31,62.69,484.35,505.6,521.22,16328280,16460757
152,1732573198360,0,READ,129,3655.68,32.4,998.32,1032.19,2965.5,3618.82,3655.68,4566440,4651643
153,1732573198360,1,READ,128,3358.72,34.3,936.3,1032.19,2263.04,3076.09,3358.72,4566536,4644029
154,1732573198360,2,READ,1005,557.57,0.03,120.43,43.17,484.61,507.13,535.55,16051416,16183925
155,1732573198360,3,READ,1005,526.34,0.06,164.95,57.22,485.89,510.46,521.47,16328280,16461581
156,1732573198862,0,READ,129,3495.93,33.92,950.51,1036.8,2038.78,3454.97,3495.93,4566440,4640459
157,1732573198862,1,READ,129,3397.63,33.34,879.21,1034.24,1956.86,3180.54,3397.63,4428152,4518341
158,1732573198862,2,READ,1000,524.8,0.01,132.74,53.76,476.42,505.6,524.03,16189784,16324320
159,1732573198862,3,READ,1001,518.65,0.02,163.99,72.89,478.72,508.67,518.14,16328280,16460764
160,1732573199364,0,READ,128,3608.57,33.44,930.96,1014.27,2920.45,3454.97,3608.57,4428056,4444791
161,1732573199364,1,READ,128,3497.98,34.11,1015.33,1025.54,2658.3,3272.7,3497.98,4428152,4438693
162,1732573199364,2,READ,1005,530.94,0.19,136.87,48.86,483.84,506.88,519.17,16466520,16600885
163,1732573199364,3,READ,1003,546.82,0.08,171.11,67.14,484.86,509.95,522.5,16328280,16457789
164,1732573199866,0,READ,129,3713.02,33.86,1013.7,1024.0,2059.26,3512.32,3713.02,4428056,4511630
165,1732573199866,1,READ,129,3495.93,30.46,1000.77,1039.36,1946.62,3284.99,3495.93,4289784,4374402
166,1732573199866,2,READ,1005,528.38,0.0,135.56,47.55,481.02,509.44,526.85,16466504,16597677
167,1732573199866,3,READ,1003,525.31,0.56,161.07,63.01,482.56,510.98,517.63,16328264,16460184
168,1732573200368,0,READ,128,3827.71,30.86,959.88,1030.65,2074.62,3586.05,3827.71,4289672,4382270
169,1732573200368,1,READ,128,3297.28,33.76,902.45,1039.36,1954.82,3014.66,3297.28,4151400,4231330
170,1732573200368,2,READ,1003,529.92,0.02,152.17,60.13,480.25,508.93,518.4,16743224,16875578
171,1732573200368,3,READ,1003,531.97,0.26,147.36,66.75,472.06,501.5,515.07,16328264,16454126
172,1732573200870,0,READ,129,3522.56,32.7,1052.19,1042.94,2336.77,3440.64,3522.56,4151304,4255529
173,1732573200870,1,READ,129,3491.84,33.54,1068.38,1044.48,2081.79,3186.69,3491.84,4151400,4215251
174,1732573200870,2,READ,1003,524.8,0.08,137.91,47.1,484.86,505.86,518.65,16881592,17012690
175,1732573200870,3,READ,1003,519.17,0.59,180.43,76.93,480.25,505.09,518.91,16328232,16460273
176,1732573201372,0,READ,128,3653.63,32.86,1023.67,1028.61,2020.35,3614.72,3653.63,4151288,4179142
177,1732573201372,1,READ,128,3479.55,33.76,1008.92,1034.75,2082.82,3270.66,3479.55,4142752,4165969
178,1732573201372,2,READ,1002,546.3,0.01,132.51,48.45,478.98,507.13,526.85,17019960,17148507
179,1732573201372,3,READ,1004,516.86,0.1,146.46,58.62,473.34,501.5,513.79,16328232,16449116
180,1732573201874,0,READ,128,3418.11,32.35,1158.26,1034.24,2914.3,3176.45,3418.11,4151272,4176875
181,1732573201874,1,READ,128,3577.86,33.76,1226.87,1054.72,2840.57,3110.91,3577.86,4013016,4048070
182,1732573201874,2,READ,1004,543.74,0.0,164.2,56.16,486.4,514.82,525.82,17019944,17132962
183,1732573201874,3,READ,1004,523.01,0.02,194.72,88.32,477.44,507.13,522.5,16466584,16583374
184,1732573202376,0,READ,129,3547.14,29.33,1102.28,1029.12,2879.49,3489.79,3547.14,4012872,4094351
185,1732573202376,1,READ,129,3432.45,31.52,1183.35,1046.53,2928.64,3211.26,3432.45,4013016,4103115
186,1732573202376,2,READ,1004,544.77,0.27,163.94,56.06,483.58,507.13,522.75,17019928,17149972
187,1732573202376,3,READ,1002,546.3,0.0,168.61,68.93,474.37,504.06,523.26,16475232,16595909
188,1732573202877,0,READ,128,3876.86,33.6,1151.51,1046.02,2949.12,3612.67,3876.86,4012872,4091552
189,1732573202877,1,READ,129,3432.45,34.46,1150.16,1037.31,2928.64,3409.92,3432.45,4013016,4108456
190,1732573202877,2,READ,1003,520.19,0.02,151.6,46.24,486.4,509.69,518.4,17019928,17148258
191,1732573202877,3,READ,1004,518.65,0.14,180.6,68.48,476.16,504.57,516.61,16466600,16593877
192,1732573203379,0,READ,129,3747.84,34.02,1054.42,1021.95,1978.37,3577.86,3747.84,4012872,4089303
193,1732573203379,1,READ,128,3514.37,30.91,1087.4,1032.7,2066.43,3454.97,3514.37,3874600,3968574
194,1732573203379,2,READ,1004,526.34,0.05,190.81,55.39,491.26,510.46,520.19,17158280,17288124
195,1732573203379,3,READ,1002,531.46,0.13,184.2,73.73,481.54,504.06,519.42,16466584,16597968
196,1732573203881,0,READ,128,3719.17,34.4,1011.4,1053.69,2014.21,3624.96,3719.17,4012872,4098000
197,1732573203881,1,READ,129,3354.62,30.58,1002.87,1047.55,1302.53,3129.34,3354.62,3874600,3958221
198,1732573203881,2,READ,1003,543.23,0.17,113.81,47.55,478.21,509.44,531.46,17158280,17289789
199,1732573203881,3,READ,1004,544.25,0.24,146.6,58.62,467.97,508.67,528.89,16466584,16596230
200,1732573204383,0,READ,129,3766.27,33.44,1053.37,1050.62,2045.95,3551.23,3766.27,3874504,3958063
201,1732573204383,1,READ,128,3377.15,35.23,987.64,1039.87,2022.4,3110.91,3377.15,3736232,3816795
202,1732573204383,2,READ,1001,524.03,0.1,136.85,55.49,474.62,505.6,514.82,17296600,17431971
203,1732573204383,3,READ,1000,520.45,0.74,177.23,75.2,477.95,509.95,518.4,16604968,16737447
204,1732573204885,0,READ,128,3627.01,35.14,1059.63,1040.38,2123.78,3608.57,3627.01,3736120,3827180
205,1732573204885,1,READ,129,3162.11,30.99,1005.24,1048.58,1986.56,3094.53,3162.11,3597864,3676155
206,1732573204885,2,READ,1004,523.52,0.06,150.74,55.55,481.79,510.21,517.89,17573320,17703650
207,1732573204885,3,READ,1003,527.87,0.3,165.46,65.73,481.54,505.09,527.36,16604968,16736714
208,1732573205387,0,READ,129,3481.6,35.58,1045.44,1024.0,2055.17,3321.86,3481.6,3597752,3678056
209,1732573205387,1,READ,128,3489.79,35.74,1145.35,1054.72,2097.15,3233.79,3489.79,3459480,3545765
210,1732573205387,2,READ,1004,534.01,0.31,142.73,49.12,487.68,507.13,527.87,17711688,17844476
211,1732573205387,3,READ,1003,517.38,0.22,203.55,89.53,483.84,505.86,513.53,16743336,16875497
212,1732573205889,0,READ,128,3512.32,35.52,919.62,1033.21,1266.69,3469.31,3512.32,3459384,3564295
213,1732573205889,1,READ,129,3180.54,36.16,967.47,1036.29,1311.74,3110.91,3180.54,3321112,3385677
214,1732573205889,2,READ,1001,553.47,0.06,140.44,54.27,480.51,507.9,517.89,17988424,18122232
215,1732573205889,3,READ,1003,514.56,0.54,160.07,60.41,479.23,505.86,513.28,16743320,16873486
216,1732573206391,0,READ,129,3301.38,32.14,1145.38,1055.74,2916.35,3186.69,3301.38,3459384,3539389
217,1732573206391,1,READ,128,3352.57,34.14,1075.67,1052.67,2183.17,3190.78,3352.57,3182728,3269279
218,1732573206391,2,READ,1003,531.46,0.65,116.11,54.37,458.24,512.51,525.31,18126776,18260978
219,1732573206391,3,READ,1005,518.14,0.3,185.53,89.66,476.93,505.09,516.86,16743304,16874391
220,1732573206893,0,READ,128,3784.7,34.3,1250.01,1049.6,2977.79,3721.22,3784.7,3321016,3404211
221,1732573206893,1,READ,128,3414.01,35.1,1250.81,1050.62,2990.08,3231.74,3414.01,3044344,3126275
222,1732573206893,2,READ,1005,518.4,0.01,138.72,47.81,486.14,509.95,517.89,18126776,18257113
223,1732573206893,3,READ,1000,525.31,0.04,180.75,73.28,480.0,506.62,522.24,17028688,17154358
224,1732573207395,0,READ,128,3311.61,33.31,1112.79,1038.34,1960.96,3119.1,3311.61,3321016,3378076
225,1732573207395,1,READ,128,3176.45,34.82,1087.9,1044.99,2051.07,3125.25,3176.45,3044344,3105804
226,1732573207395,2,READ,1003,517.38,0.01,127.21,42.91,484.1,507.39,514.56,18265144,18316091
227,1732573207395,3,READ,1003,524.29,0.02,202.44,87.68,478.21,507.65,520.45,17028704,17138538
228,1732573207898,0,READ,129,3508.22,34.4,1168.71,1049.6,2025.47,3504.13,3508.22,3182648,3301135
229,1732573207898,1,READ,129,3596.29,34.11,1191.27,1068.03,2899.97,3233.79,3596.29,2905976,2964136
230,1732573207898,2,READ,1004,516.35,0.02,139.63,48.29,483.84,504.06,511.49,18403512,18530030
231,1732573207898,3,READ,1005,536.58,0.02,158.22,60.83,474.62,502.27,516.35,17020040,17147496
232,1732573208400,0,READ,129,3293.18,33.79,1112.5,1042.94,3000.32,3270.66,3293.18,3182648,3200011
233,1732573208400,1,READ,128,3377.15,32.1,1121.22,1058.82,2077.7,3086.34,3377.15,2905976,2924897
234,1732573208400,2,READ,1003,521.47,0.03,126.78,52.35,478.98,504.83,520.96,18541896,18671341
235,1732573208400,3,READ,1003,528.38,0.0,161.8,62.94,474.11,504.06,514.05,17020024,17146181
236,1732573208902,0,READ,125,3620.86,34.66,1192.65,1053.69,3012.61,3352.57,3620.86,3182648,3262336
237,1732573208902,1,READ,128,3536.89,33.95,1210.42,1073.15,2949.12,3454.97,3536.89,2767592,2856738
238,1732573208902,2,READ,1003,520.19,0.05,120.35,51.68,468.74,509.69,518.65,18541880,18672523
239,1732573208902,3,READ,1004,530.94,0.08,175.16,72.7,481.54,505.86,525.31,17020024,17154025
240,1732573209404,0,READ,129,3622.91,32.69,1255.65,1061.89,2979.84,3514.37,3622.91,3182648,3209208
241,1732573209404,1,READ,128,3803.14,35.49,1308.15,1082.37,3031.04,3358.72,3803.14,2767592,2805929
242,1732573209404,2,READ,1003,530.43,0.1,107.34,49.79,457.98,510.72,525.82,18541880,18658018
243,1732573209404,3,READ,1004,517.12,0.02,169.9,68.42,478.98,506.88,516.35,17158376,17272901
244,1732573209906,0,READ,128,3667.97,31.65,1193.19,1055.74,3057.66,3534.85,3667.97,2767544,2899165
245,1732573209906,1,READ,128,3586.05,34.62,1273.58,1056.77,2969.6,3467.26,3586.05,2767592,2815016
246,1732573209906,2,READ,1003,534.53,0.36,115.96,48.26,474.88,506.37,519.17,18541848,18670660
247,1732573209906,3,READ,1004,516.1,0.34,176.98,80.51,477.18,504.32,513.79,17435096,17555596
248,1732573210408,0,READ,129,3620.86,32.61,1181.43,1048.58,2973.7,3534.85,3620.86,2767544,2850412
249,1732573210408,1,READ,129,3219.45,30.14,1145.53,1050.62,2686.97,3158.01,3219.45,2767592,2861026
250,1732573210408,2,READ,1003,524.03,0.09,136.95,47.84,484.86,510.46,519.17,18541848,18670114
251,1732573210408,3,READ,1001,523.77,0.16,166.52,65.44,477.69,508.16,520.96,17435096,17564280
252,1732573210910,0,READ,128,3454.97,34.05,1244.22,1059.84,2936.83,3450.88,3454.97,2767544,2797900
253,1732573210910,1,READ,128,3371.01,31.42,1132.04,1036.29,2582.53,3280.89,3371.01,2629224,2652564
254,1732573210910,2,READ,1003,524.8,0.03,157.56,47.45,487.94,510.98,521.47,18818584,18936218
255,1732573210910,3,READ,1005,524.8,0.65,153.59,57.15,470.78,504.57,523.77,17435080,17554339
