,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
58,1732571972824,2,READ,1007,546.82,0.1,178.83,51.55,483.33,516.86,533.5,0,0
59,1732571972824,3,READ,1009,528.38,0.02,170.46,56.45,480.77,513.53,528.38,0,0
60,1732571973329,0,READ,10,1058.82,34.82,712.84,967.17,1045.5,1058.82,1058.82,0,0
61,1732571973329,1,READ,10,1065.98,27.5,720.5,998.91,1023.49,1065.98,1065.98,0,0
62,1732571973329,2,READ,1006,525.82,0.17,168.87,43.26,486.4,515.58,524.8,0,0
63,1732571973329,3,READ,1006,532.48,0.14,187.1,65.47,484.86,514.05,525.82,0,0
64,1732571973831,0,READ,10,1483.78,27.22,981.87,1035.78,1083.39,1483.78,1483.78,0,0
65,1732571973831,1,READ,10,1055.74,59.58,923.9,1015.29,1049.6,1055.74,1055.74,0,0
66,1732571973831,2,READ,1002,542.72,0.02,179.84,48.83,485.12,508.93,528.38,0,0
67,1732571973831,3,READ,1002,524.8,0.02,182.45,55.94,487.68,510.98,521.22,0,0
68,1732571974333,0,READ,10,1296.38,31.31,987.78,1037.82,1230.85,1296.38,1296.38,0,0
69,1732571974333,1,READ,10,1131.52,32.48,942.21,1029.63,1119.23,1131.52,1131.52,0,0
70,1732571974333,2,READ,1005,545.28,0.16,178.79,49.76,487.42,513.79,524.03,0,0
71,1732571974333,3,READ,1006,526.85,0.0,192.49,64.86,483.58,507.9,516.86,0,0
72,1732571974835,0,READ,10,1336.32,29.15,886.74,1051.65,1196.03,1336.32,1336.32,0,0
73,1732571974835,1,READ,10,1106.94,48.77,927.17,1015.29,1056.77,1106.94,1106.94,0,0
74,1732571974835,2,READ,1001,544.25,0.13,171.95,46.72,484.35,505.6,528.38,0,0
75,1732571974835,3,READ,1002,523.52,0.09,177.01,50.37,483.84,508.42,519.93,0,0
76,1732571975337,0,READ,10,1300.48,24.24,980.78,1038.85,1234.94,1300.48,1300.48,0,0
77,1732571975337,1,READ,10,1043.45,32.66,904.46,997.38,1042.43,1043.45,1043.45,0,0
78,1732571975337,2,READ,1002,518.14,0.65,171.38,44.16,486.65,507.13,517.12,0,0
79,1732571975337,3,READ,1003,519.17,0.07,183.83,55.04,484.35,508.67,517.89,0,0
80,1732571975839,0,READ,10,1244.16,30.19,882.56,1048.06,1200.13,1244.16,1244.16,0,0
81,1732571975839,1,READ,10,1032.7,50.56,906.72,995.84,1017.86,1032.7,1032.7,0,0
82,1732571975839,2,READ,1004,557.05,0.38,180.3,48.32,486.4,507.39,527.87,0,0
83,1732571975839,3,READ,1003,518.65,0.05,178.45,45.31,485.63,508.42,517.12,0,0
84,1732571976341,0,READ,10,1304.58,28.7,839.6,1005.05,1042.94,1304.58,1304.58,0,0
85,1732571976341,1,READ,11,1063.93,26.54,756.22,1020.41,1049.6,1063.93,1063.93,0,0
86,1732571976341,2,READ,1002,519.93,0.25,167.35,47.36,484.86,505.09,516.61,0,0
87,1732571976341,3,READ,1001,526.85,0.2,166.5,48.45,481.28,509.69,524.03,0,0
88,1732571976843,0,READ,11,1296.38,984.06,1108.95,1048.58,1275.9,1296.38,1296.38,0,0
89,1732571976843,1,READ,10,1139.71,954.37,1049.83,1041.41,1117.18,1139.71,1139.71,0,0
90,1732571976843,2,READ,1003,518.91,0.07,173.44,44.73,487.17,503.81,511.49,0,0
91,1732571976843,3,READ,1002,525.82,0.18,173.3,48.0,486.4,512.51,519.17,0,0
92,1732571977345,0,READ,10,1142.78,24.58,763.74,1031.17,1129.47,1142.78,1142.78,0,0
93,1732571977345,1,READ,10,1029.63,28.45,715.88,986.11,1028.61,1029.63,1029.63,0,0
94,1732571977345,2,READ,1004,524.29,0.0,156.69,45.53,481.02,507.39,519.68,0,0
95,1732571977345,3,READ,1004,535.55,0.0,160.89,48.32,482.56,506.62,530.43,0,0
96,1732571977847,0,READ,10,1256.45,31.78,889.14,1058.82,1201.15,1256.45,1256.45,0,0
97,1732571977847,1,READ,10,1214.46,27.92,849.32,1016.83,1078.27,1214.46,1214.46,0,0
98,1732571977847,2,READ,1003,559.1,0.06,148.6,50.37,473.34,504.57,515.07,0,0
99,1732571977847,3,READ,1002,526.34,0.08,143.89,50.49,477.95,506.37,513.79,0,0
100,1732571978349,0,READ,10,2975.74,47.01,1071.15,1014.27,1364.99,2975.74,2975.74,0,0
101,1732571978349,1,READ,10,1080.32,48.42,918.23,998.91,1077.25,1080.32,1080.32,0,0
102,1732571978349,2,READ,1003,519.68,0.15,172.15,47.36,482.81,504.83,514.3,0,0
103,1732571978349,3,READ,1004,530.94,0.03,174.11,57.22,483.58,507.65,529.92,0,0
104,1732571978851,0,READ,10,1286.14,30.78,864.24,1026.56,1143.81,1286.14,1286.14,0,0
105,1732571978851,1,READ,10,1163.26,29.34,726.32,983.04,1039.36,1163.26,1163.26,0,0
106,1732571978851,2,READ,1003,523.52,0.08,189.12,51.33,483.07,507.65,521.73,0,0
107,1732571978851,3,READ,1003,529.41,0.49,199.81,70.78,486.4,505.86,525.31,0,0
108,1732571979353,0,READ,10,1298.43,41.98,939.04,991.74,1065.98,1298.43,1298.43,0,0
109,1732571979353,1,READ,10,1229.82,52.19,959.08,1008.64,1180.67,1229.82,1229.82,0,0
110,1732571979353,2,READ,1005,512.77,0.32,186.95,47.01,483.33,500.99,506.11,0,0
111,1732571979353,3,READ,1007,529.92,0.06,191.74,71.49,486.65,504.57,518.14,0,0
112,1732571979858,0,READ,10,1271.81,27.76,665.05,977.41,1214.46,1271.81,1271.81,0,0
113,1732571979858,1,READ,10,1037.82,28.5,616.08,969.73,1017.34,1037.82,1037.82,0,0
114,1732571979858,2,READ,1006,514.3,0.22,202.5,54.49,483.58,504.32,514.05,0,0
115,1732571979858,3,READ,1007,524.29,0.02,197.48,70.21,482.05,507.39,523.77,0,0
116,1732571980360,0,READ,10,1343.49,27.94,677.59,1027.07,1096.7,1343.49,1343.49,0,0
117,1732571980360,1,READ,10,1110.02,29.47,719.83,984.58,1026.05,1110.02,1110.02,0,0
118,1732571980360,2,READ,1004,517.89,0.16,187.29,57.76,484.1,506.62,517.12,0,0
119,1732571980360,3,READ,1003,515.84,0.26,174.99,58.37,480.25,502.27,513.53,0,0
120,1732571980862,0,READ,10,1059.84,29.14,913.66,1000.96,1040.89,1059.84,1059.84,0,0
121,1732571980862,1,READ,10,1094.65,67.39,941.76,1012.22,1082.37,1094.65,1094.65,0,0
122,1732571980862,2,READ,1003,525.82,0.06,196.26,58.78,484.35,503.3,524.03,0,0
123,1732571980862,3,READ,1004,601.09,0.4,202.93,75.97,487.68,510.46,532.99,0,0
124,1732571981365,0,READ,10,1092.61,22.78,630.16,984.06,1046.02,1092.61,1092.61,0,0
125,1732571981365,1,READ,10,1052.67,31.86,623.15,984.06,1039.87,1052.67,1052.67,0,0
126,1732571981365,2,READ,1004,541.18,0.03,180.27,50.17,482.05,505.34,522.24,0,0
127,1732571981365,3,READ,1002,522.24,0.04,185.93,66.17,482.3,502.27,520.96,0,0
128,1732571981867,0,READ,10,1694.72,29.42,984.28,1083.39,1337.34,1694.72,1694.72,0,0
129,1732571981867,1,READ,10,1122.3,30.72,939.16,1012.22,1082.37,1122.3,1122.3,0,0
130,1732571981867,2,READ,1003,515.84,0.03,189.8,53.76,486.4,505.09,511.74,0,0
131,1732571981867,3,READ,1000,536.06,0.06,190.37,70.33,485.63,508.42,519.17,0,0
132,1732571982369,0,READ,10,1255.42,30.29,973.53,1044.99,1137.66,1255.42,1255.42,0,0
133,1732571982369,1,READ,10,1073.15,30.8,922.15,1006.08,1055.74,1073.15,1073.15,0,0
134,1732571982369,2,READ,1004,523.26,0.06,179.95,46.98,484.35,506.62,518.91,0,0
135,1732571982369,3,READ,1004,531.46,0.17,189.68,71.55,487.17,510.98,524.8,0,0
136,1732571982870,0,READ,10,1280.0,27.1,768.16,1015.29,1189.89,1280.0,1280.0,0,0
137,1732571982870,1,READ,10,1080.32,29.18,834.96,1010.69,1058.82,1080.32,1080.32,0,0
138,1732571982870,2,READ,1002,532.99,0.02,191.43,50.37,485.89,502.78,518.91,0,0
139,1732571982870,3,READ,1002,525.31,0.05,193.26,67.07,487.17,506.37,517.38,0,0
140,1732571983372,0,READ,10,1362.94,29.65,793.03,1011.2,1277.95,1362.94,1362.94,0,0
141,1732571983372,1,READ,10,1083.39,37.38,740.08,1008.13,1071.1,1083.39,1083.39,0,0
142,1732571983372,2,READ,1004,518.14,0.01,174.67,48.22,484.1,504.57,514.82,0,0
143,1732571983372,3,READ,1004,541.18,0.0,168.02,48.8,480.51,507.39,534.53,0,0
144,1732571983874,0,READ,10,1416.19,36.96,784.88,1024.51,1108.99,1416.19,1416.19,0,0
145,1732571983874,1,READ,10,1037.31,28.22,812.45,999.42,1029.63,1037.31,1037.31,0,0
146,1732571983874,2,READ,1003,522.24,0.16,163.73,45.31,482.81,502.53,520.19,0,0
147,1732571983874,3,READ,1000,521.73,0.14,176.89,54.49,482.3,507.13,520.45,0,0
148,1732571984376,0,READ,10,1103.87,28.26,734.28,1000.96,1057.79,1103.87,1103.87,0,0
149,1732571984376,1,READ,10,1040.89,31.26,723.28,1004.54,1040.38,1040.89,1040.89,0,0
150,1732571984376,2,READ,1004,521.22,0.0,153.69,42.62,479.74,503.04,520.19,0,0
151,1732571984376,3,READ,1004,525.31,0.81,160.33,51.13,483.84,505.6,524.29,0,0
152,1732571984878,0,READ,10,1321.98,34.59,975.85,1005.05,1233.92,1321.98,1321.98,0,0
153,1732571984878,1,READ,10,1045.5,43.42,914.81,999.93,1025.54,1045.5,1045.5,0,0
154,1732571984878,2,READ,1004,526.34,0.41,171.08,46.08,484.61,507.9,524.03,0,0
155,1732571984878,3,READ,1004,615.93,0.06,162.43,47.36,485.38,510.21,526.85,0,0
156,1732571985380,0,READ,10,1157.12,25.47,546.6,45.66,1055.74,1157.12,1157.12,0,0
157,1732571985380,1,READ,10,1030.14,27.92,517.05,43.36,1025.54,1030.14,1030.14,0,0
158,1732571985380,2,READ,1001,527.36,0.02,192.58,48.9,486.65,506.11,522.24,0,0
159,1732571985380,3,READ,1001,532.48,0.03,189.96,62.27,483.33,503.55,529.92,0,0
160,1732571985882,0,READ,10,1128.45,36.38,937.99,1034.24,1090.56,1128.45,1128.45,0,0
161,1732571985882,1,READ,10,1123.33,36.58,935.86,1003.52,1088.51,1123.33,1123.33,0,0
162,1732571985882,2,READ,1003,540.16,0.22,207.36,64.8,488.7,507.13,525.82,0,0
163,1732571985882,3,READ,1003,524.29,0.0,199.65,68.48,487.42,512.0,521.22,0,0
164,1732571986384,0,READ,10,1627.13,30.88,609.07,44.9,1191.93,1627.13,1627.13,0,0
165,1732571986384,1,READ,10,1087.49,28.43,527.12,48.61,1016.83,1087.49,1087.49,0,0
166,1732571986384,2,READ,1005,519.93,0.14,175.06,47.01,483.84,503.3,518.91,0,0
167,1732571986384,3,READ,1003,518.4,0.27,149.93,45.47,475.9,502.01,515.58,0,0
168,1732571986886,0,READ,10,1193.98,979.97,1064.63,1045.5,1103.87,1193.98,1193.98,0,0
169,1732571986886,1,READ,10,1100.8,966.14,1021.03,1013.76,1080.32,1100.8,1100.8,0,0
170,1732571986886,2,READ,1004,534.53,0.3,192.4,59.3,485.89,509.95,523.52,0,0
171,1732571986886,3,READ,1000,1038.85,0.0,185.61,62.53,483.58,507.9,523.01,0,0
172,1732571987388,0,READ,10,1098.75,24.13,434.1,30.25,1037.31,1098.75,1098.75,0,0
173,1732571987388,1,READ,10,1089.54,28.26,429.57,30.02,1071.1,1089.54,1089.54,0,0
174,1732571987388,2,READ,1001,522.75,0.04,199.41,64.19,482.81,510.98,519.93,0,0
175,1732571987388,3,READ,1003,527.87,0.06,212.35,105.98,484.35,510.46,520.96,0,0
176,1732571987890,0,READ,10,1515.52,41.79,1015.56,1060.86,1218.56,1515.52,1515.52,0,0
177,1732571987890,1,READ,10,1025.54,27.84,805.64,994.3,1013.76,1025.54,1025.54,0,0
178,1732571987890,2,READ,1003,544.77,0.1,211.14,74.17,484.61,505.6,526.34,0,0
179,1732571987890,3,READ,1004,527.36,0.28,214.96,92.99,480.25,503.81,525.82,0,0
180,1732571988391,0,READ,10,1201.15,27.31,788.96,1038.85,1117.18,1201.15,1201.15,0,0
181,1732571988391,1,READ,11,1061.89,27.54,668.79,1006.59,1058.82,1061.89,1061.89,0,0
182,1732571988391,2,READ,1001,1021.95,0.01,203.91,73.53,485.12,511.23,540.16,0,0
183,1732571988391,3,READ,1004,537.09,0.08,191.71,68.54,480.51,510.98,531.46,0,0
184,1732571988893,0,READ,10,1278.97,22.99,791.72,1022.46,1182.72,1278.97,1278.97,0,0
185,1732571988893,1,READ,10,1054.72,38.59,828.64,1016.83,1042.94,1054.72,1054.72,0,0
186,1732571988893,2,READ,1004,564.22,0.15,178.64,58.17,480.25,509.95,525.82,0,0
187,1732571988893,3,READ,1001,1267.71,0.02,164.99,58.43,482.3,506.37,547.84,0,0
188,1732571989396,0,READ,10,1332.22,33.92,875.4,1028.61,1208.32,1332.22,1332.22,0,0
189,1732571989396,1,READ,10,1097.73,29.66,732.92,1001.47,1049.6,1097.73,1097.73,0,0
190,1732571989396,2,READ,1004,519.68,0.1,200.03,68.42,482.3,505.86,518.4,0,0
191,1732571989396,3,READ,1003,519.42,0.18,185.12,66.75,481.54,505.6,517.89,0,0
192,1732571989898,0,READ,10,1175.55,35.23,953.95,1026.05,1131.52,1175.55,1175.55,0,0
193,1732571989898,1,READ,10,1071.1,39.1,923.82,1005.57,1068.03,1071.1,1071.1,0,0
194,1732571989898,2,READ,1004,529.41,0.09,211.57,76.03,486.91,508.67,521.47,0,0
195,1732571989898,3,READ,1001,514.56,0.16,201.71,73.02,483.84,502.01,509.18,0,0
196,1732571990400,0,READ,10,1153.02,30.45,646.33,977.92,1095.68,1153.02,1153.02,0,0
197,1732571990400,1,READ,10,1084.41,30.83,726.45,992.25,1055.74,1084.41,1084.41,0,0
198,1732571990400,2,READ,1006,522.5,0.02,197.06,59.49,483.84,511.49,520.7,0,0
199,1732571990400,3,READ,1010,536.06,0.28,198.01,69.89,486.91,508.93,520.45,0,0
200,1732571990905,0,READ,10,1116.16,27.55,749.5,1018.88,1101.82,1116.16,1116.16,0,0
201,1732571990905,1,READ,10,1179.65,27.44,740.87,977.92,1082.37,1179.65,1179.65,0,0
202,1732571990905,2,READ,1006,518.14,0.06,211.03,76.99,486.91,505.09,517.38,0,0
203,1732571990905,3,READ,1005,528.38,0.0,197.15,67.45,485.12,502.78,516.35,0,0
204,1732571991407,0,READ,10,1266.69,27.15,476.65,31.49,1182.72,1266.69,1266.69,0,0
205,1732571991407,1,READ,10,1099.78,28.93,528.54,51.9,1017.34,1099.78,1099.78,0,0
206,1732571991407,2,READ,1005,535.55,0.35,195.85,56.06,486.14,509.69,529.41,0,0
207,1732571991407,3,READ,1004,520.7,0.34,190.14,61.18,484.86,502.27,516.61,0,0
208,1732571991910,0,READ,10,1259.52,34.43,963.32,1044.48,1119.23,1259.52,1259.52,0,0
209,1732571991910,1,READ,10,1165.31,67.26,955.13,1031.17,1097.73,1165.31,1165.31,0,0
210,1732571991910,2,READ,1003,525.31,0.02,153.91,50.05,480.0,503.81,519.42,0,0
211,1732571991910,3,READ,1002,536.06,0.26,166.55,61.76,479.49,503.3,517.12,0,0
212,1732571992412,0,READ,10,1658.88,54.05,1006.88,1046.53,1119.23,1658.88,1658.88,0,0
213,1732571992412,1,READ,10,1134.59,29.57,845.66,1019.39,1088.51,1134.59,1134.59,0,0
214,1732571992412,2,READ,1003,518.91,0.08,181.3,52.73,482.05,505.86,516.61,0,0
215,1732571992412,3,READ,1003,517.38,0.96,194.65,75.97,483.58,505.86,515.33,0,0
216,1732571992913,0,READ,10,1201.15,29.49,644.01,954.37,1072.13,1201.15,1201.15,0,0
217,1732571992913,1,READ,10,1062.91,23.09,635.99,987.13,1058.82,1062.91,1062.91,0,0
218,1732571992913,2,READ,1003,528.89,0.1,200.78,69.25,481.02,506.37,516.1,0,0
219,1732571992913,3,READ,1002,520.7,0.12,204.65,86.08,486.65,511.23,520.7,0,0
220,1732571993415,0,READ,10,1224.7,27.81,838.27,973.82,1219.58,1224.7,1224.7,0,0
221,1732571993415,1,READ,10,1144.83,29.87,833.87,1012.74,1063.93,1144.83,1144.83,0,0
222,1732571993415,2,READ,1005,522.75,0.02,198.58,61.47,480.51,505.6,522.5,0,0
223,1732571993415,3,READ,1005,520.45,0.1,208.6,107.97,480.77,503.3,516.35,0,0
224,1732571993917,0,READ,10,1221.63,26.08,661.47,1005.57,1117.18,1221.63,1221.63,0,0
225,1732571993917,1,READ,10,1060.86,31.2,634.59,973.31,1057.79,1060.86,1060.86,0,0
226,1732571993917,2,READ,1003,537.6,0.04,206.08,77.69,483.33,513.02,521.73,0,0
227,1732571993917,3,READ,1004,518.4,0.28,207.17,89.53,482.05,502.78,510.98,0,0
228,1732571994420,0,READ,10,1293.31,25.95,664.62,988.16,1101.82,1293.31,1293.31,0,0
229,1732571994420,1,READ,10,1039.87,30.06,720.76,973.82,1035.78,1039.87,1039.87,0,0
230,1732571994420,2,READ,1004,534.53,0.08,192.34,60.7,486.14,513.53,528.38,0,0
231,1732571994420,3,READ,1002,526.85,0.25,198.39,73.47,485.89,506.88,513.02,0,0
232,1732571994922,0,READ,10,1152.0,28.46,650.74,1015.29,1103.87,1152.0,1152.0,0,0
233,1732571994922,1,READ,10,1055.74,31.39,807.9,983.04,1028.1,1055.74,1055.74,0,0
234,1732571994922,2,READ,1003,527.87,0.07,189.61,51.97,489.73,509.18,526.85,0,0
235,1732571994922,3,READ,1003,523.77,0.06,204.03,89.53,485.89,510.21,518.4,0,0
236,1732571995424,0,READ,10,1427.45,49.44,969.91,981.5,1212.41,1427.45,1427.45,0,0
237,1732571995424,1,READ,10,1093.63,28.48,732.95,992.25,1077.25,1093.63,1093.63,0,0
238,1732571995424,2,READ,1005,598.01,0.36,198.94,60.09,483.84,510.46,523.52,0,0
239,1732571995424,3,READ,1004,519.17,0.1,192.16,71.23,485.38,507.13,515.58,0,0
240,1732571995926,0,READ,10,1355.78,23.36,910.1,1033.21,1348.61,1355.78,1355.78,0,0
241,1732571995926,1,READ,10,1099.78,34.82,811.98,991.74,1014.27,1099.78,1099.78,0,0
242,1732571995926,2,READ,1002,520.45,0.58,199.92,55.45,488.19,510.21,516.35,0,0
243,1732571995926,3,READ,1003,521.47,0.06,179.52,59.81,483.33,506.11,516.61,0,0
244,1732571996428,0,READ,10,1387.52,28.56,701.68,965.63,1334.27,1387.52,1387.52,0,0
245,1732571996428,1,READ,10,1087.49,26.86,637.17,987.65,1067.01,1087.49,1087.49,0,0
246,1732571996428,2,READ,1004,519.68,0.54,189.12,50.75,484.35,512.25,519.17,0,0
247,1732571996428,3,READ,1002,521.47,0.62,186.06,61.73,485.63,504.83,517.38,0,0
248,1732571996930,0,READ,10,1349.63,27.97,937.65,1035.78,1343.49,1349.63,1349.63,0,0
249,1732571996930,1,READ,10,1134.59,42.85,937.94,1017.86,1116.16,1134.59,1134.59,0,0
250,1732571996930,2,READ,1004,539.13,0.16,180.65,52.64,485.12,512.0,535.55,0,0
251,1732571996930,3,READ,1004,518.91,0.01,184.88,57.7,483.33,505.6,514.3,0,0
252,1732571997432,0,READ,10,1219.58,27.57,758.47,1017.34,1125.38,1219.58,1219.58,0,0
253,1732571997432,1,READ,10,1043.97,26.67,723.79,990.21,1042.94,1043.97,1043.97,0,0
254,1732571997432,2,READ,1002,518.65,0.73,175.41,51.65,484.86,504.57,514.05,0,0
255,1732571997432,3,READ,1004,514.3,0.01,185.7,64.48,483.58,503.3,513.02,0,0
256,1732571997934,0,READ,10,1180.67,32.53,646.99,1000.45,1044.99,1180.67,1180.67,0,0
257,1732571997934,1,READ,10,1039.36,27.49,521.57,42.78,1024.51,1039.36,1039.36,0,0
258,1732571997934,2,READ,1004,531.46,0.14,191.67,53.25,485.12,508.16,528.89,0,0
259,1732571997934,3,READ,1003,521.22,0.06,197.53,80.38,486.14,505.34,516.35,0,0
260,1732571998436,0,READ,10,1232.89,27.18,358.43,28.93,1103.87,1232.89,1232.89,0,0
261,1732571998436,1,READ,10,1011.2,28.3,416.37,34.62,999.42,1011.2,1011.2,0,0
262,1732571998436,2,READ,1003,513.79,0.38,206.74,60.9,487.42,504.06,511.49,0,0
263,1732571998436,3,READ,1004,540.16,1.0,204.84,77.82,488.19,509.69,520.96,0,0
264,1732571998938,0,READ,10,1276.93,26.05,868.48,1002.5,1212.41,1276.93,1276.93,0,0
265,1732571998938,1,READ,10,1120.26,28.11,843.34,1002.5,1093.63,1120.26,1120.26,0,0
266,1732571998938,2,READ,1005,523.01,0.34,191.93,55.07,482.81,505.86,522.24,0,0
267,1732571998938,3,READ,1003,513.53,0.43,197.8,90.11,485.12,503.3,512.51,0,0
268,1732571999440,0,READ,10,1371.13,25.49,729.72,1059.84,1312.77,1371.13,1371.13,0,0
269,1732571999440,1,READ,10,1195.01,34.27,829.08,997.89,1023.49,1195.01,1195.01,0,0
270,1732571999440,2,READ,1002,515.58,0.06,192.78,59.39,482.3,501.5,514.82,0,0
271,1732571999440,3,READ,1004,526.85,0.17,189.5,63.9,484.1,507.13,515.84,0,0
272,1732571999942,0,READ,10,1405.95,30.62,558.69,955.39,1280.0,1405.95,1405.95,0,0
273,1732571999942,1,READ,11,1032.19,29.7,735.67,989.7,1007.62,1032.19,1032.19,0,0
274,1732571999942,2,READ,1004,522.75,0.06,180.37,53.34,481.79,504.57,521.98,0,0
275,1732571999942,3,READ,1003,527.36,0.14,187.91,60.73,483.07,506.88,518.14,0,0
276,1732572000443,0,READ,10,1213.44,27.74,640.57,971.26,1075.2,1213.44,1213.44,0,0
277,1732572000443,1,READ,10,1042.43,27.46,521.34,53.22,1005.05,1042.43,1042.43,0,0
