,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
102,1732573533791,2,READ,1004,65.34,21.26,24.72,23.89,27.98,36.8,51.36,0,0
103,1732573533791,3,READ,1004,51.2,18.85,25.2,23.84,29.76,43.49,50.81,0,0
104,1732573534293,0,READ,1003,50.46,17.58,19.68,19.23,20.7,26.96,49.34,0,0
105,1732573534293,1,READ,1004,62.05,20.05,24.69,23.84,27.68,36.48,50.46,0,0
106,1732573534293,2,READ,1003,68.35,21.3,25.22,23.89,28.94,47.39,54.62,0,0
107,1732573534293,3,READ,1003,63.26,19.15,25.53,24.11,30.19,45.09,48.77,0,0
108,1732573534794,0,READ,1003,53.31,17.47,21.35,19.89,24.75,40.48,48.13,0,0
109,1732573534794,1,READ,1003,51.07,21.07,25.19,23.89,29.36,41.76,50.69,0,0
110,1732573534794,2,READ,1003,54.98,21.07,25.22,23.93,29.57,43.01,54.05,0,0
111,1732573534794,3,READ,1002,53.85,17.65,24.57,23.54,29.77,40.99,53.31,0,0
112,1732573535296,0,READ,1003,160.77,17.49,23.96,22.61,29.44,46.24,51.07,0,0
113,1732573535296,1,READ,1005,52.38,19.62,24.55,23.42,28.09,41.73,46.72,0,0
114,1732573535296,2,READ,1006,60.13,21.1,24.17,23.42,26.29,40.13,51.65,0,0
115,1732573535296,3,READ,1008,63.36,17.65,26.19,24.61,33.85,50.72,56.8,0,0
116,1732573535801,0,READ,1009,70.02,18.46,24.2,22.99,27.98,42.11,60.99,0,0
117,1732573535801,1,READ,1007,50.21,20.66,24.03,23.36,25.98,35.55,44.54,0,0
118,1732573535801,2,READ,1005,46.98,21.18,23.55,23.3,25.18,27.9,33.31,0,0
119,1732573535801,3,READ,1003,51.52,21.57,26.75,25.49,31.95,46.37,50.85,0,0
120,1732573536303,0,READ,1003,54.08,18.08,24.96,23.1,31.3,43.04,53.79,0,0
121,1732573536303,1,READ,1003,55.9,18.62,24.96,23.76,29.74,42.4,48.7,0,0
122,1732573536303,2,READ,1003,61.63,21.22,24.61,23.61,28.14,37.98,55.52,0,0
123,1732573536303,3,READ,1003,55.84,21.15,26.29,24.96,31.68,44.38,53.41,0,0
124,1732573536804,0,READ,1002,52.93,18.34,23.72,22.66,27.31,40.67,51.77,0,0
125,1732573536804,1,READ,1003,52.54,19.06,25.46,23.77,31.38,43.97,52.45,0,0
126,1732573536804,2,READ,1003,58.43,21.12,24.2,23.36,26.83,46.46,56.19,0,0
127,1732573536804,3,READ,1003,61.31,21.3,25.53,24.35,30.37,41.15,52.13,0,0
128,1732573537306,0,READ,1003,38.75,20.93,23.08,22.61,24.85,30.69,38.05,0,0
129,1732573537306,1,READ,1003,62.91,20.77,26.05,24.02,32.96,47.45,57.41,0,0
130,1732573537306,2,READ,1003,52.45,21.2,23.86,23.39,25.7,32.51,52.29,0,0
131,1732573537306,3,READ,1003,66.24,20.8,26.2,24.5,31.93,48.09,56.22,0,0
132,1732573537808,0,READ,1003,40.38,20.64,22.98,22.72,24.29,31.39,35.9,0,0
133,1732573537808,1,READ,1003,55.49,19.95,27.3,24.5,35.87,46.24,51.81,0,0
134,1732573537808,2,READ,1003,49.98,20.94,24.14,23.55,26.54,31.92,46.05,0,0
135,1732573537808,3,READ,1003,63.49,21.07,25.54,24.3,30.08,46.94,58.43,0,0
136,1732573538310,0,READ,1003,61.76,20.7,23.05,22.57,24.34,32.69,41.05,0,0
137,1732573538310,1,READ,1003,62.4,19.18,26.74,24.48,34.14,47.49,52.9,0,0
138,1732573538310,2,READ,1003,55.33,21.09,23.82,23.39,25.92,30.75,43.62,0,0
139,1732573538310,3,READ,1003,62.85,21.02,26.76,25.05,32.73,43.9,51.62,0,0
140,1732573538812,0,READ,1003,47.2,20.74,23.36,22.94,25.05,32.45,43.65,0,0
141,1732573538812,1,READ,1003,59.68,18.53,26.24,24.18,31.36,45.31,51.49,0,0
142,1732573538812,2,READ,1003,55.23,21.1,26.05,24.5,31.77,45.02,53.92,0,0
143,1732573538812,3,READ,1003,57.12,21.31,26.93,25.55,31.95,47.52,54.98,0,0
144,1732573539313,0,READ,1003,43.42,20.69,24.2,23.33,27.21,37.73,42.91,0,0
145,1732573539313,1,READ,1004,58.3,17.9,23.95,23.05,29.41,42.4,48.67,0,0
146,1732573539313,2,READ,1003,53.6,20.82,26.57,24.93,33.18,47.1,52.48,0,0
147,1732573539313,3,READ,1003,64.99,21.17,25.34,24.37,29.77,38.72,50.81,0,0
148,1732573539815,0,READ,1003,52.58,20.9,25.01,23.49,29.86,43.45,50.81,0,0
149,1732573539815,1,READ,1003,53.89,18.0,23.35,23.3,25.97,40.51,51.68,0,0
150,1732573539815,2,READ,1003,53.18,21.31,25.63,24.53,30.05,41.66,49.02,0,0
151,1732573539815,3,READ,1003,47.2,20.69,24.5,23.73,27.5,36.51,46.34,0,0
152,1732573540317,0,READ,1002,47.01,17.65,24.05,23.39,27.15,38.75,46.27,0,0
153,1732573540317,1,READ,1004,52.41,17.76,24.6,23.52,28.61,44.61,52.35,0,0
154,1732573540317,2,READ,1003,60.77,21.22,25.48,24.09,30.93,44.61,50.08,0,0
155,1732573540317,3,READ,1000,57.85,18.38,23.79,23.44,26.18,35.1,49.53,0,0
156,1732573540819,0,READ,1003,50.46,18.0,24.24,23.3,27.92,42.98,49.28,0,0
157,1732573540819,1,READ,1003,52.8,18.24,24.72,23.57,28.7,45.28,52.09,0,0
158,1732573540819,2,READ,999,55.3,17.9,26.08,24.41,32.22,47.04,50.81,0,0
159,1732573540819,3,READ,1003,49.53,18.11,23.65,23.54,26.77,38.11,48.41,0,0
160,1732573541321,0,READ,1003,50.21,18.48,24.5,23.55,28.54,39.04,48.99,0,0
161,1732573541321,1,READ,1003,56.9,20.96,24.95,23.87,28.62,41.5,50.66,0,0
162,1732573541321,2,READ,1002,51.55,18.34,25.57,24.18,31.33,43.17,50.85,0,0
163,1732573541321,3,READ,1003,48.83,18.06,23.08,22.96,25.95,37.53,47.49,0,0
164,1732573541822,0,READ,1003,63.13,19.68,24.49,23.55,26.94,41.6,49.38,0,0
165,1732573541822,1,READ,1003,48.26,19.57,25.02,23.79,28.5,42.85,47.9,0,0
166,1732573541822,2,READ,1003,50.27,18.16,25.38,23.98,32.41,46.08,50.14,0,0
167,1732573541822,3,READ,1003,47.07,20.83,23.7,23.21,25.34,33.31,46.75,0,0
168,1732573542324,0,READ,1001,54.75,18.66,24.85,23.93,28.03,42.98,51.77,0,0
169,1732573542324,1,READ,1003,60.83,18.94,25.73,24.51,29.68,47.1,58.81,0,0
170,1732573542324,2,READ,1003,110.66,18.46,24.75,24.11,28.77,43.1,61.6,0,0
171,1732573542324,3,READ,1003,47.81,19.42,24.14,23.41,26.56,37.73,47.45,0,0
172,1732573542826,0,READ,1002,61.25,20.94,24.84,23.98,27.89,40.77,54.37,0,0
173,1732573542826,1,READ,1003,60.67,21.06,26.1,24.73,30.99,41.22,55.3,0,0
174,1732573542826,2,READ,1003,54.62,18.22,25.02,24.03,31.71,44.35,47.87,0,0
175,1732573542826,3,READ,1003,33.28,20.7,23.65,22.99,26.38,29.21,32.67,0,0
176,1732573543328,0,READ,1003,49.85,20.4,25.56,24.03,31.47,40.16,48.41,0,0
177,1732573543328,1,READ,1003,52.0,18.46,25.93,24.66,31.44,42.81,48.9,0,0
178,1732573543328,2,READ,1002,56.09,17.79,23.38,22.57,27.93,38.81,50.66,0,0
179,1732573543328,3,READ,1003,44.03,20.99,24.1,23.41,26.48,32.08,42.62,0,0
180,1732573543829,0,READ,1002,128.57,18.02,25.23,23.93,30.4,45.47,73.86,0,0
181,1732573543829,1,READ,1002,55.33,19.49,25.08,23.98,28.59,46.08,52.26,0,0
182,1732573543829,2,READ,1003,157.44,18.78,25.99,24.22,31.18,49.25,69.69,0,0
183,1732573543829,3,READ,1003,154.75,18.18,25.19,23.7,28.53,51.13,99.84,0,0
184,1732573544331,0,READ,1003,61.53,18.45,25.95,24.29,32.7,44.86,53.98,0,0
185,1732573544331,1,READ,1003,58.4,20.75,24.62,23.79,26.91,40.64,55.81,0,0
186,1732573544331,2,READ,1003,47.26,18.18,25.03,23.95,29.52,40.48,46.88,0,0
187,1732573544331,3,READ,1003,46.53,21.02,23.59,23.21,25.17,31.61,38.24,0,0
188,1732573544833,0,READ,1003,52.54,20.7,23.94,23.12,26.73,38.02,48.35,0,0
189,1732573544833,1,READ,1002,50.85,17.98,23.18,22.37,28.35,41.5,50.69,0,0
190,1732573544833,2,READ,1003,50.24,18.1,24.72,23.54,30.51,43.68,50.17,0,0
191,1732573544833,3,READ,1003,49.73,18.42,24.58,23.33,28.43,44.73,48.48,0,0
192,1732573545335,0,READ,1002,47.33,18.3,24.97,23.87,28.48,39.04,46.27,0,0
193,1732573545335,1,READ,1002,52.03,18.06,25.06,24.25,29.41,41.53,46.78,0,0
194,1732573545335,2,READ,1003,57.89,17.79,21.91,20.4,26.02,41.02,49.5,0,0
195,1732573545335,3,READ,1003,57.98,18.48,25.34,23.3,32.45,47.84,53.63,0,0
196,1732573545837,0,READ,1003,50.94,17.89,24.87,23.89,28.66,43.77,49.22,0,0
197,1732573545837,1,READ,1003,49.92,20.86,24.41,23.42,27.55,39.77,47.65,0,0
198,1732573545837,2,READ,1003,50.27,17.65,20.55,19.74,22.99,35.33,50.02,0,0
199,1732573545837,3,READ,1003,52.22,18.85,24.92,23.6,29.81,41.82,51.04,0,0
200,1732573546339,0,READ,1003,52.77,18.14,25.04,23.79,30.19,45.09,51.81,0,0
201,1732573546339,1,READ,1003,51.84,21.04,24.41,23.36,27.14,41.6,48.48,0,0
202,1732573546339,2,READ,1003,52.51,17.78,22.06,20.03,26.19,44.13,51.36,0,0
203,1732573546339,3,READ,1003,49.38,19.02,25.25,24.38,28.64,39.23,46.27,0,0
204,1732573546841,0,READ,1003,62.56,18.4,27.18,24.35,37.47,49.41,56.06,0,0
205,1732573546841,1,READ,1003,55.36,21.09,24.75,23.45,28.37,43.87,47.87,0,0
206,1732573546841,2,READ,1003,54.91,17.5,22.95,21.63,27.6,47.9,54.14,0,0
207,1732573546841,3,READ,1003,69.44,18.78,25.84,24.05,31.95,47.71,57.05,0,0
208,1732573547342,0,READ,1002,64.89,18.88,24.6,23.7,27.52,42.08,53.85,0,0
209,1732573547342,1,READ,1003,52.29,21.15,25.07,23.65,29.12,44.67,50.21,0,0
210,1732573547342,2,READ,1003,74.81,18.1,24.28,23.77,26.73,43.9,58.37,0,0
211,1732573547342,3,READ,1002,53.82,19.47,25.99,24.59,31.6,45.38,50.62,0,0
212,1732573547844,0,READ,1003,61.34,21.14,24.56,23.93,27.45,32.11,51.71,0,0
213,1732573547844,1,READ,1003,36.38,21.33,23.99,23.7,25.9,28.93,36.32,0,0
214,1732573547844,2,READ,1003,54.21,18.38,24.87,23.86,28.51,42.21,51.84,0,0
215,1732573547844,3,READ,1004,49.76,18.93,24.85,23.71,28.85,39.17,48.7,0,0
216,1732573548346,0,READ,1003,60.9,20.98,25.14,24.06,28.45,44.96,53.5,0,0
217,1732573548346,1,READ,1003,48.86,21.36,24.26,23.61,26.8,33.76,46.69,0,0
218,1732573548346,2,READ,1003,51.65,19.04,24.27,23.41,26.98,38.17,50.08,0,0
219,1732573548346,3,READ,1003,52.22,19.55,24.38,23.39,27.31,39.97,49.92,0,0
220,1732573548848,0,READ,1003,52.83,21.06,24.43,23.97,26.46,36.96,48.73,0,0
221,1732573548848,1,READ,1003,51.26,21.02,23.77,23.26,25.73,31.39,50.59,0,0
222,1732573548848,2,READ,1003,47.74,18.69,24.43,23.42,27.47,42.05,47.26,0,0
223,1732573548848,3,READ,1003,67.2,18.91,24.51,23.26,28.5,42.24,54.56,0,0
224,1732573549350,0,READ,1003,60.03,20.78,25.06,24.27,27.84,44.83,54.14,0,0
225,1732573549350,1,READ,1004,35.33,20.91,23.79,23.33,25.86,29.42,33.63,0,0
226,1732573549350,2,READ,1003,54.88,18.16,24.44,23.34,27.97,40.77,50.81,0,0
227,1732573549350,3,READ,1003,52.9,18.75,24.58,23.42,27.95,43.1,52.16,0,0
228,1732573549851,0,READ,1003,50.59,20.54,24.83,24.24,27.34,37.57,48.83,0,0
229,1732573549851,1,READ,1003,40.03,21.36,23.74,23.3,25.65,30.19,38.94,0,0
230,1732573549851,2,READ,1003,51.33,19.33,25.75,24.34,29.95,46.43,50.4,0,0
231,1732573549851,3,READ,1004,60.86,17.94,21.08,19.81,24.8,28.72,47.42,0,0
232,1732573550353,0,READ,1003,176.25,21.01,25.5,24.45,28.22,46.69,55.65,0,0
233,1732573550353,1,READ,1003,74.5,21.22,23.87,23.33,26.21,30.11,47.84,0,0
234,1732573550353,2,READ,1003,55.84,18.82,25.83,24.69,30.62,39.87,47.55,0,0
235,1732573550353,3,READ,1003,191.62,17.76,21.45,19.93,25.7,34.91,48.83,0,0
236,1732573550855,0,READ,977,55.2,18.93,26.23,24.72,32.13,46.91,51.13,0,0
237,1732573550855,1,READ,1003,50.24,21.34,24.06,23.54,26.21,32.27,34.78,0,0
238,1732573550855,2,READ,1003,49.66,20.7,24.33,23.54,27.28,35.62,45.18,0,0
239,1732573550855,3,READ,1003,59.26,18.26,24.49,23.63,27.77,43.36,52.16,0,0
240,1732573551357,0,READ,1003,52.67,17.76,23.58,22.73,27.86,46.98,51.26,0,0
241,1732573551357,1,READ,1004,37.95,21.28,24.65,24.16,27.42,32.77,37.25,0,0
242,1732573551357,2,READ,1003,40.9,17.89,22.21,22.5,24.82,28.16,39.26,0,0
243,1732573551357,3,READ,1003,54.17,18.61,24.82,23.49,28.88,45.41,50.91,0,0
244,1732573551859,0,READ,1003,51.42,17.98,24.63,23.5,29.42,40.83,50.17,0,0
245,1732573551859,1,READ,1003,63.07,18.85,25.52,24.61,28.75,39.9,56.61,0,0
246,1732573551859,2,READ,1003,44.41,17.95,20.04,19.7,20.8,26.61,36.35,0,0
247,1732573551859,3,READ,1004,51.52,19.04,24.05,23.34,26.48,37.25,49.09,0,0
248,1732573552361,0,READ,1003,61.31,19.2,25.17,23.7,30.08,46.85,51.55,0,0
249,1732573552361,1,READ,1005,51.39,17.65,21.44,19.9,25.86,32.64,48.22,0,0
250,1732573552361,2,READ,1007,63.65,21.33,24.72,23.92,27.57,35.62,52.64,0,0
251,1732573552361,3,READ,1009,56.67,17.97,23.15,22.89,27.49,39.42,51.68,0,0
252,1732573552866,0,READ,1010,60.83,20.42,24.81,23.68,28.59,42.98,48.41,0,0
253,1732573552866,1,READ,1008,52.48,17.86,24.54,23.52,27.97,44.16,50.56,0,0
254,1732573552866,2,READ,1006,52.22,20.98,23.2,22.7,24.72,32.45,47.97,0,0
255,1732573552866,3,READ,1005,51.81,18.3,23.82,22.99,27.33,31.5,45.7,0,0
256,1732573553368,0,READ,1003,152.83,17.82,24.97,23.6,30.45,43.2,53.82,0,0
257,1732573553368,1,READ,1003,63.84,18.72,25.34,24.0,30.38,44.0,53.85,0,0
258,1732573553368,2,READ,1004,51.42,20.96,23.26,22.69,25.31,31.98,46.91,0,0
259,1732573553368,3,READ,1003,50.17,17.9,23.96,23.07,27.6,36.99,45.02,0,0
260,1732573553870,0,READ,1003,56.77,17.52,20.45,19.52,23.34,32.64,55.26,0,0
261,1732573553870,1,READ,1003,58.43,20.59,26.24,24.41,33.28,46.91,55.81,0,0
262,1732573553870,2,READ,1003,50.37,20.88,23.55,22.73,25.71,39.13,47.71,0,0
263,1732573553870,3,READ,1003,59.42,17.82,24.91,23.9,29.86,46.78,56.86,0,0
264,1732573554371,0,READ,1003,47.87,17.42,19.89,19.28,22.41,26.66,41.57,0,0
265,1732573554371,1,READ,1003,52.93,19.49,25.62,24.29,30.02,45.89,52.61,0,0
266,1732573554371,2,READ,1004,50.43,20.9,24.04,23.12,27.66,32.73,46.17,0,0
267,1732573554371,3,READ,1003,53.02,18.32,24.17,23.14,27.79,36.96,50.34,0,0
268,1732573554873,0,READ,1003,49.31,17.5,20.14,19.41,22.54,30.45,46.59,0,0
269,1732573554873,1,READ,1003,51.42,21.25,26.23,24.77,31.86,49.25,51.33,0,0
270,1732573554873,2,READ,1003,38.24,21.06,23.52,23.01,25.81,30.21,33.92,0,0
271,1732573554873,3,READ,1003,59.62,18.42,23.89,22.98,27.1,34.3,48.19,0,0
272,1732573555375,0,READ,1003,52.93,17.71,22.35,21.52,26.8,41.02,51.3,0,0
273,1732573555375,1,READ,1003,54.27,21.17,25.09,24.0,28.89,46.24,50.53,0,0
274,1732573555375,2,READ,1003,33.47,20.66,22.93,22.82,24.13,26.48,33.38,0,0
275,1732573555375,3,READ,1003,37.31,19.31,24.19,23.36,27.41,31.42,35.52,0,0
276,1732573555877,0,READ,1003,50.34,17.04,22.08,20.25,27.04,39.97,48.77,0,0
277,1732573555877,1,READ,1003,51.81,20.91,25.56,24.0,30.38,47.65,50.88,0,0
278,1732573555877,2,READ,1003,32.49,20.96,23.33,23.02,25.45,28.02,29.9,0,0
279,1732573555877,3,READ,1003,37.44,21.14,24.15,23.3,27.18,31.45,35.07,0,0
280,1732573556378,0,READ,1003,51.1,17.58,21.3,19.92,25.89,41.28,50.37,0,0
281,1732573556378,1,READ,1003,57.34,21.26,26.16,24.51,31.44,48.86,54.78,0,0
282,1732573556378,2,READ,1003,42.59,20.7,22.98,22.8,24.16,26.98,42.17,0,0
283,1732573556378,3,READ,1003,48.41,21.15,24.54,23.26,28.64,35.3,43.49,0,0
284,1732573556880,0,READ,1002,51.1,17.74,21.94,20.86,26.16,39.74,48.06,0,0
285,1732573556880,1,READ,1004,53.7,20.88,25.3,24.03,29.45,44.26,52.22,0,0
286,1732573556880,2,READ,1003,57.02,20.94,22.98,22.73,24.05,25.42,45.89,0,0
287,1732573556880,3,READ,1003,55.87,20.53,24.95,23.7,28.75,38.88,45.92,0,0
288,1732573557382,0,READ,1003,57.57,17.89,22.94,22.62,26.38,44.51,53.02,0,0
