,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
55,1732572105063,3,READ,1008,534.53,0.39,140.85,49.82,481.79,504.83,529.92,0,0
56,1732572105569,0,READ,45,1480.7,34.3,332.78,44.51,1098.75,1480.7,1480.7,0,0
57,1732572105569,1,READ,45,1489.92,34.94,328.81,41.05,1103.87,1489.92,1489.92,0,0
58,1732572105569,2,READ,1007,548.35,0.07,211.73,82.37,489.98,507.9,516.86,0,0
59,1732572105569,3,READ,1004,556.03,0.05,140.53,47.84,483.58,508.16,524.8,0,0
60,1732572106071,0,READ,45,1159.17,32.1,201.45,40.9,1060.86,1159.17,1159.17,0,0
61,1732572106071,1,READ,44,1561.6,31.18,215.36,39.3,1002.5,1561.6,1561.6,0,0
62,1732572106071,2,READ,1004,545.28,0.18,190.13,60.13,488.96,510.46,521.98,0,0
63,1732572106071,3,READ,1005,519.17,0.04,118.09,46.91,479.49,507.13,518.91,0,0
64,1732572106573,0,READ,44,1050.62,31.89,131.51,40.96,67.39,1050.62,1050.62,0,0
65,1732572106573,1,READ,45,1077.25,33.06,149.62,40.29,952.83,1077.25,1077.25,0,0
66,1732572106573,2,READ,1004,520.96,0.06,218.53,94.53,486.4,504.32,513.79,0,0
67,1732572106573,3,READ,1004,527.36,0.09,160.88,49.25,488.7,513.53,518.65,0,0
68,1732572107075,0,READ,45,1180.67,33.44,295.17,43.58,1072.13,1180.67,1180.67,0,0
69,1732572107075,1,READ,45,1328.13,34.94,273.4,43.3,1029.63,1328.13,1328.13,0,0
70,1732572107075,2,READ,1001,531.97,0.11,194.01,71.55,484.61,506.88,524.03,0,0
71,1732572107075,3,READ,1001,537.6,0.05,166.88,51.49,489.21,513.79,536.58,0,0
72,1732572107577,0,READ,45,3506.18,34.94,285.9,40.22,1085.44,3506.18,3506.18,0,0
73,1732572107577,1,READ,44,2949.12,35.46,276.45,43.23,1040.89,2949.12,2949.12,0,0
74,1732572107577,2,READ,1002,531.97,0.06,173.55,59.74,482.05,510.21,527.36,0,0
75,1732572107577,3,READ,1002,528.38,0.06,143.24,44.06,488.7,512.51,519.42,0,0
76,1732572108079,0,READ,44,1233.92,33.76,162.24,41.89,1040.89,1233.92,1233.92,0,0
77,1732572108079,1,READ,45,1278.97,35.14,158.08,40.64,995.33,1278.97,1278.97,0,0
78,1732572108079,2,READ,1005,540.67,0.02,196.66,65.66,486.4,503.3,518.14,0,0
