,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
25,1732572947673,1,READ,90,1347.58,28.67,887.13,1017.34,1130.49,1344.51,1347.58,0,0
26,1732572947673,2,READ,1003,541.7,1.95,106.53,44.58,468.99,511.74,523.52,0,0
27,1732572947673,3,READ,1002,545.28,0.02,145.47,56.29,477.44,515.33,530.43,0,0
28,1732572948175,0,READ,90,3819.52,36.9,1394.97,1067.01,3098.62,3698.69,3819.52,0,0
29,1732572948175,1,READ,90,1619.97,22.3,844.37,1030.14,1169.41,1456.13,1619.97,0,0
30,1732572948175,2,READ,1001,522.75,0.06,125.06,49.76,478.46,513.28,520.96,0,0
31,1732572948175,3,READ,1003,546.82,0.15,144.1,55.84,477.69,508.67,536.06,0,0
32,1732572948677,0,READ,90,4972.54,40.77,1843.29,1447.93,3125.25,4640.77,4972.54,0,0
33,1732572948677,1,READ,89,1413.12,29.14,985.69,1040.89,1270.78,1410.05,1413.12,0,0
34,1732572948677,2,READ,1003,531.46,0.11,143.35,54.24,484.35,517.89,530.94,0,0
35,1732572948677,3,READ,1004,532.99,0.1,121.95,52.64,475.13,514.05,531.97,0,0
36,1732572949179,0,READ,90,5083.14,28.56,1412.91,1072.13,3074.05,3301.38,5083.14,0,0
37,1732572949179,1,READ,91,4587.52,25.81,980.51,1040.38,1201.15,1361.92,4587.52,0,0
38,1732572949179,2,READ,1002,534.01,0.33,154.75,57.85,479.23,507.39,523.01,0,0
39,1732572949179,3,READ,1003,584.19,0.02,143.81,55.13,480.51,506.88,517.89,0,0
40,1732572949681,0,READ,90,1545.21,30.58,973.58,1038.34,1110.02,1262.59,1545.21,0,0
41,1732572949681,1,READ,90,1338.37,32.21,960.41,1022.46,1103.87,1309.69,1338.37,0,0
42,1732572949681,2,READ,1004,525.82,0.14,243.91,192.9,487.42,510.21,522.24,0,0
43,1732572949681,3,READ,1002,524.29,0.29,214.46,72.38,491.26,507.9,523.26,0,0
44,1732572950182,0,READ,90,1373.18,28.13,936.43,1020.93,1063.93,1153.02,1373.18,0,0
45,1732572950182,1,READ,89,1202.17,28.05,927.29,1013.76,1076.22,1165.31,1202.17,0,0
46,1732572950182,2,READ,1002,526.34,0.07,239.39,176.51,485.63,507.9,520.96,0,0
47,1732572950182,3,READ,1003,529.41,0.22,222.87,83.01,491.52,510.46,516.61,0,0
48,1732572950684,0,READ,89,2236.41,30.54,957.93,1006.59,1084.41,1397.76,2236.41,0,0
49,1732572950684,1,READ,90,1157.12,28.94,948.27,1005.05,1063.93,1093.63,1157.12,0,0
50,1732572950684,2,READ,1003,521.98,0.04,242.87,190.08,485.89,505.6,519.17,0,0
51,1732572950684,3,READ,1005,521.98,0.11,232.4,97.02,486.91,509.95,521.73,0,0
52,1732572951186,0,READ,90,1762.3,27.94,935.14,1014.78,1082.37,1226.75,1762.3,0,0
53,1732572951186,1,READ,90,1197.06,28.1,930.8,1023.49,1074.17,1122.3,1197.06,0,0
54,1732572951186,2,READ,1006,531.46,0.0,186.82,64.35,481.79,511.23,529.92,0,0
55,1732572951186,3,READ,1007,531.97,0.16,211.05,71.87,487.94,505.34,515.33,0,0
56,1732572951692,0,READ,91,1220.61,27.42,905.16,1016.32,1069.06,1185.79,1220.61,0,0
57,1732572951692,1,READ,91,1325.06,31.3,896.21,1010.69,1072.13,1188.86,1325.06,0,0
58,1732572951692,2,READ,1007,519.17,0.16,215.6,90.05,485.89,505.86,516.35,0,0
59,1732572951692,3,READ,1004,529.41,0.12,227.0,90.81,487.94,507.9,515.58,0,0
60,1732572952194,0,READ,90,1210.37,28.59,934.44,1019.39,1072.13,1117.18,1210.37,0,0
61,1732572952194,1,READ,89,1191.93,28.0,908.81,1008.64,1059.84,1143.81,1191.93,0,0
62,1732572952194,2,READ,1004,520.19,0.0,207.44,67.9,488.7,510.21,515.58,0,0
63,1732572952194,3,READ,1002,541.7,0.07,219.16,82.81,488.96,510.21,531.97,0,0
64,1732572952695,0,READ,89,2121.73,22.77,944.81,1015.81,1092.61,1374.21,2121.73,0,0
65,1732572952695,1,READ,90,1226.75,28.56,920.04,1019.39,1073.15,1166.34,1226.75,0,0
66,1732572952695,2,READ,1001,521.22,0.17,218.51,80.25,487.68,511.23,518.4,0,0
67,1732572952695,3,READ,1002,532.99,0.01,223.64,88.25,488.7,512.77,522.5,0,0
68,1732572953197,0,READ,90,1286.14,24.32,885.3,1018.37,1086.46,1169.41,1286.14,0,0
69,1732572953197,1,READ,90,1201.15,28.45,861.73,1011.71,1068.03,1130.49,1201.15,0,0
70,1732572953197,2,READ,1002,524.03,0.18,200.06,70.53,486.14,510.46,522.75,0,0
71,1732572953197,3,READ,1004,541.7,0.07,211.49,74.94,491.01,514.82,532.99,0,0
72,1732572953699,0,READ,90,1282.05,28.62,883.0,1008.13,1082.37,1253.38,1282.05,0,0
73,1732572953699,1,READ,90,1131.52,28.62,870.42,1009.15,1075.2,1125.38,1131.52,0,0
74,1732572953699,2,READ,1002,527.87,0.23,195.53,62.69,487.17,513.28,523.26,0,0
75,1732572953699,3,READ,1001,518.91,0.3,212.82,75.84,489.21,508.67,513.02,0,0
76,1732572954201,0,READ,90,1192.96,28.27,808.22,1006.59,1091.58,1153.02,1192.96,0,0
77,1732572954201,1,READ,90,1219.58,25.79,803.58,1021.44,1079.3,1111.04,1219.58,0,0
78,1732572954201,2,READ,1005,534.01,0.13,183.91,50.75,485.12,516.86,529.41,0,0
79,1732572954201,3,READ,1005,518.91,0.11,203.42,61.05,489.21,509.44,518.91,0,0
80,1732572954704,0,READ,90,1329.15,27.18,864.23,1005.05,1063.93,1212.41,1329.15,0,0
81,1732572954704,1,READ,90,4530.18,27.01,879.38,998.91,1053.69,1112.06,4530.18,0,0
82,1732572954704,2,READ,1003,541.18,0.27,218.01,73.73,486.4,507.13,530.94,0,0
83,1732572954704,3,READ,1005,531.46,0.51,239.5,136.19,487.94,509.95,526.85,0,0
84,1732572955206,0,READ,90,1292.29,28.48,759.06,986.62,1088.51,1143.81,1292.29,0,0
85,1732572955206,1,READ,90,1270.78,27.2,767.95,1011.2,1073.15,1252.35,1270.78,0,0
86,1732572955206,2,READ,1002,534.01,0.06,194.58,52.16,485.12,512.77,526.85,0,0
87,1732572955206,3,READ,1001,526.85,0.15,209.22,65.98,488.19,509.44,516.86,0,0
88,1732572955708,0,READ,90,1344.51,28.38,861.4,1017.34,1095.68,1321.98,1344.51,0,0
89,1732572955708,1,READ,89,1484.8,27.57,862.28,1030.65,1099.78,1349.63,1484.8,0,0
90,1732572955708,2,READ,1003,532.48,0.02,169.96,52.16,482.05,515.33,527.87,0,0
91,1732572955708,3,READ,1002,521.22,0.13,164.54,52.0,478.21,508.42,520.96,0,0
92,1732572956209,0,READ,89,1292.29,27.15,894.23,1022.46,1096.7,1268.73,1292.29,0,0
93,1732572956209,1,READ,90,2010.11,23.1,884.88,1046.53,1107.97,1232.89,2010.11,0,0
94,1732572956209,2,READ,1004,542.72,0.2,162.21,49.34,480.77,510.46,519.42,0,0
95,1732572956209,3,READ,1003,526.34,0.14,172.48,53.31,480.77,511.23,525.82,0,0
96,1732572956711,0,READ,90,1337.34,27.36,834.99,1024.0,1098.75,1307.65,1337.34,0,0
97,1732572956711,1,READ,90,1143.81,24.59,799.42,1008.64,1071.1,1126.4,1143.81,0,0
98,1732572956711,2,READ,1004,523.26,0.2,182.54,52.29,485.12,505.6,513.53,0,0
99,1732572956711,3,READ,1005,531.97,0.34,153.84,42.62,485.38,507.39,529.92,0,0
100,1732572957213,0,READ,90,1638.4,27.42,827.07,1010.17,1077.25,1303.55,1638.4,0,0
101,1732572957213,1,READ,90,1290.24,26.94,797.54,1011.2,1073.15,1097.73,1290.24,0,0
102,1732572957213,2,READ,1002,516.86,0.02,161.95,45.09,481.28,503.55,515.84,0,0
103,1732572957213,3,READ,1002,531.46,0.09,181.28,52.48,487.17,510.21,529.41,0,0
104,1732572957715,0,READ,90,1451.01,28.67,874.06,1032.19,1118.21,1201.15,1451.01,0,0
105,1732572957715,1,READ,90,1204.22,31.26,841.08,1026.56,1082.37,1145.86,1204.22,0,0
106,1732572957715,2,READ,1003,522.24,0.02,180.79,56.09,485.89,509.44,522.24,0,0
107,1732572957715,3,READ,1000,1287.17,0.06,170.78,59.45,483.84,511.49,519.68,0,0
108,1732572958217,0,READ,90,1139.71,25.92,809.55,1022.46,1082.37,1125.38,1139.71,0,0
109,1732572958217,1,READ,90,1181.69,27.14,790.97,1010.69,1082.37,1121.28,1181.69,0,0
110,1732572958217,2,READ,1002,528.89,0.02,189.28,55.1,487.42,507.65,526.34,0,0
111,1732572958217,3,READ,1005,531.97,0.09,180.0,51.07,484.35,507.65,520.19,0,0
112,1732572958719,0,READ,90,1299.45,27.52,802.47,1006.08,1093.63,1276.93,1299.45,0,0
113,1732572958719,1,READ,89,1836.03,26.4,785.09,1003.01,1056.77,1117.18,1836.03,0,0
114,1732572958719,2,READ,1003,521.22,0.11,188.9,51.81,488.19,513.02,519.93,0,0
115,1732572958719,3,READ,1002,520.19,0.13,176.6,51.97,483.33,505.34,514.05,0,0
116,1732572959221,0,READ,90,1340.41,28.51,896.37,1014.27,1073.15,1196.03,1340.41,0,0
117,1732572959221,1,READ,91,1164.29,27.65,879.8,1010.69,1053.69,1107.97,1164.29,0,0
118,1732572959221,2,READ,1009,522.24,0.14,201.39,57.85,485.63,506.37,517.63,0,0
119,1732572959221,3,READ,1011,536.58,0.39,194.81,56.13,483.84,506.62,524.29,0,0
120,1732572959727,0,READ,90,1161.21,24.32,769.09,1010.17,1058.82,1094.65,1161.21,0,0
121,1732572959727,1,READ,90,1702.91,27.52,764.82,999.93,1050.62,1127.42,1702.91,0,0
122,1732572959727,2,READ,1006,526.85,0.05,199.38,49.44,487.17,507.13,526.85,0,0
123,1732572959727,3,READ,1004,529.92,0.25,215.4,64.83,488.96,506.37,529.41,0,0
124,1732572960229,0,READ,90,1171.45,26.16,815.43,1011.2,1071.1,1169.41,1171.45,0,0
125,1732572960229,1,READ,90,1930.24,26.24,797.24,1019.39,1074.17,1185.79,1930.24,0,0
126,1732572960229,2,READ,1003,524.03,0.0,189.28,50.49,487.94,504.83,516.61,0,0
127,1732572960229,3,READ,1002,526.85,0.18,207.1,60.54,489.47,510.72,525.31,0,0
128,1732572960731,0,READ,90,1391.62,26.05,779.25,1002.5,1075.2,1298.43,1391.62,0,0
129,1732572960731,1,READ,90,1186.82,27.36,731.12,1005.05,1056.77,1150.97,1186.82,0,0
130,1732572960731,2,READ,1002,525.31,0.14,176.58,50.3,484.35,506.62,522.75,0,0
131,1732572960731,3,READ,1004,530.94,0.05,183.88,47.81,488.96,509.44,518.4,0,0
132,1732572961233,0,READ,90,1269.76,26.32,757.38,995.33,1060.86,1251.33,1269.76,0,0
133,1732572961233,1,READ,90,1417.21,26.02,741.91,999.93,1056.77,1273.86,1417.21,0,0
134,1732572961233,2,READ,1003,515.33,0.08,201.49,51.49,487.17,504.32,511.74,0,0
135,1732572961233,3,READ,1004,530.94,0.05,213.34,66.3,488.96,511.74,520.19,0,0
136,1732572961735,0,READ,89,1218.56,27.82,839.01,1008.64,1048.58,1104.89,1218.56,0,0
137,1732572961735,1,READ,89,1228.8,27.3,873.03,1005.57,1087.49,1215.49,1228.8,0,0
138,1732572961735,2,READ,1003,522.24,0.1,220.71,83.45,487.94,508.42,520.96,0,0
139,1732572961735,3,READ,1004,519.42,0.05,210.42,66.43,487.17,509.18,517.89,0,0
140,1732572962237,0,READ,90,1425.41,27.01,869.82,1014.27,1087.49,1282.05,1425.41,0,0
141,1732572962237,1,READ,90,1246.21,25.94,821.53,1012.22,1069.06,1159.17,1246.21,0,0
142,1732572962237,2,READ,1002,522.75,0.26,187.19,56.54,486.65,506.11,520.19,0,0
143,1732572962237,3,READ,1002,534.53,0.01,189.6,55.77,485.89,510.21,528.89,0,0
144,1732572962739,0,READ,90,1386.49,25.86,801.33,1015.81,1104.89,1273.86,1386.49,0,0
145,1732572962739,1,READ,90,1262.59,26.96,780.53,1013.76,1076.22,1225.73,1262.59,0,0
146,1732572962739,2,READ,1004,541.7,0.01,172.0,51.68,484.35,507.13,522.5,0,0
147,1732572962739,3,READ,1004,523.01,0.02,191.46,59.07,487.94,507.39,523.01,0,0
148,1732572963240,0,READ,90,3659.78,24.66,905.71,1009.15,1108.99,2099.2,3659.78,0,0
149,1732572963240,1,READ,90,1348.61,26.08,830.08,1007.1,1078.27,1195.01,1348.61,0,0
150,1732572963240,2,READ,1004,545.28,0.19,172.64,47.71,484.61,507.9,518.65,0,0
151,1732572963240,3,READ,1003,522.24,0.17,180.67,51.65,485.89,509.18,517.12,0,0
152,1732572963742,0,READ,90,1353.73,22.56,751.0,992.25,1070.08,1238.02,1353.73,0,0
153,1732572963742,1,READ,90,1180.67,23.17,752.06,1007.1,1062.91,1147.9,1180.67,0,0
154,1732572963742,2,READ,1002,521.22,0.03,201.88,56.26,487.17,511.49,521.22,0,0
155,1732572963742,3,READ,1000,521.47,0.28,200.64,53.63,485.63,511.23,521.47,0,0
156,1732572964244,0,READ,90,1472.51,26.14,768.18,1014.27,1102.85,1317.89,1472.51,0,0
157,1732572964244,1,READ,90,1400.83,26.59,754.01,1014.78,1059.84,1094.65,1400.83,0,0
158,1732572964244,2,READ,1003,558.59,0.04,186.9,56.16,485.89,507.65,530.94,0,0
159,1732572964244,3,READ,1009,531.97,0.24,195.31,61.05,484.61,508.93,516.86,0,0
160,1732572964747,0,READ,90,1300.48,26.66,801.02,1007.62,1084.41,1244.16,1300.48,0,0
161,1732572964747,1,READ,89,1519.62,24.5,838.22,1011.71,1061.89,1169.41,1519.62,0,0
162,1732572964747,2,READ,1002,519.68,0.08,189.39,50.62,485.63,506.62,518.4,0,0
163,1732572964747,3,READ,1002,521.22,0.12,216.3,69.38,491.52,510.46,521.22,0,0
164,1732572965249,0,READ,89,1247.23,27.12,777.05,1006.08,1056.77,1221.63,1247.23,0,0
165,1732572965249,1,READ,90,1466.37,26.48,736.51,1003.01,1067.01,1229.82,1466.37,0,0
166,1732572965249,2,READ,1004,545.28,0.1,185.08,48.9,487.42,507.9,518.65,0,0
167,1732572965249,3,READ,1005,521.73,0.21,188.6,47.45,487.42,509.18,520.45,0,0
168,1732572965751,0,READ,90,1257.47,23.49,859.09,1024.51,1074.17,1252.35,1257.47,0,0
169,1732572965751,1,READ,90,1215.49,26.77,829.82,1010.17,1067.01,1159.17,1215.49,0,0
170,1732572965751,2,READ,1005,529.92,0.12,187.29,50.49,486.91,507.13,520.7,0,0
171,1732572965751,3,READ,1003,520.7,0.12,178.16,47.17,485.63,510.72,520.19,0,0
172,1732572966253,0,READ,90,1328.13,26.77,837.23,1006.08,1115.13,1208.32,1328.13,0,0
173,1732572966253,1,READ,90,1306.62,26.61,804.0,1019.39,1086.46,1170.43,1306.62,0,0
174,1732572966253,2,READ,1001,534.53,0.22,194.94,56.32,489.47,507.65,521.47,0,0
175,1732572966253,3,READ,1004,563.71,0.09,188.0,59.39,488.19,509.18,538.11,0,0
176,1732572966754,0,READ,90,1207.3,26.61,824.34,1020.41,1075.2,1185.79,1207.3,0,0
177,1732572966754,1,READ,90,1232.89,23.58,849.61,1011.71,1067.01,1186.82,1232.89,0,0
178,1732572966754,2,READ,1004,521.73,0.1,166.98,43.87,485.63,510.21,520.45,0,0
179,1732572966754,3,READ,1003,518.14,0.07,163.41,44.22,482.56,507.39,516.1,0,0
180,1732572967256,0,READ,90,1916.93,25.94,795.61,1011.2,1083.39,1523.71,1916.93,0,0
181,1732572967256,1,READ,90,1165.31,26.32,786.22,1003.52,1082.37,1150.97,1165.31,0,0
182,1732572967256,2,READ,1002,524.03,0.07,177.49,43.97,485.89,505.34,519.68,0,0
183,1732572967256,3,READ,1003,514.3,0.27,187.83,53.57,484.35,504.57,512.77,0,0
184,1732572967758,0,READ,90,1280.0,26.75,804.25,1010.17,1093.63,1272.83,1280.0,0,0
185,1732572967758,1,READ,90,1147.9,23.31,830.57,1008.13,1073.15,1115.13,1147.9,0,0
186,1732572967758,2,READ,1003,519.17,0.12,188.18,52.26,484.61,505.6,517.63,0,0
187,1732572967758,3,READ,1000,1182.72,0.11,192.93,58.56,487.42,511.23,580.1,0,0
188,1732572968260,0,READ,89,1344.51,32.5,833.94,1024.51,1106.94,1276.93,1344.51,0,0
189,1732572968260,1,READ,89,1180.67,30.42,840.54,1021.44,1058.82,1127.42,1180.67,0,0
190,1732572968260,2,READ,1001,526.85,0.21,163.17,48.29,486.4,507.39,520.19,0,0
191,1732572968260,3,READ,1003,522.75,0.02,150.63,51.94,477.44,505.09,521.47,0,0
192,1732572968762,0,READ,90,1302.53,24.5,793.79,1020.93,1094.65,1233.92,1302.53,0,0
193,1732572968762,1,READ,90,1179.65,23.18,818.41,1023.49,1097.73,1173.5,1179.65,0,0
194,1732572968762,2,READ,1005,539.65,0.06,165.18,47.77,488.7,515.33,536.06,0,0
195,1732572968762,3,READ,1002,518.4,0.0,150.41,43.74,483.84,508.16,516.86,0,0
196,1732572969264,0,READ,90,1338.37,25.79,842.26,1024.51,1121.28,1333.25,1338.37,0,0
197,1732572969264,1,READ,90,1137.66,26.48,815.9,1025.02,1071.1,1136.64,1137.66,0,0
198,1732572969264,2,READ,1004,518.65,0.14,177.32,53.15,483.58,506.37,514.3,0,0
199,1732572969264,3,READ,1005,520.45,0.04,168.29,50.08,486.65,508.16,517.89,0,0
200,1732572969767,0,READ,90,1334.27,26.53,770.76,1014.78,1083.39,1320.96,1334.27,0,0
201,1732572969767,1,READ,90,1372.16,26.56,760.15,1004.03,1075.2,1186.82,1372.16,0,0
202,1732572969767,2,READ,1002,517.63,0.06,202.24,61.02,486.91,509.18,516.86,0,0
203,1732572969767,3,READ,1005,531.46,0.1,186.62,55.23,486.4,509.95,518.65,0,0
204,1732572970268,0,READ,90,1393.66,26.46,869.69,1011.71,1086.46,1378.3,1393.66,0,0
205,1732572970268,1,READ,90,1247.23,26.4,838.72,1018.88,1080.32,1221.63,1247.23,0,0
206,1732572970268,2,READ,1006,530.43,0.5,183.12,54.02,485.38,513.53,525.82,0,0
207,1732572970268,3,READ,1009,523.52,0.06,172.37,51.33,484.1,509.44,522.24,0,0
208,1732572970774,0,READ,90,1239.04,23.47,834.88,1012.22,1097.73,1239.04,1239.04,0,0
209,1732572970774,1,READ,90,1266.69,26.86,894.06,1016.83,1094.65,1217.54,1266.69,0,0
210,1732572970774,2,READ,1007,523.26,0.06,196.3,56.13,484.1,509.44,517.63,0,0
211,1732572970774,3,READ,1004,523.26,0.02,191.8,50.85,486.91,509.95,522.24,0,0
212,1732572971276,0,READ,90,1314.82,26.18,849.68,1010.17,1107.97,1306.62,1314.82,0,0
213,1732572971276,1,READ,90,1364.99,27.15,859.3,1011.2,1100.8,1214.46,1364.99,0,0
214,1732572971276,2,READ,1003,523.77,0.34,203.79,65.44,485.38,508.42,520.19,0,0
215,1732572971276,3,READ,1004,522.24,0.01,191.63,61.22,486.14,510.46,519.68,0,0
216,1732572971778,0,READ,90,1364.99,26.54,763.72,1012.74,1127.42,1348.61,1364.99,0,0
217,1732572971778,1,READ,90,1141.76,26.24,723.84,998.91,1086.46,1113.09,1141.76,0,0
218,1732572971778,2,READ,1003,525.31,0.14,198.51,69.06,483.84,506.88,519.42,0,0
219,1732572971778,3,READ,1001,543.23,0.14,197.77,64.67,487.68,510.98,524.03,0,0
220,1732572972280,0,READ,90,1312.77,25.33,779.33,1001.98,1086.46,1239.04,1312.77,0,0
221,1732572972280,1,READ,90,1247.23,27.14,804.95,1014.27,1079.3,1143.81,1247.23,0,0
222,1732572972280,2,READ,1003,519.68,0.09,183.96,57.47,481.02,507.13,518.91,0,0
223,1732572972280,3,READ,1004,519.68,0.25,193.83,67.65,484.61,505.09,516.35,0,0
224,1732572972781,0,READ,90,1422.34,26.29,874.82,1019.9,1128.45,1345.54,1422.34,0,0
225,1732572972781,1,READ,90,1301.5,26.61,868.55,1033.21,1087.49,1161.21,1301.5,0,0
226,1732572972781,2,READ,1002,532.99,0.01,200.73,66.05,488.7,514.3,520.19,0,0
227,1732572972781,3,READ,1003,543.74,0.18,179.28,62.02,485.12,507.13,525.31,0,0
228,1732572973283,0,READ,90,1330.17,25.12,767.87,1009.15,1069.06,1287.17,1330.17,0,0
229,1732572973283,1,READ,89,1384.45,26.08,752.85,1010.69,1054.72,1274.88,1384.45,0,0
230,1732572973283,2,READ,1004,518.91,0.22,200.88,74.11,484.1,508.67,517.63,0,0
231,1732572973283,3,READ,1002,550.91,0.11,180.85,55.04,485.12,507.9,531.46,0,0
232,1732572973785,0,READ,89,1409.02,25.68,911.79,1024.0,1087.49,1226.75,1409.02,0,0
233,1732572973785,1,READ,90,1275.9,23.74,909.42,1021.95,1087.49,1267.71,1275.9,0,0
234,1732572973785,2,READ,1003,553.47,0.3,176.31,50.3,480.25,503.81,522.75,0,0
235,1732572973785,3,READ,1003,526.34,0.09,192.49,57.98,487.17,507.9,523.01,0,0
236,1732572974287,0,READ,88,1579.01,27.81,944.67,1028.61,1084.41,1400.83,1579.01,0,0
237,1732572974287,1,READ,90,1126.4,25.7,883.06,1011.2,1073.15,1116.16,1126.4,0,0
238,1732572974287,2,READ,1006,535.55,0.06,190.15,54.88,484.86,505.09,517.38,0,0
239,1732572974287,3,READ,1006,539.65,0.28,180.48,50.69,484.86,509.69,539.65,0,0
240,1732572974790,0,READ,90,1265.66,23.58,747.99,1000.96,1072.13,1153.02,1265.66,0,0
241,1732572974790,1,READ,90,1226.75,23.34,720.89,1000.45,1064.96,1144.83,1226.75,0,0
242,1732572974790,2,READ,1001,516.61,0.01,203.81,65.79,482.81,505.34,516.1,0,0
243,1732572974790,3,READ,1003,525.31,0.07,198.74,53.12,483.33,513.28,523.26,0,0
244,1732572975292,0,READ,90,1698.82,22.69,843.38,998.4,1088.51,1197.06,1698.82,0,0
245,1732572975292,1,READ,90,1249.28,25.81,848.02,1010.69,1061.89,1118.21,1249.28,0,0
246,1732572975292,2,READ,1004,540.16,0.54,200.25,58.91,481.28,507.39,527.36,0,0
247,1732572975292,3,READ,1003,523.26,0.07,197.3,54.53,487.94,508.93,518.91,0,0
248,1732572975793,0,READ,89,2865.15,25.86,867.6,1005.57,1091.58,1556.48,2865.15,0,0
249,1732572975793,1,READ,90,1145.86,27.47,815.66,1008.13,1062.91,1142.78,1145.86,0,0
250,1732572975793,2,READ,1004,535.04,0.2,217.26,81.09,486.4,512.25,525.82,0,0
251,1732572975793,3,READ,1002,1040.89,0.01,204.66,66.11,486.4,508.42,564.22,0,0
252,1732572976295,0,READ,90,1342.46,24.19,819.09,1014.78,1087.49,1284.1,1342.46,0,0
253,1732572976295,1,READ,89,1307.65,26.38,828.36,1007.62,1055.74,1270.78,1307.65,0,0
254,1732572976295,2,READ,1003,519.93,0.17,188.74,53.76,486.4,506.88,519.17,0,0
255,1732572976295,3,READ,1003,526.34,0.02,190.79,52.09,484.86,504.06,515.84,0,0
256,1732572976797,0,READ,90,1512.45,26.0,823.21,1012.22,1111.04,1429.5,1512.45,0,0
257,1732572976797,1,READ,90,1937.41,26.91,811.9,1010.69,1088.51,1312.77,1937.41,0,0
258,1732572976797,2,READ,1003,525.82,0.17,222.46,90.43,484.35,511.23,522.75,0,0
259,1732572976797,3,READ,1000,673.28,0.4,191.86,54.3,486.14,508.42,518.91,0,0
260,1732572977299,0,READ,90,1681.41,26.1,853.75,1009.66,1103.87,1310.72,1681.41,0,0
261,1732572977299,1,READ,90,1270.78,26.19,831.05,1004.03,1076.22,1173.5,1270.78,0,0
262,1732572977299,2,READ,1004,533.5,0.31,207.16,78.91,484.86,500.22,517.89,0,0
263,1732572977299,3,READ,1003,529.41,0.1,197.56,57.95,485.38,509.95,520.96,0,0
264,1732572977801,0,READ,90,1551.36,25.84,818.41,1006.59,1113.09,1408.0,1551.36,0,0
265,1732572977801,1,READ,90,1904.64,21.82,863.56,1014.27,1104.89,1451.01,1904.64,0,0
266,1732572977801,2,READ,1003,524.8,0.02,233.99,145.53,488.45,506.37,520.96,0,0
267,1732572977801,3,READ,1004,526.85,0.06,212.25,72.0,486.14,506.88,513.28,0,0
268,1732572978303,0,READ,90,1244.16,26.7,852.28,1003.52,1099.78,1236.99,1244.16,0,0
269,1732572978303,1,READ,90,1293.31,26.53,847.34,1015.29,1112.06,1288.19,1293.31,0,0
270,1732572978303,2,READ,1004,523.77,1.32,197.17,56.26,484.86,509.18,519.17,0,0
271,1732572978303,3,READ,1002,518.65,0.07,201.56,56.13,484.86,509.18,517.38,0,0
272,1732572978804,0,READ,89,1599.49,25.41,844.0,1017.34,1094.65,1291.26,1599.49,0,0
273,1732572978804,1,READ,90,1341.44,25.38,816.05,1018.37,1081.34,1250.3,1341.44,0,0
274,1732572978804,2,READ,1002,518.65,0.11,173.63,51.81,484.61,507.39,515.33,0,0
275,1732572978804,3,READ,1004,530.94,0.48,179.6,55.07,484.35,508.67,526.34,0,0
276,1732572979306,0,READ,90,1607.68,26.64,863.44,1025.54,1114.11,1315.84,1607.68,0,0
