,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
22,1732572595833,2,READ,1006,540.16,0.14,160.3,56.35,482.81,512.77,525.82,0,0
23,1732572595833,3,READ,1004,539.65,0.18,170.93,54.72,491.77,519.17,529.92,0,0
24,1732572596335,0,READ,90,3012.61,32.42,724.93,998.91,1364.99,2975.74,3012.61,0,0
25,1732572596335,1,READ,90,2977.79,31.9,685.07,985.09,1256.45,2906.11,2977.79,0,0
26,1732572596335,2,READ,1003,563.71,0.04,165.03,58.62,483.58,510.21,519.93,0,0
27,1732572596335,3,READ,1003,546.3,0.42,176.44,56.83,486.65,515.58,531.97,0,0
28,1732572596836,0,READ,90,3065.86,33.6,684.23,52.13,1343.49,3051.52,3065.86,0,0
29,1732572596836,1,READ,90,3545.09,33.47,668.45,56.61,1301.5,3162.11,3545.09,0,0
30,1732572596836,2,READ,1001,531.46,0.16,191.19,66.75,487.42,513.28,525.82,0,0
31,1732572596836,3,READ,1000,535.04,0.0,205.16,68.29,489.21,516.86,524.8,0,0
32,1732572597338,0,READ,89,3151.87,33.7,778.2,993.28,1439.74,3061.76,3151.87,0,0
33,1732572597338,1,READ,89,3098.62,35.94,767.83,986.62,1566.72,3002.37,3098.62,0,0
34,1732572597338,2,READ,1002,1059.84,0.03,188.61,72.96,488.45,509.18,656.38,0,0
35,1732572597338,3,READ,1005,520.7,0.3,191.82,55.33,487.17,510.72,520.45,0,0
36,1732572597840,0,READ,90,3072.0,34.91,642.42,45.31,1430.53,3072.0,3072.0,0,0
37,1732572597840,1,READ,90,3084.29,33.25,634.67,50.11,2795.52,3067.9,3084.29,0,0
38,1732572597840,2,READ,1003,520.7,0.28,195.25,61.6,487.17,506.62,519.68,0,0
39,1732572597840,3,READ,1002,519.42,0.04,208.76,55.77,491.52,503.81,516.86,0,0
40,1732572598342,0,READ,90,3043.33,33.79,508.54,50.78,1220.61,2971.65,3043.33,0,0
41,1732572598342,1,READ,89,4089.86,33.12,527.83,53.85,1189.89,3645.44,4089.86,0,0
42,1732572598342,2,READ,1004,517.89,0.05,198.67,66.5,489.47,510.72,517.12,0,0
43,1732572598342,3,READ,1005,543.23,0.21,209.5,63.58,492.03,508.93,528.89,0,0
44,1732572598844,0,READ,90,3186.69,32.1,454.46,45.53,1339.39,3133.44,3186.69,0,0
45,1732572598844,1,READ,90,3031.04,34.72,426.96,48.67,1180.67,3002.37,3031.04,0,0
46,1732572598844,2,READ,1002,526.85,0.18,197.0,61.22,487.68,506.37,524.8,0,0
47,1732572598844,3,READ,1002,523.77,0.11,199.26,53.25,489.21,509.18,521.73,0,0
48,1732572599346,0,READ,89,3622.91,32.37,539.42,51.36,1289.21,3112.96,3622.91,0,0
49,1732572599346,1,READ,90,3393.53,35.26,577.51,49.53,1295.36,3008.51,3393.53,0,0
50,1732572599346,2,READ,1007,522.24,0.13,195.4,68.86,486.91,505.34,516.1,0,0
51,1732572599346,3,READ,1009,530.43,0.05,205.89,68.35,488.19,506.37,514.3,0,0
52,1732572599851,0,READ,90,3078.14,33.34,435.2,44.35,1285.12,3037.18,3078.14,0,0
53,1732572599851,1,READ,90,3125.25,35.52,452.14,44.96,1294.34,3055.61,3125.25,0,0
54,1732572599851,2,READ,1005,515.84,0.2,198.93,67.65,489.98,509.44,515.33,0,0
55,1732572599851,3,READ,1004,551.42,0.19,195.0,57.22,490.24,508.93,533.5,0,0
56,1732572600352,0,READ,90,3182.59,32.03,409.71,43.77,1293.31,3080.19,3182.59,0,0
57,1732572600352,1,READ,90,3000.32,30.56,369.48,43.01,1226.75,2971.65,3000.32,0,0
58,1732572600352,2,READ,1001,517.89,0.22,201.99,71.94,487.94,503.3,516.35,0,0
59,1732572600352,3,READ,1003,523.52,0.01,199.24,55.17,486.65,505.09,520.96,0,0
60,1732572600854,0,READ,90,3248.13,33.41,284.47,42.94,1067.01,2215.93,3248.13,0,0
61,1732572600854,1,READ,90,3248.13,31.09,280.23,41.92,1127.42,1653.76,3248.13,0,0
62,1732572600854,2,READ,1003,515.84,0.15,223.95,129.34,489.98,504.83,514.05,0,0
63,1732572600854,3,READ,1003,520.96,0.02,223.02,77.89,489.47,506.11,518.4,0,0
64,1732572601356,0,READ,90,2990.08,33.31,257.87,44.26,1024.0,1515.52,2990.08,0,0
65,1732572601356,1,READ,90,2916.35,31.84,251.06,42.43,1031.68,1332.22,2916.35,0,0
66,1732572601356,2,READ,1004,547.84,0.3,205.44,87.87,484.35,509.44,522.5,0,0
67,1732572601356,3,READ,1003,522.24,0.16,224.83,77.57,489.21,508.93,520.19,0,0
68,1732572601858,0,READ,89,2891.78,33.76,205.28,40.54,1004.03,1259.52,2891.78,0,0
69,1732572601858,1,READ,90,2772.99,33.22,218.03,42.17,1030.65,1434.62,2772.99,0,0
70,1732572601858,2,READ,1003,537.6,0.14,224.09,141.57,488.96,505.09,522.5,0,0
71,1732572601858,3,READ,1003,541.18,0.02,235.93,108.29,489.21,513.28,523.77,0,0
72,1732572602360,0,READ,90,3098.62,33.31,295.14,42.3,1230.85,3024.89,3098.62,0,0
73,1732572602360,1,READ,90,3082.24,34.82,276.31,42.98,1039.87,2992.13,3082.24,0,0
74,1732572602360,2,READ,1003,532.48,0.01,203.94,72.45,488.96,504.06,520.19,0,0
75,1732572602360,3,READ,1004,527.87,0.0,207.95,57.98,490.5,509.18,518.4,0,0
76,1732572602862,0,READ,90,3028.99,31.76,202.09,42.81,1006.59,1336.32,3028.99,0,0
77,1732572602862,1,READ,89,2899.97,29.28,187.46,43.77,1004.54,1087.49,2899.97,0,0
78,1732572602862,2,READ,1006,534.01,0.26,203.48,71.61,487.94,504.57,516.86,0,0
79,1732572602862,3,READ,1002,519.17,0.0,203.07,58.56,489.21,509.18,519.17,0,0
80,1732572603365,0,READ,90,3065.86,30.91,229.32,40.45,1002.5,2036.73,3065.86,0,0
81,1732572603365,1,READ,90,2938.88,31.18,229.97,40.9,1047.04,1890.3,2938.88,0,0
82,1732572603365,2,READ,1003,517.89,0.02,198.88,71.74,486.65,503.55,516.61,0,0
83,1732572603365,3,READ,1003,534.01,0.02,204.27,61.5,487.42,506.37,534.01,0,0
84,1732572603866,0,READ,90,3223.55,33.12,187.42,41.85,95.17,2910.21,3223.55,0,0
85,1732572603866,1,READ,90,2953.22,34.08,183.51,44.32,77.06,2908.16,2953.22,0,0
86,1732572603866,2,READ,1003,544.77,0.23,198.91,79.81,484.61,509.95,524.8,0,0
87,1732572603866,3,READ,1003,531.46,0.03,203.03,62.62,490.24,509.69,522.24,0,0
88,1732572604368,0,READ,90,2187.26,34.11,197.62,44.16,979.46,1612.8,2187.26,0,0
89,1732572604368,1,READ,90,2226.18,33.18,194.51,47.07,1039.87,1389.57,2226.18,0,0
90,1732572604368,2,READ,1003,523.77,0.29,217.7,99.39,486.91,508.16,517.89,0,0
91,1732572604368,3,READ,1003,532.48,0.14,206.09,60.13,489.73,506.37,526.34,0,0
92,1732572604870,0,READ,90,3010.56,35.42,145.76,45.22,67.01,1358.85,3010.56,0,0
93,1732572604870,1,READ,90,3182.59,33.66,156.05,46.27,73.34,1380.35,3182.59,0,0
94,1732572604870,2,READ,1003,529.92,0.04,213.86,99.26,487.68,507.13,523.77,0,0
95,1732572604870,3,READ,1005,522.5,0.32,217.27,77.44,489.47,508.93,518.14,0,0
96,1732572605372,0,READ,89,3364.86,34.56,136.72,42.98,67.84,1534.97,3364.86,0,0
97,1732572605372,1,READ,90,2977.79,33.15,117.27,44.13,64.32,1294.34,2977.79,0,0
98,1732572605372,2,READ,1008,532.48,0.01,196.94,71.74,485.38,505.86,526.85,0,0
99,1732572605372,3,READ,1007,531.46,0.01,211.79,70.33,485.38,508.67,527.36,0,0
100,1732572605878,0,READ,91,3463.17,34.05,180.69,43.42,72.7,1351.68,3463.17,0,0
101,1732572605878,1,READ,90,3287.04,35.26,171.42,45.18,67.2,1296.38,3287.04,0,0
102,1732572605878,2,READ,1007,529.41,0.22,201.66,80.19,486.4,505.6,523.01,0,0
103,1732572605878,3,READ,1005,527.36,0.21,213.45,69.31,487.17,501.5,526.34,0,0
104,1732572606380,0,READ,90,1443.84,34.82,148.14,43.68,70.66,1397.76,1443.84,0,0
105,1732572606380,1,READ,90,1376.26,32.27,141.87,42.37,60.99,1355.78,1376.26,0,0
106,1732572606380,2,READ,1003,523.52,0.37,192.5,72.19,485.89,511.23,522.24,0,0
107,1732572606380,3,READ,1003,530.94,0.07,203.37,58.81,488.19,507.9,525.82,0,0
108,1732572606882,0,READ,89,1471.49,34.56,145.23,42.27,67.58,1343.49,1471.49,0,0
109,1732572606882,1,READ,90,1413.12,34.53,150.46,42.4,70.66,1399.81,1413.12,0,0
110,1732572606882,2,READ,1003,517.89,0.12,178.06,63.36,485.12,506.11,515.07,0,0
111,1732572606882,3,READ,1003,519.68,0.0,189.96,59.84,486.14,501.76,517.89,0,0
112,1732572607384,0,READ,89,3303.42,34.05,170.66,40.96,53.28,3141.63,3303.42,0,0
113,1732572607384,1,READ,90,3319.81,33.28,192.02,41.09,65.73,3274.75,3319.81,0,0
114,1732572607384,2,READ,1003,520.7,0.12,199.69,75.33,488.19,507.13,514.56,0,0
115,1732572607384,3,READ,1003,548.86,0.12,212.24,59.97,489.98,508.16,530.94,0,0
116,1732572607886,0,READ,89,1260.54,32.06,93.8,41.66,60.96,1168.38,1260.54,0,0
117,1732572607886,1,READ,90,1504.26,34.14,106.2,41.15,57.25,1219.58,1504.26,0,0
118,1732572607886,2,READ,1003,518.4,0.29,215.98,119.17,486.65,506.88,514.82,0,0
119,1732572607886,3,READ,1002,541.7,0.02,218.53,82.88,489.21,509.95,529.92,0,0
120,1732572608387,0,READ,90,1315.84,32.4,168.47,43.49,985.09,1284.1,1315.84,0,0
121,1732572608387,1,READ,90,1413.12,32.24,191.33,43.07,1154.05,1332.22,1413.12,0,0
122,1732572608387,2,READ,1006,583.17,0.06,202.43,91.26,484.35,510.46,529.92,0,0
123,1732572608387,3,READ,1005,542.21,0.1,224.3,80.96,489.21,511.74,535.55,0,0
124,1732572608890,0,READ,90,1330.17,33.86,103.9,40.96,62.66,1256.45,1330.17,0,0
125,1732572608890,1,READ,89,1321.98,34.02,56.75,40.7,55.04,90.24,1321.98,0,0
126,1732572608890,2,READ,1003,521.98,0.07,221.39,106.37,489.98,510.72,520.45,0,0
127,1732572608890,3,READ,1003,517.12,0.01,220.07,81.6,487.42,505.34,515.33,0,0
128,1732572609392,0,READ,90,1785.86,31.7,89.42,43.13,57.95,1260.54,1785.86,0,0
129,1732572609392,1,READ,89,1155.07,34.5,68.34,42.46,56.8,1081.34,1155.07,0,0
130,1732572609392,2,READ,1004,535.04,0.06,201.23,82.43,487.94,511.74,525.31,0,0
131,1732572609392,3,READ,1002,527.36,0.02,198.29,67.45,484.1,503.04,515.33,0,0
132,1732572609894,0,READ,90,2990.08,33.34,104.36,42.02,59.2,1288.19,2990.08,0,0
133,1732572609894,1,READ,90,3397.63,33.18,117.42,42.88,57.57,1211.39,3397.63,0,0
134,1732572609894,2,READ,1004,538.11,0.08,213.92,85.25,489.47,510.98,521.47,0,0
135,1732572609894,3,READ,1003,552.96,0.02,187.87,56.09,487.17,507.65,521.22,0,0
136,1732572610396,0,READ,90,2097.15,33.12,132.44,42.94,73.47,1346.56,2097.15,0,0
137,1732572610396,1,READ,90,1317.89,32.62,119.06,42.27,67.33,1283.07,1317.89,0,0
138,1732572610396,2,READ,1002,536.58,0.43,223.05,126.4,488.7,506.37,535.04,0,0
139,1732572610396,3,READ,1003,525.31,0.1,228.13,100.22,488.96,508.42,518.4,0,0
140,1732572610898,0,READ,89,1287.17,33.86,83.71,43.62,62.49,1257.47,1287.17,0,0
141,1732572610898,1,READ,90,1359.87,32.9,93.14,40.83,55.36,1241.09,1359.87,0,0
142,1732572610898,2,READ,1003,522.5,0.02,243.26,186.11,488.45,508.93,520.96,0,0
143,1732572610898,3,READ,1001,513.79,0.05,252.59,295.42,485.63,503.55,513.02,0,0
144,1732572611400,0,READ,89,1427.45,31.66,122.36,42.08,57.47,1281.02,1427.45,0,0
145,1732572611400,1,READ,90,1242.11,33.76,128.3,41.47,66.05,1241.09,1242.11,0,0
146,1732572611400,2,READ,1004,522.24,0.16,240.35,187.78,488.96,507.39,521.47,0,0
147,1732572611400,3,READ,1004,518.4,0.31,239.78,136.7,488.19,507.39,515.58,0,0
148,1732572611902,0,READ,90,1308.67,33.82,115.78,42.11,58.85,1263.62,1308.67,0,0
149,1732572611902,1,READ,90,1294.34,31.34,92.9,41.89,56.77,1200.13,1294.34,0,0
150,1732572611902,2,READ,1003,529.41,0.2,234.54,163.2,483.07,503.04,525.31,0,0
151,1732572611902,3,READ,1005,532.99,0.01,245.61,191.1,487.68,511.49,525.31,0,0
152,1732572612404,0,READ,90,2007.04,33.89,113.06,38.34,53.7,1318.91,2007.04,0,0
153,1732572612404,1,READ,89,1668.1,33.41,97.24,40.38,56.35,1269.76,1668.1,0,0
154,1732572612404,2,READ,1004,517.89,0.41,245.68,199.55,485.89,505.86,517.38,0,0
155,1732572612404,3,READ,1004,518.91,0.02,253.51,263.68,490.5,507.13,518.91,0,0
156,1732572612906,0,READ,90,1381.38,34.3,80.42,40.86,55.52,1089.54,1381.38,0,0
157,1732572612906,1,READ,89,1288.19,34.3,66.62,40.13,52.19,1006.08,1288.19,0,0
158,1732572612906,2,READ,1004,516.86,0.23,233.32,155.9,486.14,502.27,514.3,0,0
159,1732572612906,3,READ,1002,532.99,0.07,233.26,89.34,486.14,504.83,514.3,0,0
160,1732572613409,0,READ,90,2073.6,33.63,64.79,39.77,53.38,65.18,2073.6,0,0
161,1732572613409,1,READ,90,1346.56,33.54,94.21,40.86,59.39,1327.1,1346.56,0,0
162,1732572613409,2,READ,1004,537.09,0.14,232.18,149.63,483.84,506.37,522.24,0,0
163,1732572613409,3,READ,1005,518.65,0.2,240.4,132.35,488.19,507.39,518.65,0,0
164,1732572613911,0,READ,90,1200.13,33.73,70.21,42.98,62.02,1031.68,1200.13,0,0
165,1732572613911,1,READ,90,1077.25,32.61,57.11,42.46,58.43,220.93,1077.25,0,0
166,1732572613911,2,READ,1004,585.73,0.12,236.02,156.41,487.94,506.37,518.91,0,0
167,1732572613911,3,READ,1002,524.8,0.13,255.43,259.58,491.26,508.16,521.47,0,0
168,1732572614413,0,READ,90,75.33,34.14,48.16,44.7,63.1,74.94,75.33,0,0
169,1732572614413,1,READ,90,1380.35,33.95,110.18,45.73,68.93,1210.37,1380.35,0,0
170,1732572614413,2,READ,1003,538.11,0.0,206.58,86.97,486.4,509.69,530.43,0,0
171,1732572614413,3,READ,1003,537.6,0.04,216.44,86.78,489.47,509.18,517.89,0,0
172,1732572614915,0,READ,90,1302.53,35.84,105.37,43.39,59.87,1217.54,1302.53,0,0
173,1732572614915,1,READ,90,1374.21,31.02,93.57,42.4,52.54,1214.46,1374.21,0,0
174,1732572614915,2,READ,1001,517.12,0.58,224.54,119.81,485.89,503.04,516.61,0,0
175,1732572614915,3,READ,1003,516.1,0.04,235.5,100.61,489.98,504.57,514.05,0,0
176,1732572615417,0,READ,89,1410.05,33.06,97.89,42.62,60.09,1319.93,1410.05,0,0
177,1732572615417,1,READ,90,1145.86,29.39,68.85,44.41,59.9,1035.26,1145.86,0,0
178,1732572615417,2,READ,1004,521.22,0.13,230.55,143.23,489.21,508.67,517.63,0,0
179,1732572615417,3,READ,1004,520.45,0.14,222.53,71.42,489.73,509.95,520.45,0,0
180,1732572615919,0,READ,90,1149.95,34.14,67.85,41.79,56.99,1117.18,1149.95,0,0
181,1732572615919,1,READ,90,1315.84,33.82,72.08,42.94,57.41,1241.09,1315.84,0,0
182,1732572615919,2,READ,1007,528.38,0.06,224.95,148.99,488.96,507.9,518.65,0,0
183,1732572615919,3,READ,1008,521.73,0.06,220.67,73.22,488.19,507.65,515.07,0,0
184,1732572616424,0,READ,91,1246.21,35.2,57.55,42.3,52.26,77.69,1246.21,0,0
185,1732572616424,1,READ,90,1293.31,32.59,57.74,41.63,54.43,66.37,1293.31,0,0
186,1732572616424,2,READ,1007,518.65,0.02,209.85,86.08,488.19,506.11,516.61,0,0
187,1732572616424,3,READ,1004,523.01,0.21,206.21,63.36,487.17,505.86,520.45,0,0
188,1732572616926,0,READ,90,2344.96,34.18,123.02,40.54,51.97,1358.85,2344.96,0,0
189,1732572616926,1,READ,90,2619.39,33.44,121.77,41.73,55.94,2152.45,2619.39,0,0
190,1732572616926,2,READ,1003,523.52,0.1,241.41,189.31,487.42,508.93,513.53,0,0
191,1732572616926,3,READ,1002,513.53,0.07,250.59,226.18,491.01,503.81,513.53,0,0
192,1732572617428,0,READ,89,1373.18,34.82,94.75,42.02,59.77,1208.32,1373.18,0,0
193,1732572617428,1,READ,90,1291.26,34.3,94.6,41.98,61.5,1248.26,1291.26,0,0
194,1732572617428,2,READ,1002,522.5,0.18,214.57,88.7,487.42,510.46,518.4,0,0
195,1732572617428,3,READ,1004,550.4,0.03,211.3,63.71,486.65,510.72,545.79,0,0
196,1732572617930,0,READ,90,1331.2,33.86,99.22,41.57,59.45,1308.67,1331.2,0,0
197,1732572617930,1,READ,89,1046.02,33.15,53.99,40.83,52.86,72.32,1046.02,0,0
198,1732572617930,2,READ,1004,530.94,0.04,203.49,91.58,486.4,513.02,525.31,0,0
199,1732572617930,3,READ,1001,517.38,0.1,213.41,68.09,485.89,507.13,514.05,0,0
200,1732572618431,0,READ,90,1211.39,29.78,55.79,40.41,53.34,67.65,1211.39,0,0
201,1732572618431,1,READ,90,1295.36,29.87,83.76,41.57,57.15,1247.23,1295.36,0,0
202,1732572618431,2,READ,1005,524.29,0.14,208.68,87.3,489.21,509.69,523.26,0,0
203,1732572618431,3,READ,1005,522.24,0.04,194.29,57.92,487.17,505.86,518.4,0,0
204,1732572618935,0,READ,90,1267.71,30.78,79.63,42.53,57.02,1111.04,1267.71,0,0
205,1732572618935,1,READ,89,2070.53,33.95,105.78,42.94,62.56,2043.9,2070.53,0,0
206,1732572618935,2,READ,1005,525.82,0.14,210.28,101.06,484.35,503.81,513.28,0,0
207,1732572618935,3,READ,1003,529.41,0.27,219.92,82.62,486.65,506.37,520.96,0,0
208,1732572619436,0,READ,90,1284.1,31.5,82.61,43.33,59.39,1281.02,1284.1,0,0
209,1732572619436,1,READ,90,1293.31,33.7,95.71,42.37,56.96,1265.66,1293.31,0,0
210,1732572619436,2,READ,1002,525.31,0.4,227.2,129.02,487.17,506.88,523.77,0,0
211,1732572619436,3,READ,1002,1158.14,0.07,226.8,83.78,486.65,508.16,530.94,0,0
212,1732572619938,0,READ,90,1352.7,31.89,59.07,42.24,58.69,87.1,1352.7,0,0
213,1732572619938,1,READ,90,1357.82,33.28,70.34,40.99,58.56,1156.1,1357.82,0,0
214,1732572619938,2,READ,1004,521.22,0.21,189.37,70.27,486.14,505.6,521.22,0,0
215,1732572619938,3,READ,1002,528.89,0.04,205.93,60.67,489.47,506.11,518.4,0,0
216,1732572620440,0,READ,89,1403.9,32.99,57.18,40.54,54.08,63.71,1403.9,0,0
217,1732572620440,1,READ,90,1338.37,33.79,69.46,39.97,57.98,1124.35,1338.37,0,0
218,1732572620440,2,READ,1003,531.97,0.06,201.05,82.24,488.7,506.62,529.41,0,0
219,1732572620440,3,READ,1003,535.04,0.37,196.97,62.3,488.19,512.0,522.75,0,0
220,1732572620942,0,READ,89,2230.27,32.1,102.47,40.96,62.43,1182.72,2230.27,0,0
221,1732572620942,1,READ,90,2521.09,33.5,70.99,41.47,54.37,70.85,2521.09,0,0
222,1732572620942,2,READ,1003,535.55,0.16,205.39,90.37,487.94,515.58,532.99,0,0
223,1732572620942,3,READ,1004,605.7,0.0,204.69,65.79,486.91,508.42,524.8,0,0
224,1732572621444,0,READ,90,1321.98,34.91,83.08,42.49,59.84,1210.37,1321.98,0,0
225,1732572621444,1,READ,90,1286.14,33.41,93.84,42.05,58.75,1238.02,1286.14,0,0
226,1732572621444,2,READ,1004,533.5,0.02,179.47,67.2,486.65,505.6,532.48,0,0
227,1732572621444,3,READ,1002,515.07,0.06,189.2,66.05,483.58,503.04,510.21,0,0
228,1732572621946,0,READ,90,1317.89,34.11,57.74,40.77,57.66,72.83,1317.89,0,0
229,1732572621946,1,READ,89,1222.65,31.74,57.11,40.58,61.12,78.08,1222.65,0,0
230,1732572621946,2,READ,1004,519.93,0.08,169.29,66.43,483.58,506.88,516.86,0,0
231,1732572621946,3,READ,1003,518.4,0.06,152.7,55.81,478.72,505.86,514.05,0,0
232,1732572622448,0,READ,90,2361.34,34.4,111.41,43.23,59.42,1360.89,2361.34,0,0
233,1732572622448,1,READ,90,1165.31,33.09,93.13,42.94,60.32,1140.73,1165.31,0,0
234,1732572622448,2,READ,1002,532.48,0.18,164.15,69.76,482.56,509.69,520.45,0,0
235,1732572622448,3,READ,1002,523.26,0.09,171.47,58.62,487.17,509.18,520.7,0,0
236,1732572622950,0,READ,88,1330.17,32.46,111.18,42.46,64.42,1251.33,1330.17,0,0
237,1732572622950,1,READ,90,1410.05,30.5,99.24,41.98,61.92,1256.45,1410.05,0,0
238,1732572622950,2,READ,1003,517.12,0.5,209.61,97.15,486.4,509.44,516.1,0,0
239,1732572622950,3,READ,1003,522.24,0.02,223.96,88.64,487.42,507.65,521.22,0,0
240,1732572623451,0,READ,89,1404.93,31.74,60.24,42.53,60.26,82.17,1404.93,0,0
241,1732572623451,1,READ,90,1348.61,30.19,109.96,43.49,61.53,1260.54,1348.61,0,0
242,1732572623451,2,READ,1006,531.97,0.02,210.18,97.73,486.14,503.04,518.4,0,0
243,1732572623451,3,READ,1002,528.38,0.05,225.51,90.5,489.47,512.51,523.52,0,0
244,1732572623955,0,READ,89,3817.47,31.95,97.85,41.73,59.77,1247.23,3817.47,0,0
245,1732572623955,1,READ,90,3426.3,29.94,90.68,40.96,49.12,1102.85,3426.3,0,0
246,1732572623955,2,READ,1004,520.19,0.14,210.17,83.33,487.94,506.37,516.35,0,0
247,1732572623955,3,READ,1001,1068.03,0.0,209.93,66.37,490.24,510.98,926.21,0,0
248,1732572624457,0,READ,89,1364.99,33.15,57.73,40.86,52.58,66.11,1364.99,0,0
249,1732572624457,1,READ,90,1599.49,31.82,85.47,42.75,61.28,1228.8,1599.49,0,0
250,1732572624457,2,READ,1003,523.77,0.21,206.35,91.33,486.91,506.88,515.07,0,0
251,1732572624457,3,READ,1001,535.55,0.36,232.22,103.1,489.98,506.11,529.92,0,0
252,1732572624958,0,READ,90,2539.52,33.47,113.84,40.38,56.48,1455.1,2539.52,0,0
253,1732572624958,1,READ,90,1285.12,31.92,81.4,40.48,57.92,1231.87,1285.12,0,0
254,1732572624958,2,READ,1003,522.75,0.0,199.67,75.71,486.4,507.13,521.47,0,0
255,1732572624958,3,READ,1003,521.73,0.02,222.44,78.53,484.86,504.57,520.7,0,0
256,1732572625460,0,READ,90,1214.46,34.11,56.04,41.02,54.94,73.09,1214.46,0,0
257,1732572625460,1,READ,89,2428.93,33.02,92.61,40.48,56.73,1231.87,2428.93,0,0
258,1732572625460,2,READ,1004,530.43,0.27,209.87,95.61,487.17,503.55,514.82,0,0
259,1732572625460,3,READ,1002,517.12,0.01,230.81,95.61,485.89,504.57,514.56,0,0
260,1732572625962,0,READ,90,1298.43,30.77,81.86,40.45,55.04,1221.63,1298.43,0,0
261,1732572625962,1,READ,90,1336.32,34.66,56.26,40.77,50.75,62.69,1336.32,0,0
262,1732572625962,2,READ,1003,520.45,0.0,198.28,71.04,487.17,504.83,519.93,0,0
263,1732572625962,3,READ,1002,521.98,0.07,231.34,90.62,487.17,505.09,520.96,0,0
264,1732572626464,0,READ,90,1391.62,33.6,99.35,41.25,57.05,1390.59,1391.62,0,0
265,1732572626464,1,READ,90,1362.94,31.38,95.81,40.86,58.75,1320.96,1362.94,0,0
266,1732572626464,2,READ,1002,519.17,0.25,179.94,60.86,483.33,503.04,514.05,0,0
267,1732572626464,3,READ,1004,515.07,0.09,211.55,68.54,487.68,507.13,514.05,0,0
268,1732572626966,0,READ,89,1428.48,32.56,124.04,41.76,56.8,1377.28,1428.48,0,0
269,1732572626966,1,READ,90,2314.24,34.3,107.05,40.61,51.58,1383.42,2314.24,0,0
270,1732572626966,2,READ,1004,515.58,0.0,189.04,64.32,485.38,502.53,514.05,0,0
271,1732572626966,3,READ,1003,519.93,0.03,196.42,57.44,488.45,507.13,518.65,0,0
272,1732572627468,0,READ,89,1201.15,30.58,66.25,39.65,55.94,1035.26,1201.15,0,0
273,1732572627468,1,READ,90,1242.11,31.76,90.99,40.58,61.05,1123.33,1242.11,0,0
274,1732572627468,2,READ,1004,526.34,0.1,194.73,75.39,487.94,506.11,520.7,0,0
275,1732572627468,3,READ,1002,525.82,0.11,168.72,54.21,481.02,505.6,525.82,0,0
276,1732572627970,0,READ,90,1255.42,32.99,93.09,40.7,58.85,1230.85,1255.42,0,0
277,1732572627970,1,READ,90,1609.73,33.89,114.33,41.53,62.34,1324.03,1609.73,0,0
278,1732572627970,2,READ,1002,540.16,0.24,205.01,83.39,489.73,504.06,520.7,0,0
279,1732572627970,3,READ,1003,519.93,0.07,200.6,62.62,483.33,505.86,517.63,0,0
280,1732572628472,0,READ,90,1492.99,33.82,127.23,40.8,60.22,1299.45,1492.99,0,0
281,1732572628472,1,READ,90,1351.68,31.52,136.74,42.56,63.52,1339.39,1351.68,0,0
