,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
39,1732573966698,3,READ,1003,62.91,17.73,23.35,22.82,28.35,38.11,59.55,0,0
40,1732573967200,0,READ,1003,60.09,18.02,23.97,23.2,28.99,32.7,51.94,0,0
41,1732573967200,1,READ,1003,41.95,21.02,24.45,23.38,29.23,32.8,39.74,0,0
42,1732573967200,2,READ,1003,59.45,20.48,24.43,23.26,29.28,34.85,50.72,0,0
43,1732573967200,3,READ,1002,51.81,21.33,24.48,23.39,29.04,33.47,49.12,0,0
44,1732573967702,0,READ,1002,64.96,19.39,25.4,24.3,29.33,45.57,63.2,0,0
45,1732573967702,1,READ,1003,96.06,18.03,22.42,21.65,26.46,36.35,71.3,0,0
46,1732573967702,2,READ,1004,64.42,18.56,26.11,24.94,30.82,49.95,54.4,0,0
47,1732573967702,3,READ,1004,63.81,19.44,26.84,25.76,32.08,41.76,52.0,0,0
48,1732573968206,0,READ,1004,57.53,21.02,24.07,23.28,26.41,39.26,49.98,0,0
49,1732573968206,1,READ,1007,50.98,17.58,21.3,20.03,24.85,31.17,41.63,0,0
50,1732573968206,2,READ,1006,61.02,17.44,23.82,23.47,27.57,34.75,60.61,0,0
51,1732573968206,3,READ,1005,47.58,21.34,27.17,27.68,31.66,38.08,45.44,0,0
52,1732573968707,0,READ,1003,48.64,20.86,24.74,23.65,29.61,35.23,45.25,0,0
53,1732573968707,1,READ,1004,58.81,17.94,23.24,22.77,28.98,33.92,58.34,0,0
54,1732573968707,2,READ,1003,59.55,18.03,23.51,23.17,27.28,32.86,44.22,0,0
55,1732573968707,3,READ,1003,53.82,21.42,24.84,23.71,29.63,34.49,44.48,0,0
56,1732573969209,0,READ,1003,59.77,20.93,25.38,23.71,30.78,37.95,55.45,0,0
57,1732573969209,1,READ,1005,56.58,17.98,24.24,23.41,29.23,34.85,45.73,0,0
58,1732573969209,2,READ,1005,56.35,19.02,23.65,23.17,25.3,31.87,39.45,0,0
59,1732573969209,3,READ,1005,56.09,21.1,24.24,23.41,27.44,33.09,51.97,0,0
60,1732573969712,0,READ,1005,56.77,20.98,26.1,24.45,29.98,41.53,52.73,0,0
61,1732573969712,1,READ,1004,57.53,18.5,23.2,22.85,24.34,40.26,54.72,0,0
62,1732573969712,2,READ,1003,51.81,20.88,24.82,23.65,29.89,36.03,48.16,0,0
63,1732573969712,3,READ,1004,57.09,17.89,22.13,22.27,24.59,33.22,50.08,0,0
64,1732573970214,0,READ,1003,60.9,20.1,25.81,23.9,30.0,37.47,59.49,0,0
65,1732573970214,1,READ,1003,45.41,19.25,24.17,23.28,27.44,36.61,44.26,0,0
66,1732573970214,2,READ,1003,55.55,20.93,24.22,23.21,27.36,37.25,48.96,0,0
67,1732573970214,3,READ,1003,48.99,17.58,22.04,20.61,26.16,32.58,44.83,0,0
68,1732573970716,0,READ,1003,69.76,19.87,26.0,24.05,30.62,41.12,58.11,0,0
69,1732573970716,1,READ,1003,56.41,20.35,24.46,23.44,28.62,36.29,48.03,0,0
70,1732573970716,2,READ,1004,39.13,19.94,24.43,23.5,28.59,33.41,39.13,0,0
71,1732573970716,3,READ,1001,59.87,17.87,23.24,22.75,29.15,36.29,46.37,0,0
72,1732573971218,0,READ,1001,65.15,18.35,25.69,23.68,32.43,45.09,57.12,0,0
73,1732573971218,1,READ,1003,92.09,20.58,24.71,23.47,29.21,36.51,56.99,0,0
74,1732573971218,2,READ,1004,89.02,19.76,24.79,23.45,28.99,40.09,51.9,0,0
75,1732573971218,3,READ,1003,65.73,21.3,25.87,23.98,30.48,46.81,63.45,0,0
76,1732573971721,0,READ,1007,63.3,18.22,23.03,22.75,26.51,38.08,57.09,0,0
77,1732573971721,1,READ,1006,94.59,18.75,26.65,24.99,31.98,47.45,55.2,0,0
78,1732573971721,2,READ,1006,53.05,18.59,26.23,24.77,31.55,42.14,46.08,0,0
79,1732573971721,3,READ,1004,67.2,21.49,26.05,24.64,31.1,42.72,50.53,0,0
80,1732573972223,0,READ,1003,58.91,19.66,24.62,23.36,29.42,39.33,56.99,0,0
81,1732573972223,1,READ,1003,92.93,19.02,26.75,25.12,31.02,46.85,59.87,0,0
82,1732573972223,2,READ,1003,100.42,20.14,25.11,23.66,29.57,42.69,52.16,0,0
83,1732573972223,3,READ,1003,59.84,21.39,24.59,23.33,29.33,37.05,51.36,0,0
84,1732573972725,0,READ,1003,41.44,19.14,24.9,23.55,29.81,34.53,40.51,0,0
85,1732573972725,1,READ,1003,51.26,21.06,24.14,23.33,27.05,34.69,50.08,0,0
86,1732573972725,2,READ,1002,62.05,21.22,26.41,24.66,31.76,43.01,50.21,0,0
87,1732573972725,3,READ,1003,57.5,19.98,24.55,23.41,29.33,32.93,47.68,0,0
88,1732573973227,0,READ,1003,56.35,19.87,24.63,23.42,29.55,32.73,48.77,0,0
89,1732573973227,1,READ,1002,52.61,19.6,23.77,23.28,25.23,31.25,49.41,0,0
90,1732573973227,2,READ,1003,63.42,21.34,25.42,24.0,30.34,39.1,56.61,0,0
91,1732573973227,3,READ,1003,57.47,19.84,24.67,23.42,29.45,33.18,57.38,0,0
92,1732573973728,0,READ,1002,50.85,18.61,23.46,22.96,25.09,32.06,46.91,0,0
93,1732573973728,1,READ,1005,47.74,18.59,23.48,23.02,25.12,31.21,44.48,0,0
94,1732573973728,2,READ,1006,56.93,21.31,25.56,23.84,30.24,34.59,51.01,0,0
95,1732573973728,3,READ,1004,56.35,21.14,24.78,23.57,29.65,36.96,50.72,0,0
96,1732573974231,0,READ,1005,60.58,18.77,23.6,23.01,24.72,39.49,59.94,0,0
97,1732573974231,1,READ,1004,46.75,18.61,24.17,23.18,29.33,36.73,45.18,0,0
98,1732573974231,2,READ,1003,64.73,21.52,26.27,25.42,30.27,39.1,59.71,0,0
99,1732573974231,3,READ,1003,51.2,18.69,24.22,23.15,29.12,37.79,44.13,0,0
100,1732573974733,0,READ,1002,57.92,19.44,23.88,23.05,26.05,41.02,55.84,0,0
101,1732573974733,1,READ,1003,50.59,18.45,24.85,23.47,29.65,38.05,44.22,0,0
102,1732573974733,2,READ,1003,44.41,21.23,26.18,24.43,30.24,41.05,44.22,0,0
103,1732573974733,3,READ,1003,50.11,18.74,24.11,23.28,27.28,37.34,46.05,0,0
104,1732573975235,0,READ,1003,50.4,21.38,26.19,24.82,30.32,43.81,49.41,0,0
105,1732573975235,1,READ,1003,39.81,20.9,23.34,22.96,24.45,32.86,37.66,0,0
106,1732573975235,2,READ,1003,63.07,20.8,25.94,23.92,30.4,42.3,54.88,0,0
107,1732573975235,3,READ,1003,46.21,21.15,23.42,23.09,24.4,32.9,40.48,0,0
108,1732573975737,0,READ,1002,48.09,20.93,25.37,24.38,29.55,35.77,46.27,0,0
109,1732573975737,1,READ,1003,89.66,21.12,25.36,23.76,30.91,43.94,65.02,0,0
110,1732573975737,2,READ,1003,75.26,20.7,26.38,25.2,30.72,45.12,59.23,0,0
111,1732573975737,3,READ,1004,120.45,20.72,25.39,23.73,30.41,41.57,60.48,0,0
112,1732573976240,0,READ,1006,59.97,20.83,26.62,25.17,31.25,41.89,56.48,0,0
113,1732573976240,1,READ,1006,60.03,18.24,22.78,22.48,27.36,32.26,51.71,0,0
114,1732573976240,2,READ,1006,47.55,21.34,24.42,23.79,26.91,34.53,45.34,0,0
115,1732573976240,3,READ,1004,44.58,19.1,24.51,23.58,28.86,35.62,43.36,0,0
116,1732573976742,0,READ,1003,53.44,20.8,26.27,24.75,31.21,37.57,52.19,0,0
117,1732573976742,1,READ,1003,48.19,17.97,21.26,19.95,25.2,29.92,37.6,0,0
118,1732573976742,2,READ,1003,38.46,20.85,24.17,23.61,26.93,31.79,36.83,0,0
119,1732573976742,3,READ,1003,51.87,18.96,23.79,23.33,25.66,32.64,50.56,0,0
120,1732573977243,0,READ,1003,53.18,21.44,26.72,24.98,31.45,43.01,52.61,0,0
121,1732573977243,1,READ,1006,45.85,17.57,21.24,20.06,25.01,27.49,37.18,0,0
122,1732573977243,2,READ,1006,61.57,21.14,24.11,23.42,26.59,34.66,49.92,0,0
123,1732573977243,3,READ,1007,52.13,18.26,23.74,23.1,25.66,36.0,43.42,0,0
124,1732573977747,0,READ,1004,48.77,21.31,27.21,25.21,33.57,44.29,48.7,0,0
125,1732573977747,1,READ,1004,51.42,18.16,22.47,22.48,25.21,34.49,45.95,0,0
126,1732573977747,2,READ,1003,43.2,21.06,23.48,23.28,24.66,28.64,37.31,0,0
127,1732573977747,3,READ,1004,63.17,18.4,23.5,23.01,27.12,34.98,59.49,0,0
128,1732573978249,0,READ,1002,54.37,20.88,26.65,25.76,30.94,43.07,50.17,0,0
129,1732573978249,1,READ,1005,60.13,18.34,24.44,23.33,29.63,40.32,53.82,0,0
130,1732573978249,2,READ,1006,50.02,20.99,23.92,23.09,25.09,38.75,45.79,0,0
131,1732573978249,3,READ,1007,50.14,18.16,22.34,22.19,27.09,32.24,48.93,0,0
132,1732573978753,0,READ,1007,49.38,21.14,25.01,23.92,29.23,31.87,44.51,0,0
133,1732573978753,1,READ,1005,47.3,20.18,24.1,23.18,26.75,38.11,47.17,0,0
134,1732573978753,2,READ,1003,52.73,21.36,24.28,23.52,26.56,38.24,49.41,0,0
135,1732573978753,3,READ,1003,61.05,20.54,25.88,23.9,29.93,42.49,54.37,0,0
136,1732573979255,0,READ,1002,43.84,20.3,24.34,23.52,28.78,31.77,35.1,0,0
137,1732573979255,1,READ,1003,69.82,21.42,25.59,23.71,31.21,44.61,60.99,0,0
138,1732573979255,2,READ,1004,58.24,18.58,23.94,23.38,25.31,35.04,48.8,0,0
139,1732573979255,3,READ,1004,47.39,21.15,25.25,23.52,30.38,36.64,40.86,0,0
140,1732573979757,0,READ,1004,120.13,17.82,24.54,23.25,28.99,42.34,55.2,0,0
141,1732573979757,1,READ,1003,57.98,21.09,26.43,24.41,30.94,43.81,56.86,0,0
142,1732573979757,2,READ,1003,59.2,19.78,24.58,23.42,28.93,40.26,58.88,0,0
143,1732573979757,3,READ,1003,53.25,18.37,23.04,22.67,24.57,40.32,49.7,0,0
144,1732573980259,0,READ,1003,46.49,21.06,24.15,23.41,28.16,31.57,42.53,0,0
145,1732573980259,1,READ,1003,73.34,21.1,26.12,23.89,31.77,37.76,60.09,0,0
146,1732573980259,2,READ,1003,52.96,19.42,24.18,23.41,28.4,31.77,47.13,0,0
147,1732573980259,3,READ,1003,65.22,21.25,24.06,23.18,26.32,38.17,53.89,0,0
148,1732573980761,0,READ,1003,49.85,19.38,23.8,23.25,25.26,33.47,48.38,0,0
149,1732573980761,1,READ,1004,52.22,20.22,26.82,25.17,32.46,40.16,51.13,0,0
150,1732573980761,2,READ,1003,52.58,17.54,23.12,22.72,28.14,33.15,49.92,0,0
151,1732573980761,3,READ,1004,53.73,21.17,24.43,23.15,27.89,43.52,51.1,0,0
152,1732573981263,0,READ,1003,59.9,21.46,24.51,23.3,29.76,34.27,52.83,0,0
153,1732573981263,1,READ,1003,62.46,21.47,24.73,23.5,29.57,36.8,46.14,0,0
154,1732573981263,2,READ,1003,43.13,18.48,23.79,23.26,28.91,32.93,34.56,0,0
155,1732573981263,3,READ,1003,49.57,21.02,23.51,23.07,25.02,30.69,45.63,0,0
156,1732573981765,0,READ,1003,57.73,21.18,25.06,24.05,29.55,40.58,55.62,0,0
157,1732573981765,1,READ,1004,97.53,19.36,25.72,24.11,29.97,49.66,72.45,0,0
158,1732573981765,2,READ,1004,54.49,18.72,25.83,24.89,30.32,39.9,51.97,0,0
159,1732573981765,3,READ,1006,67.78,20.77,24.47,23.7,26.89,32.9,67.26,0,0
160,1732573982269,0,READ,1008,46.66,18.88,23.62,23.12,25.55,29.71,43.62,0,0
161,1732573982269,1,READ,1010,144.51,20.21,26.77,24.67,32.27,47.49,60.7,0,0
162,1732573982269,2,READ,1009,58.24,18.05,25.81,24.21,30.8,44.51,55.36,0,0
163,1732573982269,3,READ,1007,141.06,21.34,24.38,23.49,26.19,38.4,124.48,0,0
164,1732573982772,0,READ,1003,58.17,19.47,24.81,23.33,28.91,47.45,57.12,0,0
165,1732573982772,1,READ,1003,58.24,21.6,28.04,28.96,32.03,45.92,50.24,0,0
166,1732573982772,2,READ,1003,58.21,18.27,22.99,22.46,29.5,32.75,46.75,0,0
167,1732573982772,3,READ,1003,55.17,19.54,24.69,23.34,29.05,44.7,49.18,0,0
168,1732573983274,0,READ,1003,48.9,19.36,24.34,23.31,26.94,43.55,48.86,0,0
169,1732573983274,1,READ,1003,59.65,21.31,26.52,24.86,31.1,41.89,57.7,0,0
170,1732573983274,2,READ,1004,65.25,17.95,22.16,20.14,28.45,32.24,60.61,0,0
171,1732573983274,3,READ,1003,78.08,19.18,24.48,23.38,27.15,46.02,49.98,0,0
172,1732573983776,0,READ,1003,48.32,21.33,24.73,23.97,27.65,35.01,46.05,0,0
173,1732573983776,1,READ,1003,67.33,20.86,27.17,25.14,32.93,46.17,64.06,0,0
174,1732573983776,2,READ,1003,52.77,17.95,22.32,20.19,29.47,33.57,47.01,0,0
175,1732573983776,3,READ,1003,45.57,17.82,21.6,22.09,24.05,26.41,41.05,0,0
176,1732573984278,0,READ,1003,50.08,21.34,24.88,23.87,27.25,42.17,49.34,0,0
177,1732573984278,1,READ,1002,58.85,19.07,26.16,24.19,30.91,45.73,53.53,0,0
178,1732573984278,2,READ,1002,58.34,18.14,23.63,22.99,29.58,38.88,48.16,0,0
179,1732573984278,3,READ,1003,42.49,18.03,20.16,19.68,22.67,25.15,42.46,0,0
180,1732573984779,0,READ,1002,54.4,21.39,25.19,24.14,28.75,43.52,50.69,0,0
181,1732573984779,1,READ,1003,46.53,19.01,26.17,24.51,30.93,39.58,46.46,0,0
182,1732573984779,2,READ,1004,57.22,19.42,26.09,24.25,30.69,39.33,52.51,0,0
183,1732573984779,3,READ,1005,39.26,18.18,20.12,19.73,21.87,24.72,29.9,0,0
184,1732573985282,0,READ,1005,64.89,21.33,24.75,23.84,27.57,37.44,50.94,0,0
185,1732573985282,1,READ,1006,62.17,19.58,26.12,24.83,30.3,40.9,49.79,0,0
186,1732573985282,2,READ,1006,61.82,19.02,26.43,25.39,30.91,40.29,47.68,0,0
187,1732573985282,3,READ,1006,50.27,18.0,20.29,19.79,22.67,25.95,33.18,0,0
188,1732573985786,0,READ,1005,47.97,21.68,24.57,23.93,26.59,36.73,46.34,0,0
189,1732573985786,1,READ,1004,55.2,21.26,25.63,23.9,30.16,37.05,47.13,0,0
190,1732573985786,2,READ,1003,58.24,18.08,26.03,24.4,30.77,44.99,52.16,0,0
191,1732573985786,3,READ,1003,44.99,17.79,20.13,19.73,22.06,24.86,37.98,0,0
192,1732573986287,0,READ,1003,53.02,20.5,24.7,23.58,28.56,39.94,50.11,0,0
193,1732573986287,1,READ,1003,68.03,21.09,25.1,23.38,29.9,34.37,53.7,0,0
194,1732573986287,2,READ,1003,58.49,20.67,26.27,24.5,31.05,43.42,53.53,0,0
195,1732573986287,3,READ,1003,58.4,17.92,22.9,22.78,25.3,39.17,49.63,0,0
196,1732573986789,0,READ,1003,53.6,18.14,23.96,23.33,27.57,44.64,52.58,0,0
197,1732573986789,1,READ,1003,39.62,21.04,24.37,23.44,29.26,31.76,34.02,0,0
198,1732573986789,2,READ,1003,53.92,19.7,25.37,23.73,30.05,32.59,35.77,0,0
199,1732573986789,3,READ,1003,72.64,17.97,22.86,22.88,25.47,39.84,52.16,0,0
200,1732573987291,0,READ,1003,54.43,18.03,22.96,23.09,25.05,32.26,50.91,0,0
201,1732573987291,1,READ,1003,49.28,20.77,24.85,23.73,29.63,32.49,45.85,0,0
202,1732573987291,2,READ,1003,61.25,21.01,25.99,24.19,30.89,34.49,59.55,0,0
203,1732573987291,3,READ,1003,53.41,19.5,24.42,23.74,26.0,37.47,53.41,0,0
204,1732573987793,0,READ,1003,80.64,18.86,24.45,23.2,28.0,42.49,68.93,0,0
205,1732573987793,1,READ,1003,59.77,20.72,24.4,23.38,29.52,31.65,49.98,0,0
206,1732573987793,2,READ,1004,134.66,20.24,26.36,24.06,31.15,44.58,60.06,0,0
207,1732573987793,3,READ,1003,51.17,21.14,24.09,23.38,25.25,42.81,50.81,0,0
208,1732573988295,0,READ,1003,49.15,19.42,24.64,23.54,27.82,40.45,47.74,0,0
209,1732573988295,1,READ,1003,65.66,21.18,25.01,23.61,30.27,36.8,59.52,0,0
210,1732573988295,2,READ,1003,62.56,18.66,25.64,23.87,30.19,37.57,58.24,0,0
211,1732573988295,3,READ,1003,52.13,18.7,23.93,23.33,26.06,38.53,51.49,0,0
212,1732573988797,0,READ,1003,51.77,21.33,25.88,24.38,30.77,37.98,51.04,0,0
213,1732573988797,1,READ,1002,44.26,21.36,23.91,23.3,25.41,34.62,43.33,0,0
214,1732573988797,2,READ,1003,47.94,18.74,26.29,24.11,32.21,39.04,46.66,0,0
215,1732573988797,3,READ,1003,48.73,17.92,22.82,22.86,24.64,29.74,48.03,0,0
216,1732573989298,0,READ,1003,55.81,21.31,25.73,24.19,30.25,39.87,52.32,0,0
217,1732573989298,1,READ,1003,61.09,18.66,24.42,23.36,29.58,33.89,53.28,0,0
218,1732573989298,2,READ,1003,50.78,18.72,25.24,23.68,29.97,38.69,49.22,0,0
219,1732573989298,3,READ,1003,66.05,18.11,22.06,22.13,24.69,31.76,60.09,0,0
220,1732573989800,0,READ,1002,96.7,19.07,26.65,25.01,32.37,45.53,65.92,0,0
221,1732573989800,1,READ,1003,66.17,19.09,26.36,24.8,31.98,47.23,60.03,0,0
222,1732573989800,2,READ,1003,62.98,21.14,26.37,24.91,31.66,41.7,61.12,0,0
223,1732573989800,3,READ,1004,122.69,18.34,25.12,24.11,29.82,47.13,98.56,0,0
224,1732573990304,0,READ,1006,63.17,18.16,23.91,23.28,29.71,36.0,55.9,0,0
225,1732573990304,1,READ,1006,59.36,20.16,25.91,24.32,30.75,46.37,54.46,0,0
226,1732573990304,2,READ,1006,65.41,20.91,26.04,24.48,30.94,40.13,57.92,0,0
227,1732573990304,3,READ,1005,94.08,21.47,25.34,24.02,28.35,47.13,76.29,0,0
228,1732573990806,0,READ,1003,49.98,18.03,23.03,22.72,28.03,33.92,45.79,0,0
229,1732573990806,1,READ,1003,48.51,21.42,25.38,23.81,30.22,38.11,46.81,0,0
230,1732573990806,2,READ,1003,82.81,18.96,26.26,24.29,30.94,39.81,54.3,0,0
231,1732573990806,3,READ,1003,59.52,21.46,24.27,23.68,25.84,36.54,56.93,0,0
232,1732573991307,0,READ,1003,60.96,18.08,24.43,23.31,30.16,46.21,60.48,0,0
233,1732573991307,1,READ,1003,66.24,17.82,23.27,22.89,28.98,36.8,60.9,0,0
234,1732573991307,2,READ,1003,60.22,19.65,25.18,23.76,30.45,36.67,56.73,0,0
235,1732573991307,3,READ,1004,73.79,21.47,25.43,24.24,28.86,43.33,58.46,0,0
236,1732573991809,0,READ,976,49.41,17.79,22.37,22.22,25.58,31.65,45.12,0,0
237,1732573991809,1,READ,1003,48.58,18.06,23.54,23.21,29.1,34.98,46.17,0,0
238,1732573991809,2,READ,1003,48.41,21.15,24.73,23.76,29.5,35.9,48.38,0,0
239,1732573991809,3,READ,1003,60.16,20.7,25.82,24.18,30.85,46.91,57.15,0,0
240,1732573992311,0,READ,1003,40.61,20.94,23.46,23.3,24.73,27.97,36.22,0,0
241,1732573992311,1,READ,1003,56.77,19.46,25.83,24.34,30.62,38.91,54.49,0,0
242,1732573992311,2,READ,1004,61.79,21.5,26.07,24.35,32.32,38.75,58.88,0,0
243,1732573992311,3,READ,1004,61.38,20.38,24.95,23.66,29.58,40.32,56.7,0,0
244,1732573992813,0,READ,1004,36.7,21.25,23.42,23.33,24.59,26.98,36.67,0,0
245,1732573992813,1,READ,1003,72.89,21.33,25.52,24.05,30.21,37.79,63.84,0,0
246,1732573992813,2,READ,1004,60.03,20.94,25.91,24.54,30.37,43.23,51.77,0,0
247,1732573992813,3,READ,1004,78.66,20.3,25.52,24.16,30.11,37.38,67.39,0,0
248,1732573993315,0,READ,1004,52.93,21.04,24.17,23.54,25.34,43.2,51.87,0,0
249,1732573993315,1,READ,1003,59.62,19.74,25.35,23.97,29.93,40.64,58.27,0,0
250,1732573993315,2,READ,1003,58.81,21.39,25.6,24.29,30.06,40.22,53.98,0,0
251,1732573993315,3,READ,1003,58.17,19.5,25.43,24.03,30.13,41.38,51.17,0,0
252,1732573993817,0,READ,1003,49.05,20.1,24.06,23.57,25.68,34.08,48.83,0,0
253,1732573993817,1,READ,1004,48.32,21.46,25.14,23.89,30.25,36.32,47.1,0,0
254,1732573993817,2,READ,1003,55.3,21.65,26.06,24.59,31.02,38.24,44.96,0,0
255,1732573993817,3,READ,1004,77.31,19.28,25.22,23.95,30.22,33.6,61.12,0,0
256,1732573994319,0,READ,1003,46.72,20.9,23.99,23.61,25.49,34.75,41.28,0,0
257,1732573994319,1,READ,1004,61.47,19.22,24.97,23.81,29.79,36.86,54.91,0,0
258,1732573994319,2,READ,1003,59.62,21.28,25.75,24.62,30.25,35.04,59.23,0,0
259,1732573994319,3,READ,1003,69.25,18.62,25.9,24.34,31.5,36.86,54.05,0,0
260,1732573994821,0,READ,1003,54.05,21.01,24.34,23.57,26.61,38.08,52.09,0,0
261,1732573994821,1,READ,1005,58.81,21.1,24.96,23.66,29.92,36.19,58.75,0,0
262,1732573994821,2,READ,1007,52.8,21.22,25.85,24.46,30.57,43.33,50.78,0,0
263,1732573994821,3,READ,1007,60.35,18.66,25.31,24.08,30.19,35.3,55.3,0,0
264,1732573995325,0,READ,1007,59.13,21.12,24.56,23.66,28.05,32.27,54.94,0,0
265,1732573995325,1,READ,1005,61.95,19.82,25.31,23.82,30.05,40.0,51.3,0,0
266,1732573995325,2,READ,1003,58.11,21.6,25.77,24.24,30.41,43.13,54.21,0,0
267,1732573995325,3,READ,1003,125.69,19.81,25.55,24.06,30.3,40.38,49.09,0,0
268,1732573995827,0,READ,1003,48.54,18.51,23.63,23.23,25.65,33.15,47.2,0,0
269,1732573995827,1,READ,1002,57.85,21.41,27.35,27.23,31.05,38.75,53.63,0,0
270,1732573995827,2,READ,1003,49.95,20.93,24.36,23.87,26.29,32.96,45.38,0,0
271,1732573995827,3,READ,1003,53.18,20.0,24.68,23.47,29.44,42.85,50.69,0,0
272,1732573996329,0,READ,1003,73.09,17.71,23.41,23.14,24.72,45.18,65.79,0,0
273,1732573996329,1,READ,1003,63.94,21.41,27.8,28.67,32.03,40.22,58.56,0,0
274,1732573996329,2,READ,1003,58.37,21.44,24.69,23.93,27.01,37.02,48.26,0,0
275,1732573996329,3,READ,1003,62.27,21.36,24.16,23.33,25.98,42.37,59.68,0,0
276,1732573996830,0,READ,1003,56.77,18.61,24.25,23.38,29.26,33.95,51.3,0,0
277,1732573996830,1,READ,1003,51.39,21.25,26.49,25.58,30.37,35.42,51.3,0,0
278,1732573996830,2,READ,1003,52.64,21.34,25.6,24.24,30.77,43.9,50.05,0,0
279,1732573996830,3,READ,1003,50.66,20.91,23.64,23.18,24.94,35.42,49.6,0,0
280,1732573997332,0,READ,1003,56.45,18.21,22.2,22.45,24.29,29.3,49.85,0,0
281,1732573997332,1,READ,1003,52.13,21.73,27.23,27.86,30.89,39.49,47.45,0,0
282,1732573997332,2,READ,1003,48.73,21.39,25.31,24.14,29.21,40.83,48.67,0,0
283,1732573997332,3,READ,1003,43.58,21.31,23.44,23.04,24.93,28.38,37.57,0,0
284,1732573997834,0,READ,1003,59.84,18.21,23.69,22.88,29.15,36.48,55.01,0,0
285,1732573997834,1,READ,1004,51.77,21.38,27.48,28.35,31.82,45.6,51.1,0,0
286,1732573997834,2,READ,1004,51.58,21.2,25.34,23.74,32.35,43.49,50.66,0,0
287,1732573997834,3,READ,1004,38.94,21.28,23.07,22.89,24.18,26.13,32.41,0,0
288,1732573998337,0,READ,1004,78.91,18.3,26.17,25.02,30.78,40.64,60.73,0,0
