,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
71,1732574478997,3,READ,1003,502.53,5.18,38.42,25.55,38.4,484.61,501.76,0,0
72,1732574479499,0,READ,1001,497.15,11.74,37.26,27.49,37.28,321.54,494.85,0,0
73,1732574479499,1,READ,1004,498.18,0.17,35.99,27.6,39.2,252.16,497.15,0,0
74,1732574479499,2,READ,1004,503.55,1.0,40.34,28.06,41.22,455.42,502.53,0,0
75,1732574479499,3,READ,1003,501.5,3.28,38.77,28.21,44.77,404.48,497.41,0,0
76,1732574480001,0,READ,1004,516.86,0.91,36.97,25.98,34.81,420.86,501.25,0,0
77,1732574480001,1,READ,1004,516.86,3.97,35.16,25.86,35.84,466.18,502.78,0,0
78,1732574480001,2,READ,1004,500.48,0.09,40.74,26.61,39.17,480.51,498.18,0,0
79,1732574480001,3,READ,1004,499.97,0.64,38.05,26.75,39.97,471.55,498.18,0,0
80,1732574480503,0,READ,1003,502.53,6.13,34.38,25.18,36.0,311.81,496.64,0,0
81,1732574480503,1,READ,1003,507.9,3.32,33.92,25.49,36.73,259.2,502.27,0,0
82,1732574480503,2,READ,1002,510.72,0.02,43.31,25.74,38.81,487.68,503.81,0,0
83,1732574480503,3,READ,1002,500.22,4.62,40.21,25.93,39.01,473.09,494.08,0,0
84,1732574481005,0,READ,1002,499.71,0.24,35.11,24.77,33.47,435.71,499.2,0,0
85,1732574481005,1,READ,1002,496.64,0.58,36.25,25.01,35.81,473.34,495.1,0,0
86,1732574481005,2,READ,1005,501.25,0.45,38.09,25.18,36.22,474.88,497.92,0,0
87,1732574481005,3,READ,1004,508.67,0.73,37.68,25.31,38.94,463.1,501.76,0,0
88,1732574481508,0,READ,1004,503.04,0.86,33.43,24.73,32.9,321.54,492.03,0,0
89,1732574481508,1,READ,1006,513.53,0.4,39.79,24.86,35.17,489.47,504.06,0,0
90,1732574481508,2,READ,1007,507.9,1.99,40.47,25.44,35.42,479.74,495.87,0,0
91,1732574481508,3,READ,1008,507.39,1.7,35.5,26.03,35.9,460.8,501.25,0,0
92,1732574482013,0,READ,1010,499.71,12.61,36.34,25.18,35.39,466.43,490.75,0,0
93,1732574482013,1,READ,1009,531.97,1.78,34.2,25.68,37.47,447.74,531.46,0,0
94,1732574482013,2,READ,1006,501.76,0.64,38.31,25.15,34.94,480.25,498.94,0,0
95,1732574482013,3,READ,1005,510.72,2.12,34.58,25.38,38.17,258.69,498.94,0,0
96,1732574482515,0,READ,1002,505.86,2.18,37.02,24.99,36.22,458.75,505.09,0,0
97,1732574482515,1,READ,1004,498.69,0.85,37.9,25.41,37.22,473.34,490.5,0,0
98,1732574482515,2,READ,1003,501.5,1.09,44.93,24.89,36.77,489.47,496.64,0,0
99,1732574482515,3,READ,1003,497.92,0.02,38.51,24.67,37.12,480.25,494.08,0,0
100,1732574483017,0,READ,1005,498.69,4.34,32.91,23.05,28.45,446.98,496.13,0,0
101,1732574483017,1,READ,1004,497.92,0.46,34.68,24.98,34.46,459.01,495.62,0,0
102,1732574483017,2,READ,1004,506.62,0.23,40.82,25.25,37.22,480.77,499.71,0,0
103,1732574483017,3,READ,1003,510.21,2.04,37.45,25.28,39.74,476.16,502.78,0,0
104,1732574483519,0,READ,1003,509.44,0.95,33.67,20.98,28.8,490.5,505.86,0,0
105,1732574483519,1,READ,1004,501.5,1.15,40.08,25.58,37.63,481.28,499.45,0,0
106,1732574483519,2,READ,1005,505.34,0.79,39.19,25.65,37.76,471.04,500.74,0,0
107,1732574483519,3,READ,1002,501.76,3.11,38.61,26.24,40.51,489.98,501.5,0,0
108,1732574484021,0,READ,1003,499.97,2.37,32.19,23.34,33.89,292.1,499.2,0,0
109,1732574484021,1,READ,1003,506.88,0.61,37.89,25.52,40.73,480.77,506.88,0,0
110,1732574484021,2,READ,1004,502.27,2.3,39.83,25.81,37.28,483.84,499.45,0,0
111,1732574484021,3,READ,1005,506.88,0.8,37.85,25.77,39.42,463.87,502.01,0,0
112,1732574484523,0,READ,1001,500.22,1.33,35.65,27.17,37.82,328.96,499.45,0,0
113,1732574484523,1,READ,1003,506.37,0.3,39.55,27.63,40.0,478.46,500.22,0,0
114,1732574484523,2,READ,1004,501.25,0.77,43.01,27.52,41.73,493.06,498.18,0,0
115,1732574484523,3,READ,1003,509.18,0.35,36.91,27.77,43.77,330.24,498.69,0,0
116,1732574485026,0,READ,1004,501.25,0.06,41.16,25.84,39.94,481.02,499.97,0,0
117,1732574485026,1,READ,1004,505.09,1.34,39.69,26.03,38.24,489.47,499.97,0,0
118,1732574485026,2,READ,1003,518.65,2.58,47.26,26.53,41.28,487.17,501.5,0,0
119,1732574485026,3,READ,1003,511.74,1.62,41.56,26.93,42.05,484.35,498.69,0,0
120,1732574485528,0,READ,1003,498.18,7.15,34.99,25.44,37.38,443.13,494.08,0,0
121,1732574485528,1,READ,1003,502.27,0.34,39.66,24.91,33.7,479.49,494.85,0,0
122,1732574485528,2,READ,1002,511.49,0.87,41.7,25.31,36.13,477.95,500.48,0,0
123,1732574485528,3,READ,1004,483.33,0.98,32.28,25.9,35.62,195.2,474.37,0,0
124,1732574486030,0,READ,1002,505.34,0.3,35.22,25.02,32.22,479.74,500.48,0,0
125,1732574486030,1,READ,1003,501.76,0.19,42.53,25.02,32.99,488.45,501.5,0,0
126,1732574486030,2,READ,1003,518.91,1.54,40.6,25.14,32.99,492.54,512.77,0,0
127,1732574486030,3,READ,1004,496.38,1.68,34.84,24.89,29.84,477.44,494.85,0,0
128,1732574486532,0,READ,1003,498.69,1.14,35.35,24.96,31.01,461.06,492.03,0,0
129,1732574486532,1,READ,1003,510.46,0.98,36.27,25.26,31.44,480.0,499.71,0,0
130,1732574486532,2,READ,1004,495.62,2.13,37.85,25.21,31.81,473.86,493.82,0,0
131,1732574486532,3,READ,1004,496.64,2.08,35.36,24.96,31.36,449.02,494.85,0,0
132,1732574487034,0,READ,1003,505.09,2.27,35.67,25.2,36.61,450.56,500.99,0,0
133,1732574487034,1,READ,1005,495.87,0.14,35.0,25.3,35.26,455.17,495.36,0,0
134,1732574487034,2,READ,1006,496.64,0.42,39.98,24.89,32.99,480.25,493.31,0,0
135,1732574487034,3,READ,1009,503.81,1.65,40.7,25.54,37.25,476.42,503.55,0,0
136,1732574487539,0,READ,1010,502.01,0.62,37.38,25.12,34.69,457.21,498.43,0,0
137,1732574487539,1,READ,1008,504.83,0.94,34.0,25.07,33.22,454.65,500.74,0,0
138,1732574487539,2,READ,1007,516.35,0.96,40.51,25.07,35.17,475.65,503.81,0,0
139,1732574487539,3,READ,1004,501.5,2.5,36.46,25.1,33.76,467.45,497.41,0,0
140,1732574488041,0,READ,1003,498.94,0.98,35.76,24.85,31.97,476.93,496.13,0,0
141,1732574488041,1,READ,1003,492.29,3.03,34.33,24.83,33.79,464.13,489.47,0,0
142,1732574488041,2,READ,1002,504.32,4.25,39.45,25.39,35.87,481.79,494.08,0,0
143,1732574488041,3,READ,1003,505.6,0.68,33.99,24.73,30.51,465.66,492.29,0,0
144,1732574488543,0,READ,1003,509.44,1.55,37.27,25.14,34.37,477.95,497.66,0,0
145,1732574488543,1,READ,1003,502.78,0.14,36.08,25.2,34.21,473.34,499.2,0,0
146,1732574488543,2,READ,1004,504.32,3.78,39.64,24.48,32.41,472.83,503.81,0,0
147,1732574488543,3,READ,1003,499.71,2.05,35.73,24.73,34.27,468.48,489.73,0,0
148,1732574489045,0,READ,1003,498.69,2.91,36.74,24.54,30.77,487.17,496.64,0,0
149,1732574489045,1,READ,1003,504.32,0.03,37.98,24.83,34.56,483.58,499.2,0,0
150,1732574489045,2,READ,1003,508.67,0.42,42.8,25.18,36.45,484.61,507.13,0,0
151,1732574489045,3,READ,1002,498.94,0.04,41.21,25.04,34.78,488.7,497.15,0,0
152,1732574489547,0,READ,1002,502.53,0.68,38.67,24.88,30.77,487.94,498.69,0,0
153,1732574489547,1,READ,1003,499.71,2.86,41.87,25.25,35.62,480.0,499.71,0,0
154,1732574489547,2,READ,1003,498.69,1.18,45.76,25.54,36.09,477.44,496.89,0,0
155,1732574489547,3,READ,1004,497.66,0.43,37.31,24.77,30.73,468.74,492.03,0,0
156,1732574490048,0,READ,1003,497.92,0.94,35.99,24.78,30.57,469.25,497.66,0,0
157,1732574490048,1,READ,1002,501.25,3.02,37.02,25.12,33.22,478.72,499.71,0,0
158,1732574490048,2,READ,1003,500.99,0.5,42.64,25.97,35.33,481.54,496.89,0,0
159,1732574490048,3,READ,1002,497.41,1.86,32.83,24.41,30.59,448.77,496.89,0,0
160,1732574490551,0,READ,1003,513.28,2.34,34.72,25.01,34.59,343.04,501.5,0,0
161,1732574490551,1,READ,1005,523.52,0.7,38.11,25.28,34.78,486.91,503.04,0,0
162,1732574490551,2,READ,1004,500.99,5.86,42.89,25.7,37.7,484.61,497.15,0,0
163,1732574490551,3,READ,1003,493.82,0.91,32.15,23.49,29.28,437.76,487.42,0,0
164,1732574491052,0,READ,1004,497.15,0.66,37.57,26.8,38.34,435.45,491.26,0,0
165,1732574491052,1,READ,1000,503.3,4.88,39.99,27.86,37.44,486.65,500.48,0,0
166,1732574491052,2,READ,1004,509.69,2.72,43.52,27.93,38.49,485.38,503.55,0,0
167,1732574491052,3,READ,1003,492.29,0.6,34.6,25.31,34.85,462.59,487.94,0,0
168,1732574491554,0,READ,1004,505.34,2.36,37.32,25.38,35.26,464.64,496.89,0,0
169,1732574491554,1,READ,1003,504.57,0.11,42.76,27.15,41.38,478.72,500.22,0,0
170,1732574491554,2,READ,1003,499.97,0.01,46.73,26.53,42.59,482.56,497.66,0,0
171,1732574491554,3,READ,1004,506.62,0.98,36.63,22.94,31.63,487.42,505.34,0,0
172,1732574492056,0,READ,1003,502.01,2.25,35.98,25.25,35.65,450.81,502.01,0,0
173,1732574492056,1,READ,1003,509.44,2.98,42.71,26.32,40.58,490.75,506.88,0,0
174,1732574492056,2,READ,1004,497.66,2.59,41.42,26.14,40.48,490.5,496.64,0,0
175,1732574492056,3,READ,1003,508.16,2.02,31.48,21.31,28.3,464.64,500.22,0,0
176,1732574492558,0,READ,1001,503.04,1.48,34.82,24.86,34.69,458.5,500.99,0,0
177,1732574492558,1,READ,1003,514.05,3.78,38.38,25.52,36.38,469.76,496.13,0,0
178,1732574492558,2,READ,1003,498.43,0.44,40.34,25.21,37.12,474.37,496.38,0,0
179,1732574492558,3,READ,1004,510.46,1.38,34.96,21.14,28.78,475.13,509.44,0,0
180,1732574493060,0,READ,1004,483.07,0.98,31.03,25.04,31.25,162.3,480.25,0,0
181,1732574493060,1,READ,1003,504.32,0.43,40.5,25.28,34.91,489.98,501.25,0,0
182,1732574493060,2,READ,1004,500.48,0.55,38.53,24.89,31.6,475.39,499.97,0,0
183,1732574493060,3,READ,1004,503.81,0.16,34.46,22.78,31.18,461.82,497.66,0,0
184,1732574493562,0,READ,1003,497.41,0.93,34.38,24.82,33.76,469.76,495.62,0,0
185,1732574493562,1,READ,1003,513.02,0.07,44.5,25.09,37.02,487.94,508.16,0,0
186,1732574493562,2,READ,1003,506.88,5.11,49.92,25.01,41.34,489.73,499.97,0,0
187,1732574493562,3,READ,1002,499.45,0.12,33.55,22.67,28.77,472.57,499.2,0,0
188,1732574494064,0,READ,1003,502.01,2.1,36.44,23.86,34.08,482.05,501.5,0,0
189,1732574494064,1,READ,1003,499.71,4.6,44.41,25.2,36.19,492.54,498.43,0,0
190,1732574494064,2,READ,1003,501.76,0.79,43.43,25.26,33.44,482.05,500.48,0,0
191,1732574494064,3,READ,1003,510.46,0.97,37.05,23.54,32.0,480.0,509.69,0,0
192,1732574494566,0,READ,1003,504.57,0.84,35.35,24.72,34.75,467.97,497.66,0,0
193,1732574494566,1,READ,1005,499.71,2.7,42.19,25.15,33.57,482.81,496.89,0,0
194,1732574494566,2,READ,1006,506.88,3.9,44.06,25.07,34.34,483.58,504.06,0,0
195,1732574494566,3,READ,1010,498.69,0.38,34.75,24.56,33.89,472.83,498.43,0,0
196,1732574495071,0,READ,1009,505.86,0.34,34.21,25.41,34.37,338.43,500.74,0,0
197,1732574495071,1,READ,1006,509.18,1.26,45.4,25.49,34.21,487.17,499.45,0,0
198,1732574495071,2,READ,1007,506.11,1.02,38.06,25.01,30.91,471.55,504.83,0,0
199,1732574495071,3,READ,1005,503.04,0.49,40.28,25.52,36.06,475.13,493.31,0,0
200,1732574495573,0,READ,1003,501.25,3.49,38.79,25.01,37.7,474.37,499.2,0,0
201,1732574495573,1,READ,1004,507.39,1.79,42.64,25.1,37.31,475.9,500.74,0,0
202,1732574495573,2,READ,1002,500.22,4.26,46.77,25.76,39.45,481.28,500.22,0,0
203,1732574495573,3,READ,1002,505.6,0.25,42.45,25.77,38.43,480.0,505.09,0,0
204,1732574496075,0,READ,1002,499.71,3.59,41.39,25.47,36.03,481.54,496.13,0,0
205,1732574496075,1,READ,1004,505.6,0.09,41.23,24.86,32.05,488.96,500.48,0,0
206,1732574496075,2,READ,1005,508.42,5.52,44.32,25.42,35.23,491.52,505.34,0,0
207,1732574496075,3,READ,1005,502.78,0.58,37.97,25.73,35.81,476.42,502.01,0,0
208,1732574496578,0,READ,1006,497.92,1.15,36.91,25.2,38.46,456.96,497.15,0,0
209,1732574496578,1,READ,1004,502.01,0.32,40.42,25.23,36.45,488.96,501.25,0,0
210,1732574496578,2,READ,1004,503.3,0.25,40.86,25.15,36.09,481.28,502.27,0,0
211,1732574496578,3,READ,1004,505.6,1.85,36.37,23.68,34.46,476.93,497.66,0,0
212,1732574497080,0,READ,1004,504.06,0.9,40.63,24.86,37.5,483.07,497.92,0,0
213,1732574497080,1,READ,1003,502.78,0.1,45.69,25.49,37.22,489.73,501.76,0,0
214,1732574497080,2,READ,1004,506.88,4.21,41.9,24.86,35.65,470.53,503.55,0,0
215,1732574497080,3,READ,1004,506.11,0.71,36.04,22.41,32.34,478.46,496.13,0,0
216,1732574497582,0,READ,1002,515.58,1.29,39.08,25.02,36.51,475.39,505.34,0,0
217,1732574497582,1,READ,1003,497.92,0.36,43.48,24.91,38.34,479.23,496.38,0,0
218,1732574497582,2,READ,1003,499.71,0.83,40.2,25.3,36.83,475.39,498.69,0,0
219,1732574497582,3,READ,1003,503.04,0.22,37.73,23.74,34.24,480.25,500.48,0,0
220,1732574498084,0,READ,1003,512.0,1.71,38.25,25.01,36.61,444.42,501.5,0,0
221,1732574498084,1,READ,1003,511.49,2.08,42.67,24.75,36.03,482.56,497.92,0,0
222,1732574498084,2,READ,1005,510.21,1.65,45.94,25.05,37.25,487.17,507.65,0,0
223,1732574498084,3,READ,1005,500.99,2.23,34.07,24.62,31.63,468.48,500.48,0,0
224,1732574498586,0,READ,1003,513.02,0.86,37.97,24.86,35.2,457.73,507.65,0,0
225,1732574498586,1,READ,1004,499.45,0.03,45.76,24.67,34.98,489.98,498.18,0,0
226,1732574498586,2,READ,1002,493.06,1.05,45.76,25.17,37.41,481.54,488.7,0,0
227,1732574498586,3,READ,1003,499.2,0.23,38.61,22.85,30.14,478.98,497.41,0,0
228,1732574499088,0,READ,1002,502.01,0.68,39.56,25.89,39.94,469.5,494.08,0,0
229,1732574499088,1,READ,1003,501.25,4.57,38.82,26.83,39.49,468.22,497.66,0,0
230,1732574499088,2,READ,1001,499.2,0.72,42.39,25.71,36.29,472.32,499.2,0,0
231,1732574499088,3,READ,1004,499.97,5.33,35.93,25.31,35.62,468.48,494.08,0,0
232,1732574499590,0,READ,1005,508.67,1.34,45.38,27.95,40.03,481.54,499.2,0,0
233,1732574499590,1,READ,1003,500.74,1.24,41.39,27.58,37.98,481.54,498.94,0,0
234,1732574499590,2,READ,1003,496.89,3.41,47.7,28.13,40.51,480.0,495.36,0,0
235,1732574499590,3,READ,1003,499.45,0.89,38.61,27.54,37.53,458.24,494.08,0,0
236,1732574500092,0,READ,976,499.45,7.18,37.53,26.64,34.27,460.8,498.69,0,0
237,1732574500092,1,READ,1002,501.5,7.52,42.1,26.22,35.81,484.1,499.45,0,0
238,1732574500092,2,READ,1004,502.78,1.28,40.44,26.24,34.24,468.99,495.36,0,0
239,1732574500092,3,READ,1003,500.48,0.66,37.87,25.9,35.55,485.12,496.38,0,0
240,1732574500594,0,READ,1003,500.99,1.92,34.98,26.35,35.62,390.14,491.77,0,0
241,1732574500594,1,READ,1002,501.76,2.37,40.23,26.51,35.97,474.37,497.92,0,0
242,1732574500594,2,READ,1002,503.3,0.22,42.98,24.34,33.63,478.21,497.66,0,0
243,1732574500594,3,READ,1004,498.69,5.05,38.07,26.16,35.39,475.39,497.66,0,0
244,1732574501096,0,READ,1003,499.71,1.06,38.09,25.86,36.54,461.31,496.64,0,0
245,1732574501096,1,READ,1004,500.48,1.94,43.88,25.49,36.32,491.77,500.22,0,0
246,1732574501096,2,READ,1003,501.25,0.07,44.59,24.34,31.92,488.45,498.43,0,0
247,1732574501096,3,READ,1003,496.64,2.17,36.75,25.76,37.28,445.95,493.57,0,0
248,1732574501598,0,READ,1003,507.65,1.24,37.84,25.14,37.95,472.57,497.66,0,0
249,1732574501598,1,READ,1003,506.88,1.59,38.94,25.04,36.73,471.3,498.18,0,0
250,1732574501598,2,READ,1004,497.92,1.37,41.37,25.33,39.07,460.54,493.31,0,0
251,1732574501598,3,READ,1004,520.96,2.18,37.61,25.25,37.57,462.33,499.45,0,0
252,1732574502100,0,READ,1004,509.44,6.25,36.76,24.86,37.85,421.63,498.43,0,0
253,1732574502100,1,READ,1003,507.39,1.93,36.18,25.31,38.17,467.71,505.6,0,0
254,1732574502100,2,READ,1004,513.28,2.43,43.96,25.45,40.19,473.86,497.15,0,0
255,1732574502100,3,READ,1003,507.9,2.28,35.28,24.7,36.45,371.45,504.83,0,0
256,1732574502602,0,READ,1003,509.69,1.89,35.31,25.77,38.53,339.71,492.54,0,0
257,1732574502602,1,READ,1003,496.89,3.98,34.59,25.28,37.15,470.27,496.13,0,0
258,1732574502602,2,READ,1002,509.18,0.82,40.8,26.06,39.1,472.83,497.15,0,0
259,1732574502602,3,READ,1004,499.2,2.24,35.41,25.55,39.23,453.38,493.82,0,0
260,1732574503104,0,READ,1003,500.99,2.0,36.88,25.5,35.77,419.58,497.92,0,0
261,1732574503104,1,READ,1005,505.86,1.36,41.4,24.35,33.38,478.46,498.18,0,0
262,1732574503104,2,READ,1006,510.21,4.13,46.96,25.66,35.3,487.42,502.53,0,0
263,1732574503104,3,READ,1009,499.71,0.58,38.12,25.55,33.63,476.42,498.43,0,0
264,1732574503610,0,READ,1011,496.89,3.65,33.43,25.58,36.64,270.59,487.42,0,0
265,1732574503610,1,READ,1009,506.62,1.04,35.59,20.93,27.05,488.19,503.55,0,0
266,1732574503610,2,READ,1006,490.24,0.31,34.94,25.2,34.37,459.01,487.42,0,0
267,1732574503610,3,READ,1004,494.59,3.44,33.2,25.23,34.78,322.81,483.84,0,0
268,1732574504112,0,READ,1003,508.16,5.6,39.4,25.36,37.79,456.19,505.86,0,0
269,1732574504112,1,READ,1003,503.3,0.42,33.51,21.26,28.88,484.61,502.27,0,0
270,1732574504112,2,READ,1004,506.37,1.69,42.43,25.54,35.65,484.61,503.81,0,0
271,1732574504112,3,READ,1003,498.18,0.46,38.25,25.34,37.89,465.66,495.87,0,0
272,1732574504613,0,READ,1003,517.12,2.44,38.21,25.63,38.46,443.39,499.2,0,0
273,1732574504613,1,READ,1003,500.99,1.58,35.57,24.24,35.68,477.69,495.87,0,0
274,1732574504613,2,READ,1003,513.02,0.22,42.78,25.55,37.34,493.57,505.34,0,0
275,1732574504613,3,READ,1003,511.49,0.86,39.35,25.52,38.17,482.56,498.69,0,0
276,1732574505115,0,READ,1003,521.73,0.08,33.87,24.8,32.56,305.66,500.74,0,0
277,1732574505115,1,READ,1003,503.81,1.56,41.36,25.23,36.06,488.19,503.3,0,0
278,1732574505115,2,READ,1003,502.78,1.19,44.38,25.04,35.77,481.54,496.13,0,0
279,1732574505115,3,READ,1004,496.89,2.5,37.38,25.14,36.13,466.69,494.33,0,0
280,1732574505617,0,READ,1003,517.63,3.46,38.92,25.55,39.68,470.01,503.81,0,0
281,1732574505617,1,READ,1002,513.02,0.35,38.13,26.41,39.01,478.21,508.16,0,0
282,1732574505617,2,READ,1003,500.74,4.75,37.24,25.05,35.62,471.81,500.48,0,0
283,1732574505617,3,READ,1003,502.27,9.7,37.55,25.38,40.16,440.57,497.66,0,0
284,1732574506119,0,READ,1003,498.94,0.25,37.41,26.02,37.89,368.13,494.59,0,0
285,1732574506119,1,READ,1005,512.25,0.36,38.48,26.4,38.14,474.11,510.98,0,0
286,1732574506119,2,READ,1004,497.92,3.18,40.75,25.54,35.87,483.84,497.15,0,0
287,1732574506119,3,READ,1003,500.99,0.44,37.29,25.65,37.53,439.55,495.36,0,0
288,1732574506621,0,READ,1003,515.58,6.15,36.97,25.01,35.84,489.47,506.88,0,0
