,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
50,1732572714203,2,READ,1005,520.7,0.36,162.27,61.95,477.69,507.65,518.14,16051592,16187373
51,1732572714203,3,READ,1009,541.18,0.04,151.35,55.13,478.46,505.09,522.75,14529688,14662326
52,1732572714707,0,READ,90,3710.97,34.11,694.47,58.66,1356.8,3557.38,3710.97,5189288,5304430
53,1732572714707,1,READ,90,3772.41,34.34,691.61,60.61,1352.7,3463.17,3772.41,5396728,5444519
54,1732572714707,2,READ,1002,516.35,0.05,219.45,115.39,486.65,505.09,512.25,16276424,16409146
55,1732572714707,3,READ,1001,517.89,0.08,185.0,64.93,486.14,507.65,517.89,14668056,14784698
56,1732572715209,0,READ,90,3653.63,34.78,847.73,1029.12,1369.09,3444.74,3653.63,5059552,5139763
57,1732572715209,1,READ,90,3840.0,34.11,892.51,1034.75,1746.94,3385.34,3840.0,5258360,5266453
58,1732572715209,2,READ,1005,554.5,0.15,179.89,77.12,482.3,509.69,522.75,16605032,16735007
59,1732572715209,3,READ,1005,527.87,0.14,139.45,52.9,481.02,505.34,519.93,14668056,14800231
60,1732572715710,0,READ,90,3737.6,34.18,666.02,64.03,1344.51,3147.78,3737.6,4800112,4937996
61,1732572715710,1,READ,90,3768.32,32.99,578.75,54.66,1299.45,3143.68,3768.32,4981624,5048233
62,1732572715710,2,READ,1002,525.31,0.07,148.26,57.38,479.49,503.81,515.84,16605032,16739313
63,1732572715710,3,READ,1002,529.92,0.14,156.67,54.49,483.07,506.11,523.01,15083192,15217745
64,1732572716212,0,READ,90,3287.04,32.8,701.96,1022.98,1356.8,3119.1,3287.04,4808760,4929557
65,1732572716212,1,READ,90,5206.02,34.94,710.47,79.61,1318.91,3342.34,5206.02,4981624,5053958
66,1732572716212,2,READ,1003,531.97,0.03,142.47,60.86,475.13,507.13,525.31,16605032,16739729
67,1732572716212,3,READ,1000,524.8,0.35,143.3,56.58,480.77,504.57,518.4,15083192,15220140
68,1732572716714,0,READ,90,3618.82,30.99,576.49,60.8,1228.8,2087.93,3618.82,4557968,4606588
69,1732572716714,1,READ,90,3508.22,32.7,537.1,55.39,1241.09,3078.14,3508.22,4566520,4685152
70,1732572716714,2,READ,1003,519.42,0.01,152.15,60.35,481.54,507.65,518.4,16881768,17017059
71,1732572716714,3,READ,1006,520.7,0.05,174.56,64.48,485.38,508.42,520.45,15498296,15634465
72,1732572717216,0,READ,90,3844.09,33.41,827.1,1026.56,1372.16,3586.05,3844.09,4289864,4370791
73,1732572717216,1,READ,90,3643.39,34.75,880.04,1032.7,2012.16,3354.62,3643.39,4428152,4525694
74,1732572717216,2,READ,1003,528.89,0.03,148.59,57.34,480.77,508.67,525.82,16881768,17009215
75,1732572717216,3,READ,1000,522.24,0.75,176.7,68.29,483.33,509.44,520.19,15913400,16038372
76,1732572717718,0,READ,89,3436.54,34.62,878.77,1046.02,1384.45,3190.78,3436.54,4151496,4234217
77,1732572717718,1,READ,89,3452.93,34.78,831.0,1026.56,1389.57,3432.45,3452.93,4289752,4360456
78,1732572717718,2,READ,1001,515.07,0.18,197.05,87.68,483.33,507.39,514.3,17028784,17156809
79,1732572717718,3,READ,1002,528.89,0.02,186.54,66.43,483.58,506.37,516.1,16051768,16188592
80,1732572718220,0,READ,90,3639.3,34.18,842.79,1046.53,1348.61,3213.31,3639.3,3874712,3961719
81,1732572718220,1,READ,90,3426.3,31.36,795.33,1026.56,1328.13,3016.7,3426.3,4013000,4093083
82,1732572718220,2,READ,1004,526.34,0.06,198.77,82.5,482.05,505.86,516.61,17435224,17567145
83,1732572718220,3,READ,1002,1154.05,0.24,160.55,57.22,480.25,510.98,520.45,16190120,16320643
84,1732572718723,0,READ,90,3584.0,34.11,775.51,1022.46,1298.43,3438.59,3584.0,3736328,3820154
85,1732572718723,1,READ,90,3655.68,36.19,775.88,1017.86,1359.87,3366.91,3655.68,3874584,3948925
86,1732572718723,2,READ,1005,541.7,0.32,151.05,59.9,476.93,512.25,527.36,17573608,17709978
87,1732572718723,3,READ,1003,535.55,0.13,161.08,61.22,478.98,512.25,526.85,16328472,16464307
88,1732572719224,0,READ,90,3182.59,37.47,876.78,1043.97,1433.6,3143.68,3182.59,3736328,3812751
89,1732572719224,1,READ,90,3239.93,30.83,901.87,1028.61,1346.56,3119.1,3239.93,3874584,3960972
90,1732572719224,2,READ,1003,531.97,0.07,146.63,62.24,474.37,512.25,530.43,17573560,17707814
91,1732572719224,3,READ,1002,560.13,0.2,148.79,60.19,477.95,506.11,523.26,16328424,16461830
92,1732572719726,0,READ,90,3530.75,35.36,921.47,1029.63,2031.62,3182.59,3530.75,3736328,3758037
93,1732572719726,1,READ,90,3960.83,35.71,825.08,1011.71,1374.21,3475.45,3960.83,3874568,3881730
94,1732572719726,2,READ,1004,528.38,0.06,163.51,63.84,482.56,514.05,526.85,17711880,17843338
95,1732572719726,3,READ,1001,522.24,0.02,166.55,61.34,487.17,515.58,521.73,16328392,16460787
96,1732572720228,0,READ,90,3426.3,35.1,981.66,1030.65,2066.43,3309.57,3426.3,3736328,3819685
97,1732572720228,1,READ,90,3387.39,34.85,944.71,1058.82,2058.24,3045.38,3387.39,3736200,3813653
