,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
53,1732573296743,1,READ,129,3581.95,32.21,805.95,1002.5,2037.76,3072.0,3581.95,6780664,6857006
54,1732573296743,2,READ,1006,522.24,0.26,93.47,52.13,184.32,506.37,519.17,14114600,14247629
55,1732573296743,3,READ,1006,520.7,0.38,153.69,58.88,481.28,508.93,519.17,13708016,13833254
56,1732573297248,0,READ,129,3706.88,33.82,674.48,61.95,1277.95,3196.93,3706.88,6918808,6984821
57,1732573297248,1,READ,130,3493.89,34.08,732.57,996.35,1397.76,3401.73,3493.89,6780664,6873599
58,1732573297248,2,READ,1010,522.5,0.03,128.32,52.03,477.95,506.88,515.07,14114568,14250382
59,1732573297248,3,READ,1006,516.61,0.03,175.14,68.67,481.28,507.39,514.56,13699320,13835490
60,1732573297750,0,READ,128,3493.89,34.78,820.06,1028.61,1284.1,3471.36,3493.89,6918808,7000266
61,1732573297750,1,READ,128,3158.01,34.53,834.66,1010.69,1321.98,3139.58,3158.01,6780664,6860277
62,1732573297750,2,READ,1002,521.73,0.3,111.05,52.26,463.1,505.09,520.19,14114584,14247594
63,1732573297750,3,READ,1002,532.48,0.06,165.99,66.11,481.54,505.6,520.45,13699304,13834408
64,1732573298252,0,READ,129,3649.53,34.46,750.51,990.72,1384.45,3581.95,3649.53,6918808,7001858
65,1732573298252,1,READ,129,3143.68,32.96,741.67,939.52,1427.45,3129.34,3143.68,6780664,6858439
66,1732573298252,2,READ,1003,546.82,0.06,109.42,48.9,468.48,507.13,539.13,14114552,14249359
67,1732573298252,3,READ,1003,520.96,0.05,165.1,63.49,482.3,507.39,518.4,13699240,13833734
68,1732573298754,0,READ,128,3479.55,34.53,929.59,1005.05,2914.3,3368.96,3479.55,6780440,6869539
69,1732573298754,1,READ,128,3137.53,33.66,980.98,1018.37,2869.25,3010.56,3137.53,6780664,6861667
70,1732573298754,2,READ,1003,516.61,0.18,141.03,44.86,484.35,506.62,515.84,14252920,14382084
71,1732573298754,3,READ,1003,522.5,0.32,201.97,109.69,484.1,505.09,520.45,13699240,13830306
72,1732573299256,0,READ,129,3198.97,34.21,722.43,981.5,1245.18,3162.11,3198.97,6642072,6726033
73,1732573299256,1,READ,129,3155.97,33.38,739.21,972.29,1378.3,3094.53,3155.97,6780632,6859181
74,1732573299256,2,READ,1004,520.45,0.08,119.69,50.27,476.93,503.04,514.05,14252840,14386593
75,1732573299256,3,READ,1003,521.47,0.44,174.61,66.37,484.1,507.13,515.58,13837576,13971513
76,1732573299758,0,READ,128,3504.13,32.42,891.37,1004.54,2916.35,3418.11,3504.13,6642072,6722042
77,1732573299758,1,READ,128,3504.13,32.24,875.31,1003.52,2144.26,3393.53,3504.13,6780616,6861709
78,1732573299758,2,READ,1002,553.47,0.29,127.01,50.91,481.02,511.49,547.33,14252808,14387711
79,1732573299758,3,READ,1004,517.63,0.01,163.15,69.06,472.57,503.55,516.61,13837576,13972206
80,1732573300260,0,READ,128,3502.08,33.7,806.93,993.28,1306.62,3463.17,3502.08,6503704,6530899
81,1732573300260,1,READ,128,3553.28,34.02,832.91,1008.13,1403.9,3262.46,3553.28,6780600,6805488
82,1732573300260,2,READ,1002,524.8,0.14,162.9,49.92,485.89,511.49,522.24,14391192,14506238
83,1732573300260,3,READ,1004,543.74,0.02,192.77,86.59,483.33,509.18,524.8,13975912,14092629
84,1732573300762,0,READ,129,3545.09,30.03,861.62,999.42,2957.31,3381.25,3545.09,6503704,6590027
85,1732573300762,1,READ,129,3098.62,31.78,829.83,1004.03,1964.03,3088.38,3098.62,6642232,6724056
86,1732573300762,2,READ,1000,518.91,0.2,143.97,55.97,485.63,507.9,517.38,14391144,14524497
87,1732573300762,3,READ,1003,521.98,0.07,183.16,83.58,485.38,505.86,518.14,13975880,14105972
88,1732573301263,0,READ,128,3581.95,36.67,899.97,1008.64,2050.05,3553.28,3581.95,6503704,6593520
89,1732573301263,1,READ,129,3741.7,35.87,808.98,1006.08,1971.2,3467.26,3741.7,6642232,6718851
90,1732573301263,2,READ,1005,551.93,0.02,120.89,53.66,478.46,510.72,516.1,14391128,14522437
91,1732573301263,3,READ,1000,1081.34,0.13,180.16,77.25,482.81,511.49,549.38,13975864,14109415
92,1732573301765,0,READ,128,3315.71,32.83,766.43,1013.25,1344.51,3108.86,3315.71,6503704,6583578
93,1732573301765,1,READ,128,3112.96,35.46,773.81,1016.32,1306.62,3074.05,3112.96,6642232,6724598
94,1732573301765,2,READ,1003,518.65,0.15,112.91,57.98,466.43,513.79,517.89,14391048,14524673
95,1732573301765,3,READ,1004,551.93,0.27,161.58,72.51,472.57,519.17,535.55,13975832,14110508
96,1732573302267,0,READ,128,3334.14,33.95,804.93,1017.86,1315.84,3309.57,3334.14,6503704,6567085
97,1732573302267,1,READ,128,3076.09,35.55,802.4,1020.41,1348.61,3016.7,3076.09,6503848,6605826
98,1732573302267,2,READ,1004,524.8,0.14,113.03,53.57,472.06,512.51,520.7,14391048,14521929
99,1732573302267,3,READ,1003,524.03,0.22,164.37,72.89,473.09,509.95,518.4,14114168,14243687
100,1732573302769,0,READ,129,3643.39,31.36,867.39,1014.27,2060.29,3221.5,3643.39,6503704,6527069
101,1732573302769,1,READ,129,3438.59,35.81,883.61,1026.56,2002.94,3174.4,3438.59,6503848,6542228
102,1732573302769,2,READ,1005,541.18,0.44,109.93,50.11,469.25,506.37,532.99,14520720,14645227
103,1732573302769,3,READ,1004,524.29,0.02,147.96,67.65,463.36,514.3,524.29,14114088,14233855
104,1732573303271,0,READ,129,3643.39,32.48,974.03,1033.21,2061.31,3280.89,3643.39,6503704,6590461
105,1732573303271,1,READ,128,3737.6,33.31,925.99,1030.14,2029.57,3518.46,3737.6,6365464,6439004
106,1732573303271,2,READ,1002,528.38,0.41,111.53,53.05,464.89,514.82,521.22,14529304,14662852
107,1732573303271,3,READ,1001,527.87,0.5,159.55,70.14,473.86,514.05,525.82,14114104,14248534
108,1732573303773,0,READ,128,3522.56,33.63,730.31,69.69,1276.93,3346.43,3522.56,6503704,6586600
109,1732573303773,1,READ,129,3364.86,34.02,703.02,987.13,1320.96,3006.46,3364.86,6365464,6441751
110,1732573303773,2,READ,1004,546.82,0.06,128.75,46.66,482.3,513.53,537.6,14529288,14665781
111,1732573303773,3,READ,1004,530.94,0.09,193.5,91.2,482.05,520.19,528.89,14114120,14249497
112,1732573304275,0,READ,129,3196.93,35.33,789.83,1012.74,1296.38,3125.25,3196.93,6365336,6449018
113,1732573304275,1,READ,128,3104.77,34.02,761.15,1010.17,1260.54,3024.89,3104.77,6365464,6443127
114,1732573304275,2,READ,1004,526.85,0.03,123.09,49.92,475.9,513.53,523.01,14667640,14800737
115,1732573304275,3,READ,1004,531.97,0.41,167.27,77.25,474.37,513.28,526.85,14114120,14248106
116,1732573304777,0,READ,128,3424.26,33.54,850.31,1001.98,2910.21,3217.41,3424.26,6365336,6448407
117,1732573304777,1,READ,129,3375.1,33.47,809.59,981.5,2103.3,3340.29,3375.1,6365464,6450710
118,1732573304777,2,READ,1008,523.01,0.53,114.73,52.03,472.83,509.18,521.22,14667640,14799091
119,1732573304777,3,READ,1006,530.43,0.93,168.44,74.56,476.93,514.56,530.43,14114088,14246453
120,1732573305283,0,READ,129,3594.24,32.53,989.89,1043.97,3026.94,3387.39,3594.24,6365336,6451119
121,1732573305283,1,READ,129,3575.81,34.56,893.18,1021.44,2038.78,3467.26,3575.81,6365464,6440141
122,1732573305283,2,READ,1005,523.26,0.34,97.22,52.7,216.45,508.93,522.75,14667624,14802971
123,1732573305283,3,READ,1005,533.5,0.32,164.92,72.64,478.72,512.51,524.8,14114088,14248012
124,1732573305785,0,READ,128,3524.61,33.76,957.33,1021.44,2279.42,3403.78,3524.61,6365320,6448082
125,1732573305785,1,READ,129,3409.92,32.29,866.3,1016.83,1975.3,3139.58,3409.92,6365464,6446161
126,1732573305785,2,READ,1003,532.48,0.0,105.08,48.19,460.03,504.32,528.89,14667592,14801401
127,1732573305785,3,READ,1003,519.93,0.38,167.49,72.64,481.79,510.46,517.38,14114056,14247735
128,1732573306287,0,READ,129,3504.13,34.53,929.91,1030.14,2095.1,3438.59,3504.13,6365320,6451830
129,1732573306287,1,READ,128,3508.22,32.77,836.46,1007.1,1487.87,3475.45,3508.22,6365464,6442741
130,1732573306287,2,READ,1004,526.34,0.21,96.26,47.71,314.37,503.81,520.19,14667576,14801480
131,1732573306287,3,READ,1002,540.16,0.05,161.9,67.07,476.16,507.9,531.97,14114056,14247616
132,1732573306788,0,READ,128,3252.22,34.56,932.2,1042.43,2115.58,3155.97,3252.22,6365304,6458851
133,1732573306788,1,READ,129,3119.1,34.43,832.28,1033.73,1558.53,3110.91,3119.1,6365464,6439289
134,1732573306788,2,READ,1003,560.13,0.28,87.05,52.58,150.27,506.62,549.38,14667560,14800244
135,1732573306788,3,READ,1001,553.47,0.39,139.87,68.09,461.82,513.53,528.89,14114040,14245116
136,1732573307290,0,READ,128,3424.26,32.8,739.42,967.68,1285.12,3186.69,3424.26,6365304,6451185
137,1732573307290,1,READ,128,3600.38,33.31,772.93,1015.29,1275.9,3135.49,3600.38,6365448,6452864
138,1732573307290,2,READ,1003,514.82,0.15,86.44,53.12,151.04,498.43,510.98,14667544,14795865
139,1732573307290,3,READ,1006,548.86,0.74,146.66,64.61,465.15,505.34,521.22,14113992,14240353
140,1732573307792,0,READ,129,3864.57,31.74,806.42,997.89,2115.58,3196.93,3864.57,6365304,6454188
141,1732573307792,1,READ,129,3325.95,32.8,850.18,1026.05,1949.69,3108.86,3325.95,6365448,6447035
142,1732573307792,2,READ,1003,538.11,0.74,95.66,55.65,205.18,507.65,537.6,14667528,14798237
143,1732573307792,3,READ,1003,536.58,0.09,146.88,74.17,461.82,507.13,524.03,14113960,14244702
144,1732573308294,0,READ,129,3706.88,33.54,715.1,986.62,1254.4,3522.56,3706.88,6365304,6438468
145,1732573308294,1,READ,128,3631.1,32.83,749.48,1010.69,1280.0,3106.82,3631.1,6227080,6317534
146,1732573308294,2,READ,1004,548.35,0.05,99.4,50.75,342.27,511.49,542.72,14805928,14939518
147,1732573308294,3,READ,1003,534.01,0.13,149.37,62.05,469.76,510.98,531.97,14113944,14247397
148,1732573308796,0,READ,128,3848.19,33.73,767.96,984.58,1590.27,3438.59,3848.19,6365304,6446048
149,1732573308796,1,READ,129,3074.05,32.18,789.67,1006.59,1384.45,3043.33,3074.05,6227080,6313170
150,1732573308796,2,READ,1004,570.37,0.18,121.98,53.82,468.74,506.88,522.24,14805928,14938121
151,1732573308796,3,READ,1004,518.4,0.1,170.19,75.01,483.33,507.9,517.38,14113928,14246767
152,1732573309299,0,READ,128,3586.05,30.85,792.22,991.74,2083.84,3543.04,3586.05,6365304,6447596
153,1732573309299,1,READ,128,3743.74,32.53,787.19,999.42,1922.05,3225.6,3743.74,6227080,6305291
154,1732573309299,2,READ,1004,563.71,0.06,103.35,55.97,288.51,508.93,520.19,14805912,14940651
155,1732573309299,3,READ,1005,533.5,0.11,159.65,63.01,479.23,506.11,521.73,14113928,14246962
156,1732573309801,0,READ,128,3483.65,29.49,701.05,984.58,1336.32,3364.86,3483.65,6365304,6447948
157,1732573309801,1,READ,129,3450.88,34.14,784.49,1012.22,1529.86,3153.92,3450.88,6227080,6309451
158,1732573309801,2,READ,1003,526.34,0.14,135.62,50.11,480.51,505.09,516.61,14805880,14938769
159,1732573309801,3,READ,1002,536.58,0.06,172.44,57.89,481.02,507.13,515.07,14113944,14247420
160,1732573310303,0,READ,128,3678.21,30.54,825.54,982.01,2119.68,3424.26,3678.21,6365304,6431251
161,1732573310303,1,READ,129,3817.47,32.9,852.14,1003.52,1990.65,3074.05,3817.47,6088712,6188696
162,1732573310303,2,READ,1003,518.65,0.06,135.36,43.68,484.61,505.09,516.35,14805848,14938847
163,1732573310303,3,READ,1004,526.34,0.26,180.68,73.98,478.21,504.06,514.82,14252312,14385776
164,1732573310805,0,READ,128,3534.85,33.92,785.91,997.38,1974.27,3471.36,3534.85,6365304,6442924
165,1732573310805,1,READ,128,3563.52,30.5,830.4,1017.86,1400.83,3160.06,3563.52,6088696,6171820
166,1732573310805,2,READ,1003,526.85,0.06,129.11,47.42,481.54,509.69,517.38,14805832,14941059
167,1732573310805,3,READ,1002,539.65,0.66,176.22,79.36,479.23,511.23,538.11,14252312,14387871
168,1732573311307,0,READ,129,3524.61,31.38,819.17,1006.59,1614.85,3194.88,3524.61,6365304,6456798
169,1732573311307,1,READ,128,3229.7,31.54,816.29,1024.0,1378.3,3176.45,3229.7,6088696,6169772
170,1732573311307,2,READ,1003,562.69,0.02,110.09,49.25,466.43,504.32,529.41,14805832,14932560
171,1732573311307,3,READ,1004,529.41,0.37,158.24,65.66,477.18,507.39,526.85,14252312,14382439
172,1732573311809,0,READ,128,3641.34,34.46,888.05,996.86,2547.71,3287.04,3641.34,6365304,6448392
173,1732573311809,1,READ,129,3471.36,32.72,877.14,1027.58,2115.58,3340.29,3471.36,6088696,6168954
174,1732573311809,2,READ,1004,515.07,0.33,96.62,52.03,198.66,504.83,514.56,14805832,14940464
175,1732573311809,3,READ,1002,527.87,0.1,171.09,79.49,482.81,509.95,518.91,14252296,14385949
176,1732573312311,0,READ,128,3682.3,30.62,863.32,1003.52,2020.35,3489.79,3682.3,6365304,6448631
177,1732573312311,1,READ,128,3672.06,30.24,849.89,1024.0,1316.86,3209.22,3672.06,6088696,6171361
178,1732573312311,2,READ,1005,527.36,0.23,112.6,47.55,468.22,504.83,526.85,14805832,14937559
179,1732573312311,3,READ,1002,524.8,0.41,179.6,82.43,482.3,507.65,523.77,14252296,14384462
180,1732573312813,0,READ,128,3164.16,33.5,934.74,1025.02,2217.98,3139.58,3164.16,6365304,6451034
181,1732573312813,1,READ,128,3166.21,32.64,932.52,1044.48,2015.23,3145.73,3166.21,6088696,6176094
182,1732573312813,2,READ,1003,592.38,0.03,119.79,54.37,473.09,513.02,530.43,14805832,14934564
183,1732573312813,3,READ,1003,532.48,0.63,169.79,70.02,484.1,507.9,516.61,14252296,14380460
184,1732573313315,0,READ,129,3260.41,31.94,761.0,916.99,2076.67,3246.08,3260.41,6365304,6441500
185,1732573313315,1,READ,129,3356.67,31.17,920.81,1029.12,2018.3,3264.51,3356.67,6088696,6176101
186,1732573313315,2,READ,1004,518.14,0.14,119.09,51.23,474.11,508.67,515.58,14805832,14938504
187,1732573313315,3,READ,1004,529.92,0.27,171.99,69.38,481.54,507.39,528.89,14252280,14385420
188,1732573313816,0,READ,128,3727.36,35.26,858.1,1024.0,2041.86,3588.09,3727.36,6365304,6371640
189,1732573313816,1,READ,129,3612.67,35.49,943.35,1039.87,2048.0,3405.82,3612.67,6088696,6130008
190,1732573313816,2,READ,1004,526.85,0.03,117.41,59.01,472.83,507.39,516.61,14805832,14930539
191,1732573313816,3,READ,998,584.7,0.58,162.39,69.76,476.67,504.32,529.41,14390648,14512247
192,1732573314318,0,READ,128,3588.09,36.51,823.89,995.84,1738.75,3493.89,3588.09,6088568,6108719
193,1732573314318,1,READ,128,3549.18,33.95,852.68,1014.78,2021.38,3543.04,3549.18,5941680,5959557
194,1732573314318,2,READ,1000,527.87,0.05,125.79,51.36,480.77,510.72,520.19,15082600,15216238
195,1732573314318,3,READ,1005,530.43,0.08,189.21,83.65,483.33,508.16,523.01,14529016,14656282
196,1732573314820,0,READ,128,3059.71,33.54,836.81,1047.04,1347.58,3041.28,3059.71,5950184,6021228
197,1732573314820,1,READ,129,3278.85,33.28,879.83,1032.7,1358.85,3094.53,3278.85,5673592,5767440
198,1732573314820,2,READ,1006,530.43,0.69,123.2,53.05,478.21,507.13,523.01,15220968,15353747
199,1732573314820,3,READ,1001,528.89,0.0,179.98,84.61,478.98,508.67,527.87,14667352,14800822
200,1732573315322,0,READ,129,3706.88,35.42,899.23,1026.05,1351.68,3645.44,3706.88,5811800,5898168
201,1732573315322,1,READ,128,3463.17,34.14,840.48,1033.21,1315.84,3215.36,3463.17,5535224,5611110
202,1732573315322,2,READ,1003,545.28,0.07,131.96,50.98,484.1,516.1,524.8,15220968,15355669
203,1732573315322,3,READ,1005,540.67,0.4,182.82,85.31,476.16,504.32,520.19,14944104,15078303
204,1732573315824,0,READ,128,3389.44,34.53,934.46,1030.14,2111.49,3190.78,3389.44,5811800,5848484
205,1732573315824,1,READ,129,3524.61,36.74,928.79,1037.31,1560.58,3168.26,3524.61,5535224,5547328
206,1732573315824,2,READ,1003,520.7,0.05,133.11,55.26,483.58,508.16,519.93,15359336,15480100
207,1732573315824,3,READ,1005,516.61,0.1,161.5,66.56,476.93,508.16,514.82,14944104,15068334
208,1732573316326,0,READ,129,3336.19,33.73,882.29,1009.66,1328.13,3170.3,3336.19,5811800,5897634
209,1732573316326,1,READ,128,3162.11,35.39,857.36,1020.41,1370.11,3131.39,3162.11,5396840,5472368
210,1732573316326,2,READ,1003,528.38,0.06,129.8,49.5,479.74,507.9,519.42,15359352,15493046
211,1732573316326,3,READ,1001,531.46,0.04,182.08,78.46,481.28,511.23,525.31,14944104,15080663
212,1732573316828,0,READ,128,3489.79,33.28,755.11,1006.08,1227.78,3454.97,3489.79,5811784,5894208
213,1732573316828,1,READ,129,3557.38,32.4,806.45,1024.51,1297.41,3045.38,3557.38,5396840,5479935
214,1732573316828,2,READ,1003,531.46,0.18,136.16,56.9,480.77,511.49,523.26,15359320,15492144
215,1732573316828,3,READ,1000,521.98,0.55,169.33,73.47,476.93,507.13,520.96,14944088,15078118
216,1732573317329,0,READ,128,3401.73,34.21,814.99,1014.27,1355.78,3153.92,3401.73,5811784,5887863
217,1732573317329,1,READ,128,3104.77,32.0,872.51,1026.05,1355.78,3080.19,3104.77,5396824,5484835
218,1732573317329,2,READ,1003,545.28,0.38,104.24,52.03,451.33,509.18,544.25,15359304,15493239
219,1732573317329,3,READ,1005,541.18,0.11,157.79,69.31,470.53,516.35,529.41,14944056,15075629
220,1732573317831,0,READ,129,3694.59,34.62,978.36,1019.9,2936.83,3682.3,3694.59,5673400,5700443
221,1732573317831,1,READ,129,3426.3,33.86,971.25,1029.63,2057.22,3397.63,3426.3,5396808,5427211
222,1732573317831,2,READ,1004,517.89,0.46,113.59,50.81,472.57,510.21,517.89,15497656,15618663
223,1732573317831,3,READ,1003,541.7,0.01,164.58,70.91,474.88,510.72,538.11,15082440,15197849
224,1732573318333,0,READ,128,3229.7,33.02,815.76,1019.9,1277.95,3172.35,3229.7,5535032,5616507
225,1732573318333,1,READ,128,3153.92,32.69,826.96,1001.47,1315.84,3108.86,3153.92,5396792,5482649
226,1732573318333,2,READ,1004,530.94,0.2,111.39,48.41,476.42,509.44,526.34,15497672,15629115
227,1732573318333,3,READ,1002,528.89,0.15,173.27,68.93,479.49,511.23,526.85,15082440,15213461
228,1732573318835,0,READ,129,3860.48,34.21,942.0,1024.51,1955.84,3549.18,3860.48,5535032,5618711
229,1732573318835,1,READ,129,3543.04,33.57,870.63,1024.51,1369.09,3115.01,3543.04,5396792,5477811
230,1732573318835,2,READ,1003,522.75,0.14,112.09,51.07,473.86,507.39,520.7,15497672,15630318
231,1732573318835,3,READ,1004,528.89,0.86,145.36,59.77,471.3,504.57,519.17,15082456,15216471
232,1732573319337,0,READ,128,3364.86,30.72,1004.5,1026.05,2426.88,3254.27,3364.86,5535032,5622091
233,1732573319337,1,READ,128,3426.3,32.51,879.78,1015.81,2048.0,3094.53,3426.3,5258424,5331488
234,1732573319337,2,READ,1004,531.97,0.24,106.73,53.92,445.44,515.84,526.34,15497640,15633194
235,1732573319337,3,READ,1003,551.42,0.78,165.69,76.61,476.93,510.46,530.94,15220824,15355647
236,1732573319839,0,READ,125,3774.46,32.86,982.89,1040.38,2224.13,3555.33,3774.46,5258296,5378875
237,1732573319839,1,READ,128,3532.8,29.9,907.51,1033.73,2022.4,3084.29,3532.8,5258424,5306645
238,1732573319839,2,READ,1004,544.25,0.73,95.14,52.13,182.14,513.28,531.97,15774344,15906173
239,1732573319839,3,READ,1003,524.8,0.12,142.62,65.92,453.38,505.86,521.98,15220824,15353373
240,1732573320341,0,READ,129,3672.06,33.38,1079.94,1033.21,2926.59,3452.93,3672.06,5258296,5338436
241,1732573320341,1,READ,128,3551.23,31.86,1122.77,1038.85,2988.03,3459.07,3551.23,5258424,5349912
242,1732573320341,2,READ,1001,534.53,0.12,95.64,50.98,204.67,509.95,527.87,15774328,15903201
243,1732573320341,3,READ,1006,537.09,0.07,144.87,67.2,461.82,510.21,536.06,15220824,15350093
244,1732573320843,0,READ,128,3729.41,33.31,1038.5,1035.78,2508.8,3573.76,3729.41,5258296,5341448
245,1732573320843,1,READ,129,3698.69,30.99,946.13,1028.61,2113.53,3395.58,3698.69,5258424,5346491
246,1732573320843,2,READ,1004,532.48,0.42,107.63,57.53,289.28,503.55,524.8,15774328,15905442
247,1732573320843,3,READ,1001,515.33,0.25,145.26,64.58,461.31,505.34,514.3,15220824,15349817
248,1732573321344,0,READ,129,3624.96,33.47,969.05,1045.5,1350.65,3145.73,3624.96,5258296,5337930
249,1732573321344,1,READ,129,3147.78,30.56,944.75,1039.36,1991.68,3127.3,3147.78,5258424,5345918
250,1732573321344,2,READ,1003,539.65,0.15,94.69,53.85,182.78,509.44,537.09,15782960,15907069
251,1732573321344,3,READ,1002,531.46,0.24,135.81,61.79,467.45,504.57,517.63,15220824,15352693
252,1732573321846,0,READ,128,3747.84,34.18,1048.29,1048.58,2246.66,3328.0,3747.84,5258296,5280057
253,1732573321846,1,READ,128,3176.45,31.41,973.68,1042.43,2074.62,3158.01,3176.45,5258424,5284736
254,1732573321846,2,READ,1003,518.65,0.1,92.57,48.38,200.83,500.22,513.28,15912680,16033604
255,1732573321846,3,READ,1004,564.22,0.04,154.86,72.83,475.13,510.72,528.38,15220824,15342844
256,1732573322348,0,READ,129,3639.3,33.95,1074.95,1068.03,2111.49,3575.81,3639.3,5119928,5243133
