,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
56,1732415645321,0,READ,501,868.35,19.6,65.22,22.73,28.96,572.93,691.71,0,0
57,1732415645321,1,READ,500,2473.98,24.0,518.71,507.39,630.78,907.26,2473.98,0,0
58,1732415645321,2,READ,501,1769.47,24.82,440.32,455.94,594.94,862.72,1075.2,0,0
59,1732415645321,3,READ,502,818.69,26.06,343.66,288.51,543.23,681.47,768.0,0,0
60,1732415645823,0,READ,501,724.99,19.6,60.69,22.54,26.24,592.89,704.0,0,0
61,1732415645823,1,READ,499,2006.02,24.58,517.85,513.79,621.05,861.7,2006.02,0,0
62,1732415645823,2,READ,502,1015.81,24.16,443.07,458.75,601.6,761.86,985.6,0,0
63,1732415645823,3,READ,500,2531.33,25.26,331.31,280.06,513.28,694.78,2531.33,0,0
64,1732415646325,0,READ,503,891.9,19.09,62.3,22.61,37.57,644.1,715.26,0,0
65,1732415646325,1,READ,501,1220.61,25.41,506.43,494.59,611.84,786.43,963.07,0,0
66,1732415646325,2,READ,501,1127.42,24.46,457.03,474.88,598.01,779.77,964.61,0,0
67,1732415646325,3,READ,501,696.32,23.79,331.24,279.81,524.8,634.37,678.91,0,0
68,1732415646827,0,READ,501,803.33,20.14,68.09,22.78,265.47,628.74,720.89,0,0
69,1732415646827,1,READ,500,2586.62,22.83,496.9,489.21,611.33,799.74,2586.62,0,0
70,1732415646827,2,READ,498,3104.77,24.02,450.53,453.63,612.86,832.0,3104.77,0,0
71,1732415646827,3,READ,501,1167.36,25.15,338.27,272.89,539.13,741.89,1113.09,0,0
72,1732415647328,0,READ,502,685.05,19.33,56.04,22.7,34.78,605.18,636.41,0,0
73,1732415647328,1,READ,502,1255.42,23.15,501.78,497.92,630.27,864.25,911.87,0,0
74,1732415647328,2,READ,502,1260.54,23.87,451.33,466.43,607.23,800.77,973.82,0,0
75,1732415647328,3,READ,504,861.18,23.86,338.09,273.92,551.93,788.48,836.1,0,0
76,1732415647833,0,READ,504,1188.86,20.19,61.83,24.93,29.74,585.22,1068.03,0,0
77,1732415647833,1,READ,502,2181.12,25.86,499.2,494.08,610.3,769.53,1090.56,0,0
78,1732415647833,2,READ,498,2850.82,25.41,461.22,461.06,592.38,834.05,2850.82,0,0
79,1732415647833,3,READ,500,3106.82,27.94,335.02,272.13,537.6,748.03,3106.82,0,0
80,1732415648335,0,READ,501,638.98,18.9,58.73,23.84,28.46,546.82,627.2,0,0
81,1732415648335,1,READ,498,3334.14,24.72,501.59,492.54,620.03,791.55,3334.14,0,0
82,1732415648335,2,READ,501,1734.65,24.64,458.39,465.41,615.42,771.07,1052.67,0,0
83,1732415648335,3,READ,500,1941.5,25.76,334.05,277.76,520.19,729.09,1941.5,0,0
84,1732415648837,0,READ,501,1145.86,19.57,72.82,23.49,267.77,602.62,709.12,0,0
85,1732415648837,1,READ,501,1141.76,24.14,506.26,499.2,630.78,848.89,963.58,0,0
86,1732415648837,2,READ,501,1517.57,24.98,472.86,479.49,621.05,833.02,1047.55,0,0
87,1732415648837,3,READ,494,6291.45,25.38,375.12,279.81,574.98,822.78,6291.45,0,0
88,1732415649338,0,READ,501,657.92,19.5,54.55,22.98,26.57,529.41,636.41,0,0
89,1732415649338,1,READ,502,1201.15,23.9,504.12,499.2,626.17,932.86,1029.63,0,0
90,1732415649338,2,READ,499,1964.03,24.05,466.89,470.01,602.11,776.19,1964.03,0,0
91,1732415649338,3,READ,501,1204.22,26.08,336.31,276.48,539.65,781.82,1071.1,0,0
92,1732415649840,0,READ,501,807.93,19.1,52.39,22.62,26.82,585.73,634.37,0,0
93,1732415649840,1,READ,501,1709.06,23.78,499.57,494.59,613.38,878.08,991.23,0,0
94,1732415649840,2,READ,501,1529.86,23.47,466.11,471.55,603.13,768.51,1204.22,0,0
95,1732415649840,3,READ,499,3125.25,24.46,353.07,275.2,549.89,868.35,3125.25,0,0
96,1732415650342,0,READ,502,795.13,19.82,54.88,22.73,26.89,625.66,771.58,0,0
97,1732415650342,1,READ,500,2113.53,23.36,515.53,514.56,619.52,754.69,2113.53,0,0
98,1732415650342,2,READ,500,3155.97,24.22,487.02,493.82,617.47,796.67,3155.97,0,0
99,1732415650342,3,READ,501,1048.58,25.2,372.64,308.48,582.14,813.57,953.34,0,0
100,1732415650844,0,READ,501,704.51,19.23,57.91,22.77,25.9,660.48,687.1,0,0
101,1732415650844,1,READ,502,987.13,24.56,520.47,513.28,650.24,807.42,891.9,0,0
102,1732415650844,2,READ,502,960.0,24.16,498.42,507.39,627.2,742.4,907.77,0,0
103,1732415650844,3,READ,501,996.35,27.15,389.16,316.67,600.06,771.07,888.83,0,0
104,1732415651346,0,READ,501,636.93,19.54,55.91,22.61,25.68,610.82,629.76,0,0
105,1732415651346,1,READ,500,2396.16,23.42,522.64,518.91,631.29,826.88,976.89,0,0
106,1732415651346,2,READ,498,2865.15,24.83,508.69,508.16,621.05,1029.63,2865.15,0,0
107,1732415651346,3,READ,502,1011.71,23.31,379.23,308.74,576.51,764.41,939.52,0,0
108,1732415651847,0,READ,501,769.53,18.83,58.93,22.5,25.63,624.13,757.25,0,0
109,1732415651847,1,READ,501,987.65,23.65,520.11,523.26,641.02,889.86,955.39,0,0
110,1732415651847,2,READ,502,1157.12,24.62,495.38,501.5,635.9,837.12,960.0,0,0
111,1732415651847,3,READ,501,1303.55,24.11,389.84,315.65,589.31,878.59,1063.93,0,0
112,1732415652349,0,READ,502,640.51,18.91,57.55,22.54,25.39,591.36,637.95,0,0
113,1732415652349,1,READ,502,1342.46,24.46,512.62,506.62,623.62,802.3,963.07,0,0
114,1732415652349,2,READ,491,6504.45,24.03,520.73,502.78,632.83,1082.37,6504.45,0,0
115,1732415652349,3,READ,501,898.56,24.34,385.24,311.81,581.63,805.89,867.33,0,0
116,1732415652851,0,READ,502,730.62,20.03,67.57,22.56,57.22,665.09,726.53,0,0
117,1732415652851,1,READ,501,1431.55,24.3,509.87,511.49,631.81,819.2,1020.41,0,0
