,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
91,1732416091628,3,READ,501,1323.01,24.22,315.68,271.87,493.82,683.52,838.65,0,0
92,1732416092130,0,READ,502,762.37,20.4,35.14,23.57,26.89,372.48,609.28,0,0
93,1732416092130,1,READ,501,1697.79,24.62,481.22,479.74,591.87,786.43,1018.88,0,0
94,1732416092130,2,READ,501,1317.89,24.0,432.26,446.21,589.82,827.39,1046.02,0,0
95,1732416092130,3,READ,502,908.29,24.85,322.18,272.89,502.01,646.65,723.97,0,0
96,1732416092631,0,READ,502,577.53,20.61,32.35,23.71,27.21,311.04,546.3,0,0
97,1732416092631,1,READ,500,1864.7,24.18,481.62,480.77,586.75,739.84,1864.7,0,0
98,1732416092631,2,READ,500,1697.79,24.14,425.04,427.26,587.77,789.5,1697.79,0,0
99,1732416092631,3,READ,502,749.05,25.41,322.78,276.22,498.18,633.86,700.93,0,0
100,1732416093133,0,READ,502,415.74,20.62,31.46,26.85,32.49,283.9,329.98,0,0
101,1732416093133,1,READ,502,923.13,24.64,484.39,480.77,599.55,821.76,916.99,0,0
102,1732416093133,2,READ,502,1925.12,25.26,444.82,451.07,600.58,826.37,900.1,0,0
103,1732416093133,3,READ,504,970.24,26.16,340.15,284.16,529.92,657.92,806.4,0,0
104,1732416093638,0,READ,505,527.87,20.62,29.85,25.36,28.4,238.34,334.08,0,0
105,1732416093638,1,READ,502,2379.78,25.04,474.81,468.22,591.87,780.8,1280.0,0,0
106,1732416093638,2,READ,500,3233.79,25.01,444.33,449.79,579.58,775.68,3233.79,0,0
107,1732416093638,3,READ,501,1694.72,24.14,328.91,278.78,504.32,682.5,970.75,0,0
108,1732416094140,0,READ,501,614.4,20.08,29.08,24.21,27.28,265.21,465.41,0,0
109,1732416094140,1,READ,502,939.52,25.12,473.19,471.55,589.82,752.13,927.23,0,0
110,1732416094140,2,READ,500,1735.68,24.59,426.31,444.16,571.9,809.98,1198.08,0,0
111,1732416094140,3,READ,501,1351.68,26.02,320.54,272.38,501.5,718.34,816.64,0,0
112,1732416094642,0,READ,502,622.59,20.45,29.67,23.93,30.32,250.75,505.09,0,0
113,1732416094642,1,READ,502,922.62,24.14,473.05,475.39,583.68,785.41,870.91,0,0
114,1732416094642,2,READ,495,3780.61,23.41,447.27,440.83,585.22,1113.09,3780.61,0,0
115,1732416094642,3,READ,502,939.01,25.58,328.65,272.13,527.87,713.22,933.89,0,0
116,1732416095144,0,READ,502,663.55,20.03,31.2,25.52,32.58,110.08,549.38,0,0
117,1732416095144,1,READ,496,6586.37,25.81,493.02,475.65,600.58,783.87,6586.37,0,0
118,1732416095144,2,READ,502,1375.23,24.19,441.78,453.89,592.38,761.86,890.37,0,0
119,1732416095144,3,READ,504,1226.75,25.73,345.82,288.77,557.57,717.31,1147.9,0,0
120,1732416095649,0,READ,505,562.69,21.31,32.97,25.87,28.67,370.43,543.74,0,0
121,1732416095649,1,READ,504,1005.05,26.0,482.56,473.6,592.38,783.87,1002.5,0,0
122,1732416095649,2,READ,501,1624.06,24.51,444.24,454.91,583.17,805.89,1588.22,0,0
123,1732416095649,3,READ,501,2353.15,29.07,350.26,277.76,536.06,814.08,1036.8,0,0
124,1732416096150,0,READ,501,635.39,20.38,28.79,24.73,27.6,58.3,311.3,0,0
125,1732416096150,1,READ,501,1542.14,24.72,481.62,477.44,590.34,886.27,1030.14,0,0
126,1732416096150,2,READ,500,1408.0,23.86,452.52,464.89,585.22,816.13,1408.0,0,0
127,1732416096150,3,READ,498,4456.45,24.96,345.57,277.5,532.48,727.04,4456.45,0,0
128,1732416096652,0,READ,502,322.81,20.19,27.15,24.27,26.89,59.94,308.74,0,0
129,1732416096652,1,READ,501,1356.8,24.69,473.37,467.45,590.34,788.99,883.2,0,0
130,1732416096652,2,READ,502,885.76,24.62,439.18,458.24,569.86,664.58,765.95,0,0
131,1732416096652,3,READ,502,1001.47,25.78,342.1,275.2,520.96,761.86,847.87,0,0
132,1732416097154,0,READ,501,537.09,20.4,27.8,23.73,26.3,41.34,468.48,0,0
133,1732416097154,1,READ,502,949.25,24.24,468.0,468.22,581.63,756.74,799.74,0,0
134,1732416097154,2,READ,501,1333.25,25.38,454.72,457.73,588.8,858.62,1187.84,0,0
135,1732416097154,3,READ,501,1276.93,24.35,341.02,270.33,532.99,710.14,983.04,0,0
136,1732416097655,0,READ,501,425.73,20.13,28.99,24.16,27.42,260.86,361.47,0,0
137,1732416097655,1,READ,501,931.84,29.54,473.26,465.15,584.7,739.84,919.04,0,0
138,1732416097655,2,READ,502,997.38,26.53,445.17,450.56,576.51,723.46,877.05,0,0
139,1732416097655,3,READ,502,1024.51,26.03,348.91,283.65,530.43,709.63,872.96,0,0
140,1732416098157,0,READ,502,311.04,20.46,25.32,23.44,25.79,39.49,306.94,0,0
141,1732416098157,1,READ,501,824.83,25.28,474.21,472.32,586.24,730.11,787.46,0,0
142,1732416098157,2,READ,499,2363.39,25.02,470.03,468.48,604.16,946.69,2363.39,0,0
143,1732416098157,3,READ,501,812.03,25.12,353.74,286.98,532.48,702.46,747.52,0,0
144,1732416098659,0,READ,502,458.5,19.98,28.54,25.09,31.77,56.0,297.21,0,0
145,1732416098659,1,READ,502,981.5,25.06,474.6,469.5,583.68,785.41,898.56,0,0
146,1732416098659,2,READ,503,998.91,25.63,463.94,471.55,591.36,796.16,989.7,0,0
147,1732416098659,3,READ,497,6287.36,25.01,381.51,293.38,560.13,820.74,6287.36,0,0
148,1732416099164,0,READ,505,838.65,20.5,31.65,26.21,29.36,278.78,636.41,0,0
149,1732416099164,1,READ,501,2277.38,24.54,488.1,481.54,594.94,992.25,1717.25,0,0
150,1732416099164,2,READ,502,1986.56,24.62,478.1,483.58,617.47,982.01,1258.49,0,0
151,1732416099164,3,READ,502,1232.89,25.57,360.06,294.4,548.86,840.19,1166.34,0,0
152,1732416099666,0,READ,501,72.19,20.85,25.83,25.07,28.03,43.1,62.56,0,0
153,1732416099666,1,READ,501,955.39,25.2,472.32,470.53,592.89,719.36,858.62,0,0
154,1732416099666,2,READ,498,2713.6,24.14,475.55,470.01,604.67,820.22,2713.6,0,0
155,1732416099666,3,READ,502,1061.89,24.38,365.59,294.65,543.23,731.13,918.01,0,0
156,1732416100167,0,READ,501,63.74,19.89,24.88,23.95,26.98,41.85,59.94,0,0
157,1732416100167,1,READ,501,1096.7,24.16,481.81,479.23,594.43,747.52,987.65,0,0
158,1732416100167,2,READ,501,1471.49,24.61,454.7,461.82,587.77,697.86,1372.16,0,0
159,1732416100167,3,READ,502,982.53,24.11,352.4,286.46,546.82,647.68,811.52,0,0
160,1732416100669,0,READ,502,307.2,19.82,25.48,23.73,26.46,40.13,299.26,0,0
161,1732416100669,1,READ,500,2893.82,23.92,480.05,478.72,587.26,763.9,2893.82,0,0
162,1732416100669,2,READ,501,889.34,22.96,461.05,472.57,578.05,692.74,873.98,0,0
163,1732416100669,3,READ,501,1020.41,24.83,350.59,280.06,537.09,660.99,815.1,0,0
164,1732416101171,0,READ,502,527.36,20.24,25.2,23.58,25.76,38.78,40.9,0,0
165,1732416101171,1,READ,501,1152.0,23.31,459.24,461.57,579.58,781.31,1140.73,0,0
166,1732416101171,2,READ,497,3629.05,23.73,468.87,471.04,580.61,845.82,3629.05,0,0
167,1732416101171,3,READ,497,2136.06,24.16,357.51,291.07,524.8,836.61,2633.73,0,0
168,1732416101673,0,READ,501,300.54,20.24,25.09,23.63,26.27,42.69,69.38,0,0
169,1732416101673,1,READ,500,2252.8,24.8,474.93,465.41,595.97,834.05,2252.8,0,0
170,1732416101673,2,READ,500,2734.08,24.1,466.69,464.38,579.07,822.27,2734.08,0,0
171,1732416101673,3,READ,502,902.65,25.06,359.76,297.73,531.46,698.88,797.7,0,0
172,1732416102175,0,READ,501,42.43,20.54,23.9,23.42,25.26,37.73,42.43,0,0
173,1732416102175,1,READ,497,3348.48,24.24,477.03,468.74,571.39,764.41,3348.48,0,0
174,1732416102175,2,READ,501,2363.39,25.23,471.04,475.39,602.62,808.96,1102.85,0,0
175,1732416102175,3,READ,495,6496.26,24.26,374.0,291.33,541.7,682.5,6496.26,0,0
176,1732416102676,0,READ,502,62.66,20.53,24.37,23.52,25.84,39.55,56.38,0,0
177,1732416102676,1,READ,502,985.09,24.85,465.0,467.45,576.51,761.86,811.52,0,0
178,1732416102676,2,READ,500,2304.0,22.37,464.34,465.15,580.61,825.34,2304.0,0,0
179,1732416102676,3,READ,495,5636.1,24.05,387.97,313.6,555.01,806.4,5636.1,0,0
180,1732416103178,0,READ,502,293.12,20.46,24.18,23.1,24.88,38.3,38.91,0,0
181,1732416103178,1,READ,502,1009.15,25.31,476.23,470.78,577.53,837.63,940.54,0,0
182,1732416103178,2,READ,501,1272.83,25.41,475.63,473.34,603.65,838.14,1080.32,0,0
183,1732416103178,3,READ,497,6586.37,26.99,378.54,295.17,556.03,668.16,6586.37,0,0
184,1732416103680,0,READ,502,67.07,20.34,24.34,23.45,25.09,41.98,62.81,0,0
185,1732416103680,1,READ,500,1641.47,23.5,478.09,468.99,582.65,955.39,1641.47,0,0
186,1732416103680,2,READ,498,2662.4,23.49,484.13,472.32,600.58,888.32,2662.4,0,0
187,1732416103680,3,READ,501,1251.33,24.83,369.81,302.59,558.08,765.44,1037.82,0,0
188,1732416104182,0,READ,501,82.81,20.24,26.85,26.11,31.15,48.06,53.53,0,0
189,1732416104182,1,READ,501,1871.87,23.81,471.66,472.83,587.77,730.62,911.36,0,0
190,1732416104182,2,READ,500,2467.84,25.15,485.65,477.69,598.01,880.13,2467.84,0,0
191,1732416104182,3,READ,503,1050.62,25.09,376.98,363.77,567.81,732.16,908.8,0,0
192,1732416104687,0,READ,504,141.57,21.1,28.38,26.8,32.99,61.12,76.99,0,0
193,1732416104687,1,READ,503,1510.4,23.49,470.16,466.43,584.7,882.17,1172.48,0,0
194,1732416104687,2,READ,502,2367.49,23.94,466.84,464.89,587.26,810.5,934.4,0,0
195,1732416104687,3,READ,503,940.54,25.01,378.49,367.1,561.66,726.01,920.58,0,0
196,1732416105189,0,READ,502,43.74,20.05,24.94,24.25,27.09,39.65,43.42,0,0
197,1732416105189,1,READ,502,876.54,24.45,453.01,455.94,575.49,754.69,860.67,0,0
198,1732416105189,2,READ,499,3346.43,24.75,475.46,471.81,591.36,844.29,3346.43,0,0
199,1732416105189,3,READ,500,2359.3,25.33,387.08,378.62,564.74,769.53,2359.3,0,0
200,1732416105691,0,READ,502,61.38,20.37,24.65,24.0,26.69,39.1,42.88,0,0
201,1732416105691,1,READ,502,1058.82,24.02,464.73,463.87,584.19,801.79,898.05,0,0
202,1732416105691,2,READ,502,892.41,24.7,444.27,447.23,571.39,705.02,816.13,0,0
203,1732416105691,3,READ,499,2973.7,24.29,383.8,378.62,545.28,736.25,2973.7,0,0
204,1732416106193,0,READ,501,41.98,20.54,24.63,23.81,26.86,39.71,40.51,0,0
205,1732416106193,1,READ,498,3926.01,24.82,486.09,470.27,607.74,952.32,3926.01,0,0
206,1732416106193,2,READ,501,1202.17,23.97,482.6,482.05,601.09,879.1,1135.62,0,0
207,1732416106193,3,READ,495,6291.45,26.82,414.25,392.96,574.46,770.05,6291.45,0,0
208,1732416106695,0,READ,502,58.43,20.4,24.54,23.73,26.34,39.68,42.11,0,0
209,1732416106695,1,READ,501,984.58,23.52,484.47,480.25,611.33,760.83,951.29,0,0
210,1732416106695,2,READ,501,1119.23,24.88,488.2,485.63,603.65,877.57,1099.78,0,0
211,1732416106695,3,READ,501,1402.88,25.06,408.0,404.22,574.46,800.77,924.16,0,0
212,1732416107196,0,READ,501,509.44,20.5,25.06,23.73,25.97,38.94,41.76,0,0
213,1732416107196,1,READ,499,2537.47,25.6,471.33,462.33,586.24,796.67,2537.47,0,0
214,1732416107196,2,READ,502,1179.65,24.14,457.0,455.68,586.24,786.94,879.62,0,0
215,1732416107196,3,READ,501,864.77,23.87,382.32,393.21,550.4,731.65,847.87,0,0
216,1732416107698,0,READ,501,40.38,20.77,24.56,23.79,26.54,38.81,40.32,0,0
217,1732416107698,1,READ,501,1726.46,26.11,482.04,470.01,607.23,910.34,1021.95,0,0
218,1732416107698,2,READ,501,1209.34,24.96,468.66,462.08,586.24,858.11,1131.52,0,0
219,1732416107698,3,READ,500,3305.47,23.97,401.57,413.44,546.3,723.97,3305.47,0,0
220,1732416108200,0,READ,502,412.67,20.38,25.25,23.79,25.89,46.98,65.79,0,0
221,1732416108200,1,READ,501,1056.77,23.58,469.48,464.38,583.68,796.67,881.15,0,0
222,1732416108200,2,READ,501,2109.44,23.22,463.47,466.94,581.63,673.28,827.39,0,0
223,1732416108200,3,READ,501,815.62,25.41,404.23,421.63,561.15,681.47,776.7,0,0
224,1732416108702,0,READ,501,62.62,21.14,24.63,23.68,25.57,39.49,53.41,0,0
225,1732416108702,1,READ,502,913.92,25.81,467.81,467.45,584.7,718.34,829.44,0,0
226,1732416108702,2,READ,500,2142.21,25.04,471.26,464.64,582.14,751.62,2142.21,0,0
227,1732416108702,3,READ,498,3223.55,24.96,420.85,428.03,575.49,810.5,3223.55,0,0
228,1732416109203,0,READ,502,42.53,20.86,23.85,23.41,24.91,39.04,40.29,0,0
229,1732416109203,1,READ,500,1750.02,25.09,473.36,463.1,585.73,782.85,1310.72,0,0
230,1732416109203,2,READ,501,1414.14,25.2,465.92,466.69,579.07,769.02,1061.89,0,0
231,1732416109203,3,READ,502,1062.91,24.75,409.55,413.95,571.39,811.52,1036.8,0,0
232,1732416109705,0,READ,502,192.64,20.48,24.29,23.28,24.88,38.49,74.17,0,0
233,1732416109705,1,READ,495,6549.5,23.42,482.26,464.38,596.99,858.62,6549.5,0,0
234,1732416109705,2,READ,501,1685.5,23.15,460.82,457.21,584.7,787.97,1067.01,0,0
235,1732416109705,3,READ,499,2248.7,23.9,415.62,422.65,564.22,813.57,2248.7,0,0
236,1732416110207,0,READ,489,54.53,20.14,24.14,23.5,25.23,38.72,54.53,0,0
237,1732416110207,1,READ,501,1129.47,25.15,468.88,463.87,589.31,811.01,911.36,0,0
238,1732416110207,2,READ,500,2062.34,24.16,468.32,468.48,589.82,795.13,1134.59,0,0
239,1732416110207,3,READ,499,2625.53,25.12,429.8,431.62,577.53,777.22,2625.53,0,0
240,1732416110709,0,READ,501,82.56,20.06,26.31,24.34,33.05,45.47,55.94,0,0
241,1732416110709,1,READ,500,3883.01,24.21,486.77,477.95,594.94,892.93,3883.01,0,0
242,1732416110709,2,READ,502,1216.51,25.78,475.4,467.45,602.62,815.62,1208.32,0,0
243,1732416110709,3,READ,501,3209.22,26.1,432.72,435.45,588.29,824.83,1144.83,0,0
244,1732416111213,0,READ,504,67.2,20.1,26.71,25.87,32.48,45.89,53.63,0,0
245,1732416111213,1,READ,503,1169.41,25.06,471.38,468.99,592.89,785.41,1067.01,0,0
246,1732416111213,2,READ,500,3125.25,24.38,484.68,474.88,608.25,828.41,3125.25,0,0
247,1732416111213,3,READ,500,2727.93,24.45,428.31,433.41,578.05,867.33,2727.93,0,0
248,1732416111715,0,READ,501,68.16,20.14,25.18,24.51,27.12,41.92,53.89,0,0
249,1732416111715,1,READ,501,2252.8,23.57,479.85,475.39,591.87,857.6,983.55,0,0
250,1732416111715,2,READ,499,2439.17,24.16,478.93,476.42,596.48,1115.13,2439.17,0,0
251,1732416111715,3,READ,498,3713.02,23.12,424.03,431.62,568.32,796.16,3713.02,0,0
252,1732416112217,0,READ,501,42.17,20.22,24.46,23.77,26.66,38.66,41.92,0,0
253,1732416112217,1,READ,501,1081.34,24.29,462.38,457.98,582.65,739.84,1029.12,0,0
254,1732416112217,2,READ,500,2359.3,25.89,480.65,474.37,591.36,728.58,2359.3,0,0
255,1732416112217,3,READ,499,2318.34,23.49,445.91,448.77,578.56,912.89,2318.34,0,0
256,1732416112718,0,READ,501,61.15,20.08,24.48,23.55,26.09,40.45,59.1,0,0
257,1732416112718,1,READ,502,935.42,23.71,475.9,475.13,600.06,836.1,908.8,0,0
258,1732416112718,2,READ,501,1254.4,24.94,473.38,472.06,602.62,727.55,834.05,0,0
259,1732416112718,3,READ,493,6410.24,24.32,454.23,441.09,583.17,986.11,6410.24,0,0
260,1732416113220,0,READ,502,40.86,20.56,24.16,23.52,25.97,38.78,40.7,0,0
261,1732416113220,1,READ,500,2578.43,24.35,472.55,464.13,584.7,774.65,2578.43,0,0
262,1732416113220,2,READ,502,958.46,24.22,472.31,467.97,591.36,879.1,932.35,0,0
263,1732416113220,3,READ,501,1228.8,24.64,426.65,436.48,559.62,722.43,1163.26,0,0
264,1732416113722,0,READ,502,81.86,20.48,24.75,23.7,26.61,40.77,60.77,0,0
265,1732416113722,1,READ,502,1129.47,25.49,471.57,471.55,585.73,872.96,1072.13,0,0
266,1732416113722,2,READ,502,1028.1,25.44,472.23,472.32,581.12,898.05,998.91,0,0
267,1732416113722,3,READ,501,1402.88,24.48,438.91,445.69,581.12,861.7,929.28,0,0
268,1732416114224,0,READ,501,38.75,20.27,23.88,23.42,25.04,38.21,38.69,0,0
269,1732416114224,1,READ,496,6135.81,24.24,480.11,468.99,580.61,886.27,6135.81,0,0
270,1732416114224,2,READ,501,1268.73,24.05,474.75,469.25,589.82,896.0,1206.27,0,0
271,1732416114224,3,READ,496,4175.87,25.78,459.61,452.35,589.31,940.03,4175.87,0,0
272,1732416114726,0,READ,501,57.5,20.24,24.19,23.41,25.36,39.36,42.66,0,0
273,1732416114726,1,READ,495,5599.23,23.9,477.66,461.82,582.65,900.61,5599.23,0,0
274,1732416114726,2,READ,500,1985.54,24.4,477.93,475.13,583.17,926.72,1985.54,0,0
275,1732416114726,3,READ,498,2725.89,24.27,443.45,445.95,577.02,794.11,2725.89,0,0
276,1732416115227,0,READ,502,39.77,19.9,23.84,23.3,24.98,38.46,39.39,0,0
277,1732416115227,1,READ,502,812.54,24.32,464.0,469.5,571.39,704.51,808.45,0,0
278,1732416115227,2,READ,501,1235.97,24.26,466.83,466.69,592.89,772.61,1028.61,0,0
279,1732416115227,3,READ,498,3117.05,24.38,452.61,452.86,566.78,887.29,3117.05,0,0
280,1732416115729,0,READ,501,187.01,20.61,24.54,23.49,25.14,39.3,72.38,0,0
281,1732416115729,1,READ,501,1737.73,25.09,460.98,464.64,586.24,769.02,819.71,0,0
282,1732416115729,2,READ,502,917.5,24.26,457.95,460.54,578.05,766.46,906.75,0,0
283,1732416115729,3,READ,501,1484.8,24.58,443.61,450.81,579.58,778.24,977.92,0,0
284,1732416116231,0,READ,501,85.63,20.35,25.13,23.45,30.62,39.71,53.6,0,0
285,1732416116231,1,READ,501,2287.61,25.18,465.71,462.85,582.14,746.5,1019.9,0,0
286,1732416116231,2,READ,502,1267.71,23.81,467.77,469.5,588.29,782.85,943.1,0,0
287,1732416116231,3,READ,502,2650.11,25.04,452.55,456.45,576.0,737.28,955.39,0,0
