,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
23,1732425334605,3,READ,500,2279.42,26.54,321.37,275.2,499.2,696.32,2279.42,0,0
24,1732425335107,0,READ,10,584.19,28.99,255.73,50.27,512.0,584.19,584.19,0,0
25,1732425335107,1,READ,501,1349.63,23.89,503.25,489.98,629.25,914.94,1167.36,0,0
26,1732425335107,2,READ,500,1971.2,25.09,403.81,407.81,570.88,829.44,1971.2,0,0
27,1732425335107,3,READ,500,2772.99,25.76,321.44,280.32,496.64,740.86,2772.99,0,0
28,1732425335608,0,READ,10,781.31,29.34,378.69,292.35,657.41,781.31,781.31,0,0
29,1732425335608,1,READ,491,6459.39,24.46,516.96,492.29,618.5,958.46,6459.39,0,0
30,1732425335608,2,READ,501,2244.61,24.67,403.21,402.43,580.1,751.62,1669.12,0,0
31,1732425335608,3,READ,501,3561.47,23.55,330.64,286.21,519.42,714.24,999.93,0,0
32,1732425336113,0,READ,10,726.53,27.58,281.82,47.49,599.04,726.53,726.53,0,0
33,1732425336113,1,READ,501,3102.72,24.42,496.84,490.24,607.23,814.59,1127.42,0,0
34,1732425336113,2,READ,494,6520.83,25.09,421.38,404.48,571.9,836.61,6520.83,0,0
35,1732425336113,3,READ,501,1717.25,27.12,334.09,287.23,533.5,743.42,1274.88,0,0
36,1732425336615,0,READ,10,571.9,28.98,351.06,386.3,528.38,571.9,571.9,0,0
37,1732425336615,1,READ,499,3164.16,26.32,495.95,491.01,612.86,857.09,3164.16,0,0
38,1732425336615,2,READ,501,919.04,27.14,401.85,402.69,575.49,716.8,879.62,0,0
39,1732425336615,3,READ,501,990.72,23.86,331.93,280.83,565.25,739.33,855.55,0,0
40,1732425337116,0,READ,11,664.58,34.24,385.25,435.45,638.46,664.58,664.58,0,0
41,1732425337116,1,READ,502,1312.77,26.02,490.72,487.68,599.55,778.75,1166.34,0,0
42,1732425337116,2,READ,500,3338.24,25.66,419.5,420.61,600.06,821.76,1015.29,0,0
43,1732425337116,3,READ,503,1583.1,26.56,333.17,275.97,558.59,727.55,887.29,0,0
44,1732425337621,0,READ,10,653.31,41.89,417.84,484.86,609.28,653.31,653.31,0,0
45,1732425337621,1,READ,503,1286.14,25.2,486.92,483.84,594.43,713.22,887.81,0,0
46,1732425337621,2,READ,502,1346.56,25.84,408.42,410.37,577.02,774.65,899.07,0,0
47,1732425337621,3,READ,502,1214.46,28.38,339.34,282.11,543.23,800.25,927.74,0,0
48,1732425338123,0,READ,10,619.52,32.11,333.9,421.38,599.04,619.52,619.52,0,0
49,1732425338123,1,READ,502,1078.27,24.67,502.5,497.41,621.05,799.74,1013.76,0,0
50,1732425338123,2,READ,500,2856.96,26.19,424.24,438.01,584.7,749.57,2856.96,0,0
51,1732425338123,3,READ,500,2940.93,25.42,336.32,281.6,525.31,801.28,2940.93,0,0
52,1732425338625,0,READ,10,505.34,28.54,136.64,33.5,325.63,505.34,505.34,0,0
53,1732425338625,1,READ,498,2885.63,25.34,492.39,483.58,595.97,862.21,2885.63,0,0
54,1732425338625,2,READ,498,3418.11,23.76,419.12,422.65,585.73,792.58,3418.11,0,0
55,1732425338625,3,READ,502,822.78,24.0,334.69,281.6,534.53,690.17,814.59,0,0
56,1732425339127,0,READ,10,599.04,32.62,312.73,284.16,575.49,599.04,599.04,0,0
57,1732425339127,1,READ,500,1822.72,26.24,487.57,482.05,591.36,781.31,1822.72,0,0
58,1732425339127,2,READ,499,3373.05,25.84,421.47,426.75,579.58,873.47,3373.05,0,0
59,1732425339127,3,READ,500,2306.05,26.98,331.49,270.85,531.46,741.89,2306.05,0,0
60,1732425339629,0,READ,10,817.66,32.93,218.5,41.5,574.46,817.66,817.66,0,0
61,1732425339629,1,READ,502,959.49,24.16,484.37,485.63,593.92,750.59,855.55,0,0
62,1732425339629,2,READ,502,1135.62,25.92,425.81,439.04,583.68,798.72,825.86,0,0
63,1732425339629,3,READ,504,987.13,26.14,334.84,271.36,548.35,822.78,942.59,0,0
64,1732425340133,0,READ,10,656.89,33.22,374.57,412.93,644.61,656.89,656.89,0,0
65,1732425340133,1,READ,502,2922.49,27.44,501.41,488.19,613.38,943.62,1067.01,0,0
66,1732425340133,2,READ,502,819.71,28.1,433.63,453.38,584.7,724.99,808.96,0,0
67,1732425340133,3,READ,501,1946.62,29.82,347.69,281.34,547.33,773.63,1599.49,0,0
68,1732425340635,0,READ,10,601.09,27.79,327.14,281.86,572.41,601.09,601.09,0,0
69,1732425340635,1,READ,495,6754.3,24.66,493.76,481.02,594.94,733.18,6754.3,0,0
70,1732425340635,2,READ,501,1288.19,24.19,423.68,440.57,583.68,737.79,1267.71,0,0
71,1732425340635,3,READ,501,1146.88,24.75,342.21,280.06,529.41,744.96,1118.21,0,0
72,1732425341137,0,READ,10,1086.46,30.54,361.5,283.65,578.05,1086.46,1086.46,0,0
73,1732425341137,1,READ,499,2519.04,23.94,492.67,489.47,613.38,832.0,2519.04,0,0
74,1732425341137,2,READ,501,872.96,24.22,426.47,452.61,578.56,710.14,826.88,0,0
75,1732425341137,3,READ,498,3520.51,24.48,370.6,292.1,592.38,754.69,3520.51,0,0
76,1732425341639,0,READ,10,812.03,31.44,332.73,267.01,530.43,812.03,812.03,0,0
77,1732425341639,1,READ,495,6590.46,25.31,507.61,485.63,610.82,841.22,6590.46,0,0
78,1732425341639,2,READ,500,2865.15,25.49,454.93,461.31,603.13,789.5,2865.15,0,0
79,1732425341639,3,READ,501,2875.39,23.95,346.9,283.65,537.09,783.36,1759.23,0,0
80,1732425342143,0,READ,10,655.87,33.15,392.48,507.13,655.36,655.87,655.87,0,0
81,1732425342143,1,READ,497,6430.72,25.3,510.89,490.75,619.01,809.98,6430.72,0,0
82,1732425342143,2,READ,502,2046.97,25.5,453.5,464.64,605.18,882.69,983.55,0,0
83,1732425342143,3,READ,500,2760.7,25.92,355.87,284.42,561.15,759.29,2760.7,0,0
84,1732425342645,0,READ,10,1332.22,30.06,370.06,289.02,577.53,1332.22,1332.22,0,0
85,1732425342645,1,READ,501,912.38,26.21,501.26,495.87,621.05,821.76,893.95,0,0
86,1732425342645,2,READ,502,964.61,26.32,439.35,449.79,600.06,705.53,944.13,0,0
87,1732425342645,3,READ,501,977.41,25.38,354.72,283.13,566.78,735.74,964.1,0,0
88,1732425343147,0,READ,10,633.86,35.23,315.03,307.45,510.21,633.86,633.86,0,0
89,1732425343147,1,READ,496,6459.39,24.26,500.98,490.75,605.7,896.0,6459.39,0,0
90,1732425343147,2,READ,500,2742.27,23.58,458.37,465.66,610.82,816.13,2742.27,0,0
91,1732425343147,3,READ,496,6340.61,24.18,366.94,282.62,561.15,838.65,6340.61,0,0
92,1732425343649,0,READ,10,738.82,27.46,264.4,57.05,557.57,738.82,738.82,0,0
93,1732425343649,1,READ,499,3014.66,24.11,494.74,482.56,607.74,852.48,3014.66,0,0
94,1732425343649,2,READ,500,2140.16,24.91,446.6,453.38,598.53,827.39,2140.16,0,0
95,1732425343649,3,READ,499,3395.58,25.47,352.98,280.57,560.13,820.74,3395.58,0,0
96,1732425344150,0,READ,10,500.48,30.64,254.46,286.72,496.89,500.48,500.48,0,0
97,1732425344150,1,READ,502,1208.32,24.38,484.99,487.17,614.4,803.33,1079.3,0,0
98,1732425344150,2,READ,500,2271.23,24.13,448.63,459.52,586.24,840.19,2271.23,0,0
99,1732425344150,3,READ,503,1898.49,24.27,357.42,286.98,568.83,839.17,1354.75,0,0
100,1732425344655,0,READ,10,1018.88,35.84,292.46,52.41,637.95,1018.88,1018.88,0,0
101,1732425344655,1,READ,504,1115.13,25.81,499.91,489.98,628.22,897.53,1060.86,0,0
102,1732425344655,2,READ,503,1217.54,25.02,458.22,465.41,602.62,869.89,1090.56,0,0
103,1732425344655,3,READ,501,1906.69,29.15,367.82,284.16,578.56,755.71,1076.22,0,0
104,1732425345157,0,READ,10,658.94,29.97,194.95,39.62,463.36,658.94,658.94,0,0
105,1732425345157,1,READ,501,1115.13,23.95,498.6,494.85,624.13,846.85,959.49,0,0
106,1732425345157,2,READ,502,1153.02,25.62,448.96,460.29,583.68,745.47,975.87,0,0
107,1732425345157,3,READ,500,2715.65,25.73,358.98,278.01,566.27,743.93,2715.65,0,0
108,1732425345659,0,READ,10,1361.92,36.83,512.2,423.68,1204.22,1361.92,1361.92,0,0
109,1732425345659,1,READ,494,6479.87,24.77,503.55,489.21,605.18,815.1,6479.87,0,0
110,1732425345659,2,READ,495,6541.31,24.66,467.59,471.04,595.46,817.15,6541.31,0,0
111,1732425345659,3,READ,500,1806.34,24.99,372.82,288.0,586.75,810.5,1806.34,0,0
112,1732425346160,0,READ,10,650.24,30.42,235.53,39.9,532.48,650.24,650.24,0,0
113,1732425346160,1,READ,495,6635.52,24.35,508.62,487.42,612.35,912.38,6635.52,0,0
114,1732425346160,2,READ,497,3108.86,23.89,476.96,473.34,606.21,990.72,3108.86,0,0
115,1732425346160,3,READ,501,1498.11,25.2,364.83,294.14,567.29,852.48,955.39,0,0
116,1732425346662,0,READ,10,430.33,27.98,153.98,41.7,314.62,430.33,430.33,0,0
117,1732425346662,1,READ,499,3932.16,23.54,500.44,499.71,610.3,820.22,3932.16,0,0
118,1732425346662,2,READ,502,862.72,24.8,458.39,474.37,598.01,748.54,841.22,0,0
119,1732425346662,3,READ,501,1143.81,23.89,372.31,285.95,600.06,883.71,1026.56,0,0
120,1732425347164,0,READ,10,670.72,30.67,288.34,251.9,667.65,670.72,670.72,0,0
121,1732425347164,1,READ,500,1403.9,24.38,500.73,491.26,621.57,816.13,1400.83,0,0
122,1732425347164,2,READ,494,6434.81,24.54,474.14,461.82,590.34,763.39,6434.81,0,0
123,1732425347164,3,READ,497,2912.26,27.14,376.47,287.74,565.25,769.02,2912.26,0,0
124,1732425347665,0,READ,11,905.73,26.83,168.49,32.9,400.13,905.73,905.73,0,0
125,1732425347665,1,READ,501,1205.25,25.49,493.05,477.95,607.23,963.07,1104.89,0,0
126,1732425347665,2,READ,502,856.58,25.52,474.92,477.95,596.99,768.0,842.24,0,0
127,1732425347665,3,READ,501,1758.21,25.18,366.57,295.17,559.62,782.85,935.42,0,0
128,1732425348167,0,READ,10,699.9,27.9,227.85,38.46,432.89,699.9,699.9,0,0
129,1732425348167,1,READ,501,939.52,25.18,480.99,479.49,600.58,739.84,854.01,0,0
130,1732425348167,2,READ,500,2400.26,24.38,467.53,474.11,607.23,801.28,960.51,0,0
131,1732425348167,3,READ,500,2127.87,25.14,374.26,295.68,578.05,815.62,939.52,0,0
132,1732425348669,0,READ,10,1824.77,28.62,345.57,57.6,512.0,1824.77,1824.77,0,0
133,1732425348669,1,READ,501,916.99,24.72,480.22,478.46,591.87,776.7,881.66,0,0
134,1732425348669,2,READ,494,6291.45,25.33,483.96,476.93,605.18,768.51,6291.45,0,0
135,1732425348669,3,READ,501,1336.32,25.62,374.66,292.61,576.0,733.18,1191.93,0,0
136,1732425349171,0,READ,10,593.92,27.98,168.62,35.49,317.69,593.92,593.92,0,0
137,1732425349171,1,READ,500,2232.32,25.04,500.92,489.73,604.67,871.93,2232.32,0,0
138,1732425349171,2,READ,501,858.62,25.3,467.59,473.86,581.12,763.9,850.43,0,0
139,1732425349171,3,READ,502,973.31,27.17,385.54,324.35,577.53,716.29,928.77,0,0
140,1732425349673,0,READ,10,728.58,27.26,207.74,32.83,665.6,728.58,728.58,0,0
141,1732425349673,1,READ,502,1022.46,26.18,490.99,484.61,609.28,794.62,929.79,0,0
142,1732425349673,2,READ,501,2461.7,24.9,477.2,474.37,598.01,804.35,1032.19,0,0
143,1732425349673,3,READ,499,2543.61,25.34,385.08,303.1,579.58,845.82,2543.61,0,0
144,1732425350174,0,READ,10,557.57,32.35,247.02,65.02,546.82,557.57,557.57,0,0
145,1732425350174,1,READ,502,957.95,25.3,492.17,482.3,634.37,818.69,933.89,0,0
146,1732425350174,2,READ,502,1102.85,24.7,487.32,485.89,612.35,799.74,973.31,0,0
147,1732425350174,3,READ,501,3182.59,24.34,387.3,318.98,586.24,806.91,951.81,0,0
148,1732425350679,0,READ,10,514.05,36.03,204.25,42.4,480.0,514.05,514.05,0,0
149,1732425350679,1,READ,497,6340.61,24.59,498.68,489.21,609.28,829.95,6340.61,0,0
150,1732425350679,2,READ,493,6529.02,23.49,503.49,488.45,622.08,979.97,6529.02,0,0
151,1732425350679,3,READ,500,3133.44,23.97,396.03,375.3,593.92,814.59,3133.44,0,0
152,1732425351181,0,READ,10,1007.62,37.82,317.6,284.67,620.54,1007.62,1007.62,0,0
153,1732425351181,1,READ,502,974.85,24.85,483.34,473.86,614.4,853.5,960.0,0,0
154,1732425351181,2,READ,501,1056.77,24.51,474.66,480.77,602.11,764.93,945.66,0,0
155,1732425351181,3,READ,501,1732.61,26.77,399.0,385.28,590.85,736.25,854.53,0,0
156,1732425351683,0,READ,10,456.45,25.02,145.94,36.32,389.63,456.45,456.45,0,0
157,1732425351683,1,READ,501,1931.26,25.63,494.41,491.01,611.33,881.15,1192.96,0,0
158,1732425351683,2,READ,499,2398.21,24.75,484.72,486.91,608.77,810.5,2398.21,0,0
159,1732425351683,3,READ,497,2633.73,24.14,406.96,391.94,580.61,855.04,2633.73,0,0
160,1732425352184,0,READ,10,329.98,28.4,63.91,33.7,49.5,329.98,329.98,0,0
161,1732425352184,1,READ,496,6389.76,23.78,489.47,477.69,590.85,830.46,6389.76,0,0
162,1732425352184,2,READ,501,1485.82,24.14,488.32,495.1,609.28,856.06,995.33,0,0
163,1732425352184,3,READ,497,3219.45,23.2,408.24,386.56,592.38,872.96,3219.45,0,0
164,1732425352686,0,READ,10,506.11,25.23,106.52,30.38,274.69,506.11,506.11,0,0
165,1732425352686,1,READ,501,1216.51,23.79,471.79,475.39,591.87,771.58,884.74,0,0
166,1732425352686,2,READ,500,2215.93,24.77,477.68,477.44,598.01,868.35,1124.35,0,0
167,1732425352686,3,READ,500,1748.99,24.3,398.61,386.81,589.31,817.66,1173.5,0,0
168,1732425353188,0,READ,10,943.62,34.85,442.01,318.21,738.3,943.62,943.62,0,0
169,1732425353188,1,READ,501,2127.87,23.86,482.94,478.72,598.53,863.74,1006.59,0,0
170,1732425353188,2,READ,501,1208.32,24.58,469.7,463.36,596.48,778.75,921.6,0,0
171,1732425353188,3,READ,498,1533.95,23.71,408.46,392.45,584.19,866.3,1533.95,0,0
172,1732425353689,0,READ,10,605.18,26.69,148.98,30.82,375.3,605.18,605.18,0,0
173,1732425353689,1,READ,500,2281.47,24.83,489.32,488.19,612.86,882.69,2281.47,0,0
174,1732425353689,2,READ,501,1594.37,25.25,480.15,480.51,602.62,796.16,1073.15,0,0
175,1732425353689,3,READ,499,3080.19,24.48,420.29,415.49,584.19,881.66,3080.19,0,0
176,1732425354191,0,READ,10,298.5,29.47,66.16,32.53,65.41,298.5,298.5,0,0
177,1732425354191,1,READ,499,2410.49,24.43,487.89,483.33,608.25,752.13,2410.49,0,0
178,1732425354191,2,READ,500,2707.45,23.46,492.35,484.86,616.96,888.32,2707.45,0,0
179,1732425354191,3,READ,500,2304.0,24.32,403.53,407.55,587.77,722.94,835.07,0,0
180,1732425354693,0,READ,10,416.0,30.69,102.75,34.43,332.03,416.0,416.0,0,0
181,1732425354693,1,READ,500,1642.49,24.24,479.69,473.6,595.97,732.16,1642.49,0,0
182,1732425354693,2,READ,502,899.58,25.84,470.61,468.22,584.19,777.73,869.38,0,0
183,1732425354693,3,READ,497,2871.3,26.22,404.54,396.54,564.22,738.3,2871.3,0,0
184,1732425355195,0,READ,10,669.18,27.89,180.78,40.54,334.59,669.18,669.18,0,0
185,1732425355195,1,READ,502,1140.73,24.56,476.61,468.74,587.77,845.82,1088.51,0,0
186,1732425355195,2,READ,501,1427.45,25.09,484.33,484.86,601.6,766.46,1070.08,0,0
187,1732425355195,3,READ,502,978.43,24.98,408.5,408.57,590.34,783.87,945.66,0,0
188,1732425355696,0,READ,10,604.16,27.02,334.9,439.81,577.02,604.16,604.16,0,0
189,1732425355696,1,READ,495,6545.41,25.23,495.66,480.0,599.55,851.46,6545.41,0,0
190,1732425355696,2,READ,496,3964.93,25.71,493.02,471.81,605.7,907.26,3964.93,0,0
191,1732425355696,3,READ,499,2820.09,23.98,421.7,440.06,588.8,780.29,2820.09,0,0
192,1732425356198,0,READ,10,579.58,27.23,160.45,32.26,515.58,579.58,579.58,0,0
193,1732425356198,1,READ,501,1056.77,23.09,478.19,472.83,612.86,925.18,1055.74,0,0
194,1732425356198,2,READ,494,6402.05,24.66,499.51,480.25,616.45,1033.21,6402.05,0,0
195,1732425356198,3,READ,498,2662.4,24.16,429.32,431.87,596.48,939.01,2662.4,0,0
196,1732425356700,0,READ,10,453.89,27.17,112.17,33.53,343.55,453.89,453.89,0,0
197,1732425356700,1,READ,501,915.46,25.25,469.61,464.89,587.26,806.4,877.57,0,0
198,1732425356700,2,READ,499,2170.88,23.95,493.4,486.65,627.71,970.24,2170.88,0,0
199,1732425356700,3,READ,498,2852.86,24.26,436.75,452.61,597.5,801.28,2852.86,0,0
200,1732425357202,0,READ,10,496.64,25.97,104.29,32.59,298.24,496.64,496.64,0,0
201,1732425357202,1,READ,501,955.9,24.32,474.96,478.98,594.94,775.17,810.5,0,0
202,1732425357202,2,READ,499,2344.96,24.34,485.41,486.14,594.94,887.81,2344.96,0,0
203,1732425357202,3,READ,502,949.25,23.39,426.99,450.56,590.34,774.65,916.48,0,0
204,1732425357703,0,READ,10,297.21,27.07,59.19,29.28,56.29,297.21,297.21,0,0
205,1732425357703,1,READ,497,6406.14,24.06,483.66,469.25,602.62,787.97,6406.14,0,0
206,1732425357703,2,READ,500,2975.74,25.12,482.82,480.51,606.21,763.39,2975.74,0,0
207,1732425357703,3,READ,501,1423.36,26.13,432.5,448.51,594.43,829.44,873.47,0,0
208,1732425358205,0,READ,10,446.72,31.92,107.31,41.38,288.25,446.72,446.72,0,0
209,1732425358205,1,READ,502,907.26,25.58,490.68,485.89,613.89,809.47,873.98,0,0
210,1732425358205,2,READ,502,2041.86,25.63,486.89,489.21,600.06,812.54,1081.34,0,0
211,1732425358205,3,READ,504,1383.42,23.97,443.81,454.65,604.67,896.51,1106.94,0,0
212,1732425358710,0,READ,10,732.67,44.58,351.98,344.57,606.72,732.67,732.67,0,0
213,1732425358710,1,READ,503,1650.69,26.11,482.03,473.86,608.25,907.77,1189.89,0,0
214,1732425358710,2,READ,502,1635.33,25.2,487.6,492.8,604.16,868.86,1202.17,0,0
215,1732425358710,3,READ,499,3565.57,23.42,445.85,456.7,597.5,881.15,3565.57,0,0
216,1732425359212,0,READ,10,474.62,28.88,108.39,34.56,325.89,474.62,474.62,0,0
217,1732425359212,1,READ,501,1668.1,25.1,475.38,474.88,586.75,774.65,1187.84,0,0
218,1732425359212,2,READ,502,1019.39,24.18,482.32,480.25,602.62,882.69,1003.52,0,0
219,1732425359212,3,READ,494,4579.33,25.47,456.21,451.33,595.97,902.14,4579.33,0,0
220,1732425359713,0,READ,10,495.62,34.27,193.58,69.57,463.1,495.62,495.62,0,0
221,1732425359713,1,READ,501,1617.92,25.28,475.82,474.11,608.77,845.82,934.91,0,0
222,1732425359713,2,READ,499,2643.97,24.5,486.61,481.28,611.33,862.72,2643.97,0,0
223,1732425359713,3,READ,500,1924.1,24.8,457.37,464.38,611.33,931.33,1924.1,0,0
224,1732425360215,0,READ,10,301.57,27.23,136.04,36.93,296.45,301.57,301.57,0,0
225,1732425360215,1,READ,501,1738.75,25.57,483.58,480.77,615.93,813.05,1275.9,0,0
226,1732425360215,2,READ,496,6557.69,24.82,488.67,469.76,591.87,901.63,6557.69,0,0
227,1732425360215,3,READ,497,3117.05,24.72,462.34,463.1,590.85,968.7,3117.05,0,0
228,1732425360717,0,READ,11,1346.56,29.86,160.68,37.73,78.4,1346.56,1346.56,0,0
229,1732425360717,1,READ,501,996.35,24.83,483.58,476.67,608.25,849.41,961.02,0,0
230,1732425360717,2,READ,496,6356.99,24.29,486.27,472.83,590.34,886.27,6356.99,0,0
231,1732425360717,3,READ,501,1288.19,24.46,461.67,471.3,611.33,793.6,883.2,0,0
232,1732425361219,0,READ,10,1073.15,28.35,273.95,35.84,570.37,1073.15,1073.15,0,0
233,1732425361219,1,READ,502,1015.29,24.13,482.74,485.63,615.42,865.28,976.89,0,0
234,1732425361219,2,READ,501,1376.26,23.5,483.35,479.23,605.18,946.17,1187.84,0,0
235,1732425361219,3,READ,500,1956.86,24.3,460.52,469.76,607.74,807.93,1956.86,0,0
236,1732425361721,0,READ,10,1259.52,29.04,235.59,55.01,514.05,1259.52,1259.52,0,0
237,1732425361721,1,READ,500,2007.04,25.04,486.67,475.13,603.65,871.42,2007.04,0,0
238,1732425361721,2,READ,495,6643.71,24.67,494.41,477.69,605.18,783.36,6643.71,0,0
239,1732425361721,3,READ,501,1320.96,24.58,460.87,470.01,599.04,812.54,1188.86,0,0
240,1732425362222,0,READ,10,760.83,29.34,160.59,34.17,338.18,760.83,760.83,0,0
241,1732425362222,1,READ,501,1003.52,24.69,488.0,487.94,600.06,849.92,956.93,0,0
242,1732425362222,2,READ,501,1170.43,24.86,486.27,487.68,610.3,780.29,843.26,0,0
243,1732425362222,3,READ,501,1315.84,24.46,478.04,502.01,606.72,816.64,956.93,0,0
244,1732425362724,0,READ,10,1388.54,24.72,223.06,39.65,538.62,1388.54,1388.54,0,0
245,1732425362724,1,READ,502,944.64,24.58,490.33,490.24,614.91,814.59,835.07,0,0
246,1732425362724,2,READ,498,2322.43,24.8,499.68,488.45,617.98,826.88,2322.43,0,0
247,1732425362724,3,READ,500,1513.47,23.76,479.31,477.18,616.96,838.14,1513.47,0,0
248,1732425363226,0,READ,10,667.65,27.87,251.1,274.69,585.73,667.65,667.65,0,0
249,1732425363226,1,READ,498,2834.43,23.95,493.16,486.65,605.7,986.62,2834.43,0,0
250,1732425363226,2,READ,500,2709.5,23.57,484.87,484.1,604.16,853.5,2709.5,0,0
251,1732425363226,3,READ,496,6524.93,23.9,478.14,481.02,603.65,764.93,6524.93,0,0
252,1732425363727,0,READ,10,299.52,27.68,57.25,28.86,36.51,299.52,299.52,0,0
253,1732425363727,1,READ,500,2189.31,24.75,492.21,487.17,612.86,879.1,1014.27,0,0
254,1732425363727,2,READ,501,1711.1,25.17,479.16,475.13,603.13,846.85,912.89,0,0
255,1732425363727,3,READ,500,2299.9,24.69,485.53,490.24,612.35,775.68,2299.9,0,0
256,1732425364229,0,READ,10,304.38,24.75,55.57,27.25,31.47,304.38,304.38,0,0
257,1732425364229,1,READ,492,6340.61,24.77,509.56,486.4,617.98,879.62,6340.61,0,0
258,1732425364229,2,READ,501,1208.32,24.75,481.28,478.98,599.55,889.34,1006.59,0,0
259,1732425364229,3,READ,501,975.87,24.64,468.79,471.55,595.46,790.53,945.66,0,0
260,1732425364731,0,READ,10,306.69,27.06,91.9,31.5,305.15,306.69,306.69,0,0
261,1732425364731,1,READ,500,2058.24,24.77,467.73,460.8,588.29,736.77,2058.24,0,0
262,1732425364731,2,READ,502,912.38,24.37,480.37,476.67,595.97,788.48,874.5,0,0
263,1732425364731,3,READ,501,1197.06,23.09,472.78,470.53,604.67,891.39,985.6,0,0
264,1732425365232,0,READ,10,36.96,27.81,31.84,32.93,35.58,36.96,36.96,0,0
265,1732425365232,1,READ,500,2195.45,23.84,470.8,477.44,584.7,726.01,2195.45,0,0
266,1732425365232,2,READ,500,2134.01,24.83,478.11,477.95,600.06,855.04,2134.01,0,0
267,1732425365232,3,READ,500,2117.63,24.48,483.91,482.05,614.4,818.17,937.47,0,0
268,1732425365734,0,READ,10,1146.88,33.57,158.58,45.76,65.09,1146.88,1146.88,0,0
269,1732425365734,1,READ,500,2641.92,25.7,485.78,483.58,607.23,865.79,2641.92,0,0
270,1732425365734,2,READ,503,916.48,25.79,470.4,471.3,593.92,711.68,800.77,0,0
271,1732425365734,3,READ,501,2065.41,25.06,480.83,478.98,611.33,830.98,1916.93,0,0
272,1732425366239,0,READ,10,978.94,25.49,173.31,34.85,487.94,978.94,978.94,0,0
273,1732425366239,1,READ,497,6553.6,24.14,498.94,483.58,609.79,796.16,6553.6,0,0
274,1732425366239,2,READ,502,1835.01,24.08,487.28,486.65,612.86,796.16,1593.34,0,0
275,1732425366239,3,READ,502,934.4,23.36,473.14,481.54,603.13,775.17,880.64,0,0
276,1732425366741,0,READ,10,628.74,28.7,131.38,41.89,340.99,628.74,628.74,0,0
277,1732425366741,1,READ,501,1409.02,23.86,496.12,486.14,630.78,1033.21,1330.17,0,0
278,1732425366741,2,READ,497,2893.82,24.35,496.05,485.38,614.4,1029.63,2893.82,0,0
279,1732425366741,3,READ,500,1743.87,24.61,492.54,484.86,645.63,1013.25,1743.87,0,0
280,1732425367242,0,READ,10,1005.57,32.67,240.01,41.7,611.33,1005.57,1005.57,0,0
281,1732425367242,1,READ,499,2740.22,24.56,497.08,489.98,615.93,823.81,2740.22,0,0
282,1732425367242,2,READ,501,1372.16,25.1,493.06,490.24,619.01,869.38,1238.02,0,0
283,1732425367242,3,READ,501,1671.17,24.8,471.94,476.16,604.67,787.46,973.82,0,0
284,1732425367744,0,READ,10,312.32,30.72,100.33,41.76,307.2,312.32,312.32,0,0
285,1732425367744,1,READ,501,1368.06,24.05,474.43,472.32,599.04,752.13,968.19,0,0
286,1732425367744,2,READ,501,1686.53,24.53,472.75,469.5,598.53,790.53,961.02,0,0
