,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
57,1733217015950,9,READ,10,1719.3,1210.37,1360.59,1306.62,1440.77,1719.3,1719.3,60379272,83886080,2,3,169680,0,36,42
58,1733217015950,10,READ,10,1451.01,1136.64,1297.1,1299.45,1384.45,1451.01,1451.01,60387352,83886080,1,4,169680,0,36,42
59,1733217015950,11,READ,10,1748.99,1190.91,1353.01,1310.72,1425.41,1748.99,1748.99,60395432,83886080,1,3,165640,0,36,42
60,1733217015950,12,READ,10,1646.59,1233.92,1362.74,1295.36,1628.16,1646.59,1646.59,60407552,83886080,1,3,169696,0,36,42
61,1733217015950,13,READ,10,1634.3,1264.64,1360.08,1310.72,1448.96,1634.3,1634.3,60415632,83886080,1,6,169680,0,36,42
62,1733217015950,14,READ,2029,315.13,0.11,93.7,78.27,185.73,256.51,286.21,60427752,83886080,4,4,29030096,0,4452,7306
63,1733217015950,15,READ,2027,360.19,0.0,93.57,79.3,191.74,254.59,296.45,60451992,83886080,1,6,29042200,0,4452,7311
64,1733217016458,0,READ,10,4038.66,1285.12,1703.58,1392.64,1729.54,4038.66,4038.66,71186192,83886080,2913,3457,214120,0,45,56
65,1733217016458,1,READ,10,2754.56,1265.66,1470.0,1307.65,1440.77,2754.56,2754.56,71190232,83886080,2,3,206040,0,45,53
66,1733217016458,2,READ,10,2863.1,1229.82,1456.49,1306.62,1395.71,2863.1,2863.1,71202352,83886080,6,3,202000,0,45,53
67,1733217016458,3,READ,10,3088.38,1315.84,1578.96,1397.76,1514.49,3088.38,3088.38,71218512,83886080,9,13,202000,0,45,53
68,1733217016458,4,READ,10,3221.5,1235.97,1567.28,1374.21,1555.45,3221.5,3221.5,71238712,83886080,10,10,197992,0,45,53
69,1733217016458,5,READ,10,3241.98,1217.54,1543.94,1320.96,1553.41,3241.98,3241.98,71275072,83886080,8,10,202000,0,45,53
70,1733217016458,6,READ,10,3145.73,1211.39,1585.41,1394.69,1703.93,3145.73,3145.73,71303352,83886080,12,4,210080,0,45,53
71,1733217016458,7,READ,10,3803.14,1235.97,1651.25,1424.38,1580.03,3803.14,3803.14,71311432,83886080,4,8,218160,0,45,56
72,1733217016458,8,READ,10,2805.76,1218.56,1520.59,1410.05,1560.58,2805.76,2805.76,71335672,83886080,6,12,189880,0,45,53
73,1733217016458,9,READ,10,2844.67,1245.18,1501.95,1332.22,1618.94,2844.67,2844.67,71363952,83886080,8,10,206040,0,45,53
74,1733217016458,10,READ,10,2586.62,1295.36,1524.68,1409.02,1547.26,2586.62,2586.62,71380112,83886080,12,11,206040,0,45,53
75,1733217016458,11,READ,10,2693.12,1167.36,1499.8,1435.65,1497.09,2693.12,2693.12,71396272,83886080,9,7,206040,0,45,53
76,1733217016458,12,READ,10,2936.83,1224.7,1532.36,1385.47,1507.33,2936.83,2936.83,71432632,83886080,6,10,193936,0,45,53
77,1733217016458,13,READ,10,2727.93,1256.45,1489.36,1329.15,1468.41,2727.93,2727.93,71444768,83886080,9,8,193920,0,45,53
78,1733217016458,14,READ,2073,314.11,0.53,91.36,73.86,184.45,258.3,282.37,71469008,83886080,6,8,34261880,0,5898,9021
79,1733217016458,15,READ,2075,1669.12,0.0,91.31,72.06,187.26,261.38,296.7,71493248,83886080,14,17,34387056,0,5906,9024
80,1733217016979,0,READ,11,1548.29,66.43,1250.67,1352.7,1444.86,1548.29,1548.29,78045904,83886080,3179,3227,234320,0,57,66
81,1733217016979,1,READ,11,1495.04,45.92,1242.19,1357.82,1425.41,1495.04,1495.04,78049944,83886080,6,2,226240,0,57,63
82,1733217016979,2,READ,11,1672.19,52.99,1263.22,1373.18,1445.89,1672.19,1672.19,78053984,83886080,4,4,226240,0,57,63
83,1733217016979,3,READ,11,1433.6,50.98,1220.59,1335.3,1411.07,1433.6,1433.6,78058024,83886080,4,1,222200,0,57,63
84,1733217016979,4,READ,11,1641.47,47.74,1256.04,1341.44,1487.87,1641.47,1641.47,78058024,83886080,3,3,230312,0,57,63
85,1733217016979,5,READ,11,1667.07,49.5,1286.27,1382.4,1502.21,1667.07,1667.07,78058024,83886080,1,3,222200,0,57,63
86,1733217016979,6,READ,11,1476.61,42.88,1232.42,1307.65,1432.58,1476.61,1476.61,78058024,83886080,2,2,222200,0,57,63
87,1733217016979,7,READ,11,1499.13,55.36,1255.06,1362.94,1469.44,1499.13,1499.13,78062064,83886080,5,2,210080,0,57,66
88,1733217016979,8,READ,11,1485.82,62.02,1198.69,1313.79,1386.49,1485.82,1485.82,78062064,83886080,2,4,214120,0,57,63
89,1733217016979,9,READ,11,1471.49,52.16,1235.87,1351.68,1421.31,1471.49,1471.49,78066104,83886080,1,4,214120,0,57,63
90,1733217016979,10,READ,11,1623.04,48.26,1281.04,1382.4,1453.06,1623.04,1623.04,78074184,83886080,1,3,206040,0,57,63
91,1733217016979,11,READ,11,1554.43,54.62,1276.12,1371.13,1485.82,1554.43,1554.43,78074184,83886080,3,3,222200,0,57,63
92,1733217016979,12,READ,11,1488.89,40.35,1268.31,1381.38,1470.46,1488.89,1488.89,78082264,83886080,0,4,206040,0,57,63
93,1733217016979,13,READ,11,1435.65,40.19,1232.64,1344.51,1435.65,1435.65,1435.65,78086304,83886080,3,4,218160,0,57,63
94,1733217016979,14,READ,2037,316.16,0.04,88.91,73.28,169.34,251.9,277.5,78094384,83886080,2,4,37368528,0,7426,10596
95,1733217016979,15,READ,2033,289.02,0.06,86.5,67.84,174.08,251.52,286.72,78094368,83886080,4,3,37647224,0,7437,10590
96,1733217017487,0,READ,10,2740.22,1117.18,1537.38,1413.12,1617.92,2740.22,2740.22,81043360,83886080,3240,3220,230280,0,66,77
97,1733217017487,1,READ,10,3751.93,51.36,1441.6,1300.48,1491.97,3751.93,3751.93,81051440,83886080,7,7,234320,0,67,74
98,1733217017487,2,READ,10,3887.1,50.91,1474.33,1321.98,1412.1,3887.1,3887.1,81055480,83886080,7,8,250480,0,67,74
99,1733217017487,3,READ,10,3837.95,58.34,1607.68,1431.55,1898.49,3837.95,3837.95,81055480,83886080,1,4,226240,0,67,74
100,1733217017487,4,READ,10,3512.32,67.2,1477.19,1327.1,1697.79,3512.32,3512.32,81055480,83886080,2,4,234352,0,67,74
101,1733217017487,5,READ,10,3602.43,42.66,1424.25,1319.93,1382.4,3602.43,3602.43,81055480,83886080,3,5,234320,0,67,74
102,1733217017487,6,READ,10,3727.36,60.67,1474.28,1354.75,1486.85,3727.36,3727.36,81059520,83886080,1,2,250480,0,67,74
103,1733217017487,7,READ,10,2799.61,1061.89,1468.16,1329.15,1497.09,2799.61,2799.61,81063560,83886080,3,5,226240,0,66,77
104,1733217017487,8,READ,10,3948.54,1140.74,1588.89,1317.89,1553.41,3948.54,3948.54,81063560,83886080,0,5,230280,0,66,75
105,1733217017487,9,READ,10,3522.56,52.45,1414.58,1360.89,1393.66,3522.56,3522.56,81063560,83886080,2,2,246440,0,67,74
106,1733217017487,10,READ,10,4755.45,1117.18,1667.74,1328.13,1508.35,4755.45,4755.45,81063560,83886080,2,2,222200,0,66,75
107,1733217017487,11,READ,10,4020.22,1127.42,1596.67,1317.89,1550.34,4020.22,4020.22,81063544,83886080,3,4,234320,0,66,75
108,1733217017487,12,READ,10,3809.28,44.22,1456.25,1297.41,1476.61,3809.28,3809.28,81067584,83886080,3,4,218160,0,67,74
109,1733217017487,13,READ,10,3444.74,57.7,1424.22,1317.89,1425.41,3444.74,3444.74,81067584,83886080,1,4,242400,0,67,74
110,1733217017487,14,READ,2038,303.1,0.1,86.67,68.73,171.52,250.11,284.93,81071624,83886080,4,2,38871376,0,8995,12163
111,1733217017487,15,READ,2038,298.5,0.11,86.28,70.02,168.96,249.85,271.1,81071624,83886080,4,3,38927712,0,9016,12147
112,1733217017997,0,READ,10,2748.41,71.23,1505.7,1346.56,2701.31,2748.41,2748.41,82077328,83886080,3247,3232,230280,0,75,88
113,1733217017997,1,READ,10,4048.89,64.03,1611.68,1331.2,2566.14,4048.89,4048.89,82077328,83886080,4,4,242400,0,76,86
114,1733217017997,2,READ,10,3885.05,60.32,1627.79,1374.21,2686.97,3885.05,3885.05,82077328,83886080,7,0,242400,0,76,86
115,1733217017997,3,READ,10,3776.51,51.78,1617.42,1344.51,2973.7,3776.51,3776.51,82077328,83886080,3,2,234320,0,76,86
116,1733217017997,4,READ,10,3635.2,46.18,1514.66,1255.42,2568.19,3635.2,3635.2,82077328,83886080,3,3,242400,0,76,86
117,1733217017997,5,READ,10,3825.66,57.86,1606.35,1331.2,2904.06,3825.66,3825.66,82077328,83886080,3,2,218160,0,76,86
118,1733217017997,6,READ,10,3715.07,45.89,1605.26,1336.32,2850.82,3715.07,3715.07,82077328,83886080,3,4,230280,0,76,86
119,1733217017997,7,READ,10,2852.86,46.62,1523.61,1356.8,2715.65,2852.86,2852.86,82077328,83886080,4,3,226240,0,75,88
120,1733217017997,8,READ,10,3948.54,51.36,1611.13,1336.32,2695.17,3948.54,3948.54,82077328,83886080,3,1,246440,0,75,87
121,1733217017997,9,READ,10,3887.1,48.22,1648.5,1351.68,2760.7,3887.1,3887.1,82077328,83886080,2,2,258560,0,76,86
122,1733217017997,10,READ,10,4126.72,74.62,1613.66,1325.06,2672.64,4126.72,4126.72,82077328,83886080,1,4,234320,0,75,87
123,1733217017997,11,READ,10,3915.78,55.1,1679.7,1352.7,2869.25,3915.78,3915.78,82077328,83886080,7,1,250480,0,75,87
124,1733217017997,12,READ,10,3678.21,45.57,1555.87,1302.53,2689.02,3678.21,3678.21,82077328,83886080,3,3,234320,0,76,86
125,1733217017997,13,READ,10,3694.59,45.41,1657.74,1362.94,2856.96,3694.59,3694.59,82077328,83886080,5,2,258560,0,76,86
126,1733217017997,14,READ,2033,294.4,0.24,84.35,64.48,172.41,248.96,276.48,82077328,83886080,5,6,39436816,0,10583,13717
127,1733217017997,15,READ,2031,296.45,0.08,83.6,64.32,175.49,251.01,281.09,82077328,83886080,4,1,39295288,0,10605,13699
128,1733217018506,0,READ,10,1594.37,54.75,807.39,1102.85,1429.5,1594.37,1594.37,82471512,83886080,3340,3094,202000,0,89,94
129,1733217018506,1,READ,10,1438.72,44.16,598.6,64.25,1403.9,1438.72,1438.72,82471512,83886080,2,4,230280,0,92,90
130,1733217018506,2,READ,10,1817.6,47.94,730.66,85.06,1372.16,1817.6,1817.6,82471512,83886080,4,4,226240,0,91,91
131,1733217018506,3,READ,10,1462.27,48.0,602.77,55.68,1442.82,1462.27,1462.27,82471512,83886080,4,0,214120,0,92,90
132,1733217018506,4,READ,10,1549.31,45.66,689.98,59.74,1443.84,1549.31,1549.31,82471512,83886080,3,2,226240,0,91,91
133,1733217018506,5,READ,10,1377.28,44.64,658.51,67.01,1333.25,1377.28,1377.28,82471512,83886080,4,3,218160,0,91,91
134,1733217018506,6,READ,10,1499.13,41.82,1006.33,1116.16,1393.66,1499.13,1499.13,82471512,83886080,4,2,214120,0,88,94
135,1733217018506,7,READ,10,1487.87,45.47,681.67,57.28,1371.13,1487.87,1487.87,82471512,83886080,5,1,197960,0,90,93
136,1733217018506,8,READ,10,1440.77,42.56,805.65,1117.18,1396.73,1440.77,1440.77,82471512,83886080,1,3,238360,0,89,93
137,1733217018506,9,READ,10,1439.74,45.66,560.96,60.38,1296.38,1439.74,1439.74,82471496,83886080,1,4,226240,0,92,90
138,1733217018506,10,READ,10,1422.34,48.19,802.82,1032.7,1390.59,1422.34,1422.34,82471496,83886080,7,1,197960,0,89,93
139,1733217018506,11,READ,10,1464.32,44.67,805.42,1104.89,1401.86,1464.32,1464.32,82471496,83886080,5,2,230280,0,89,93
140,1733217018506,12,READ,10,1792.0,41.54,623.92,56.13,1463.3,1792.0,1792.0,82471496,83886080,4,2,206040,0,92,90
141,1733217018506,13,READ,10,1422.34,47.62,809.36,1215.49,1339.39,1422.34,1422.34,82471496,83886080,2,3,230280,0,90,92
142,1733217018506,14,READ,2031,301.82,0.07,85.09,63.84,171.65,252.67,283.39,82471496,83886080,1,4,39827072,0,12176,15245
143,1733217018506,15,READ,2031,279.04,0.25,83.56,60.06,188.16,253.57,273.15,82471496,83886080,3,4,39598160,0,12198,15228
144,1733217019014,0,READ,10,2824.19,1295.36,1637.12,1465.34,1787.9,2824.19,2824.19,82628912,83886080,3306,3058,202000,0,98,105
145,1733217019014,1,READ,10,2682.88,1242.11,1493.04,1347.58,1551.36,2682.88,2682.88,82628912,83886080,1,4,210080,0,101,101
146,1733217019014,2,READ,10,2516.99,1290.24,1475.12,1345.54,1502.21,2516.99,2516.99,82628912,83886080,2,4,242400,0,100,102
147,1733217019014,3,READ,10,2779.14,1202.18,1533.8,1421.31,1494.02,2779.14,2779.14,82628912,83886080,5,2,202000,0,101,101
148,1733217019014,4,READ,10,2586.62,1278.98,1538.71,1338.37,1927.17,2586.62,2586.62,82628896,83886080,6,2,218160,0,100,102
149,1733217019014,5,READ,10,2613.25,1251.33,1504.51,1344.51,1602.56,2613.25,2613.25,82628896,83886080,3,3,206040,0,100,102
150,1733217019014,6,READ,10,2762.75,1209.34,1494.37,1342.46,1572.86,2762.75,2762.75,82628896,83886080,1,4,222200,0,97,105
151,1733217019014,7,READ,10,2641.92,1282.05,1539.23,1381.38,1571.84,2641.92,2641.92,82628896,83886080,2,4,206040,0,99,104
152,1733217019014,8,READ,10,2564.09,1227.78,1524.79,1417.21,1643.52,2564.09,2564.09,82628896,83886080,4,2,214120,0,98,104
153,1733217019014,9,READ,10,2705.41,1216.51,1496.52,1344.51,1567.74,2705.41,2705.41,82628896,83886080,2,3,222200,0,101,101
154,1733217019014,10,READ,10,2840.57,1225.73,1587.66,1459.2,1601.54,2840.57,2840.57,82628896,83886080,3,2,189880,0,98,104
155,1733217019014,11,READ,10,2795.52,1241.09,1522.64,1372.16,1492.99,2795.52,2795.52,82628896,83886080,2,3,234320,0,98,104
156,1733217019014,12,READ,10,2748.41,1228.8,1518.03,1345.54,1650.69,2748.41,2748.41,82628896,83886080,4,3,214120,0,101,101
157,1733217019014,13,READ,10,2719.74,1228.8,1471.44,1354.75,1393.66,2719.74,2719.74,82628896,83886080,2,4,234320,0,99,103
158,1733217019014,14,READ,2030,298.5,0.14,84.46,63.33,176.64,260.61,292.35,82628896,83886080,5,2,39830984,0,13779,16730
159,1733217019014,15,READ,2030,301.82,0.42,83.72,63.58,173.95,251.65,274.94,82628896,83886080,0,5,39792048,0,13818,16694
160,1733217019522,0,READ,10,3708.93,70.53,1459.09,1377.28,1468.41,3708.93,3708.93,82704064,83886080,3202,3190,206040,0,108,116
161,1733217019522,1,READ,10,2584.57,54.98,1295.74,1282.05,1487.87,2584.57,2584.57,82704064,83886080,3,3,202000,0,111,111
162,1733217019522,2,READ,10,2732.03,1020.93,1430.25,1332.22,1538.05,2732.03,2732.03,82704064,83886080,0,4,230280,0,109,113
163,1733217019522,3,READ,10,2897.92,1047.04,1442.79,1276.93,1520.64,2897.92,2897.92,82704064,83886080,2,4,189880,0,110,112
164,1733217019522,4,READ,10,2549.76,49.28,1161.05,1250.3,1473.54,2549.76,2549.76,82704064,83886080,4,2,222200,0,111,111
165,1733217019522,5,READ,10,2469.89,1116.16,1381.22,1290.24,1317.89,2469.89,2469.89,82704064,83886080,2,4,218160,0,109,113
166,1733217019522,6,READ,10,2951.17,57.18,1304.38,1271.81,1422.34,2951.17,2951.17,82704064,83886080,1,2,197960,0,107,115
167,1733217019522,7,READ,10,3481.6,62.4,1353.42,1222.65,1515.52,3481.6,3481.6,82704064,83886080,4,1,214120,0,109,115
168,1733217019522,8,READ,10,2789.38,52.7,1321.62,1324.03,1577.98,2789.38,2789.38,82704064,83886080,2,2,218160,0,108,114
169,1733217019522,9,READ,10,2527.23,50.21,1300.79,1318.91,1460.22,2527.23,2527.23,82704064,83886080,4,2,242400,0,111,111
170,1733217019522,10,READ,10,2822.14,54.5,1304.8,1288.19,1377.28,2822.14,2822.14,82704064,83886080,2,4,189880,0,108,114
171,1733217019522,11,READ,10,2562.05,1070.08,1393.2,1309.69,1394.69,2562.05,2562.05,82704064,83886080,3,4,218160,0,107,115
172,1733217019522,12,READ,10,2619.39,48.51,1264.04,1246.21,1349.63,2619.39,2619.39,82704064,83886080,12,10,230280,0,111,111
173,1733217019522,13,READ,10,2764.8,70.59,1327.1,1295.36,1456.13,2764.8,2764.8,82704064,83886080,8,10,210080,0,110,114
174,1733217019522,14,READ,2030,306.18,0.14,83.88,62.75,176.64,259.71,290.05,82704064,83886080,2,6,39863224,0,15333,18272
175,1733217019522,15,READ,2030,334.08,0.34,83.39,60.93,181.12,253.06,279.55,82704064,83886080,3,2,39806696,0,15365,18244
176,1733217020030,0,READ,11,1439.74,1290.24,1370.25,1378.3,1432.58,1439.74,1439.74,82720192,83886080,3163,3122,214120,0,119,127
177,1733217020030,1,READ,11,1579.01,1193.98,1364.2,1347.58,1477.63,1579.01,1579.01,82720192,83886080,7,4,193920,0,122,122
178,1733217020030,2,READ,11,1490.94,1224.7,1405.44,1428.48,1482.75,1490.94,1490.94,82720192,83886080,5,4,222200,0,120,124
179,1733217020030,3,READ,11,1455.1,1285.12,1379.75,1386.49,1453.06,1455.1,1455.1,82720192,83886080,6,1,210080,0,121,123
180,1733217020030,4,READ,11,1564.67,1298.43,1416.42,1383.42,1560.58,1564.67,1564.67,82720192,83886080,5,4,214136,0,122,122
181,1733217020030,5,READ,11,1660.93,1275.9,1402.27,1389.57,1487.87,1660.93,1660.93,82720192,83886080,6,1,218160,0,120,124
182,1733217020030,6,READ,11,1521.66,1239.04,1370.16,1358.85,1473.54,1521.66,1521.66,82720192,83886080,3,5,189880,0,118,126
183,1733217020030,7,READ,11,1561.6,1267.71,1414.66,1416.19,1496.06,1561.6,1561.6,82720192,83886080,2,2,206040,0,120,126
184,1733217020030,8,READ,11,1639.42,1187.84,1381.98,1384.45,1427.45,1639.42,1639.42,82720192,83886080,3,2,185840,0,119,125
185,1733217020030,9,READ,11,1477.63,1250.3,1354.89,1347.58,1462.27,1477.63,1477.63,82720192,83886080,1,3,230280,0,122,122
186,1733217020030,10,READ,11,1452.03,1187.84,1307.04,1292.29,1419.26,1452.03,1452.03,82720192,83886080,0,3,193920,0,119,125
187,1733217020030,11,READ,11,1582.08,1215.49,1387.01,1378.3,1526.78,1582.08,1582.08,82720192,83886080,3,3,238360,0,118,126
188,1733217020030,12,READ,11,1479.68,1210.37,1364.57,1378.3,1415.17,1479.68,1479.68,82720192,83886080,1,3,206040,0,122,122
189,1733217020030,13,READ,11,1577.98,1205.25,1394.64,1420.29,1523.71,1577.98,1577.98,82720192,83886080,4,3,193920,0,120,124
190,1733217020030,14,READ,2032,300.54,0.06,85.58,66.24,179.33,255.1,283.9,82720192,83886080,3,4,39879336,0,16862,19795
191,1733217020030,15,READ,2030,277.5,0.18,88.3,68.16,185.98,257.28,275.2,82720192,83886080,3,3,39931936,0,16912,19749
192,1733217020538,0,READ,10,3704.83,1257.47,1767.12,1325.06,3295.23,3704.83,3704.83,82728176,83886080,3335,3125,222200,0,127,141
193,1733217020538,1,READ,10,2738.18,1244.16,1570.41,1345.54,2154.49,2738.18,2738.18,82728176,83886080,8,3,226240,0,130,134
194,1733217020538,2,READ,10,2615.3,1268.74,1637.48,1443.84,2269.18,2615.3,2615.3,82728176,83886080,3,7,197960,0,128,136
195,1733217020538,3,READ,10,2535.42,1257.47,1564.47,1338.37,2312.19,2535.42,2535.42,82728176,83886080,4,4,234320,0,129,135
