,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
45,1733217309326,13,READ,73,3172.35,50.98,1325.96,1258.49,1491.97,3102.72,3172.35,56987024,83886080,2,5,949448,0,178,235
46,1733217309326,14,READ,2022,647.68,0.02,92.7,67.97,223.74,260.1,388.61,56999144,83886080,6,3,21922160,0,3106,5471
47,1733217309326,15,READ,2030,1105.92,0.08,98.82,72.45,225.41,263.42,1020.41,57019344,83886080,1,4,21930208,0,3109,5479
48,1733217309836,0,READ,73,5599.23,46.4,1872.95,1423.36,2985.98,5074.94,5599.23,71792352,83886080,3541,4663,1147408,0,245,310
49,1733217309836,1,READ,73,4284.41,50.21,1581.13,1253.38,2748.41,4198.4,4284.41,71804472,83886080,5,5,1171616,0,246,313
50,1733217309836,2,READ,73,7196.67,42.56,1701.22,1315.84,2918.4,4603.9,7196.67,71812552,83886080,3,5,1159528,0,245,314
51,1733217309836,3,READ,73,6569.98,45.22,1699.4,1319.93,2848.77,4468.73,6569.98,71820632,83886080,4,3,1191800,0,246,313
52,1733217309836,4,READ,73,5500.93,40.9,1680.89,1346.56,2899.97,4685.82,5500.93,71824672,83886080,0,4,1183752,0,246,313
53,1733217309836,5,READ,73,6258.69,44.77,1721.45,1328.13,2949.12,4677.63,6258.69,71832752,83886080,4,3,1179696,0,246,313
54,1733217309836,6,READ,73,5595.14,45.47,1837.13,1372.16,3078.14,4456.45,5595.14,71840832,83886080,4,4,1183736,0,246,313
55,1733217309836,7,READ,73,5840.9,36.38,1854.19,1358.85,2893.82,4984.83,5840.9,71848912,83886080,0,5,1171696,0,246,313
56,1733217309836,8,READ,73,5083.14,42.05,1757.89,1414.14,2861.05,4853.76,5083.14,71852952,83886080,4,2,1179696,0,246,313
57,1733217309836,9,READ,73,5341.18,42.72,1802.74,1310.72,3002.37,5029.89,5341.18,71861032,83886080,4,3,1147376,0,246,313
58,1733217309836,10,READ,73,5517.31,46.72,1802.98,1456.13,2922.49,4919.3,5517.31,71869112,83886080,17,20,1159496,0,247,314
59,1733217309836,11,READ,72,6569.98,41.7,1850.98,1379.33,3047.42,5345.28,6569.98,71881232,83886080,4,3,1179712,0,247,314
60,1733217309836,12,READ,72,6389.76,44.35,1791.54,1375.23,2940.93,5226.49,6389.76,71937792,83886080,5,5,1155456,0,247,314
61,1733217309836,13,READ,73,5984.26,37.12,1859.67,1391.62,3100.67,5644.29,5984.26,71949912,83886080,5,6,1199928,0,247,314
62,1733217309836,14,READ,2038,3121.15,0.1,167.71,70.21,258.94,1963.01,2826.24,71953952,83886080,3,5,27720928,0,4425,7286
63,1733217309836,15,READ,2038,1783.81,0.06,131.29,79.42,248.06,869.38,1690.62,71966072,83886080,0,4,27797784,0,4428,7295
64,1733217310346,0,READ,73,4179.97,46.24,1497.84,1323.01,2420.74,2842.62,4179.97,79960704,83886080,3596,4551,1325168,0,311,391
65,1733217310346,1,READ,73,3465.22,48.13,1390.83,1251.33,2222.08,3260.41,3465.22,79960704,83886080,3,7,1304920,0,312,397
66,1733217310346,2,READ,73,3389.44,50.34,1372.44,1245.18,2304.0,3332.09,3389.44,79960704,83886080,3,4,1304936,0,310,399
67,1733217310346,3,READ,73,3840.0,48.83,1426.44,1254.4,2301.95,3649.53,3840.0,79964744,83886080,3,5,1321080,0,311,398
68,1733217310346,4,READ,73,3876.86,37.09,1399.11,1280.0,2332.67,3317.76,3876.86,79972824,83886080,3,4,1337256,0,312,397
69,1733217310346,5,READ,73,3467.26,42.37,1399.4,1271.81,2191.36,3414.01,3467.26,79972824,83886080,1,4,1280696,0,312,397
70,1733217310346,6,READ,73,3581.95,40.06,1479.68,1291.26,2420.74,3229.7,3581.95,79976864,83886080,4,11,1292800,0,311,398
71,1733217310346,7,READ,73,3729.41,50.66,1407.05,1277.95,2232.32,3125.25,3729.41,79993024,83886080,10,11,1272664,0,312,394
72,1733217310346,8,READ,73,3590.14,49.02,1425.28,1265.66,2373.63,3508.22,3590.14,80005144,83886080,26,22,1300880,0,313,398
73,1733217310346,9,READ,74,3774.46,46.72,1477.49,1286.14,2383.87,3629.05,3774.46,80013208,83886080,10,9,1236256,0,312,399
74,1733217310346,10,READ,74,3731.45,44.83,1462.4,1256.45,2334.72,3637.25,3731.45,80017248,83886080,11,8,1292800,0,311,400
75,1733217310346,11,READ,74,3930.11,45.5,1515.64,1342.46,2490.37,3366.91,3930.11,80021288,83886080,9,16,1284736,0,312,399
76,1733217310346,12,READ,73,3794.94,46.75,1440.93,1270.78,2390.01,3696.64,3794.94,80029368,83886080,20,9,1272600,0,314,399
77,1733217310346,13,READ,74,3846.14,40.38,1457.04,1248.26,2398.21,3629.05,3846.14,80041488,83886080,25,9,1333232,0,313,400
78,1733217310346,14,READ,2067,323.07,0.23,91.71,56.22,230.4,262.14,303.1,80049568,83886080,5,10,30819464,0,5816,9041
79,1733217310346,15,READ,2072,541.18,0.18,93.1,59.74,225.66,260.35,367.62,80053608,83886080,8,9,31110392,0,5831,9046
80,1733217310865,0,READ,74,3663.87,41.47,1227.24,1238.02,1976.32,3067.9,3663.87,82158080,83886080,3918,4243,1349408,0,387,465
81,1733217310865,1,READ,74,3608.57,45.76,1104.17,1093.63,1550.34,2721.79,3608.57,82162120,83886080,3,5,1260480,0,392,467
82,1733217310865,2,READ,74,2904.06,43.55,1164.67,1206.27,1489.92,2443.26,2904.06,82162120,83886080,4,4,1313016,0,388,471
83,1733217310865,3,READ,74,3336.19,43.55,1193.23,1235.97,1977.34,2318.34,3336.19,82166160,83886080,0,4,1361480,0,389,470
84,1733217310865,4,READ,74,4694.02,37.06,1238.65,1191.93,2085.89,3139.58,4694.02,82166160,83886080,1,4,1292816,0,390,469
85,1733217310865,5,READ,74,3231.74,40.19,1172.57,1204.22,1412.1,2551.81,3231.74,82170200,83886080,4,2,1300896,0,390,469
86,1733217310865,6,READ,74,3178.49,38.11,1176.91,1205.25,1430.53,2390.01,3178.49,82170200,83886080,2,4,1308960,0,388,471
87,1733217310865,7,READ,74,3215.36,46.85,1203.98,1242.11,1511.42,3047.42,3215.36,82170200,83886080,4,2,1288776,0,388,468
88,1733217310865,8,READ,74,2998.27,43.49,1185.43,1198.08,1460.22,2453.5,2998.27,82170200,83886080,4,3,1321080,0,388,471
89,1733217310865,9,READ,73,3233.79,46.18,1178.42,1229.82,1736.7,2533.38,3233.79,82170200,83886080,17,15,1252416,0,390,471
90,1733217310865,10,READ,73,3368.96,36.29,1235.02,1287.17,1717.25,2598.91,3368.96,82170200,83886080,7,2,1304920,0,388,473
91,1733217310865,11,READ,73,3483.65,38.53,1234.36,1275.9,1770.49,2398.21,3483.65,82170200,83886080,4,4,1317056,0,389,472
92,1733217310865,12,READ,73,4304.9,44.42,1222.43,1239.04,1424.38,2457.6,4304.9,82174240,83886080,3,3,1268560,0,390,471
93,1733217310865,13,READ,73,3207.17,41.6,1186.34,1221.63,1456.13,2707.45,3207.17,82174240,83886080,5,2,1321096,0,390,471
94,1733217310865,14,READ,2042,308.99,0.18,89.21,53.57,227.97,258.81,286.98,82178280,83886080,6,1,31942408,0,7273,10695
95,1733217310865,15,READ,2037,281.34,0.09,88.74,52.96,224.13,254.59,273.15,82178280,83886080,3,4,31966728,0,7300,10683
96,1733217311374,0,READ,72,3274.75,42.56,1299.84,1196.03,2387.97,3252.22,3274.75,82625032,83886080,3847,4377,1300928,0,456,545
97,1733217311374,1,READ,73,3821.57,47.33,1329.13,1219.58,2285.57,3774.46,3821.57,82625032,83886080,10,10,1276640,0,461,547
98,1733217311374,2,READ,73,3823.61,39.33,1333.03,1255.42,2211.84,3565.57,3823.61,82625032,83886080,10,9,1300896,0,457,551
99,1733217311374,3,READ,73,3801.09,40.93,1313.45,1245.18,2082.82,3670.01,3801.09,82625032,83886080,8,11,1353400,0,460,548
100,1733217311374,4,READ,73,4075.52,36.48,1377.45,1274.88,2293.76,3563.52,4075.52,82625032,83886080,17,13,1313016,0,459,551
101,1733217311374,5,READ,73,3743.74,39.84,1295.62,1213.44,2314.24,3598.34,3743.74,82625032,83886080,17,22,1321096,0,461,549
102,1733217311374,6,READ,74,3811.33,37.7,1339.0,1230.85,2142.21,3549.18,3811.33,82625032,83886080,6,2,1304920,0,457,553
103,1733217311374,7,READ,74,3710.97,47.39,1372.19,1273.86,2238.46,3682.3,3710.97,82625032,83886080,0,5,1264536,0,458,550
104,1733217311374,8,READ,74,3921.92,36.74,1378.8,1264.64,2232.32,3799.04,3921.92,82625032,83886080,1,3,1308960,0,456,554
105,1733217311374,9,READ,74,3573.76,38.91,1351.22,1245.18,2203.65,3450.88,3573.76,82625032,83886080,4,3,1264536,0,458,552
106,1733217311374,10,READ,74,3833.86,47.84,1370.55,1262.59,2369.53,3805.18,3833.86,82625032,83886080,1,4,1300880,0,458,552
107,1733217311374,11,READ,74,3643.39,48.32,1356.36,1254.4,2308.09,3575.81,3643.39,82625032,83886080,1,3,1296856,0,458,552
108,1733217311374,12,READ,73,3749.89,41.38,1329.29,1238.02,2310.14,3512.32,3749.89,82625032,83886080,2,5,1313000,0,459,551
109,1733217311374,13,READ,73,3880.96,38.46,1322.08,1240.06,2285.57,3700.74,3880.96,82625032,83886080,3,4,1296856,0,459,551
110,1733217311374,14,READ,2052,361.73,0.17,89.58,56.06,228.09,259.97,316.16,82625032,83886080,0,5,32171080,0,8750,12379
111,1733217311374,15,READ,2053,328.96,0.03,90.03,58.46,223.87,253.44,276.48,82625032,83886080,6,9,32249448,0,8789,12354
112,1733217311888,0,READ,73,3694.59,43.49,1441.39,1247.23,2508.8,3694.59,3717.12,82708152,83886080,3838,4412,1288792,0,522,631
113,1733217311888,1,READ,73,3719.17,46.4,1337.78,1253.38,2516.99,3440.64,3719.17,82708152,83886080,2,4,1284720,0,530,628
114,1733217311888,2,READ,73,3508.22,44.7,1349.08,1249.28,2521.09,3334.14,3508.22,82708152,83886080,3,4,1317056,0,526,632
115,1733217311888,3,READ,73,5177.34,46.56,1403.24,1309.69,2549.76,3622.91,5177.34,82708152,83886080,1,4,1333200,0,531,627
116,1733217311888,4,READ,73,3813.38,38.5,1375.78,1229.82,2482.18,3717.12,3813.38,82708152,83886080,4,3,1341280,0,527,631
117,1733217311888,5,READ,72,3727.36,42.94,1371.05,1251.33,2463.74,3704.83,3727.36,82708152,83886080,5,6,1333216,0,529,629
118,1733217311888,6,READ,72,3508.22,42.91,1289.18,1246.21,2408.45,3430.4,3508.22,82708152,83886080,14,14,1325120,0,529,631
119,1733217311888,7,READ,72,3981.31,42.69,1412.47,1214.46,2705.41,3880.96,3981.31,82708152,83886080,6,1,1300880,0,525,634
120,1733217311888,8,READ,72,3682.3,44.45,1379.62,1289.21,2480.13,3475.45,3682.3,82708152,83886080,2,4,1232200,0,523,637
121,1733217311888,9,READ,73,3753.98,48.35,1331.75,1243.13,2443.26,3604.48,3753.98,82708152,83886080,4,2,1280696,0,528,632
122,1733217311888,10,READ,73,3760.13,42.94,1444.0,1274.88,2523.14,3672.06,3760.13,82708152,83886080,6,4,1280680,0,523,637
123,1733217311888,11,READ,73,3575.81,47.49,1376.42,1334.27,2344.96,3407.87,3575.81,82708152,83886080,3,2,1248376,0,527,633
124,1733217311888,12,READ,73,3616.77,42.56,1363.92,1229.82,2486.27,3450.88,3616.77,82708152,83886080,4,3,1272600,0,526,634
125,1733217311888,13,READ,73,3749.89,41.73,1342.34,1208.32,2439.17,3557.38,3749.89,82708152,83886080,2,3,1268576,0,527,633
126,1733217311888,14,READ,2034,509.44,0.06,86.27,53.34,225.41,264.96,300.8,82708152,83886080,3,4,32324520,0,10222,14047
127,1733217311888,15,READ,2036,374.01,0.36,86.58,57.22,216.96,258.3,274.43,82708152,83886080,4,1,32284216,0,10262,14020
128,1733217312396,0,READ,73,3260.41,45.44,1265.58,1235.97,2330.62,3158.01,3260.41,82740344,83886080,3867,4371,1220112,0,593,708
129,1733217312396,1,READ,73,3749.89,50.02,1314.21,1201.15,2383.87,3706.88,3749.89,82740344,83886080,7,3,1199880,0,601,708
130,1733217312396,2,READ,73,4169.73,43.71,1347.67,1227.78,2611.2,3379.2,4169.73,82740344,83886080,5,3,1317056,0,596,713
131,1733217312396,3,READ,73,5439.49,42.62,1393.66,1238.02,2381.82,3962.88,5439.49,82740344,83886080,3,3,1313000,0,601,708
132,1733217312396,4,READ,73,3622.91,42.5,1363.52,1254.4,2553.86,3559.42,3622.91,82740344,83886080,4,3,1284720,0,598,711
133,1733217312396,5,READ,73,3737.6,42.82,1334.96,1253.38,2494.46,3610.62,3737.6,82740344,83886080,1,4,1313000,0,601,708
134,1733217312396,6,READ,73,3559.42,35.1,1333.5,1225.73,2295.81,3534.85,3559.42,82740344,83886080,0,4,1313000,0,598,711
135,1733217312396,7,READ,73,3657.73,42.62,1302.81,1189.89,2506.75,3620.86,3657.73,82740344,83886080,2,4,1284720,0,594,711
136,1733217312396,8,READ,72,3713.02,40.51,1305.25,1173.5,2430.97,3647.49,3713.02,82740344,83886080,1,4,1236240,0,594,715
137,1733217312396,9,READ,72,3987.45,51.26,1340.71,1223.68,2347.01,3866.62,3987.45,82740344,83886080,10,10,1248376,0,600,711
138,1733217312396,10,READ,72,3815.42,37.86,1343.86,1241.09,2670.59,3786.75,3815.42,82740344,83886080,8,13,1224120,0,594,717
139,1733217312396,11,READ,72,3780.61,43.71,1389.47,1274.88,2478.08,3631.1,3780.61,82740344,83886080,5,4,1272616,0,597,714
140,1733217312396,12,READ,73,3975.17,41.47,1341.86,1263.62,2420.74,3618.82,3975.17,82740344,83886080,3,2,1300880,0,598,713
141,1733217312396,13,READ,73,4073.47,40.7,1303.26,1177.6,2306.05,3600.38,4073.47,82740344,83886080,3,2,1236256,0,599,712
142,1733217312396,14,READ,2035,298.5,0.08,83.7,54.27,218.24,258.3,278.27,82740344,83886080,4,2,32453768,0,11698,15698
143,1733217312396,15,READ,2030,372.22,0.05,90.95,58.56,222.97,265.47,302.59,82740344,83886080,2,3,32522496,0,11717,15690
144,1733217312905,0,READ,72,2799.61,44.0,1126.92,1141.76,1453.06,2555.9,2799.61,82740296,83886080,4006,4151,1159512,0,671,776
145,1733217312905,1,READ,73,3342.34,41.5,1206.26,1174.53,1411.07,3266.56,3342.34,82740296,83886080,5,4,1195840,0,676,783
146,1733217312905,2,READ,73,3708.93,42.05,1197.78,1162.24,1443.84,3524.61,3708.93,82740296,83886080,4,2,1260496,0,672,787
147,1733217312905,3,READ,73,3633.15,42.53,1177.3,1196.03,1435.65,3463.17,3633.15,82740296,83886080,2,3,1308960,0,679,780
148,1733217312905,4,READ,73,3536.89,37.38,1211.3,1188.86,1439.74,3454.97,3536.89,82740296,83886080,5,2,1244320,0,674,785
149,1733217312905,5,READ,73,3577.86,43.01,1268.79,1220.61,1479.68,3444.74,3577.86,82740296,83886080,2,3,1329160,0,674,785
150,1733217312905,6,READ,73,3692.54,38.78,1224.23,1159.17,1422.34,3563.52,3692.54,82740296,83886080,1,4,1292800,0,672,787
151,1733217312905,7,READ,73,3715.07,48.1,1136.3,1111.04,1400.83,2635.78,3715.07,82740296,83886080,4,2,1232200,0,671,781
152,1733217312905,8,READ,73,3719.17,44.67,1189.0,1176.58,1389.57,3422.21,3719.17,82740296,83886080,6,4,1224120,0,671,788
153,1733217312905,9,READ,73,3670.01,38.98,1194.19,1156.1,1400.83,3510.27,3670.01,82740296,83886080,1,3,1248376,0,675,784
154,1733217312905,10,READ,73,3637.25,49.5,1230.01,1172.48,1503.23,3598.34,3637.25,82740296,83886080,5,6,1220080,0,669,790
155,1733217312905,11,READ,73,3598.34,39.55,1220.6,1233.92,1591.3,3524.61,3598.34,82740296,83886080,4,11,1236256,0,674,786
156,1733217312905,12,READ,72,3958.78,42.02,1227.41,1216.51,1495.04,3479.55,3958.78,82740296,83886080,2,10,1240280,0,673,787
157,1733217312905,13,READ,72,3788.8,38.72,1188.24,1125.38,1392.64,3606.53,3788.8,82740296,83886080,3,9,1183736,0,674,786
158,1733217312905,14,READ,2035,283.65,0.09,87.16,53.34,228.61,257.79,274.18,82740296,83886080,3,12,32716368,0,13197,17295
159,1733217312905,15,READ,2036,285.44,0.06,89.44,54.59,223.62,262.91,280.06,82740296,83886080,2,4,32619408,0,13223,17281
160,1733217313415,0,READ,73,3624.96,53.7,1446.81,1231.87,2584.57,3608.57,3624.96,82740264,83886080,3746,4384,1199912,0,736,860
161,1733217313415,1,READ,73,3248.13,49.12,1306.92,1188.86,2087.93,3123.2,3248.13,82740264,83886080,31,4,1220080,0,743,864
162,1733217313415,2,READ,73,3233.79,42.98,1336.62,1228.8,2340.86,3094.53,3233.79,82740264,83886080,5,4,1228176,0,739,868
163,1733217313415,3,READ,73,3270.66,55.14,1361.34,1230.85,2392.06,3248.13,3270.66,82740264,83886080,2,4,1244320,0,746,861
164,1733217313415,4,READ,73,3110.91,38.66,1362.78,1253.38,2373.63,2955.26,3110.91,82740264,83886080,3,3,1244320,0,740,867
165,1733217313415,5,READ,73,3862.53,41.15,1355.04,1234.94,2390.01,3244.03,3862.53,82740264,83886080,1,4,1296840,0,741,866
166,1733217313415,6,READ,73,3227.65,41.15,1305.74,1190.91,2144.26,2537.47,3227.65,82740264,83886080,2,4,1232200,0,739,868
167,1733217313415,7,READ,73,4448.26,53.76,1388.85,1219.58,2336.77,3919.87,4448.26,82740264,83886080,3,4,1276640,0,737,865
168,1733217313415,8,READ,73,3454.97,46.78,1327.4,1235.97,2156.54,2643.97,3454.97,82740264,83886080,0,3,1260480,0,738,869
169,1733217313415,9,READ,73,3293.18,49.34,1332.26,1242.11,2351.1,2895.87,3293.18,82740264,83886080,5,3,1220096,0,743,864
170,1733217313415,10,READ,73,3225.6,44.74,1388.35,1235.97,2482.18,2678.78,3225.6,82740264,83886080,3,3,1195840,0,735,872
171,1733217313415,11,READ,73,3557.38,49.98,1364.27,1235.97,2312.19,3284.99,3557.38,82740264,83886080,2,3,1171616,0,740,867
172,1733217313415,12,READ,73,3823.61,50.02,1363.69,1239.04,2344.96,3067.9,3823.61,82740264,83886080,2,4,1163520,0,739,868
173,1733217313415,13,READ,73,3942.4,37.82,1343.23,1219.58,2195.45,3100.67,3942.4,82740264,83886080,2,3,1203936,0,740,867
174,1733217313415,14,READ,2033,374.53,0.06,90.37,57.38,230.01,258.18,296.45,82740264,83886080,11,8,32849656,0,14640,18951
175,1733217313415,15,READ,2033,517.89,0.21,90.61,60.16,221.95,258.43,293.12,82740264,83886080,10,13,32764848,0,14661,18946
176,1733217313923,0,READ,73,3473.41,56.35,1291.78,1245.18,1445.89,3309.57,3473.41,82740232,83886080,3786,4255,1183752,0,808,937
177,1733217313923,1,READ,72,3106.82,89.54,1330.4,1268.73,1517.57,2625.53,3106.82,82740232,83886080,2,4,1199880,0,811,943
178,1733217313923,2,READ,72,3180.54,66.75,1276.36,1200.13,1487.87,2985.98,3180.54,82740232,83886080,2,4,1212016,0,808,946
179,1733217313923,3,READ,72,3022.85,59.01,1278.09,1251.33,1447.93,2390.01,3022.85,82740232,83886080,3,5,1135240,0,817,937
180,1733217313923,4,READ,72,3446.78,48.35,1332.7,1270.78,1573.89,2588.67,3446.78,82740232,83886080,8,8,1220080,0,811,945
181,1733217313923,5,READ,72,3031.04,59.81,1282.21,1219.58,1576.96,2547.71,3031.04,82740232,83886080,15,17,1220080,0,811,945
182,1733217313923,6,READ,72,3321.86,47.01,1265.27,1190.91,1412.1,2492.41,3321.86,82740232,83886080,5,2,1195840,0,810,946
183,1733217313923,7,READ,72,4009.98,58.62,1300.77,1214.46,1449.98,3723.26,4009.98,82740232,83886080,3,5,1203920,0,808,943
184,1733217313923,8,READ,73,3115.01,65.41,1282.76,1240.06,1569.79,2533.38,3115.01,82740232,83886080,3,3,1179680,0,811,945
185,1733217313923,9,READ,73,3053.57,74.75,1321.04,1288.19,1504.26,2701.31,3053.57,82740232,83886080,6,4,1195856,0,814,942
186,1733217313923,10,READ,73,3125.25,55.01,1270.73,1211.39,1544.19,2596.86,3125.25,82740232,83886080,4,5,1163520,0,807,949
187,1733217313923,11,READ,73,3125.25,58.66,1354.01,1314.82,1541.12,2813.95,3125.25,82740232,83886080,1,4,1159496,0,809,947
188,1733217313923,12,READ,73,3151.87,51.97,1315.68,1241.09,1634.3,2555.9,3151.87,82740232,83886080,2,4,1167560,0,809,947
189,1733217313923,13,READ,73,2930.69,51.78,1271.7,1208.32,1441.79,2686.97,2930.69,82740232,83886080,3,3,1195856,0,811,945
190,1733217313923,14,READ,2034,397.31,0.01,88.36,62.4,215.81,261.38,284.67,82740232,83886080,2,3,32966800,0,16070,20581
191,1733217313923,15,READ,2037,426.5,0.22,92.21,62.88,217.73,257.02,389.63,82740232,83886080,2,4,33160752,0,16099,20565
192,1733217314433,0,READ,73,5664.77,48.7,1402.89,1290.24,2168.83,3600.38,5664.77,82740216,83886080,3985,4238,1203952,0,879,1015
193,1733217314433,1,READ,73,3637.25,46.14,1303.08,1222.65,2156.54,3102.72,3637.25,82740216,83886080,3,2,1171600,0,881,1021
194,1733217314433,2,READ,73,3325.95,45.09,1322.2,1263.62,2193.41,3076.09,3325.95,82740216,83886080,3,2,1183736,0,879,1023
