,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
15,1733217559616,15,READ,241,5853.18,6.26,1145.96,973.31,2539.52,5152.77,5853.18,20061040,83886080,2,4,1240488,5213758,189,310
16,1733217560125,0,READ,270,7737.34,3.22,1290.51,801.28,3047.42,5447.68,7737.34,38548080,83886080,4354,4579,2371496,5213758,461,592
17,1733217560125,1,READ,270,7471.1,1.47,1144.37,743.93,2643.97,5267.45,7471.1,38572320,83886080,7,10,2424096,5213758,465,604
18,1733217560125,2,READ,270,7602.18,13.01,1101.52,649.22,2662.4,5185.53,7602.18,38608680,83886080,14,8,2420216,5213758,467,603
19,1733217560125,3,READ,268,7794.69,0.51,1113.17,529.92,2732.03,6737.92,7794.69,38628880,83886080,4,5,2420104,5213758,466,605
20,1733217560125,4,READ,269,7000.06,13.62,1181.8,704.0,2674.69,5500.93,7000.06,38649080,83886080,0,5,2424112,5213758,468,602
21,1733217560125,5,READ,269,7786.49,1.97,1277.67,690.69,2822.14,7131.14,7786.49,38665240,83886080,5,5,2424240,5213758,468,603
22,1733217560125,6,READ,268,6406.14,8.04,1251.53,809.98,2695.17,5189.63,6406.14,38681400,83886080,2,4,2432176,5213758,467,606
23,1733217560125,7,READ,268,7057.41,2.97,1224.32,664.58,2764.8,5419.01,7057.41,38701600,83886080,0,5,2387800,5213758,465,595
24,1733217560125,8,READ,266,5414.91,1.06,1094.13,640.0,2598.91,5173.25,5414.91,38717760,83886080,0,4,2436248,5213758,468,605
25,1733217560125,9,READ,265,7909.38,2.58,1074.28,672.77,2570.24,7442.43,7909.38,38737960,83886080,0,4,2428248,5213758,468,604
26,1733217560125,10,READ,265,7909.38,2.51,955.18,583.17,2478.08,5636.1,7909.38,38774320,83886080,1,10,2428232,5213758,467,604
27,1733217560125,11,READ,267,7577.6,5.25,896.62,570.88,2359.3,5152.77,7577.6,38782400,83886080,0,2,2428136,5213758,468,603
28,1733217560125,12,READ,268,8122.37,0.22,943.27,579.07,2289.66,7454.72,8122.37,38810680,83886080,0,7,2428168,5213758,468,603
29,1733217560125,13,READ,269,7290.88,7.45,831.07,546.82,1983.49,5029.89,7290.88,38822800,83886080,0,3,2420104,5213758,467,602
30,1733217560125,14,READ,267,8036.35,6.49,1192.23,769.53,2713.6,5275.65,8036.35,38843000,83886080,0,5,2420072,5213758,464,604
31,1733217560125,15,READ,266,7593.98,10.25,985.57,630.27,2488.32,5300.22,7593.98,38859160,83886080,3,4,2412088,5213758,462,601
32,1733217560635,0,READ,307,5345.28,1.92,1114.19,599.55,2746.37,5124.1,5345.28,56813064,83886080,5454,4579,3506736,5213758,806,884
33,1733217560635,1,READ,309,5419.01,2.95,1122.69,724.48,2691.07,5099.52,5419.01,56845384,83886080,13,9,3571456,5213758,807,894
34,1733217560635,2,READ,309,7507.97,3.04,1050.89,516.35,2639.87,6606.85,7507.97,56853464,83886080,16,3,3567576,5213758,811,894
35,1733217560635,3,READ,311,5115.9,2.7,966.53,543.23,2568.19,4202.49,5115.9,56873664,83886080,31,7,3575544,5213758,814,895
36,1733217560635,4,READ,310,6021.12,0.45,1059.09,594.43,2656.26,5197.82,6021.12,56905984,83886080,8,7,3571472,5213758,817,896
37,1733217560635,5,READ,310,5599.23,2.1,1137.94,588.29,2689.02,5136.38,5599.23,56934264,83886080,10,6,3579696,5213758,818,895
38,1733217560635,6,READ,311,5287.94,6.01,1044.76,534.53,2648.06,3991.55,5287.94,56950424,83886080,18,6,3555312,5213758,818,897
39,1733217560635,7,READ,311,5468.16,2.66,1057.27,541.7,2662.4,4702.21,5468.16,56970624,83886080,8,4,3535160,5213758,821,888
40,1733217560635,8,READ,310,6074.37,11.69,1107.12,651.26,2631.68,5279.74,6074.37,56982744,83886080,11,6,3591688,5213758,818,895
41,1733217560635,9,READ,311,7540.73,3.74,898.1,552.96,2428.93,5099.52,7540.73,57002944,83886080,3,4,3559448,5213758,818,895
42,1733217560635,10,READ,311,7729.15,0.06,855.6,448.51,2379.78,5488.64,7729.15,57023176,83886080,7,6,3575640,5213758,816,897
43,1733217560635,11,READ,311,7589.89,10.58,916.95,455.17,2480.13,5328.9,7589.89,57035296,83886080,6,5,3559352,5213758,817,896
44,1733217560635,12,READ,311,5316.61,3.22,763.23,387.07,2107.39,5066.75,5316.61,57047416,83886080,8,5,3571520,5213758,817,894
45,1733217560635,13,READ,312,6426.62,2.84,793.03,386.3,2183.17,5271.55,6426.62,57067616,83886080,17,6,3579600,5213758,817,896
46,1733217560635,14,READ,312,7614.46,3.54,1034.24,517.38,2760.7,5369.85,7614.46,57083792,83886080,3,4,3543192,5213758,814,896
47,1733217560635,15,READ,309,7897.09,6.64,868.64,431.62,2539.52,5296.13,7897.09,57103992,83886080,3,5,3551384,5213758,812,895
48,1733217561144,0,READ,367,7671.81,8.26,863.38,150.91,2635.78,5615.61,7671.81,71615992,83886080,7476,4578,4439992,5213758,1276,1178
49,1733217561144,1,READ,367,5345.28,1.37,882.37,228.09,2596.86,4296.7,5345.28,71628112,83886080,53,5,4472424,5213758,1279,1185
50,1733217561144,2,READ,367,5251.07,4.7,749.12,188.16,2381.82,4673.53,5251.07,71640232,83886080,32,6,4533152,5213758,1296,1178
51,1733217561144,3,READ,369,6717.44,5.54,779.59,138.75,2592.77,5079.04,6717.44,71644272,83886080,23,4,4508832,5213758,1297,1183
52,1733217561144,4,READ,369,6250.49,3.87,813.93,243.07,2564.09,4976.64,6250.49,71656392,83886080,11,5,4480472,5213758,1294,1186
53,1733217561144,5,READ,368,5550.08,0.44,763.02,186.62,2516.99,5111.81,5550.08,71672552,83886080,18,5,4533152,5213758,1298,1182
54,1733217561144,6,READ,369,5627.9,2.41,831.22,209.66,2566.14,5230.59,5627.9,71676592,83886080,11,6,4472408,5213758,1298,1185
55,1733217561144,7,READ,370,5079.04,3.77,820.8,243.71,2486.27,3702.78,5079.04,71680632,83886080,5,4,4415912,5213758,1292,1185
56,1733217561144,8,READ,368,5107.71,0.78,710.78,241.15,2222.08,3082.24,5107.71,71696792,83886080,11,5,4492624,5213758,1296,1187
57,1733217561144,9,READ,369,6455.3,1.66,677.8,205.82,2252.8,4980.73,6455.3,71700832,83886080,10,3,4476528,5213758,1298,1185
58,1733217561144,10,READ,370,8126.46,0.78,608.64,172.67,1868.8,5152.77,8126.46,71700832,83886080,14,7,4516960,5213758,1299,1184
59,1733217561144,11,READ,370,7630.85,0.8,652.44,164.99,1814.53,5091.33,7630.85,71708912,83886080,1,4,4512856,5213758,1298,1185
60,1733217561144,12,READ,370,8060.93,1.4,599.16,163.33,1571.84,5226.49,8060.93,71712952,83886080,4,5,4480552,5213758,1301,1182
61,1733217561144,13,READ,369,6877.18,3.22,562.73,185.47,1601.54,2760.7,6877.18,71721032,83886080,7,3,4484560,5213758,1290,1192
62,1733217561144,14,READ,370,5283.84,0.29,680.37,246.53,2236.41,3500.03,5283.84,71737192,83886080,9,5,4407768,5213758,1292,1190
63,1733217561144,15,READ,372,7835.65,1.85,664.22,234.24,2248.7,5279.74,7835.65,71745272,83886080,10,5,4456376,5213758,1294,1184
64,1733217561653,0,READ,415,5836.8,0.41,644.4,55.39,2359.3,4939.77,5836.8,78823448,83886080,8952,4578,4860152,5213758,1876,1451
65,1733217561653,1,READ,415,6254.59,0.26,663.22,63.62,2447.36,3416.06,6254.59,78831528,83886080,4,6,4884504,5213758,1871,1461
66,1733217561653,2,READ,411,5054.46,5.52,559.85,55.87,2063.36,2983.93,5054.46,78839608,83886080,9,4,5082592,5213758,1889,1444
67,1733217561653,3,READ,411,6844.41,0.3,601.69,52.93,1973.25,4151.3,6844.41,78851728,83886080,11,5,5029992,5213758,1883,1451
68,1733217561653,4,READ,412,5246.98,0.94,631.11,56.19,2258.94,3395.58,5246.98,78851728,83886080,21,3,4961264,5213758,1881,1458
69,1733217561653,5,READ,413,8269.82,2.54,738.0,119.74,2424.83,4657.15,8269.82,78867888,83886080,14,7,4965448,5213758,1844,1498
70,1733217561653,6,READ,412,5246.98,0.74,626.23,55.77,2267.14,3958.78,5246.98,78875968,83886080,2,4,4928928,5213758,1879,1462
71,1733217561653,7,READ,412,5091.33,0.17,617.12,56.19,2197.5,4612.1,5091.33,78888088,83886080,9,5,4848224,5213758,1885,1457
72,1733217561653,8,READ,414,5300.22,2.9,606.71,63.45,1973.25,3098.62,5300.22,78888088,83886080,19,7,4912800,5213758,1876,1469
73,1733217561653,9,READ,412,5300.22,0.69,853.73,515.07,2250.75,4448.26,5300.22,78888088,83886080,43,10,4856288,5213758,1670,1677
74,1733217561653,10,READ,413,5148.67,7.66,541.81,62.94,1809.41,2715.65,5148.67,78900208,83886080,55,15,4981560,5213758,1884,1464
75,1733217561653,11,READ,415,7802.88,0.38,516.01,54.75,1567.74,3645.44,7802.88,78916368,83886080,12,17,4904736,5213758,1891,1457
76,1733217561653,12,READ,415,7712.77,2.93,571.21,53.76,1849.34,4943.87,7712.77,78936568,83886080,6,11,4945152,5213758,1887,1462
77,1733217561653,13,READ,415,5533.69,0.5,446.55,52.45,1303.55,2633.73,5533.69,78948688,83886080,13,13,4908760,5213758,1881,1468
78,1733217561653,14,READ,416,5529.6,3.43,617.94,75.9,2054.14,3053.57,5529.6,78956768,83886080,8,15,4888528,5213758,1875,1473
79,1733217561653,15,READ,417,5382.14,1.68,579.66,55.65,2077.7,3713.02,5382.14,78976968,83886080,15,9,4925016,5213758,1885,1463
80,1733217562169,0,READ,410,5087.23,0.12,595.96,55.01,2254.85,3901.44,5087.23,81190904,83886080,8821,4591,5037912,5213758,2466,1715
81,1733217562169,1,READ,411,5136.38,2.86,618.22,51.2,2308.09,4358.14,5136.38,81190904,83886080,23,8,5062264,5213758,2483,1710
82,1733217562169,2,READ,412,5545.98,0.69,563.11,49.25,2166.78,4399.1,5545.98,81194944,83886080,8,7,5211872,5213758,2516,1681
83,1733217562169,3,READ,413,5234.69,0.72,633.48,52.93,2433.02,3866.62,5234.69,81198984,83886080,11,6,5179472,5213758,2489,1711
84,1733217562169,4,READ,413,4640.77,0.26,577.9,50.21,2174.97,4386.81,4640.77,81203024,83886080,2,2,5118824,5213758,2500,1704
85,1733217562169,5,READ,412,6336.51,2.35,933.18,738.82,2096.13,4239.36,6336.51,81203024,83886080,11,7,5078568,5213758,2171,2035
86,1733217562169,6,READ,410,4087.81,0.38,613.09,56.73,2064.38,2945.02,4087.81,81203024,83886080,1,1,5090528,5213758,2453,1751
87,1733217562169,7,READ,409,4562.94,1.43,572.91,55.04,2032.64,2959.36,4562.94,81207064,83886080,4,7,4953264,5213758,2469,1731
88,1733217562169,8,READ,409,5181.44,1.16,533.99,51.23,1606.65,3506.18,5181.44,81203024,83886080,9,3,5021880,5213758,2474,1730
89,1733217562169,9,READ,407,5201.92,1.9,997.49,730.62,2457.6,4096.0,5201.92,81203024,83886080,24,8,5034048,5213758,1996,2208
90,1733217562169,10,READ,406,5521.41,2.95,552.77,51.77,1985.54,3121.15,5521.41,81203024,83886080,4,4,5090640,5213758,2493,1707
91,1733217562169,11,READ,407,8314.88,5.48,548.68,50.72,1773.57,5066.75,8314.88,81207064,83886080,15,7,5082496,5213758,2493,1713
92,1733217562169,12,READ,407,7499.77,2.62,536.41,53.02,1720.32,5279.74,7499.77,81211104,83886080,2,4,5106752,5213758,2484,1720
93,1733217562169,13,READ,406,5509.12,4.45,515.75,51.62,1762.3,4198.4,5509.12,81211104,83886080,3,6,5025920,5213758,2492,1711
94,1733217562169,14,READ,406,5509.12,4.28,502.59,51.49,1657.86,2973.7,5509.12,81211104,83886080,9,4,5033968,5213758,2470,1730
95,1733217562169,15,READ,404,8163.33,4.04,728.9,138.24,2220.03,5578.75,8163.33,81215144,83886080,8,5,5070472,5213758,2424,1773
96,1733217562679,0,READ,450,5206.02,2.14,619.34,51.9,2304.0,3622.91,5206.02,81994864,83886080,10276,4579,5082352,5213758,3135,1990
97,1733217562679,1,READ,450,4775.94,2.02,540.17,51.36,1770.49,3479.55,4775.94,81998904,83886080,8,13,5122864,5213758,3148,1986
98,1733217562679,2,READ,450,4218.88,1.56,494.88,47.33,1682.43,3299.33,4218.88,81994864,83886080,17,12,5211872,5213758,3199,1939
99,1733217562679,3,READ,449,7036.93,3.93,533.44,47.07,1785.86,3264.51,7036.93,82002944,83886080,9,13,5211792,5213758,3171,1971
100,1733217562679,4,READ,448,4431.87,1.12,492.58,48.77,1703.93,2877.44,4431.87,81998904,83886080,24,12,5191544,5213758,3180,1964
101,1733217562679,5,READ,453,5672.96,2.58,634.32,55.1,2207.74,4579.33,5672.96,81998904,83886080,30,10,5139168,5213758,2825,2323
102,1733217562679,6,READ,456,5005.31,0.82,597.41,52.35,2140.16,2967.55,5005.31,81998904,83886080,22,13,5147088,5213758,3123,2031
103,1733217562679,7,READ,456,3938.3,0.86,575.89,50.69,2051.07,3022.85,3938.3,81998904,83886080,29,10,5054264,5213758,3142,2010
104,1733217562679,8,READ,456,4198.4,0.66,530.63,48.06,1854.46,2908.16,4198.4,81998904,83886080,45,11,5086520,5213758,3160,1996
105,1733217562679,9,READ,457,5210.11,2.62,949.31,673.28,2265.09,3713.02,5210.11,81998904,83886080,5,3,5062328,5213758,2356,2801
106,1733217562679,10,READ,458,3442.69,0.26,451.5,49.76,1654.78,2721.79,3442.69,81998904,83886080,14,5,5143160,5213758,3187,1970
107,1733217562679,11,READ,455,5668.86,0.61,463.99,46.78,1528.83,3047.42,5668.86,81998904,83886080,16,3,5139056,5213758,3167,1990
108,1733217562679,12,READ,455,5693.44,1.25,419.59,48.29,1223.68,2854.91,5693.44,82002944,83886080,16,5,5143112,5213758,3156,1998
109,1733217562679,13,READ,457,4407.3,6.34,440.99,48.7,1509.38,2758.66,4407.3,82002944,83886080,8,4,5074400,5213758,3179,1977
110,1733217562679,14,READ,457,4124.67,1.06,486.32,47.84,1566.72,3340.29,4124.67,82006984,83886080,9,5,5086488,5213758,3161,1995
111,1733217562679,15,READ,458,5246.98,0.71,498.3,54.21,1489.92,3772.41,5246.98,82002944,83886080,21,5,5106832,5213758,3077,2081
112,1733217563193,0,READ,453,5107.71,2.57,588.09,46.62,2191.36,3725.31,5107.71,82471568,83886080,10154,4578,5134872,5213758,3815,2255
113,1733217563193,1,READ,452,4669.44,3.76,594.27,50.08,2174.97,4214.78,4669.44,82471568,83886080,32,7,5151144,5213758,3816,2267
114,1733217563193,2,READ,454,5554.18,3.03,506.57,45.66,1660.93,3663.87,5554.18,82471568,83886080,16,6,5211856,5213758,3885,2202
115,1733217563193,3,READ,455,7028.73,1.0,499.1,46.49,1524.73,4112.38,7028.73,82471568,83886080,23,4,5211792,5213758,3856,2238
116,1733217563193,4,READ,453,6467.58,0.83,608.95,47.3,2154.49,3565.57,6467.58,82471568,83886080,25,5,5211744,5213758,3863,2230
117,1733217563193,5,READ,450,4743.17,1.59,524.27,47.04,1883.13,3377.15,4743.17,82471568,83886080,21,5,5191688,5213758,3495,2596
118,1733217563193,6,READ,447,4870.14,3.54,544.98,53.28,1839.1,2719.74,4870.14,82471568,83886080,2,5,5159208,5213758,3762,2331
119,1733217563193,7,READ,447,7307.26,2.59,554.81,48.16,2011.13,2686.97,7307.26,82471568,83886080,11,3,5102744,5213758,3799,2287
120,1733217563193,8,READ,446,5083.14,5.31,504.84,46.78,1667.07,3450.88,5083.14,82471568,83886080,12,4,5135000,5213758,3824,2269
121,1733217563193,9,READ,446,5087.23,2.44,875.95,635.39,2146.3,3223.55,5087.23,82475608,83886080,11,7,5090608,5213758,2704,3386
122,1733217563193,10,READ,445,5775.36,4.41,486.03,48.67,1864.7,2949.12,5775.36,82475608,83886080,2,2,5171440,5213758,3854,2237
123,1733217563193,11,READ,448,7438.34,0.06,490.64,47.1,1486.85,2961.41,7438.34,82471568,83886080,5,7,5167336,5213758,3830,2261
124,1733217563193,12,READ,448,7532.54,0.51,486.48,47.39,1447.93,5111.81,7532.54,82471568,83886080,0,2,5175432,5213758,3815,2276
125,1733217563193,13,READ,446,5038.08,2.19,453.15,47.68,1526.78,2895.87,5038.08,82475608,83886080,3,5,5102680,5213758,3847,2244
126,1733217563193,14,READ,447,5267.45,0.12,496.64,46.88,1797.12,2838.53,5267.45,82475608,83886080,7,4,5106688,5213758,3841,2248
127,1733217563193,15,READ,447,7204.86,0.78,488.68,47.33,1528.83,5345.28,7204.86,82479648,83886080,8,5,5147232,5213758,3737,2352
128,1733217563702,0,READ,433,5636.1,0.9,607.57,53.02,2410.49,4288.51,5636.1,82608928,83886080,9556,4581,5142952,5213758,4466,2505
129,1733217563702,1,READ,431,6123.52,2.92,660.3,62.91,2367.49,4923.39,6123.52,82612968,83886080,2,3,5151144,5213758,4463,2517
130,1733217563702,2,READ,431,7131.14,2.91,577.46,58.08,1874.94,4091.9,7131.14,82608928,83886080,2,7,5211856,5213758,4532,2451
131,1733217563702,3,READ,429,5378.05,0.08,559.48,52.7,2073.6,2920.45,5378.05,82608928,83886080,1,2,5211792,5213758,4508,2480
132,1733217563702,4,READ,430,6250.49,2.26,676.61,56.51,2375.68,4126.72,6250.49,82608928,83886080,5,7,5211744,5213758,4513,2474
133,1733217563702,5,READ,431,5242.88,0.54,598.2,54.56,2025.47,4612.1,5242.88,82608928,83886080,0,2,5203808,5213758,4143,2845
134,1733217563702,6,READ,432,5345.28,0.37,891.83,616.96,2203.65,3729.41,5345.28,82608928,83886080,14,6,5163248,5213758,4086,2901
135,1733217563702,7,READ,431,4159.49,0.58,597.64,58.69,2177.02,2750.46,4159.49,82608928,83886080,4,3,5106784,5213758,4439,2548
136,1733217563702,8,READ,430,5316.61,5.72,551.82,62.21,1804.29,2707.45,5316.61,82608928,83886080,4,7,5147120,5213758,4447,2541
137,1733217563702,9,READ,429,7450.62,1.25,952.75,658.43,2390.01,4534.27,7450.62,82608928,83886080,2,3,5098688,5213758,3034,3950
138,1733217563702,10,READ,429,5394.43,4.56,513.89,56.99,1802.24,2729.98,5394.43,82608928,83886080,1,7,5191640,5213758,4501,2482
139,1733217563702,11,READ,427,7757.82,7.35,530.92,57.79,1699.84,2877.44,7757.82,82608928,83886080,1,4,5191576,5213758,4463,2517
140,1733217563702,12,READ,428,7774.21,1.46,464.6,55.71,1439.74,2779.14,7774.21,82612968,83886080,2,4,5195632,5213758,4451,2528
141,1733217563702,13,READ,428,2879.49,1.13,463.46,58.05,1514.49,2711.55,2879.49,82608928,83886080,6,4,5118840,5213758,4488,2495
142,1733217563702,14,READ,427,5230.59,1.9,560.54,56.16,1933.31,3842.05,5230.59,82608928,83886080,5,6,5114768,5213758,4478,2502
143,1733217563702,15,READ,426,5971.97,0.41,496.73,56.41,1573.89,5152.77,5971.97,82608928,83886080,7,4,5147232,5213758,4377,2599
144,1733217564210,0,READ,449,4882.43,1.01,537.15,49.98,2026.49,3307.52,4882.43,82677608,83886080,10454,4580,5146992,5213758,5163,2749
145,1733217564210,1,READ,450,4681.73,1.14,486.52,49.53,1816.58,2985.98,4681.73,82677608,83886080,4,5,5159224,5213758,5168,2757
146,1733217564210,2,READ,450,5091.33,0.47,550.24,51.84,2057.22,3135.49,5091.33,82677608,83886080,17,3,5211856,5213758,5220,2709
147,1733217564210,3,READ,453,5144.57,0.39,402.13,49.34,1346.56,2699.26,5144.57,82677608,83886080,8,5,5211792,5213758,5206,2728
148,1733217564210,4,READ,452,7471.1,4.13,533.45,50.24,1917.95,3330.05,7471.1,82677608,83886080,11,7,5211744,5213758,5216,2721
149,1733217564210,5,READ,452,5795.84,0.03,530.08,50.53,1978.37,3102.72,5795.84,82677608,83886080,6,3,5211888,5213758,4842,3097
150,1733217564210,6,READ,452,5074.94,0.27,796.42,505.34,2034.69,3657.73,5074.94,82677608,83886080,18,5,5167288,5213758,4482,3458
151,1733217564210,7,READ,451,4497.41,0.71,555.88,50.21,2105.34,2846.72,4497.41,82677608,83886080,19,5,5118904,5213758,5129,2803
152,1733217564210,8,READ,453,5378.05,1.9,506.7,50.14,1958.91,2756.61,5378.05,82677608,83886080,4,4,5147120,5213758,5141,2796
153,1733217564210,9,READ,454,5128.19,1.14,966.28,704.0,2338.82,4063.23,5128.19,82677608,83886080,11,2,5110808,5213758,3418,4519
154,1733217564210,10,READ,455,4882.43,6.32,443.26,50.21,1477.63,3004.41,4882.43,82677608,83886080,14,7,5199720,5213758,5200,2737
155,1733217564210,11,READ,456,7503.87,5.41,469.12,49.76,1424.38,2809.86,7503.87,82677608,83886080,5,3,5191576,5213758,5170,2767
156,1733217564210,12,READ,455,5042.18,1.22,470.75,49.12,1654.78,2803.71,5042.18,82677608,83886080,9,6,5195632,5213758,5158,2779
157,1733217564210,13,READ,454,4366.34,3.74,443.82,50.62,1546.24,2867.2,4366.34,82677608,83886080,2,2,5118840,5213758,5193,2745
158,1733217564210,14,READ,455,2945.02,0.23,437.77,50.66,1465.34,2590.72,2945.02,82681648,83886080,10,4,5118808,5213758,5176,2762
159,1733217564210,15,READ,455,7467.01,1.48,503.6,49.63,1828.86,3713.02,7467.01,82689728,83886080,13,4,5155312,5213758,5083,2853
