,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
28,1733217527982,12,READ,2036,78.08,26.88,40.48,40.32,48.03,61.76,74.37,638584,5242880,4407,0,0,0,0,0
29,1733217527982,13,READ,2036,75.71,28.11,41.95,42.24,49.5,61.95,73.98,638584,5242880,4409,0,0,0,0,0
30,1733217527982,14,READ,2036,74.88,27.38,40.33,39.84,48.83,60.9,69.89,638520,5242880,4408,0,0,0,0,0
31,1733217527982,15,READ,2036,172.41,27.25,41.78,42.05,49.63,60.96,69.82,638536,5242880,4408,0,0,0,0,0
32,1733217528492,0,READ,2015,112.13,27.36,39.41,39.04,47.62,59.26,77.06,634512,5242880,4372,0,0,0,0,0
33,1733217528492,1,READ,2035,250.75,27.65,41.07,40.29,49.5,62.43,147.71,638536,5242880,4415,0,0,0,0,0
34,1733217528492,2,READ,2035,862.21,0.53,40.73,39.65,48.73,65.79,170.11,638616,5242880,4415,0,0,0,0,0
35,1733217528492,3,READ,2035,728.58,27.5,40.1,39.36,47.04,68.16,190.34,638632,5242880,4411,0,0,0,0,0
36,1733217528492,4,READ,2036,203.65,27.28,40.96,40.16,49.18,64.73,147.58,638520,5242880,4416,0,0,0,0,0
37,1733217528492,5,READ,2035,250.37,15.85,41.43,40.8,49.73,63.33,192.64,638568,5242880,4413,0,0,0,0,0
38,1733217528492,6,READ,2035,846.34,12.72,41.58,40.29,48.86,63.23,224.51,638600,5242880,4413,0,0,0,0,0
39,1733217528492,7,READ,2035,634.37,27.15,39.89,39.01,47.04,61.82,223.74,634560,5242880,4414,0,0,0,0,0
40,1733217528492,8,READ,2036,220.16,16.56,39.52,39.04,47.3,62.81,158.72,638568,5242880,4416,0,0,0,0,0
41,1733217528492,9,READ,2035,743.42,27.42,40.24,39.45,47.55,61.92,159.36,638536,5242880,4415,0,0,0,0,0
42,1733217528492,10,READ,2033,602.11,7.02,41.09,40.29,48.9,61.09,103.3,638536,5242880,4410,0,0,0,0,0
43,1733217528492,11,READ,2036,539.13,12.02,42.14,41.5,49.66,62.81,203.9,638536,5242880,4419,0,0,0,0,0
44,1733217528492,12,READ,2036,398.59,25.58,40.25,39.45,47.97,63.87,158.46,638584,5242880,4417,0,0,0,0,0
45,1733217528492,13,READ,2035,205.44,27.01,39.92,39.39,48.0,67.01,164.09,638584,5242880,4415,0,0,0,0,0
46,1733217528492,14,READ,2036,223.49,3.02,42.83,42.81,50.69,64.93,207.62,638520,5242880,4417,0,0,0,0,0
47,1733217528492,15,READ,2036,219.65,9.5,39.73,39.07,48.29,61.92,98.88,638536,5242880,4417,0,0,0,0,0
48,1733217529001,0,READ,2035,68.8,28.05,40.03,39.68,47.01,55.3,63.81,634512,5242880,4397,0,0,0,0,0
49,1733217529001,1,READ,2035,111.49,27.73,39.15,39.36,46.91,55.9,76.09,638536,5242880,4405,0,0,0,0,0
50,1733217529001,2,READ,2036,208.9,27.31,39.15,39.2,46.46,56.41,75.52,638616,5242880,4405,0,0,0,0,0
51,1733217529001,3,READ,2036,82.37,27.33,40.92,40.67,48.7,60.41,74.37,638632,5242880,4389,0,0,0,0,0
52,1733217529001,4,READ,2036,90.75,26.61,38.02,38.43,46.4,58.69,78.46,638520,5242880,4407,0,0,0,0,0
53,1733217529001,5,READ,2036,111.61,28.16,40.87,40.54,48.22,59.45,95.81,638568,5242880,4408,0,0,0,0,0
54,1733217529001,6,READ,2035,79.1,26.9,39.88,39.9,47.49,56.67,68.99,638600,5242880,4407,0,0,0,0,0
55,1733217529001,7,READ,2035,150.01,27.04,39.59,39.52,47.39,57.73,64.89,634560,5242880,4395,0,0,0,0,0
56,1733217529001,8,READ,2035,171.13,26.88,39.4,39.26,47.3,57.6,68.48,638568,5242880,4407,0,0,0,0,0
57,1733217529001,9,READ,2036,73.41,27.34,39.97,39.74,47.39,56.86,69.5,638536,5242880,4407,0,0,0,0,0
58,1733217529001,10,READ,2035,193.02,27.63,39.79,39.33,47.65,56.7,67.39,638536,5242880,4407,0,0,0,0,0
59,1733217529001,11,READ,2036,80.64,28.06,41.25,41.5,48.99,61.38,71.04,638536,5242880,4405,0,0,0,0,0
60,1733217529001,12,READ,2035,102.21,27.33,39.45,39.26,47.55,57.15,79.17,638584,5242880,4405,0,0,0,0,0
61,1733217529001,13,READ,2036,76.54,27.42,37.95,38.37,46.08,52.99,69.76,638584,5242880,4408,0,0,0,0,0
62,1733217529001,14,READ,2036,89.86,27.6,41.58,42.37,49.09,57.44,71.55,638520,5242880,4408,0,0,0,0,0
63,1733217529001,15,READ,2036,126.72,27.44,40.37,39.84,48.99,60.13,82.81,638536,5242880,4408,0,0,0,0,0
64,1733217529511,0,READ,2028,181.5,26.88,37.84,36.99,46.59,57.53,67.45,634512,5242880,4385,0,0,0,0,0
65,1733217529511,1,READ,2040,146.43,26.94,39.58,39.23,47.87,61.28,79.87,638536,5242880,4414,0,0,0,0,0
66,1733217529511,2,READ,2042,225.79,27.47,40.43,40.22,48.19,61.66,89.92,638616,5242880,4419,0,0,0,0,0
67,1733217529511,3,READ,2045,178.56,28.82,41.45,41.02,50.02,62.34,75.65,638632,5242880,4423,0,0,0,0,0
68,1733217529511,4,READ,2048,109.44,27.18,38.7,38.72,46.59,57.28,87.42,638520,5242880,4430,0,0,0,0,0
69,1733217529511,5,READ,2050,101.18,27.23,38.76,38.3,47.42,57.73,68.48,638568,5242880,4435,0,0,0,0,0
70,1733217529511,6,READ,2053,82.69,27.25,39.89,39.42,47.84,61.38,71.94,638600,5242880,4441,0,0,0,0,0
71,1733217529511,7,READ,2055,74.37,27.31,39.05,39.13,46.62,58.08,68.73,634560,5242880,4440,0,0,0,0,0
72,1733217529511,8,READ,2057,100.48,27.14,39.32,39.13,47.45,58.24,73.53,638568,5242880,4452,0,0,0,0,0
73,1733217529511,9,READ,2060,79.49,26.94,38.87,38.75,47.74,61.47,73.22,638536,5242880,4458,0,0,0,0,0
74,1733217529511,10,READ,2062,101.57,27.14,40.8,40.8,48.22,59.01,71.36,638536,5242880,4460,0,0,0,0,0
75,1733217529511,11,READ,2064,143.87,27.18,40.97,40.64,48.06,58.14,71.94,638536,5242880,4468,0,0,0,0,0
76,1733217529511,12,READ,2066,77.06,27.87,40.01,39.71,47.65,57.31,67.65,638584,5242880,4471,0,0,0,0,0
77,1733217529511,13,READ,2069,115.26,27.63,39.86,39.49,48.09,60.0,75.39,638584,5242880,4476,0,0,0,0,0
78,1733217529511,14,READ,2072,114.69,27.25,40.86,40.8,48.32,59.84,78.02,638520,5242880,4480,0,0,0,0,0
79,1733217529511,15,READ,2074,131.07,26.88,39.39,39.04,47.58,60.19,68.93,638536,5242880,4485,0,0,0,0,0
80,1733217530030,0,READ,2076,174.08,27.39,40.52,40.38,48.83,61.63,68.22,634512,5242880,4527,0,0,0,0,0
81,1733217530030,1,READ,2073,210.69,28.05,39.93,39.55,48.22,62.34,70.85,638536,5242880,4476,0,0,0,0,0
82,1733217530030,2,READ,2069,149.12,27.14,40.4,40.16,47.49,57.82,70.66,638616,5242880,4469,0,0,0,0,0
83,1733217530030,3,READ,2066,72.83,9.02,40.39,39.94,48.16,58.98,69.5,638632,5242880,4456,0,0,0,0,0
84,1733217530030,4,READ,2063,78.02,26.9,40.48,40.26,48.8,59.74,71.17,638520,5242880,4455,0,0,0,0,0
85,1733217530030,5,READ,2060,148.86,26.85,41.02,41.41,48.38,60.26,79.81,638568,5242880,4450,0,0,0,0,0
86,1733217530030,6,READ,2056,116.09,27.78,41.23,41.22,49.44,62.53,72.13,638600,5242880,4441,0,0,0,0,0
87,1733217530030,7,READ,2054,105.22,27.36,39.18,39.2,47.1,58.75,76.22,634560,5242880,4477,0,0,0,0,0
88,1733217530030,8,READ,2051,86.27,26.34,40.58,40.26,47.97,60.64,78.08,638568,5242880,4425,0,0,0,0,0
89,1733217530030,9,READ,2047,68.8,27.79,40.15,39.84,48.7,61.02,67.45,638536,5242880,4419,0,0,0,0,0
90,1733217530030,10,READ,2044,168.96,26.53,40.89,40.38,48.73,63.49,98.94,638536,5242880,4415,0,0,0,0,0
91,1733217530030,11,READ,2041,124.09,28.19,41.62,41.18,50.46,64.86,77.63,638536,5242880,4405,0,0,0,0,0
92,1733217530030,12,READ,2038,77.5,28.42,41.5,41.57,49.76,62.72,72.64,638584,5242880,4401,0,0,0,0,0
93,1733217530030,13,READ,2035,214.53,27.15,39.33,39.2,47.04,57.6,84.22,638584,5242880,4393,0,0,0,0,0
94,1733217530030,14,READ,2032,77.82,27.94,40.17,40.03,48.32,59.2,67.01,638520,5242880,4390,0,0,0,0,0
95,1733217530030,15,READ,2029,171.9,27.18,39.19,39.33,46.91,59.04,72.7,638536,5242880,4382,0,0,0,0,0
96,1733217530537,0,READ,2025,75.2,27.47,41.15,41.47,48.77,59.3,70.91,634512,5242880,4398,0,0,0,0,0
97,1733217530537,1,READ,2025,72.83,27.01,38.97,38.85,47.2,60.16,70.72,638536,5242880,4354,0,0,0,0,0
98,1733217530537,2,READ,2024,84.86,27.14,38.71,38.72,47.04,59.2,70.66,638616,5242880,4354,0,0,0,0,0
99,1733217530537,3,READ,2025,72.58,26.85,39.85,39.74,47.3,60.09,70.53,638632,5242880,4341,0,0,0,0,0
100,1733217530537,4,READ,2025,66.3,27.57,40.09,40.09,47.26,57.63,65.73,638520,5242880,4356,0,0,0,0,0
101,1733217530537,5,READ,2025,75.97,27.06,41.06,40.99,49.02,60.22,73.02,638568,5242880,4353,0,0,0,0,0
102,1733217530537,6,READ,2025,78.59,27.74,39.66,39.62,47.13,58.37,69.82,638600,5242880,4356,0,0,0,0,0
103,1733217530537,7,READ,2025,74.24,26.93,39.2,39.36,47.07,58.37,69.25,634560,5242880,4400,0,0,0,0,0
104,1733217530537,8,READ,2026,69.31,27.38,40.59,40.58,47.68,58.72,66.69,638568,5242880,4358,0,0,0,0,0
105,1733217530537,9,READ,2026,75.26,27.23,40.87,41.18,48.38,57.98,64.89,638536,5242880,4356,0,0,0,0,0
106,1733217530537,10,READ,2025,136.57,27.5,40.04,39.81,47.58,56.61,65.79,638536,5242880,4356,0,0,0,0,0
107,1733217530537,11,READ,2026,67.26,27.31,40.29,40.29,47.81,57.22,66.11,638536,5242880,4358,0,0,0,0,0
108,1733217530537,12,READ,2026,77.82,26.58,40.86,40.26,49.53,62.46,73.15,638584,5242880,4357,0,0,0,0,0
109,1733217530537,13,READ,2026,79.49,26.54,39.22,39.26,47.13,58.4,70.33,638584,5242880,4356,0,0,0,0,0
110,1733217530537,14,READ,2025,76.29,27.1,39.74,39.55,47.81,59.84,70.85,638520,5242880,4355,0,0,0,0,0
111,1733217530537,15,READ,2026,89.22,27.65,40.4,40.16,47.58,56.35,65.6,638536,5242880,4356,0,0,0,0,0
112,1733217531044,0,READ,2025,71.81,27.04,41.23,41.66,48.09,59.42,66.5,634512,5242880,4357,0,0,0,0,0
113,1733217531044,1,READ,2025,80.32,27.25,39.84,39.77,47.65,59.52,71.42,638536,5242880,4395,0,0,0,0,0
114,1733217531044,2,READ,2025,95.49,21.55,40.33,39.9,48.38,61.73,75.01,638616,5242880,4395,0,0,0,0,0
115,1733217531044,3,READ,2025,82.56,28.13,41.36,41.38,49.34,62.78,76.16,638632,5242880,4398,0,0,0,0,0
116,1733217531044,4,READ,2025,94.85,27.54,40.48,40.26,47.65,56.8,67.97,638520,5242880,4392,0,0,0,0,0
117,1733217531044,5,READ,2026,138.5,27.73,41.26,41.18,49.12,62.3,75.71,638568,5242880,4395,0,0,0,0,0
118,1733217531044,6,READ,2024,69.44,27.47,40.79,40.93,48.51,59.17,66.3,638600,5242880,4392,0,0,0,0,0
119,1733217531044,7,READ,2024,76.61,27.65,40.24,39.84,48.0,61.66,73.22,634560,5242880,4356,0,0,0,0,0
120,1733217531044,8,READ,2024,78.78,27.6,40.09,39.68,48.64,59.77,71.61,638568,5242880,4392,0,0,0,0,0
121,1733217531044,9,READ,2025,90.43,27.44,39.3,39.07,47.42,62.02,73.41,638536,5242880,4394,0,0,0,0,0
122,1733217531044,10,READ,2024,78.85,27.76,39.04,39.01,46.91,60.58,72.83,638536,5242880,4390,0,0,0,0,0
123,1733217531044,11,READ,2024,88.96,27.33,40.25,40.06,48.09,62.56,71.55,638536,5242880,4391,0,0,0,0,0
124,1733217531044,12,READ,2024,75.01,26.61,39.63,38.98,48.13,62.14,74.24,638584,5242880,4391,0,0,0,0,0
125,1733217531044,13,READ,2024,73.98,28.16,40.12,39.74,47.74,61.28,67.33,638584,5242880,4392,0,0,0,0,0
126,1733217531044,14,READ,2025,81.02,27.23,39.6,39.42,47.36,60.03,77.12,638520,5242880,4392,0,0,0,0,0
127,1733217531044,15,READ,2024,81.53,27.92,40.33,39.87,49.22,61.66,75.01,638536,5242880,4393,0,0,0,0,0
128,1733217531551,0,READ,2010,94.21,27.55,40.34,39.94,48.41,60.64,74.37,634512,5242880,4328,0,0,0,0,0
129,1733217531551,1,READ,2025,222.46,9.66,41.35,40.73,49.47,64.7,218.88,638536,5242880,4402,0,0,0,0,0
130,1733217531551,2,READ,2025,212.74,22.22,41.59,41.02,49.6,64.42,158.21,638616,5242880,4402,0,0,0,0,0
131,1733217531551,3,READ,2025,240.77,25.81,42.31,42.27,51.2,65.98,208.38,638632,5242880,4374,0,0,0,0,0
132,1733217531551,4,READ,2026,169.09,14.11,41.92,41.66,49.89,64.06,111.23,638520,5242880,4405,0,0,0,0,0
133,1733217531551,5,READ,2026,236.16,27.86,40.6,39.9,48.51,64.93,160.38,638568,5242880,4404,0,0,0,0,0
134,1733217531551,6,READ,2026,151.68,27.89,41.22,40.51,49.79,65.66,123.39,638600,5242880,4404,0,0,0,0,0
135,1733217531551,7,READ,2025,924.16,10.21,42.31,40.83,50.56,66.62,89.92,634560,5242880,4352,0,0,0,0,0
136,1733217531551,8,READ,2025,844.8,12.14,41.17,40.16,49.05,64.03,147.71,638568,5242880,4402,0,0,0,0,0
137,1733217531551,9,READ,2025,116.42,3.18,41.33,41.05,49.76,67.14,110.59,638536,5242880,4402,0,0,0,0,0
138,1733217531551,10,READ,2026,449.79,3.9,39.32,39.2,47.04,61.57,110.46,638536,5242880,4404,0,0,0,0,0
139,1733217531551,11,READ,2026,294.4,27.3,40.58,40.03,48.06,65.28,146.81,638536,5242880,4404,0,0,0,0,0
140,1733217531551,12,READ,2026,258.43,27.95,40.88,40.16,48.41,62.02,217.09,638584,5242880,4402,0,0,0,0,0
141,1733217531551,13,READ,2026,190.59,1.46,41.07,40.51,49.73,63.26,161.92,638584,5242880,4404,0,0,0,0,0
142,1733217531551,14,READ,2026,195.33,4.0,41.48,41.18,49.38,62.08,80.06,638520,5242880,4404,0,0,0,0,0
143,1733217531551,15,READ,2026,322.05,23.28,41.69,40.99,49.25,64.16,307.45,638536,5242880,4403,0,0,0,0,0
144,1733217532058,0,READ,2027,78.78,27.22,40.04,39.81,47.52,56.22,66.81,634512,5242880,4395,0,0,0,0,0
145,1733217532058,1,READ,2027,173.69,27.7,40.83,40.77,48.22,60.58,76.22,638536,5242880,4364,0,0,0,0,0
146,1733217532058,2,READ,2027,93.12,27.54,40.96,40.67,48.32,62.27,74.05,638616,5242880,4363,0,0,0,0,0
147,1733217532058,3,READ,2027,186.62,28.53,41.21,40.73,50.11,63.94,74.05,638632,5242880,4373,0,0,0,0,0
148,1733217532058,4,READ,2027,72.64,27.87,42.66,43.13,50.98,60.93,70.02,638520,5242880,4361,0,0,0,0,0
149,1733217532058,5,READ,2026,76.03,28.14,41.91,42.34,49.85,62.53,71.68,638568,5242880,4361,0,0,0,0,0
150,1733217532058,6,READ,2026,70.33,27.92,41.18,41.15,48.93,61.05,67.52,638600,5242880,4361,0,0,0,0,0
151,1733217532058,7,READ,2027,99.58,27.36,41.77,42.21,49.63,62.75,67.78,634560,5242880,4408,0,0,0,0,0
152,1733217532058,8,READ,2027,71.81,26.66,39.37,39.3,47.45,59.49,67.2,638568,5242880,4364,0,0,0,0,0
153,1733217532058,9,READ,2026,113.86,27.55,40.49,40.45,48.48,61.38,70.59,638536,5242880,4362,0,0,0,0,0
154,1733217532058,10,READ,2026,78.78,27.23,38.9,39.04,47.2,60.73,69.5,638536,5242880,4361,0,0,0,0,0
155,1733217532058,11,READ,2026,109.06,26.85,39.81,39.07,48.41,62.49,75.26,638536,5242880,4362,0,0,0,0,0
156,1733217532058,12,READ,2026,78.4,27.79,40.54,40.26,48.35,60.9,73.09,638584,5242880,4364,0,0,0,0,0
157,1733217532058,13,READ,2026,81.41,27.39,40.02,39.55,48.83,62.78,73.47,638584,5242880,4360,0,0,0,0,0
158,1733217532058,14,READ,2027,79.04,27.81,41.79,41.98,50.78,65.06,75.78,638520,5242880,4362,0,0,0,0,0
159,1733217532058,15,READ,2026,100.67,26.21,39.46,39.62,47.55,59.65,76.03,638536,5242880,4360,0,0,0,0,0
160,1733217532119,0,READ,219,66.24,28.29,41.9,40.09,52.0,61.12,66.24,634512,5242880,483,0,0,0,0,0
161,1733217532119,1,READ,106,77.12,28.64,39.14,38.43,46.78,66.88,77.12,638536,5242880,224,0,0,0,0,0
162,1733217532119,2,READ,105,60.0,30.18,41.77,41.41,48.7,59.33,60.0,638616,5242880,223,0,0,0,0,0
163,1733217532119,3,READ,101,89.53,30.54,42.99,42.72,50.21,61.7,89.53,638632,5242880,221,0,0,0,0,0
164,1733217532119,4,READ,101,63.68,28.29,42.07,42.49,49.82,58.17,63.68,638520,5242880,214,0,0,0,0,0
165,1733217532119,5,READ,99,57.22,29.98,40.19,39.58,47.26,56.8,57.22,638568,5242880,210,0,0,0,0,0
166,1733217532119,6,READ,99,58.14,26.88,39.0,37.85,47.45,53.47,58.14,638600,5242880,210,0,0,0,0,0
167,1733217532119,7,READ,97,62.91,29.87,40.92,41.09,49.98,57.28,62.91,634560,5242880,212,0,0,0,0,0
168,1733217532119,8,READ,96,62.49,28.99,39.12,37.44,46.27,55.49,62.49,638568,5242880,203,0,0,0,0,0
169,1733217532119,9,READ,96,61.15,28.1,37.48,34.91,47.1,55.33,61.15,638536,5242880,203,0,0,0,0,0
170,1733217532119,10,READ,99,60.67,27.74,38.56,37.95,47.26,56.0,60.67,638536,5242880,210,0,0,0,0,0
171,1733217532119,11,READ,92,75.26,29.12,42.9,42.14,51.9,67.07,75.26,638536,5242880,195,0,0,0,0,0
172,1733217532119,12,READ,90,70.4,31.76,42.47,42.4,50.11,63.01,70.4,638584,5242880,191,0,0,0,0,0
173,1733217532119,13,READ,89,63.94,26.83,37.66,36.0,46.72,60.9,63.94,638584,5242880,191,0,0,0,0,0
174,1733217532119,14,READ,86,56.86,29.3,39.59,38.21,46.88,52.64,56.86,638520,5242880,182,0,0,0,0,0
175,1733217532119,15,READ,86,52.58,29.39,41.67,42.75,47.3,52.06,52.58,638536,5242880,182,0,0,0,0,0
