,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
215,1733217442260,7,READ,104,5619.71,7.73,2264.6,2605.05,3022.85,5496.83,5619.71,82732072,83886080,6,5,1575616,0,1428,1495
216,1733217442260,8,READ,105,5136.38,39.39,2161.92,2588.67,2918.4,3749.89,5136.38,82732072,83886080,7,7,1587736,0,1435,1500
217,1733217442260,9,READ,105,5074.94,1.22,2216.09,2574.34,2990.08,4907.01,5074.94,82732072,83886080,4,6,1531176,0,1428,1507
218,1733217442260,10,READ,104,5627.9,18.82,1999.42,2512.89,2865.15,3115.01,5627.9,82732072,83886080,5,5,1575616,0,1424,1511
219,1733217442260,11,READ,104,3227.65,26.37,1837.55,2492.41,2826.24,3082.24,3227.65,82732072,83886080,5,6,1559472,0,1427,1508
220,1733217442260,12,READ,104,3475.45,12.32,1778.84,2473.98,2863.1,3354.62,3475.45,82732072,83886080,4,8,1547352,0,1423,1512
221,1733217442260,13,READ,104,3719.17,38.5,2386.9,2576.38,2856.96,3377.15,3719.17,82732072,83886080,4,6,1599840,0,1423,1512
222,1733217442260,14,READ,1940,3235.84,0.13,717.47,445.95,1893.38,2703.36,2975.74,82732072,83886080,7,5,30639744,0,17009,22574
223,1733217442260,15,READ,1940,2811.9,0.37,307.4,173.95,822.78,1763.33,2465.79,82732072,83886080,6,6,30223512,0,17440,22461
224,1733217442772,0,READ,104,6070.27,42.78,2567.17,2744.32,3057.66,3338.24,6070.27,82740168,83886080,4081,4581,1595816,0,1530,1601
225,1733217442772,1,READ,104,5079.04,37.47,2323.61,2584.57,2951.17,3246.08,5079.04,82740168,83886080,5,7,1531160,0,1532,1613
226,1733217442772,2,READ,104,5062.65,38.91,2396.56,2664.45,2889.73,3063.81,5062.65,82740168,83886080,10,7,1535200,0,1520,1625
227,1733217442772,3,READ,104,3260.41,37.6,2328.42,2654.21,3010.56,3198.97,3260.41,82740168,83886080,3,5,1519072,0,1532,1613
228,1733217442772,4,READ,104,4829.18,42.53,2436.89,2717.7,2979.84,3844.09,4829.18,82740168,83886080,6,7,1539240,0,1520,1625
229,1733217442772,5,READ,104,3315.71,36.16,2248.03,2619.39,2910.21,3141.63,3315.71,82740168,83886080,11,7,1567536,0,1532,1613
230,1733217442772,6,READ,104,4997.12,37.73,2287.49,2621.44,2881.53,3069.95,4997.12,82740168,83886080,16,6,1535200,0,1528,1617
231,1733217442772,7,READ,103,6057.98,11.7,2232.52,2629.63,3016.7,4390.91,6057.98,82740168,83886080,3,5,1611976,0,1531,1606
232,1733217442772,8,READ,103,5120.0,35.2,2247.74,2619.39,2998.27,5111.81,5120.0,82740168,83886080,11,9,1535216,0,1535,1610
233,1733217442772,9,READ,103,4849.66,9.74,2210.2,2592.77,2953.22,3282.94,4849.66,82740168,83886080,4,4,1543296,0,1530,1615
234,1733217442772,10,READ,104,4968.45,33.38,2048.68,2523.14,2854.91,3033.09,4968.45,82740168,83886080,1,5,1510976,0,1525,1622
235,1733217442772,11,READ,104,3110.91,20.61,1960.66,2553.86,2793.47,2990.08,3110.91,82740168,83886080,5,7,1539272,0,1531,1616
236,1733217442772,12,READ,104,4919.3,22.43,1966.06,2516.99,2942.97,3520.51,4919.3,82740168,83886080,3,6,1535232,0,1526,1621
237,1733217442772,13,READ,104,3461.12,37.31,2353.66,2584.57,2918.4,3188.74,3461.12,82740168,83886080,8,7,1555432,0,1524,1623
238,1733217442772,14,READ,1920,3516.41,0.25,733.17,466.69,1903.62,2633.73,3141.63,82740168,83886080,2,7,30861928,0,18353,24167
239,1733217442772,15,READ,1922,2940.93,0.36,305.28,176.77,766.98,1711.1,2496.51,82740168,83886080,9,8,30243712,0,18844,24019
240,1733217443283,0,READ,105,3305.47,34.72,2409.39,2672.64,2951.17,3274.75,3305.47,82740136,83886080,4308,4579,1551376,0,1636,1704
241,1733217443283,1,READ,104,4898.81,42.02,2446.38,2637.82,2844.67,3172.35,4898.81,82740136,83886080,4,7,1482680,0,1636,1719
242,1733217443283,2,READ,104,3215.36,36.38,2337.99,2609.15,2879.49,3033.09,3215.36,82740136,83886080,5,4,1502880,0,1627,1728
243,1733217443283,3,READ,104,3205.12,36.83,2359.71,2619.39,2953.22,3137.53,3205.12,82740136,83886080,4,8,1510992,0,1638,1717
244,1733217443283,4,READ,105,3670.01,38.05,2307.93,2609.15,2897.92,3076.09,3670.01,82740136,83886080,3,6,1478640,0,1626,1729
245,1733217443283,5,READ,105,3612.67,39.49,2384.88,2617.34,2906.11,3266.56,3612.67,82740136,83886080,6,5,1438256,0,1637,1718
246,1733217443283,6,READ,105,3284.99,34.3,2146.65,2598.91,2924.54,3141.63,3284.99,82740136,83886080,5,8,1438240,0,1636,1719
247,1733217443283,7,READ,105,5529.6,5.1,2288.62,2656.26,2961.41,5222.4,5529.6,82740136,83886080,6,6,1587736,0,1635,1711
248,1733217443283,8,READ,104,3334.14,0.14,2199.36,2598.91,2922.49,3084.29,3334.14,82740136,83886080,4,6,1519056,0,1641,1714
249,1733217443283,9,READ,104,7426.05,5.65,2071.18,2535.42,2859.01,3815.42,7426.05,82740136,83886080,4,6,1486720,0,1635,1720
250,1733217443283,10,READ,104,3809.28,3.64,2074.16,2603.01,2906.11,2996.22,3809.28,82740136,83886080,2,4,1523096,0,1630,1727
251,1733217443283,11,READ,104,5763.07,16.98,1912.63,2502.66,2854.91,5042.18,5763.07,82740136,83886080,6,8,1523112,0,1636,1721
252,1733217443283,12,READ,104,3305.47,9.64,2001.51,2512.89,2981.89,3280.89,3305.47,82740136,83886080,9,6,1478672,0,1631,1726
253,1733217443283,13,READ,104,3227.65,22.4,2335.89,2539.52,2822.14,2996.22,3227.65,82740136,83886080,4,6,1506952,0,1631,1726
254,1733217443283,14,READ,1991,3407.87,0.14,720.28,436.74,1924.1,2619.39,2969.6,82740136,83886080,9,9,31100272,0,19806,25775
255,1733217443283,15,READ,1986,2676.74,0.13,300.9,159.62,768.0,1762.3,2594.82,82740136,83886080,2,5,30603272,0,20297,25625
256,1733217443794,0,READ,104,4603.9,38.59,2521.8,2715.65,3125.25,3995.65,4603.9,82736080,83886080,4057,4540,1506936,0,1740,1812
257,1733217443794,1,READ,105,4247.55,42.72,2400.8,2600.96,2914.3,3545.09,4247.55,82736080,83886080,15,15,1450360,0,1738,1827
258,1733217443794,2,READ,105,3497.98,39.55,2399.54,2643.97,2918.4,3377.15,3497.98,82736080,83886080,17,15,1494800,0,1731,1836
259,1733217443794,3,READ,105,4960.26,34.5,2499.58,2691.07,3008.51,3440.64,4960.26,82736080,83886080,9,15,1438272,0,1742,1825
260,1733217443794,4,READ,104,3383.3,25.87,2351.77,2639.87,2951.17,3280.89,3383.3,82736080,83886080,9,15,1494816,0,1731,1836
261,1733217443794,5,READ,105,3473.41,35.36,2383.59,2678.78,2938.88,3311.61,3473.41,82736080,83886080,15,13,1430176,0,1742,1825
262,1733217443794,6,READ,105,5230.59,1.08,2324.04,2664.45,2893.82,3360.77,5230.59,82736080,83886080,22,17,1422080,0,1742,1827
263,1733217443794,7,READ,106,5373.95,28.67,2239.86,2637.82,2908.16,4890.62,5373.95,82736080,83886080,19,16,1519056,0,1740,1820
264,1733217443794,8,READ,106,3434.49,39.68,2081.29,2549.76,2936.83,3371.01,3434.49,82736080,83886080,10,14,1401896,0,1747,1822
265,1733217443794,9,READ,106,3192.83,5.07,2223.58,2617.34,3010.56,3129.34,3192.83,82736080,83886080,14,15,1486720,0,1744,1826
266,1733217443794,10,READ,106,5226.49,13.21,2080.93,2564.09,2934.78,3436.54,5226.49,82736080,83886080,14,15,1418056,0,1736,1835
267,1733217443794,11,READ,106,5255.17,4.73,1934.98,2549.76,2936.83,3368.96,5255.17,82736080,83886080,13,13,1482712,0,1744,1829
268,1733217443794,12,READ,107,4567.04,2.9,1827.11,2514.94,2789.38,3436.54,4567.04,82736080,83886080,11,17,1458472,0,1737,1836
269,1733217443794,13,READ,107,3823.61,36.26,2397.63,2600.96,2914.3,3448.83,3823.61,82736080,83886080,15,16,1470592,0,1737,1836
270,1733217443794,14,READ,1941,3731.45,0.04,772.22,508.42,1997.82,2772.99,3102.72,82736080,83886080,13,13,31326512,0,21194,27397
271,1733217443794,15,READ,1948,2887.68,0.02,312.02,183.17,825.86,1579.01,2711.55,82736080,83886080,16,16,30946640,0,21675,27230
272,1733217444321,0,READ,107,3567.61,40.54,2369.56,2684.93,3022.85,3518.46,3567.61,82740088,83886080,3788,4587,1559456,0,1837,1935
273,1733217444321,1,READ,107,5185.53,38.82,2521.53,2656.26,2973.7,5062.65,5185.53,82740088,83886080,9,7,1450360,0,1835,1951
274,1733217444321,2,READ,107,3946.49,37.44,2419.13,2646.01,2936.83,3373.05,3946.49,82740088,83886080,7,6,1462480,0,1827,1961
275,1733217444321,3,READ,107,4644.86,37.76,2449.36,2707.45,2988.03,3778.56,4644.86,82740088,83886080,6,6,1523112,0,1838,1950
276,1733217444321,4,READ,106,4542.46,36.0,2369.82,2625.53,2936.83,3987.45,4542.46,82740088,83886080,6,7,1450376,0,1828,1960
277,1733217444321,5,READ,106,5316.61,37.15,2407.78,2629.63,3006.46,3878.91,5316.61,82740088,83886080,7,7,1486736,0,1839,1949
278,1733217444321,6,READ,106,5238.78,33.86,2298.66,2598.91,2949.12,3407.87,5238.78,82740088,83886080,3,6,1494800,0,1837,1951
279,1733217444321,7,READ,106,6393.85,34.24,2250.97,2598.91,3035.14,5763.07,6393.85,82740088,83886080,4,5,1490776,0,1836,1942
280,1733217444321,8,READ,105,5320.7,36.0,2111.87,2600.96,2957.31,5201.92,5320.7,82740088,83886080,6,7,1458456,0,1843,1945
281,1733217444321,9,READ,106,3780.61,38.98,2001.19,2508.8,2916.35,3444.74,3780.61,82740088,83886080,2,6,1486720,0,1840,1948
282,1733217444321,10,READ,106,8052.73,11.9,1966.07,2494.46,2916.35,7299.07,8052.73,82740088,83886080,6,6,1446336,0,1832,1956
283,1733217444321,11,READ,105,7327.74,35.9,2004.48,2498.56,2910.21,5230.59,7327.74,82740088,83886080,3,8,1502896,0,1837,1951
284,1733217444321,12,READ,105,4939.77,7.3,1904.59,2510.85,2932.74,3348.48,4939.77,82740088,83886080,4,6,1506952,0,1829,1959
285,1733217444321,13,READ,105,3993.6,39.39,2436.55,2586.62,2920.45,3880.96,3993.6,82740088,83886080,6,4,1478672,0,1829,1959
286,1733217444321,14,READ,1828,3719.17,0.84,745.07,456.7,1994.75,2701.31,3293.18,82740088,83886080,7,8,31233576,0,22470,28871
287,1733217444321,15,READ,1817,2639.87,0.13,336.36,192.77,906.75,1938.43,2607.1,82740088,83886080,6,6,30736560,0,22953,28733
288,1733217444832,0,READ,104,5308.41,38.3,2495.38,2740.22,3008.51,3717.12,5308.41,82731928,83886080,4196,4578,1531176,0,1940,2044
289,1733217444832,1,READ,104,3143.68,9.6,2249.79,2553.86,2824.19,3115.01,3143.68,82731928,83886080,8,7,1474600,0,1940,2058
290,1733217444832,2,READ,104,5382.14,36.22,2359.97,2633.73,2877.44,3067.9,5382.14,82731928,83886080,11,11,1446320,0,1930,2068
291,1733217444832,3,READ,104,3141.63,35.01,2402.19,2650.11,2971.65,3129.34,3141.63,82731928,83886080,6,7,1510992,0,1941,2057
292,1733217444832,4,READ,105,3117.05,36.9,2338.6,2664.45,2902.01,3112.96,3117.05,82731928,83886080,5,5,1462480,0,1933,2065
293,1733217444832,5,READ,105,4792.32,18.46,2350.51,2629.63,2953.22,3387.39,4792.32,82735968,83886080,10,10,1434216,0,1942,2056
294,1733217444832,6,READ,105,3211.26,13.07,2175.14,2596.86,2912.26,3194.88,3211.26,82735968,83886080,5,8,1454400,0,1942,2056
295,1733217444832,7,READ,104,5275.65,39.2,2405.57,2652.16,3047.42,4259.84,5275.65,82735968,83886080,6,6,1458456,0,1937,2053
296,1733217444832,8,READ,104,5603.33,36.03,2236.45,2633.73,3000.32,3254.27,5603.33,82735968,83886080,8,6,1474616,0,1949,2051
297,1733217444832,9,READ,104,3100.67,35.78,2271.9,2629.63,2924.54,3086.34,3100.67,82735968,83886080,8,7,1474600,0,1944,2056
298,1733217444832,10,READ,104,5287.94,7.5,2192.55,2568.19,2895.87,3215.36,5287.94,82735968,83886080,3,6,1438256,0,1934,2066
299,1733217444832,11,READ,104,5419.01,7.11,1995.2,2555.9,2846.72,3123.2,5419.01,82735968,83886080,5,6,1515016,0,1942,2058
300,1733217444832,12,READ,104,5435.39,3.05,2069.72,2596.86,2959.36,3213.31,5435.39,82735968,83886080,3,7,1458472,0,1932,2068
301,1733217444832,13,READ,104,4636.67,38.14,2370.58,2592.77,2924.54,3397.63,4636.67,82735968,83886080,8,7,1482712,0,1933,2067
302,1733217444832,14,READ,1947,3065.86,0.06,699.95,451.07,1838.08,2607.1,2811.9,82735968,83886080,8,7,31189088,0,23917,30461
303,1733217444832,15,READ,1955,2349.05,0.03,279.39,152.32,731.65,1460.22,2293.76,82735968,83886080,2,5,30942584,0,24348,30324
304,1733217445344,0,READ,104,4792.32,39.65,2451.1,2713.6,3031.04,3346.43,4792.32,82739960,83886080,4236,4578,1458456,0,2048,2147
305,1733217445344,1,READ,105,3086.34,3.62,2366.98,2611.2,2875.39,3080.19,3086.34,82739960,83886080,31,33,1446320,0,2047,2164
306,1733217445344,2,READ,105,4861.95,38.21,2408.85,2621.44,2908.16,4861.95,0.01,82739960,83886080,3,6,1377640,0,2037,2174
307,1733217445344,3,READ,104,3379.2,29.81,2339.42,2613.25,2924.54,3186.69,3379.2,82739960,83886080,8,6,1393832,0,2047,2164
308,1733217445344,4,READ,104,3215.36,37.73,2395.61,2666.49,2885.63,3145.73,3215.36,82739960,83886080,4,5,1333200,0,2039,2172
309,1733217445344,5,READ,105,3256.32,40.22,2407.07,2666.49,2936.83,3162.11,3256.32,82739960,83886080,3,6,1414016,0,2047,2164
310,1733217445344,6,READ,105,3053.57,37.76,2267.24,2641.92,2848.77,2985.98,3053.57,82739960,83886080,3,8,1409960,0,2049,2162
311,1733217445344,7,READ,105,5623.81,22.19,2283.92,2613.25,2938.88,5480.45,5623.81,82739960,83886080,4,6,1434216,0,2044,2157
312,1733217445344,8,READ,105,5120.0,27.94,2299.78,2668.54,2979.84,4718.59,5120.0,82739960,83886080,6,5,1426136,0,2055,2156
313,1733217445344,9,READ,105,7262.21,3.29,2246.88,2580.48,2914.3,3385.34,7262.21,82739960,83886080,4,7,1426120,0,2049,2162
314,1733217445344,10,READ,105,3086.34,11.09,2135.02,2560.0,2873.34,3059.71,3086.34,82739960,83886080,5,6,1377656,0,2038,2173
315,1733217445344,11,READ,105,4866.05,2.23,1977.18,2553.86,2953.22,3469.31,4866.05,82739960,83886080,6,6,1470576,0,2049,2162
316,1733217445344,12,READ,105,5492.73,1.8,1958.67,2586.62,2922.49,3217.41,5492.73,82739960,83886080,5,6,1414032,0,2038,2175
317,1733217445344,13,READ,105,3229.7,39.01,2401.68,2615.3,2859.01,2981.89,3229.7,82739960,83886080,6,6,1385720,0,2040,2173
318,1733217445344,14,READ,1993,3526.66,0.53,696.59,402.18,1856.51,2607.1,3074.05,82739960,83886080,8,9,31738512,0,25344,32072
319,1733217445344,15,READ,1994,2390.01,0.04,284.19,175.1,710.65,1461.25,2344.96,82739960,83886080,4,4,31249624,0,25763,31919
320,1733217445858,0,READ,104,5128.19,43.33,2513.1,2705.41,3031.04,3368.96,5128.19,82735824,83886080,4084,4581,1414000,0,2149,2259
321,1733217445858,1,READ,105,4952.06,38.02,2339.79,2578.43,2834.43,3207.17,4952.06,82735824,83886080,5,6,1418040,0,2147,2274
322,1733217445858,2,READ,105,5316.61,38.94,2491.21,2637.82,2971.65,4968.45,5316.61,82735824,83886080,8,7,1357440,0,2135,2286
323,1733217445858,3,READ,104,5320.7,26.99,2414.65,2631.68,3002.37,3485.7,5320.7,82735824,83886080,4,4,1414016,0,2146,2275
324,1733217445858,4,READ,104,7659.52,39.58,2469.28,2631.68,2973.7,4923.39,7659.52,82739864,83886080,7,8,1329160,0,2138,2283
325,1733217445858,5,READ,104,5025.79,35.23,2453.6,2648.06,2936.83,3151.87,5025.79,82739864,83886080,7,8,1405936,0,2145,2276
326,1733217445858,6,READ,104,3260.41,33.6,2449.9,2635.78,2940.93,3209.22,3260.41,82739864,83886080,6,6,1385720,0,2146,2275
327,1733217445858,7,READ,104,5730.3,37.25,2364.62,2625.53,2897.92,5435.39,5730.3,82739864,83886080,3,4,1401896,0,2145,2267
328,1733217445858,8,READ,104,3696.64,36.03,2220.81,2682.88,2916.35,3393.53,3696.64,82739864,83886080,4,7,1353416,0,2153,2268
329,1733217445858,9,READ,104,3237.89,15.2,2262.36,2580.48,2908.16,3225.6,3237.89,82739864,83886080,6,7,1401880,0,2148,2275
330,1733217445858,10,READ,104,8175.61,24.78,2170.1,2566.14,2879.49,3258.37,8175.61,82739864,83886080,3,5,1357456,0,2137,2286
331,1733217445858,11,READ,104,5521.41,19.62,1993.88,2510.85,2971.65,4890.62,5521.41,82739864,83886080,7,7,1430176,0,2148,2275
332,1733217445858,12,READ,104,7335.94,22.8,2093.69,2584.57,2906.11,5144.57,7335.94,82739864,83886080,7,7,1389776,0,2137,2286
333,1733217445858,13,READ,104,3713.02,37.66,2385.3,2576.38,2850.82,3088.38,3713.02,82739864,83886080,6,6,1422080,0,2139,2284
334,1733217445858,14,READ,1906,4104.19,0.22,759.58,516.61,1980.41,2691.07,3647.49,82739864,83886080,3,6,31762752,0,26711,33645
335,1733217445858,15,READ,1904,3735.55,0.04,324.79,178.69,858.11,1963.01,2832.38,82739864,83886080,5,6,31508136,0,27176,33457
336,1733217446369,0,READ,104,5025.79,38.88,2383.65,2715.65,3010.56,4907.01,5025.79,82739864,83886080,4062,4577,1409960,0,2252,2370
337,1733217446369,1,READ,104,5144.57,42.59,2212.65,2621.44,2906.11,4968.45,5144.57,82739864,83886080,7,9,1409960,0,2249,2383
338,1733217446369,2,READ,104,5148.67,38.72,2220.09,2598.91,2891.78,3735.55,5148.67,82739864,83886080,6,6,1365520,0,2236,2398
339,1733217446369,3,READ,104,5222.4,36.64,2272.11,2609.15,2936.83,3784.7,5222.4,82739864,83886080,10,7,1405936,0,2247,2387
340,1733217446369,4,READ,104,5083.14,38.37,2300.37,2660.35,3022.85,5046.27,5083.14,82739864,83886080,3,5,1357440,0,2240,2394
341,1733217446369,5,READ,104,4853.76,28.85,2204.58,2605.05,2928.64,3297.28,4853.76,82739864,83886080,4,8,1442296,0,2245,2389
342,1733217446369,6,READ,104,5378.05,0.05,2129.9,2609.15,2846.72,3457.02,5378.05,82739864,83886080,8,5,1422080,0,2245,2389
343,1733217446369,7,READ,105,5410.81,36.16,2091.18,2609.15,2967.55,5160.96,5410.81,82739864,83886080,4,7,1418056,0,2249,2380
344,1733217446369,8,READ,105,5541.89,38.05,2101.36,2633.73,2920.45,5316.61,5541.89,82739864,83886080,8,7,1414016,0,2255,2379
345,1733217446369,9,READ,105,5390.34,0.69,2013.56,2572.29,2844.67,3248.13,5390.34,82739864,83886080,5,4,1373600,0,2249,2385
346,1733217446369,10,READ,105,5332.99,37.02,1953.28,2549.76,2906.11,3280.89,5332.99,82739864,83886080,3,8,1393816,0,2237,2397
347,1733217446369,11,READ,105,7819.26,23.46,1958.35,2568.19,2879.49,5541.89,7819.26,82739864,83886080,1,7,1385736,0,2246,2388
348,1733217446369,12,READ,105,4808.7,10.57,1827.77,2488.32,2904.06,3069.95,4808.7,82739864,83886080,4,6,1357456,0,2236,2398
349,1733217446369,13,READ,104,3155.97,35.81,2180.29,2523.14,2850.82,3125.25,3155.97,82739864,83886080,3,7,1365520,0,2239,2395
350,1733217446369,14,READ,1904,3461.12,0.04,720.67,465.15,1916.93,2596.86,3035.14,82739864,83886080,1,5,31593088,0,28086,35174
351,1733217446369,15,READ,1906,2689.02,0.16,306.68,178.43,788.99,1661.95,2174.97,82739864,83886080,7,6,31641440,0,28542,35040
352,1733217446881,0,READ,105,5373.95,38.98,2511.93,2713.6,3094.53,5079.04,5373.95,82739880,83886080,4002,4579,1450360,0,2349,2485
353,1733217446881,1,READ,104,5050.37,39.42,2405.92,2637.82,2920.45,4935.68,5050.37,82739880,83886080,22,9,1426120,0,2348,2497
354,1733217446881,2,READ,105,4874.24,36.26,2377.2,2672.64,2979.84,3407.87,4874.24,82739880,83886080,10,6,1373600,0,2336,2509
355,1733217446881,3,READ,105,3559.42,35.65,2408.47,2703.36,2998.27,3405.82,3559.42,82739880,83886080,10,7,1393816,0,2345,2500
356,1733217446881,4,READ,104,4214.78,24.14,2370.95,2666.49,2985.98,3485.7,4214.78,82739880,83886080,4,7,1393800,0,2338,2507
357,1733217446881,5,READ,105,5177.34,12.4,2355.0,2623.49,2998.27,3911.68,5177.34,82739880,83886080,4,5,1393816,0,2345,2500
358,1733217446881,6,READ,105,3377.15,10.9,2222.22,2639.87,2930.69,3299.33,3377.15,82739880,83886080,1,5,1405920,0,2345,2500
359,1733217446881,7,READ,104,5550.08,36.64,2203.58,2619.39,3241.98,5251.07,5550.08,82739880,83886080,1,7,1430176,0,2349,2492
360,1733217446881,8,READ,104,3231.74,35.3,2015.74,2611.2,2889.73,3205.12,3231.74,82739880,83886080,2,8,1397856,0,2353,2493
361,1733217446881,9,READ,104,5062.65,6.26,2086.94,2576.38,2957.31,3428.35,5062.65,82739880,83886080,2,4,1385720,0,2348,2498
362,1733217446881,10,READ,104,7585.79,6.93,2157.0,2621.44,2949.12,5574.65,7585.79,82739880,83886080,4,8,1365520,0,2335,2511
363,1733217446881,11,READ,104,7241.73,12.3,1945.78,2529.28,2873.34,5099.52,7241.73,82739880,83886080,0,7,1458456,0,2345,2501
364,1733217446881,12,READ,104,7442.43,6.18,1940.2,2549.76,3022.85,5427.2,7442.43,82739880,83886080,1,6,1365536,0,2335,2511
365,1733217446881,13,READ,104,3426.3,40.32,2328.13,2539.52,2922.49,3346.43,3426.3,82739880,83886080,1,4,1373600,0,2338,2508
366,1733217446881,14,READ,1895,3352.57,0.04,715.93,440.32,1946.62,2635.78,3123.2,82739880,83886080,4,8,31484040,0,29421,36709
367,1733217446881,15,READ,1897,2732.03,0.04,314.71,178.94,815.62,1887.23,2625.53,82739880,83886080,0,4,31633360,0,29897,36596
368,1733217447392,0,READ,104,5042.18,40.77,2474.37,2682.88,3057.66,4968.45,5042.18,82739864,83886080,4204,4583,1393800,0,2454,2595
369,1733217447392,1,READ,104,4657.15,0.55,2346.19,2629.63,2920.45,3332.09,4657.15,82739864,83886080,8,8,1389760,0,2449,2606
370,1733217447392,2,READ,104,5152.77,40.35,2406.97,2625.53,2979.84,3338.24,5152.77,82739864,83886080,9,7,1304920,0,2436,2619
371,1733217447392,3,READ,104,3192.83,41.63,2299.87,2654.21,2902.01,3039.23,3192.83,82739864,83886080,6,10,1349376,0,2447,2608
372,1733217447392,4,READ,104,5386.24,19.92,2404.06,2650.11,2994.18,5160.96,5386.24,82739864,83886080,4,5,1345320,0,2439,2616
373,1733217447392,5,READ,104,5132.29,11.17,2290.83,2578.43,2940.93,3172.35,5132.29,82739864,83886080,5,6,1385736,0,2448,2607
374,1733217447392,6,READ,104,5263.36,38.59,2265.55,2562.05,2863.1,3352.57,5263.36,82739864,83886080,4,7,1329160,0,2447,2610
375,1733217447392,7,READ,104,5271.55,26.83,2343.91,2652.16,3043.33,4632.57,5271.55,82739864,83886080,2,5,1361480,0,2451,2602
376,1733217447392,8,READ,104,5275.65,6.25,2253.51,2605.05,3051.52,5238.78,5275.65,82739864,83886080,6,7,1321096,0,2456,2601
377,1733217447392,9,READ,104,3117.05,19.55,2177.56,2588.67,2893.82,3063.81,3117.05,82739864,83886080,5,6,1414000,0,2448,2609
378,1733217447392,10,READ,104,5517.31,13.89,2023.17,2574.34,2879.49,4706.3,5517.31,82739864,83886080,13,7,1389760,0,2438,2619
379,1733217447392,11,READ,104,5586.94,39.58,2238.38,2588.67,2951.17,5361.66,5586.94,82739864,83886080,9,7,1409976,0,2445,2612
380,1733217447392,12,READ,104,5537.79,5.09,2155.27,2562.05,2949.12,5152.77,5537.79,82739864,83886080,5,5,1337256,0,2435,2624
381,1733217447392,13,READ,105,3579.9,42.88,2380.65,2619.39,2906.11,3100.67,3579.9,82739864,83886080,1,6,1349360,0,2439,2618
382,1733217447392,14,READ,1951,3014.66,0.19,681.13,397.82,1832.96,2572.29,2902.01,82739864,83886080,11,8,31617360,0,30877,38242
383,1733217447392,15,READ,1950,2010.11,0.01,288.0,174.72,720.38,1473.54,1800.19,82739864,83886080,1,2,32049480,0,31291,38213
384,1733217447904,0,READ,105,5238.78,38.75,2487.64,2682.88,2959.36,3381.25,5238.78,82739736,83886080,4216,4584,1373600,0,2560,2699
385,1733217447904,1,READ,104,4222.98,38.05,2446.36,2623.49,2897.92,3178.49,4222.98,82739736,83886080,8,6,1337240,0,2554,2710
386,1733217447904,2,READ,104,5111.81,36.16,2486.8,2650.11,2912.26,4829.18,5111.81,82739736,83886080,6,5,1268560,0,2541,2725
387,1733217447904,3,READ,104,3102.72,37.5,2434.33,2666.49,2910.21,3084.29,3102.72,82739736,83886080,7,9,1345320,0,2552,2714
388,1733217447904,4,READ,104,4915.2,37.15,2462.03,2652.16,2906.11,4894.72,4915.2,82739736,83886080,7,7,1248360,0,2546,2720
389,1733217447904,5,READ,104,3141.63,27.25,2319.14,2633.73,2914.3,3106.82,3141.63,82739736,83886080,2,6,1349376,0,2555,2711
390,1733217447904,6,READ,104,5218.3,40.8,2381.8,2615.3,2932.74,3319.81,5218.3,82739736,83886080,3,5,1353416,0,2550,2716
391,1733217447904,7,READ,104,5279.74,15.15,2252.31,2635.78,2992.13,3123.2,5279.74,82739736,83886080,2,6,1333200,0,2559,2706
392,1733217447904,8,READ,105,5173.25,19.5,2057.85,2615.3,2924.54,3741.7,5173.25,82739736,83886080,4,5,1353400,0,2561,2705
393,1733217447904,9,READ,104,4890.62,35.39,2143.05,2646.01,2951.17,3403.78,4890.62,82739736,83886080,3,7,1341296,0,2553,2713
394,1733217447904,10,READ,105,3293.18,13.09,2092.75,2596.86,2951.17,3125.25,3293.18,82739736,83886080,5,7,1349360,0,2541,2725
395,1733217447904,11,READ,105,5349.38,16.85,1863.78,2488.32,2867.2,4976.64,5349.38,82739736,83886080,7,8,1317040,0,2554,2712
396,1733217447904,12,READ,104,3411.97,5.59,1792.36,2500.61,2906.11,3069.95,3411.97,82739736,83886080,7,6,1264520,0,2540,2726
397,1733217447904,13,READ,104,3713.02,42.94,2455.1,2621.44,2887.68,3098.62,3713.02,82739736,83886080,6,6,1304920,0,2543,2725
398,1733217447904,14,READ,1962,3282.94,0.06,676.89,401.66,1809.41,2605.05,3014.66,82739736,83886080,4,5,32122248,0,32291,39853
399,1733217447904,15,READ,1965,3268.61,0.35,289.04,158.85,721.41,1891.33,2838.53,82739736,83886080,5,8,32097976,0,32694,39821
400,1733217448415,0,READ,104,4653.06,39.04,2444.41,2682.88,3031.04,3371.01,4653.06,82739736,83886080,4093,4580,1369560,0,2659,2811
401,1733217448415,1,READ,104,5009.41,37.89,2346.42,2603.01,2920.45,3280.89,5009.41,82739736,83886080,5,6,1321080,0,2655,2824
402,1733217448415,2,READ,104,4841.47,34.78,2435.09,2607.1,2953.22,4167.68,4841.47,82739736,83886080,6,6,1308960,0,2639,2840
403,1733217448415,3,READ,104,4993.02,38.85,2507.63,2682.88,2983.93,4022.27,4993.02,82739736,83886080,4,6,1325120,0,2649,2830
404,1733217448415,4,READ,104,5160.96,37.73,2466.21,2684.93,2971.65,4677.63,5160.96,82739736,83886080,7,7,1333200,0,2643,2836
