,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
47,1733217466241,15,READ,1651,4055.04,0.06,468.73,272.38,1227.78,2402.3,3379.2,57370632,83886080,2,4,19720056,5213758,2737,4948
48,1733217466751,0,READ,103,5279.74,39.87,2394.22,2613.25,2938.88,5066.75,5279.74,72049464,83886080,3630,4578,1672608,5213758,373,415
49,1733217466751,1,READ,103,3608.57,43.97,2223.41,2590.72,2899.97,3254.27,3608.57,72081784,83886080,6,10,1729200,5213758,377,428
50,1733217466751,2,READ,103,3391.49,6.18,2260.32,2611.2,2936.83,3094.53,3391.49,72093904,83886080,2,2,1725144,5213758,377,428
51,1733217466751,3,READ,103,3567.61,34.34,2349.15,2656.26,2977.79,3244.03,3567.61,72106024,83886080,1,4,1725144,5213758,377,428
52,1733217466751,4,READ,103,5390.34,38.34,2420.26,2676.74,2924.54,4788.22,5390.34,72122184,83886080,2,8,1725128,5213758,377,428
53,1733217466751,5,READ,103,3348.48,35.2,2306.27,2603.01,2877.44,3231.74,3348.48,72130264,83886080,1,2,1725192,5213758,377,428
54,1733217466751,6,READ,105,4583.42,18.32,2117.73,2582.53,2863.1,3135.49,4583.42,72154504,83886080,19,6,1729152,5213758,379,428
55,1733217466751,7,READ,104,5701.63,33.41,2452.56,2639.87,3010.56,5029.89,5701.63,72166624,83886080,2,4,1692872,5213758,376,419
56,1733217466751,8,READ,105,6057.98,0.4,1939.53,2523.14,2848.77,3106.82,6057.98,72174704,83886080,13,7,1729184,5213758,379,428
57,1733217466751,9,READ,105,4956.16,33.28,1901.88,2506.75,2830.34,3219.45,4956.16,72174704,83886080,7,5,1729152,5213758,379,428
58,1733217466751,10,READ,104,7872.51,34.98,1828.05,2476.03,2797.57,3194.88,7872.51,72186824,83886080,3,5,1729184,5213758,379,428
59,1733217466751,11,READ,104,6422.53,35.04,1933.06,2506.75,2852.86,5529.6,6422.53,72194904,83886080,4,5,1729232,5213758,379,428
60,1733217466751,12,READ,105,5337.09,18.74,1851.04,2494.46,2914.3,5206.02,5337.09,72202984,83886080,2,5,1729152,5213758,378,429
61,1733217466751,13,READ,105,3022.85,35.68,2018.24,2502.66,2832.38,2990.08,3022.85,72219144,83886080,1,4,1729168,5213758,379,428
62,1733217466751,14,READ,1762,3620.86,0.35,846.25,628.74,2079.74,2689.02,3301.38,72239344,83886080,5,5,24010648,5213758,3882,6484
63,1733217466751,15,READ,1755,3094.53,0.12,415.66,252.54,1030.14,2250.75,2838.53,72251464,83886080,6,6,24108880,5213758,3844,6540
64,1733217467260,0,READ,104,3665.92,40.22,2153.73,2615.3,2955.26,3233.79,3665.92,79721120,83886080,3990,4577,2048328,5213758,490,508
65,1733217467260,1,READ,103,5468.16,37.98,2134.55,2533.38,2818.05,3178.49,5468.16,79729200,83886080,4,7,2096840,5213758,494,520
66,1733217467260,2,READ,104,4845.57,34.05,2129.06,2551.81,2926.59,3262.46,4845.57,79733240,83886080,4,5,2096824,5213758,494,520
67,1733217467260,3,READ,104,5070.85,11.16,2225.51,2625.53,3049.47,4554.75,5070.85,79745360,83886080,3,5,2096840,5213758,494,520
68,1733217467260,4,READ,104,5087.23,35.78,2233.7,2691.07,2936.83,3901.44,5087.23,79753440,83886080,7,9,2096808,5213758,494,520
69,1733217467260,5,READ,104,3328.0,34.75,2142.35,2631.68,2985.98,3186.69,3328.0,79757480,83886080,6,8,2100912,5213758,494,520
70,1733217467260,6,READ,103,7340.03,33.31,2055.71,2594.82,2885.63,4734.98,7340.03,79757480,83886080,8,11,2100848,5213758,494,520
71,1733217467260,7,READ,104,5394.43,33.18,2162.11,2617.34,2977.79,4648.96,5394.43,79757480,83886080,6,12,2060512,5213758,494,511
72,1733217467260,8,READ,103,5423.1,35.87,1964.61,2557.95,2967.55,5251.07,5423.1,79777680,83886080,3,15,2104904,5213758,494,522
73,1733217467260,9,READ,103,3174.4,35.78,1811.81,2531.33,2881.53,3108.86,3174.4,79789800,83886080,4,14,2108912,5213758,494,523
74,1733217467260,10,READ,103,3823.61,2.92,1725.1,2422.78,2836.48,3459.07,3823.61,79793840,83886080,8,13,2108944,5213758,494,523
75,1733217467260,11,READ,103,3176.45,35.26,1690.58,2418.69,2809.86,3149.82,3176.45,79814040,83886080,10,13,2108992,5213758,494,523
76,1733217467260,12,READ,104,7712.77,2.69,1748.4,2449.41,2932.74,5926.91,7712.77,79818064,83886080,8,12,2112952,5213758,494,525
77,1733217467260,13,READ,104,3332.09,33.92,1940.22,2525.18,2869.25,3151.87,3332.09,79826128,83886080,9,9,2112968,5213758,495,524
78,1733217467260,14,READ,1924,4427.77,0.07,747.68,415.49,1993.73,2652.16,3360.77,79830168,83886080,11,14,25169824,5213758,5115,8155
79,1733217467260,15,READ,1923,2254.85,0.02,350.54,218.11,940.03,1697.79,2055.17,79830168,83886080,7,12,25118816,5213758,5055,8247
80,1733217467779,0,READ,106,4837.38,26.7,2226.21,2531.33,2871.3,4657.15,4837.38,82112624,83886080,3873,4581,2456384,5213758,602,609
81,1733217467779,1,READ,106,4591.61,23.76,2238.18,2486.27,2887.68,4530.18,4591.61,82112624,83886080,4,7,2521040,5213758,606,625
82,1733217467779,2,READ,106,4890.62,37.09,2263.23,2519.04,2942.97,4702.21,4890.62,82112624,83886080,2,2,2521024,5213758,606,625
83,1733217467779,3,READ,106,4997.12,37.18,2191.67,2545.66,2922.49,4012.03,4997.12,82112624,83886080,9,8,2521040,5213758,606,625
84,1733217467779,4,READ,106,4505.6,10.43,2256.48,2549.76,2928.64,4452.35,4505.6,82116664,83886080,1,1,2521008,5213758,606,625
85,1733217467779,5,READ,105,3307.52,18.35,2169.73,2512.89,2873.34,3233.79,3307.52,82116664,83886080,6,12,2521072,5213758,606,625
86,1733217467779,6,READ,105,7192.57,34.62,2205.4,2519.04,2863.1,5677.06,7192.57,82124744,83886080,5,8,2525080,5213758,606,625
87,1733217467779,7,READ,106,5365.76,33.73,2298.08,2535.42,2990.08,5341.18,5365.76,82128784,83886080,4,8,2472592,5213758,605,612
88,1733217467779,8,READ,106,4534.27,36.13,1992.62,2445.31,2891.78,4460.54,4534.27,82128784,83886080,1,5,2525064,5213758,606,625
89,1733217467779,9,READ,106,7860.22,5.76,1883.2,2371.58,2754.56,5042.18,7860.22,82128784,83886080,1,3,2525032,5213758,606,625
90,1733217467779,10,READ,106,7131.14,12.77,1903.96,2385.92,2863.1,4825.09,7131.14,82128784,83886080,4,5,2525064,5213758,606,625
91,1733217467779,11,READ,106,5984.26,11.14,1843.0,2349.05,2744.32,4784.13,5984.26,82128784,83886080,5,4,2525112,5213758,606,625
92,1733217467779,12,READ,105,7335.94,32.29,1917.36,2424.83,2877.44,4894.72,7335.94,82128784,83886080,5,5,2525032,5213758,606,626
93,1733217467779,13,READ,105,4956.16,12.27,1898.8,2400.26,2772.99,3151.87,4956.16,82132824,83886080,6,8,2525048,5213758,607,626
94,1733217467779,14,READ,1856,3424.26,0.47,772.79,524.8,1969.15,2609.15,3196.93,82132824,83886080,5,4,23335568,5213758,6282,9791
95,1733217467779,15,READ,1850,3514.37,0.34,361.54,228.86,903.68,1931.26,2992.13,82132824,83886080,2,5,23535040,5213758,6276,9873
96,1733217468289,0,READ,104,3534.85,40.26,2156.3,2541.57,2940.93,3459.07,3534.85,82668376,83886080,3818,4583,2856344,5213758,714,708
97,1733217468289,1,READ,105,4427.77,35.52,2093.65,2465.79,2848.77,3137.53,4427.77,82668376,83886080,17,10,2912920,5213758,719,721
98,1733217468289,2,READ,105,4493.31,34.4,2109.38,2516.99,2811.9,3137.53,4493.31,82668376,83886080,11,15,2912904,5213758,719,721
99,1733217468289,3,READ,105,4468.73,35.36,2129.9,2537.47,2891.78,3106.82,4468.73,82668376,83886080,6,12,2912920,5213758,719,721
100,1733217468289,4,READ,106,4542.46,36.99,2126.6,2521.09,2965.5,3170.3,4542.46,82672416,83886080,30,11,2912888,5213758,721,721
101,1733217468289,5,READ,106,4980.73,33.92,2137.14,2473.98,2914.3,4562.94,4980.73,82672416,83886080,17,17,2912952,5213758,721,721
102,1733217468289,6,READ,105,4599.81,18.94,1881.49,2451.45,2783.23,3844.09,4599.81,82672416,83886080,5,8,2912920,5213758,721,721
103,1733217468289,7,READ,105,4845.57,34.21,2115.82,2486.27,2924.54,4009.98,4845.57,82672416,83886080,1,4,2868512,5213758,720,710
104,1733217468289,8,READ,105,5242.88,12.63,1836.31,2478.08,2904.06,4882.43,5242.88,82672416,83886080,4,6,2912904,5213758,721,721
105,1733217468289,9,READ,105,3160.06,18.7,1713.93,2359.3,2807.81,3125.25,3160.06,82672416,83886080,1,3,2912872,5213758,721,721
106,1733217468289,10,READ,105,5267.45,34.94,1586.94,2230.27,2822.14,3837.95,5267.45,82672416,83886080,1,6,2912904,5213758,721,721
107,1733217468289,11,READ,105,3928.06,1.92,1628.11,2306.05,2834.43,2975.74,3928.06,82672416,83886080,1,4,2912952,5213758,721,721
108,1733217468289,12,READ,105,4149.25,9.48,1611.87,2308.09,2818.05,3102.72,4149.25,82672416,83886080,4,7,2912872,5213758,720,722
109,1733217468289,13,READ,105,3497.98,16.46,1797.0,2369.53,2799.61,2994.18,3497.98,82672416,83886080,0,2,2912888,5213758,721,721
110,1733217468289,14,READ,1859,3346.43,0.02,817.79,612.35,2024.45,2684.93,3074.05,82672416,83886080,1,5,20826648,5213758,7435,11490
111,1733217468289,15,READ,1860,2658.3,0.1,411.03,239.1,1052.67,2058.24,2533.38,82672416,83886080,0,3,21137632,5213758,7446,11518
112,1733217468802,0,READ,105,5099.52,39.55,2416.83,2680.83,2994.18,4833.28,5099.52,82736880,83886080,3423,4578,3316904,5213758,814,821
113,1733217468802,1,READ,104,4853.76,36.38,2391.6,2600.96,3002.37,4841.47,4853.76,82736880,83886080,5,6,3381560,5213758,815,837
114,1733217468802,2,READ,104,5296.13,36.16,2416.24,2635.78,2928.64,5066.75,5296.13,82736880,83886080,14,4,3381544,5213758,815,837
115,1733217468802,3,READ,105,5201.92,35.17,2336.71,2658.3,2963.45,4833.28,5201.92,82736880,83886080,14,8,3381560,5213758,817,837
116,1733217468802,4,READ,103,5709.82,35.14,2441.21,2641.92,2973.7,5554.18,5709.82,82736880,83886080,9,8,3381528,5213758,817,837
117,1733217468802,5,READ,104,6221.82,35.87,2534.53,2639.87,3061.76,5378.05,6221.82,82736880,83886080,6,5,3373512,5213758,817,837
118,1733217468802,6,READ,104,5042.18,26.51,2219.19,2549.76,2904.06,4894.72,5042.18,82736880,83886080,6,6,3373480,5213758,817,837
119,1733217468802,7,READ,104,5505.02,33.7,2484.55,2596.86,3026.94,5230.59,5505.02,82736880,83886080,3,4,3333112,5213758,818,825
120,1733217468802,8,READ,104,5349.38,15.81,2090.92,2555.9,2955.26,5091.33,5349.38,82736880,83886080,4,6,3381544,5213758,817,837
121,1733217468802,9,READ,104,5242.88,12.54,2063.76,2537.47,2916.35,5070.85,5242.88,82736880,83886080,5,5,3381512,5213758,817,837
122,1733217468802,10,READ,104,5500.93,29.66,2006.1,2521.09,2865.15,5099.52,5500.93,82736880,83886080,3,4,3377504,5213758,817,837
123,1733217468802,11,READ,104,5480.45,0.38,1724.04,2396.16,2852.86,5459.97,5480.45,82736880,83886080,4,4,3381592,5213758,817,837
124,1733217468802,12,READ,104,5214.21,4.06,1837.43,2416.64,2863.1,5079.04,5214.21,82736880,83886080,3,6,3381512,5213758,816,838
125,1733217468802,13,READ,104,4792.32,14.14,2069.34,2510.85,2852.86,3706.88,4792.32,82740920,83886080,4,5,3377488,5213758,817,837
126,1733217468802,14,READ,1690,3362.82,0.22,900.34,732.67,2091.01,2742.27,3190.78,82736880,83886080,5,6,17691496,5213758,8496,12998
127,1733217468802,15,READ,1688,2787.33,0.11,430.69,268.54,1042.43,2097.15,2553.86,82736880,83886080,4,4,17824768,5213758,8531,13049
128,1733217469311,0,READ,103,5328.9,9.08,2050.43,2572.29,2990.08,5066.75,5328.9,82732744,83886080,3628,4576,3684544,5213758,904,941
129,1733217469311,1,READ,104,5697.53,41.79,2234.84,2594.82,2994.18,5365.76,5697.53,82732744,83886080,9,9,3765360,5213758,930,933
130,1733217469311,2,READ,104,5373.95,35.36,2146.83,2547.71,2918.4,4448.26,5373.95,82732744,83886080,5,7,3753224,5213758,931,934
131,1733217469311,3,READ,103,3168.26,38.34,2129.64,2584.57,2879.49,3086.34,3168.26,82732744,83886080,4,8,3761320,5213758,931,934
132,1733217469311,4,READ,103,4931.58,40.19,2154.55,2641.92,2940.93,4028.41,4931.58,82732744,83886080,2,5,3761288,5213758,931,934
133,1733217469311,5,READ,103,5664.77,37.54,2062.0,2545.66,2885.63,5206.02,5664.77,82732744,83886080,3,4,3749232,5213758,931,934
134,1733217469311,6,READ,103,5484.54,37.6,1890.7,2486.27,2842.62,3842.05,5484.54,82732744,83886080,3,3,3753240,5213758,931,934
135,1733217469311,7,READ,103,5754.88,34.56,2076.59,2541.57,2869.25,4997.12,5754.88,82732744,83886080,6,6,3708832,5213758,932,921
136,1733217469311,8,READ,103,5562.37,8.05,2207.16,2600.96,2983.93,3786.75,5562.37,82732744,83886080,6,5,3761304,5213758,930,935
137,1733217469311,9,READ,103,8192.0,39.9,2043.16,2525.18,3006.46,7663.61,8192.0,82732744,83886080,3,2,3753192,5213758,931,934
138,1733217469311,10,READ,103,5271.55,36.74,1779.6,2473.98,2846.72,5042.18,5271.55,82732744,83886080,6,8,3765344,5213758,931,934
139,1733217469311,11,READ,103,3381.25,6.06,1557.34,2252.8,2789.38,3266.56,3381.25,82732744,83886080,0,1,3765392,5213758,931,934
140,1733217469311,12,READ,103,7323.65,36.51,1683.0,2377.73,2926.59,3995.65,7323.65,82732744,83886080,3,7,3765312,5213758,931,936
141,1733217469311,13,READ,104,5255.17,7.95,1739.66,2426.88,2869.25,4542.46,5255.17,82736784,83886080,2,4,3765328,5213758,931,934
142,1733217469311,14,READ,1740,3334.14,0.26,764.25,494.08,1979.39,2734.08,3051.52,82732744,83886080,2,5,14932096,5213758,9585,14630
143,1733217469311,15,READ,1742,3016.7,0.63,445.88,274.18,1108.99,2177.02,2893.82,82732744,83886080,3,4,15235112,5213758,9567,14701
144,1733217469821,0,READ,105,5574.65,0.5,1649.76,694.78,5001.22,5382.14,5574.65,82740776,83886080,3242,4578,4084504,5213758,919,1136
145,1733217469821,1,READ,104,5451.77,43.17,2208.25,2576.38,2893.82,3270.66,5451.77,82740776,83886080,18,31,4145120,5213758,1042,1033
146,1733217469821,2,READ,104,5271.55,25.94,2249.8,2592.77,2934.78,4808.7,5271.55,82740776,83886080,4,5,4124904,5213758,1042,1033
147,1733217469821,3,READ,104,3203.07,22.4,2225.68,2646.01,2922.49,3131.39,3203.07,82740776,83886080,2,4,4153200,5213758,1042,1033
148,1733217469821,4,READ,104,4882.43,41.5,2189.39,2600.96,2867.2,3209.22,4882.43,82740776,83886080,3,5,4149128,5213758,1042,1033
149,1733217469821,5,READ,104,3121.15,38.69,2168.31,2611.2,2869.25,3096.57,3121.15,82740776,83886080,4,3,4120912,5213758,1042,1033
150,1733217469821,6,READ,104,5218.3,4.91,1939.29,2531.33,2961.41,5074.94,5218.3,82740776,83886080,4,5,4133000,5213758,1042,1033
151,1733217469821,7,READ,104,3962.88,35.14,2186.09,2598.91,2922.49,3371.01,3962.88,82740776,83886080,2,3,4088592,5213758,1042,1021
152,1733217469821,8,READ,104,5079.04,36.83,2260.01,2600.96,2930.69,3416.06,5079.04,82740776,83886080,2,5,4141064,5213758,1041,1034
153,1733217469821,9,READ,104,5373.95,35.87,1877.22,2480.13,2873.34,3371.01,5373.95,82736736,83886080,4,5,4132952,5213758,1043,1034
154,1733217469821,10,READ,103,5390.34,15.77,1796.05,2437.12,2895.87,4960.26,5390.34,82736736,83886080,3,5,4145104,5213758,1043,1034
155,1733217469821,11,READ,104,3635.2,14.58,1661.15,2277.38,2926.59,3153.92,3635.2,82736736,83886080,3,4,4157272,5213758,1043,1034
156,1733217469821,12,READ,104,5492.73,12.98,1640.7,2289.66,2908.16,5132.29,5492.73,82736736,83886080,5,6,4157192,5213758,1042,1035
157,1733217469821,13,READ,104,5332.99,36.0,1849.19,2500.61,2877.44,5128.19,5332.99,82736736,83886080,0,3,4128928,5213758,1043,1034
158,1733217469821,14,READ,1629,3467.26,0.58,877.24,668.16,2087.93,2699.26,3129.34,82736736,83886080,2,4,12455560,5213758,10458,16251
159,1733217469821,15,READ,1633,3311.61,0.47,551.73,380.93,1345.54,2349.05,2641.92,82736736,83886080,8,5,12350520,5213758,10534,16256
160,1733217470332,0,READ,104,5074.94,0.18,1343.46,492.8,3852.29,4997.12,5074.94,82732648,83886080,3337,4580,4444064,5213758,943,1323
161,1733217470332,1,READ,104,5799.94,42.05,2062.83,2598.91,3033.09,5279.74,5799.94,82732648,83886080,7,14,4504680,5213758,1160,1130
162,1733217470332,2,READ,104,5091.33,36.22,1925.31,2541.57,2914.3,4444.16,5091.33,82732648,83886080,8,13,4488504,5213758,1160,1130
163,1733217470332,3,READ,104,3627.01,33.95,1887.36,2551.81,2953.22,3108.86,3627.01,82732648,83886080,10,10,4488520,5213758,1160,1130
164,1733217470332,4,READ,104,3164.16,37.02,1900.35,2609.15,2877.44,3108.86,3164.16,82732648,83886080,16,14,4488488,5213758,1160,1130
165,1733217470332,5,READ,105,5586.94,35.52,1961.38,2586.62,2975.74,3596.29,5586.94,82732648,83886080,9,10,4484512,5213758,1159,1131
166,1733217470332,6,READ,105,5107.71,34.85,1586.4,2420.74,2783.23,3878.91,5107.71,82732648,83886080,11,14,4492560,5213758,1159,1133
167,1733217470332,7,READ,105,6037.5,35.26,2039.01,2586.62,3051.52,5476.35,6037.5,82732648,83886080,6,11,4431992,5213758,1160,1116
168,1733217470332,8,READ,106,4050.94,41.06,1994.36,2596.86,2930.69,3186.69,4050.94,82732648,83886080,6,12,4492544,5213758,1159,1133
169,1733217470332,9,READ,106,5431.3,34.94,1734.43,2371.58,2879.49,5226.49,5431.3,82736688,83886080,7,11,4500592,5213758,1161,1131
170,1733217470332,10,READ,106,3565.57,36.32,1592.58,2179.07,2856.96,3094.53,3565.57,82732648,83886080,5,13,4508704,5213758,1160,1132
171,1733217470332,11,READ,106,3743.74,10.54,1482.48,1174.53,2844.67,3090.43,3743.74,82732648,83886080,10,11,4516832,5213758,1162,1132
172,1733217470332,12,READ,105,5545.98,34.11,1476.01,1258.49,2893.82,4272.13,5545.98,82732632,83886080,6,11,4512712,5213758,1159,1135
173,1733217470332,13,READ,106,5324.8,29.31,1481.33,1110.02,2936.83,3952.64,5324.8,82736672,83886080,9,14,4500608,5213758,1163,1133
174,1733217470332,14,READ,1690,3801.09,0.06,776.81,515.33,1994.75,2738.18,3182.59,82732632,83886080,6,10,9882048,5213758,11412,17884
175,1733217470332,15,READ,1690,3033.09,0.02,509.23,334.85,1273.86,2318.34,2686.97,82728592,83886080,9,14,9898208,5213758,11459,17896
176,1733217470853,0,READ,106,5308.41,3.06,1622.91,633.86,4878.34,5255.17,5308.41,82736560,83886080,2909,4584,4738984,5213758,964,1517
177,1733217470853,1,READ,106,3311.61,41.79,2059.6,2555.9,2873.34,3205.12,3311.61,82736560,83886080,4,7,4811720,5213758,1282,1220
178,1733217470853,2,READ,106,3229.7,36.61,2075.74,2564.09,2971.65,3209.22,3229.7,82740600,83886080,0,3,4811704,5213758,1282,1220
179,1733217470853,3,READ,106,5296.13,39.3,2129.69,2670.59,2902.01,3231.74,5296.13,82736560,83886080,2,6,4751120,5213758,1282,1220
180,1733217470853,4,READ,106,4935.68,39.07,2167.29,2609.15,2910.21,3311.61,4935.68,82736560,83886080,2,3,4771288,5213758,1281,1221
181,1733217470853,5,READ,105,5091.33,34.82,2127.15,2590.72,2887.68,3108.86,5091.33,82736560,83886080,5,6,4787512,5213758,1280,1222
182,1733217470853,6,READ,105,3557.38,36.67,1702.68,2459.65,2869.25,3012.61,3557.38,82736560,83886080,3,4,4759200,5213758,1280,1222
183,1733217470853,7,READ,106,3991.55,18.85,2047.28,2603.01,2877.44,3063.81,3991.55,82736560,83886080,1,5,4694592,5213758,1281,1207
184,1733217470853,8,READ,105,5173.25,36.74,2215.72,2652.16,2992.13,3350.53,5173.25,82736560,83886080,5,5,4779384,5213758,1279,1223
185,1733217470853,9,READ,105,3428.35,16.72,1852.78,2553.86,2840.57,3053.57,3428.35,82736560,83886080,3,3,4799552,5213758,1282,1220
186,1733217470853,10,READ,105,3938.3,34.43,1699.57,2441.22,2867.2,3096.57,3938.3,82736560,83886080,2,6,4799584,5213758,1281,1221
