,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
604,1733217111054,12,READ,10,1403.9,45.66,799.48,1185.79,1336.32,1403.9,1403.9,82734792,83886080,3,3,1171616,5242880,498,290
605,1733217111054,13,READ,10,1350.65,43.55,802.43,1212.41,1332.22,1350.65,1350.65,82734792,83886080,5,6,1171632,5242880,498,290
606,1733217111054,14,READ,2040,285.18,0.02,84.31,58.59,209.79,260.61,279.81,82734792,83886080,3,4,33141744,5242880,56759,61885
607,1733217111054,15,READ,2042,288.77,0.0,89.42,61.44,216.19,260.86,279.3,82734792,83886080,4,8,33190320,5242880,56882,61757
608,1733217111566,0,READ,10,2562.05,46.08,455.7,57.09,1494.02,2562.05,2562.05,82734808,83886080,3160,3276,1187776,5242880,519,294
609,1733217111566,1,READ,10,3760.13,45.98,433.76,62.62,118.85,3760.13,3760.13,82734808,83886080,5,4,1183736,5242880,516,293
610,1733217111566,2,READ,10,3342.34,47.3,400.28,64.19,160.64,3342.34,3342.34,82734808,83886080,2,6,1183736,5242880,516,293
611,1733217111566,3,READ,10,3694.59,47.71,430.08,58.88,144.51,3694.59,3694.59,82734808,83886080,4,4,1183736,5242880,516,293
612,1733217111566,4,READ,10,3506.18,45.54,417.4,51.2,231.68,3506.18,3506.18,82734808,83886080,3,5,1183720,5242880,516,293
613,1733217111566,5,READ,11,3926.01,42.98,420.75,61.12,118.59,3926.01,3926.01,82734808,83886080,26,4,1183720,5242880,518,293
614,1733217111566,6,READ,11,3727.36,42.02,394.11,59.1,92.29,3727.36,3727.36,82734808,83886080,9,2,1183752,5242880,518,293
615,1733217111566,7,READ,11,2703.36,48.83,413.7,60.8,1268.73,2703.36,2703.36,82734808,83886080,4,5,1187760,5242880,521,294
616,1733217111566,8,READ,11,3614.72,48.48,387.91,66.11,83.84,3614.72,3614.72,82734808,83886080,7,1,1183720,5242880,518,293
617,1733217111566,9,READ,11,3987.45,44.48,428.1,57.34,196.86,3987.45,3987.45,82734808,83886080,4,3,1183736,5242880,518,293
618,1733217111566,10,READ,11,3786.75,46.59,417.79,53.15,250.11,3786.75,3786.75,82734808,83886080,8,1,1183768,5242880,518,293
619,1733217111566,11,READ,11,3768.32,47.81,405.45,70.27,114.75,3768.32,3768.32,82734808,83886080,6,4,1183736,5242880,518,293
620,1733217111566,12,READ,11,3698.69,44.74,390.45,60.64,78.46,3698.69,3698.69,82734808,83886080,4,2,1183736,5242880,518,293
621,1733217111566,13,READ,11,3725.31,42.82,396.77,51.58,153.22,3725.31,3725.31,82734808,83886080,5,5,1183752,5242880,518,293
622,1733217111566,14,READ,2042,279.04,0.05,90.02,58.37,228.74,258.94,276.22,82734808,83886080,6,4,32992280,5242880,58259,63519
623,1733217111566,15,READ,2044,292.86,0.11,89.13,60.99,219.39,257.15,277.5,82734808,83886080,4,4,33153960,5242880,58361,63413
624,1733217112077,0,READ,11,1438.72,47.71,426.59,66.17,1372.16,1438.72,1438.72,82734792,83886080,3167,3271,1199896,5242880,538,297
625,1733217112077,1,READ,11,1488.89,50.78,419.27,72.25,1338.37,1488.89,1488.89,82734792,83886080,3,6,1195856,5242880,535,296
626,1733217112077,2,READ,11,1286.14,45.06,382.84,65.73,1276.93,1286.14,1286.14,82734792,83886080,8,4,1195856,5242880,535,296
627,1733217112077,3,READ,11,1567.74,47.04,442.66,80.32,1419.26,1567.74,1567.74,82734792,83886080,6,4,1195856,5242880,535,296
628,1733217112077,4,READ,11,1492.99,59.49,422.55,71.74,1323.01,1492.99,1492.99,82734792,83886080,7,3,1195840,5242880,535,296
629,1733217112077,5,READ,10,1464.32,45.7,444.65,60.09,1346.56,1464.32,1464.32,82734792,83886080,2,6,1195840,5242880,535,296
630,1733217112077,6,READ,10,1381.38,45.22,434.37,65.73,1309.69,1381.38,1381.38,82734792,83886080,5,5,1195872,5242880,535,296
631,1733217112077,7,READ,10,1552.38,50.72,476.73,67.52,1404.93,1552.38,1552.38,82734792,83886080,2,6,1199880,5242880,538,297
632,1733217112077,8,READ,10,1397.76,51.71,433.23,73.47,1268.73,1397.76,1397.76,82734792,83886080,5,4,1195840,5242880,535,296
633,1733217112077,9,READ,10,1316.86,43.65,432.94,75.45,1295.36,1316.86,1316.86,82734792,83886080,6,5,1195856,5242880,535,296
634,1733217112077,10,READ,10,1478.65,42.3,455.88,50.17,1462.27,1478.65,1478.65,82734792,83886080,8,3,1195888,5242880,535,296
635,1733217112077,11,READ,10,1432.58,56.0,450.95,71.17,1308.67,1432.58,1432.58,82734792,83886080,5,5,1195856,5242880,535,296
636,1733217112077,12,READ,10,1336.32,45.89,424.16,70.27,1252.35,1336.32,1336.32,82734792,83886080,6,4,1195856,5242880,535,296
637,1733217112077,13,READ,10,1681.41,47.42,456.99,58.81,1296.38,1681.41,1681.41,82734792,83886080,3,4,1195872,5242880,535,296
638,1733217112077,14,READ,2045,280.83,0.09,89.16,60.13,221.57,260.86,273.41,82734792,83886080,4,5,32899344,5242880,59762,65167
639,1733217112077,15,READ,2044,308.74,0.01,92.4,63.87,221.82,258.3,278.53,82734792,83886080,2,5,33089320,5242880,59861,65062
640,1733217112589,0,READ,10,1206.27,45.73,179.83,61.7,100.73,1206.27,1206.27,82734760,83886080,3249,3172,1203936,5242880,557,298
641,1733217112589,1,READ,10,1196.03,48.67,173.12,59.04,70.78,1196.03,1196.03,82734760,83886080,2,5,1199896,5242880,554,297
642,1733217112589,2,READ,10,1167.36,46.05,165.48,54.17,61.02,1167.36,1167.36,82734760,83886080,1,5,1199896,5242880,554,297
643,1733217112589,3,READ,10,1359.87,48.83,194.97,66.62,84.8,1359.87,1359.87,82734760,83886080,5,3,1199896,5242880,554,297
644,1733217112589,4,READ,10,1387.52,52.7,201.94,72.45,93.38,1387.52,1387.52,82734760,83886080,5,6,1199880,5242880,554,297
645,1733217112589,5,READ,10,1349.63,50.75,187.56,57.76,77.76,1349.63,1349.63,82734760,83886080,9,2,1199880,5242880,554,297
646,1733217112589,6,READ,10,1336.32,43.46,188.54,56.41,89.28,1336.32,1336.32,82734760,83886080,5,5,1199912,5242880,554,297
647,1733217112589,7,READ,10,1189.89,55.17,175.48,62.69,70.72,1189.89,1189.89,82734760,83886080,1,6,1203920,5242880,557,298
648,1733217112589,8,READ,10,1290.24,49.98,181.28,57.28,69.12,1290.24,1290.24,82734760,83886080,4,4,1199880,5242880,554,297
649,1733217112589,9,READ,10,1539.07,46.98,211.21,57.89,91.07,1539.07,1539.07,82734760,83886080,1,8,1199896,5242880,554,297
650,1733217112589,10,READ,10,1275.9,43.9,175.07,50.53,63.2,1275.9,1275.9,82734760,83886080,2,4,1199928,5242880,554,297
651,1733217112589,11,READ,10,1374.21,54.98,194.77,60.48,82.81,1374.21,1374.21,82734760,83886080,3,6,1199896,5242880,554,297
652,1733217112589,12,READ,10,1179.65,40.48,174.16,61.92,93.63,1179.65,1179.65,82734760,83886080,2,6,1199896,5242880,554,297
653,1733217112589,13,READ,10,1289.21,46.3,176.68,52.73,61.95,1289.21,1289.21,82734760,83886080,7,4,1199912,5242880,554,297
654,1733217112589,14,READ,2045,285.18,0.22,92.33,56.22,228.74,258.3,270.33,82734760,83886080,3,5,33032632,5242880,61276,66787
655,1733217112589,15,READ,2039,276.22,0.08,93.45,57.12,231.68,255.87,269.06,82734760,83886080,3,5,32903480,5242880,61384,66674
656,1733217113100,0,READ,10,1374.21,49.15,554.0,65.06,1276.93,1374.21,1374.21,82737272,83886080,3057,3262,1220096,5242880,573,302
657,1733217113100,1,READ,10,1331.2,47.62,533.63,59.77,1320.96,1331.2,1331.2,82737272,83886080,2,7,1216056,5242880,570,301
658,1733217113100,2,READ,10,1380.35,50.11,545.8,68.22,1285.12,1380.35,1380.35,82737272,83886080,4,5,1216056,5242880,570,301
659,1733217113100,3,READ,10,1522.69,46.59,594.26,63.55,1446.91,1522.69,1522.69,82737272,83886080,3,9,1216056,5242880,570,301
660,1733217113100,4,READ,10,1420.29,54.34,577.95,81.15,1383.42,1420.29,1420.29,82737272,83886080,5,6,1216040,5242880,570,301
661,1733217113100,5,READ,10,1463.3,52.58,576.31,64.64,1403.9,1463.3,1463.3,82737272,83886080,5,5,1216040,5242880,570,301
662,1733217113100,6,READ,10,1420.29,51.84,564.33,62.94,1335.3,1420.29,1420.29,82737272,83886080,3,5,1216072,5242880,570,301
663,1733217113100,7,READ,10,1443.84,53.98,552.98,71.81,1310.72,1443.84,1443.84,82737272,83886080,4,5,1220080,5242880,573,302
664,1733217113100,8,READ,10,1424.38,52.99,553.67,56.32,1289.21,1424.38,1424.38,82737272,83886080,2,4,1216040,5242880,570,301
665,1733217113100,9,READ,10,1480.7,48.58,587.07,90.24,1418.24,1480.7,1480.7,82737272,83886080,4,5,1216056,5242880,570,301
666,1733217113100,10,READ,10,1532.93,45.54,579.68,70.27,1461.25,1532.93,1532.93,82737272,83886080,3,4,1216088,5242880,570,301
667,1733217113100,11,READ,10,1480.7,48.16,593.39,64.99,1409.02,1480.7,1480.7,82737272,83886080,5,4,1216056,5242880,570,301
668,1733217113100,12,READ,10,1399.81,50.43,588.05,79.74,1383.42,1399.81,1399.81,82737272,83886080,6,4,1216056,5242880,570,301
669,1733217113100,13,READ,10,1472.51,47.14,570.18,63.39,1341.44,1472.51,1472.51,82737272,83886080,8,3,1216072,5242880,570,301
670,1733217113100,14,READ,2045,289.79,0.18,92.43,59.33,227.58,260.48,278.78,82737272,83886080,3,3,32841256,5242880,62726,68422
671,1733217113100,15,READ,2045,278.01,0.08,93.32,61.22,224.9,258.69,271.36,82737272,83886080,6,4,32863048,5242880,62828,68317
672,1733217113611,0,READ,10,1378.3,43.9,692.4,81.28,1327.1,1378.3,1378.3,82737256,83886080,3190,3258,1240296,5242880,588,307
673,1733217113611,1,READ,10,1337.34,43.9,668.0,87.81,1297.41,1337.34,1337.34,82737256,83886080,6,4,1236256,5242880,585,306
674,1733217113611,2,READ,10,1261.57,45.98,642.0,72.45,1255.42,1261.57,1261.57,82737256,83886080,2,5,1236256,5242880,585,306
675,1733217113611,3,READ,10,1495.04,47.07,723.07,75.2,1401.86,1495.04,1495.04,82737256,83886080,5,7,1236256,5242880,585,306
676,1733217113611,4,READ,10,1522.69,49.54,716.91,78.08,1362.94,1522.69,1522.69,82737256,83886080,5,3,1236240,5242880,585,306
677,1733217113611,5,READ,10,1465.34,55.01,696.18,58.49,1366.02,1465.34,1465.34,82737256,83886080,3,7,1236240,5242880,585,306
678,1733217113611,6,READ,10,1425.41,43.49,673.34,60.61,1344.51,1425.41,1425.41,82737256,83886080,5,4,1236272,5242880,585,306
679,1733217113611,7,READ,10,1265.66,46.27,638.24,63.71,1256.45,1265.66,1265.66,82737256,83886080,7,3,1240280,5242880,588,307
680,1733217113611,8,READ,10,1521.66,53.5,684.67,61.05,1319.93,1521.66,1521.66,82737256,83886080,1,6,1236240,5242880,585,306
681,1733217113611,9,READ,10,1370.11,44.06,681.78,64.45,1319.93,1370.11,1370.11,82737256,83886080,5,4,1236256,5242880,585,306
682,1733217113611,10,READ,10,1455.1,45.73,702.57,71.3,1358.85,1455.1,1455.1,82737256,83886080,1,5,1236288,5242880,585,306
683,1733217113611,11,READ,10,1418.24,47.04,698.73,76.48,1349.63,1418.24,1418.24,82737256,83886080,15,10,1236256,5242880,586,307
684,1733217113611,12,READ,10,1683.45,55.58,780.13,72.45,1528.83,1683.45,1683.45,82737256,83886080,10,9,1236256,5242880,586,307
685,1733217113611,13,READ,11,1476.61,44.7,726.9,1182.72,1340.41,1476.61,1476.61,82737256,83886080,7,5,1240312,5242880,586,307
686,1733217113611,14,READ,2042,283.13,0.42,92.33,57.25,228.48,257.79,276.48,82737256,83886080,6,5,32691776,5242880,64255,70048
687,1733217113611,15,READ,2039,307.2,0.07,96.84,58.56,230.91,260.86,287.23,82737256,83886080,4,7,32669112,5242880,64347,69950
688,1733217114123,0,READ,11,1311.74,54.21,617.31,75.33,1292.29,1311.74,1311.74,82733200,83886080,3113,3271,1260496,5242880,605,312
689,1733217114123,1,READ,11,1437.69,46.43,623.64,71.81,1306.62,1437.69,1437.69,82733200,83886080,6,1,1256456,5242880,602,311
690,1733217114123,2,READ,11,1511.42,46.3,635.02,69.44,1470.46,1511.42,1511.42,82733200,83886080,4,4,1256456,5242880,602,311
691,1733217114123,3,READ,11,1379.33,51.49,619.14,78.08,1328.13,1379.33,1379.33,82733200,83886080,5,4,1256456,5242880,602,311
692,1733217114123,4,READ,11,1380.35,46.78,640.8,105.98,1376.26,1380.35,1380.35,82733200,83886080,3,5,1256440,5242880,602,311
693,1733217114123,5,READ,11,1393.66,54.5,599.43,85.44,1253.38,1393.66,1393.66,82733200,83886080,5,2,1256440,5242880,602,311
694,1733217114123,6,READ,11,1319.93,43.65,597.85,57.25,1306.62,1319.93,1319.93,82733200,83886080,5,4,1256472,5242880,602,311
695,1733217114123,7,READ,11,1391.62,52.51,636.95,59.71,1376.26,1391.62,1391.62,82733200,83886080,7,4,1260480,5242880,605,312
696,1733217114123,8,READ,11,1353.73,51.23,600.52,73.73,1329.15,1353.73,1353.73,82733200,83886080,4,4,1256440,5242880,602,311
697,1733217114123,9,READ,11,1481.73,44.29,669.38,60.83,1441.79,1481.73,1481.73,82733200,83886080,3,5,1256456,5242880,602,311
698,1733217114123,10,READ,11,1557.5,42.3,671.06,64.73,1509.38,1557.5,1557.5,82733200,83886080,3,5,1256488,5242880,602,311
699,1733217114123,11,READ,11,1399.81,51.97,617.19,71.36,1305.6,1399.81,1399.81,82733200,83886080,4,5,1256456,5242880,602,311
700,1733217114123,12,READ,11,1378.3,51.14,617.74,63.45,1320.96,1378.3,1378.3,82733200,83886080,5,3,1256456,5242880,602,311
701,1733217114123,13,READ,10,1553.41,44.77,566.53,51.2,1331.2,1553.41,1553.41,82733200,83886080,4,4,1256472,5242880,602,311
702,1733217114123,14,READ,2044,326.4,0.07,96.05,58.91,230.91,262.65,288.25,82733200,83886080,6,4,32598856,5242880,65732,71685
703,1733217114123,15,READ,2046,290.81,0.0,98.93,60.96,230.4,260.35,280.57,82733200,83886080,6,2,32531736,5242880,65826,71586
704,1733217114634,0,READ,10,3563.52,45.25,546.17,67.14,1380.35,3563.52,3563.52,82733184,83886080,3126,3319,1276656,5242880,622,316
705,1733217114634,1,READ,10,2465.79,48.54,430.07,71.04,1255.42,2465.79,2465.79,82733184,83886080,4,2,1268576,5242880,621,314
706,1733217114634,2,READ,10,2463.74,46.78,420.33,60.93,1191.93,2463.74,2463.74,82733184,83886080,3,6,1268576,5242880,621,314
707,1733217114634,3,READ,10,2861.05,49.38,489.34,55.1,1509.38,2861.05,2861.05,82733184,83886080,3,2,1268576,5242880,621,314
708,1733217114634,4,READ,10,2605.05,47.07,453.57,75.65,1339.39,2605.05,2605.05,82733184,83886080,5,5,1268560,5242880,621,314
709,1733217114634,5,READ,10,2699.26,45.82,434.09,63.55,1138.69,2699.26,2699.26,82733184,83886080,4,3,1268560,5242880,621,314
710,1733217114634,6,READ,10,2433.02,48.42,427.52,64.86,1327.1,2433.02,2433.02,82733184,83886080,2,5,1268592,5242880,621,314
711,1733217114634,7,READ,10,3694.59,47.42,534.7,60.48,1159.17,3694.59,3694.59,82733184,83886080,3,6,1276640,5242880,622,316
712,1733217114634,8,READ,10,2404.35,49.31,415.8,68.54,1215.49,2404.35,2404.35,82733184,83886080,4,4,1268560,5242880,621,314
713,1733217114634,9,READ,10,2480.13,45.63,440.54,55.01,1447.93,2480.13,2480.13,82733184,83886080,4,6,1268576,5242880,621,314
714,1733217114634,10,READ,10,2781.18,43.65,465.03,72.13,1367.04,2781.18,2781.18,82733184,83886080,3,5,1268608,5242880,621,314
715,1733217114634,11,READ,10,2715.65,52.67,449.94,72.7,1202.17,2715.65,2715.65,82733184,83886080,5,6,1268576,5242880,621,314
716,1733217114634,12,READ,10,2605.05,47.3,452.64,72.83,1329.15,2605.05,2605.05,82733184,83886080,3,6,1268576,5242880,621,314
717,1733217114634,13,READ,10,2699.26,45.44,437.99,62.46,1190.91,2699.26,2699.26,82733184,83886080,2,5,1268592,5242880,621,314
718,1733217114634,14,READ,2043,288.51,0.22,96.29,56.73,232.7,262.14,280.83,82733184,83886080,4,4,32489760,5242880,67196,73352
719,1733217114634,15,READ,2041,302.59,0.06,97.06,59.84,232.32,261.25,271.62,82733184,83886080,3,5,32459016,5242880,67282,73262
720,1733217115145,0,READ,10,1284.1,42.43,541.67,69.89,1276.93,1284.1,1284.1,82737208,83886080,3135,3266,1292816,5242880,638,320
721,1733217115145,1,READ,10,1529.86,45.38,559.96,79.04,1308.67,1529.86,1529.86,82737208,83886080,6,6,1284736,5242880,637,318
722,1733217115145,2,READ,10,1362.94,50.69,546.65,65.41,1298.43,1362.94,1362.94,82737208,83886080,5,4,1284736,5242880,637,318
723,1733217115145,3,READ,10,1440.77,48.06,568.08,85.31,1411.07,1440.77,1440.77,82737208,83886080,3,5,1284736,5242880,637,318
724,1733217115145,4,READ,10,1418.24,50.53,560.48,75.58,1354.75,1418.24,1418.24,82737208,83886080,3,5,1284720,5242880,637,318
725,1733217115145,5,READ,10,1293.31,48.58,539.55,63.13,1287.17,1293.31,1293.31,82737208,83886080,3,4,1284720,5242880,637,318
726,1733217115145,6,READ,10,1307.65,44.03,541.55,61.6,1266.69,1307.65,1307.65,82737208,83886080,2,5,1284752,5242880,637,318
727,1733217115145,7,READ,10,1434.62,47.9,568.77,66.43,1333.25,1434.62,1434.62,82737208,83886080,1,4,1292800,5242880,638,320
728,1733217115145,8,READ,10,1313.79,50.94,528.07,70.08,1260.54,1313.79,1313.79,82737208,83886080,3,5,1284720,5242880,637,318
729,1733217115145,9,READ,10,1408.0,44.16,584.19,68.35,1375.23,1408.0,1408.0,82737208,83886080,3,6,1284736,5242880,637,318
730,1733217115145,10,READ,10,1739.78,43.07,599.49,60.64,1364.99,1739.78,1739.78,82737208,83886080,4,4,1284768,5242880,637,318
731,1733217115145,11,READ,10,1481.73,47.23,607.43,60.99,1481.73,1481.73,1481.73,82737208,83886080,2,5,1284736,5242880,637,318
732,1733217115145,12,READ,10,1433.6,52.48,566.86,82.24,1328.13,1433.6,1433.6,82737208,83886080,4,4,1284736,5242880,637,318
733,1733217115145,13,READ,10,1366.02,43.9,541.81,67.26,1256.45,1366.02,1366.02,82737208,83886080,4,5,1284752,5242880,637,318
734,1733217115145,14,READ,2043,288.77,0.39,95.49,58.88,229.76,259.58,282.62,82737208,83886080,3,5,32514000,5242880,68673,74995
735,1733217115145,15,READ,2043,288.25,0.06,97.63,62.11,230.53,259.84,275.71,82737208,83886080,3,3,32224680,5242880,68764,74900
736,1733217115657,0,READ,10,2308.09,50.02,525.41,63.74,1306.62,2308.09,2308.09,82737208,83886080,3184,3238,1308976,5242880,654,324
737,1733217115657,1,READ,10,3538.94,50.69,664.77,59.71,1418.24,3538.94,3538.94,82737208,83886080,3,5,1304936,5242880,653,323
738,1733217115657,2,READ,10,3309.57,46.37,615.02,59.17,1286.14,3309.57,3309.57,82737208,83886080,8,2,1304936,5242880,653,323
739,1733217115657,3,READ,10,3459.07,48.54,637.91,58.56,1280.0,3459.07,3459.07,82737208,83886080,6,4,1304936,5242880,653,323
740,1733217115657,4,READ,10,3342.34,50.11,626.32,65.22,1308.67,3342.34,3342.34,82737208,83886080,5,5,1304920,5242880,653,323
741,1733217115657,5,READ,10,3383.3,43.39,636.52,56.38,1356.8,3383.3,3383.3,82737208,83886080,7,3,1304920,5242880,653,323
742,1733217115657,6,READ,10,3514.37,42.66,667.08,55.17,1604.61,3514.37,3514.37,82737208,83886080,4,5,1304952,5242880,653,323
743,1733217115657,7,READ,10,2648.06,46.5,563.05,57.02,1341.44,2648.06,2648.06,82737208,83886080,2,3,1308960,5242880,654,324
744,1733217115657,8,READ,10,3348.48,45.63,626.36,57.63,1277.95,3348.48,3348.48,82737208,83886080,4,5,1304920,5242880,653,323
745,1733217115657,9,READ,10,3387.39,43.71,644.31,57.7,1446.91,3387.39,3387.39,82737208,83886080,3,5,1304936,5242880,653,323
746,1733217115657,10,READ,10,3645.44,41.82,667.27,49.73,1443.84,3645.44,3645.44,82737208,83886080,2,4,1304968,5242880,653,323
747,1733217115657,11,READ,10,3704.83,48.61,681.84,59.04,1391.62,3704.83,3704.83,82737208,83886080,4,5,1304936,5242880,653,323
748,1733217115657,12,READ,10,3549.18,47.39,639.34,50.88,1291.26,3549.18,3549.18,82737208,83886080,4,5,1304936,5242880,653,323
749,1733217115657,13,READ,10,3506.18,44.93,656.52,54.05,1383.42,3506.18,3506.18,82737208,83886080,6,3,1304952,5242880,653,323
750,1733217115657,14,READ,2044,290.56,0.02,87.5,53.85,226.69,259.07,280.32,82737208,83886080,2,3,32287760,5242880,70179,76616
751,1733217115657,15,READ,2043,291.07,0.09,88.51,55.77,226.18,257.28,280.83,82737208,83886080,5,4,32176200,5242880,70283,76508
752,1733217116169,0,READ,10,3055.61,46.98,870.94,81.34,1388.54,3055.61,3055.61,82737208,83886080,3052,3315,1333216,5242880,668,330
753,1733217116169,1,READ,11,3653.63,52.0,800.41,66.94,1272.83,3653.63,3653.63,82737208,83886080,36,13,1333216,5242880,669,330
754,1733217116169,2,READ,11,3704.83,46.34,842.82,68.16,1417.21,3704.83,3704.83,82737208,83886080,8,11,1333216,5242880,669,330
755,1733217116169,3,READ,11,3770.37,52.16,835.58,83.65,1300.48,3770.37,3770.37,82737208,83886080,10,12,1333216,5242880,669,330
756,1733217116169,4,READ,11,3706.88,53.31,847.38,80.13,1444.86,3706.88,3706.88,82737208,83886080,13,12,1333200,5242880,669,330
757,1733217116169,5,READ,11,3371.01,48.74,858.76,76.86,1700.86,3371.01,3371.01,82737208,83886080,9,10,1333200,5242880,669,330
758,1733217116169,6,READ,11,3887.1,43.62,878.59,61.76,1542.14,3887.1,3887.1,82737208,83886080,10,13,1333232,5242880,669,330
759,1733217116169,7,READ,11,2832.38,47.71,752.23,85.69,1320.96,2832.38,2832.38,82737208,83886080,8,11,1333200,5242880,670,330
760,1733217116169,8,READ,11,3891.2,51.94,841.67,88.45,1281.02,3891.2,3891.2,82737208,83886080,9,12,1333200,5242880,669,330
761,1733217116169,9,READ,11,3702.78,43.97,895.97,117.5,1705.98,3702.78,3702.78,82737208,83886080,6,10,1333216,5242880,669,330
762,1733217116169,10,READ,11,3764.22,46.02,861.71,78.97,1445.89,3764.22,3764.22,82737208,83886080,9,10,1333248,5242880,669,330
763,1733217116169,11,READ,11,3614.72,51.94,827.2,85.89,1392.64,3614.72,3614.72,82737208,83886080,9,10,1333216,5242880,669,330
764,1733217116169,12,READ,11,3661.82,47.94,843.85,72.77,1372.16,3661.82,3661.82,82737208,83886080,9,10,1333216,5242880,669,330
765,1733217116169,13,READ,11,3532.8,43.46,829.75,70.91,1387.52,3532.8,3532.8,82737208,83886080,8,11,1333232,5242880,669,330
766,1733217116169,14,READ,2097,292.61,0.08,90.55,58.69,228.48,262.14,289.54,82737208,83886080,6,13,32138280,5242880,71671,78310
767,1733217116169,15,READ,2093,989.18,0.29,95.11,61.18,228.22,262.4,281.09,82737208,83886080,9,11,31937840,5242880,71775,78200
768,1733217116695,0,READ,11,3874.82,47.9,519.95,52.67,1339.39,3874.82,3874.82,82729080,83886080,3069,3302,1349376,5242880,687,334
769,1733217116695,1,READ,10,2682.88,49.7,444.66,63.94,1286.14,2682.88,2682.88,82729080,83886080,3,6,1345336,5242880,687,333
770,1733217116695,2,READ,10,2781.18,49.38,482.82,56.06,1600.51,2781.18,2781.18,82729080,83886080,2,4,1345336,5242880,687,333
771,1733217116695,3,READ,10,2594.82,45.38,439.66,51.94,1348.61,2594.82,2594.82,82729080,83886080,4,3,1345336,5242880,687,333
772,1733217116695,4,READ,10,2578.43,50.66,458.21,63.87,1477.63,2578.43,2578.43,82729080,83886080,4,3,1345320,5242880,687,333
773,1733217116695,5,READ,10,2750.46,51.33,469.21,57.28,1477.63,2750.46,2750.46,82729080,83886080,4,4,1345320,5242880,687,333
774,1733217116695,6,READ,10,2490.37,42.82,425.04,53.47,1317.89,2490.37,2490.37,82729080,83886080,3,5,1345352,5242880,687,333
775,1733217116695,7,READ,10,3977.22,46.34,604.19,64.93,1555.45,3977.22,3977.22,82729080,83886080,3,6,1349360,5242880,687,334
776,1733217116695,8,READ,10,2406.4,47.58,416.47,56.96,1313.79,2406.4,2406.4,82729080,83886080,2,4,1345320,5242880,687,333
777,1733217116695,9,READ,10,2576.38,45.22,494.42,52.54,1949.69,2576.38,2576.38,82729080,83886080,5,2,1345336,5242880,687,333
778,1733217116695,10,READ,10,2566.14,46.34,435.91,53.02,1344.51,2566.14,2566.14,82729080,83886080,4,3,1345368,5242880,687,333
779,1733217116695,11,READ,10,2635.78,51.52,431.87,58.91,1233.92,2635.78,2635.78,82729080,83886080,3,6,1345336,5242880,687,333
780,1733217116695,12,READ,10,2424.83,45.15,414.61,55.3,1289.21,2424.83,2424.83,82729080,83886080,4,3,1345336,5242880,687,333
781,1733217116695,13,READ,10,2760.7,43.42,455.98,51.13,1276.93,2760.7,2760.7,82729080,83886080,3,5,1345352,5242880,687,333
782,1733217116695,14,READ,2047,283.13,0.04,90.16,58.34,223.23,258.05,272.13,82729080,83886080,4,4,31960472,5242880,73110,79975
783,1733217116695,15,READ,2045,283.9,0.19,96.38,59.9,233.34,260.35,273.15,82729080,83886080,4,7,31921680,5242880,73209,79860
784,1733217117207,0,READ,10,1368.06,51.46,190.45,58.27,72.89,1368.06,1368.06,82737160,83886080,3265,3208,1353416,5242880,706,335
785,1733217117207,1,READ,10,1181.69,46.72,170.53,55.1,80.51,1181.69,1181.69,82737160,83886080,3,5,1349376,5242880,706,334
786,1733217117207,2,READ,10,1412.1,46.72,190.03,51.68,66.81,1412.1,1412.1,82737160,83886080,2,6,1349376,5242880,706,334
787,1733217117207,3,READ,10,1309.69,45.86,187.93,61.89,89.15,1309.69,1309.69,82737160,83886080,3,5,1349376,5242880,706,334
788,1733217117207,4,READ,10,1372.16,50.85,192.5,60.83,75.39,1372.16,1372.16,82737160,83886080,6,2,1349360,5242880,706,334
789,1733217117207,5,READ,10,1379.33,47.14,190.37,52.29,79.17,1379.33,1379.33,82737160,83886080,6,4,1349360,5242880,706,334
790,1733217117207,6,READ,10,1271.81,43.87,182.47,54.88,99.07,1271.81,1271.81,82737160,83886080,6,3,1349392,5242880,706,334
791,1733217117207,7,READ,10,1334.27,44.77,187.33,58.91,85.57,1334.27,1334.27,82737160,83886080,1,6,1353400,5242880,706,335
792,1733217117207,8,READ,10,1159.17,48.86,166.84,55.3,64.83,1159.17,1159.17,82737160,83886080,3,6,1349360,5242880,706,334
793,1733217117207,9,READ,10,1377.28,43.04,189.35,52.48,77.69,1377.28,1377.28,82737160,83886080,7,3,1349376,5242880,706,334
794,1733217117207,10,READ,10,1256.45,42.78,181.58,54.17,87.87,1256.45,1256.45,82737160,83886080,3,3,1349408,5242880,706,334
795,1733217117207,11,READ,10,1351.68,48.03,194.0,70.59,75.52,1351.68,1351.68,82737160,83886080,4,4,1349376,5242880,706,334
796,1733217117207,12,READ,10,1290.24,48.83,181.88,59.58,71.94,1290.24,1290.24,82737160,83886080,2,6,1349376,5242880,706,334
797,1733217117207,13,READ,10,1362.94,42.88,188.7,60.96,73.15,1362.94,1362.94,82737160,83886080,2,7,1349392,5242880,706,334
798,1733217117207,14,READ,2042,313.34,0.3,87.31,59.77,217.09,262.65,290.81,82737160,83886080,2,4,32013008,5242880,74623,81620
799,1733217117207,15,READ,2043,286.72,0.22,89.62,62.02,217.47,255.23,277.5,82737160,83886080,5,5,31824704,5242880,74751,81480
