,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
55,1733217594430,7,READ,345,4915.2,4.63,877.78,569.86,2414.59,3495.93,4915.2,5114888,5242880,404,293,0,0,0,0
56,1733217594430,8,READ,346,5656.57,3.14,906.97,481.54,2476.03,4988.93,5656.57,5106760,5242880,412,287,0,0,0,0
57,1733217594430,9,READ,348,7340.03,3.15,892.63,525.82,2473.98,4890.62,7340.03,5147192,5242880,406,295,0,0,0,0
58,1733217594430,10,READ,347,7729.15,1.66,844.0,507.13,2377.73,5210.11,7729.15,5147192,5242880,414,291,0,0,0,0
59,1733217594430,11,READ,344,8163.33,6.26,811.25,413.69,2367.49,5083.14,8163.33,5131016,5242880,411,296,0,0,0,0
60,1733217594430,12,READ,343,7778.3,0.89,863.73,418.81,2541.57,5193.73,7778.3,5122888,5242880,413,292,0,0,0,0
61,1733217594430,13,READ,343,7503.87,3.79,757.35,411.65,2306.05,3162.11,7503.87,5147256,5242880,410,289,0,0,0,0
62,1733217594430,14,READ,341,5373.95,6.22,731.49,446.98,2088.96,3076.09,5373.95,5159248,5242880,407,287,0,0,0,0
63,1733217594430,15,READ,342,5447.68,11.98,840.28,470.78,2496.51,3139.58,5447.68,5131016,5242880,406,288,0,0,0,0
64,1733217594937,0,READ,352,7725.06,1.96,906.38,477.44,2531.33,4587.52,7725.06,5167280,5242880,427,288,0,0,0,0
65,1733217594937,1,READ,353,4390.91,2.58,819.27,452.61,2385.92,2856.96,4390.91,5159232,5242880,414,308,0,0,0,0
66,1733217594937,2,READ,350,5025.79,1.34,845.42,482.81,2443.26,3491.84,5025.79,5147160,5242880,424,293,0,0,0,0
67,1733217594937,3,READ,350,7380.99,0.32,853.24,481.02,2502.66,3041.28,7380.99,5171480,5242880,422,287,0,0,0,0
68,1733217594937,4,READ,347,4845.57,0.99,959.78,570.37,2578.43,4300.8,4845.57,5155224,5242880,412,300,0,0,0,0
69,1733217594937,5,READ,346,7356.41,2.83,913.36,475.65,2537.47,4345.85,7356.41,5155208,5242880,422,283,0,0,0,0
70,1733217594937,6,READ,346,4751.36,3.51,890.61,565.76,2480.13,3102.72,4751.36,5167424,5242880,412,289,0,0,0,0
71,1733217594937,7,READ,345,5001.22,22.75,898.96,627.2,2443.26,2906.11,5001.22,5155288,5242880,423,280,0,0,0,0
72,1733217594937,8,READ,345,7479.3,1.7,932.86,622.08,2469.89,2996.22,7479.3,5159280,5242880,408,291,0,0,0,0
73,1733217594937,9,READ,344,5304.32,2.47,837.61,446.46,2445.31,3024.89,5304.32,5159280,5242880,418,281,0,0,0,0
74,1733217594937,10,READ,344,5099.52,4.86,829.27,481.54,2476.03,2822.14,5099.52,5171400,5242880,411,286,0,0,0,0
75,1733217594937,11,READ,349,7507.97,1.0,858.86,510.98,2390.01,5054.46,7507.97,5155240,5242880,417,282,0,0,0,0
76,1733217594937,12,READ,350,7573.5,7.82,852.2,511.49,2506.75,3024.89,7573.5,5167344,5242880,413,290,0,0,0,0
77,1733217594937,13,READ,352,5033.98,1.29,764.13,429.06,2351.1,3026.94,5033.98,5171464,5242880,426,285,0,0,0,0
78,1733217594937,14,READ,354,7360.51,0.78,797.1,486.4,2498.56,2906.11,7360.51,5171368,5242880,424,292,0,0,0,0
79,1733217594937,15,READ,355,3895.3,7.08,809.62,443.39,2467.84,3002.37,3895.3,5163320,5242880,428,289,0,0,0,0
80,1733217595446,0,READ,342,5701.63,2.18,925.08,482.05,2562.05,5242.88,5701.63,5171320,5242880,409,293,0,0,0,0
81,1733217595446,1,READ,342,7725.06,0.68,968.13,717.31,2490.37,3467.26,7725.06,5171352,5242880,397,294,0,0,0,0
82,1733217595446,2,READ,343,4972.54,0.3,922.96,648.19,2459.65,3340.29,4972.54,5159248,5242880,398,291,0,0,0,0
83,1733217595446,3,READ,343,5087.23,6.32,885.12,562.69,2490.37,2891.78,5087.23,5171480,5242880,403,290,0,0,0,0
84,1733217595446,4,READ,346,4538.37,8.27,958.45,591.87,2580.48,3983.36,4538.37,5159264,5242880,405,285,0,0,0,0
85,1733217595446,5,READ,344,5574.65,3.2,980.76,629.76,2588.67,3866.62,5574.65,5171368,5242880,406,291,0,0,0,0
86,1733217595446,6,READ,342,4648.96,1.98,957.78,629.76,2523.14,3215.36,4648.96,5167376,5242880,401,294,0,0,0,0
87,1733217595446,7,READ,344,6946.81,2.7,892.43,562.17,2289.66,3409.92,6946.81,5163352,5242880,411,287,0,0,0,0
88,1733217595446,8,READ,342,7434.24,1.17,938.68,563.2,2551.81,4886.53,7434.24,5171384,5242880,409,286,0,0,0,0
89,1733217595446,9,READ,343,7790.59,1.64,848.54,477.44,2476.03,4288.51,7790.59,5171384,5242880,401,292,0,0,0,0
90,1733217595446,10,READ,344,5390.34,6.35,870.04,508.93,2506.75,4837.38,5390.34,5171368,5242880,404,289,0,0,0,0
91,1733217595446,11,READ,344,7843.84,5.26,871.07,463.62,2541.57,4997.12,7843.84,5171400,5242880,396,297,0,0,0,0
92,1733217595446,12,READ,344,7348.22,1.99,821.71,412.42,2508.8,5152.77,7348.22,5171384,5242880,399,294,0,0,0,0
93,1733217595446,13,READ,345,5529.6,0.24,834.67,438.53,2459.65,5046.27,5529.6,5171416,5242880,407,286,0,0,0,0
94,1733217595446,14,READ,344,7606.27,1.42,841.89,479.23,2510.85,5066.75,7606.27,5171368,5242880,402,293,0,0,0,0
95,1733217595446,15,READ,342,4972.54,1.12,822.34,474.37,2504.7,3635.2,4972.54,5171384,5242880,410,287,0,0,0,0
96,1733217595953,0,READ,334,8110.08,1.22,1023.22,603.13,2572.29,5689.34,8110.08,5171320,5242880,391,293,0,0,0,0
97,1733217595953,1,READ,334,6078.46,0.11,960.92,571.9,2590.72,3078.14,6078.46,5171352,5242880,393,296,0,0,0,0
98,1733217595953,2,READ,337,5095.42,1.1,981.88,642.56,2527.23,3147.78,5095.42,5167312,5242880,393,289,0,0,0,0
99,1733217595953,3,READ,337,5259.26,7.25,994.36,630.78,2619.39,3059.71,5259.26,5171448,5242880,396,290,0,0,0,0
100,1733217595953,4,READ,336,7114.75,2.5,994.3,614.4,2465.79,3530.75,7114.75,5167344,5242880,392,293,0,0,0,0
101,1733217595953,5,READ,340,6148.1,2.38,1080.94,749.57,2551.81,3067.9,6148.1,5171352,5242880,389,293,0,0,0,0
102,1733217595953,6,READ,342,7462.91,3.1,1018.01,658.94,2545.66,3622.91,7462.91,5171416,5242880,399,291,0,0,0,0
103,1733217595953,7,READ,341,3657.73,2.02,923.98,688.64,2404.35,2914.3,3657.73,5171416,5242880,399,295,0,0,0,0
104,1733217595953,8,READ,344,8015.87,0.77,994.09,543.23,2654.21,5156.86,8015.87,5171368,5242880,402,292,0,0,0,0
105,1733217595953,9,READ,343,4935.68,4.24,861.33,525.82,2488.32,2942.97,4935.68,5171384,5242880,399,297,0,0,0,0
106,1733217595953,10,READ,343,5185.53,0.52,878.05,473.86,2535.42,3801.09,5185.53,5167328,5242880,401,295,0,0,0,0
107,1733217595953,11,READ,341,7647.23,2.08,1005.95,549.38,2652.16,5115.9,7647.23,5171400,5242880,399,296,0,0,0,0
108,1733217595953,12,READ,341,5328.9,1.18,935.29,536.06,2582.53,4935.68,5328.9,5171384,5242880,395,298,0,0,0,0
109,1733217595953,13,READ,341,7417.85,2.29,818.5,409.09,2447.36,5144.57,7417.85,5171400,5242880,398,295,0,0,0,0
110,1733217595953,14,READ,342,6103.04,2.91,954.49,572.93,2596.86,5242.88,6103.04,5167312,5242880,390,302,0,0,0,0
111,1733217595953,15,READ,344,5054.46,2.7,879.62,544.77,2496.51,2953.22,5054.46,5171352,5242880,398,294,0,0,0,0
112,1733217596478,0,READ,355,7471.1,8.1,930.53,546.3,2553.86,5070.85,7471.1,5171320,5242880,425,294,0,0,0,0
113,1733217596478,1,READ,357,5722.11,0.22,866.19,604.16,2433.02,2877.44,5722.11,5171352,5242880,425,302,0,0,0,0
114,1733217596478,2,READ,353,5087.23,0.24,860.46,452.61,2508.8,2963.45,5087.23,5171352,5242880,428,300,0,0,0,0
115,1733217596478,3,READ,352,5464.06,4.14,845.58,511.23,2457.6,2916.35,5464.06,5171432,5242880,431,291,0,0,0,0
116,1733217596478,4,READ,352,5173.25,1.63,985.35,689.66,2476.03,3201.02,5173.25,5171384,5242880,396,323,0,0,0,0
117,1733217596478,5,READ,350,4644.86,4.34,927.31,704.51,2381.82,2869.25,4644.86,5171352,5242880,426,294,0,0,0,0
118,1733217596478,6,READ,347,5328.9,14.46,933.97,580.61,2510.85,3743.74,5328.9,5171400,5242880,425,294,0,0,0,0
119,1733217596478,7,READ,346,6729.73,2.4,884.04,633.34,2410.49,2883.58,6729.73,5171400,5242880,416,289,0,0,0,0
120,1733217596478,8,READ,345,5758.98,1.73,968.42,609.28,2574.34,3981.31,5758.98,5171352,5242880,417,292,0,0,0,0
121,1733217596478,9,READ,345,7974.91,1.47,893.33,502.78,2502.66,3485.7,7974.91,5171384,5242880,415,291,0,0,0,0
122,1733217596478,10,READ,345,4677.63,2.24,866.84,569.34,2451.45,2899.97,4677.63,5171368,5242880,414,292,0,0,0,0
123,1733217596478,11,READ,348,6774.78,4.21,1091.17,680.45,2641.92,5169.15,6774.78,5171384,5242880,413,295,0,0,0,0
124,1733217596478,12,READ,347,3497.98,0.3,911.94,603.13,2525.18,2951.17,3497.98,5171368,5242880,425,287,0,0,0,0
125,1733217596478,13,READ,347,7925.76,6.23,963.63,553.47,2566.14,5419.01,7925.76,5171400,5242880,418,294,0,0,0,0
126,1733217596478,14,READ,348,7860.22,2.91,906.52,579.07,2537.47,2881.53,7860.22,5171352,5242880,419,292,0,0,0,0
127,1733217596478,15,READ,345,4694.02,0.56,837.35,553.98,2375.68,2942.97,4694.02,5171352,5242880,420,293,0,0,0,0
128,1733217596985,0,READ,346,5398.53,1.34,915.05,525.31,2568.19,5279.74,5398.53,5171320,5242880,418,280,0,0,0,0
129,1733217596985,1,READ,348,3653.63,0.49,832.18,506.88,2471.93,2967.55,3653.63,5171336,5242880,418,284,0,0,0,0
130,1733217596985,2,READ,349,4485.12,0.5,934.82,618.5,2516.99,3141.63,4485.12,5171352,5242880,425,289,0,0,0,0
131,1733217596985,3,READ,351,5287.94,1.54,949.79,547.84,2555.9,4399.1,5287.94,5171416,5242880,421,297,0,0,0,0
132,1733217596985,4,READ,349,5226.49,7.61,921.23,601.09,2420.74,2955.26,5226.49,5171400,5242880,399,310,0,0,0,0
133,1733217596985,5,READ,351,5079.04,2.79,876.11,564.74,2484.22,2930.69,5079.04,5171352,5242880,417,299,0,0,0,0
134,1733217596985,6,READ,354,4837.38,2.52,888.02,554.5,2529.28,3309.57,4837.38,5171400,5242880,423,294,0,0,0,0
135,1733217596985,7,READ,354,5144.57,3.32,928.52,602.11,2486.27,3006.46,5144.57,5171400,5242880,426,286,0,0,0,0
136,1733217596985,8,READ,354,5439.49,7.72,876.14,446.46,2541.57,3010.56,5439.49,5171336,5242880,432,295,0,0,0,0
137,1733217596985,9,READ,351,7778.3,4.79,895.18,462.85,2500.61,5242.88,7778.3,5171384,5242880,436,290,0,0,0,0
138,1733217596985,10,READ,349,5513.22,0.88,817.11,470.78,2406.4,2920.45,5513.22,5167328,5242880,430,288,0,0,0,0
139,1733217596985,11,READ,347,8413.18,2.21,1009.17,519.17,2617.34,5181.44,8413.18,5171352,5242880,425,290,0,0,0,0
140,1733217596985,12,READ,347,5775.36,6.61,883.37,507.65,2498.56,3039.23,5775.36,5171368,5242880,422,290,0,0,0,0
141,1733217596985,13,READ,347,6209.53,3.73,991.57,556.54,2621.44,4206.59,6209.53,5171400,5242880,424,287,0,0,0,0
142,1733217596985,14,READ,346,5586.94,7.1,945.28,549.89,2551.81,3129.34,5586.94,5171352,5242880,420,290,0,0,0,0
143,1733217596985,15,READ,347,5091.33,4.06,974.8,599.04,2580.48,4188.16,5091.33,5171336,5242880,418,290,0,0,0,0
144,1733217597494,0,READ,371,5390.34,3.0,793.02,429.06,2379.78,2955.26,5390.34,5171320,5242880,461,294,0,0,0,0
145,1733217597494,1,READ,369,4173.82,0.21,892.61,569.86,2467.84,3067.9,4173.82,5171336,5242880,437,310,0,0,0,0
146,1733217597494,2,READ,369,4440.06,8.46,891.08,540.67,2453.5,3016.7,4440.06,5171352,5242880,458,284,0,0,0,0
147,1733217597494,3,READ,368,4255.74,0.35,900.08,544.25,2504.7,2881.53,4255.74,5171416,5242880,454,286,0,0,0,0
148,1733217597494,4,READ,371,3706.88,2.07,854.4,541.18,2400.26,2836.48,3706.88,5171384,5242880,451,293,0,0,0,0
149,1733217597494,5,READ,368,3557.38,0.4,825.21,561.15,2408.45,2881.53,3557.38,5171336,5242880,460,286,0,0,0,0
150,1733217597494,6,READ,366,4947.97,3.68,849.0,454.65,2422.78,3041.28,4947.97,5171400,5242880,451,291,0,0,0,0
151,1733217597494,7,READ,366,3921.92,1.26,776.91,487.17,2152.45,2850.82,3921.92,5171384,5242880,453,294,0,0,0,0
152,1733217597494,8,READ,367,5554.18,2.5,760.96,366.85,2365.44,2859.01,5554.18,5171336,5242880,452,284,0,0,0,0
153,1733217597494,9,READ,370,5038.08,2.62,733.03,356.35,2418.69,2818.05,5038.08,5171384,5242880,455,283,0,0,0,0
154,1733217597494,10,READ,370,5128.19,9.94,807.19,482.81,2361.34,2899.97,5128.19,5171368,5242880,458,288,0,0,0,0
155,1733217597494,11,READ,371,5103.61,2.36,958.59,509.18,2580.48,3069.95,5103.61,5171336,5242880,453,292,0,0,0,0
156,1733217597494,12,READ,372,4071.42,5.5,851.58,467.2,2463.74,2988.03,4071.42,5171368,5242880,457,290,0,0,0,0
157,1733217597494,13,READ,371,6918.14,0.83,930.55,512.77,2508.8,3708.93,6918.14,5171400,5242880,460,287,0,0,0,0
158,1733217597494,14,READ,372,4968.45,0.55,788.64,455.68,2451.45,2951.17,4968.45,5171336,5242880,460,288,0,0,0,0
159,1733217597494,15,READ,373,3778.56,3.13,791.2,483.84,2383.87,2914.3,3778.56,5171336,5242880,458,291,0,0,0,0
160,1733217597552,0,READ,30,7159.81,32.3,994.33,329.73,2476.03,7159.81,7159.81,5171320,5242880,35,24,0,0,0,0
161,1733217597552,0,READ-FAILED,148,255.49,0.57,57.02,37.73,127.1,220.54,220.54,5171320,5242880,35,24,0,0,0,0
162,1733217597552,1,READ,30,2795.52,4.06,759.8,411.13,2291.71,2795.52,2795.52,5171336,5242880,33,29,0,0,0,0
163,1733217597552,1,READ-FAILED,160,295.42,1.2,47.2,31.3,111.36,188.16,295.42,5171336,5242880,33,29,0,0,0,0
164,1733217597552,2,READ,31,3229.7,3.63,863.29,631.29,2342.91,3229.7,3229.7,5171352,5242880,34,27,0,0,0,0
165,1733217597552,2,READ-FAILED,167,212.99,0.02,46.74,39.1,114.3,201.34,212.99,5171352,5242880,34,27,0,0,0,0
166,1733217597552,3,READ,33,3184.64,8.72,828.82,657.92,1979.39,3184.64,3184.64,5171416,5242880,34,29,0,0,0,0
167,1733217597552,3,READ-FAILED,174,269.82,1.18,49.3,32.62,118.85,214.91,269.82,5171416,5242880,34,29,0,0,0,0
168,1733217597552,4,READ,32,3065.86,4.76,637.4,277.25,1326.08,3065.86,3065.86,5171384,5242880,43,22,0,0,0,0
169,1733217597552,4,READ-FAILED,185,217.34,0.39,50.6,37.44,126.72,170.5,217.34,5171384,5242880,43,22,0,0,0,0
170,1733217597552,5,READ,32,5001.22,4.55,895.81,292.61,2428.93,5001.22,5001.22,5171336,5242880,37,24,0,0,0,0
171,1733217597552,5,READ-FAILED,196,317.18,1.17,49.06,33.47,119.23,192.64,317.18,5171336,5242880,37,24,0,0,0,0
172,1733217597552,6,READ,33,2527.23,1.21,950.14,815.62,2422.78,2527.23,2527.23,5171400,5242880,34,27,0,0,0,0
173,1733217597552,6,READ-FAILED,203,302.59,0.64,47.11,30.16,108.86,189.31,302.59,5171400,5242880,34,27,0,0,0,0
174,1733217597552,7,READ,30,2719.74,33.02,758.19,348.93,2314.24,2719.74,2719.74,5171384,5242880,33,28,0,0,0,0
175,1733217597552,7,READ-FAILED,216,238.85,1.1,46.38,27.65,117.69,176.51,238.85,5171384,5242880,33,28,0,0,0,0
176,1733217597552,8,READ,30,5099.52,30.74,935.93,302.85,2344.96,5099.52,5099.52,5171336,5242880,34,25,0,0,0,0
177,1733217597552,8,READ-FAILED,227,281.6,0.57,47.37,34.66,112.83,213.5,281.6,5171336,5242880,34,25,0,0,0,0
178,1733217597552,9,READ,29,2885.63,23.66,1123.66,865.28,2574.34,2885.63,2885.63,5171384,5242880,32,24,0,0,0,0
179,1733217597552,9,READ-FAILED,235,221.57,0.2,51.49,36.93,118.21,210.81,221.57,5171384,5242880,32,24,0,0,0,0
180,1733217597552,10,READ,30,2932.74,9.05,831.52,462.85,2383.87,2932.74,2932.74,5171368,5242880,32,24,0,0,0,0
181,1733217597552,10,READ-FAILED,245,256.0,0.54,46.2,32.67,116.86,226.18,242.81,5171368,5242880,32,24,0,0,0,0
182,1733217597552,11,READ,27,2779.14,24.18,961.93,713.22,2598.91,2779.14,2779.14,5171336,5242880,31,22,0,0,0,0
183,1733217597552,11,READ-FAILED,257,234.62,0.38,49.51,41.25,108.67,195.97,234.62,5171336,5242880,31,22,0,0,0,0
184,1733217597552,12,READ,26,3190.78,34.66,1273.69,1153.02,2492.41,3190.78,3190.78,5171368,5242880,28,22,0,0,0,0
185,1733217597552,12,READ-FAILED,269,247.29,0.33,51.34,36.26,120.51,205.82,247.29,5171368,5242880,28,22,0,0,0,0
186,1733217597552,13,READ,27,5300.22,34.56,1281.86,1069.06,2650.11,5300.22,5300.22,5171400,5242880,30,23,0,0,0,0
187,1733217597552,13,READ-FAILED,277,197.38,0.33,44.27,33.5,107.58,160.0,197.38,5171400,5242880,30,23,0,0,0,0
188,1733217597552,14,READ,26,3155.97,10.34,841.97,423.94,2484.22,3155.97,3155.97,5171336,5242880,29,22,0,0,0,0
189,1733217597552,14,READ-FAILED,288,230.66,0.83,48.74,37.82,109.44,182.4,222.08,5171336,5242880,29,22,0,0,0,0
190,1733217597552,15,READ,26,2891.78,35.04,807.18,433.66,1961.98,2891.78,2891.78,5171336,5242880,29,21,0,0,0,0
191,1733217597552,15,READ-FAILED,299,292.35,0.57,54.42,39.97,124.22,229.12,292.35,5171336,5242880,29,21,0,0,0,0
