,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
37,1733217373694,5,READ,72,5517.31,49.79,2292.24,2576.38,2988.03,5132.29,5517.31,57338200,83886080,9,9,953456,5242880,180,237
38,1733217373694,6,READ,72,5505.02,52.96,2275.96,2598.91,2947.07,5173.25,5505.02,57354360,83886080,1,2,953440,5242880,180,237
39,1733217373694,7,READ,72,7909.38,61.86,2359.44,2711.55,3041.28,5054.46,7909.38,57378600,83886080,10,8,949432,5242880,180,235
40,1733217373694,8,READ,73,5513.22,57.7,2347.68,2590.72,3041.28,5439.49,5513.22,57402840,83886080,3,7,957528,5242880,180,237
41,1733217373694,9,READ,73,5562.37,44.45,2372.01,2658.3,2963.45,5193.73,5562.37,57431120,83886080,2,8,957528,5242880,180,237
42,1733217373694,10,READ,73,5652.48,37.86,2472.05,2721.79,3172.35,5550.08,5652.48,57447280,83886080,2,6,957496,5242880,180,237
43,1733217373694,11,READ,73,5402.62,42.46,2418.54,2689.02,3086.34,5152.77,5402.62,57468960,83886080,4,7,957496,5242880,180,237
44,1733217373694,12,READ,73,5464.06,12.02,2308.9,2633.73,3100.67,3815.42,5464.06,57485120,83886080,2,6,957496,5242880,180,237
45,1733217373694,13,READ,73,5083.14,47.58,2258.46,2613.25,2938.88,3641.34,5083.14,57510856,83886080,5,6,957512,5242880,180,237
46,1733217373694,14,READ,2018,3010.56,0.04,343.2,120.64,1077.25,2596.86,2854.91,57531056,83886080,4,6,22101336,5242880,3141,5533
47,1733217373694,15,READ,2018,2439.17,0.0,211.2,122.17,495.62,1540.1,2083.84,57555296,83886080,5,7,22073040,5242880,3144,5544
48,1733217374205,0,READ,73,5672.96,39.94,2680.36,2654.21,3088.38,5529.6,5672.96,71961888,83886080,3462,4577,1256488,5242880,247,312
49,1733217374205,1,READ,73,5578.75,42.66,2803.79,2729.98,4947.97,5562.37,5578.75,71969952,83886080,9,10,1276656,5242880,248,317
50,1733217374205,2,READ,73,7589.89,46.24,2869.38,2789.38,5197.82,5513.22,7589.89,71994192,83886080,4,5,1276656,5242880,248,317
51,1733217374205,3,READ,73,5918.72,36.38,2856.8,2791.42,5066.75,5730.3,5918.72,71998232,83886080,3,5,1276688,5242880,248,317
52,1733217374205,4,READ,73,5902.34,41.31,2858.27,2801.66,5193.73,5713.92,5902.34,72030552,83886080,11,6,1276656,5242880,248,317
53,1733217374205,5,READ,73,5844.99,35.9,2869.09,2828.29,5021.69,5808.13,5844.99,72034592,83886080,5,6,1276656,5242880,248,317
54,1733217374205,6,READ,73,5734.4,38.88,2778.39,2750.46,4866.05,5562.37,5734.4,72050752,83886080,5,8,1280680,5242880,248,317
55,1733217374205,7,READ,73,5619.71,50.3,2709.49,2797.57,3168.26,5513.22,5619.71,72074992,83886080,2,7,1280712,5242880,249,317
56,1733217374205,8,READ,73,5754.88,37.28,2848.27,2770.94,5197.82,5681.15,5754.88,72083072,83886080,9,8,1280760,5242880,248,317
57,1733217374205,9,READ,73,5980.16,37.38,2800.52,2732.03,5234.69,5758.98,5980.16,72095192,83886080,3,4,1280744,5242880,248,317
58,1733217374205,10,READ,73,5980.16,41.79,2867.42,2799.61,5160.96,5672.96,5980.16,72127512,83886080,5,6,1280712,5242880,248,317
59,1733217374205,11,READ,73,5652.48,41.02,2867.6,2826.24,5033.98,5431.3,5652.48,72143672,83886080,8,7,1280696,5242880,248,317
60,1733217374205,12,READ,73,5566.46,5.76,2594.31,2832.38,3106.82,5447.68,5566.46,72171952,83886080,9,8,1280696,5242880,249,318
61,1733217374205,13,READ,73,5906.43,1.09,2478.24,2725.89,3008.51,5427.2,5906.43,72184072,83886080,3,6,1280744,5242880,249,318
62,1733217374205,14,READ,1997,4016.13,0.12,587.68,292.61,1783.81,2715.65,3340.29,72184072,83886080,4,5,27074384,5242880,4433,7316
63,1733217374205,15,READ,2002,2678.78,0.01,316.59,194.3,770.56,1825.79,2353.15,72204288,83886080,2,6,27183640,5242880,4443,7311
64,1733217374716,0,READ,74,6152.19,39.58,2918.11,2715.65,5152.77,5984.26,6152.19,79967352,83886080,3753,4580,1587768,5242880,313,393
65,1733217374716,1,READ,73,7528.45,42.98,2767.16,2756.61,3391.49,5431.3,7528.45,79975432,83886080,8,10,1607936,5242880,316,399
66,1733217374716,2,READ,73,5468.16,40.64,2639.29,2742.27,3147.78,5435.39,5468.16,79983512,83886080,4,5,1611992,5242880,316,399
67,1733217374716,3,READ,74,6660.1,36.29,2747.83,2785.28,3317.76,6037.5,6660.1,79987552,83886080,1,7,1612024,5242880,316,399
68,1733217374716,4,READ,74,5664.77,39.74,2720.15,2793.47,3211.26,5595.14,5664.77,79991592,83886080,6,5,1611992,5242880,316,399
69,1733217374716,5,READ,74,5517.31,35.49,2686.04,2756.61,3053.57,5365.76,5517.31,79995616,83886080,14,9,1611976,5242880,316,399
70,1733217374716,6,READ,73,6193.15,39.81,2694.76,2748.41,3153.92,5341.18,6193.15,80007736,83886080,13,15,1611976,5242880,316,399
71,1733217374716,7,READ,73,6537.22,44.35,2963.86,2777.09,5386.24,5816.32,6537.22,80031976,83886080,10,15,1595832,5242880,318,396
72,1733217374716,8,READ,73,5480.45,41.09,2647.58,2758.66,3160.06,5451.77,5480.45,80044096,83886080,10,16,1612040,5242880,317,400
73,1733217374716,9,READ,73,5693.44,40.22,2688.93,2799.61,3342.34,5627.9,5693.44,80056216,83886080,16,14,1616064,5242880,317,400
74,1733217374716,10,READ,74,5877.76,41.06,2724.13,2709.5,3170.3,5808.13,5877.76,80064296,83886080,17,17,1616032,5242880,317,400
75,1733217374716,11,READ,74,5746.69,39.49,2736.04,2795.52,3110.91,5611.52,5746.69,80068336,83886080,13,13,1616016,5242880,317,400
76,1733217374716,12,READ,74,5226.49,42.11,2471.45,2729.98,3016.7,3670.01,5226.49,80068336,83886080,13,16,1616064,5242880,318,401
77,1733217374716,13,READ,74,5480.45,36.0,2525.83,2748.41,3053.57,5472.26,5480.45,80084496,83886080,13,16,1616064,5242880,318,401
78,1733217374716,14,READ,2131,3205.12,0.02,527.76,225.92,1650.69,2682.88,3162.11,80100656,83886080,16,18,28640136,5242880,5892,9117
79,1733217374716,15,READ,2130,2732.03,0.04,286.04,171.13,725.5,1559.55,2457.6,80116816,83886080,12,12,28835840,5242880,5931,9119
80,1733217375239,0,READ,75,5386.24,46.43,1267.88,1274.88,2631.68,3731.45,5386.24,82221416,83886080,3914,4273,1850368,5242880,400,458
81,1733217375239,1,READ,75,3250.18,40.38,1206.51,1263.62,2465.79,2979.84,3250.18,82225456,83886080,4,6,1874576,5242880,401,464
82,1733217375239,2,READ,74,3151.87,36.86,1196.03,1273.86,2314.24,2977.79,3151.87,82229496,83886080,13,15,1874592,5242880,402,465
83,1733217375239,3,READ,74,3479.55,35.71,1210.9,1270.78,2304.0,2770.94,3479.55,82229496,83886080,5,8,1878664,5242880,402,465
84,1733217375239,4,READ,75,3117.05,37.02,1221.71,1271.81,2310.14,3104.77,3117.05,82229496,83886080,4,6,1878632,5242880,402,465
85,1733217375239,5,READ,75,2945.02,37.7,1194.51,1241.09,2289.66,2875.39,2945.02,82229496,83886080,5,4,1878616,5242880,402,465
86,1733217375239,6,READ,75,3231.74,45.12,1196.03,1245.18,2334.72,2740.22,3231.74,82229496,83886080,3,5,1878616,5242880,402,465
87,1733217375239,7,READ,75,5197.82,45.34,1267.41,1241.09,2486.27,3545.09,5197.82,82229496,83886080,2,6,1862472,5242880,403,461
88,1733217375239,8,READ,75,3028.99,40.61,1202.91,1265.66,2392.06,2994.18,3028.99,82229496,83886080,3,5,1878696,5242880,402,465
89,1733217375239,9,READ,74,3078.14,41.92,1210.33,1252.35,2443.26,2959.36,3078.14,82229496,83886080,2,6,1878664,5242880,402,465
90,1733217375239,10,READ,74,3270.66,39.87,1232.56,1291.26,2523.14,2973.7,3270.66,82229496,83886080,4,6,1878632,5242880,402,465
91,1733217375239,11,READ,74,3078.14,36.38,1223.96,1282.05,2408.45,2830.34,3078.14,82233536,83886080,4,3,1878616,5242880,402,465
92,1733217375239,12,READ,74,3127.3,42.34,1202.39,1268.73,2279.42,2803.71,3127.3,82233536,83886080,13,15,1878664,5242880,403,466
93,1733217375239,13,READ,74,3168.26,50.11,1229.95,1269.76,2527.23,2951.17,3168.26,82233536,83886080,8,8,1878664,5242880,403,466
94,1733217375239,14,READ,2067,2609.15,0.01,104.81,58.94,231.29,743.42,1954.82,82233536,83886080,3,4,27832056,5242880,7278,10838
95,1733217375239,15,READ,2063,1465.34,0.08,101.14,59.71,230.91,457.98,943.62,82233536,83886080,6,4,28088264,5242880,7352,10867
96,1733217375750,0,READ,73,3753.98,47.23,1266.28,1270.78,2473.98,3434.49,3753.98,82680240,83886080,3838,4391,2137208,5242880,479,529
97,1733217375750,1,READ,74,3897.34,39.46,1259.0,1256.45,2555.9,3670.01,3897.34,82680240,83886080,21,18,2165456,5242880,480,536
98,1733217375750,2,READ,74,3827.71,47.55,1249.1,1259.52,2267.14,3663.87,3827.71,82680240,83886080,11,10,2165472,5242880,480,536
99,1733217375750,3,READ,73,3565.57,39.87,1233.63,1265.66,2484.22,3553.28,3565.57,82680240,83886080,8,9,2165504,5242880,480,536
100,1733217375750,4,READ,73,3811.33,49.7,1266.93,1286.14,2375.68,3758.08,3811.33,82680240,83886080,15,14,2165472,5242880,481,537
101,1733217375750,5,READ,74,3872.77,46.59,1241.68,1230.85,2355.2,3794.94,3872.77,82680224,83886080,16,22,2169496,5242880,481,537
102,1733217375750,6,READ,74,3663.87,48.06,1244.3,1229.82,2586.62,3647.49,3663.87,82680224,83886080,3,7,2169496,5242880,481,537
103,1733217375750,7,READ,74,3829.76,47.74,1246.79,1251.33,2476.03,3618.82,3829.76,82680224,83886080,2,5,2153352,5242880,483,533
104,1733217375750,8,READ,74,3829.76,41.76,1245.07,1246.21,2396.16,3719.17,3829.76,82680224,83886080,4,4,2169576,5242880,481,537
105,1733217375750,9,READ,74,3561.47,50.37,1242.55,1266.69,2443.26,3452.93,3561.47,82680224,83886080,2,6,2169544,5242880,481,537
106,1733217375750,10,READ,74,4024.32,38.34,1226.56,1228.8,2420.74,3606.53,4024.32,82680224,83886080,4,5,2169512,5242880,481,537
107,1733217375750,11,READ,74,3547.14,46.62,1244.96,1266.69,2406.4,3534.85,3547.14,82680224,83886080,2,3,2169496,5242880,481,537
108,1733217375750,12,READ,74,3811.33,41.09,1264.37,1272.83,2568.19,3598.34,3811.33,82680224,83886080,3,6,2169544,5242880,481,537
109,1733217375750,13,READ,74,3794.94,48.32,1257.41,1255.42,2422.78,3770.37,3794.94,82680224,83886080,21,3,2169544,5242880,481,537
110,1733217375750,14,READ,2063,392.19,0.13,89.74,59.52,225.28,270.59,300.03,82680224,83886080,16,5,26098832,5242880,8688,12609
111,1733217375750,15,READ,2062,296.45,0.06,89.77,60.16,221.69,257.79,290.05,82680224,83886080,2,4,26248376,5242880,8793,12613
112,1733217376267,0,READ,73,3766.27,44.99,1222.22,1267.71,2510.85,3737.6,3766.27,82724536,83886080,3681,4481,2411928,5242880,562,598
113,1733217376267,1,READ,73,4276.22,38.34,1267.95,1290.24,2557.95,3616.77,4276.22,82724536,83886080,3,7,2456336,5242880,560,608
114,1733217376267,2,READ,73,3831.81,46.85,1268.76,1269.76,2598.91,3586.05,3831.81,82724536,83886080,12,15,2456352,5242880,561,609
115,1733217376267,3,READ,73,5550.08,41.12,1296.42,1241.09,2516.99,3932.16,5550.08,82724536,83886080,8,8,2460424,5242880,561,609
116,1733217376267,4,READ,74,3899.39,39.68,1274.38,1271.81,2566.14,3825.66,3899.39,82724536,83886080,4,5,2460392,5242880,561,609
117,1733217376267,5,READ,73,3686.4,47.3,1247.57,1272.83,2596.86,3532.8,3686.4,82724536,83886080,5,5,2460376,5242880,561,609
118,1733217376267,6,READ,73,4423.68,48.58,1264.49,1262.59,2502.66,3919.87,4423.68,82724536,83886080,1,4,2460376,5242880,561,609
119,1733217376267,7,READ,73,4136.96,45.7,1240.42,1242.11,2574.34,3932.16,4136.96,82724536,83886080,4,5,2436152,5242880,564,603
120,1733217376267,8,READ,73,3760.13,43.9,1272.74,1273.86,2521.09,3739.65,3760.13,82724536,83886080,5,6,2460456,5242880,561,609
121,1733217376267,9,READ,73,3973.12,50.24,1267.05,1277.95,2619.39,3723.26,3973.12,82724536,83886080,3,7,2460424,5242880,561,609
122,1733217376267,10,READ,73,3764.22,38.78,1270.56,1249.28,2693.12,3706.88,3764.22,82724536,83886080,4,5,2460392,5242880,561,609
123,1733217376267,11,READ,73,4546.56,37.34,1289.51,1293.31,2484.22,3776.51,4546.56,82724536,83886080,2,6,2460376,5242880,561,609
124,1733217376267,12,READ,73,3805.18,46.5,1270.13,1257.47,2570.24,3739.65,3805.18,82724536,83886080,4,16,2460424,5242880,561,610
125,1733217376267,13,READ,73,3737.6,42.5,1260.19,1261.57,2557.95,3717.12,3737.6,82724536,83886080,2,12,2460424,5242880,561,610
126,1733217376267,14,READ,2041,784.38,0.08,91.02,63.33,224.51,258.69,430.33,82724536,83886080,4,13,24167648,5242880,10028,14392
127,1733217376267,15,READ,2038,290.56,0.04,93.18,65.41,221.18,258.81,278.53,82724536,83886080,2,9,24082872,5242880,10100,14404
128,1733217376778,0,READ,74,3653.63,41.95,1265.69,1277.95,2453.5,3547.14,3653.63,82740552,83886080,3761,4441,2706848,5242880,639,670
129,1733217376778,1,READ,73,3762.18,40.67,1226.8,1256.45,2367.49,3743.74,3762.18,82740552,83886080,11,13,2739136,5242880,640,679
130,1733217376778,2,READ,74,3493.89,51.39,1206.43,1270.78,2263.04,2992.13,3493.89,82740552,83886080,3,7,2743192,5242880,640,679
131,1733217376778,3,READ,73,3848.19,37.38,1212.7,1249.28,2428.93,3432.45,3848.19,82740552,83886080,3,5,2743224,5242880,640,679
132,1733217376778,4,READ,73,4069.38,39.01,1244.07,1251.33,2424.83,3713.02,4069.38,82740552,83886080,5,5,2743192,5242880,640,679
133,1733217376778,5,READ,73,3764.22,47.84,1215.52,1236.99,2304.0,3731.45,3764.22,82740552,83886080,2,7,2743176,5242880,640,679
134,1733217376778,6,READ,73,3459.07,45.18,1233.62,1267.71,2361.34,3360.77,3459.07,82740552,83886080,4,4,2743176,5242880,640,679
135,1733217376778,7,READ,73,3471.36,42.3,1221.78,1246.21,2408.45,3389.44,3471.36,82740552,83886080,6,5,2718952,5242880,642,673
136,1733217376778,8,READ,73,3743.74,47.42,1211.88,1252.35,2228.22,3471.36,3743.74,82740552,83886080,2,7,2743256,5242880,640,679
137,1733217376778,9,READ,73,3880.96,44.26,1226.0,1255.42,2301.95,3631.1,3880.96,82740552,83886080,5,5,2743224,5242880,640,679
138,1733217376778,10,READ,73,3907.58,42.43,1221.6,1227.78,2441.22,3731.45,3907.58,82740552,83886080,4,12,2743192,5242880,640,679
139,1733217376778,11,READ,73,3653.63,44.03,1247.62,1272.83,2367.49,3635.2,3653.63,82740552,83886080,3,12,2743176,5242880,640,680
140,1733217376778,12,READ,73,4167.68,44.83,1274.14,1333.25,2351.1,3340.29,4167.68,82740552,83886080,4,15,2747264,5242880,640,681
141,1733217376778,13,READ,73,3731.45,49.5,1214.14,1255.42,2375.68,3620.86,3731.45,82740552,83886080,2,13,2747264,5242880,640,681
142,1733217376778,14,READ,2043,283.9,0.03,91.12,62.11,224.25,255.49,267.52,82740552,83886080,2,12,22115264,5242880,11399,16181
143,1733217376778,15,READ,2044,280.83,0.08,88.89,57.95,224.13,257.66,270.59,82740552,83886080,2,6,22163792,5242880,11444,16193
144,1733217377290,0,READ,73,3733.5,42.24,1152.87,1240.06,1941.5,3147.78,3733.5,82740536,83886080,3658,4507,2973488,5242880,721,736
145,1733217377290,1,READ,74,4151.3,40.99,1203.56,1240.06,2310.14,3768.32,4151.3,82740536,83886080,10,12,3025976,5242880,721,749
146,1733217377290,2,READ,73,3577.86,46.98,1191.07,1247.23,2087.93,3565.57,3577.86,82740536,83886080,5,7,3021952,5242880,721,749
147,1733217377290,3,READ,73,3649.53,38.69,1200.96,1229.82,2488.32,3631.1,3649.53,82740536,83886080,5,6,3021984,5242880,721,749
148,1733217377290,4,READ,73,3741.7,48.61,1225.36,1271.81,2263.04,3653.63,3741.7,82740536,83886080,5,7,3025992,5242880,721,749
149,1733217377290,5,READ,73,3631.1,46.18,1209.49,1255.42,2324.48,3584.0,3631.1,82740536,83886080,4,5,3025976,5242880,721,749
150,1733217377290,6,READ,73,3778.56,44.64,1206.06,1215.49,2353.15,3756.03,3778.56,82740536,83886080,10,9,3025976,5242880,722,750
151,1733217377290,7,READ,73,3518.46,43.84,1131.74,1211.39,2287.61,3422.21,3518.46,82740536,83886080,11,12,2985592,5242880,724,741
152,1733217377290,8,READ,73,3901.44,45.28,1206.93,1229.82,2355.2,3725.31,3901.44,82740536,83886080,1,6,3030096,5242880,722,750
153,1733217377290,9,READ,74,3594.24,48.48,1184.4,1218.56,2340.86,3592.19,3594.24,82740536,83886080,2,6,3030064,5242880,722,750
154,1733217377290,10,READ,74,3663.87,37.5,1196.15,1231.87,2322.43,3575.81,3663.87,82740536,83886080,0,6,3030032,5242880,722,750
155,1733217377290,11,READ,74,3799.04,42.59,1226.12,1268.73,2334.72,3624.96,3799.04,82740536,83886080,6,5,3030016,5242880,722,750
156,1733217377290,12,READ,74,3909.63,43.97,1206.97,1239.04,2347.01,3848.19,3909.63,82740536,83886080,3,6,3030064,5242880,722,750
157,1733217377290,13,READ,74,3782.66,47.33,1218.08,1257.47,2232.32,3723.26,3782.66,82740536,83886080,1,7,3030064,5242880,722,750
158,1733217377290,14,READ,2049,324.1,0.03,91.55,58.27,230.27,258.56,289.02,82740536,83886080,5,7,20103344,5242880,12663,18016
159,1733217377290,15,READ,2051,321.79,0.11,94.85,58.98,230.66,257.79,274.69,82740536,83886080,2,3,20317496,5242880,12760,18020
160,1733217377803,0,READ,73,3796.99,40.19,1282.81,1263.62,1746.94,3414.01,3796.99,82740456,83886080,3483,4666,3264368,5242880,796,810
161,1733217377803,1,READ,73,2875.39,42.05,1242.51,1222.65,2183.17,2646.01,2875.39,82740456,83886080,7,13,3316856,5242880,795,822
162,1733217377803,2,READ,73,2852.86,49.76,1259.68,1271.81,2336.77,2572.29,2852.86,82740456,83886080,15,20,3316872,5242880,796,823
163,1733217377803,3,READ,74,2877.44,41.12,1286.22,1275.9,2342.91,2590.72,2877.44,82740456,83886080,15,16,3320944,5242880,796,823
164,1733217377803,4,READ,74,2598.91,44.26,1257.15,1251.33,2379.78,2502.66,2598.91,82740456,83886080,10,13,3320912,5242880,796,823
165,1733217377803,5,READ,74,2594.82,46.24,1253.32,1238.02,2166.78,2580.48,2594.82,82740456,83886080,9,13,3324936,5242880,796,823
166,1733217377803,6,READ,74,2605.05,42.78,1226.97,1207.3,2224.13,2596.86,2605.05,82740456,83886080,13,16,3316856,5242880,796,823
167,1733217377803,7,READ,74,3805.18,44.77,1327.66,1254.4,2273.28,3739.65,3805.18,82740456,83886080,17,24,3296672,5242880,799,819
168,1733217377803,8,READ,74,2603.01,47.39,1272.33,1266.69,2099.2,2451.45,2603.01,82740456,83886080,7,12,3329056,5242880,797,824
169,1733217377803,9,READ,74,2723.84,48.9,1260.85,1271.81,2275.33,2543.61,2723.84,82740456,83886080,10,11,3329024,5242880,797,824
170,1733217377803,10,READ,74,5181.44,37.06,1308.39,1248.26,2371.58,2740.22,5181.44,82740456,83886080,11,12,3324952,5242880,797,824
171,1733217377803,11,READ,75,2760.7,53.02,1249.85,1252.35,2230.27,2535.42,2760.7,82740456,83886080,47,15,3324936,5242880,800,824
172,1733217377803,12,READ,75,2598.91,46.43,1244.86,1271.81,2089.98,2543.61,2598.91,82740456,83886080,8,10,3324984,5242880,800,824
173,1733217377803,13,READ,75,2791.42,45.28,1250.31,1241.09,2367.49,2686.97,2791.42,82740456,83886080,9,11,3324984,5242880,800,824
174,1733217377803,14,READ,2095,294.14,0.0,98.83,63.87,231.55,259.2,283.13,82740456,83886080,5,14,18018656,5242880,13968,19919
175,1733217377803,15,READ,2099,298.75,0.02,102.05,66.94,231.68,260.35,284.42,82740456,83886080,24,25,18208584,5242880,14040,19944
176,1733217378330,0,READ,75,4780.03,46.88,1250.82,1264.64,1426.43,3964.93,4780.03,82740408,83886080,3571,4627,3551208,5242880,878,883
177,1733217378330,1,READ,75,3768.32,40.83,1184.5,1286.14,1473.54,2304.0,3768.32,82740408,83886080,11,10,3587536,5242880,881,891
178,1733217378330,2,READ,75,3430.4,44.64,1152.85,1267.71,1411.07,2496.51,3430.4,82740408,83886080,10,13,3587552,5242880,881,891
179,1733217378330,3,READ,74,3495.93,43.17,1194.44,1296.38,1457.15,3256.32,3495.93,82740408,83886080,3,8,3591624,5242880,881,891
180,1733217378330,4,READ,75,3405.82,50.08,1184.88,1282.05,1431.55,2717.7,3405.82,82740408,83886080,1,6,3587552,5242880,881,891
181,1733217378330,5,READ,75,3317.76,50.72,1166.92,1259.52,1460.22,2770.94,3317.76,82740408,83886080,3,7,3595616,5242880,881,891
182,1733217378330,6,READ,75,3670.01,48.0,1154.31,1236.99,1382.4,2719.74,3670.01,82740408,83886080,3,5,3591576,5242880,881,891
183,1733217378330,7,READ,75,3803.14,48.22,1159.35,1240.06,1417.21,2568.19,3803.14,82740408,83886080,1,5,3567352,5242880,881,886
184,1733217378330,8,READ,74,3344.38,43.23,1170.93,1276.93,1408.0,2834.43,3344.38,82740408,83886080,4,5,3599736,5242880,881,891
185,1733217378330,9,READ,74,3229.7,47.62,1158.12,1248.26,1448.96,2527.23,3229.7,82740408,83886080,6,5,3595664,5242880,881,891
186,1733217378330,10,READ,74,3475.45,39.78,1156.15,1250.3,1388.54,3024.89,3475.45,82740408,83886080,5,4,3595632,5242880,881,891
187,1733217378330,11,READ,73,3878.91,46.69,1191.02,1263.62,1459.2,2693.12,3878.91,82740408,83886080,6,9,3587536,5242880,881,891
188,1733217378330,12,READ,73,3891.2,49.31,1221.53,1304.58,1483.78,2836.48,3891.2,82740408,83886080,10,11,3591624,5242880,882,892
