,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
30,1733217576837,14,READ,300,7655.42,0.42,1135.81,605.18,2586.62,7409.66,7655.42,43000128,83886080,12,9,2678680,0,617,666
31,1733217576837,15,READ,301,7667.71,0.01,1088.12,704.51,2600.96,5378.05,7667.71,43028408,83886080,12,6,2682640,0,619,666
32,1733217577349,0,READ,313,5713.92,10.88,1165.91,857.6,2641.92,4726.78,5713.92,60828760,83886080,5363,4579,3777560,0,957,950
33,1733217577349,1,READ,312,5726.21,9.02,1122.14,809.47,2631.68,4231.17,5726.21,60861080,83886080,10,8,3821968,0,957,955
34,1733217577349,2,READ,312,5074.94,0.69,1109.68,883.2,2562.05,4202.49,5074.94,60877240,83886080,7,6,3805904,0,957,955
35,1733217577349,3,READ,309,8015.87,4.54,1032.9,700.93,2533.38,4624.38,8015.87,60901480,83886080,7,5,3813920,0,957,955
36,1733217577349,4,READ,312,6631.42,7.58,1117.92,763.9,2576.38,4997.12,6631.42,60925720,83886080,18,8,3809880,0,961,955
37,1733217577349,5,READ,311,5406.72,2.05,1048.01,735.74,2527.23,3962.88,5406.72,60941880,83886080,4,6,3813888,0,962,956
38,1733217577349,6,READ,310,5705.73,17.01,1109.65,802.82,2615.3,3917.82,5705.73,60974200,83886080,4,6,3789680,0,962,959
39,1733217577349,7,READ,311,5533.69,10.89,1171.16,863.23,2588.67,4943.87,5533.69,60990360,83886080,4,8,3809928,0,964,955
40,1733217577349,8,READ,309,5296.13,0.47,1084.65,753.15,2586.62,3938.3,5296.13,61002480,83886080,3,4,3838112,0,963,959
41,1733217577349,9,READ,310,4923.39,5.61,1033.92,797.18,2504.7,2893.82,4923.39,61034800,83886080,7,7,3813952,0,962,960
42,1733217577349,10,READ,309,8093.69,8.68,1012.96,752.13,2516.99,4227.07,8093.69,61055000,83886080,5,6,3830080,0,962,958
43,1733217577349,11,READ,311,3405.82,7.06,1040.16,840.7,2564.09,3039.23,3405.82,61079240,83886080,3,7,3793672,0,960,958
44,1733217577349,12,READ,313,4321.28,4.71,1125.57,911.36,2549.76,3358.72,4321.28,61095400,83886080,11,6,3813920,0,960,958
45,1733217577349,13,READ,312,3610.62,5.38,1056.87,841.22,2516.99,2816.0,3610.62,61123680,83886080,5,7,3813872,0,961,957
46,1733217577349,14,READ,313,7729.15,2.65,1171.99,840.7,2543.61,5234.69,7729.15,61135800,83886080,3,5,3813904,0,961,958
47,1733217577349,15,READ,312,5660.67,2.34,1030.07,745.98,2510.85,4947.97,5660.67,61160040,83886080,6,7,3813856,0,962,956
48,1733217577860,0,READ,326,5197.82,1.1,1051.06,591.36,2662.4,4923.39,5197.82,74406880,83886080,5865,4574,4629952,0,1329,1240
49,1733217577860,1,READ,326,4808.7,3.1,1058.09,782.85,2633.73,3700.74,4808.7,74414960,83886080,7,7,4617816,0,1331,1245
50,1733217577860,2,READ,327,7323.65,3.86,1007.73,664.58,2529.28,4100.1,7323.65,74427080,83886080,8,7,4613840,0,1331,1247
51,1733217577860,3,READ,327,4997.12,5.53,979.95,606.72,2562.05,4362.24,4997.12,74435160,83886080,4,5,4658280,0,1332,1246
52,1733217577860,4,READ,325,7467.01,4.54,1046.31,593.41,2615.3,3631.1,7467.01,74447280,83886080,6,6,4714776,0,1330,1250
53,1733217577860,5,READ,324,8163.33,3.31,1016.9,611.84,2551.81,4825.09,8163.33,74459400,83886080,11,11,4686544,0,1335,1249
54,1733217577860,6,READ,326,5001.22,6.37,1070.71,752.13,2613.25,3383.3,5001.22,74475560,83886080,4,4,4569432,0,1334,1250
55,1733217577860,7,READ,325,4988.93,8.14,1085.35,732.67,2609.15,4222.98,4988.93,74483640,83886080,3,5,4621888,0,1334,1245
56,1733217577860,8,READ,325,4681.73,0.98,1090.59,750.59,2586.62,3749.89,4681.73,74491720,83886080,3,6,4629920,0,1335,1250
57,1733217577860,9,READ,327,5046.27,3.76,975.84,646.14,2492.41,3227.65,5046.27,74503824,83886080,7,8,4682488,0,1334,1251
58,1733217577860,10,READ,327,5238.78,6.75,930.5,626.17,2521.09,3108.86,5238.78,74519984,83886080,1,6,4722888,0,1335,1250
59,1733217577860,11,READ,325,3213.31,2.23,971.36,739.84,2471.93,2832.38,3213.31,74532104,83886080,5,8,4634008,0,1332,1252
60,1733217577860,12,READ,325,3270.66,6.92,1065.7,876.03,2555.9,2932.74,3270.66,74544224,83886080,6,7,4666392,0,1333,1251
61,1733217577860,13,READ,326,5070.85,1.13,1004.96,722.43,2549.76,3246.08,5070.85,74552304,83886080,2,6,4658264,0,1329,1251
62,1733217577860,14,READ,324,7876.61,3.54,1052.99,621.05,2613.25,5537.79,7876.61,74568464,83886080,6,6,4666328,0,1331,1251
63,1733217577860,15,READ,325,5840.9,0.23,863.97,539.13,2367.49,2897.92,5840.9,74580584,83886080,3,5,4654160,0,1334,1245
64,1733217578371,0,READ,337,5795.84,1.6,1060.7,635.39,2668.54,5304.32,5795.84,80527160,83886080,6307,4580,5138976,0,1722,1543
65,1733217578371,1,READ,339,5664.77,2.05,1052.03,688.13,2619.39,4640.77,5664.77,80531200,83886080,19,7,5029896,0,1724,1539
66,1733217578371,2,READ,339,5095.42,0.08,980.34,567.29,2625.53,4603.9,5095.42,80531200,83886080,15,7,5090560,0,1728,1539
67,1733217578371,3,READ,339,5709.82,2.46,894.38,495.62,2566.14,3821.57,5709.82,80535240,83886080,11,7,5054168,0,1730,1541
68,1733217578371,4,READ,340,7675.9,5.1,964.47,502.78,2584.57,3604.48,7675.9,80539280,83886080,6,5,5037960,0,1730,1543
69,1733217578371,5,READ,343,3211.26,5.94,887.12,621.57,2426.88,2871.3,3211.26,80543320,83886080,23,13,5098608,0,1740,1537
70,1733217578371,6,READ,343,5111.81,6.02,1095.59,768.51,2725.89,4820.99,5111.81,80543320,83886080,27,14,4977424,0,1742,1539
71,1733217578371,7,READ,343,5222.4,2.18,927.54,563.71,2543.61,4788.22,5222.4,80551400,83886080,44,15,5054136,0,1745,1546
72,1733217578371,8,READ,345,6127.61,6.95,970.17,468.74,2592.77,4907.01,6127.61,80555440,83886080,26,16,5074304,0,1742,1544
73,1733217578371,9,READ,345,5316.61,1.98,950.76,544.25,2551.81,4878.34,5316.61,80563520,83886080,15,14,5001600,0,1741,1548
74,1733217578371,10,READ,344,7610.37,2.43,824.02,438.53,2385.92,5083.14,7610.37,80575624,83886080,13,16,5005656,0,1745,1546
75,1733217578371,11,READ,345,4644.86,1.46,875.76,569.86,2392.06,3471.36,4644.86,80595824,83886080,12,15,5029928,0,1737,1551
76,1733217578371,12,READ,346,5480.45,5.83,922.05,508.42,2516.99,4440.06,5480.45,80599864,83886080,16,15,5005720,0,1742,1543
77,1733217578371,13,READ,346,5271.55,0.22,848.4,507.39,2433.02,4857.85,5271.55,80603904,83886080,42,16,4973368,0,1738,1552
78,1733217578371,14,READ,349,8085.5,0.14,865.6,437.25,2471.93,5427.2,8085.5,80603904,83886080,34,15,5062248,0,1749,1541
79,1733217578371,15,READ,347,7487.49,3.49,947.39,519.17,2555.9,5337.09,7487.49,80611984,83886080,12,15,4985424,0,1744,1545
80,1733217578894,0,READ,382,5939.2,1.89,859.47,409.09,2549.76,4669.44,5939.2,82264168,83886080,7369,4586,5199576,0,2218,1830
81,1733217578894,1,READ,381,6451.2,3.24,821.83,341.25,2463.74,3776.51,6451.2,82268208,83886080,15,7,5167256,0,2207,1842
82,1733217578894,2,READ,382,5709.82,0.46,783.41,299.26,2449.41,4304.9,5709.82,82268208,83886080,61,9,5163264,0,2218,1833
83,1733217578894,3,READ,382,5357.57,1.23,897.18,352.51,2543.61,4222.98,5357.57,82272248,83886080,17,12,5078376,0,2215,1844
84,1733217578894,4,READ,383,4984.83,0.22,860.02,400.64,2512.89,3051.52,4984.83,82276288,83886080,26,16,5179360,0,2221,1838
85,1733217578894,5,READ,381,7208.96,0.99,793.75,461.31,2326.53,2877.44,7208.96,82276272,83886080,4,10,5122816,0,2224,1838
86,1733217578894,6,READ,380,6672.38,0.86,864.12,397.57,2412.54,3547.14,6672.38,82276272,83886080,27,6,5134952,0,2220,1842
87,1733217578894,7,READ,379,3526.66,0.09,837.07,391.42,2471.93,2998.27,3526.66,82280312,83886080,8,8,5147040,0,2229,1836
88,1733217578894,8,READ,377,5021.69,1.34,895.66,443.39,2545.66,3004.41,5021.69,82280312,83886080,0,4,5171248,0,2217,1846
89,1733217578894,9,READ,376,3581.95,0.12,804.55,452.61,2398.21,2805.76,3581.95,82280312,83886080,2,7,5215720,0,2211,1850
90,1733217578894,10,READ,376,5148.67,0.45,720.84,274.69,2347.01,3008.51,5148.67,82284352,83886080,1,5,5102600,0,2222,1838
91,1733217578894,11,READ,377,6008.83,4.65,777.12,378.37,2377.73,3033.09,6008.83,82292432,83886080,3,7,5118792,0,2218,1841
92,1733217578894,12,READ,376,4403.2,10.18,808.62,383.23,2428.93,2854.91,4403.2,82296472,83886080,8,8,5110792,0,2218,1841
93,1733217578894,13,READ,375,3848.19,5.37,770.74,360.96,2422.78,2928.64,3848.19,82296472,83886080,3,7,5062216,0,2209,1848
94,1733217578894,14,READ,375,3289.09,2.34,706.37,400.38,2314.24,2904.06,3188.74,82296472,83886080,2,5,5163216,0,2217,1842
95,1733217578894,15,READ,376,5656.57,2.3,823.29,314.37,2488.32,4763.65,5656.57,82296472,83886080,2,6,5138944,0,2220,1840
96,1733217579407,0,READ,367,6553.6,2.34,894.21,393.98,2543.61,4065.28,6553.6,82663936,83886080,7143,4579,5163216,0,2678,2120
97,1733217579407,1,READ,368,5365.76,1.36,824.91,408.57,2396.16,2924.54,5365.76,82663936,83886080,30,15,5167256,0,2667,2135
98,1733217579407,2,READ,366,5480.45,0.08,833.36,407.55,2449.41,4268.03,5480.45,82663936,83886080,23,17,5191496,0,2675,2130
99,1733217579407,3,READ,366,5816.32,1.03,919.32,489.98,2562.05,4689.92,5816.32,82663936,83886080,7,7,5163216,0,2672,2135
100,1733217579407,4,READ,363,5267.45,0.5,929.78,491.77,2531.33,4098.05,5267.45,82663936,83886080,5,7,5163184,0,2672,2134
101,1733217579407,5,READ,364,5517.31,4.17,832.96,433.66,2379.78,5079.04,5517.31,82663936,83886080,6,7,5207656,0,2675,2132
102,1733217579407,6,READ,364,5287.94,12.19,977.26,509.69,2598.91,4669.44,5287.94,82663936,83886080,7,6,5187440,0,2672,2135
103,1733217579407,7,READ,364,5206.02,1.03,853.58,427.77,2498.56,3088.38,5206.02,82663920,83886080,7,7,5179328,0,2675,2137
104,1733217579407,8,READ,365,5132.29,0.88,867.58,395.77,2547.71,3174.4,5132.29,82663920,83886080,7,6,5187408,0,2679,2130
105,1733217579407,9,READ,365,7868.41,6.65,749.46,357.38,2304.0,2742.27,7868.41,82663920,83886080,8,7,5098560,0,2667,2141
106,1733217579407,10,READ,365,7917.57,3.89,768.48,391.17,2318.34,3047.42,7917.57,82663920,83886080,4,4,5171280,0,2669,2140
107,1733217579407,11,READ,365,6643.71,0.7,733.5,403.2,2067.45,3328.0,6643.71,82663920,83886080,3,6,5195552,0,2673,2133
108,1733217579407,12,READ,365,4460.54,0.72,825.35,404.48,2473.98,2865.15,4460.54,82663920,83886080,11,8,5143080,0,2672,2133
109,1733217579407,13,READ,365,5320.7,5.5,741.45,358.65,2420.74,2975.74,5320.7,82663920,83886080,4,4,5122816,0,2670,2134
110,1733217579407,14,READ,364,5103.61,7.51,819.14,402.43,2379.78,2959.36,5103.61,82663920,83886080,16,9,5143000,0,2666,2139
111,1733217579407,15,READ,364,7983.1,1.38,932.32,399.1,2623.49,5521.41,7983.1,82663920,83886080,6,5,5171248,0,2674,2132
112,1733217579921,0,READ,378,4722.69,2.37,791.58,259.71,2418.69,3756.03,4722.69,82728400,83886080,7656,4579,5211696,0,3164,2408
113,1733217579921,1,READ,378,5201.92,4.24,847.56,439.55,2365.44,3608.57,5201.92,82728400,83886080,6,5,5219760,0,3149,2431
114,1733217579921,2,READ,378,3999.74,1.08,781.67,429.82,2355.2,2947.07,3999.74,82728400,83886080,5,8,5179376,0,3157,2424
115,1733217579921,3,READ,378,7151.61,0.5,782.81,407.04,2422.78,3239.93,7151.61,82728400,83886080,3,6,5183384,0,3160,2422
116,1733217579921,4,READ,379,4036.61,1.41,819.96,341.5,2498.56,2961.41,4036.61,82728400,83886080,3,5,5130864,0,3157,2427
117,1733217579921,5,READ,378,4341.76,2.22,741.01,356.61,2447.36,2838.53,4341.76,82728400,83886080,5,8,5175320,0,3161,2423
118,1733217579921,6,READ,379,4915.2,0.2,863.26,441.34,2514.94,3645.44,4915.2,82728400,83886080,3,5,5155120,0,3159,2427
119,1733217579921,7,READ,380,4734.98,11.46,837.23,438.53,2461.7,2996.22,4734.98,82728400,83886080,9,7,5082368,0,3152,2428
120,1733217579921,8,READ,381,3409.92,0.63,796.43,346.62,2338.82,2830.34,3409.92,82728400,83886080,10,7,5223768,0,3168,2425
121,1733217579921,9,READ,380,3944.45,0.99,750.99,393.98,2426.88,2883.58,3944.45,82728400,83886080,6,4,5029864,0,3161,2431
122,1733217579921,10,READ,379,7663.61,0.93,714.06,370.43,2170.88,2926.59,7663.61,82728400,83886080,8,8,5151080,0,3154,2435
123,1733217579921,11,READ,376,3424.26,0.18,679.45,344.32,2099.2,2895.87,3424.26,82728400,83886080,11,6,5151064,0,3160,2426
124,1733217579921,12,READ,377,3250.18,5.06,748.39,325.63,2338.82,2756.61,3250.18,82728400,83886080,7,8,5248104,0,3162,2417
125,1733217579921,13,READ,377,4595.71,1.9,790.16,422.65,2381.82,2879.49,4595.71,82728400,83886080,4,7,5187440,0,3138,2436
126,1733217579921,14,READ,378,5414.91,3.38,669.77,298.5,2125.82,2908.16,5414.91,82728400,83886080,5,4,5195520,0,3150,2429
127,1733217579921,15,READ,378,7811.07,3.62,827.42,340.74,2523.14,6012.93,7811.07,82728400,83886080,6,4,5175288,0,3154,2428
128,1733217580432,0,READ,365,5890.05,1.52,864.78,437.76,2453.5,5128.19,5890.05,82740440,83886080,7242,4583,5203600,0,3620,2703
129,1733217580432,1,READ,366,5316.61,1.59,807.2,345.09,2441.22,3878.91,5316.61,82740440,83886080,7,4,5167240,0,3612,2719
130,1733217580432,2,READ,367,3653.63,2.24,750.51,361.73,2385.92,2949.12,3653.63,82740440,83886080,3,7,5195520,0,3616,2717
131,1733217580432,3,READ,368,6877.18,0.49,829.3,372.99,2428.93,3076.09,6877.18,82740440,83886080,11,7,5248024,0,3621,2713
132,1733217580432,4,READ,368,6156.29,2.86,806.5,368.89,2523.14,3264.51,6156.29,82740440,83886080,8,7,5175288,0,3617,2719
133,1733217580432,5,READ,368,5279.74,3.12,855.98,454.91,2545.66,3260.41,5279.74,82740440,83886080,8,7,5252064,0,3616,2720
134,1733217580432,6,READ,368,6049.79,4.93,879.59,433.41,2537.47,4390.91,6049.79,82740440,83886080,8,5,5159160,0,3617,2722
135,1733217580432,7,READ,366,6041.6,0.93,879.22,400.64,2525.18,3479.55,6041.6,82740440,83886080,13,8,5078312,0,3612,2725
136,1733217580432,8,READ,365,5197.82,0.24,785.32,337.15,2451.45,3465.22,5197.82,82740440,83886080,10,7,5256088,0,3632,2708
137,1733217580432,9,READ,366,5185.53,1.92,799.52,351.23,2433.02,2938.88,5185.53,82740440,83886080,4,5,5207624,0,3616,2724
138,1733217580432,10,READ,368,7667.71,2.82,712.9,296.19,2082.82,3184.64,7667.71,82740440,83886080,5,7,5114720,0,3613,2727
139,1733217580432,11,READ,369,4968.45,4.06,690.84,276.22,2123.78,2963.45,4968.45,82740440,83886080,14,7,5126824,0,3622,2715
140,1733217580432,12,READ,369,4411.39,9.18,823.0,437.5,2465.79,2994.18,4411.39,82740440,83886080,8,6,5187504,0,3627,2708
141,1733217580432,13,READ,369,3868.67,4.4,831.37,425.98,2570.24,3018.75,3868.67,82740440,83886080,11,6,5102600,0,3600,2732
142,1733217580432,14,READ,368,5169.15,2.09,784.59,410.88,2379.78,2959.36,5169.15,82740440,83886080,5,6,5114720,0,3610,2725
143,1733217580432,15,READ,366,7114.75,0.38,929.2,394.75,2658.3,5197.82,7114.75,82740440,83886080,8,8,5179328,0,3613,2722
144,1733217580943,0,READ,386,4497.41,3.87,800.87,353.02,2420.74,3143.68,4497.41,82740344,83886080,7894,4555,5163200,0,4121,2994
145,1733217580943,1,READ,387,5156.86,4.9,812.32,314.62,2400.26,4259.84,5156.86,82740344,83886080,4,1,5138928,0,4113,3009
146,1733217580943,1,READ-FAILED,4,20.03,2.46,4.3,3.74,20.03,21.2,21.2,82740344,83886080,4,1,5138928,0,4113,3009
