,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
15,1733217494861,15,READ,1603,344.06,0.13,103.92,82.43,228.86,273.41,329.98,18558192,83886080,11,12,6775992,5242880,766,1682
16,1733217495370,0,READ,103,5021.69,39.49,2069.83,2476.03,2885.63,3823.61,5021.69,38717808,83886080,3268,5004,799936,5242880,169,199
17,1733217495370,1,READ,103,3328.0,41.44,2040.25,2443.26,2848.77,3268.61,3328.0,38729928,83886080,5,4,812040,5242880,172,202
18,1733217495370,2,READ,103,5312.51,35.94,2107.12,2426.88,2887.68,3627.01,5312.51,38754168,83886080,5,5,812088,5242880,172,202
19,1733217495370,3,READ,103,3432.45,4.73,2072.43,2545.66,2934.78,3381.25,3432.45,38766288,83886080,6,3,816128,5242880,172,202
20,1733217495370,4,READ,103,4734.98,9.73,2052.25,2488.32,2910.21,3104.77,4734.98,38790528,83886080,5,7,816128,5242880,172,202
21,1733217495370,5,READ,104,3215.36,32.66,2045.88,2480.13,2887.68,3182.59,3215.36,38802648,83886080,2,4,816112,5242880,172,202
22,1733217495370,6,READ,104,3143.68,21.47,1873.15,1503.23,2885.63,2975.74,3143.68,38822848,83886080,5,5,816176,5242880,172,202
23,1733217495370,7,READ,104,5562.37,31.39,1887.48,1420.29,2824.19,5042.18,5562.37,38843048,83886080,3,5,816144,5242880,172,202
24,1733217495370,8,READ,103,5177.34,34.24,1820.47,1461.25,2838.53,3141.63,5177.34,38867288,83886080,3,4,816080,5242880,172,202
25,1733217495370,9,READ,103,3371.01,23.84,1769.92,1361.92,2848.77,3264.51,3371.01,38883448,83886080,3,6,816144,5242880,172,202
26,1733217495370,10,READ,103,3354.62,15.49,1704.13,1338.37,2836.48,3334.14,3354.62,38895568,83886080,2,2,816128,5242880,172,202
27,1733217495370,11,READ,103,4747.26,32.86,1792.49,1394.69,2910.21,3258.37,4747.26,38919808,83886080,6,6,816160,5242880,172,202
28,1733217495370,12,READ,103,3205.12,30.62,1716.3,1389.57,2772.99,2910.21,3205.12,38940008,83886080,2,6,816128,5242880,172,202
29,1733217495370,13,READ,103,3842.05,25.47,1843.89,1519.62,2871.3,3332.09,3842.05,38952128,83886080,2,3,816128,5242880,172,202
30,1733217495370,14,READ,1781,4231.17,0.1,561.21,178.69,1817.6,2674.69,3938.3,38972328,83886080,3,5,13761072,5242880,1756,3417
31,1733217495370,15,READ,1780,2744.32,0.1,329.04,149.38,969.73,2127.87,2590.72,38988488,83886080,2,4,13793472,5242880,1758,3425
32,1733217495878,0,READ,103,3201.02,15.22,2155.04,2598.91,2822.14,3069.95,3201.02,57055480,83886080,3406,4577,1232216,5242880,271,306
33,1733217495878,1,READ,104,4550.65,47.74,2367.92,2686.97,2971.65,3592.19,4550.65,57067600,83886080,5,6,1272616,5242880,274,316
34,1733217495878,2,READ,104,4448.26,35.55,2392.74,2717.7,3014.66,4106.24,4448.26,57103960,83886080,8,7,1272648,5242880,274,316
35,1733217495878,3,READ,103,4968.45,37.28,2424.93,2717.7,2977.79,4665.34,4968.45,57112040,83886080,2,4,1272648,5242880,274,316
36,1733217495878,4,READ,103,5537.79,9.03,2265.55,2666.49,2934.78,3764.22,5537.79,57144360,83886080,5,5,1272664,5242880,274,316
37,1733217495878,5,READ,103,5062.65,33.82,2346.49,2656.26,3018.75,4632.57,5062.65,57152440,83886080,3,4,1272632,5242880,274,316
38,1733217495878,6,READ,103,4493.31,35.26,2245.18,2646.01,3010.56,3481.6,4493.31,57172640,83886080,9,5,1272712,5242880,274,316
39,1733217495878,7,READ,103,5828.61,24.94,2301.93,2686.97,3155.97,5468.16,5828.61,57180720,83886080,2,4,1244384,5242880,274,309
40,1733217495878,8,READ,103,5468.16,2.44,2089.25,2611.2,2922.49,3241.98,5468.16,57200920,83886080,7,6,1272600,5242880,274,316
41,1733217495878,9,READ,103,4726.78,33.98,2160.99,2641.92,2916.35,3219.45,4726.78,57221120,83886080,5,4,1272664,5242880,274,316
42,1733217495878,10,READ,103,3332.09,1.75,1833.96,2555.9,2934.78,3155.97,3332.09,57229200,83886080,5,4,1272648,5242880,274,316
43,1733217495878,11,READ,104,5160.96,6.13,1790.65,2523.14,2904.06,3229.7,5160.96,57257496,83886080,10,7,1276736,5242880,274,316
44,1733217495878,12,READ,104,8060.93,13.89,1898.43,2543.61,2936.83,5058.56,8060.93,57269616,83886080,2,4,1276688,5242880,275,317
45,1733217495878,13,READ,104,3721.22,12.63,1708.81,2476.03,2981.89,3186.69,3721.22,57285776,83886080,7,5,1276688,5242880,274,316
46,1733217495878,14,READ,1668,4300.8,0.06,850.72,631.29,2086.91,2678.78,3860.48,57297896,83886080,5,5,19780672,5242880,2755,4958
47,1733217495878,15,READ,1665,4044.8,0.2,479.69,280.83,1284.1,2377.73,3151.87,57305976,83886080,2,3,19716176,5242880,2816,4956
48,1733217496387,0,READ,103,3663.87,44.58,2329.04,2629.63,2871.3,3284.99,3663.87,72017080,83886080,3578,4576,1660472,5242880,372,412
49,1733217496387,1,READ,104,3500.03,23.73,2367.08,2656.26,2959.36,3364.86,3500.03,72041320,83886080,8,8,1721056,5242880,375,426
50,1733217496387,2,READ,104,4902.91,35.2,2502.99,2752.51,3035.14,3315.71,4902.91,72053440,83886080,1,3,1721104,5242880,375,426
51,1733217496387,3,READ,104,3710.97,35.71,2434.54,2750.46,2977.79,3223.55,3710.97,72061520,83886080,3,6,1721104,5242880,375,426
52,1733217496387,4,READ,104,3915.78,35.49,2418.89,2717.7,2977.79,3346.43,3915.78,72069600,83886080,2,3,1721104,5242880,375,426
53,1733217496387,5,READ,104,3209.22,34.05,2385.05,2689.02,2973.7,3123.2,3209.22,72081720,83886080,7,8,1721072,5242880,375,426
54,1733217496387,6,READ,104,5509.12,22.21,2402.6,2666.49,2979.84,5148.67,5509.12,72081720,83886080,2,3,1721152,5242880,376,427
55,1733217496387,7,READ,104,5902.34,34.27,2367.72,2699.26,2965.5,5632.0,5902.34,72101920,83886080,6,4,1684760,5242880,375,418
56,1733217496387,8,READ,104,5312.51,35.26,2318.92,2699.26,2992.13,4947.97,5312.51,72114040,83886080,5,6,1721072,5242880,376,427
57,1733217496387,9,READ,103,4608.0,17.52,2260.04,2666.49,2930.69,3696.64,4608.0,72126160,83886080,2,4,1721104,5242880,376,427
58,1733217496387,10,READ,103,5517.31,33.98,2090.52,2590.72,2867.2,5451.77,5517.31,72134240,83886080,1,4,1721088,5242880,376,427
59,1733217496387,11,READ,103,5447.68,35.42,1902.86,2590.72,2869.25,5210.11,5447.68,72150400,83886080,4,3,1721136,5242880,376,427
60,1733217496387,12,READ,104,3651.58,25.55,1865.21,2547.71,2899.97,3178.49,3651.58,72162520,83886080,4,5,1725128,5242880,376,427
61,1733217496387,13,READ,104,5738.49,26.69,1856.04,2551.81,2897.92,5038.08,5738.49,72170600,83886080,6,6,1725144,5242880,376,427
62,1733217496387,14,READ,1723,3641.34,0.2,839.08,643.07,2038.78,2676.74,2985.98,72190800,83886080,3,7,24100928,5242880,3840,6528
63,1733217496387,15,READ,1727,3184.64,0.39,400.87,254.59,1007.1,1943.55,2758.66,72206960,83886080,2,4,24022672,5242880,3948,6495
64,1733217496895,0,READ,105,3102.72,40.29,2165.13,2637.82,2879.49,3026.94,3102.72,79720912,83886080,4044,4578,2048312,5242880,487,507
65,1733217496895,1,READ,103,3129.34,36.54,2178.81,2682.88,2912.26,2967.55,3129.34,79728992,83886080,2,4,2088696,5242880,492,518
66,1733217496895,2,READ,103,3289.09,35.26,2187.15,2670.59,2994.18,3274.75,3289.09,79737072,83886080,2,3,2088776,5242880,492,518
67,1733217496895,3,READ,104,3385.34,34.88,2211.84,2752.51,2967.55,3151.87,3385.34,79749176,83886080,18,16,2092784,5242880,492,518
68,1733217496895,4,READ,104,3129.34,34.88,2200.75,2732.03,2971.65,3121.15,3129.34,79761296,83886080,10,15,2092784,5242880,493,519
69,1733217496895,5,READ,104,5091.33,15.21,2139.68,2682.88,3002.37,3170.3,5091.33,79773400,83886080,16,14,2092752,5242880,493,519
70,1733217496895,6,READ,104,3289.09,33.57,2028.44,2635.78,3000.32,3289.09,3289.09,79801680,83886080,17,15,2096872,5242880,493,519
71,1733217496895,7,READ,105,5513.22,34.3,2071.68,2652.16,2947.07,4677.63,5513.22,79809760,83886080,8,11,2056440,5242880,493,509
72,1733217496895,8,READ,105,3166.21,36.51,2005.08,2674.69,2918.4,3133.44,3166.21,79825920,83886080,17,17,2096792,5242880,494,520
73,1733217496895,9,READ,105,4157.44,16.18,2049.33,2609.15,2949.12,3131.39,4157.44,79846120,83886080,13,12,2096824,5242880,494,520
74,1733217496895,10,READ,105,5496.83,6.02,1793.58,2568.19,2873.34,3362.82,5496.83,79850144,83886080,5,12,2096824,5242880,494,520
75,1733217496895,11,READ,106,3364.86,4.06,1767.53,2525.18,2910.21,3215.36,3364.86,79862264,83886080,3,12,2100896,5242880,494,521
76,1733217496895,12,READ,105,5242.88,20.75,1767.31,2514.94,2932.74,3915.78,5242.88,79874384,83886080,9,13,2104888,5242880,494,522
77,1733217496895,13,READ,105,3430.4,32.9,1654.33,2500.61,2947.07,3332.09,3430.4,79890544,83886080,6,13,2104904,5242880,494,522
78,1733217496895,14,READ,1951,3543.04,0.02,749.32,463.87,1991.68,2664.45,2871.3,79898624,83886080,5,14,25256064,5242880,5073,8256
79,1733217496895,15,READ,1957,2379.78,0.18,347.41,210.18,927.23,1770.49,2322.43,79918824,83886080,5,14,25254632,5242880,5237,8192
80,1733217497417,0,READ,106,5255.17,39.58,2258.19,2635.78,2938.88,5066.75,5255.17,82051656,83886080,3901,4584,2452312,5242880,601,608
81,1733217497417,1,READ,107,3450.88,35.07,2328.28,2691.07,2961.41,3422.21,3450.88,82051656,83886080,6,6,2516936,5242880,604,623
82,1733217497417,2,READ,107,5525.5,33.34,2396.25,2721.79,2994.18,3504.13,5525.5,82051640,83886080,1,4,2517016,5242880,604,623
83,1733217497417,3,READ,106,5406.72,34.56,2394.75,2742.27,3016.7,5242.88,5406.72,82051640,83886080,4,6,2516984,5242880,605,624
84,1733217497417,4,READ,106,4960.26,33.73,2397.23,2783.23,3051.52,4767.74,4960.26,82051640,83886080,2,5,2517000,5242880,605,624
85,1733217497417,5,READ,106,3510.27,32.74,2256.76,2674.69,2985.98,3373.05,3510.27,82051640,83886080,3,4,2516952,5242880,605,624
86,1733217497417,6,READ,105,3178.49,33.34,2126.54,2654.21,2953.22,3133.44,3178.49,82051640,83886080,2,4,2517032,5242880,605,624
87,1733217497417,7,READ,105,6529.02,33.57,2149.17,2664.45,2977.79,5537.79,6529.02,82055680,83886080,4,5,2464480,5242880,604,611
88,1733217497417,8,READ,105,5271.55,3.41,2026.01,2623.49,2910.21,3475.45,5271.55,82055680,83886080,2,2,2516952,5242880,605,624
89,1733217497417,9,READ,105,4792.32,34.59,2179.15,2633.73,2918.4,3389.44,4792.32,82059720,83886080,7,7,2517000,5242880,605,624
90,1733217497417,10,READ,105,5550.08,2.3,1905.95,2590.72,2945.02,5218.3,5550.08,82059720,83886080,2,7,2516984,5242880,605,624
91,1733217497417,11,READ,104,7327.74,36.19,1839.68,2539.52,2930.69,3229.7,7327.74,82067800,83886080,2,3,2517016,5242880,605,624
92,1733217497417,12,READ,105,5480.45,15.26,1783.56,2566.14,2908.16,3121.15,5480.45,82067800,83886080,7,5,2521008,5242880,605,624
93,1733217497417,13,READ,104,3241.98,12.02,1780.6,2549.76,2910.21,3121.15,3241.98,82067800,83886080,5,4,2521024,5242880,606,625
94,1733217497417,14,READ,1838,4661.25,0.08,819.91,580.61,2062.34,2740.22,3334.14,82067800,83886080,5,7,23292464,5242880,6271,9879
95,1733217497417,15,READ,1838,2955.26,0.02,363.9,240.25,909.31,1792.0,2467.84,82067800,83886080,5,4,23581896,5242880,6440,9806
96,1733217497926,0,READ,104,3434.49,34.4,2284.86,2682.88,2934.78,3393.53,3434.49,82664032,83886080,3893,4576,2852272,5242880,712,706
97,1733217497926,1,READ,104,3624.96,27.71,2271.96,2701.31,3049.47,3467.26,3624.96,82668072,83886080,9,17,2908816,5242880,716,720
98,1733217497926,2,READ,104,3352.57,35.33,2274.95,2699.26,2969.6,3235.84,3352.57,82672112,83886080,8,12,2908896,5242880,717,721
99,1733217497926,3,READ,104,3489.79,34.59,2281.95,2746.37,3033.09,3223.55,3489.79,82672112,83886080,4,6,2908864,5242880,717,721
100,1733217497926,4,READ,104,3768.32,34.5,2295.16,2721.79,3006.46,3727.36,3768.32,82672112,83886080,3,6,2908880,5242880,717,721
101,1733217497926,5,READ,104,3688.45,33.82,2181.48,2666.49,2959.36,3278.85,3688.45,82672112,83886080,3,4,2908832,5242880,717,721
102,1733217497926,6,READ,104,5206.02,32.77,2125.17,2691.07,2899.97,3594.24,5206.02,82672112,83886080,2,4,2908928,5242880,717,721
103,1733217497926,7,READ,104,4526.08,34.94,2102.54,2662.4,2963.45,3442.69,4526.08,82672112,83886080,3,5,2864440,5242880,716,710
104,1733217497926,8,READ,104,5468.16,9.22,2141.84,2674.69,2955.26,3428.35,5468.16,82672112,83886080,3,4,2908832,5242880,717,721
105,1733217497926,9,READ,105,3350.53,9.52,2007.21,2617.34,2949.12,3158.01,3350.53,82672112,83886080,3,5,2912920,5242880,717,721
106,1733217497926,10,READ,105,5312.51,11.09,1814.27,2529.28,2840.57,3299.33,5312.51,82672112,83886080,16,5,2912904,5242880,717,721
107,1733217497926,11,READ,105,5836.8,34.02,1911.07,2588.67,2926.59,5304.32,5836.8,82672112,83886080,5,5,2912952,5242880,717,721
108,1733217497926,12,READ,105,3090.43,2.41,1698.78,2492.41,2852.86,3018.75,3090.43,82672112,83886080,11,4,2912888,5242880,719,721
109,1733217497926,13,READ,105,3368.96,4.58,1718.35,2504.7,2867.2,3233.79,3368.96,82672112,83886080,5,5,2912904,5242880,719,721
110,1733217497926,14,READ,1855,3407.87,0.58,791.7,510.21,2003.97,2686.97,2955.26,82672112,83886080,2,4,20939608,5242880,7479,11541
111,1733217497926,15,READ,1846,2627.58,0.22,375.66,226.56,982.53,1888.26,2560.0,82672112,83886080,5,5,21044632,5242880,7625,11460
112,1733217498436,0,READ,104,3641.34,33.76,2363.26,2670.59,2932.74,3205.12,3641.34,82732584,83886080,3318,4579,3304752,5242880,813,818
113,1733217498436,1,READ,103,5693.44,40.64,2389.61,2658.3,2988.03,4100.1,5693.44,82732584,83886080,1,4,3365336,5242880,813,834
114,1733217498436,2,READ,103,4632.57,34.98,2404.93,2705.41,3006.46,3383.3,4632.57,82732584,83886080,2,7,3365416,5242880,813,834
115,1733217498436,3,READ,103,4784.13,3.26,2442.14,2709.5,3053.57,3516.41,4784.13,82732584,83886080,3,8,3365384,5242880,813,834
116,1733217498436,4,READ,104,5328.9,34.82,2383.36,2768.89,2971.65,3368.96,5328.9,82732584,83886080,2,5,3373480,5242880,813,835
117,1733217498436,5,READ,104,5525.5,35.3,2278.81,2691.07,2983.93,3262.46,5525.5,82732584,83886080,2,4,3365352,5242880,814,836
118,1733217498436,6,READ,104,3448.83,25.9,2101.88,2668.54,2924.54,3149.82,3448.83,82732584,83886080,6,8,3365448,5242880,814,836
119,1733217498436,7,READ,104,5554.18,24.0,2234.27,2619.39,3072.0,5349.38,5554.18,82732584,83886080,2,3,3325000,5242880,815,824
120,1733217498436,8,READ,103,5361.66,37.34,2308.15,2691.07,2977.79,4042.75,5361.66,82732584,83886080,2,4,3369392,5242880,814,836
121,1733217498436,9,READ,103,5509.12,20.75,2026.36,2551.81,2897.92,3123.2,5509.12,82732584,83886080,6,4,3373480,5242880,814,836
122,1733217498436,10,READ,103,5246.98,34.94,1935.67,2510.85,2965.5,5103.61,5246.98,82732584,83886080,3,4,3369424,5242880,814,836
123,1733217498436,11,READ,103,5545.98,1.95,1754.18,2506.75,2908.16,5259.26,5545.98,82732584,83886080,3,5,3373512,5242880,814,836
124,1733217498436,12,READ,103,5627.9,18.67,1790.6,2494.46,2899.97,5492.73,5627.9,82732584,83886080,8,10,3377488,5242880,815,837
125,1733217498436,13,READ,103,5292.03,33.79,1781.13,2525.18,2830.34,3899.39,5292.03,82732584,83886080,2,4,3373464,5242880,814,836
126,1733217498436,14,READ,1646,4407.3,0.18,858.8,649.73,2083.84,2832.38,3473.41,82732584,83886080,2,3,17570168,5242880,8476,13059
127,1733217498436,15,READ,1652,2568.19,0.13,451.35,289.28,1124.35,2079.74,2410.49,82732584,83886080,4,5,17990344,5242880,8650,12984
128,1733217498946,0,READ,104,3307.52,39.52,2089.81,2691.07,2924.54,3088.38,3307.52,82736528,83886080,3653,4580,3684512,5242880,926,915
129,1733217498946,1,READ,105,5820.41,38.94,2247.72,2738.18,2955.26,3420.16,5820.41,82736528,83886080,2,7,3757216,5242880,928,931
130,1733217498946,2,READ,105,5050.37,32.99,2123.62,2693.12,3033.09,3684.35,5050.37,82740568,83886080,0,4,3745176,5242880,928,931
131,1733217498946,3,READ,105,5619.71,21.79,2061.11,2676.74,3020.8,3229.7,5619.71,82736528,83886080,7,6,3753224,5242880,928,931
132,1733217498946,4,READ,104,6787.07,27.62,2082.33,2639.87,3008.51,4595.71,6787.07,82736528,83886080,3,3,3753240,5242880,928,931
133,1733217498946,5,READ,104,3237.89,34.02,1882.77,2605.05,2961.41,3170.3,3237.89,82736528,83886080,1,6,3745112,5242880,928,931
134,1733217498946,6,READ,104,3196.93,6.69,1854.47,2584.57,2893.82,3022.85,3196.93,82736528,83886080,5,6,3745208,5242880,928,931
135,1733217498946,7,READ,104,5652.48,35.97,1926.24,2566.14,2959.36,5316.61,5652.48,82736528,83886080,9,6,3700720,5242880,929,918
136,1733217498946,8,READ,105,5562.37,25.95,1945.24,2639.87,2990.08,4804.61,5562.37,82736528,83886080,2,3,3749152,5242880,928,933
137,1733217498946,9,READ,104,7794.69,36.03,1926.44,2572.29,2897.92,3616.77,7794.69,82736528,83886080,5,6,3749200,5242880,929,932
138,1733217498946,10,READ,103,7667.71,9.9,1741.76,2471.93,2844.67,5812.22,7667.71,82736528,83886080,5,4,3753224,5242880,929,932
139,1733217498946,11,READ,105,5210.11,5.13,1648.65,2465.79,2887.68,3827.71,5210.11,82736528,83886080,2,4,3761352,5242880,929,932
140,1733217498946,12,READ,104,7630.85,36.22,1743.01,2502.66,2885.63,3905.53,7630.85,82736528,83886080,2,4,3757248,5242880,929,932
141,1733217498946,13,READ,104,5644.29,2.06,1586.33,2439.17,2824.19,4061.18,5644.29,82736528,83886080,3,5,3757264,5242880,929,932
142,1733217498946,14,READ,1777,3788.8,0.04,839.06,578.05,2105.34,2680.83,3248.13,82736528,83886080,2,4,14944136,5242880,9528,14735
143,1733217498946,15,READ,1781,2922.49,0.04,452.04,267.77,1159.17,2113.53,2578.43,82736528,83886080,4,6,15336000,5242880,9697,14621
144,1733217499454,0,READ,103,3571.71,39.14,2300.1,2721.79,2957.31,3141.63,3571.71,82740520,83886080,3461,4578,4080432,5242880,1035,1016
145,1733217499454,1,READ,103,5648.38,35.1,2366.74,2697.22,3035.14,5419.01,5648.38,82740520,83886080,1,5,4132936,5242880,1039,1030
146,1733217499454,2,READ,103,5255.17,6.41,2328.19,2752.51,3006.46,5120.0,5255.17,82740520,83886080,4,4,4116856,5242880,1039,1030
147,1733217499454,3,READ,103,3356.67,26.32,2160.23,2709.5,2996.22,3262.46,3356.67,82740520,83886080,2,6,4145104,5242880,1039,1030
148,1733217499454,4,READ,104,5267.45,37.6,2197.46,2693.12,3028.99,5070.85,5267.45,82740520,83886080,4,7,4141080,5242880,1039,1030
149,1733217499454,5,READ,104,5406.72,34.78,2084.62,2662.4,2983.93,3256.32,5406.72,82740520,83886080,6,6,4116792,5242880,1039,1030
150,1733217499454,6,READ,104,5046.27,6.88,1908.1,2627.58,2996.22,3514.37,5046.27,82740520,83886080,2,2,4124968,5242880,1039,1030
151,1733217499454,7,READ,104,5513.22,36.83,1972.77,2590.72,3063.81,5488.64,5513.22,82740520,83886080,6,8,4084520,5242880,1039,1018
152,1733217499454,8,READ,104,5398.53,2.0,1950.52,2584.57,2988.03,3203.07,5398.53,82740520,83886080,2,3,4128912,5242880,1038,1031
153,1733217499454,9,READ,104,5238.78,37.89,1975.83,2594.82,2875.39,5017.6,5238.78,82740520,83886080,6,6,4133000,5242880,1039,1030
154,1733217499454,10,READ,104,5640.19,3.67,1720.8,2453.5,2940.93,3096.57,5640.19,82740520,83886080,3,3,4137024,5242880,1039,1030
155,1733217499454,11,READ,103,4829.18,21.17,1751.74,2547.71,2887.68,3272.7,4829.18,82740520,83886080,4,4,4153232,5242880,1040,1031
156,1733217499454,12,READ,104,5767.17,20.46,1673.81,2424.83,2938.88,5324.8,5767.17,82740520,83886080,1,7,4149128,5242880,1040,1031
157,1733217499454,13,READ,104,5468.16,11.4,1705.26,2416.64,2969.6,5414.91,5468.16,82740520,83886080,0,2,4120864,5242880,1040,1031
158,1733217499454,14,READ,1706,2992.13,0.27,905.67,736.77,2103.3,2701.31,2932.74,82740520,83886080,6,9,12297920,5242880,10502,16371
159,1733217499454,15,READ,1708,2889.73,1.01,558.42,353.28,1422.34,2385.92,2637.82,82740520,83886080,4,3,12633208,5242880,10685,16252
160,1733217499963,0,READ,104,4485.12,35.81,1997.77,2625.53,2996.22,3866.62,4485.12,82740408,83886080,3465,4576,4439992,5242880,1150,1112
161,1733217499963,1,READ,105,7401.47,38.24,2047.86,2650.11,2977.79,4923.39,7401.47,82740408,83886080,8,17,4500576,5242880,1156,1128
162,1733217499963,2,READ,105,4784.13,3.96,1918.54,2596.86,3018.75,3708.93,4784.13,82740408,83886080,7,14,4484496,5242880,1156,1128
163,1733217499963,3,READ,105,7962.62,35.49,1832.35,2519.04,2992.13,3514.37,7962.62,82740408,83886080,34,15,4484464,5242880,1158,1128
164,1733217499963,4,READ,105,7737.34,3.22,1856.35,2580.48,2967.55,5353.47,7737.34,82740408,83886080,8,15,4484480,5242880,1158,1128
165,1733217499963,5,READ,105,3170.3,4.43,1691.5,2416.64,2932.74,3057.66,3170.3,82744448,83886080,7,11,4480392,5242880,1157,1129
166,1733217499963,6,READ,105,3905.53,2.93,1460.99,1538.05,2824.19,3096.57,3905.53,82740408,83886080,11,14,4480488,5242880,1157,1129
167,1733217499963,7,READ,105,5558.27,1.16,1625.58,1315.84,2910.21,5529.6,5558.27,82740408,83886080,14,13,4427920,5242880,1158,1114
168,1733217499963,8,READ,105,7442.43,14.77,1740.37,2478.08,2891.78,5226.49,7442.43,82740408,83886080,8,11,4480392,5242880,1157,1131
169,1733217499963,9,READ,106,3803.14,31.6,1497.63,1243.13,2813.95,3104.77,3803.14,82740408,83886080,10,17,4492560,5242880,1159,1129
170,1733217499963,10,READ,106,5103.61,6.87,1444.22,1161.21,2922.49,4849.66,5103.61,82740408,83886080,11,15,4504664,5242880,1158,1130
171,1733217499963,11,READ,105,4114.43,6.58,1418.85,691.2,2871.3,3868.67,4114.43,82740408,83886080,10,13,4512792,5242880,1160,1130
172,1733217499963,12,READ,106,7847.94,18.88,1533.48,911.87,2811.9,5672.96,7847.94,82740408,83886080,10,15,4508688,5242880,1158,1132
173,1733217499963,13,READ,106,3964.93,13.6,1314.52,631.81,2824.19,3426.3,3964.93,82740408,83886080,14,14,4492544,5242880,1160,1130
174,1733217499963,14,READ,1732,4018.18,0.4,898.93,648.19,2154.49,2813.95,3321.86,82740408,83886080,12,14,9809200,5242880,11467,18044
175,1733217499963,15,READ,1727,3678.21,0.1,562.38,362.75,1408.0,2457.6,2813.95,82740408,83886080,9,16,10087976,5242880,11669,17962
176,1733217500488,0,READ,107,4784.13,37.86,2271.2,2721.79,2981.89,4534.27,4784.13,82736368,83886080,3089,4568,4742992,5242880,1274,1204
177,1733217500488,1,READ,106,3377.15,37.5,2094.64,2676.74,2930.69,3268.61,3377.15,82736368,83886080,1,7,4807616,5242880,1279,1219
178,1733217500488,2,READ,106,5771.26,9.28,2073.91,2693.12,2955.26,3635.2,5771.26,82736368,83886080,2,4,4811736,5242880,1279,1219
179,1733217500488,3,READ,105,3663.87,14.31,1968.24,2596.86,2922.49,3198.97,3663.87,82736368,83886080,3,6,4747064,5242880,1279,1219
180,1733217500488,4,READ,105,3276.8,4.82,1845.27,2576.38,2967.55,3270.66,3276.8,82736368,83886080,2,5,4771320,5242880,1278,1220
181,1733217500488,5,READ,105,3454.97,35.14,1728.46,2512.89,2912.26,3246.08,3454.97,82736368,83886080,0,6,4783392,5242880,1277,1221
182,1733217500488,6,READ,105,4595.71,21.86,1567.08,2363.39,2811.9,3192.83,4595.71,82736368,83886080,4,4,4751168,5242880,1278,1220
183,1733217500488,7,READ,106,3147.78,7.17,1525.63,2320.38,2818.05,3129.34,3147.78,82736368,83886080,22,5,4686480,5242880,1280,1206
184,1733217500488,8,READ,105,5574.65,9.9,1602.99,2377.73,2830.34,3160.06,5574.65,82736368,83886080,4,3,4767232,5242880,1278,1222
185,1733217500488,9,READ,105,5574.65,35.1,1548.56,2338.82,2912.26,3192.83,5574.65,82736368,83886080,4,7,4791520,5242880,1281,1219
186,1733217500488,10,READ,106,3260.41,27.36,1431.13,953.34,2799.61,3155.97,3260.41,82736368,83886080,2,4,4795544,5242880,1280,1220
