,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
24,1733217598721,8,READ,303,5099.52,2.41,1148.07,870.4,2609.15,3846.14,5099.52,43400312,83886080,3,4,2710968,0,659,676
25,1733217598721,9,READ,304,5054.46,0.61,1157.69,848.38,2578.43,3735.55,5054.46,43428592,83886080,7,7,2723088,0,659,676
26,1733217598721,10,READ,302,5324.8,0.25,1078.16,817.15,2539.52,2953.22,5324.8,43440712,83886080,3,3,2719032,0,660,675
27,1733217598721,11,READ,302,5271.55,0.79,1094.04,855.04,2562.05,2856.96,5271.55,43464952,83886080,6,6,2723120,0,660,675
28,1733217598721,12,READ,302,5111.81,3.1,1036.62,788.48,2461.7,2852.86,5111.81,43477072,83886080,3,3,2719128,0,660,675
29,1733217598721,13,READ,302,7680.0,3.34,1069.14,786.43,2516.99,2990.08,7680.0,43505352,83886080,7,5,2723120,0,659,674
30,1733217598721,14,READ,302,7880.7,2.52,1035.43,787.46,2496.51,4028.41,7880.7,43521512,83886080,8,6,2719112,0,660,675
31,1733217598721,15,READ,304,5193.73,2.71,1119.99,837.12,2613.25,2983.93,5193.73,43541712,83886080,3,3,2715008,0,660,675
32,1733217599230,0,READ,291,6995.97,2.6,1327.8,862.21,2834.43,5021.69,6995.97,61224936,83886080,4774,4582,3773520,0,958,950
33,1733217599230,1,READ,292,5189.63,1.82,1222.12,957.44,2672.64,3737.6,5189.63,61257256,83886080,7,7,3825992,0,958,966
34,1733217599230,2,READ,294,5414.91,7.02,1260.04,1015.81,2621.44,4227.07,5414.91,61269376,83886080,10,5,3842216,0,960,968
35,1733217599230,3,READ,296,8134.65,8.94,1199.76,840.7,2557.95,5083.14,8134.65,61289576,83886080,4,5,3866584,0,963,969
36,1733217599230,4,READ,296,5337.09,4.04,1293.31,1058.82,2625.53,4403.2,5337.09,61301696,83886080,6,6,3842184,0,967,967
37,1733217599230,5,READ,294,5566.46,0.38,1267.97,1075.2,2619.39,3061.76,5566.46,61317856,83886080,4,4,3842216,0,966,969
38,1733217599230,6,READ,294,5120.0,1.96,1194.86,989.7,2596.86,4935.68,5120.0,61329976,83886080,5,5,3842184,0,967,968
39,1733217599230,7,READ,290,5660.67,9.42,1254.65,1044.99,2590.72,5115.9,5660.67,61346136,83886080,6,5,3777544,0,965,955
40,1733217599230,8,READ,292,5484.54,1.74,1304.42,1056.77,2615.3,4218.88,5484.54,61378456,83886080,7,6,3838160,0,963,967
41,1733217599230,9,READ,292,5062.65,9.66,1206.68,977.92,2611.2,3639.3,5062.65,61402696,83886080,7,9,3821968,0,962,966
42,1733217599230,10,READ,293,7655.42,2.74,1233.66,975.36,2639.87,4558.85,7655.42,61422896,83886080,9,5,3842168,0,962,966
43,1733217599230,11,READ,291,7749.63,1.37,1182.0,896.0,2658.3,5058.56,7749.63,61443096,83886080,3,5,3858408,0,962,966
44,1733217599230,12,READ,293,5419.01,5.46,1115.77,754.69,2615.3,5009.41,5419.01,61471376,83886080,5,3,3850344,0,961,965
45,1733217599230,13,READ,291,7737.34,0.54,1082.46,789.5,2537.47,5107.71,7737.34,61487536,83886080,6,7,3842168,0,963,965
46,1733217599230,14,READ,293,8093.69,6.54,1151.9,884.22,2615.3,5136.38,8093.69,61499656,83886080,4,4,3830128,0,961,965
47,1733217599230,15,READ,293,5279.74,0.98,1178.6,934.4,2594.82,3553.28,5279.74,61515816,83886080,6,5,3858328,0,960,966
48,1733217599739,0,READ,324,7630.85,0.61,1166.79,718.85,2664.45,4927.49,7630.85,74382928,83886080,5674,4578,4601752,0,1318,1244
49,1733217599739,1,READ,321,4235.26,1.25,1082.23,774.14,2643.97,3307.52,4235.26,74403128,83886080,2,8,4625896,0,1321,1260
50,1733217599739,2,READ,320,4259.84,5.33,1141.1,914.94,2633.73,3153.92,4259.84,74411208,83886080,5,3,4694592,0,1321,1260
51,1733217599739,3,READ,317,3481.6,0.82,1066.12,844.8,2568.19,3084.29,3481.6,74415248,83886080,5,6,4674488,0,1321,1260
52,1733217599739,4,READ,318,6397.95,1.58,1196.65,909.82,2623.49,5275.65,6397.95,74423328,83886080,0,3,4642136,0,1320,1257
53,1733217599739,5,READ,317,7946.24,0.32,1048.09,836.61,2535.42,2924.54,7946.24,74431408,83886080,7,5,4670352,0,1318,1259
54,1733217599739,6,READ,320,7282.69,1.5,1011.37,777.73,2525.18,5058.56,7282.69,74431408,83886080,2,5,4613792,0,1321,1254
55,1733217599739,7,READ,322,7610.37,9.01,1031.45,709.12,2625.53,5230.59,7610.37,74443528,83886080,3,3,4694624,0,1320,1243
56,1733217599739,8,READ,323,7753.73,0.88,1016.25,650.24,2576.38,4702.21,7753.73,74455648,83886080,12,8,4629984,0,1324,1257
57,1733217599739,9,READ,321,4960.26,9.4,1079.09,735.74,2590.72,3528.7,4960.26,74459688,83886080,2,2,4658216,0,1324,1259
58,1733217599739,10,READ,320,3203.07,4.47,983.29,669.7,2531.33,2895.87,3203.07,74475848,83886080,11,6,4670384,0,1324,1255
59,1733217599739,11,READ,321,5169.15,6.5,991.6,650.75,2506.75,2889.73,5169.15,74475848,83886080,1,3,4609800,0,1321,1256
60,1733217599739,12,READ,320,4775.94,2.34,911.51,556.03,2502.66,3018.75,4775.94,74483928,83886080,6,5,4706792,0,1321,1256
61,1733217599739,13,READ,321,5287.94,5.79,1003.4,694.78,2514.94,4661.25,5287.94,74492008,83886080,6,4,4690584,0,1320,1257
62,1733217599739,14,READ,319,5308.41,4.37,939.73,609.28,2537.47,2996.22,5308.41,74516232,83886080,9,8,4617928,0,1321,1256
63,1733217599739,15,READ,320,5304.32,5.61,922.04,613.38,2527.23,2902.01,5304.32,74516232,83886080,0,1,4617848,0,1319,1254
64,1733217600248,0,READ,342,7847.94,0.58,1064.54,667.65,2666.49,5005.31,7847.94,80248720,83886080,6450,4580,4957256,0,1729,1532
65,1733217600248,1,READ,346,3794.94,3.08,982.88,690.69,2480.13,3297.28,3794.94,80248720,83886080,18,9,5066224,0,1728,1546
66,1733217600248,2,READ,345,4915.2,1.21,994.91,688.64,2592.77,3252.22,4915.2,80248720,83886080,0,0,5029896,0,1730,1548
67,1733217600248,3,READ,350,5296.13,8.76,914.96,531.97,2551.81,3307.52,5296.13,80252760,83886080,18,9,4985552,0,1732,1550
68,1733217600248,4,READ,348,7770.11,1.3,1046.22,646.65,2641.92,4653.06,7770.11,80252760,83886080,2,2,5054184,0,1735,1549
69,1733217600248,5,READ,349,4681.73,1.03,941.2,629.76,2457.6,2881.53,4681.73,80256800,83886080,17,8,5102632,0,1731,1551
70,1733217600248,6,READ,349,5169.15,1.38,803.9,440.83,2428.93,2918.4,5169.15,80260840,83886080,8,4,4941032,0,1736,1546
71,1733217600248,7,READ,348,5500.93,1.5,912.74,654.34,2449.41,5275.65,5500.93,80260840,83886080,7,5,5054200,0,1734,1539
72,1733217600248,8,READ,346,5275.65,3.08,954.09,579.58,2572.29,4579.33,5275.65,80260840,83886080,6,4,4989528,0,1731,1553
73,1733217600248,9,READ,348,7106.56,7.33,1005.31,626.17,2525.18,5050.37,7106.56,80260840,83886080,5,4,4936976,0,1734,1550
74,1733217600248,10,READ,349,5238.78,0.01,832.18,469.76,2377.73,3676.16,5238.78,80264880,83886080,22,13,5029928,0,1744,1540
75,1733217600248,11,READ,349,5242.88,1.14,850.9,528.89,2414.59,4845.57,5242.88,80268920,83886080,14,12,5046072,0,1735,1549
76,1733217600248,12,READ,351,8323.07,6.34,920.11,583.68,2369.53,4886.53,8323.07,80277000,83886080,28,16,5029976,0,1738,1548
77,1733217600248,13,READ,352,5095.42,1.97,841.35,553.47,2355.2,2875.39,5095.42,80285080,83886080,12,12,5066304,0,1734,1552
78,1733217600248,14,READ,352,7565.31,10.22,1118.88,757.25,2662.4,5132.29,7565.31,80297184,83886080,13,12,5005720,0,1731,1557
79,1733217600248,15,READ,353,6950.91,3.12,862.38,549.38,2433.02,2959.36,6950.91,80305264,83886080,16,17,5046056,0,1737,1551
80,1733217600763,0,READ,344,7467.01,1.88,1096.11,601.6,2693.12,4579.33,7467.01,82256232,83886080,6247,4557,5134968,0,2130,1825
81,1733217600763,1,READ,342,6242.3,3.67,1033.75,746.5,2568.19,3966.97,6242.3,82256232,83886080,1,3,5142984,0,2130,1841
82,1733217600763,2,READ,341,5361.66,1.01,1001.08,633.86,2527.23,3350.53,5361.66,82256232,83886080,4,5,5102616,0,2131,1841
83,1733217600763,3,READ,338,5668.86,8.0,939.33,680.96,2521.09,3182.59,5668.86,82256232,83886080,2,5,5114784,0,2125,1849
84,1733217600763,4,READ,338,4902.91,1.39,960.11,522.24,2594.82,4231.17,4902.91,82256232,83886080,3,4,5183416,0,2132,1839
85,1733217600763,5,READ,339,4882.43,0.27,870.28,519.42,2529.28,3766.27,4882.43,82256232,83886080,3,5,5203600,0,2127,1844
86,1733217600763,6,READ,338,5222.4,7.38,902.14,536.58,2420.74,5013.5,5222.4,82256232,83886080,1,5,5171296,0,2127,1844
87,1733217600763,7,READ,337,5537.79,4.54,842.11,532.48,2371.58,3948.54,5537.79,82256232,83886080,2,4,5147072,0,2133,1828
88,1733217600763,8,READ,339,5169.15,2.4,1016.66,647.17,2641.92,4106.24,5169.15,82256232,83886080,3,4,5155136,0,2123,1846
89,1733217600763,9,READ,339,5169.15,0.57,992.38,629.25,2545.66,3622.91,5169.15,82256232,83886080,0,6,5126856,0,2127,1845
90,1733217600763,10,READ,339,5197.82,1.07,886.26,602.62,2482.18,2959.36,5197.82,82260272,83886080,2,3,5070296,0,2146,1825
91,1733217600763,11,READ,337,5267.45,2.87,928.6,621.57,2486.27,4050.94,5267.45,82260272,83886080,4,7,5151112,0,2127,1845
92,1733217600763,12,READ,336,7786.49,0.39,872.3,548.35,2422.78,2975.74,7786.49,82260272,83886080,2,6,5159224,0,2135,1835
93,1733217600763,13,READ,335,8011.77,5.25,926.19,524.03,2553.86,5287.94,8011.77,82268352,83886080,2,7,5159224,0,2130,1839
94,1733217600763,14,READ,336,7794.69,5.34,982.34,578.56,2582.53,5136.38,7794.69,82268352,83886080,2,4,5054200,0,2130,1839
95,1733217600763,15,READ,334,6733.82,1.02,948.08,666.62,2543.61,4485.12,6733.82,82268352,83886080,1,5,5167224,0,2133,1835
96,1733217601272,0,READ,344,7372.8,6.06,1058.38,649.73,2564.09,4837.38,7372.8,82643720,83886080,6532,4578,5159176,0,2544,2118
97,1733217601272,1,READ,346,6578.18,0.99,988.12,694.27,2545.66,3174.4,6578.18,82643720,83886080,12,13,5235904,0,2538,2131
98,1733217601272,2,READ,346,6074.37,0.99,1019.49,682.5,2582.53,3897.34,6074.37,82643720,83886080,15,12,5042000,0,2544,2133
99,1733217601272,3,READ,348,5230.59,1.04,807.38,510.21,2396.16,3383.3,5230.59,82643720,83886080,16,12,5171296,0,2541,2138
100,1733217601272,4,READ,349,3700.74,1.84,910.58,608.77,2537.47,2953.22,3700.74,82643720,83886080,12,14,5235936,0,2544,2134
101,1733217601272,5,READ,348,5033.98,5.86,893.2,556.03,2473.98,2975.74,5033.98,82643720,83886080,6,13,5179360,0,2539,2139
102,1733217601272,6,READ,349,5337.09,4.02,872.19,455.42,2467.84,4648.96,5337.09,82643720,83886080,6,12,5195536,0,2535,2143
103,1733217601272,7,READ,350,5472.26,1.71,826.02,488.19,2455.55,3733.5,5472.26,82643720,83886080,10,15,5207672,0,2551,2122
104,1733217601272,8,READ,349,5197.82,10.41,892.81,527.36,2504.7,3743.74,5197.82,82643720,83886080,12,16,5163168,0,2540,2141
105,1733217601272,9,READ,351,5541.89,2.44,1001.39,633.34,2613.25,3629.05,5541.89,82647760,83886080,9,13,5130864,0,2542,2141
106,1733217601272,10,READ,349,4124.67,0.93,849.6,453.38,2449.41,2850.82,4124.67,82651800,83886080,8,6,5086440,0,2560,2125
107,1733217601272,11,READ,349,4878.34,1.55,905.52,526.34,2506.75,2967.55,4878.34,82651800,83886080,3,3,5114720,0,2549,2134
108,1733217601272,12,READ,349,4272.13,0.29,919.65,553.98,2574.34,3014.66,4272.13,82651800,83886080,4,5,5195536,0,2544,2135
109,1733217601272,13,READ,350,7667.71,1.6,941.23,528.38,2516.99,5136.38,7667.71,82655840,83886080,4,5,5187472,0,2545,2134
110,1733217601272,14,READ,349,7213.06,0.53,1014.88,698.37,2594.82,3616.77,7213.06,82655840,83886080,4,5,5195568,0,2551,2128
111,1733217601272,15,READ,350,5378.05,0.86,1013.11,741.38,2582.53,3364.86,5378.05,82655840,83886080,2,3,5118728,0,2542,2135
112,1733217601789,0,READ,351,8609.79,1.98,1038.03,573.95,2703.36,4931.58,8609.79,82700056,83886080,6517,4581,5147024,0,2959,2416
113,1733217601789,1,READ,351,5853.18,4.07,1011.67,574.46,2580.48,4370.43,5853.18,82700056,83886080,4,3,5159160,0,2953,2428
114,1733217601789,2,READ,352,4812.8,0.5,1045.58,765.44,2535.42,3041.28,4812.8,82700056,83886080,2,6,5171280,0,2950,2436
115,1733217601789,3,READ,350,5029.89,1.89,989.59,719.87,2570.24,3057.66,5029.89,82700056,83886080,2,4,5215736,0,2957,2430
116,1733217601789,4,READ,349,6815.74,0.19,998.43,641.53,2570.24,3487.74,6815.74,82700056,83886080,1,5,5159128,0,2961,2425
117,1733217601789,5,READ,349,5046.27,0.54,939.69,640.0,2447.36,2861.05,5046.27,82700056,83886080,3,5,5219760,0,2951,2434
118,1733217601789,6,READ,348,8290.3,10.34,992.19,635.9,2500.61,3966.97,8290.3,82700056,83886080,3,4,5215736,0,2947,2438
119,1733217601789,7,READ,344,5685.25,7.88,909.14,624.13,2463.74,5185.53,5685.25,82700056,83886080,4,6,5163200,0,2962,2420
120,1733217601789,8,READ,345,7204.86,4.37,1020.24,606.21,2635.78,3774.46,7204.86,82700056,83886080,2,4,5118696,0,2951,2427
121,1733217601789,9,READ,344,5341.18,1.37,1007.06,671.74,2568.19,3368.96,5341.18,82700056,83886080,1,6,5183368,0,2952,2427
122,1733217601789,10,READ,345,5222.4,0.62,934.24,576.0,2541.57,3008.51,5222.4,82700056,83886080,3,3,5175304,0,2971,2409
123,1733217601789,11,READ,346,5132.29,3.29,885.08,526.34,2447.36,3078.14,5132.29,82700056,83886080,5,5,5130880,0,2960,2421
124,1733217601789,12,READ,346,5255.17,3.64,865.64,505.6,2426.88,2938.88,5255.17,82700056,83886080,2,4,5163216,0,2950,2430
125,1733217601789,13,READ,345,7983.1,1.43,970.07,564.74,2506.75,5365.76,7983.1,82700056,83886080,3,5,5219760,0,2956,2423
126,1733217601789,14,READ,346,7442.43,3.13,1052.95,595.46,2670.59,5115.9,7442.43,82700056,83886080,1,5,5074336,0,2961,2416
127,1733217601789,15,READ,346,4489.22,0.63,861.43,467.71,2508.8,3268.61,4489.22,82700056,83886080,3,5,5179328,0,2953,2423
128,1733217602297,0,READ,337,5193.73,1.47,1054.44,612.86,2600.96,4710.4,5193.73,82728272,83886080,6296,4578,5171280,0,3352,2709
129,1733217602297,1,READ,335,4804.61,0.2,1035.89,742.4,2545.66,3713.02,4804.61,82728272,83886080,10,6,5219760,0,3349,2716
130,1733217602297,2,READ,335,5980.16,3.33,951.91,567.29,2463.74,2961.41,5980.16,82728272,83886080,19,4,5098544,0,3349,2720
131,1733217602297,3,READ,338,4931.58,1.43,978.45,636.41,2570.24,2951.17,4931.58,82728272,83886080,7,4,5179376,0,3355,2716
132,1733217602297,4,READ,337,4960.26,0.04,895.55,576.51,2500.61,3008.51,4960.26,82728272,83886080,10,4,5183368,0,3359,2714
133,1733217602297,5,READ,337,4280.32,5.01,868.06,549.89,2441.22,2799.61,4280.32,82728272,83886080,5,4,5239960,0,3344,2727
134,1733217602297,6,READ,339,7389.18,5.11,865.96,536.58,2465.79,2936.83,7389.18,82728272,83886080,28,5,5179360,0,3343,2728
135,1733217602297,7,READ,341,5545.98,3.54,874.46,511.23,2496.51,5169.15,5545.98,82728272,83886080,9,5,5167224,0,3354,2715
136,1733217602297,8,READ,342,5074.94,1.56,1002.94,636.93,2562.05,4747.26,5074.94,82728272,83886080,15,5,5106576,0,3357,2714
137,1733217602297,9,READ,343,6557.69,2.73,946.17,555.52,2535.42,4644.86,6557.69,82728272,83886080,4,4,5243968,0,3357,2716
138,1733217602297,10,READ,342,7692.29,17.01,971.8,624.64,2514.94,5222.4,7692.29,82728272,83886080,14,6,5207624,0,3376,2699
139,1733217602297,11,READ,341,7680.0,0.9,984.15,659.97,2488.32,2965.5,7680.0,82728272,83886080,5,3,5179360,0,3362,2711
140,1733217602297,12,READ,343,5324.8,0.39,900.18,625.66,2457.6,3461.12,5324.8,82728272,83886080,7,7,5106640,0,3349,2726
141,1733217602297,13,READ,343,5779.45,1.86,915.64,594.43,2519.04,5177.34,5779.45,82728272,83886080,14,3,5147040,0,3364,2709
142,1733217602297,14,READ,343,4149.25,1.95,895.23,529.92,2547.71,2981.89,4149.25,82728272,83886080,10,5,5118760,0,3365,2708
143,1733217602297,15,READ,343,4923.39,2.42,872.92,540.67,2430.97,3084.29,4923.39,82728272,83886080,8,4,5203568,0,3354,2719
144,1733217602806,0,READ,339,7798.78,7.49,1100.43,561.15,2762.75,5283.84,7798.78,82728208,83886080,6391,4514,5090448,0,3764,2983
145,1733217602806,1,READ,341,5013.5,0.14,973.33,664.58,2551.81,3059.71,5013.5,82728208,83886080,3,3,5134920,0,3758,3002
146,1733217602806,2,READ,339,6676.48,4.02,1044.13,777.22,2590.72,3799.04,6676.48,82728208,83886080,7,5,5082368,0,3757,3008
147,1733217602806,3,READ,337,5197.82,1.26,868.19,604.16,2385.92,2992.13,5197.82,82728208,83886080,3,3,5235936,0,3764,3003
148,1733217602806,4,READ,339,5242.88,3.17,1013.64,677.89,2641.92,4194.3,5242.88,82728208,83886080,10,7,5203552,0,3768,2998
149,1733217602806,5,READ,340,5545.98,2.93,901.89,602.62,2482.18,3168.26,5545.98,82728208,83886080,33,29,5280360,0,3751,3019
150,1733217602806,6,READ,340,6823.94,1.7,906.29,574.98,2406.4,3241.98,6823.94,82728208,83886080,6,5,5110680,0,3751,3017
151,1733217602806,7,READ,341,5599.23,0.5,907.97,524.03,2492.41,5165.06,5599.23,82728208,83886080,5,4,5151064,0,3759,2999
152,1733217602806,8,READ,341,4358.14,6.2,984.51,607.74,2562.05,3164.16,4358.14,82728208,83886080,6,6,5074256,0,3766,3006
153,1733217602806,9,READ,339,5222.4,0.42,998.56,574.46,2588.67,5033.98,5222.4,82728208,83886080,5,2,5239928,0,3763,3010
154,1733217602806,10,READ,340,5472.26,0.74,902.54,565.76,2492.41,3078.14,5472.26,82728208,83886080,2,3,5288424,0,3779,2993
155,1733217602806,11,READ,340,7503.87,3.07,819.18,432.89,2443.26,3219.45,7503.87,82728208,83886080,3,7,5110680,0,3774,2998
156,1733217602806,12,READ,340,3973.12,0.98,872.28,538.62,2449.41,3162.11,3973.12,82728208,83886080,0,1,5126840,0,3759,3011
157,1733217602806,13,READ,341,7733.25,1.53,964.58,541.7,2543.61,5304.32,7733.25,82728208,83886080,6,7,5167240,0,3771,2999
158,1733217602806,14,READ,339,6258.69,0.14,951.49,520.19,2590.72,5189.63,6258.69,82728208,83886080,2,3,5179360,0,3775,2997
159,1733217602806,15,READ,337,5320.7,9.13,822.21,521.47,2392.06,3454.97,5320.7,82728208,83886080,1,5,5219728,0,3763,3005
