,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
53,1732424774409,1,READ,501,2476.03,25.84,500.33,493.06,602.62,817.15,1350.65,0,0
54,1732424774409,2,READ,500,2476.03,24.85,439.81,442.88,590.85,876.54,2140.16,0,0
55,1732424774409,3,READ,502,989.18,24.59,345.15,279.3,560.13,711.17,787.97,0,0
56,1732424774911,0,READ,10,594.43,29.3,195.72,36.29,593.92,594.43,594.43,0,0
57,1732424774911,1,READ,500,2553.86,24.96,509.31,493.57,626.69,870.91,2553.86,0,0
58,1732424774911,2,READ,500,2250.75,25.92,435.57,441.86,571.9,826.88,2250.75,0,0
59,1732424774911,3,READ,502,1059.84,24.9,332.42,279.81,533.5,660.48,710.14,0,0
60,1732424775412,0,READ,10,659.46,26.4,195.2,37.22,549.89,659.46,659.46,0,0
61,1732424775412,1,READ,499,2680.83,24.77,509.21,497.66,623.62,791.55,2680.83,0,0
62,1732424775412,2,READ,496,3454.97,24.88,456.87,457.73,604.16,1058.82,3454.97,0,0
63,1732424775412,3,READ,499,2478.08,27.87,345.29,276.74,551.42,716.8,2478.08,0,0
64,1732424775914,0,READ,10,610.3,28.18,104.01,35.71,77.76,610.3,610.3,0,0
65,1732424775914,1,READ,502,1133.57,23.94,499.19,488.45,605.18,765.95,849.41,0,0
66,1732424775914,2,READ,500,2654.21,24.94,444.48,452.35,595.46,847.87,2654.21,0,0
67,1732424775914,3,READ,498,3293.18,25.25,356.4,275.45,582.14,765.44,3293.18,0,0
68,1732424776416,0,READ,10,565.25,27.6,90.47,33.22,74.11,565.25,565.25,0,0
69,1732424776416,1,READ,502,868.35,23.66,499.4,498.69,609.28,769.53,835.58,0,0
70,1732424776416,2,READ,503,1530.88,23.79,435.7,451.33,581.12,805.38,992.25,0,0
71,1732424776416,3,READ,502,3348.48,23.65,348.58,276.74,570.37,761.34,1088.51,0,0
72,1732424776921,0,READ,10,535.04,37.28,192.36,63.71,523.26,535.04,535.04,0,0
73,1732424776921,1,READ,502,2418.69,25.1,508.52,498.94,616.96,833.02,1620.99,0,0
74,1732424776921,2,READ,502,1731.58,23.87,442.52,455.94,579.07,783.36,1043.97,0,0
75,1732424776921,3,READ,500,2809.86,24.61,357.16,286.72,559.1,722.43,2809.86,0,0
76,1732424777423,0,READ,10,39.39,23.92,34.78,35.87,39.07,39.39,39.39,0,0
77,1732424777423,1,READ,495,6578.18,24.83,513.14,489.98,616.45,953.34,6578.18,0,0
78,1732424777423,2,READ,500,1990.65,23.79,440.77,445.69,591.87,801.79,1990.65,0,0
79,1732424777423,3,READ,501,1331.2,24.85,341.94,275.2,543.74,753.66,919.04,0,0
80,1732424777924,0,READ,10,540.67,26.56,89.91,37.31,72.96,540.67,540.67,0,0
81,1732424777924,1,READ,501,1086.46,23.79,487.46,487.42,594.94,820.22,869.89,0,0
82,1732424777924,2,READ,500,2379.78,24.29,451.29,471.55,585.22,792.06,2379.78,0,0
83,1732424777924,3,READ,501,912.38,24.43,341.98,273.15,567.81,722.94,836.1,0,0
84,1732424778426,0,READ,10,491.77,27.47,78.06,31.65,37.98,491.77,491.77,0,0
85,1732424778426,1,READ,498,2740.22,24.7,499.27,482.05,609.79,922.62,2740.22,0,0
86,1732424778426,2,READ,502,847.36,24.24,449.59,460.54,588.8,712.7,808.96,0,0
87,1732424778426,3,READ,502,904.19,27.3,334.45,272.38,528.89,722.43,900.61,0,0
88,1732424778928,0,READ,10,453.12,32.18,86.8,41.41,97.28,453.12,453.12,0,0
89,1732424778928,1,READ,501,2600.96,24.0,499.23,498.94,609.28,795.13,1031.68,0,0
90,1732424778928,2,READ,503,903.17,26.29,451.17,467.97,588.29,750.08,889.86,0,0
91,1732424778928,3,READ,501,3141.63,31.02,345.11,275.45,538.62,710.14,977.41,0,0
92,1732424779433,0,READ,11,589.31,23.9,122.07,34.08,461.06,589.31,589.31,0,0
93,1732424779433,1,READ,502,1685.5,23.66,501.93,489.47,634.88,907.77,1571.84,0,0
94,1732424779433,2,READ,502,2805.76,24.98,461.48,461.57,613.89,891.39,981.5,0,0
95,1732424779433,3,READ,501,1764.35,24.8,358.95,281.09,574.46,809.47,1522.69,0,0
96,1732424779934,0,READ,10,481.54,28.29,81.62,34.17,65.73,481.54,481.54,0,0
97,1732424779934,1,READ,501,1011.71,22.62,494.61,494.08,619.01,827.39,878.59,0,0
98,1732424779934,2,READ,501,957.95,23.65,455.18,461.06,585.22,801.28,945.66,0,0
99,1732424779934,3,READ,501,1480.7,24.67,341.55,275.45,535.04,763.39,834.05,0,0
100,1732424780436,0,READ,10,67.84,27.18,37.21,35.39,37.09,67.84,67.84,0,0
101,1732424780436,1,READ,500,2168.83,23.97,502.09,489.21,612.86,913.92,2168.83,0,0
102,1732424780436,2,READ,501,1579.01,24.0,469.49,470.53,605.18,782.34,906.24,0,0
103,1732424780436,3,READ,502,983.04,25.95,348.97,281.86,559.62,713.22,860.16,0,0
104,1732424780938,0,READ,10,695.81,26.08,104.66,37.22,75.58,695.81,695.81,0,0
105,1732424780938,1,READ,500,2787.33,24.21,490.64,485.38,607.23,848.38,2787.33,0,0
106,1732424780938,2,READ,496,3518.46,24.56,483.2,477.44,599.04,822.27,3518.46,0,0
107,1732424780938,3,READ,502,1043.45,25.9,353.96,284.67,553.98,752.13,988.67,0,0
108,1732424781440,0,READ,10,717.82,27.73,198.16,36.0,548.35,717.82,717.82,0,0
109,1732424781440,1,READ,501,1211.39,24.45,491.06,493.57,599.04,788.99,1083.39,0,0
110,1732424781440,2,READ,499,3016.7,23.55,470.56,467.45,589.31,822.78,3016.7,0,0
111,1732424781440,3,READ,502,1042.94,24.02,346.87,272.13,560.64,819.2,915.97,0,0
112,1732424781942,0,READ,10,38.11,26.78,30.29,28.35,34.49,38.11,38.11,0,0
113,1732424781942,1,READ,502,968.7,23.98,491.81,484.35,600.06,803.84,927.74,0,0
114,1732424781942,2,READ,502,1050.62,23.25,465.67,465.66,608.77,927.23,977.92,0,0
115,1732424781942,3,READ,501,1083.39,23.65,342.12,272.89,539.13,657.92,816.64,0,0
116,1732424782443,0,READ,10,620.03,27.55,141.45,36.29,517.63,620.03,620.03,0,0
117,1732424782443,1,READ,501,1045.5,24.02,490.58,492.8,602.11,794.11,887.81,0,0
118,1732424782443,2,READ,492,6598.65,23.98,501.15,478.72,606.72,1006.59,6598.65,0,0
119,1732424782443,3,READ,499,2799.61,23.63,379.83,290.56,578.05,890.88,2799.61,0,0
120,1732424782945,0,READ,10,72.96,29.04,39.04,35.13,44.03,72.96,72.96,0,0
121,1732424782945,1,READ,495,6508.54,29.36,522.62,498.43,612.86,976.89,6508.54,0,0
122,1732424782945,2,READ,498,2277.38,24.96,495.97,479.74,605.18,968.19,2277.38,0,0
123,1732424782945,3,READ,500,1652.73,28.34,367.7,288.25,565.25,801.79,1652.73,0,0
124,1732424783447,0,READ,10,61.82,26.35,35.63,29.63,53.76,61.82,61.82,0,0
125,1732424783447,1,READ,502,1053.69,24.38,496.77,498.43,608.25,787.97,900.1,0,0
126,1732424783447,2,READ,501,1996.8,23.6,468.95,469.25,592.89,784.89,999.93,0,0
127,1732424783447,3,READ,502,997.38,24.51,375.66,293.12,579.07,787.97,955.39,0,0
128,1732424783949,0,READ,10,486.65,28.0,80.66,31.89,64.06,486.65,486.65,0,0
129,1732424783949,1,READ,493,6606.85,24.4,500.43,475.13,602.11,844.8,6606.85,0,0
130,1732424783949,2,READ,502,843.77,24.14,476.34,479.23,597.5,715.26,776.19,0,0
131,1732424783949,3,READ,501,800.25,26.29,359.6,284.16,558.08,685.05,761.86,0,0
132,1732424784450,0,READ,10,80.51,26.16,39.59,37.09,37.92,80.51,80.51,0,0
133,1732424784450,1,READ,502,955.9,23.46,495.75,493.31,606.72,811.52,942.08,0,0
134,1732424784450,2,READ,501,1833.98,24.05,481.84,475.65,588.8,839.68,1613.82,0,0
135,1732424784450,3,READ,504,1472.51,22.85,379.62,296.45,574.98,807.93,889.34,0,0
136,1732424784955,0,READ,10,43.68,25.76,35.11,35.49,38.91,43.68,43.68,0,0
137,1732424784955,1,READ,503,1350.65,26.14,489.45,481.79,591.87,803.33,947.71,0,0
138,1732424784955,2,READ,500,3229.7,25.33,492.53,482.3,608.25,834.05,3229.7,0,0
139,1732424784955,3,READ,500,3108.86,27.25,381.26,299.52,577.02,710.65,3108.86,0,0
140,1732424785457,0,READ,10,38.3,22.72,31.29,31.1,36.16,38.3,38.3,0,0
141,1732424785457,1,READ,499,2512.89,24.43,492.54,486.14,610.82,786.43,2512.89,0,0
142,1732424785457,2,READ,500,2674.69,24.69,477.02,472.57,591.87,787.97,2674.69,0,0
143,1732424785457,3,READ,502,982.53,24.37,377.65,303.62,573.95,808.45,878.59,0,0
144,1732424785958,0,READ,10,69.63,30.14,38.78,35.2,43.01,69.63,69.63,0,0
145,1732424785958,1,READ,501,925.7,25.3,484.47,481.54,598.01,811.01,900.1,0,0
146,1732424785958,2,READ,501,1100.8,24.19,476.92,471.04,602.62,792.06,1029.12,0,0
147,1732424785958,3,READ,502,955.39,25.23,376.49,299.52,576.0,728.06,859.13,0,0
148,1732424786460,0,READ,10,38.75,24.8,32.11,32.06,37.79,38.75,38.75,0,0
149,1732424786460,1,READ,501,1515.52,24.82,490.06,484.35,618.5,835.07,1216.51,0,0
150,1732424786460,2,READ,502,1000.96,25.14,485.73,490.5,594.43,822.78,966.14,0,0
151,1732424786460,3,READ,501,913.92,26.43,377.63,314.11,574.46,760.83,868.86,0,0
152,1732424786962,0,READ,10,73.53,29.94,42.98,37.5,69.12,73.53,73.53,0,0
153,1732424786962,1,READ,502,900.1,24.77,489.92,487.68,607.23,821.76,862.21,0,0
154,1732424786962,2,READ,501,1174.53,24.22,493.08,493.82,613.38,945.66,1048.06,0,0
155,1732424786962,3,READ,502,1281.02,24.38,384.34,311.04,569.34,812.03,1096.7,0,0
156,1732424787463,0,READ,10,37.18,26.5,30.63,28.29,34.53,37.18,37.18,0,0
157,1732424787463,1,READ,493,6524.93,23.66,509.05,482.56,613.89,953.34,6524.93,0,0
158,1732424787463,2,READ,501,1186.82,23.46,478.57,484.86,607.74,790.53,898.56,0,0
159,1732424787463,3,READ,501,1213.44,23.18,393.46,369.15,573.44,715.77,870.91,0,0
160,1732424787965,0,READ,10,63.81,27.54,36.67,33.92,45.25,63.81,63.81,0,0
161,1732424787965,1,READ,500,1622.02,24.4,498.05,488.96,611.84,992.25,1622.02,0,0
162,1732424787965,2,READ,501,1290.24,23.95,478.37,475.39,603.65,807.42,1081.34,0,0
163,1732424787965,3,READ,501,1573.89,24.58,389.59,362.75,572.41,771.58,999.42,0,0
164,1732424788467,0,READ,10,39.07,24.9,30.98,28.14,38.78,39.07,39.07,0,0
165,1732424788467,1,READ,502,1032.7,23.76,488.75,486.14,621.05,915.46,1003.52,0,0
166,1732424788467,2,READ,502,919.04,23.62,476.3,476.42,600.58,781.31,863.74,0,0
167,1732424788467,3,READ,501,1352.7,24.11,399.88,394.5,588.29,745.98,828.41,0,0
168,1732424788968,0,READ,10,66.11,30.19,40.37,37.57,47.81,66.11,66.11,0,0
169,1732424788968,1,READ,501,1146.88,23.79,487.67,487.17,607.23,798.72,989.18,0,0
170,1732424788968,2,READ,501,1173.5,22.77,480.45,476.93,614.91,799.74,1028.1,0,0
171,1732424788968,3,READ,502,1097.73,23.74,404.77,401.41,589.82,815.62,928.77,0,0
172,1732424789470,0,READ,10,33.6,24.85,29.52,29.38,32.9,33.6,33.6,0,0
173,1732424789470,1,READ,503,905.73,24.45,488.57,488.7,600.58,805.89,850.43,0,0
174,1732424789470,2,READ,503,940.54,24.26,470.83,467.71,591.36,786.94,935.42,0,0
175,1732424789470,3,READ,503,1665.02,24.37,410.8,412.42,578.56,816.64,1413.12,0,0
176,1732424789975,0,READ,10,91.65,29.65,45.28,40.51,46.78,91.65,91.65,0,0
177,1732424789975,1,READ,501,2185.22,26.08,485.62,479.74,611.84,902.65,2158.59,0,0
178,1732424789975,2,READ,502,1943.55,24.29,475.58,473.09,598.53,824.83,973.82,0,0
179,1732424789975,3,READ,500,2529.28,24.14,409.84,406.27,578.56,827.39,2529.28,0,0
180,1732424790477,0,READ,10,71.94,31.02,41.73,36.7,62.56,71.94,71.94,0,0
181,1732424790477,1,READ,498,2803.71,24.96,488.38,473.86,608.77,876.03,2803.71,0,0
182,1732424790477,2,READ,500,2142.21,25.06,482.58,481.54,591.87,800.77,2142.21,0,0
183,1732424790477,3,READ,501,1283.07,25.26,416.74,424.45,581.12,859.13,1242.11,0,0
184,1732424790979,0,READ,10,77.12,30.85,41.93,38.59,46.62,77.12,77.12,0,0
185,1732424790979,1,READ,500,2183.17,24.19,477.92,469.5,589.82,811.52,2183.17,0,0
186,1732424790979,2,READ,500,2238.46,24.62,468.54,461.31,589.31,872.96,2238.46,0,0
187,1732424790979,3,READ,501,1830.91,23.74,415.22,425.98,577.53,886.27,1178.62,0,0
188,1732424791480,0,READ,11,37.18,26.35,32.28,33.44,36.09,37.18,37.18,0,0
189,1732424791480,1,READ,500,2144.26,24.4,482.76,466.69,605.18,822.27,2144.26,0,0
190,1732424791480,2,READ,501,2381.82,23.42,472.52,464.13,596.99,732.67,1108.99,0,0
191,1732424791480,3,READ,499,1905.66,25.01,416.26,413.95,572.41,923.13,1878.02,0,0
192,1732424791982,0,READ,10,40.0,25.95,31.98,30.88,38.21,40.0,40.0,0,0
193,1732424791982,1,READ,501,1072.13,23.97,465.58,462.08,584.19,834.05,909.82,0,0
194,1732424791982,2,READ,500,2670.59,23.98,462.7,458.24,580.1,783.87,2670.59,0,0
195,1732424791982,3,READ,501,1329.15,24.13,432.39,444.42,596.99,881.66,1205.25,0,0
196,1732424792484,0,READ,10,66.81,25.02,35.13,31.92,38.05,66.81,66.81,0,0
197,1732424792484,1,READ,501,2109.44,24.26,464.78,465.41,583.68,786.94,927.23,0,0
198,1732424792484,2,READ,501,930.82,22.93,466.55,468.22,594.43,747.52,860.16,0,0
199,1732424792484,3,READ,500,2226.18,24.9,430.19,447.49,584.7,809.47,2226.18,0,0
200,1732424792985,0,READ,10,72.77,27.84,36.53,31.6,38.53,72.77,72.77,0,0
201,1732424792985,1,READ,499,2809.86,24.3,468.16,456.45,570.37,832.51,2809.86,0,0
202,1732424792985,2,READ,502,919.04,23.78,447.42,446.72,566.27,658.94,880.64,0,0
203,1732424792985,3,READ,502,966.14,23.44,418.07,423.94,582.14,819.2,962.56,0,0
204,1732424793487,0,READ,10,71.68,24.93,33.36,27.66,36.26,71.68,71.68,0,0
205,1732424793487,1,READ,502,1177.6,24.4,459.57,459.77,564.22,808.96,918.01,0,0
206,1732424793487,2,READ,497,4939.77,24.67,468.8,452.35,574.98,808.96,4939.77,0,0
207,1732424793487,3,READ,497,3485.7,23.7,434.95,436.99,586.24,797.18,3485.7,0,0
208,1732424793989,0,READ,10,39.97,24.03,32.27,31.28,38.3,39.97,39.97,0,0
209,1732424793989,1,READ,501,1170.43,25.17,460.24,458.24,573.44,838.65,993.28,0,0
210,1732424793989,2,READ,498,2916.35,25.42,467.2,454.14,577.53,781.31,2916.35,0,0
211,1732424793989,3,READ,502,1072.13,24.72,432.77,446.72,587.26,731.65,966.14,0,0
212,1732424794491,0,READ,10,34.75,25.52,29.14,27.95,33.57,34.75,34.75,0,0
213,1732424794491,1,READ,490,6586.37,24.69,482.21,456.96,575.49,933.38,6586.37,0,0
214,1732424794491,2,READ,502,1115.13,23.78,456.93,456.7,584.7,758.78,1090.56,0,0
215,1732424794491,3,READ,501,1771.52,24.86,434.88,445.69,572.41,789.5,852.48,0,0
216,1732424794992,0,READ,10,68.16,25.6,37.63,30.21,59.9,68.16,68.16,0,0
217,1732424794992,1,READ,500,2183.17,25.68,473.94,462.33,584.19,909.31,2183.17,0,0
218,1732424794992,2,READ,502,2304.0,24.67,461.31,459.01,563.2,772.61,915.46,0,0
219,1732424794992,3,READ,503,1352.7,27.33,450.37,463.87,586.24,797.7,1124.35,0,0
220,1732424795497,0,READ,10,73.6,24.42,39.38,37.02,40.77,73.6,73.6,0,0
221,1732424795497,1,READ,504,963.07,23.47,468.44,470.01,592.38,811.52,855.04,0,0
222,1732424795497,2,READ,503,1249.28,27.22,470.49,468.22,589.82,705.53,913.92,0,0
223,1732424795497,3,READ,501,1373.18,22.93,467.2,467.71,607.74,907.77,1339.39,0,0
224,1732424795999,0,READ,10,44.09,25.25,35.2,35.36,39.52,44.09,44.09,0,0
225,1732424795999,1,READ,500,2805.76,25.04,481.31,479.74,591.87,818.17,2805.76,0,0
226,1732424795999,2,READ,501,865.28,25.12,467.83,468.74,580.1,735.23,856.06,0,0
227,1732424795999,3,READ,500,2854.91,25.55,451.34,450.81,583.17,801.28,2854.91,0,0
228,1732424796500,0,READ,10,73.6,28.61,37.17,33.7,37.6,73.6,73.6,0,0
229,1732424796500,1,READ,501,953.34,24.3,463.23,460.29,576.51,769.53,858.62,0,0
230,1732424796500,2,READ,500,1664.0,24.93,470.08,466.18,584.7,803.33,901.63,0,0
231,1732424796500,3,READ,501,1716.22,25.47,448.24,451.07,572.41,794.11,893.95,0,0
232,1732424797002,0,READ,10,68.73,26.13,36.9,33.79,39.2,68.73,68.73,0,0
233,1732424797002,1,READ,501,1145.86,24.08,458.92,454.14,581.12,772.1,1084.41,0,0
234,1732424797002,2,READ,501,916.48,23.98,450.01,450.3,576.51,826.88,913.92,0,0
235,1732424797002,3,READ,501,1943.55,24.0,453.81,458.24,583.17,809.47,1035.26,0,0
236,1732424797504,0,READ,10,54.24,27.82,34.96,35.04,36.03,54.24,54.24,0,0
237,1732424797504,1,READ,501,1011.2,24.53,473.24,471.04,598.53,827.9,943.1,0,0
238,1732424797504,2,READ,501,1362.94,24.58,472.2,469.76,593.41,775.68,907.26,0,0
239,1732424797504,3,READ,495,6479.87,25.09,466.7,457.98,587.26,770.05,6479.87,0,0
240,1732424798006,0,READ,10,545.79,28.26,91.42,37.66,64.03,545.79,545.79,0,0
241,1732424798006,1,READ,501,2111.49,24.42,463.58,460.03,583.17,762.37,1028.61,0,0
242,1732424798006,2,READ,501,1481.73,24.02,462.39,459.26,578.05,688.13,946.17,0,0
243,1732424798006,3,READ,501,1367.04,25.9,452.18,452.86,582.65,807.42,1014.27,0,0
244,1732424798507,0,READ,10,56.93,23.89,33.29,33.31,36.0,56.93,56.93,0,0
245,1732424798507,1,READ,501,1033.73,24.24,464.64,459.01,578.05,733.7,876.03,0,0
246,1732424798507,2,READ,500,1766.4,24.82,472.92,473.34,593.41,820.74,937.98,0,0
247,1732424798507,3,READ,501,1230.85,24.86,448.33,454.14,581.63,758.27,1011.2,0,0
248,1732424799009,0,READ,10,58.3,26.29,34.83,32.19,40.67,58.3,58.3,0,0
249,1732424799009,1,READ,501,1012.22,23.92,475.68,477.95,588.29,827.39,943.1,0,0
250,1732424799009,2,READ,501,927.23,23.06,462.11,465.92,571.9,732.67,891.9,0,0
251,1732424799009,3,READ,502,921.6,23.63,467.18,473.34,594.94,799.23,896.51,0,0
252,1732424799511,0,READ,10,68.42,25.55,36.04,29.02,58.43,68.42,68.42,0,0
253,1732424799511,1,READ,502,1162.24,26.21,475.0,475.13,590.85,804.35,1100.8,0,0
254,1732424799511,2,READ,500,2459.65,26.8,477.18,469.76,600.58,828.41,2459.65,0,0
255,1732424799511,3,READ,500,2001.92,28.51,479.84,478.21,603.13,835.58,2001.92,0,0
256,1732424800012,0,READ,10,60.99,25.74,34.56,30.46,42.78,60.99,60.99,0,0
257,1732424800012,1,READ,501,1060.86,26.42,476.96,473.86,598.53,796.16,1004.03,0,0
258,1732424800012,2,READ,502,978.43,24.98,473.08,467.71,603.65,836.61,926.21,0,0
259,1732424800012,3,READ,499,2400.26,25.31,485.04,479.23,620.54,906.75,2400.26,0,0
260,1732424800514,0,READ,10,36.03,25.52,27.81,26.0,30.08,36.03,36.03,0,0
261,1732424800514,1,READ,502,930.82,24.8,474.65,470.01,598.01,821.25,913.92,0,0
262,1732424800514,2,READ,501,1698.82,24.16,467.35,461.82,592.89,812.54,915.97,0,0
263,1732424800514,3,READ,501,945.15,24.27,458.2,461.06,577.02,762.37,878.08,0,0
264,1732424801016,0,READ,10,68.86,27.71,38.55,30.53,58.66,68.86,68.86,0,0
265,1732424801016,1,READ,502,1040.38,23.92,458.3,459.77,577.53,762.37,994.3,0,0
266,1732424801016,2,READ,497,4235.26,24.48,471.7,466.18,570.88,899.07,4235.26,0,0
267,1732424801016,3,READ,502,1197.06,23.71,465.69,466.43,594.43,783.36,902.14,0,0
268,1732424801518,0,READ,10,72.06,25.6,37.22,28.24,68.03,72.06,72.06,0,0
269,1732424801518,1,READ,501,1635.33,24.21,466.17,464.38,584.19,781.31,1501.18,0,0
270,1732424801518,2,READ,503,1004.03,23.9,452.4,449.54,572.41,716.8,966.14,0,0
271,1732424801518,3,READ,502,2580.48,24.74,465.44,460.54,579.58,739.33,899.07,0,0
272,1732424802023,0,READ,10,51.26,27.12,39.42,38.66,47.01,51.26,51.26,0,0
273,1732424802023,1,READ,503,1624.06,24.78,466.76,477.18,584.19,746.5,797.18,0,0
274,1732424802023,2,READ,503,1297.41,26.27,468.31,462.08,587.26,769.02,907.26,0,0
275,1732424802023,3,READ,500,1691.65,25.06,476.77,470.78,588.8,822.27,1691.65,0,0
276,1732424802525,0,READ,10,68.8,31.78,40.25,37.34,40.67,68.8,68.8,0,0
277,1732424802525,1,READ,501,1364.99,24.38,467.58,470.01,582.65,786.43,887.29,0,0
278,1732424802525,2,READ,502,949.76,23.76,447.85,450.3,570.37,705.02,896.51,0,0
279,1732424802525,3,READ,500,1954.82,24.14,462.09,464.13,572.93,793.09,1954.82,0,0
280,1732424803026,0,READ,10,70.59,27.44,39.36,36.32,44.09,70.59,70.59,0,0
281,1732424803026,1,READ,501,1195.01,24.48,472.48,468.48,592.89,792.06,936.96,0,0
282,1732424803026,2,READ,501,1010.69,23.86,464.07,468.22,576.0,711.68,877.05,0,0
283,1732424803026,3,READ,501,2467.84,24.59,468.18,465.15,587.77,803.33,936.45,0,0
284,1732424803528,0,READ,10,60.35,25.46,34.82,32.51,38.98,60.35,60.35,0,0
285,1732424803528,1,READ,500,2170.88,24.05,470.12,478.98,586.24,685.05,2170.88,0,0
286,1732424803528,2,READ,500,2752.51,24.19,469.53,463.1,591.36,793.6,2752.51,0,0
287,1732424803528,3,READ,499,2228.22,24.27,467.89,465.92,580.61,760.83,2228.22,0,0
