,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
12,1733217603388,12,READ,289,5324.8,1.53,935.05,634.88,2373.63,2988.03,5324.8,20384304,83886080,4,4,1276784,5213758,274,316
13,1733217603388,13,READ,289,5312.51,0.92,1054.63,857.09,2527.23,3395.58,5312.51,20404504,83886080,4,4,1272808,5213758,273,317
14,1733217603388,14,READ,289,3633.15,0.7,985.46,771.58,2543.61,2871.3,3633.15,20424704,83886080,5,5,1276784,5213758,272,318
15,1733217603388,15,READ,288,7938.05,7.65,1071.34,725.5,2545.66,7274.49,7938.05,20440864,83886080,5,5,1272712,5213758,275,317
16,1733217603897,0,READ,295,5091.33,4.74,1269.65,1062.91,2660.35,4677.63,5091.33,38923864,83886080,4917,4577,2375616,5213758,579,591
17,1733217603897,1,READ,295,4065.28,6.18,1197.56,987.13,2598.91,3284.99,4065.28,38960224,83886080,8,9,2432192,5213758,583,606
18,1733217603897,2,READ,294,7884.8,3.67,1188.48,909.31,2627.58,3897.34,7884.8,38980424,83886080,4,4,2440368,5213758,584,607
19,1733217603897,3,READ,293,4255.74,6.74,1170.13,974.34,2684.93,3039.23,4255.74,39004664,83886080,5,6,2440336,5213758,584,607
20,1733217603897,4,READ,293,4956.16,0.63,1220.67,921.09,2631.68,3645.44,4956.16,39024864,83886080,4,6,2440384,5213758,584,607
21,1733217603897,5,READ,294,5181.44,0.33,1196.03,1017.34,2592.77,3209.22,5181.44,39049104,83886080,6,6,2444344,5213758,585,608
22,1733217603897,6,READ,296,3995.65,3.0,1152.35,906.75,2562.05,3160.06,3995.65,39065264,83886080,2,4,2448400,5213758,585,606
23,1733217603897,7,READ,296,4866.05,5.03,1211.84,980.99,2629.63,4390.91,4866.05,39085464,83886080,3,4,2399904,5213758,584,596
24,1733217603897,8,READ,298,5689.34,11.0,1131.44,797.7,2603.01,2996.22,5689.34,39105664,83886080,5,6,2460472,5213758,586,609
25,1733217603897,9,READ,299,7507.97,1.98,1139.69,744.96,2564.09,5230.59,7507.97,39125864,83886080,2,3,2464592,5213758,587,610
26,1733217603897,10,READ,301,6189.06,2.41,1224.98,944.64,2678.78,4800.51,6189.06,39146064,83886080,9,7,2472608,5213758,588,613
27,1733217603897,11,READ,302,7204.86,2.51,1049.57,742.91,2510.85,2875.39,7204.86,39158184,83886080,1,2,2472576,5213758,591,612
28,1733217603897,12,READ,300,5222.4,5.19,1040.14,813.05,2523.14,3043.33,5222.4,39182424,83886080,4,7,2472624,5213758,592,613
29,1733217603897,13,READ,296,7778.3,7.01,1145.44,926.72,2549.76,3594.24,7778.3,39202624,83886080,1,3,2448448,5213758,589,613
30,1733217603897,14,READ,296,3741.7,1.39,1097.7,873.98,2586.62,2992.13,3741.7,39218784,83886080,3,6,2444344,5213758,584,610
31,1733217603897,15,READ,297,8650.75,6.41,1164.41,709.63,2541.57,7843.84,8650.75,39243024,83886080,4,4,2452392,5213758,586,608
32,1733217604406,0,READ,299,5316.61,3.74,1321.61,1056.77,2725.89,4673.53,5316.61,57338408,83886080,4915,4578,3535112,5213758,893,887
33,1733217604406,1,READ,298,5279.74,1.3,1230.27,979.46,2619.39,4032.51,5279.74,57350528,83886080,5,5,3591672,5213758,894,897
34,1733217604406,2,READ,299,5869.57,5.69,1247.17,1001.47,2615.3,3999.74,5869.57,57374768,83886080,5,5,3599864,5213758,895,898
35,1733217604406,3,READ,299,6696.96,0.46,1230.0,924.16,2695.17,3964.93,6696.96,57382848,83886080,4,4,3595776,5213758,895,900
36,1733217604406,4,READ,300,5087.23,1.73,1231.87,996.86,2603.01,3719.17,5087.23,57407088,83886080,9,6,3599880,5213758,897,900
37,1733217604406,5,READ,300,4308.99,15.61,1228.54,977.92,2643.97,3239.93,4308.99,57415168,83886080,4,3,3599832,5213758,898,901
38,1733217604406,6,READ,298,5373.95,11.96,1182.11,917.5,2652.16,4386.81,5373.95,57439408,83886080,19,5,3591752,5213758,902,899
39,1733217604406,7,READ,300,5455.87,1.89,1254.16,940.54,2662.4,4325.38,5455.87,57459608,83886080,15,5,3571536,5213758,905,889
40,1733217604406,8,READ,300,5251.07,12.66,1158.43,829.95,2603.01,3092.48,5251.07,57471728,83886080,9,5,3615912,5213758,903,900
41,1733217604406,9,READ,298,7368.7,1.3,1168.86,746.5,2537.47,5255.17,7368.7,57500008,83886080,18,6,3615992,5213758,904,899
42,1733217604406,10,READ,295,5976.06,3.69,1199.2,917.5,2658.3,3655.68,5976.06,57512128,83886080,8,4,3603808,5213758,908,900
43,1733217604406,11,READ,295,6492.16,6.32,1240.38,973.31,2672.64,4968.45,6492.16,57528288,83886080,9,5,3603776,5213758,901,900
44,1733217604406,12,READ,296,7835.65,5.46,1245.77,976.38,2631.68,3141.63,7835.65,57544448,83886080,9,5,3607864,5213758,904,901
45,1733217604406,13,READ,298,5111.81,11.47,1166.89,896.51,2570.24,3323.9,5111.81,57560608,83886080,6,4,3591784,5213758,900,903
46,1733217604406,14,READ,295,5091.33,5.86,1211.73,991.23,2666.49,3147.78,5091.33,57584848,83886080,3,6,3571504,5213758,897,902
47,1733217604406,15,READ,296,5623.81,1.92,1197.19,828.93,2582.53,5230.59,5623.81,57605048,83886080,5,5,3579600,5213758,897,897
48,1733217604915,0,READ,305,7184.38,5.82,1210.76,823.29,2775.04,5255.17,7184.38,72201888,83886080,5226,4578,4500672,5213758,1226,1176
49,1733217604915,1,READ,308,5058.56,4.31,1104.73,813.57,2572.29,3514.37,5058.56,72209968,83886080,9,5,4512824,5213758,1229,1189
50,1733217604915,2,READ,307,4947.97,0.28,1186.76,927.74,2639.87,3969.02,4947.97,72230168,83886080,15,7,4537176,5213758,1231,1189
51,1733217604915,3,READ,307,7110.65,4.18,1128.29,734.72,2670.59,5120.0,7110.65,72226128,83886080,4,4,4512904,5213758,1231,1191
52,1733217604915,4,READ,306,5353.47,0.35,1178.36,773.63,2629.63,4608.0,5353.47,72246328,83886080,7,5,4516976,5213758,1231,1189
53,1733217604915,5,READ,307,6033.41,2.1,1273.13,991.23,2654.21,5140.48,6033.41,72254408,83886080,4,4,4537112,5213758,1231,1191
54,1733217604915,6,READ,305,5124.1,1.9,1106.86,830.98,2535.42,3336.19,5124.1,72274608,83886080,25,7,4529048,5213758,1236,1190
55,1733217604915,7,READ,305,5324.8,4.01,1180.83,921.09,2631.68,4640.77,5324.8,72282688,83886080,4,2,4448248,5213758,1234,1176
56,1733217604915,8,READ,305,4947.97,6.02,1044.22,782.85,2543.61,3090.43,4947.97,72290768,83886080,15,7,4528984,5213758,1233,1193
57,1733217604915,9,READ,306,7491.58,0.82,1012.79,667.65,2512.89,4923.39,7491.58,72302888,83886080,5,5,4549232,5213758,1236,1190
58,1733217604915,10,READ,307,5484.54,1.62,1075.13,738.3,2555.9,3678.21,5484.54,72323088,83886080,13,5,4488568,5213758,1243,1183
59,1733217604915,11,READ,306,5849.09,1.28,1274.6,971.77,2713.6,4788.22,5849.09,72331168,83886080,6,4,4537016,5213758,1236,1190
60,1733217604915,12,READ,306,4022.27,12.78,1126.27,848.89,2594.82,2928.64,4022.27,72351368,83886080,11,6,4545208,5213758,1235,1193
61,1733217604915,13,READ,308,4804.61,3.56,1100.45,854.53,2623.49,2904.06,4804.61,72359448,83886080,4,3,4512920,5213758,1234,1192
62,1733217604915,14,READ,309,5943.3,0.35,971.39,691.71,2521.09,2799.61,5943.3,72379648,83886080,10,4,4508800,5213758,1229,1195
63,1733217604915,15,READ,310,8032.26,0.06,1170.3,704.51,2615.3,7540.73,8032.26,72391768,83886080,6,6,4492656,5213758,1233,1189
64,1733217605423,0,READ,330,4911.1,8.18,1044.67,771.58,2570.24,3321.86,4911.1,79449744,83886080,5943,4576,4957192,5213758,1602,1465
65,1733217605423,1,READ,328,5107.71,4.61,1135.01,812.54,2594.82,3540.99,5107.71,79449744,83886080,17,15,4949160,5213758,1603,1475
66,1733217605423,2,READ,328,4857.85,4.86,1096.43,813.05,2586.62,3037.18,4857.85,79453784,83886080,23,15,5026032,5213758,1601,1482
67,1733217605423,3,READ,331,5222.4,1.44,1111.25,781.31,2637.82,4091.9,5222.4,79461864,83886080,25,12,4908824,5213758,1606,1481
68,1733217605423,4,READ,331,6062.08,1.3,977.37,653.82,2500.61,2885.63,6062.08,79465904,83886080,20,13,4997752,5213758,1611,1478
69,1733217605423,5,READ,334,4718.59,2.13,1032.29,691.71,2539.52,3031.04,4718.59,79473984,83886080,50,13,5005752,5213758,1615,1484
70,1733217605423,6,READ,335,5230.59,1.02,970.88,659.46,2549.76,2973.7,5230.59,79486104,83886080,61,17,5030008,5213758,1623,1478
71,1733217605423,7,READ,337,8237.06,0.44,1016.99,655.87,2570.24,4136.96,8237.06,79502264,83886080,17,11,4904768,5213758,1624,1474
72,1733217605423,8,READ,337,4968.45,2.28,1012.69,673.79,2514.94,3330.05,4968.45,79506304,83886080,20,12,4969360,5213758,1620,1485
73,1733217605423,9,READ,337,7397.38,0.9,962.38,663.04,2523.14,4530.18,7397.38,79518424,83886080,34,15,5042128,5213758,1622,1485
74,1733217605423,10,READ,340,3123.2,1.8,893.7,606.72,2457.6,2869.25,3123.2,79534584,83886080,34,13,4872368,5213758,1648,1466
75,1733217605423,11,READ,340,6877.18,1.78,1118.15,801.28,2598.91,3743.74,6877.18,79550744,83886080,14,12,4965256,5213758,1620,1491
76,1733217605423,12,READ,340,5353.47,8.55,1028.38,719.87,2557.95,3987.45,5353.47,79574984,83886080,21,14,5046168,5213758,1629,1486
77,1733217605423,13,READ,341,5349.38,5.06,1046.56,728.06,2482.18,3989.5,5349.38,79587104,83886080,40,14,5001760,5213758,1625,1490
78,1733217605423,14,READ,344,3733.5,1.7,1050.24,857.6,2496.51,2971.65,3733.5,79623464,83886080,21,15,4916856,5213758,1618,1497
79,1733217605423,15,READ,344,5881.85,0.06,1040.09,729.6,2568.19,5160.96,5881.85,79635584,83886080,23,13,4916856,5213758,1629,1488
80,1733217605947,0,READ,359,6541.31,0.82,986.81,646.14,2592.77,4595.71,6541.31,82039384,83886080,6376,4589,5130912,5213758,2030,1768
81,1733217605947,1,READ,360,7204.86,4.07,911.96,549.89,2539.52,3962.88,7204.86,82047464,83886080,7,5,5130960,5213758,2033,1777
82,1733217605947,2,READ,361,5214.21,2.66,923.94,554.5,2482.18,3756.03,5214.21,82051504,83886080,11,10,5159352,5213758,2031,1783
83,1733217605947,3,READ,360,6131.71,1.7,978.43,593.41,2570.24,4501.5,6131.71,82059584,83886080,4,2,5066384,5213758,2027,1791
84,1733217605947,4,READ,361,6889.47,3.18,878.79,477.18,2490.37,3454.97,6889.47,82059584,83886080,3,6,5151272,5213758,2043,1779
85,1733217605947,5,READ,356,5357.57,12.83,923.7,525.31,2486.27,3305.47,5357.57,82059584,83886080,3,3,5207752,5213758,2036,1788
86,1733217605947,6,READ,355,4927.49,3.86,872.5,573.95,2400.26,2832.38,4927.49,82063624,83886080,8,6,5163328,5213758,2051,1775
87,1733217605947,7,READ,353,4935.68,2.9,1012.82,614.4,2586.62,4147.2,4935.68,82071704,83886080,3,4,5090608,5213758,2041,1775
88,1733217605947,8,READ,351,5292.03,3.64,925.19,534.01,2510.85,4472.83,5292.03,82067664,83886080,12,6,5118840,5213758,2038,1790
89,1733217605947,9,READ,351,5091.33,2.86,858.25,473.86,2447.36,3133.44,5091.33,82067664,83886080,6,5,5187568,5213758,2041,1783
90,1733217605947,10,READ,348,5623.81,9.9,891.14,537.09,2502.66,2983.93,5623.81,82071704,83886080,12,4,5070328,5213758,2069,1754
91,1733217605947,11,READ,347,5709.82,0.07,988.25,582.14,2609.15,4718.59,5709.82,82071704,83886080,15,8,5122816,5213758,2037,1786
92,1733217605947,12,READ,346,8105.98,3.3,934.45,553.98,2496.51,2908.16,8105.98,82071704,83886080,13,5,5211808,5213758,2044,1775
93,1733217605947,13,READ,341,5517.31,6.03,968.5,633.86,2486.27,2979.84,5517.31,82071704,83886080,4,3,5143160,5213758,2035,1781
94,1733217605947,14,READ,340,3395.58,3.38,892.07,542.72,2500.61,2910.21,3395.58,82071704,83886080,9,5,5050176,5213758,2021,1789
95,1733217605947,15,READ,339,7979.01,0.62,936.65,499.97,2555.9,5140.48,7979.01,82071704,83886080,13,4,5054216,5213758,2027,1781
96,1733217606457,0,READ,347,8122.37,6.2,968.35,609.28,2463.74,3942.4,8122.37,82629224,83886080,6547,4578,5171312,5213758,2446,2056
97,1733217606457,1,READ,347,5435.39,3.86,1019.04,659.97,2557.95,4042.75,5435.39,82629224,83886080,15,3,5159240,5213758,2444,2069
98,1733217606457,2,READ,346,5066.75,2.87,913.23,621.57,2437.12,3043.33,5066.75,82629224,83886080,12,7,5211872,5213758,2446,2073
99,1733217606457,3,READ,346,5324.8,10.04,910.59,623.62,2473.98,3438.59,5324.8,82629224,83886080,13,4,5102744,5213758,2441,2078
100,1733217606457,4,READ,345,5652.48,3.38,882.64,538.11,2457.6,3074.05,5652.48,82629224,83886080,9,5,5171472,5213758,2458,2065
101,1733217606457,5,READ,344,5324.8,2.07,957.94,552.96,2547.71,4202.49,5324.8,82633264,83886080,10,4,5211792,5213758,2454,2071
102,1733217606457,6,READ,346,2945.02,2.79,896.35,630.78,2451.45,2830.34,2945.02,82629224,83886080,11,6,5211808,5213758,2466,2058
103,1733217606457,7,READ,346,5111.81,0.42,963.75,655.87,2506.75,4046.85,5111.81,82629224,83886080,5,3,5114848,5213758,2457,2062
104,1733217606457,8,READ,348,5275.65,0.55,953.76,667.65,2527.23,3184.64,5275.65,82629224,83886080,15,7,5167320,5213758,2443,2083
105,1733217606457,9,READ,349,5029.89,1.64,765.39,460.29,2160.64,2930.69,5029.89,82629224,83886080,7,1,5211808,5213758,2468,2063
106,1733217606457,10,READ,352,5046.27,10.59,949.13,779.77,2471.93,2959.36,5046.27,82629224,83886080,11,7,5130928,5213758,2478,2054
107,1733217606457,11,READ,352,4800.51,0.86,1018.72,706.05,2580.48,3508.22,4800.51,82629224,83886080,3,3,5159176,5213758,2453,2078
108,1733217606457,12,READ,353,5320.7,3.32,931.13,607.74,2480.13,3018.75,5320.7,82629224,83886080,9,5,5211808,5213758,2466,2067
109,1733217606457,13,READ,357,6029.31,0.94,957.71,676.35,2488.32,3168.26,6029.31,82629224,83886080,12,6,5195680,5213758,2458,2073
110,1733217606457,14,READ,356,4151.3,6.56,883.27,567.81,2424.83,3235.84,4151.3,82633264,83886080,6,5,5090576,5213758,2451,2080
111,1733217606457,15,READ,356,7925.76,1.3,888.58,613.89,2435.07,2969.6,7925.76,82633264,83886080,7,4,5106736,5213758,2453,2078
112,1733217606965,0,READ,346,7217.15,2.71,1033.6,742.4,2514.94,4431.87,7217.15,82693848,83886080,6392,4577,5171312,5213758,2864,2349
113,1733217606965,1,READ,344,5619.71,2.62,994.76,668.16,2586.62,4485.12,5619.71,82689808,83886080,12,8,5159240,5213758,2851,2365
114,1733217606965,2,READ,344,6262.78,11.02,933.81,559.1,2539.52,3192.83,6262.78,82689808,83886080,6,4,5211856,5213758,2855,2359
115,1733217606965,3,READ,344,4227.07,4.82,948.24,581.12,2549.76,3104.77,4227.07,82689808,83886080,9,7,5102744,5213758,2847,2369
116,1733217606965,4,READ,346,5173.25,0.25,980.18,607.74,2531.33,3371.01,5173.25,82693848,83886080,10,2,5183592,5213758,2862,2356
117,1733217606965,5,READ,345,4440.06,4.56,977.29,514.82,2607.1,3352.57,4440.06,82689808,83886080,7,7,5211792,5213758,2862,2360
118,1733217606965,6,READ,345,5132.29,1.26,919.9,619.52,2467.84,2762.75,5132.29,82689808,83886080,14,6,5211808,5213758,2872,2350
119,1733217606965,7,READ,346,3328.0,0.24,1034.76,680.45,2533.38,2916.35,3328.0,82689808,83886080,4,4,5135048,5213758,2862,2361
120,1733217606965,8,READ,345,5210.11,5.26,937.3,640.51,2504.7,3549.18,5210.11,82693848,83886080,7,6,5175400,5213758,2853,2371
121,1733217606965,9,READ,345,4870.14,4.98,878.52,510.21,2506.75,3694.59,4870.14,82689808,83886080,3,3,5211808,5213758,2880,2346
122,1733217606965,10,READ,345,4640.77,0.03,951.33,671.23,2519.04,2820.09,4640.77,82689808,83886080,5,5,5143048,5213758,2888,2341
123,1733217606965,11,READ,346,6750.21,3.11,1057.91,664.58,2598.91,4083.71,6750.21,82689808,83886080,7,4,5159176,5213758,2864,2364
124,1733217606965,12,READ,346,5369.85,18.77,993.02,720.89,2543.61,3133.44,5369.85,82693848,83886080,5,6,5211808,5213758,2868,2362
125,1733217606965,13,READ,342,4608.0,0.43,932.51,671.23,2484.22,2779.14,4608.0,82693848,83886080,15,4,5199720,5213758,2866,2364
126,1733217606965,14,READ,343,4530.18,1.9,934.0,699.39,2494.46,2975.74,4530.18,82693848,83886080,8,6,5094616,5213758,2850,2376
127,1733217606965,15,READ,343,7770.11,3.22,960.03,544.25,2551.81,5017.6,7770.11,82693848,83886080,4,4,5106736,5213758,2856,2368
128,1733217607474,0,READ,352,5279.74,3.26,1000.35,598.01,2627.58,4399.1,5279.74,82738288,83886080,6594,4578,5171312,5213758,3283,2643
129,1733217607474,1,READ,353,5513.22,0.82,972.58,577.02,2549.76,3289.09,5513.22,82738288,83886080,8,13,5163280,5213758,3273,2657
130,1733217607474,2,READ,353,4902.91,3.74,906.25,589.31,2488.32,3282.94,4902.91,82738288,83886080,12,16,5211856,5213758,3278,2656
131,1733217607474,3,READ,354,6127.61,1.08,958.77,556.54,2557.95,3364.86,6127.61,82738288,83886080,8,12,5118904,5213758,3268,2667
132,1733217607474,4,READ,353,4952.06,7.33,959.34,573.44,2512.89,2977.79,4952.06,82738288,83886080,2,11,5187632,5213758,3286,2650
133,1733217607474,5,READ,351,6815.74,5.16,943.85,577.53,2504.7,3942.4,6815.74,82738288,83886080,8,12,5211792,5213758,3280,2660
134,1733217607474,6,READ,351,4792.32,15.06,920.45,622.08,2482.18,2885.63,4792.32,82738288,83886080,10,14,5211808,5213758,3292,2648
135,1733217607474,7,READ,351,3840.0,3.35,1032.81,731.13,2553.86,3223.55,3840.0,82738288,83886080,8,11,5135048,5213758,3280,2656
136,1733217607474,8,READ,351,5083.14,0.9,980.25,623.62,2514.94,4087.81,5083.14,82742328,83886080,14,14,5183480,5213758,3272,2666
137,1733217607474,9,READ,350,5144.57,0.2,940.63,563.71,2523.14,4476.93,5144.57,82742328,83886080,14,12,5211808,5213758,3298,2642
138,1733217607474,10,READ,352,5357.57,0.56,922.28,556.03,2529.28,3231.74,5357.57,82738288,83886080,17,15,5143048,5213758,3304,2648
139,1733217607474,11,READ,351,5263.36,1.66,1046.02,699.9,2584.57,3303.42,5263.36,82738288,83886080,21,12,5163216,5213758,3287,2663
140,1733217607474,12,READ,350,4231.17,6.11,866.71,524.8,2471.93,3041.28,4231.17,82738288,83886080,10,12,5211808,5213758,3294,2654
141,1733217607474,13,READ,353,3969.02,10.01,953.34,563.2,2557.95,3024.89,3969.02,82738288,83886080,16,13,5199720,5213758,3296,2648
142,1733217607474,14,READ,352,5623.81,0.18,934.52,579.58,2502.66,2932.74,5623.81,82742328,83886080,12,12,5102696,5213758,3275,2669
143,1733217607474,15,READ,353,5865.47,0.11,934.28,544.25,2564.09,4988.93,5865.47,82742328,83886080,15,13,5110776,5213758,3280,2662
144,1733217607997,0,READ,305,5263.36,0.41,1110.83,712.19,2656.26,4370.43,5263.36,82738288,83886080,5057,4587,5171312,5213758,3630,2913
145,1733217607997,1,READ,306,5636.1,1.62,1108.72,905.22,2615.3,3485.7,5636.1,82738288,83886080,33,27,5163280,5213758,3616,2939
146,1733217607997,2,READ,307,5582.85,0.1,1145.4,943.1,2582.53,3864.57,5582.85,82738288,83886080,5,3,5211856,5213758,3626,2931
147,1733217607997,3,READ,307,6688.77,2.82,1417.28,1019.9,3239.93,5255.17,6688.77,82742328,83886080,4,7,5118904,5213758,3399,3162
148,1733217607997,4,READ,305,4464.64,3.76,1075.98,740.86,2588.67,3106.82,4464.64,82738288,83886080,4,3,5187632,5213758,3637,2926
149,1733217607997,5,READ,308,5079.04,9.28,1134.08,792.06,2639.87,4755.45,5079.04,82738288,83886080,6,5,5211792,5213758,3629,2936
150,1733217607997,6,READ,309,2992.13,0.26,1012.65,779.26,2486.27,2875.39,2992.13,82738288,83886080,8,4,5211808,5213758,3640,2927
151,1733217607997,7,READ,307,5279.74,9.27,1202.84,1001.98,2592.77,4222.98,5279.74,82738288,83886080,7,5,5139088,5213758,3635,2926
152,1733217607997,8,READ,305,8019.97,0.87,1125.43,823.81,2564.09,4575.23,8019.97,82738288,83886080,14,4,5183480,5213758,3625,2940
153,1733217607997,9,READ,304,5537.79,8.32,1351.02,985.6,2928.64,5115.9,5537.79,82738288,83886080,8,5,5207768,5213758,3515,3050
154,1733217607997,10,READ,302,5550.08,0.7,1099.71,794.62,2627.58,4255.74,5550.08,82742328,83886080,7,3,5143048,5213758,3660,2914
155,1733217607997,11,READ,302,7651.33,1.05,1172.62,798.72,2617.34,5640.19,7651.33,82738288,83886080,15,8,5163216,5213758,3632,2931
156,1733217607997,12,READ,302,5050.37,15.16,1101.64,865.28,2580.48,3024.89,5050.37,82742328,83886080,4,3,5211808,5213758,3637,2924
157,1733217607997,13,READ,302,4567.04,1.08,1055.78,798.21,2588.67,3950.59,4567.04,82738288,83886080,3,5,5199720,5213758,3641,2920
158,1733217607997,14,READ,303,7700.48,0.13,954.19,640.51,2525.18,3008.51,7700.48,82738288,83886080,4,5,5102696,5213758,3616,2941
159,1733217607997,15,READ,301,8265.73,3.48,1077.02,724.99,2598.91,7798.78,8265.73,82738288,83886080,7,3,5110776,5213758,3624,2935
