,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
28,1733349568702,12,READ,16,2193.41,1272.83,1664.9,1603.58,1744.89,2193.41,2193.41,101143624,1073741824,17,1544,1980240,335515198,0,30
29,1733349568702,13,READ,16,2320.38,1354.75,1710.3,1669.12,1972.22,2320.38,2320.38,101407720,1073741824,17,1548,1980240,335515198,0,30
30,1733349568702,14,READ,335,342.27,0.11,171.36,174.34,282.11,329.47,342.27,101605776,1073741824,17,1552,42848776,335515198,1,655
31,1733349568702,15,READ,335,909.31,0.08,179.63,181.5,285.95,337.15,909.31,101935896,1073741824,17,1556,43178912,335515198,1,659
32,1733349568814,0,READ,7,7450.62,1595.39,2467.4,1624.06,1735.68,7450.62,7450.62,150856736,1073741824,21,2306,1518232,335515198,0,23
33,1733349568814,1,READ,8,4907.01,1502.21,2149.38,1736.7,2451.45,4907.01,4907.01,151186856,1073741824,21,2310,1584240,335515198,0,24
34,1733349568814,2,READ,7,4108.29,1363.97,1951.45,1597.44,2060.29,4108.29,4108.29,151450952,1073741824,21,2314,1584288,335515198,0,24
35,1733349568814,3,READ,7,5308.41,1539.07,2306.27,1741.82,2228.22,5308.41,5308.41,151715048,1073741824,21,2318,1584224,335515198,0,24
36,1733349568814,4,READ,7,5345.28,1572.86,2220.32,1721.34,1904.64,5345.28,5345.28,151979144,1073741824,21,2323,1584240,335515198,0,24
37,1733349568814,5,READ,7,5496.83,1404.93,2121.14,1610.75,1699.84,5496.83,5496.83,152309248,1073741824,21,2335,1584240,335515198,0,25
38,1733349568814,6,READ,7,5308.41,1309.7,2094.96,1596.41,1776.64,5308.41,5308.41,152573344,1073741824,21,2339,1584240,335515198,0,25
39,1733349568814,7,READ,7,5275.65,1568.77,2233.64,1681.41,1998.85,5275.65,5275.65,152903432,1073741824,21,2341,1584224,335515198,0,25
40,1733349568814,8,READ,7,4358.14,1472.51,2082.82,1624.06,2052.09,4358.14,4358.14,153101504,1073741824,21,2346,1584224,335515198,0,25
41,1733349568814,9,READ,7,5005.31,1370.11,2238.03,1856.51,2057.22,5005.31,5005.31,153497584,1073741824,21,2353,1584224,335515198,0,25
42,1733349568814,10,READ,7,9707.52,1405.95,3370.57,1898.49,4923.39,9707.52,9707.52,153695624,1073741824,21,2356,1584224,335515198,0,25
43,1733349568814,11,READ,7,4841.47,1549.31,2358.93,1622.02,3250.18,4841.47,4841.47,154025680,1073741824,21,2360,1584224,335515198,0,25
44,1733349568814,12,READ,14,2635.78,1483.78,1771.81,1624.06,2267.14,2635.78,2635.78,154355752,1073741824,21,2365,2970360,335515198,0,45
45,1733349568814,13,READ,15,3756.03,1409.02,1905.46,1580.03,3237.89,3756.03,3756.03,154619832,1073741824,21,2370,2970360,335515198,0,45
46,1733349568814,14,READ,321,1928.19,2.81,181.68,168.06,291.33,762.37,1928.19,154949936,1073741824,21,2375,64438016,335515198,3,992
47,1733349568814,15,READ,324,1015.29,1.06,179.72,172.16,308.22,622.59,1015.29,155214032,1073741824,21,2379,64834176,335515198,3,996
48,1733349568925,0,READ,8,11264.0,2580.48,4440.45,3532.8,3876.86,11264.0,11264.0,197994944,1073741824,27,3026,2178344,335515198,0,33
49,1733349568925,1,READ,8,11116.54,2934.78,4464.51,3590.14,3936.26,11116.54,11116.54,198325016,1073741824,27,3032,2244352,335515198,0,34
50,1733349568925,2,READ,8,12304.38,2865.15,4828.42,3897.34,4251.65,12304.38,12304.38,198523088,1073741824,27,3035,2244400,335515198,0,34
51,1733349568925,3,READ,8,11534.33,3012.61,4684.29,3749.89,4399.1,11534.33,11534.33,198919216,1073741824,27,3040,2244336,335515198,0,34
52,1733349568925,4,READ,8,10502.14,3147.78,4617.22,3799.04,4268.03,10502.14,10502.14,199183312,1073741824,27,3044,2244352,335515198,0,34
53,1733349568925,5,READ,8,10780.67,2959.36,4509.44,3624.96,4386.81,10780.67,10780.67,199381384,1073741824,27,3048,2244352,335515198,0,34
54,1733349568925,6,READ,8,11427.84,3022.85,4702.08,3678.21,4182.02,11427.84,11427.84,199777512,1073741824,27,3052,2244352,335515198,0,34
55,1733349568925,7,READ,8,11116.54,3313.66,4597.38,3780.61,3948.54,11116.54,11116.54,199975584,1073741824,27,3057,2244336,335515198,0,34
56,1733349568925,8,READ,8,11386.88,3411.97,4688.26,3774.46,3989.5,11386.88,11386.88,200371728,1073741824,27,3062,2244336,335515198,0,34
57,1733349568925,9,READ,8,11632.64,3366.91,4745.34,3796.99,4042.75,11632.64,11632.64,200569800,1073741824,27,3066,2244336,335515198,0,34
58,1733349568925,10,READ,8,10821.63,3440.64,4572.8,3655.68,4040.7,10821.63,10821.63,200965912,1073741824,27,3071,2244336,335515198,0,34
59,1733349568925,11,READ,8,11010.05,3463.17,4643.46,3665.92,4096.0,11010.05,11010.05,201163984,1073741824,27,3075,2244336,335515198,0,34
60,1733349568925,12,READ,15,3883.01,570.37,3028.19,3622.91,3852.29,3883.01,3883.01,201560096,1073741824,27,3080,4092528,335515198,0,62
61,1733349568925,13,READ,15,4184.06,602.11,3204.92,3743.74,4007.93,4184.06,4184.06,201824176,1073741824,27,3084,4092528,335515198,0,62
62,1733349568925,14,READ,280,4247.55,8.25,1521.53,1293.31,3264.51,3690.49,4247.55,202154296,1073741824,27,3089,83386424,335515198,6,1275
63,1733349568925,15,READ,281,3950.59,3.81,1387.89,1165.31,3043.33,3803.14,3950.59,202418392,1073741824,27,3094,83716544,335515198,6,1282
64,1733349569036,0,READ,7,10600.45,3428.35,5159.35,3739.65,7127.04,10600.45,10600.45,245199304,1073741824,39,3742,2838472,335515198,0,44
65,1733349569036,1,READ,7,10682.37,3139.58,5202.36,3774.46,7884.8,10682.37,10682.37,245595432,1073741824,39,3747,2904480,335515198,0,45
66,1733349569036,2,READ,7,10330.11,3416.06,5082.4,3502.08,7380.99,10330.11,10330.11,245859512,1073741824,39,3750,2904528,335515198,0,45
67,1733349569036,3,READ,8,10649.6,3420.16,5042.05,3635.2,7372.8,10649.6,10649.6,246123576,1073741824,39,3756,2970472,335515198,0,45
68,1733349569036,4,READ,7,10788.86,3551.23,4528.26,3606.53,7110.65,10788.86,10788.86,246519688,1073741824,39,3761,2970488,335515198,0,45
69,1733349569036,5,READ,7,10739.71,3237.89,5126.88,3602.43,7532.54,10739.71,10739.71,246717760,1073741824,39,3765,2904480,335515198,0,45
70,1733349569036,6,READ,7,10649.6,3569.66,5310.9,3923.97,7532.54,10649.6,10649.6,247047848,1073741824,39,3770,2904480,335515198,0,45
71,1733349569036,7,READ,7,11149.31,3387.39,5307.39,3655.68,8036.35,11149.31,11149.31,247311944,1073741824,39,3774,2904464,335515198,0,45
72,1733349569036,8,READ,7,10608.64,3516.42,5020.42,3641.34,7737.34,10608.64,10608.64,247641984,1073741824,39,3779,2970472,335515198,0,45
73,1733349569036,9,READ,8,7319.55,1063.94,3904.45,3854.34,4024.32,7319.55,7319.55,247906032,1073741824,39,3783,2970472,335515198,0,45
74,1733349569036,10,READ,8,10625.02,3190.78,4972.29,3751.93,7118.85,10625.02,10625.02,248236136,1073741824,39,3787,2970472,335515198,0,45
75,1733349569036,11,READ,8,7757.82,807.42,3893.09,3727.36,3969.02,7757.82,7757.82,248500216,1073741824,39,3791,2970472,335515198,0,45
76,1733349569036,12,READ,15,7446.53,63.42,3105.76,3594.24,3946.49,7446.53,7446.53,248830336,1073741824,39,3796,5214696,335515198,0,80
77,1733349569036,13,READ,15,4198.4,644.61,3176.52,3645.44,4198.4,4198.4,4198.4,249028392,1073741824,39,3799,5214696,335515198,0,80
78,1733349569036,14,READ,282,4106.24,0.43,1552.68,1511.42,3047.42,3721.22,4106.24,249424520,1073741824,39,3805,101872664,335515198,12,1548
79,1733349569036,15,READ,274,3964.93,7.36,1429.28,1273.86,2951.17,3844.09,3964.93,249556536,1073741824,39,3808,101608584,335515198,12,1558
80,1733349569147,0,READ,8,4022.27,3366.91,3681.79,3643.39,3893.25,4022.27,4022.27,292469384,1073741824,49,4458,3366536,335515198,0,51
81,1733349569147,1,READ,8,4206.59,3317.76,3641.73,3551.23,3846.14,4206.59,4206.59,292667456,1073741824,49,4460,3432544,335515198,0,52
82,1733349569147,2,READ,8,4255.74,3434.5,3820.54,3813.38,4255.74,4255.74,4255.74,293129624,1073741824,49,4465,3432592,335515198,0,52
83,1733349569147,3,READ,7,3928.06,3434.5,3740.96,3770.37,3885.05,3928.06,3928.06,293261672,1073741824,49,4470,3432528,335515198,0,52
84,1733349569147,4,READ,7,3778.56,3428.35,3628.03,3635.2,3766.27,3778.56,3778.56,293657816,1073741824,49,4475,3432544,335515198,0,53
85,1733349569147,5,READ,8,4300.8,3463.17,3767.94,3731.45,3792.89,4300.8,4300.8,293921912,1073741824,49,4480,3432544,335515198,0,53
86,1733349569147,6,READ,8,3866.62,3557.38,3682.05,3649.53,3784.7,3866.62,3866.62,294252032,1073741824,49,4484,3432544,335515198,0,53
87,1733349569147,7,READ,8,4136.96,3485.7,3824.64,3815.42,4065.28,4136.96,4136.96,294516128,1073741824,49,4490,3432528,335515198,0,53
88,1733349569147,8,READ,7,3952.64,3526.66,3721.95,3684.35,3909.63,3952.64,3952.64,294714184,1073741824,49,4493,3432528,335515198,0,53
89,1733349569147,9,READ,7,4134.91,3299.33,3701.76,3680.26,3960.83,4134.91,4134.91,295044288,1073741824,49,4498,3432528,335515198,0,53
90,1733349569147,10,READ,7,3858.43,3137.54,3570.69,3741.7,3794.94,3858.43,3858.43,295308320,1073741824,49,4502,3432528,335515198,0,53
91,1733349569147,11,READ,7,4009.98,3387.39,3721.36,3801.09,3907.58,4009.98,4009.98,295704400,1073741824,49,4508,3432528,335515198,0,53
92,1733349569147,12,READ,15,4030.46,140.29,2680.81,3584.0,3751.93,4030.46,4030.46,296034456,1073741824,49,4510,6270824,335515198,0,95
93,1733349569147,13,READ,15,4472.83,152.45,2809.66,3657.73,3926.01,4472.83,4472.83,296298536,1073741824,49,4515,6270824,335515198,0,95
94,1733349569147,14,READ,276,4206.59,10.19,1503.8,1317.89,3018.75,4028.41,4206.59,296496608,1073741824,49,4520,120556976,335515198,17,1851
95,1733349569147,15,READ,294,4337.66,2.18,1315.18,1085.44,2885.63,3741.7,4337.66,296694680,1073741824,49,4522,121547336,335515198,17,1843
96,1733349569259,0,READ,7,3796.99,3366.91,3666.07,3725.31,3794.94,3796.99,3796.99,339673536,1073741824,65,5171,3960640,335515198,0,61
97,1733349569259,1,READ,8,11108.35,3399.68,4608.13,3725.31,3919.87,11108.35,11108.35,339871592,1073741824,65,5177,4092656,335515198,0,62
98,1733349569259,2,READ,8,11960.32,3500.03,4774.78,3676.16,3989.5,11960.32,11960.32,340267704,1073741824,65,5181,4092704,335515198,0,62
99,1733349569259,3,READ,8,11288.58,3405.82,4612.74,3745.79,3825.66,11288.58,11288.58,340531768,1073741824,65,5186,4092640,335515198,0,62
100,1733349569259,4,READ,8,10928.13,3416.06,4695.81,3778.56,4222.98,10928.13,10928.13,340795848,1073741824,65,5190,4092656,335515198,0,62
101,1733349569259,5,READ,8,10870.78,3420.16,4639.62,3751.93,3936.26,10870.78,10870.78,341059944,1073741824,66,5193,4092656,335515198,0,62
102,1733349569259,6,READ,8,10936.32,3485.7,4658.82,3684.35,4034.56,10936.32,10936.32,341456088,1073741824,66,5199,4092656,335515198,0,62
103,1733349569259,7,READ,8,10928.13,3409.92,4633.22,3692.54,4114.43,10928.13,10928.13,341720184,1073741824,66,5205,4092640,335515198,0,62
104,1733349569259,8,READ,8,10969.09,3481.6,4572.54,3620.86,3883.01,10969.09,10969.09,342050304,1073741824,67,5208,4092640,335515198,0,62
105,1733349569259,9,READ,8,11419.65,3561.47,5008.51,3784.7,5918.72,11419.65,11419.65,342314384,1073741824,67,5214,4092640,335515198,0,62
106,1733349569259,10,READ,8,3868.67,134.66,3281.48,3667.97,3817.47,3868.67,3868.67,342710496,1073741824,67,5218,4092640,335515198,0,62
107,1733349569259,11,READ,8,4014.08,382.21,3371.06,3702.78,4005.89,4014.08,4014.08,342908568,1073741824,67,5222,4092640,335515198,0,62
108,1733349569259,12,READ,14,4114.43,481.02,3308.66,3725.31,4018.18,4114.43,4114.43,343304712,1073741824,67,5228,7326984,335515198,0,112
109,1733349569259,13,READ,14,3749.89,256.9,2177.32,3360.77,3702.78,3749.89,3749.89,343502784,1073741824,67,5231,7326984,335515198,0,112
110,1733349569259,14,READ,292,4685.82,2.28,1526.68,1399.81,3164.16,3915.78,4685.82,343832888,1073741824,67,5236,139769384,335515198,26,2125
111,1733349569259,15,READ,290,3993.6,0.23,1188.06,944.64,2838.53,3700.74,3993.6,344096968,1073741824,67,5241,140429640,335515198,26,2135
112,1733349569370,0,READ,8,10928.13,3645.44,5989.25,4048.89,10698.75,10928.13,10928.13,386811952,1073741824,73,5888,4620752,335515198,0,71
113,1733349569370,1,READ,7,10747.9,3569.66,4763.65,3811.33,3874.82,10747.9,10747.9,387208080,1073741824,73,5893,4752784,335515198,0,73
114,1733349569370,2,READ,7,11288.58,3256.32,4796.71,3811.33,3999.74,11288.58,11288.58,387406152,1073741824,73,5897,4752832,335515198,0,73
115,1733349569370,3,READ,7,11337.73,3551.23,4894.43,3778.56,4159.49,11337.73,11337.73,387802296,1073741824,73,5903,4752768,335515198,0,73
116,1733349569370,4,READ,7,11198.46,3614.72,4929.39,3944.45,4214.78,11198.46,11198.46,388066392,1073741824,73,5907,4752784,335515198,0,73
117,1733349569370,5,READ,7,10887.17,3500.03,4859.17,3893.25,4403.2,10887.17,10887.17,388396496,1073741824,73,5909,4752784,335515198,0,73
118,1733349569370,6,READ,7,10625.02,3540.99,4831.82,3930.11,4110.34,10625.02,10625.02,388660592,1073741824,73,5915,4752784,335515198,0,73
119,1733349569370,7,READ,7,11395.07,3547.14,4861.66,3764.22,4141.06,11395.07,11395.07,388990664,1073741824,73,5920,4686744,335515198,0,72
120,1733349569370,8,READ,7,3895.3,434.18,3229.42,3651.58,3768.32,3895.3,3895.3,389188704,1073741824,73,5924,4752768,335515198,0,72
121,1733349569370,9,READ,7,4190.21,31.26,3253.18,3735.55,3876.86,4190.21,4190.21,389518824,1073741824,73,5928,4752768,335515198,0,73
122,1733349569370,10,READ,7,4112.38,939.52,3324.16,3651.58,3780.61,4112.38,4112.38,389782888,1073741824,73,5933,4752768,335515198,0,73
123,1733349569370,11,READ,7,3663.87,21.89,3061.08,3581.95,3657.73,3663.87,3663.87,390046984,1073741824,75,5937,4752768,335515198,0,73
124,1733349569370,12,READ,16,8880.13,181.25,3495.96,3584.0,3772.41,8880.13,8880.13,390509120,1073741824,75,5942,8581184,335515198,0,131
125,1733349569370,13,READ,16,4167.68,4.39,2755.77,3612.67,3940.35,4167.68,4167.68,390641152,1073741824,75,5946,8581184,335515198,0,131
126,1733349569370,14,READ,273,4046.85,8.51,1579.88,1338.37,3268.61,3930.11,4046.85,390971208,1073741824,78,5950,157991624,335515198,31,2405
127,1733349569370,15,READ,266,4182.02,1.46,1364.63,1144.83,2932.74,3631.1,4182.02,391301296,1073741824,78,5956,158189712,335515198,32,2410
128,1733349569481,0,READ,8,13590.53,3264.51,5389.82,3682.3,7524.35,13590.53,13590.53,433950352,1073741824,97,6602,5346888,335515198,0,81
129,1733349569481,1,READ,8,11337.73,3287.04,5799.55,3766.27,9625.6,11337.73,11337.73,434412520,1073741824,97,6608,5412896,335515198,0,82
130,1733349569481,2,READ,8,11755.52,3315.71,5955.97,4390.91,9150.46,11755.52,11755.52,434610576,1073741824,97,6612,5412944,335515198,0,82
131,1733349569481,3,READ,8,10731.52,3436.54,5607.3,3801.09,8081.41,10731.52,10731.52,435072696,1073741824,97,6618,5412880,335515198,0,83
132,1733349569481,4,READ,8,11116.54,3696.64,5683.33,4198.4,7344.13,11116.54,11116.54,435270752,1073741824,97,6622,5412896,335515198,0,83
133,1733349569481,5,READ,8,11534.33,1609.73,4811.46,3721.22,7311.36,11534.33,11534.33,435666880,1073741824,97,6628,5412896,335515198,0,83
134,1733349569481,6,READ,8,11436.03,1734.66,4783.55,3567.61,7274.49,11436.03,11436.03,435798928,1073741824,98,6630,5412896,335515198,0,83
135,1733349569481,7,READ,8,10633.22,1660.93,4777.92,3692.54,7471.1,10633.22,10633.22,436261032,1073741824,98,6637,5412880,335515198,0,83
136,1733349569481,8,READ,8,11370.5,1534.98,4798.27,3540.99,7860.22,11370.5,11370.5,436459072,1073741824,98,6640,5412880,335515198,0,83
137,1733349569481,9,READ,8,11231.23,1694.72,4941.25,3549.18,7909.38,11231.23,11231.23,436723136,1073741824,98,6640,5412880,335515198,0,83
138,1733349569481,10,READ,8,11108.35,1520.64,4856.0,3487.74,8110.08,11108.35,11108.35,437185288,1073741824,98,6649,5412880,335515198,0,83
139,1733349569481,11,READ,8,11198.46,1515.52,4711.62,3540.99,7393.28,11198.46,11198.46,437317336,1073741824,98,6651,5412880,335515198,0,83
140,1733349569481,12,READ,15,4036.61,449.79,3012.94,3520.51,3969.02,4036.61,4036.61,437779472,1073741824,99,6658,9571304,335515198,0,146
141,1733349569481,13,READ,15,3989.5,603.65,3033.72,3495.93,3964.93,3989.5,3989.5,437845480,1073741824,99,6660,9571304,335515198,0,146
142,1733349569481,14,READ,281,9232.38,0.08,1420.81,978.43,3100.67,8200.19,9232.38,438175568,1073741824,99,6666,176213848,335515198,42,2692
143,1733349569481,15,READ,291,4210.69,0.22,1023.13,654.85,2736.13,3575.81,4210.69,438373592,1073741824,99,6669,177204224,335515198,42,2685
144,1733349569593,0,READ,8,11296.77,3219.46,4720.26,3858.43,4048.89,11296.77,11296.77,481418680,1073741824,111,7319,6007000,335515198,0,91
145,1733349569593,1,READ,8,11280.38,3520.51,4684.67,3719.17,3989.5,11280.38,11280.38,481616720,1073741824,111,7324,6073008,335515198,0,92
146,1733349569593,2,READ,8,11296.77,3551.23,4723.71,3706.88,4251.65,11296.77,11296.77,481880816,1073741824,111,7328,6073056,335515198,0,92
147,1733349569593,3,READ,8,11485.18,3563.52,4814.85,3833.86,4395.01,11485.18,11485.18,482276960,1073741824,111,7332,6072992,335515198,0,92
148,1733349569593,4,READ,8,11051.01,3655.68,4834.56,3850.24,4329.47,11051.01,11051.01,482541040,1073741824,111,7336,6073008,335515198,0,92
149,1733349569593,5,READ,8,11337.73,3373.06,4660.35,3692.54,4161.53,11337.73,11337.73,482805120,1073741824,111,7342,6073008,335515198,0,92
150,1733349569593,6,READ,8,10788.86,3532.8,4620.16,3790.85,3870.72,10788.86,10788.86,483069184,1073741824,111,7346,6073008,335515198,0,92
151,1733349569593,7,READ,8,3921.92,371.46,3301.36,3659.78,3885.05,3921.92,3921.92,483399304,1073741824,111,7351,6072992,335515198,0,92
152,1733349569593,8,READ,8,4022.27,925.18,3295.07,3487.74,3901.44,4022.27,4022.27,483663400,1073741824,111,7355,6072992,335515198,0,92
153,1733349569593,9,READ,8,11411.45,3538.94,4691.07,3649.53,4122.62,11411.45,11411.45,484059544,1073741824,111,7359,6072992,335515198,0,92
154,1733349569593,10,READ,8,10862.59,3110.91,4564.61,3727.36,3956.74,10862.59,10862.59,484257616,1073741824,111,7363,6072992,335515198,0,92
155,1733349569593,11,READ,8,3743.74,356.35,3248.53,3610.62,3723.26,3743.74,3743.74,484455688,1073741824,111,7367,6072992,335515198,0,92
156,1733349569593,12,READ,16,3901.44,291.33,3103.85,3584.0,3866.62,3901.44,3901.44,484851832,1073741824,111,7373,10891528,335515198,0,165
157,1733349569593,13,READ,16,3915.78,120.0,2564.0,3635.2,3858.43,3915.78,3915.78,485181952,1073741824,111,7378,10891528,335515198,0,165
158,1733349569593,14,READ,288,4073.47,2.13,1504.33,1274.88,3112.96,3874.82,4073.47,485380008,1073741824,111,7381,195228344,335515198,48,2963
159,1733349569593,15,READ,280,3962.88,4.6,1254.66,994.3,2871.3,3661.82,3962.88,485776136,1073741824,111,7386,195624504,335515198,48,2976
160,1733349569704,0,READ,7,10723.33,3573.76,4771.84,3694.59,4184.06,10723.33,10723.33,528557048,1073741824,131,8036,6667128,335515198,0,102
161,1733349569704,1,READ,7,11010.05,3291.14,5685.69,3702.78,10813.44,11010.05,11010.05,528821144,1073741824,131,8037,6799160,335515198,0,104
162,1733349569704,2,READ,7,11616.25,3510.27,5915.94,3958.78,10928.13,11616.25,11616.25,529151248,1073741824,131,8045,6799208,335515198,0,104
163,1733349569704,3,READ,7,11329.53,3446.78,5800.08,3780.61,10944.51,11329.53,11329.53,529217256,1073741824,131,8046,6799144,335515198,0,104
164,1733349569704,4,READ,7,11362.3,3500.03,5830.8,3710.97,11198.46,11362.3,11362.3,529679392,1073741824,131,8054,6799160,335515198,0,104
165,1733349569704,5,READ,7,11403.26,3383.3,5856.84,3815.42,11247.61,11403.26,11403.26,530009512,1073741824,131,8058,6799160,335515198,0,104
166,1733349569704,6,READ,7,11345.92,3497.98,5769.65,3944.45,10444.8,11345.92,11345.92,530273576,1073741824,131,8063,6799160,335515198,0,104
167,1733349569704,7,READ,7,11108.35,3358.72,5815.3,3788.8,10977.28,11108.35,11108.35,530537640,1073741824,131,8067,6799144,335515198,0,104
168,1733349569704,8,READ,7,11198.46,3610.62,5898.09,3909.63,10960.9,11198.46,11198.46,530867760,1073741824,131,8071,6865168,335515198,0,105
169,1733349569704,9,READ,7,11100.16,553.98,4266.61,3590.14,3852.29,11100.16,11100.16,531263872,1073741824,131,8078,6865168,335515198,0,105
170,1733349569704,10,READ,7,11608.06,3540.99,5844.55,3678.21,11083.77,11608.06,11608.06,531659984,1073741824,131,8082,6865168,335515198,0,105
171,1733349569704,11,READ,7,10862.59,764.93,4376.47,3774.46,4284.41,10862.59,10862.59,531858056,1073741824,131,8086,6865168,335515198,0,105
172,1733349569704,12,READ,16,6299.65,47.14,3123.22,3616.77,3823.61,6299.65,6299.65,532188144,1073741824,131,8091,12145744,335515198,1,184
173,1733349569704,13,READ,15,5918.72,45.06,2538.82,3514.37,4186.11,5918.72,5918.72,532386216,1073741824,131,8094,12079736,335515198,1,184
174,1733349569704,14,READ,259,4188.16,4.96,1635.9,1489.92,3287.04,3897.34,4188.16,532650296,1073741824,131,8098,212394056,335515198,57,3226
175,1733349569704,15,READ,264,3913.73,2.45,1291.67,1074.17,2867.2,3700.74,3913.73,532980400,1073741824,131,8102,213054312,335515198,57,3234
176,1733349569816,0,READ,8,11321.34,3266.56,5566.21,3885.05,10625.02,11321.34,11321.34,575827320,1073741824,159,8753,7393264,335515198,0,113
177,1733349569816,1,READ,8,11206.66,3303.42,4706.3,3792.89,4222.98,11206.66,11206.66,576223464,1073741824,159,8758,7459272,335515198,0,113
178,1733349569816,2,READ,8,11640.83,3430.4,4679.55,3633.15,4173.82,11640.83,11640.83,576487544,1073741824,159,8763,7459320,335515198,0,114
179,1733349569816,3,READ,8,11313.15,3553.28,4761.47,3842.05,4132.86,11313.15,11313.15,576883688,1073741824,159,8768,7459256,335515198,0,113
180,1733349569816,4,READ,8,10592.25,3540.99,4582.78,3737.6,3866.62,10592.25,10592.25,577081744,1073741824,159,8771,7459272,335515198,0,113
181,1733349569816,5,READ,8,3874.82,1384.45,3411.9,3655.68,3796.99,3874.82,3874.82,577477856,1073741824,159,8776,7459272,335515198,0,114
