,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
89,1732141682971,1,READ,50,283.65,9.61,198.93,184.83,266.24,283.65,283.65
90,1732141682971,2,READ,50,315.65,10.93,201.28,213.63,229.5,315.65,315.65
91,1732141682971,3,READ,50,268.8,7.62,194.61,210.3,263.94,268.8,268.8
92,1732141683472,0,READ,50,259.07,8.44,178.02,169.09,245.5,259.07,259.07
93,1732141683472,1,READ,50,290.05,6.3,190.54,185.22,265.21,290.05,290.05
94,1732141683472,2,READ,50,313.09,7.96,179.24,173.44,242.3,313.09,313.09
95,1732141683472,3,READ,50,317.44,7.55,182.07,174.59,233.85,317.44,317.44
96,1732141683974,0,READ,50,247.68,11.49,171.7,162.69,214.01,247.68,247.68
97,1732141683974,1,READ,50,295.42,11.72,200.1,183.81,266.24,295.42,295.42
98,1732141683974,2,READ,50,313.34,9.99,188.39,173.69,258.43,313.34,313.34
99,1732141683974,3,READ,50,317.18,9.21,190.02,177.66,264.96,317.18,317.18
100,1732141684475,0,READ,50,303.36,151.94,195.74,180.61,247.68,303.36,303.36
101,1732141684475,1,READ,50,271.62,164.48,208.22,191.74,264.19,271.62,271.62
102,1732141684475,2,READ,50,314.11,147.33,205.09,210.94,263.68,314.11,314.11
103,1732141684475,3,READ,50,317.69,144.77,197.0,172.8,264.96,317.69,317.69
104,1732141684979,0,READ,51,254.72,10.0,179.04,177.79,247.04,253.82,254.72
105,1732141684979,1,READ,51,296.19,8.99,191.27,184.83,264.96,279.55,296.19
106,1732141684979,2,READ,51,310.01,11.45,201.91,212.35,263.94,306.18,310.01
107,1732141684979,3,READ,51,314.88,9.86,190.03,204.41,263.94,292.86,314.88
108,1732141685481,0,READ,50,260.74,13.52,181.98,176.0,243.58,260.74,260.74
109,1732141685481,1,READ,50,266.75,9.65,197.16,185.34,263.68,266.75,266.75
110,1732141685481,2,READ,50,334.85,10.74,195.05,206.59,259.58,334.85,334.85
111,1732141685481,3,READ,50,309.25,8.25,180.27,170.37,261.89,309.25,309.25
112,1732141685982,0,READ,50,291.33,9.99,187.79,178.94,243.46,291.33,291.33
113,1732141685982,1,READ,50,340.99,8.54,206.31,206.46,263.17,340.99,340.99
114,1732141685982,2,READ,50,307.45,150.78,199.71,203.26,257.02,307.45,307.45
115,1732141685982,3,READ,50,278.01,9.13,207.44,211.84,262.65,278.01,278.01
116,1732141686483,0,READ,50,254.59,6.73,163.86,163.84,243.58,254.59,254.59
117,1732141686483,1,READ,50,269.82,7.84,185.58,171.52,261.63,269.82,269.82
118,1732141686483,2,READ,50,306.94,10.75,205.11,205.57,257.41,306.94,306.94
119,1732141686483,3,READ,50,310.78,9.68,201.93,177.79,262.4,310.78,310.78
120,1732141686984,0,READ,50,247.55,7.58,173.71,170.11,235.13,247.55,247.55
121,1732141686984,1,READ,50,289.28,7.3,189.78,189.31,261.38,289.28,289.28
122,1732141686984,2,READ,50,308.48,7.85,187.17,184.7,256.89,308.48,308.48
123,1732141686984,3,READ,50,309.5,6.59,181.39,180.48,258.69,309.5,309.5
124,1732141687486,0,READ,50,251.26,8.1,168.35,169.34,241.79,251.26,251.26
125,1732141687486,1,READ,50,265.47,8.72,189.52,185.09,262.4,265.47,265.47
126,1732141687486,2,READ,50,258.18,9.4,178.03,183.42,254.59,258.18,258.18
127,1732141687486,3,READ,50,308.74,8.75,181.09,173.06,259.45,308.74,308.74
128,1732141687987,0,READ,50,264.19,7.29,170.59,169.85,238.85,264.19,264.19
129,1732141687987,1,READ,50,293.63,7.86,191.43,191.87,263.94,293.63,293.63
130,1732141687987,2,READ,50,369.66,7.77,196.64,185.34,257.79,369.66,369.66
131,1732141687987,3,READ,50,296.96,6.36,172.97,167.04,257.41,296.96,296.96
132,1732141688488,0,READ,50,337.92,142.08,188.04,173.06,238.46,337.92,337.92
133,1732141688488,1,READ,51,278.53,160.64,211.29,205.69,259.07,265.21,278.53
134,1732141688488,2,READ,51,259.84,148.86,213.08,208.77,255.1,257.41,259.84
135,1732141688488,3,READ,51,269.06,11.14,193.77,173.57,259.45,262.4,269.06
136,1732141688992,0,READ,50,346.37,9.26,187.2,181.12,242.05,346.37,346.37
137,1732141688992,1,READ,50,280.83,10.96,207.17,204.03,258.05,280.83,280.83
138,1732141688992,2,READ,50,277.5,12.14,197.81,201.22,254.34,277.5,277.5
139,1732141688992,3,READ,50,281.34,9.1,189.13,183.81,257.15,281.34,281.34
140,1732141689494,0,READ,50,279.81,11.67,176.75,168.45,238.08,279.81,279.81
141,1732141689494,1,READ,50,258.3,11.07,183.98,175.36,254.59,258.3,258.3
142,1732141689494,2,READ,50,257.41,10.62,205.33,199.68,252.29,257.41,257.41
143,1732141689494,3,READ,50,321.02,9.15,197.44,170.5,254.97,321.02,321.02
144,1732141689995,0,READ,50,339.71,9.92,191.83,187.39,241.28,339.71,339.71
145,1732141689995,1,READ,50,305.41,10.7,199.09,201.73,252.8,305.41,305.41
146,1732141689995,2,READ,50,349.18,11.69,206.13,245.12,251.78,349.18,349.18
147,1732141689995,3,READ,50,257.02,8.5,201.88,222.59,254.34,257.02,257.02
148,1732141690496,0,READ,50,350.46,8.07,174.75,179.71,236.03,350.46,350.46
149,1732141690496,1,READ,50,260.22,8.46,189.75,201.85,255.87,260.22,260.22
150,1732141690496,2,READ,50,254.72,7.52,186.94,179.46,253.06,254.72,254.72
151,1732141690496,3,READ,50,258.43,6.84,194.14,232.19,256.64,258.43,258.43
152,1732141690997,0,READ,50,301.06,12.0,197.18,183.42,245.89,301.06,301.06
153,1732141690997,1,READ,50,270.08,7.58,206.16,199.94,258.05,270.08,270.08
154,1732141690997,2,READ,50,310.78,7.27,202.51,245.38,251.39,310.78,310.78
155,1732141690997,3,READ,50,290.56,6.86,201.37,220.67,255.36,290.56,290.56
156,1732141691498,0,READ,51,295.17,8.52,181.28,175.74,231.42,247.68,295.17
157,1732141691498,1,READ,51,306.43,7.7,194.49,199.04,250.62,254.59,306.43
158,1732141691498,2,READ,51,255.1,8.6,191.27,221.06,250.75,254.46,255.1
159,1732141691498,3,READ,51,269.06,8.18,184.35,169.98,253.69,258.18,269.06
160,1732141692000,0,READ,50,295.42,9.1,175.3,175.23,232.57,295.42,295.42
161,1732141692000,1,READ,50,270.85,8.94,198.66,202.62,254.85,270.85,270.85
162,1732141692000,2,READ,50,261.38,10.03,194.63,177.66,251.01,261.38,261.38
163,1732141692000,3,READ,50,293.89,7.18,191.13,182.14,251.26,293.89,293.89
164,1732141692501,0,READ,50,265.98,7.61,180.26,172.8,237.95,265.98,265.98
165,1732141692501,1,READ,50,274.94,9.65,200.57,198.01,254.21,274.94,274.94
166,1732141692501,2,READ,50,310.27,7.86,183.84,165.63,249.73,310.27,310.27
167,1732141692501,3,READ,50,256.51,6.66,207.51,246.27,250.62,256.51,256.51
168,1732141693002,0,READ,50,327.17,9.27,180.17,177.79,225.79,327.17,327.17
169,1732141693002,1,READ,50,298.5,6.45,200.29,200.83,253.31,298.5,298.5
170,1732141693002,2,READ,50,284.67,8.06,191.14,174.08,247.55,284.67,284.67
171,1732141693002,3,READ,50,303.87,7.05,206.22,244.74,253.06,303.87,303.87
172,1732141693507,0,READ,50,281.34,10.69,176.65,173.44,235.65,281.34,281.34
173,1732141693507,1,READ,50,260.35,9.72,183.81,192.9,249.85,260.35,260.35
174,1732141693507,2,READ,50,328.19,14.62,196.38,170.88,245.89,328.19,328.19
175,1732141693507,3,READ,50,348.93,9.85,202.91,178.3,251.01,348.93,348.93
176,1732141694008,0,READ,50,301.82,7.89,165.19,170.88,221.06,301.82,301.82
177,1732141694008,1,READ,50,347.39,8.65,195.85,199.68,252.29,347.39,347.39
178,1732141694008,2,READ,50,288.25,8.95,190.96,197.38,247.81,288.25,288.25
179,1732141694008,3,READ,50,258.81,8.86,175.99,174.72,251.39,258.81,258.81
180,1732141694509,0,READ,51,255.62,9.53,179.34,170.5,227.58,250.24,255.62
181,1732141694509,1,READ,51,309.5,7.71,200.6,194.56,254.59,269.31,309.5
182,1732141694509,2,READ,51,258.05,10.76,203.02,236.67,244.22,249.22,258.05
183,1732141694509,3,READ,51,323.07,5.72,208.61,242.43,249.34,291.58,323.07
184,1732141695010,0,READ,50,291.84,8.32,169.06,177.79,224.0,291.84,291.84
185,1732141695010,1,READ,50,267.77,8.78,204.79,204.8,249.09,267.77,267.77
186,1732141695010,2,READ,50,319.49,9.3,208.37,237.31,243.84,319.49,319.49
187,1732141695010,3,READ,50,312.06,6.25,182.83,168.7,245.25,312.06,312.06
188,1732141695511,0,READ,50,274.94,6.7,157.26,161.79,220.93,274.94,274.94
189,1732141695511,1,READ,50,289.28,7.81,186.62,194.56,246.78,289.28,289.28
190,1732141695511,2,READ,50,305.92,6.92,183.92,178.94,241.66,305.92,305.92
191,1732141695511,3,READ,50,254.46,7.52,181.44,182.27,243.2,254.46,254.46
192,1732141696013,0,READ,50,297.98,6.5,169.37,173.18,228.86,297.98,297.98
193,1732141696013,1,READ,50,318.46,6.24,189.12,193.15,253.31,318.46,318.46
194,1732141696013,2,READ,50,268.03,5.88,185.46,180.35,238.97,268.03,268.03
195,1732141696013,3,READ,50,327.42,7.02,192.76,185.22,248.32,327.42,327.42
196,1732141696514,0,READ,50,291.07,7.31,168.28,165.5,207.62,291.07,291.07
197,1732141696514,1,READ,50,303.1,8.53,195.94,190.46,244.35,303.1,303.1
198,1732141696514,2,READ,50,254.97,6.98,199.67,233.22,240.38,254.97,254.97
199,1732141696514,3,READ,50,264.7,7.78,196.96,235.01,244.35,264.7,264.7
200,1732141697015,0,READ,50,375.04,10.29,191.61,178.43,257.66,375.04,375.04
201,1732141697015,1,READ,50,291.58,7.61,183.13,184.57,247.42,291.58,291.58
202,1732141697015,2,READ,50,291.58,7.55,183.59,175.74,241.28,291.58,291.58
203,1732141697015,3,READ,50,272.38,6.74,200.23,235.9,242.69,272.38,272.38
204,1732141697516,0,READ,50,277.25,7.12,176.94,175.62,239.74,277.25,277.25
205,1732141697516,1,READ,50,254.46,5.55,181.81,188.67,240.51,254.46,254.46
206,1732141697516,2,READ,50,258.94,7.82,182.3,172.41,240.77,258.94,258.94
207,1732141697516,3,READ,50,289.54,6.39,196.99,234.37,242.56,289.54,289.54
208,1732141698018,0,READ,50,296.45,9.61,179.85,172.8,222.08,296.45,296.45
209,1732141698018,1,READ,50,284.93,7.08,203.13,191.23,247.42,284.93,284.93
210,1732141698018,2,READ,50,336.89,9.55,205.52,210.05,262.91,336.89,336.89
211,1732141698018,3,READ,50,243.58,7.45,179.29,173.82,238.46,243.58,243.58
212,1732141698519,0,READ,51,268.8,8.45,160.19,169.98,208.77,230.78,268.8
213,1732141698519,1,READ,51,248.7,7.78,187.2,187.01,239.49,242.05,248.7
214,1732141698519,2,READ,51,265.98,7.55,179.21,180.22,261.63,264.45,265.98
215,1732141698519,3,READ,51,300.8,7.25,157.47,163.84,232.32,237.57,300.8
216,1732141699020,0,READ,50,237.57,7.01,171.62,164.61,223.1,237.57,237.57
217,1732141699020,1,READ,50,284.67,8.3,199.18,194.56,245.63,284.67,284.67
218,1732141699020,2,READ,50,269.06,8.41,188.06,171.13,265.47,269.06,269.06
219,1732141699020,3,READ,50,292.61,8.82,163.79,162.94,232.83,292.61,292.61
220,1732141699521,0,READ,50,231.55,6.3,159.28,170.37,203.52,231.55,231.55
221,1732141699521,1,READ,50,258.05,6.51,177.38,185.34,238.46,258.05,258.05
222,1732141699521,2,READ,50,268.29,7.7,186.45,180.74,264.45,268.29,268.29
223,1732141699521,3,READ,50,247.29,6.87,154.75,160.13,231.42,247.29,247.29
224,1732141700025,0,READ,50,274.69,8.72,180.12,168.57,251.39,274.69,274.69
225,1732141700025,1,READ,50,284.16,10.02,182.32,182.91,238.72,284.16,284.16
226,1732141700025,2,READ,50,267.26,11.5,194.27,176.77,261.76,267.26,267.26
227,1732141700025,3,READ,50,236.67,9.8,156.53,161.41,222.72,236.67,236.67
228,1732141700526,0,READ,50,267.52,6.09,174.21,173.31,222.46,267.52,267.52
229,1732141700526,1,READ,50,278.53,6.61,184.33,180.35,237.57,278.53,278.53
230,1732141700526,2,READ,50,267.77,26.13,205.22,205.57,260.22,267.77,267.77
231,1732141700526,3,READ,50,252.03,5.42,167.29,165.25,227.71,252.03,252.03
232,1732141701028,0,READ,50,319.49,11.07,190.94,184.45,238.21,319.49,319.49
233,1732141701028,1,READ,50,280.06,9.75,198.02,190.46,242.05,280.06,280.06
234,1732141701028,2,READ,50,261.38,9.91,191.75,179.33,256.51,261.38,261.38
235,1732141701028,3,READ,50,235.9,7.02,159.09,160.13,228.35,235.9,235.9
236,1732141701529,0,READ,50,314.11,8.9,171.55,171.9,222.34,314.11,314.11
237,1732141701529,1,READ,51,296.45,9.98,182.52,179.84,236.03,285.95,296.45
238,1732141701529,2,READ,51,262.91,10.14,197.98,191.49,257.41,262.01,262.91
239,1732141701529,3,READ,50,331.01,9.47,176.04,167.42,229.89,331.01,331.01
240,1732141702030,0,READ,51,258.94,6.48,140.82,158.34,202.37,256.51,258.94
241,1732141702030,1,READ,50,282.37,7.38,180.9,175.62,237.82,282.37,282.37
242,1732141702030,2,READ,50,279.81,8.68,182.54,179.71,256.38,279.81,279.81
243,1732141702030,3,READ,50,236.54,6.36,163.81,166.78,227.46,236.54,236.54
244,1732141702532,0,READ,50,253.57,8.89,162.93,160.38,218.62,253.57,253.57
245,1732141702532,1,READ,50,276.74,9.09,173.7,167.55,228.61,276.74,276.74
246,1732141702532,2,READ,50,291.58,8.93,183.88,178.3,253.69,291.58,291.58
247,1732141702532,3,READ,50,249.22,7.1,151.85,159.62,225.53,249.22,249.22
248,1732141703033,0,READ,50,257.28,7.94,157.0,158.21,173.82,257.28,257.28
249,1732141703033,1,READ,50,243.84,7.98,175.28,174.46,230.91,243.84,243.84
250,1732141703033,2,READ,50,261.63,10.94,188.25,179.2,252.03,261.63,261.63
251,1732141703033,3,READ,50,236.16,5.93,161.44,162.56,227.71,236.16,236.16
252,1732141703535,0,READ,50,256.13,9.06,171.23,166.27,245.5,256.13,256.13
253,1732141703535,1,READ,50,299.52,8.17,177.32,176.64,226.69,299.52,299.52
254,1732141703535,2,READ,50,259.45,10.79,201.94,200.06,251.78,259.45,259.45
255,1732141703535,3,READ,50,258.18,8.97,157.77,162.43,175.87,258.18,258.18
256,1732141704036,0,READ,50,250.24,6.97,161.56,159.36,197.76,250.24,250.24
257,1732141704036,1,READ,50,276.22,6.04,180.59,172.16,238.46,276.22,276.22
258,1732141704036,2,READ,50,258.56,6.37,183.56,190.34,249.09,258.56,258.56
259,1732141704036,3,READ,50,242.18,6.45,159.6,162.56,227.07,242.18,242.18
260,1732141704538,0,READ,50,254.85,9.93,175.66,165.5,249.47,254.85,254.85
261,1732141704538,1,READ,50,277.5,10.51,179.92,174.72,221.18,277.5,277.5
262,1732141704538,2,READ,50,256.51,9.65,194.4,184.57,249.73,256.51,256.51
263,1732141704538,3,READ,50,240.25,8.38,160.66,157.95,224.0,240.25,240.25
264,1732141705039,0,READ,50,254.08,8.38,173.12,173.69,244.09,254.08,254.08
265,1732141705039,1,READ,51,279.81,6.69,179.53,177.41,241.02,276.48,279.81
266,1732141705039,2,READ,51,254.97,6.06,173.11,195.84,248.7,251.13,254.97
267,1732141705039,3,READ,51,224.0,7.58,152.65,154.88,216.19,224.0,224.0
268,1732141705540,0,READ,51,248.7,9.11,170.59,166.53,244.86,247.17,248.7
269,1732141705540,1,READ,50,303.1,6.98,173.74,165.5,236.67,303.1,303.1
270,1732141705540,2,READ,50,249.85,6.47,185.72,195.46,244.99,249.85,249.85
271,1732141705540,3,READ,50,280.06,6.9,162.72,160.9,222.46,280.06,280.06
272,1732141706042,0,READ,50,250.24,6.7,170.63,167.81,242.69,250.24,250.24
273,1732141706042,1,READ,50,321.28,7.62,176.38,179.33,246.14,321.28,321.28
274,1732141706042,2,READ,50,289.02,7.29,181.12,192.38,245.25,289.02,289.02
275,1732141706042,3,READ,50,294.65,6.51,155.73,152.32,220.29,294.65,294.65
276,1732141706543,0,READ,50,244.99,7.45,165.48,172.67,241.15,244.99,244.99
277,1732141706543,1,READ,50,280.06,6.53,166.31,172.03,217.34,280.06,280.06
278,1732141706543,2,READ,50,246.14,7.43,172.48,177.41,243.33,246.14,246.14
279,1732141706543,3,READ,50,236.29,7.6,147.03,154.62,174.97,236.29,236.29
280,1732141707044,0,READ,50,251.26,7.3,165.24,177.53,236.67,251.26,251.26
281,1732141707044,1,READ,50,244.99,7.11,169.05,169.6,226.18,244.99,244.99
282,1732141707044,2,READ,50,251.65,8.48,178.65,191.1,243.46,251.65,251.65
283,1732141707044,3,READ,50,223.36,6.02,137.67,150.53,174.97,223.36,223.36
284,1732141707546,0,READ,50,247.94,6.89,173.65,167.68,239.62,247.94,247.94
285,1732141707546,1,READ,50,266.5,6.54,171.43,168.83,230.91,266.5,266.5
286,1732141707546,2,READ,50,242.81,7.68,189.5,182.27,240.13,242.81,242.81
287,1732141707546,3,READ,50,249.09,6.86,152.98,155.39,211.2,249.09,249.09
288,1732141708048,0,READ,50,258.05,6.57,179.21,177.53,241.92,258.05,258.05
289,1732141708048,1,READ,51,275.97,6.02,182.95,186.62,261.5,268.54,275.97
290,1732141708048,2,READ,51,251.78,13.33,193.43,192.25,244.99,248.57,251.78
291,1732141708048,3,READ,51,279.81,9.39,166.01,163.58,218.11,241.15,279.81
292,1732141708552,0,READ,51,240.77,9.91,159.55,162.18,201.85,238.85,240.77
293,1732141708552,1,READ,50,262.4,9.81,166.59,173.06,213.25,262.4,262.4
294,1732141708552,2,READ,50,314.11,10.38,179.04,188.93,240.9,314.11,314.11
295,1732141708552,3,READ,50,270.08,10.31,156.49,159.49,211.46,270.08,270.08
296,1732141709053,0,READ,50,247.94,8.92,154.05,159.87,222.08,247.94,247.94
297,1732141709053,1,READ,50,270.08,9.81,185.82,179.71,259.33,270.08,270.08
298,1732141709053,2,READ,50,261.25,9.22,177.51,185.85,237.31,261.25,261.25
299,1732141709053,3,READ,50,271.87,9.45,153.29,156.93,207.23,271.87,271.87
300,1732141709555,0,READ,50,255.36,7.3,163.7,164.48,237.69,255.36,255.36
301,1732141709555,1,READ,50,270.59,9.19,168.01,170.11,222.85,270.59,270.59
302,1732141709555,2,READ,50,238.85,8.32,179.54,184.32,235.9,238.85,238.85
303,1732141709555,3,READ,50,222.97,6.7,145.23,154.75,206.59,222.97,222.97
304,1732141710056,0,READ,50,299.26,6.7,158.28,163.97,234.24,299.26,299.26
305,1732141710056,1,READ,50,333.06,6.5,177.94,185.34,258.94,333.06,333.06
306,1732141710056,2,READ,50,243.97,8.56,174.49,184.06,234.88,243.97,243.97
307,1732141710056,3,READ,50,240.64,6.88,147.98,165.63,222.34,240.64,240.64
308,1732141710557,0,READ,50,288.51,8.66,158.72,163.58,232.06,288.51,288.51
309,1732141710557,1,READ,50,270.08,7.16,176.46,173.69,256.77,270.08,270.08
310,1732141710557,2,READ,50,239.49,8.83,189.69,229.25,233.47,239.49,239.49
311,1732141710557,3,READ,50,231.42,8.57,156.44,153.98,206.85,231.42,231.42
312,1732141711058,0,READ,50,244.22,7.45,162.06,168.32,234.62,244.22,244.22
313,1732141711058,1,READ,51,274.43,6.34,173.87,176.25,241.28,256.25,274.43
314,1732141711058,2,READ,50,296.45,10.29,179.0,183.29,236.8,281.6,296.45
315,1732141711058,3,READ,51,241.15,6.36,151.54,154.37,218.11,224.0,241.15
316,1732141711560,0,READ,50,250.62,7.36,166.49,165.5,234.5,250.62,250.62
317,1732141711560,1,READ,50,269.31,7.12,183.54,183.17,253.95,269.31,269.31
318,1732141711560,2,READ,50,243.58,7.11,189.08,181.38,233.6,243.58,243.58
319,1732141711560,3,READ,50,222.46,8.49,150.31,158.08,204.8,222.46,222.46
320,1732141712061,0,READ,51,256.0,9.11,177.6,177.02,233.85,238.59,256.0
321,1732141712061,1,READ,50,304.13,8.46,188.7,187.65,250.37,304.13,304.13
322,1732141712061,2,READ,50,237.69,8.71,187.1,181.89,231.94,237.69,237.69
