,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
38,1732141094243,2,READ,1918,710.14,4.42,244.81,197.76,400.38,643.58,706.05
39,1732141094243,3,READ,2411,315.13,3.38,184.43,188.67,227.71,299.26,307.97
40,1732141094745,0,READ,501,310.78,5.11,210.01,231.04,259.33,303.62,307.97
41,1732141094745,1,READ,2405,314.37,3.27,183.0,188.8,237.82,299.52,311.04
42,1732141094745,2,READ,1962,705.02,4.42,235.47,197.38,399.87,604.67,700.93
43,1732141094745,3,READ,2425,335.1,3.38,181.57,188.03,210.3,298.5,311.55
44,1732141095246,0,READ,501,327.68,5.16,189.44,204.8,257.15,280.06,317.95
45,1732141095246,1,READ,2416,374.53,3.42,183.63,188.8,213.89,300.54,328.45
46,1732141095246,2,READ,1919,712.19,4.44,247.06,198.01,399.36,638.46,700.93
47,1732141095246,3,READ,2409,371.71,3.49,183.62,188.29,224.38,300.54,311.3
48,1732141095748,0,READ,501,351.74,4.78,211.83,230.91,256.64,301.82,305.66
49,1732141095748,1,READ,2418,313.09,3.33,181.76,188.67,231.29,299.26,310.27
50,1732141095748,2,READ,1921,797.18,5.44,246.84,198.14,400.89,641.02,702.46
51,1732141095748,3,READ,2421,313.09,3.17,181.74,188.67,232.06,300.54,309.5
52,1732141096252,0,READ,504,331.01,5.01,200.76,209.53,257.92,307.97,320.77
53,1732141096252,1,READ,2428,315.39,3.4,182.13,187.39,216.32,300.54,312.06
54,1732141096252,2,READ,1913,801.79,4.18,247.56,198.14,401.92,641.53,704.0
55,1732141096252,3,READ,2411,345.09,3.48,184.82,189.95,236.03,300.54,316.42
56,1732141096754,0,READ,502,327.68,5.68,205.79,222.34,248.19,295.17,325.38
57,1732141096754,1,READ,2412,334.08,3.03,181.49,188.29,217.09,301.06,313.6
58,1732141096754,2,READ,1926,702.98,4.27,246.26,198.27,399.62,607.23,699.9
59,1732141096754,3,READ,2419,314.37,3.29,180.44,187.01,213.76,299.01,311.04
60,1732141097256,0,READ,501,320.51,5.18,203.67,209.92,260.22,312.57,317.95
61,1732141097256,1,READ,2393,2443.26,3.5,185.22,189.57,236.93,301.57,342.27
62,1732141097256,2,READ,1941,2547.71,4.28,241.48,197.89,399.62,609.28,694.78
63,1732141097256,3,READ,2399,2347.01,3.36,183.04,188.16,234.62,300.8,323.58
64,1732141097757,0,READ,502,290.56,5.05,196.56,191.49,239.23,285.18,290.3
65,1732141097757,1,READ,2400,328.19,3.49,184.53,189.69,238.34,300.8,311.04
66,1732141097757,2,READ,1904,799.74,4.32,247.99,198.14,401.15,658.94,716.8
67,1732141097757,3,READ,2408,340.74,3.44,184.62,188.93,229.5,300.54,317.18
68,1732141098259,0,READ,501,306.94,4.61,200.61,204.29,259.58,303.87,306.69
69,1732141098259,1,READ,2422,317.44,3.29,182.1,187.52,210.43,298.75,312.32
70,1732141098259,2,READ,1918,801.28,4.28,246.92,198.01,400.13,646.14,700.93
71,1732141098259,3,READ,2411,385.54,3.34,184.95,188.67,215.55,300.03,310.78
72,1732141098760,0,READ,501,325.38,5.19,196.57,213.12,239.1,290.3,322.05
73,1732141098760,1,READ,2399,415.23,3.38,183.73,188.8,237.69,300.8,336.38
74,1732141098760,2,READ,1921,801.28,4.58,245.91,198.14,399.36,647.68,714.24
75,1732141098760,3,READ,2424,382.98,3.43,181.72,187.52,225.66,300.03,317.69
76,1732141099265,0,READ,504,313.6,4.78,207.22,233.09,257.92,304.64,308.99
77,1732141099265,1,READ,2416,315.65,3.19,183.98,189.06,231.94,300.29,309.76
78,1732141099265,2,READ,1953,703.49,4.42,242.62,197.89,399.1,605.7,701.44
79,1732141099265,3,READ,2408,334.33,3.13,183.48,187.13,233.47,300.8,318.98
80,1732141099766,0,READ,501,372.48,4.98,188.5,205.44,259.84,318.72,328.45
81,1732141099766,1,READ,2416,315.9,3.45,180.88,187.9,221.57,300.03,309.76
82,1732141099766,2,READ,1962,704.0,4.6,240.34,198.01,398.85,603.13,699.39
83,1732141099766,3,READ,2402,311.81,3.32,184.0,189.69,238.85,299.26,309.76
84,1732141100268,0,READ,502,310.27,5.22,204.5,205.57,250.5,303.1,308.48
85,1732141100268,1,READ,2410,349.95,3.38,183.25,189.95,230.53,300.8,328.45
86,1732141100268,2,READ,1922,714.24,4.06,246.37,198.14,401.41,644.61,700.41
87,1732141100268,3,READ,2417,337.66,3.34,180.13,186.88,216.83,299.52,324.86
88,1732141100770,0,READ,501,327.94,5.36,194.27,209.92,257.15,287.23,323.84
89,1732141100770,1,READ,2405,346.11,3.32,181.73,188.41,236.16,300.29,307.45
90,1732141100770,2,READ,1961,801.79,4.54,241.5,197.76,398.33,600.06,753.66
91,1732141100770,3,READ,2414,385.54,3.2,181.35,188.93,229.76,298.75,308.74
92,1732141101271,0,READ,502,303.87,4.96,201.38,204.29,251.26,296.96,301.31
93,1732141101271,1,READ,2415,357.89,3.23,183.47,187.26,216.32,299.01,308.99
94,1732141101271,2,READ,1951,747.01,4.32,241.46,197.89,398.59,602.11,700.41
95,1732141101271,3,READ,2409,312.06,3.38,185.06,188.93,227.58,299.77,310.27
96,1732141101773,0,READ,501,321.28,4.87,199.29,208.51,256.77,306.69,321.02
97,1732141101773,1,READ,2409,552.45,3.15,182.93,188.41,231.29,299.26,315.65
98,1732141101773,2,READ,1924,795.65,4.38,246.21,198.27,400.13,638.46,702.98
99,1732141101773,3,READ,2412,463.1,3.29,181.3,187.52,223.23,299.26,311.81
100,1732141102274,0,READ,502,378.88,5.16,198.4,220.93,245.76,321.28,332.8
101,1732141102274,1,READ,2418,339.2,3.33,182.14,188.03,215.68,299.01,311.04
102,1732141102274,2,READ,1940,701.95,4.21,242.87,198.27,398.85,649.73,700.93
103,1732141102274,3,READ,2422,314.88,3.2,181.45,188.16,212.48,298.75,310.53
104,1732141102776,0,READ,501,342.01,5.15,198.26,206.97,258.18,313.34,323.07
105,1732141102776,1,READ,2405,381.44,3.15,183.76,189.95,238.34,300.29,310.78
106,1732141102776,2,READ,1951,797.7,4.04,241.11,197.76,399.1,640.51,710.65
107,1732141102776,3,READ,2421,323.07,3.31,182.94,188.41,232.32,301.31,311.55
108,1732141103281,0,READ,504,328.7,4.81,197.96,199.29,262.14,312.06,321.54
109,1732141103281,1,READ,2426,312.32,3.32,182.47,188.03,216.57,299.77,307.45
110,1732141103281,2,READ,1920,799.74,4.28,246.26,198.01,400.38,643.07,703.49
111,1732141103281,3,READ,2415,340.48,3.32,182.99,188.16,227.97,300.03,311.81
112,1732141103782,0,READ,501,362.5,5.16,196.46,208.9,263.68,307.45,320.25
113,1732141103782,1,READ,2412,393.21,3.3,182.89,188.8,231.68,299.01,317.44
114,1732141103782,2,READ,1886,717.82,4.48,250.73,198.27,402.69,644.61,702.98
115,1732141103782,3,READ,2407,334.08,3.34,182.76,188.41,232.96,299.77,326.4
116,1732141104284,0,READ,501,318.46,5.12,196.08,204.67,244.09,293.89,317.95
117,1732141104284,1,READ,2410,360.7,3.37,183.52,188.54,230.01,300.8,310.01
118,1732141104284,2,READ,1916,800.77,4.34,247.23,198.27,401.15,635.39,738.3
119,1732141104284,3,READ,2427,393.73,3.38,181.56,187.26,208.25,298.75,307.97
120,1732141104785,0,READ,501,363.01,5.43,206.3,208.77,255.87,307.2,318.98
121,1732141104785,1,READ,2403,311.55,3.26,184.98,189.69,238.72,299.77,310.78
122,1732141104785,2,READ,1937,798.21,4.3,242.73,198.14,399.62,647.68,698.88
123,1732141104785,3,READ,2399,343.81,3.39,185.04,189.31,239.62,300.8,315.39
124,1732141105287,0,READ,501,323.84,5.54,194.99,209.92,239.87,287.49,318.98
125,1732141105287,1,READ,2399,324.61,3.18,182.34,189.06,240.25,300.8,313.09
126,1732141105287,2,READ,1891,750.59,4.26,248.44,198.4,402.94,634.88,700.93
127,1732141105287,3,READ,2405,345.34,3.25,181.47,188.67,234.88,301.31,311.81
128,1732141105788,0,READ,501,312.06,5.31,204.34,204.41,253.82,306.18,311.04
129,1732141105788,1,READ,2414,312.32,3.16,183.81,189.06,226.3,298.5,306.43
130,1732141105788,2,READ,1929,751.1,4.35,245.13,198.14,399.87,639.49,700.93
131,1732141105788,3,READ,2421,399.36,3.46,182.95,187.9,214.53,299.77,318.46
132,1732141106290,0,READ,502,321.79,4.71,198.84,212.48,237.31,314.11,321.02
133,1732141106290,1,READ,2402,313.09,3.43,184.01,189.31,237.18,301.31,310.78
134,1732141106290,2,READ,1914,805.89,4.62,247.72,198.14,399.36,607.74,699.39
135,1732141106290,3,READ,2418,410.11,3.47,181.18,188.03,215.17,300.54,310.27
136,1732141106792,0,READ,501,431.36,5.38,207.77,229.25,253.44,303.1,312.06
137,1732141106792,1,READ,2424,340.22,3.19,179.73,186.5,210.05,298.5,308.99
138,1732141106792,2,READ,1935,717.82,4.31,244.49,198.27,398.59,608.77,698.37
139,1732141106792,3,READ,2412,385.02,3.29,182.73,188.41,225.28,299.77,310.27
140,1732141107293,0,READ,502,321.28,5.3,194.05,205.69,258.05,313.34,321.28
141,1732141107293,1,READ,2412,342.27,3.34,184.29,188.54,216.57,299.26,309.5
142,1732141107293,2,READ,1928,745.98,4.53,244.75,198.14,399.1,607.23,698.88
143,1732141107293,3,READ,2418,349.44,3.4,183.25,187.9,211.97,299.77,312.32
144,1732141107795,0,READ,501,300.29,4.89,196.19,196.22,246.27,289.54,299.26
145,1732141107795,1,READ,2409,343.81,3.26,180.7,187.26,230.66,300.54,338.94
146,1732141107795,2,READ,1913,801.79,3.91,247.49,198.27,400.13,609.79,748.03
147,1732141107795,3,READ,2411,313.86,3.18,181.3,188.8,227.71,300.29,312.57
148,1732141108296,0,READ,501,321.79,4.9,185.88,207.36,253.69,282.88,315.13
149,1732141108296,1,READ,2413,383.23,3.16,181.83,188.54,236.16,299.77,315.9
150,1732141108296,2,READ,1941,767.49,4.34,243.57,198.14,399.36,642.56,703.49
151,1732141108296,3,READ,2419,337.15,3.19,182.29,188.67,235.01,300.54,309.76
152,1732141108801,0,READ,504,324.1,4.86,195.28,207.23,259.58,310.78,323.07
153,1732141108801,1,READ,2427,358.65,3.37,182.21,188.16,215.17,300.29,310.27
154,1732141108801,2,READ,1925,788.99,4.66,246.98,198.4,399.87,602.62,698.37
155,1732141108801,3,READ,2415,326.65,3.34,182.75,188.67,223.74,300.54,312.06
156,1732141109302,0,READ,501,321.02,5.04,200.48,222.21,244.86,289.79,319.74
157,1732141109302,1,READ,2417,319.74,3.42,181.19,188.16,211.97,300.29,307.2
158,1732141109302,2,READ,1930,708.1,5.77,244.13,198.14,398.85,601.09,696.83
159,1732141109302,3,READ,2417,320.51,3.28,183.38,188.67,212.61,301.06,312.32
160,1732141109804,0,READ,501,318.72,4.79,198.88,207.74,261.63,303.62,318.46
161,1732141109804,1,READ,2405,324.1,3.3,183.47,188.8,238.34,300.29,314.62
162,1732141109804,2,READ,1910,793.09,4.38,248.21,198.53,400.13,636.93,708.61
163,1732141109804,3,READ,2411,349.18,3.28,181.59,188.16,227.71,300.54,312.06
164,1732141110305,0,READ,501,323.33,5.17,193.57,196.48,243.58,287.23,298.5
165,1732141110305,1,READ,2409,365.57,3.35,183.5,188.93,233.98,300.29,309.25
166,1732141110305,2,READ,1900,752.13,4.26,247.97,198.14,401.15,692.74,707.58
167,1732141110305,3,READ,2415,344.57,3.34,182.76,188.93,226.43,300.03,313.34
168,1732141110807,0,READ,501,320.25,4.98,192.37,201.34,258.81,308.48,320.0
169,1732141110807,1,READ,2424,347.65,3.22,179.55,187.26,209.41,301.31,316.42
170,1732141110807,2,READ,1911,806.91,4.42,247.29,198.14,400.89,679.93,797.7
171,1732141110807,3,READ,2417,316.16,3.33,181.41,188.29,217.73,298.75,308.48
172,1732141111308,0,READ,502,303.62,5.09,203.13,229.25,252.54,297.98,302.33
173,1732141111308,1,READ,2412,343.3,3.38,184.51,189.69,231.04,298.75,310.53
174,1732141111308,2,READ,1962,699.39,4.18,240.39,198.01,398.85,606.21,698.37
175,1732141111308,3,READ,2406,342.27,3.59,183.62,189.18,236.41,300.03,316.93
176,1732141111810,0,READ,501,331.01,5.11,197.43,209.53,258.18,308.99,328.45
177,1732141111810,1,READ,2414,386.3,3.54,183.94,188.41,216.32,299.26,314.88
178,1732141111810,2,READ,1920,750.08,4.32,247.81,198.4,399.1,608.77,700.41
179,1732141111810,3,READ,2402,381.44,3.58,184.72,188.93,237.18,301.31,324.86
180,1732141112311,0,READ,502,347.39,4.84,201.01,200.57,250.75,292.61,300.8
181,1732141112311,1,READ,2424,315.39,3.39,180.89,188.16,210.94,299.52,310.53
182,1732141112311,2,READ,1921,798.21,4.46,244.76,197.89,400.13,640.51,787.97
183,1732141112311,3,READ,2412,327.68,3.45,182.73,189.57,229.63,299.77,313.34
184,1732141112813,0,READ,501,364.03,5.52,202.87,210.18,258.56,311.55,326.4
185,1732141112813,1,READ,2418,328.19,3.37,183.88,188.93,219.52,298.75,308.99
186,1732141112813,2,READ,1936,798.72,4.3,242.97,198.14,398.85,612.86,704.51
187,1732141112813,3,READ,2405,322.81,3.43,183.87,188.29,236.67,300.29,311.04
188,1732141113314,0,READ,501,329.47,4.66,196.04,193.41,245.25,295.68,324.86
189,1732141113314,1,READ,2414,389.63,3.15,179.93,187.65,223.23,301.06,311.3
190,1732141113314,2,READ,1903,712.19,4.3,248.02,198.27,401.41,689.66,700.93
191,1732141113314,3,READ,2414,345.34,3.14,180.77,188.67,226.56,300.29,307.71
192,1732141113816,0,READ,501,316.16,4.1,199.08,206.21,259.58,304.13,314.62
193,1732141113816,1,READ,2407,318.46,3.36,181.08,188.93,236.16,300.03,308.48
194,1732141113816,2,READ,1928,750.59,4.5,244.74,198.01,399.62,645.63,700.41
195,1732141113816,3,READ,2409,449.28,3.35,181.86,189.95,233.85,299.52,339.45
196,1732141114317,0,READ,501,322.3,4.85,198.81,213.76,240.64,314.88,320.25
197,1732141114317,1,READ,2418,311.81,3.11,181.84,188.54,217.85,299.26,308.22
198,1732141114317,2,READ,1895,701.95,4.36,249.62,198.27,400.64,603.13,697.86
199,1732141114317,3,READ,2410,312.06,3.03,182.91,189.44,229.25,299.52,308.22
200,1732141114819,0,READ,501,330.5,5.34,204.61,206.21,257.66,302.33,308.22
201,1732141114819,1,READ,2411,339.45,3.38,182.22,189.18,234.37,299.77,311.81
202,1732141114819,2,READ,1938,712.19,4.25,244.21,197.76,399.36,611.84,706.56
203,1732141114819,3,READ,2431,311.04,3.43,181.27,187.26,217.6,299.77,307.97
204,1732141115323,0,READ,504,329.47,5.34,198.32,209.92,264.7,308.74,324.61
205,1732141115323,1,READ,2412,771.58,3.26,184.24,189.31,237.18,300.54,309.76
206,1732141115323,2,READ,1945,706.56,4.56,243.2,198.14,400.13,605.7,702.98
207,1732141115323,3,READ,2401,696.32,3.36,185.28,189.95,240.38,299.52,309.76
208,1732141115825,0,READ,502,304.64,5.02,201.65,204.41,250.24,299.77,304.38
209,1732141115825,1,READ,2412,317.69,3.26,184.3,189.18,230.53,300.03,312.83
210,1732141115825,2,READ,1923,712.7,4.25,244.62,198.01,400.64,609.79,701.95
211,1732141115825,3,READ,2412,355.84,3.46,184.57,188.93,232.83,300.29,316.67
212,1732141116327,0,READ,501,322.05,5.18,195.24,204.8,259.33,313.34,321.79
213,1732141116327,1,READ,2410,349.44,3.36,182.56,190.34,229.63,302.85,348.16
214,1732141116327,2,READ,1941,705.02,4.43,242.59,198.14,399.62,605.18,699.39
215,1732141116327,3,READ,2415,343.81,3.19,182.31,189.06,220.16,300.03,306.43
216,1732141116828,0,READ,502,312.57,5.1,199.92,201.34,244.74,290.05,304.64
217,1732141116828,1,READ,2410,325.63,3.21,181.36,188.29,234.24,301.06,316.67
218,1732141116828,2,READ,1932,805.89,4.51,244.87,198.14,399.1,634.37,703.49
219,1732141116828,3,READ,2407,311.81,3.22,183.19,189.57,236.29,300.29,307.45
220,1732141117330,0,READ,501,321.54,4.97,201.18,206.59,252.03,308.99,321.02
221,1732141117330,1,READ,2427,310.53,3.34,180.83,187.26,209.66,299.52,310.27
222,1732141117330,2,READ,1935,703.49,4.35,245.72,198.14,399.1,601.6,697.34
223,1732141117330,3,READ,2424,380.42,3.4,180.56,189.31,211.84,300.03,307.71
224,1732141117831,0,READ,501,324.35,4.65,199.42,218.88,238.46,317.95,321.02
225,1732141117831,1,READ,2414,393.98,3.42,181.86,187.01,214.66,301.31,320.0
226,1732141117831,2,READ,1912,798.21,4.23,245.48,198.27,400.64,604.16,701.44
227,1732141117831,3,READ,2420,390.65,3.46,181.37,188.03,212.48,299.77,309.76
228,1732141118333,0,READ,501,307.71,4.47,197.62,200.45,256.51,295.42,303.87
229,1732141118333,1,READ,2415,392.19,3.38,182.08,187.9,215.42,299.77,314.37
230,1732141118333,2,READ,1922,764.41,3.75,246.42,198.27,399.62,610.3,702.46
231,1732141118333,3,READ,2412,316.16,3.34,183.06,188.93,224.51,300.03,306.94
232,1732141118834,0,READ,502,323.07,4.81,190.68,207.62,236.8,311.55,319.49
233,1732141118834,1,READ,2411,391.68,3.26,184.86,189.82,215.68,299.52,312.06
234,1732141118834,2,READ,1931,751.62,4.35,246.03,198.01,399.1,604.16,697.86
235,1732141118834,3,READ,2420,314.88,3.3,181.96,188.29,210.94,298.5,309.5
236,1732141119336,0,READ,494,357.63,5.61,205.61,209.28,257.28,305.92,357.63
237,1732141119336,1,READ,2415,318.46,3.25,180.69,188.41,217.22,299.26,307.97
238,1732141119336,2,READ,1931,756.74,4.27,242.46,198.01,402.43,623.1,700.93
239,1732141119336,3,READ,2419,312.83,3.18,180.32,188.29,216.19,299.77,307.97
240,1732141119837,0,READ,501,302.59,5.22,197.28,199.55,251.26,286.98,300.54
241,1732141119837,1,READ,2406,313.09,3.17,183.86,189.57,232.19,300.8,310.78
242,1732141119837,2,READ,1923,699.39,4.25,244.48,198.01,399.62,602.62,697.34
243,1732141119837,3,READ,2419,319.74,3.33,182.35,188.67,216.32,299.26,306.43
244,1732141120339,0,READ,501,317.69,4.97,188.6,202.75,257.41,310.01,316.93
245,1732141120339,1,READ,2413,342.27,3.2,181.4,188.54,226.94,300.8,311.04
246,1732141120339,2,READ,1924,794.62,4.11,245.3,198.27,400.38,646.14,701.44
247,1732141120339,3,READ,2409,314.88,3.33,181.73,189.06,231.04,299.77,308.48
248,1732141120840,0,READ,501,302.08,5.06,200.61,201.73,247.55,293.63,300.54
249,1732141120840,1,READ,2417,313.86,3.44,181.53,188.67,216.06,300.03,311.3
250,1732141120840,2,READ,1913,753.15,4.54,248.3,198.14,400.13,642.05,705.02
251,1732141120840,3,READ,2414,313.6,3.51,181.96,188.54,215.55,300.29,308.74
252,1732141121342,0,READ,501,331.77,4.85,198.75,205.06,256.13,319.74,325.89
253,1732141121342,1,READ,2413,366.85,3.42,183.6,189.57,226.05,299.52,308.74
254,1732141121342,2,READ,1918,699.39,4.19,246.05,198.14,399.62,607.74,698.37
255,1732141121342,3,READ,2417,311.81,3.36,182.27,188.16,220.41,299.52,308.22
256,1732141121843,0,READ,502,333.31,5.06,201.8,222.08,245.12,296.45,325.63
257,1732141121843,1,READ,2422,335.36,3.29,181.42,188.8,210.05,299.26,311.3
258,1732141121843,2,READ,1905,801.28,4.23,248.98,198.01,401.92,647.68,705.53
259,1732141121843,3,READ,2408,311.3,3.44,183.6,190.34,229.5,300.03,310.53
260,1732141122345,0,READ,501,318.98,5.13,192.07,203.65,259.45,313.6,318.98
261,1732141122345,1,READ,2424,309.5,3.27,179.29,187.9,209.28,299.01,307.97
262,1732141122345,2,READ,1914,794.11,4.3,247.66,198.4,399.1,645.63,713.73
263,1732141122345,3,READ,2422,340.22,3.3,179.7,188.03,210.3,300.29,314.88
264,1732141122846,0,READ,502,324.61,5.04,194.33,195.58,240.25,290.05,322.05
265,1732141122846,1,READ,2419,312.57,3.36,181.8,189.06,212.86,299.77,310.27
266,1732141122846,2,READ,1958,797.7,4.3,241.06,197.89,398.59,604.16,702.98
267,1732141122846,3,READ,2420,345.86,3.28,181.45,187.65,211.58,299.26,309.76
268,1732141123348,0,READ,501,314.88,4.98,200.08,202.75,254.59,303.36,313.34
269,1732141123348,1,READ,2406,317.69,3.29,184.11,189.57,237.95,300.03,307.45
270,1732141123348,2,READ,1939,801.79,4.23,241.94,197.89,399.87,630.27,703.49
271,1732141123348,3,READ,2417,320.51,3.34,181.69,188.29,216.96,298.75,306.94
272,1732141123849,0,READ,502,320.51,4.48,191.02,204.54,257.66,308.22,319.49
273,1732141123849,1,READ,2421,322.3,3.33,179.98,188.16,211.71,298.5,311.3
274,1732141123849,2,READ,1936,792.58,4.14,242.99,198.27,400.38,601.09,708.1
275,1732141123849,3,READ,2406,338.43,3.13,182.71,189.18,235.26,299.77,316.67
276,1732141124351,0,READ,501,302.59,4.75,198.51,200.7,248.7,291.58,299.01
277,1732141124351,1,READ,2423,310.27,3.19,180.6,187.13,212.86,299.52,309.76
278,1732141124351,2,READ,1900,758.27,4.34,247.2,198.14,401.41,609.28,714.75
279,1732141124351,3,READ,2411,395.52,3.12,182.9,188.54,235.13,300.29,311.04
280,1732141124852,0,READ,502,328.7,5.33,193.94,205.18,257.79,310.53,314.88
281,1732141124852,1,READ,2409,1350.65,3.29,184.07,188.29,234.11,299.52,313.6
282,1732141124852,2,READ,1936,745.98,4.52,243.9,198.01,398.85,640.0,708.1
283,1732141124852,3,READ,2416,345.09,3.35,184.22,188.16,238.59,300.03,310.78
284,1732141125357,0,READ,504,378.62,4.87,195.04,194.56,243.97,294.4,323.84
285,1732141125357,1,READ,2426,391.42,3.45,183.2,188.93,217.6,299.01,314.62
286,1732141125357,2,READ,1948,755.71,5.53,242.02,198.01,399.36,643.07,701.44
287,1732141125357,3,READ,2414,329.73,3.3,183.42,188.8,230.27,300.54,312.83
288,1732141125858,0,READ,501,337.66,5.36,205.01,207.23,261.5,315.39,321.02
289,1732141125858,1,READ,2415,401.41,3.44,182.74,188.54,223.1,299.26,310.53
290,1732141125858,2,READ,1934,752.64,4.08,242.05,198.01,399.62,643.07,704.0
291,1732141125858,3,READ,2402,332.03,3.39,183.93,188.29,238.59,300.54,319.23
292,1732141126360,0,READ,502,321.28,4.95,194.34,210.81,242.18,289.79,314.37
293,1732141126360,1,READ,2425,309.76,3.34,182.02,188.41,211.84,299.52,308.74
294,1732141126360,2,READ,1945,793.09,4.14,242.75,198.27,398.33,604.16,737.79
295,1732141126360,3,READ,2406,331.26,3.29,182.75,189.06,230.14,300.54,313.09
296,1732141126861,0,READ,501,310.01,5.29,201.94,205.82,255.74,295.68,308.22
297,1732141126861,1,READ,2406,352.25,3.31,183.9,189.82,236.03,300.03,311.55
298,1732141126861,2,READ,1922,798.21,4.3,244.81,198.27,400.89,678.91,706.05
299,1732141126861,3,READ,2414,397.82,3.35,182.3,188.29,224.0,298.24,307.2
300,1732141127363,0,READ,502,324.86,4.96,195.5,212.09,258.69,307.2,320.25
301,1732141127363,1,READ,2409,322.05,3.46,181.7,188.54,231.42,300.03,307.97
302,1732141127363,2,READ,1948,802.3,4.3,242.01,197.89,398.85,627.71,700.41
303,1732141127363,3,READ,2419,315.9,3.26,180.53,187.52,215.94,299.52,310.53
304,1732141127864,0,READ,501,329.21,4.97,206.39,209.41,251.13,298.5,307.71
305,1732141127864,1,READ,2415,387.33,3.4,180.07,187.52,230.4,299.52,318.46
306,1732141127864,2,READ,1924,798.72,4.14,244.11,198.01,399.62,648.19,790.01
307,1732141127864,3,READ,2397,318.46,3.38,184.69,189.82,242.3,300.29,310.53
308,1732141128366,0,READ,501,357.89,5.31,195.56,205.06,255.87,305.15,320.51
309,1732141128366,1,READ,2400,318.72,3.41,182.93,189.57,241.66,300.29,309.25
310,1732141128366,2,READ,1898,799.23,4.39,249.09,198.01,401.66,646.65,700.41
311,1732141128366,3,READ,2408,316.42,3.26,182.06,188.41,237.69,301.57,309.76
312,1732141128867,0,READ,501,374.78,5.29,201.53,203.01,245.63,320.0,344.32
313,1732141128867,1,READ,2403,397.31,3.38,182.93,188.67,237.95,300.03,311.04
314,1732141128867,2,READ,1913,799.74,4.46,245.23,198.01,401.92,647.17,741.89
315,1732141128867,3,READ,2402,341.25,3.5,183.9,189.44,238.46,301.57,318.98
316,1732141129369,0,READ,502,315.13,5.12,195.59,201.6,257.92,303.87,310.27
317,1732141129369,1,READ,2410,322.56,3.39,181.66,189.31,232.7,299.26,312.06
