,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
32,1732140943647,0,READ,250,312.57,5.76,209.5,204.03,253.95,308.48,312.57
33,1732140943647,1,READ,2411,313.09,3.11,181.75,188.8,231.55,300.29,311.81
34,1732140943647,2,READ,1935,749.05,4.34,244.43,197.89,400.64,603.13,700.41
35,1732140943647,3,READ,2411,548.86,3.17,181.03,189.18,226.05,301.06,310.53
36,1732140944148,0,READ,251,343.81,5.34,197.95,215.81,244.74,293.63,343.81
37,1732140944148,1,READ,2417,314.11,3.38,182.98,189.06,216.83,300.29,310.53
38,1732140944148,2,READ,1921,752.64,4.34,244.63,197.89,399.36,611.84,712.19
39,1732140944148,3,READ,2422,395.26,3.32,182.64,188.41,214.27,299.01,311.3
40,1732140944650,0,READ,251,318.21,5.18,197.23,207.62,265.47,305.15,318.21
41,1732140944650,1,READ,2410,319.74,3.31,182.29,188.8,227.84,300.03,311.81
42,1732140944650,2,READ,1958,755.2,4.15,236.41,197.76,398.59,637.44,700.41
43,1732140944650,3,READ,2419,313.09,3.34,181.79,189.06,214.91,299.52,310.78
44,1732140945151,0,READ,251,307.97,6.4,211.57,208.13,253.82,294.91,307.97
45,1732140945151,1,READ,2416,342.53,3.5,184.24,190.08,224.38,299.26,305.15
46,1732140945151,2,READ,1926,743.42,4.64,245.77,197.76,399.1,659.46,701.95
47,1732140945151,3,READ,2422,318.46,3.3,182.89,187.78,227.58,299.26,316.16
48,1732140945656,0,READ,252,324.61,4.91,198.35,222.08,237.82,290.56,324.61
49,1732140945656,1,READ,2428,347.39,3.29,181.59,189.69,216.45,298.75,312.32
50,1732140945656,2,READ,1931,798.72,4.66,245.69,197.89,400.13,602.11,701.95
51,1732140945656,3,READ,2420,311.55,3.46,181.31,188.8,217.22,300.29,311.04
52,1732140946157,0,READ,251,371.45,5.92,198.57,210.18,263.17,308.99,371.45
53,1732140946157,1,READ,2411,1490.94,3.41,183.33,188.8,215.42,299.77,311.3
54,1732140946157,2,READ,1905,1589.25,4.1,247.86,197.89,400.89,647.68,747.52
55,1732140946157,3,READ,2411,1494.02,3.38,183.0,188.41,214.91,300.54,308.22
56,1732140946659,0,READ,250,306.18,5.76,200.33,203.01,253.18,300.29,306.18
57,1732140946659,1,READ,2417,317.95,3.18,180.78,188.67,219.9,299.52,310.01
58,1732140946659,2,READ,1930,813.57,4.61,245.74,198.01,399.36,604.67,700.41
59,1732140946659,3,READ,2412,313.34,3.03,182.74,189.06,225.15,300.03,310.27
60,1732140947160,0,READ,250,1437.69,5.73,200.62,190.34,239.23,291.07,1437.69
61,1732140947160,1,READ,2408,395.77,3.43,183.59,188.8,227.58,300.03,335.36
62,1732140947160,2,READ,1951,800.25,4.45,240.48,197.76,399.1,601.6,701.95
63,1732140947160,3,READ,2423,340.99,3.46,180.78,187.78,214.14,297.73,306.18
64,1732140947662,0,READ,251,368.38,4.98,200.39,215.42,267.52,320.0,368.38
65,1732140947662,1,READ,2407,318.72,3.34,184.02,188.41,236.16,299.26,312.06
66,1732140947662,2,READ,1897,794.62,4.59,249.47,198.14,401.41,685.57,723.46
67,1732140947662,3,READ,2423,350.21,3.51,183.82,188.41,222.97,300.29,334.33
68,1732140948166,0,READ,252,315.13,5.95,220.17,217.34,261.63,310.27,315.13
69,1732140948166,1,READ,2428,333.82,3.26,183.67,188.29,218.88,299.77,307.97
70,1732140948166,2,READ,1920,809.98,4.61,246.94,198.14,400.89,654.85,744.45
71,1732140948166,3,READ,2415,339.2,3.46,184.66,188.29,224.25,299.77,315.39
72,1732140948668,0,READ,251,326.4,5.82,195.88,190.85,241.53,291.33,326.4
73,1732140948668,1,READ,2407,388.61,3.25,182.93,189.44,236.93,299.26,310.01
74,1732140948668,2,READ,1922,803.33,4.49,244.87,198.27,400.13,641.53,748.54
75,1732140948668,3,READ,2412,315.65,3.41,182.43,189.18,235.13,299.77,309.76
76,1732140949170,0,READ,251,324.86,5.43,195.56,214.01,267.52,321.02,324.86
77,1732140949170,1,READ,2414,381.69,3.2,182.84,188.54,212.61,299.77,311.3
78,1732140949170,2,READ,1952,699.39,5.94,241.83,197.76,398.85,604.67,696.32
79,1732140949170,3,READ,2410,331.26,3.42,183.21,187.9,218.37,300.29,315.9
80,1732140949671,0,READ,250,312.32,5.34,201.16,205.18,256.51,305.41,312.32
81,1732140949671,1,READ,2418,385.02,3.17,180.31,187.78,218.37,298.24,305.66
82,1732140949671,2,READ,1963,703.49,4.45,239.72,197.5,398.59,603.65,699.39
83,1732140949671,3,READ,2406,312.83,3.54,182.37,188.16,231.29,299.52,310.27
84,1732140950173,0,READ,250,291.07,5.92,204.6,227.58,241.53,289.54,291.07
85,1732140950173,1,READ,2416,346.37,3.19,181.57,188.16,212.61,299.52,307.97
86,1732140950173,2,READ,1925,739.84,4.54,246.32,198.14,399.62,642.05,702.98
87,1732140950173,3,READ,2422,395.52,3.3,180.23,187.78,211.71,299.52,321.79
88,1732140950674,0,READ,251,322.56,5.77,187.56,207.36,226.05,316.93,322.56
89,1732140950674,1,READ,2409,394.5,3.37,180.89,187.01,227.33,299.77,336.89
90,1732140950674,2,READ,1958,762.37,4.58,241.49,197.76,398.85,603.65,700.93
91,1732140950674,3,READ,2409,336.64,3.26,181.47,187.65,230.53,299.52,321.02
92,1732140951176,0,READ,251,311.3,5.87,205.32,206.34,257.02,307.97,311.3
93,1732140951176,1,READ,2412,1251.33,3.34,183.94,187.13,224.13,299.26,311.81
94,1732140951176,2,READ,1947,749.05,4.13,242.2,197.76,398.85,610.82,702.46
95,1732140951176,3,READ,2412,391.42,3.5,184.59,188.03,237.57,301.06,315.9
96,1732140951680,0,READ,252,335.87,7.39,203.48,198.14,244.74,293.89,335.87
97,1732140951680,1,READ,2412,343.55,3.04,182.49,188.41,237.44,300.03,320.0
98,1732140951680,2,READ,1923,799.23,4.22,245.86,198.14,400.38,651.26,793.6
99,1732140951680,3,READ,2416,314.11,3.0,180.82,189.18,230.91,297.98,308.22
100,1732140952182,0,READ,251,329.47,5.46,200.61,209.79,268.54,319.23,329.47
101,1732140952182,1,READ,2414,336.64,3.33,182.16,187.52,217.34,301.06,309.5
102,1732140952182,2,READ,1941,706.56,4.18,242.62,198.01,399.1,601.6,701.95
103,1732140952182,3,READ,2420,310.01,3.2,181.05,187.78,215.68,299.01,308.48
104,1732140952683,0,READ,251,304.13,5.57,194.94,205.06,258.43,302.85,304.13
105,1732140952683,1,READ,2411,311.81,3.3,181.89,187.13,227.33,300.03,308.22
106,1732140952683,2,READ,1951,797.18,4.35,239.68,197.63,398.33,602.62,702.46
107,1732140952683,3,READ,2417,312.32,3.28,181.4,188.03,216.06,298.24,304.89
108,1732140953185,0,READ,250,305.92,5.62,212.32,237.69,249.6,299.26,305.92
109,1732140953185,1,READ,2416,387.33,3.18,182.75,187.78,215.17,299.26,312.57
110,1732140953185,2,READ,1919,796.16,4.46,245.28,197.89,400.13,605.18,698.37
111,1732140953185,3,READ,2412,335.36,3.3,183.84,188.67,226.43,299.52,312.57
112,1732140953686,0,READ,251,335.1,5.9,194.0,189.95,239.62,286.98,335.1
113,1732140953686,1,READ,2425,313.86,3.2,179.85,185.6,209.41,300.03,312.06
114,1732140953686,2,READ,1903,710.14,4.85,248.76,198.27,401.41,611.33,702.98
115,1732140953686,3,READ,2416,322.81,3.26,182.38,188.67,212.99,299.52,310.53
116,1732140954188,0,READ,251,321.79,5.93,205.94,212.74,266.24,320.0,321.79
117,1732140954188,1,READ,2416,308.22,3.14,181.82,187.78,217.22,299.52,306.43
118,1732140954188,2,READ,1911,842.24,4.25,247.69,198.14,401.15,610.82,709.12
119,1732140954188,3,READ,2424,322.56,3.26,181.82,187.39,210.3,298.5,307.71
120,1732140954689,0,READ,251,303.87,5.54,207.69,206.34,256.13,297.98,303.87
121,1732140954689,1,READ,2409,340.99,3.19,183.57,188.41,235.39,300.29,311.04
122,1732140954689,2,READ,1938,798.72,4.2,241.94,198.01,398.85,646.65,703.49
123,1732140954689,3,READ,2403,322.05,3.32,184.72,188.93,237.82,299.77,311.04
124,1732140955191,0,READ,250,292.86,5.22,199.65,191.62,240.25,288.25,292.86
125,1732140955191,1,READ,2405,347.13,3.31,181.9,188.8,236.29,300.54,310.01
126,1732140955191,2,READ,1891,750.08,4.44,248.89,198.14,403.45,642.56,711.68
127,1732140955191,3,READ,2419,386.56,3.25,178.53,186.5,216.06,299.26,313.6
128,1732140955692,0,READ,251,322.56,5.41,201.56,213.25,235.52,315.9,322.56
129,1732140955692,1,READ,2417,329.21,3.51,181.27,187.65,218.75,299.52,315.39
130,1732140955692,2,READ,1926,763.9,4.41,245.51,197.63,401.15,646.65,736.25
131,1732140955692,3,READ,2409,395.77,3.19,183.89,188.03,230.66,300.8,338.18
132,1732140956194,0,READ,251,394.75,5.78,214.07,216.7,267.77,322.81,394.75
133,1732140956194,1,READ,2387,335.36,3.38,184.17,189.44,246.4,300.03,316.16
134,1732140956194,2,READ,1889,758.78,4.22,251.25,198.4,404.22,646.65,720.89
135,1732140956194,3,READ,2396,340.48,3.09,183.13,187.01,240.51,300.8,331.77
136,1732140956695,0,READ,251,349.95,5.3,220.15,247.81,256.51,310.01,349.95
137,1732140956695,1,READ,2388,395.26,3.11,184.08,188.03,244.09,300.29,333.82
138,1732140956695,2,READ,1912,741.38,4.34,247.54,198.4,400.64,638.98,707.07
139,1732140956695,3,READ,2389,358.14,3.17,184.82,187.65,243.58,300.54,332.54
140,1732140957197,0,READ,250,339.45,5.18,206.49,232.32,279.81,293.38,339.45
141,1732140957197,1,READ,2388,385.79,3.54,186.31,188.8,244.86,300.03,320.0
142,1732140957197,2,READ,1908,888.32,4.36,247.82,198.27,400.38,653.82,735.23
143,1732140957197,3,READ,2386,386.3,3.24,185.82,187.39,246.01,304.38,343.3
144,1732140957699,0,READ,251,345.34,6.75,221.58,227.33,282.62,331.26,345.34
145,1732140957699,1,READ,2384,476.16,3.18,184.01,189.82,244.74,302.59,336.64
146,1732140957699,2,READ,1888,828.41,4.35,251.59,198.78,405.5,671.74,776.19
147,1732140957699,3,READ,2384,487.17,3.54,186.17,190.72,247.42,310.01,352.77
148,1732140958203,0,READ,253,330.24,6.61,223.08,223.1,273.41,326.14,330.24
149,1732140958203,1,READ,2408,328.7,3.43,182.68,187.65,241.02,298.24,313.86
150,1732140958203,2,READ,1930,754.17,4.54,245.02,198.14,400.13,645.12,747.52
151,1732140958203,3,READ,2399,320.0,3.18,183.04,188.8,240.38,299.77,317.44
152,1732140958705,0,READ,250,362.75,5.42,208.95,235.52,251.01,351.23,362.75
153,1732140958705,1,READ,2384,347.65,3.22,184.26,188.29,246.66,303.62,339.71
154,1732140958705,2,READ,1902,852.99,4.46,249.86,198.4,404.48,610.3,695.81
155,1732140958705,3,READ,2392,391.68,3.39,183.96,188.03,243.84,300.03,327.94
156,1732140959207,0,READ,251,343.3,5.1,216.37,228.86,285.69,338.43,343.3
157,1732140959207,1,READ,2382,376.83,3.25,185.56,190.08,246.91,301.06,316.42
158,1732140959207,2,READ,1909,716.8,4.44,245.77,198.4,405.25,624.13,709.63
159,1732140959207,3,READ,2392,341.25,3.2,184.71,188.8,242.94,306.18,340.22
160,1732140959708,0,READ,251,327.17,5.51,210.3,217.6,270.59,321.79,327.17
161,1732140959708,1,READ,2388,339.45,3.38,185.31,188.67,243.71,303.1,331.77
162,1732140959708,2,READ,1889,724.48,5.13,251.4,198.4,403.45,650.75,707.07
163,1732140959708,3,READ,2390,344.57,3.36,183.99,188.93,243.33,300.54,325.89
164,1732140960210,0,READ,251,311.81,4.59,216.09,242.69,262.91,305.41,311.81
165,1732140960210,1,READ,2381,346.88,3.19,185.23,187.65,247.17,300.54,335.36
166,1732140960210,2,READ,1874,812.03,4.23,251.5,198.66,417.28,669.18,765.44
167,1732140960210,3,READ,2385,325.89,3.29,184.62,187.9,244.86,302.33,320.0
168,1732140960712,0,READ,251,342.27,5.79,208.07,230.91,247.81,293.12,342.27
169,1732140960712,1,READ,2391,384.77,3.19,182.71,188.16,244.22,303.62,340.48
170,1732140960712,2,READ,1886,765.44,4.37,250.15,198.27,411.39,648.19,706.05
171,1732140960712,3,READ,2387,351.23,3.31,183.81,188.29,242.56,305.92,339.2
172,1732140961213,0,READ,250,334.08,5.97,220.22,225.53,275.2,328.7,334.08
173,1732140961213,1,READ,2397,401.41,3.27,184.82,188.16,240.64,299.77,310.27
174,1732140961213,2,READ,1947,716.29,4.16,242.55,197.76,399.1,617.47,705.02
175,1732140961213,3,READ,2375,390.91,3.3,186.88,190.34,248.32,306.69,338.69
176,1732140961715,0,READ,251,320.51,5.35,214.19,217.22,264.45,310.78,320.51
177,1732140961715,1,READ,2395,386.56,3.29,184.64,188.29,240.25,300.8,322.56
178,1732140961715,2,READ,1917,804.86,4.58,248.12,198.27,399.87,646.14,765.44
179,1732140961715,3,READ,2384,371.97,3.73,185.69,187.39,244.86,301.06,323.07
180,1732140962216,0,READ,251,344.83,5.26,209.03,224.38,249.09,295.42,344.83
181,1732140962216,1,READ,2391,348.16,3.5,184.07,188.67,242.56,299.26,340.74
182,1732140962216,2,READ,1889,742.4,4.44,249.31,198.14,405.5,649.22,706.56
183,1732140962216,3,READ,2376,387.33,3.42,185.66,190.97,246.66,304.13,340.48
184,1732140962718,0,READ,251,335.87,5.43,203.21,222.59,274.69,328.45,335.87
185,1732140962718,1,READ,2399,353.79,3.35,184.21,187.78,240.0,303.1,338.94
186,1732140962718,2,READ,1916,808.96,4.21,245.83,198.27,399.87,673.28,746.5
187,1732140962718,3,READ,2383,386.56,3.32,185.8,188.54,244.61,302.85,342.53
188,1732140963219,0,READ,250,372.99,5.58,217.36,216.45,265.98,315.39,372.99
189,1732140963219,1,READ,2388,337.15,3.09,182.68,188.03,244.99,302.08,325.12
190,1732140963219,2,READ,1889,756.74,4.35,249.5,197.89,441.86,659.46,708.1
191,1732140963219,3,READ,2382,424.7,3.04,183.39,188.67,246.91,302.59,323.07
192,1732140963721,0,READ,250,308.99,5.41,217.35,241.79,259.58,305.66,308.99
193,1732140963721,1,READ,2378,390.4,3.43,184.53,188.67,247.04,304.13,340.74
194,1732140963721,2,READ,1935,732.67,4.27,243.79,197.89,399.36,650.75,710.14
195,1732140963721,3,READ,2409,390.14,3.38,180.56,186.11,240.77,300.29,329.21
196,1732140964226,0,READ,253,341.76,7.54,217.56,235.26,283.9,340.22,341.76
197,1732140964226,1,READ,2392,353.79,3.42,185.34,189.69,245.25,301.57,334.85
198,1732140964226,2,READ,1878,743.42,4.56,253.34,198.66,411.65,660.48,732.67
199,1732140964226,3,READ,2391,399.1,3.14,184.86,188.41,243.97,300.8,320.77
200,1732140964727,0,READ,250,320.25,5.83,210.06,223.36,275.45,316.42,320.25
201,1732140964727,1,READ,2375,382.46,3.59,187.11,189.06,248.7,301.57,347.65
202,1732140964727,2,READ,1895,785.92,5.25,250.35,198.53,401.66,680.45,749.57
203,1732140964727,3,READ,2387,398.59,3.1,185.01,188.67,244.09,303.1,324.1
204,1732140965229,0,READ,251,312.57,5.3,216.98,215.29,262.91,303.87,312.57
205,1732140965229,1,READ,2376,343.3,3.27,186.14,190.08,247.17,300.8,340.22
206,1732140965229,2,READ,1939,784.38,4.34,243.04,197.89,399.62,628.74,702.46
207,1732140965229,3,READ,2386,385.28,3.17,185.82,189.44,245.63,299.26,322.81
208,1732140965730,0,READ,251,344.57,5.36,210.94,237.69,252.29,340.48,344.57
209,1732140965730,1,READ,2377,403.71,3.34,186.62,189.95,246.14,301.82,347.39
210,1732140965730,2,READ,1893,799.74,4.49,248.89,198.14,408.83,644.1,726.01
211,1732140965730,3,READ,2389,317.44,3.2,184.78,188.03,244.22,301.57,315.13
212,1732140966232,0,READ,251,587.26,5.76,202.14,211.07,269.82,313.34,587.26
213,1732140966232,1,READ,2404,421.12,3.37,183.86,189.44,234.24,299.77,308.74
214,1732140966232,2,READ,1942,762.88,4.47,242.39,197.76,399.1,608.25,699.39
215,1732140966232,3,READ,2406,523.77,3.25,183.27,188.41,230.14,301.57,313.09
216,1732140966733,0,READ,250,334.08,5.6,205.0,196.99,246.78,297.47,334.08
217,1732140966733,1,READ,2426,312.57,3.3,180.32,187.13,212.99,297.47,304.89
218,1732140966733,2,READ,1938,801.28,4.62,242.82,197.76,398.59,603.13,733.7
219,1732140966733,3,READ,2417,318.72,3.18,181.44,188.67,215.04,299.01,310.01
220,1732140967235,0,READ,251,325.89,5.64,191.02,213.12,268.8,318.98,325.89
221,1732140967235,1,READ,2413,348.42,3.41,181.81,189.06,223.36,299.01,325.63
222,1732140967235,2,READ,1927,706.05,4.41,246.76,197.89,399.87,610.3,703.49
223,1732140967235,3,READ,2415,387.07,3.33,180.83,188.16,216.32,300.8,313.86
224,1732140967736,0,READ,251,313.34,5.37,199.31,208.64,260.1,304.64,313.34
225,1732140967736,1,READ,2407,323.84,3.47,182.43,187.65,229.63,300.03,310.78
226,1732140967736,2,READ,1930,798.21,4.53,241.8,197.63,399.36,647.68,757.25
227,1732140967736,3,READ,2414,316.16,3.39,183.02,189.44,221.44,300.29,311.04
228,1732140968238,0,READ,251,301.31,4.98,207.07,208.77,253.95,297.98,301.31
229,1732140968238,1,READ,2411,340.22,3.46,184.45,189.57,222.21,300.03,311.55
230,1732140968238,2,READ,1918,698.88,4.37,246.84,198.01,400.13,602.62,696.83
231,1732140968238,3,READ,2420,320.25,3.28,182.07,187.78,211.46,299.77,309.5
232,1732140968740,0,READ,250,286.72,5.38,195.7,222.85,236.16,284.42,286.72
233,1732140968740,1,READ,2414,334.59,3.3,182.5,187.52,223.23,299.77,319.74
234,1732140968740,2,READ,1927,700.41,4.55,246.6,197.76,400.38,604.16,696.32
235,1732140968740,3,READ,2414,316.42,3.25,183.61,188.93,215.04,300.29,312.32
236,1732140969241,0,READ,248,6852.61,5.3,217.61,204.29,256.38,307.2,6852.61
237,1732140969241,1,READ,2408,333.82,3.29,180.74,188.93,231.17,299.52,311.3
238,1732140969241,2,READ,1940,797.18,4.58,241.99,197.76,399.62,612.35,701.95
239,1732140969241,3,READ,2421,315.9,3.26,180.26,188.67,216.7,298.5,308.99
240,1732140969743,0,READ,251,338.18,5.58,204.89,197.63,244.99,294.91,338.18
241,1732140969743,1,READ,2407,328.19,3.34,182.61,189.06,232.83,300.29,309.25
242,1732140969743,2,READ,1917,804.86,4.31,244.22,197.89,401.15,609.28,698.88
243,1732140969743,3,READ,2422,334.33,3.37,182.06,188.03,212.09,298.5,309.76
244,1732140970244,0,READ,250,326.4,5.42,201.47,214.53,238.59,287.49,326.4
245,1732140970244,1,READ,2414,307.97,3.37,181.08,188.03,223.62,299.52,306.43
246,1732140970244,2,READ,1923,741.38,4.4,245.65,197.89,399.62,649.22,704.0
247,1732140970244,3,READ,2421,331.01,3.19,180.56,188.29,215.04,299.01,313.34
248,1732140970746,0,READ,251,312.57,5.62,211.59,209.53,259.2,310.01,312.57
249,1732140970746,1,READ,2412,310.78,3.36,182.69,189.31,228.99,299.77,309.25
250,1732140970746,2,READ,1906,793.09,4.46,249.53,197.89,401.66,603.65,705.02
251,1732140970746,3,READ,2415,333.06,3.46,181.98,188.16,215.94,299.52,305.66
252,1732140971247,0,READ,251,340.99,5.28,201.88,198.14,246.53,302.59,340.99
253,1732140971247,1,READ,2410,321.02,3.19,184.07,188.93,230.27,300.8,312.32
254,1732140971247,2,READ,1922,799.74,4.49,246.15,198.01,399.36,646.14,709.12
255,1732140971247,3,READ,2414,380.42,3.14,182.42,187.9,224.51,300.29,313.86
256,1732140971749,0,READ,250,385.54,5.11,197.35,220.67,235.39,283.13,385.54
257,1732140971749,1,READ,2419,331.77,3.3,181.64,188.03,215.55,299.01,309.5
258,1732140971749,2,READ,1901,724.99,4.73,248.77,198.14,401.92,650.24,707.58
259,1732140971749,3,READ,2413,333.31,3.29,183.23,189.95,221.44,300.29,311.04
260,1732140972250,0,READ,250,316.93,5.58,217.89,220.41,258.05,315.65,316.93
261,1732140972250,1,READ,2412,312.57,3.2,181.45,189.57,237.44,300.8,310.27
262,1732140972250,2,READ,1935,713.73,4.45,244.3,198.01,399.62,627.2,701.44
263,1732140972250,3,READ,2417,326.65,3.42,182.08,189.57,238.85,299.26,310.53
264,1732140972755,0,READ,252,293.89,7.29,204.74,228.86,243.58,290.3,293.89
265,1732140972755,1,READ,2436,327.17,3.29,180.16,187.52,210.56,297.98,311.55
266,1732140972755,2,READ,1938,795.65,3.83,244.48,198.01,399.87,602.11,750.08
267,1732140972755,3,READ,2424,311.81,3.37,180.32,188.16,214.4,299.77,310.27
268,1732140973256,0,READ,250,380.42,5.23,199.04,214.14,267.77,325.89,380.42
269,1732140973256,1,READ,2420,392.7,3.41,181.72,187.01,213.89,299.01,325.63
270,1732140973256,2,READ,1954,709.63,4.31,241.07,197.89,398.85,609.79,706.56
271,1732140973256,3,READ,2413,363.26,3.45,185.36,189.69,226.69,299.52,310.53
272,1732140973758,0,READ,251,311.81,5.76,203.32,209.92,261.89,308.48,311.81
273,1732140973758,1,READ,2407,484.61,3.25,182.19,188.41,235.01,299.52,308.22
274,1732140973758,2,READ,1916,756.74,4.45,245.32,197.89,401.66,647.17,746.5
275,1732140973758,3,READ,2421,562.17,3.18,181.17,188.93,213.89,299.26,310.27
276,1732140974259,0,READ,251,304.89,5.65,206.25,200.83,250.88,301.82,304.89
277,1732140974259,1,READ,2429,314.11,3.34,179.57,187.01,209.15,299.26,310.01
278,1732140974259,2,READ,1911,744.45,4.54,245.62,198.14,400.13,647.17,708.1
279,1732140974259,3,READ,2412,310.78,2.97,183.23,190.21,231.68,299.52,308.22
280,1732140974761,0,READ,251,289.54,4.96,196.62,224.25,236.8,283.13,289.54
281,1732140974761,1,READ,2412,400.89,3.24,183.56,188.41,226.81,300.03,308.99
282,1732140974761,2,READ,1942,705.53,4.48,242.72,198.01,399.36,609.28,702.46
283,1732140974761,3,READ,2416,308.22,3.41,183.13,188.54,218.75,298.75,305.41
284,1732140975262,0,READ,250,323.33,5.65,199.11,212.61,269.06,321.79,323.33
285,1732140975262,1,READ,2417,320.25,3.55,182.03,187.78,220.93,299.52,309.5
286,1732140975262,2,READ,1930,729.6,4.67,244.2,198.14,399.36,611.84,699.9
287,1732140975262,3,READ,2416,344.83,3.25,183.01,188.41,216.45,300.8,319.74
288,1732140975764,0,READ,251,319.74,5.05,209.36,212.22,262.65,312.32,319.74
289,1732140975764,1,READ,2421,393.73,3.45,181.36,188.54,216.7,298.5,306.43
290,1732140975764,2,READ,1921,989.18,4.5,245.62,198.01,399.87,644.61,795.13
291,1732140975764,3,READ,2415,377.34,3.2,182.51,188.29,219.9,300.8,312.57
292,1732140976265,0,READ,251,335.87,4.92,202.93,197.38,247.68,298.5,335.87
293,1732140976265,1,READ,2416,332.54,3.39,181.4,187.52,225.66,300.29,311.81
294,1732140976265,2,READ,1949,798.72,4.52,240.95,198.01,398.59,616.96,713.22
295,1732140976265,3,READ,2392,315.9,3.3,185.56,190.59,243.2,300.8,311.81
296,1732140976767,0,READ,250,329.47,5.37,187.93,219.13,232.45,318.98,329.47
297,1732140976767,1,READ,2411,388.61,3.25,183.2,189.69,230.4,300.03,309.76
298,1732140976767,2,READ,1948,707.58,4.22,240.05,197.89,398.59,631.29,702.98
299,1732140976767,3,READ,2419,309.76,3.28,181.59,188.16,217.34,300.29,308.74
300,1732140977268,0,READ,250,317.95,5.27,194.22,208.25,259.2,310.53,317.95
301,1732140977268,1,READ,2409,320.77,3.22,182.51,188.29,233.98,300.54,309.76
302,1732140977268,2,READ,1942,702.98,3.74,244.33,197.89,399.36,624.13,700.93
303,1732140977268,3,READ,2415,340.48,3.34,182.23,188.41,217.6,299.52,315.65
304,1732140977770,0,READ,251,302.59,5.61,203.31,201.22,249.98,294.65,302.59
305,1732140977770,1,READ,2413,348.67,3.42,181.73,188.67,225.79,300.29,310.78
306,1732140977770,2,READ,1934,799.74,4.32,241.77,197.89,399.62,642.05,702.46
307,1732140977770,3,READ,2411,325.89,3.18,182.91,190.08,228.86,300.03,309.76
308,1732140978271,0,READ,251,374.78,5.6,193.11,188.41,239.23,289.54,374.78
309,1732140978271,1,READ,2411,315.65,3.24,181.22,188.8,232.83,299.52,310.27
310,1732140978271,2,READ,1923,707.58,4.82,245.56,198.14,400.38,604.16,702.98
311,1732140978271,3,READ,2411,356.86,3.19,181.76,189.06,231.81,299.52,313.86
312,1732140978773,0,READ,250,318.21,5.44,192.23,210.56,261.76,301.82,318.21
313,1732140978773,1,READ,2420,400.13,3.4,178.9,186.88,215.42,299.77,316.16
314,1732140978773,2,READ,1922,799.23,4.22,243.91,198.01,400.89,635.39,708.1
315,1732140978773,3,READ,2427,311.04,3.54,179.55,188.03,210.94,297.73,303.62
316,1732140979274,0,READ,251,305.41,5.47,198.3,203.13,254.72,302.33,305.41
317,1732140979274,1,READ,2416,322.56,3.39,182.74,188.41,214.78,299.52,315.9
