,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
36,1733854057723,4,READ,73,0.4,0.19,0.26,0.27,0.31,0.37,0.4,85490048,5368709120,38,18679,749232,24058,2,164,0.315,299008
37,1733854057723,5,READ,73,0.42,0.19,0.27,0.26,0.34,0.38,0.42,86207256,5368709120,38,18821,735480,24058,0,161,0.315,299008
38,1733854057723,6,READ,72,0.51,0.18,0.28,0.27,0.36,0.38,0.51,86773688,5368709120,38,18961,740032,24058,0,162,0.315,294912
39,1733854057723,7,READ,71,0.73,0.18,0.32,0.3,0.46,0.69,0.73,87486296,5368709120,38,19102,762920,24058,0,167,0.315,290816
40,1733854057723,8,READ,71,0.78,0.18,0.29,0.27,0.4,0.71,0.78,88098408,5368709120,38,19246,772072,24058,0,169,0.315,290816
41,1733854057723,9,READ,71,0.69,0.17,0.26,0.26,0.34,0.45,0.69,88728792,5368709120,38,19381,767472,24058,0,168,0.315,290816
42,1733854057723,10,READ,70,0.82,0.19,0.26,0.25,0.33,0.39,0.82,89331768,5368709120,38,19513,772040,24058,1,169,0.315,286720
43,1733854057723,11,READ,69,0.85,0.17,0.27,0.26,0.32,0.46,0.85,89980440,5368709120,38,19647,776624,24058,0,170,0.315,282624
44,1733854057723,12,READ,138,0.68,0.18,0.26,0.26,0.32,0.39,0.68,90592568,5368709120,38,19782,1562320,24058,0,342,0.315,565248
45,1733854057723,13,READ,136,0.72,0.18,0.26,0.24,0.33,0.69,0.72,91195544,5368709120,38,19925,1598992,24058,0,350,0.315,557056
46,1733854057723,14,READ,3373,1.12,0.15,0.24,0.23,0.3,0.46,0.94,91972168,5368709120,38,20080,39874160,24058,11,8731,0.315,13815808
47,1733854057723,15,READ,3356,1.1,0.15,0.24,0.24,0.3,0.38,0.95,92598064,5368709120,38,20230,39840984,24058,5,8726,0.315,13746176
48,1733854057865,0,READ,66,0.91,0.18,0.27,0.26,0.34,0.65,0.91,120285968,5368709120,55,26270,1064520,24058,2,233,0.457,270336
49,1733854057865,1,READ,67,0.98,0.18,0.3,0.27,0.37,0.89,0.98,121273072,5368709120,57,26478,1059920,24058,1,232,0.457,274432
50,1733854057865,2,READ,67,0.38,0.19,0.26,0.26,0.32,0.34,0.38,122095312,5368709120,57,26678,1032384,24058,0,226,0.457,274432
