,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
38,1733853883675,6,READ,66,0.54,0.19,0.29,0.29,0.37,0.43,0.54,101791936,5368709120,49,22237,858816,67128189,0,189,0.277,270336
39,1733853883675,7,READ,67,0.56,0.17,0.27,0.26,0.34,0.43,0.56,102422336,5368709120,49,22384,886288,67128189,0,194,0.277,274432
40,1733853883675,8,READ,66,0.72,0.17,0.26,0.25,0.3,0.61,0.72,103002472,5368709120,49,22510,909160,67128189,0,199,0.277,270336
41,1733853883675,9,READ,66,0.6,0.17,0.26,0.25,0.32,0.6,0.6,103600912,5368709120,49,22634,904560,67128189,0,198,0.277,270336
42,1733853883675,10,READ,66,0.66,0.17,0.26,0.25,0.31,0.35,0.66,104167376,5368709120,49,22761,899976,67128189,1,197,0.277,270336
43,1733853883675,11,READ,66,0.38,0.18,0.26,0.26,0.32,0.38,0.38,104898256,5368709120,49,22956,904496,67128189,1,199,0.277,270336
44,1733853883675,12,READ,136,5.41,0.18,0.38,0.24,0.31,4.86,5.41,105670296,5368709120,49,23097,1818160,67128189,0,399,0.277,557056
45,1733853883675,13,READ,137,5.08,0.16,0.35,0.23,0.31,4.27,5.08,106268720,5368709120,49,23221,1868552,67128189,0,409,0.277,561152
46,1733853883675,14,READ,3294,6.19,0.15,0.27,0.23,0.3,0.75,5.5,106903800,5368709120,49,23358,46252400,67128189,17,10128,0.277,13492224
47,1733853883675,15,READ,3299,6.43,0.16,0.28,0.23,0.3,0.77,6.06,107598360,5368709120,49,23500,46352352,67128189,10,10150,0.277,13512704
48,1733853883820,0,READ,69,6.22,0.17,0.43,0.23,0.35,4.2,6.22,135286024,5368709120,66,29544,1201624,67128189,2,263,0.422,282624
49,1733853883820,1,READ,68,3.67,0.18,0.34,0.25,0.34,1.91,3.67,136071736,5368709120,66,29723,1187824,67128189,1,261,0.422,278528
50,1733853883820,2,READ,69,5.39,0.16,0.41,0.25,0.34,4.13,5.39,136779776,5368709120,66,29903,1178640,67128189,0,258,0.422,282624
51,1733853883820,3,READ,69,5.36,0.18,0.44,0.27,0.34,4.23,5.36,137405624,5368709120,66,30037,1201576,67128189,1,263,0.422,282624
52,1733853883820,4,READ,69,6.13,0.16,0.42,0.26,0.34,3.65,6.13,138040576,5368709120,66,30177,1215296,67128189,2,266,0.422,282624
53,1733853883820,5,READ,69,6.05,0.18,0.45,0.26,0.59,3.56,6.05,138638984,5368709120,66,30302,1201496,67128189,0,263,0.422,282624
54,1733853883820,6,READ,69,6.7,0.19,0.44,0.3,0.44,2.02,6.7,139228256,5368709120,66,30431,1196912,67128189,0,262,0.422,282624
55,1733853883820,7,READ,68,5.33,0.16,0.42,0.25,0.37,4.76,5.33,139822128,5368709120,66,30561,1247336,67128189,0,273,0.422,278528
56,1733853883820,8,READ,68,5.26,0.17,0.39,0.24,0.36,3.43,5.26,140425312,5368709120,66,30691,1261024,67128189,0,276,0.422,278528
57,1733853883820,9,READ,68,5.18,0.18,0.39,0.26,0.34,3.33,5.18,141106008,5368709120,66,30852,1247256,67128189,0,273,0.422,278528
58,1733853883820,10,READ,69,5.31,0.18,0.39,0.26,0.32,3.63,5.31,141690744,5368709120,66,30979,1242688,67128189,1,273,0.422,282624
59,1733853883820,11,READ,66,0.98,0.18,0.29,0.26,0.34,0.85,0.98,142458920,5368709120,68,31148,1260960,67128189,1,276,0.422,270336
60,1733853883820,12,READ,133,0.39,0.17,0.24,0.23,0.3,0.38,0.39,143098440,5368709120,68,31278,2434840,67128189,0,533,0.422,544768
61,1733853883820,13,READ,132,0.45,0.17,0.24,0.23,0.31,0.37,0.45,143664888,5368709120,68,31406,2480664,67128189,0,543,0.422,540672
62,1733853883820,14,READ,3297,1.12,0.14,0.25,0.23,0.3,0.75,0.88,144354912,5368709120,68,31547,62568472,67128189,29,13700,0.422,13504512
63,1733853883820,15,READ,3295,0.95,0.15,0.24,0.23,0.29,0.65,0.81,145035736,5368709120,69,31707,62132032,67128189,17,13605,0.422,13496320
64,1733853883960,0,READ,66,0.81,0.17,0.25,0.23,0.32,0.34,0.81,172287952,5368709120,83,37653,1516848,67128189,2,332,0.562,270336
65,1733853883960,1,READ,66,0.87,0.18,0.26,0.25,0.3,0.39,0.87,173101056,5368709120,83,37825,1503048,67128189,1,330,0.562,270336
66,1733853883960,2,READ,66,0.72,0.16,0.27,0.26,0.34,0.38,0.72,173763416,5368709120,83,37996,1493864,67128189,0,327,0.562,270336
67,1733853883960,3,READ,66,0.59,0.18,0.27,0.26,0.32,0.38,0.59,174361840,5368709120,83,38133,1525968,67128189,1,334,0.562,270336
68,1733853883960,4,READ,66,0.72,0.18,0.28,0.26,0.33,0.7,0.72,174969448,5368709120,83,38262,1558040,67128189,2,341,0.562,270336
69,1733853883960,5,READ,66,0.69,0.19,0.28,0.28,0.35,0.45,0.69,175631872,5368709120,83,38407,1516720,67128189,0,332,0.562,270336
70,1733853883960,6,READ,66,0.78,0.2,0.31,0.27,0.41,0.76,0.78,176358600,5368709120,85,38548,1521304,67128189,0,333,0.562,270336
71,1733853883960,7,READ,66,0.93,0.18,0.3,0.28,0.38,0.79,0.93,176938736,5368709120,85,38690,1571744,67128189,0,344,0.562,270336
72,1733853883960,8,READ,66,0.68,0.18,0.26,0.24,0.32,0.38,0.68,177537144,5368709120,85,38821,1576248,67128189,0,345,0.562,270336
73,1733853883960,9,READ,66,0.39,0.18,0.25,0.25,0.3,0.36,0.39,178130984,5368709120,85,38949,1553328,67128189,0,340,0.562,270336
74,1733853883960,10,READ,66,0.67,0.2,0.28,0.28,0.34,0.56,0.67,178765936,5368709120,85,39092,1562480,67128189,1,342,0.562,270336
75,1733853883960,11,READ,66,0.35,0.17,0.24,0.23,0.3,0.34,0.35,179332368,5368709120,85,39220,1567032,67128189,1,343,0.562,270336
76,1733853883960,12,READ,132,0.73,0.17,0.24,0.23,0.29,0.56,0.73,179939912,5368709120,85,39345,3056136,67128189,0,669,0.562,540672
77,1733853883960,13,READ,132,0.69,0.17,0.24,0.23,0.3,0.42,0.69,180488088,5368709120,85,39473,3092776,67128189,0,677,0.562,540672
78,1733853883960,14,READ,3287,1.29,0.15,0.24,0.22,0.29,0.69,1.16,181091080,5368709120,85,39598,78307008,67128189,36,17144,0.562,13463552
79,1733853883960,15,READ,3287,1.32,0.16,0.24,0.22,0.29,0.72,1.11,181675800,5368709120,85,39728,78113584,67128189,26,17103,0.562,13463552
80,1733853884099,0,READ,65,0.35,0.18,0.24,0.23,0.29,0.35,0.35,208419016,5368709120,91,45542,1822920,67128189,2,399,0.701,266240
81,1733853884099,1,READ,66,0.36,0.18,0.25,0.25,0.32,0.35,0.36,209273456,5368709120,93,45748,1809104,67128189,1,397,0.701,270336
82,1733853884099,2,READ,65,0.38,0.19,0.26,0.26,0.32,0.34,0.38,210013632,5368709120,93,45917,1799920,67128189,0,394,0.701,266240
83,1733853884099,3,READ,66,0.66,0.18,0.27,0.26,0.33,0.38,0.66,210703688,5368709120,95,46086,1841192,67128189,1,403,0.701,270336
84,1733853884099,4,READ,66,0.36,0.18,0.26,0.26,0.31,0.34,0.36,211347776,5368709120,95,46218,1864096,67128189,2,408,0.701,270336
85,1733853884099,5,READ,66,0.66,0.18,0.27,0.26,0.32,0.49,0.66,211964648,5368709120,95,46344,1822776,67128189,0,399,0.701,270336
86,1733853884099,6,READ,66,0.56,0.18,0.29,0.27,0.41,0.52,0.56,212640968,5368709120,96,46502,1827360,67128189,0,400,0.701,270336
87,1733853884099,7,READ,66,0.49,0.18,0.27,0.26,0.34,0.43,0.49,213212000,5368709120,96,46632,1877800,67128189,0,411,0.701,270336
88,1733853884099,8,READ,66,0.41,0.18,0.25,0.25,0.31,0.4,0.41,213957000,5368709120,97,46792,1882304,67128189,0,412,0.701,270336
89,1733853884099,9,READ,66,0.38,0.17,0.26,0.26,0.34,0.38,0.38,214624008,5368709120,97,46935,1859400,67128189,0,407,0.701,270336
90,1733853884099,10,READ,65,0.39,0.18,0.26,0.26,0.32,0.36,0.39,215309544,5368709120,99,47091,1863968,67128189,1,409,0.701,266240
91,1733853884099,11,READ,66,0.41,0.18,0.25,0.24,0.32,0.41,0.41,215935360,5368709120,99,47230,1873088,67128189,1,410,0.701,270336
92,1733853884099,12,READ,132,0.38,0.18,0.24,0.22,0.3,0.33,0.38,216538336,5368709120,99,47358,3668248,67128189,0,803,0.701,540672
93,1733853884099,13,READ,132,0.8,0.17,0.25,0.24,0.3,0.46,0.8,217246376,5368709120,99,47497,3714056,67128189,0,814,0.701,540672
94,1733853884099,14,READ,3299,0.78,0.15,0.24,0.23,0.29,0.39,0.75,217872592,5368709120,100,47632,93981208,67128189,40,20576,0.701,13512704
95,1733853884099,15,READ,3300,0.97,0.15,0.25,0.23,0.3,0.73,0.87,218498440,5368709120,101,47784,94305680,67128189,38,20647,0.701,13516800
96,1733853884239,0,READ,66,0.78,0.18,0.25,0.23,0.29,0.38,0.78,246497848,5368709120,125,53880,2138144,67128189,2,468,0.841,270336
97,1733853884239,1,READ,66,0.39,0.18,0.25,0.25,0.3,0.38,0.39,247352192,5368709120,126,54081,2115160,67128189,1,464,0.841,270336
98,1733853884239,2,READ,66,0.46,0.19,0.27,0.27,0.34,0.4,0.46,248037392,5368709120,126,54251,2105976,67128189,0,461,0.841,270336
99,1733853884239,3,READ,66,0.38,0.18,0.27,0.26,0.34,0.38,0.38,248672344,5368709120,126,54382,2147248,67128189,1,470,0.841,270336
100,1733853884239,4,READ,66,0.4,0.2,0.28,0.28,0.34,0.37,0.4,249234208,5368709120,126,54512,2170152,67128189,2,475,0.841,270336
101,1733853884239,5,READ,66,0.46,0.18,0.27,0.26,0.34,0.41,0.46,249828048,5368709120,126,54642,2128832,67128189,0,466,0.841,270336
102,1733853884239,6,READ,66,0.59,0.18,0.31,0.29,0.41,0.54,0.59,250453864,5368709120,126,54778,2133448,67128189,0,467,0.841,270336
103,1733853884239,7,READ,66,0.41,0.17,0.28,0.28,0.36,0.4,0.41,251230872,5368709120,127,54950,2183856,67128189,0,478,0.841,270336
104,1733853884239,8,READ,66,0.57,0.18,0.26,0.26,0.31,0.46,0.57,251833848,5368709120,127,55087,2188360,67128189,0,480,0.841,270336
105,1733853884239,9,READ,66,0.72,0.19,0.27,0.28,0.32,0.41,0.72,252445960,5368709120,127,55214,2174624,67128189,0,477,0.841,270336
106,1733853884239,10,READ,67,0.36,0.18,0.26,0.27,0.31,0.34,0.36,252989552,5368709120,127,55342,2174592,67128189,1,476,0.841,274432
107,1733853884239,11,READ,66,0.34,0.18,0.24,0.23,0.3,0.33,0.34,253606232,5368709120,127,55469,2179144,67128189,1,477,0.841,270336
108,1733853884239,12,READ,132,0.88,0.17,0.26,0.23,0.33,0.73,0.88,254346696,5368709120,128,55610,4317032,67128189,0,945,0.841,540672
109,1733853884239,13,READ,132,0.77,0.17,0.26,0.25,0.32,0.69,0.77,254926832,5368709120,128,55753,4353688,67128189,0,953,0.841,540672
110,1733853884239,14,READ,3290,0.9,0.16,0.26,0.24,0.31,0.74,0.86,255566576,5368709120,128,55880,110338552,67128189,56,24158,0.841,13475840
111,1733853884239,15,READ,3293,1.17,0.16,0.26,0.23,0.31,0.78,0.95,256284024,5368709120,130,56057,110722456,67128189,51,24241,0.841,13488128
112,1733853884379,0,READ,66,0.42,0.18,0.25,0.24,0.31,0.4,0.42,284168656,5368709120,154,62143,2444200,67128189,2,535,0.981,270336
113,1733853884379,1,READ,66,0.43,0.18,0.25,0.25,0.31,0.36,0.43,284977336,5368709120,154,62311,2425784,67128189,1,531,0.981,270336
114,1733853884379,2,READ,66,0.41,0.19,0.26,0.26,0.33,0.37,0.41,285763336,5368709120,155,62508,2412032,67128189,0,528,0.981,270336
115,1733853884379,3,READ,66,0.4,0.19,0.27,0.28,0.34,0.39,0.4,286425712,5368709120,155,62652,2453304,67128189,1,537,0.981,270336
116,1733853884379,4,READ,66,0.38,0.19,0.27,0.26,0.33,0.38,0.38,287028688,5368709120,155,62782,2476208,67128189,2,542,0.981,270336
117,1733853884379,5,READ,66,0.54,0.18,0.27,0.26,0.38,0.5,0.54,287659072,5368709120,155,62930,2434888,67128189,0,533,0.981,270336
118,1733853884379,6,READ,66,0.57,0.19,0.28,0.26,0.37,0.44,0.57,288372000,5368709120,156,63064,2439504,67128189,0,534,0.981,270336
119,1733853884379,7,READ,66,0.52,0.17,0.27,0.26,0.34,0.43,0.52,288979640,5368709120,157,63220,2489912,67128189,0,546,0.981,270336
120,1733853884379,8,READ,67,0.41,0.17,0.25,0.25,0.31,0.39,0.41,289610280,5368709120,157,63352,2498984,67128189,0,547,0.981,274432
121,1733853884379,9,READ,66,0.63,0.18,0.27,0.26,0.34,0.38,0.63,290676752,5368709120,163,63555,2494416,67128189,0,546,0.981,270336
122,1733853884379,10,READ,65,0.41,0.18,0.26,0.26,0.3,0.38,0.41,291655024,5368709120,167,63796,2480648,67128189,1,543,0.981,266240
123,1733853884379,11,READ,66,0.81,0.18,0.26,0.24,0.33,0.67,0.81,292276272,5368709120,167,63931,2494368,67128189,1,546,0.981,270336
124,1733853884379,12,READ,132,0.69,0.18,0.25,0.24,0.31,0.51,0.69,292874680,5368709120,167,64060,4929144,67128189,0,1079,0.981,540672
125,1733853884379,13,READ,133,0.9,0.18,0.26,0.24,0.32,0.76,0.9,293532472,5368709120,167,64208,4988704,67128189,0,1092,0.981,544768
126,1733853884379,14,READ,3306,2.62,0.16,0.28,0.24,0.33,1.02,1.73,294094336,5368709120,167,64333,127222688,67128189,77,27850,0.981,13541376
127,1733853884379,15,READ,3302,2.45,0.15,0.27,0.24,0.32,0.99,2.07,294656200,5368709120,167,64466,127313376,67128189,67,27870,0.981,13524992
128,1733853884518,0,READ,66,1.01,0.18,0.26,0.23,0.29,0.75,1.01,320991056,5368709120,167,70191,2777760,67128189,2,609,1.12,270336
129,1733853884518,1,READ,66,0.68,0.18,0.27,0.25,0.34,0.5,0.68,321836136,5368709120,167,70382,2741024,67128189,1,600,1.12,270336
130,1733853884518,2,READ,66,0.44,0.2,0.26,0.26,0.32,0.38,0.44,322516800,5368709120,167,70550,2718104,67128189,0,595,1.12,270336
131,1733853884518,3,READ,66,0.46,0.2,0.28,0.27,0.33,0.42,0.46,323138048,5368709120,167,70686,2759360,67128189,1,604,1.12,270336
132,1733853884518,4,READ,66,0.87,0.2,0.3,0.28,0.36,0.71,0.87,323763864,5368709120,167,70832,2791432,67128189,2,612,1.12,270336
133,1733853884518,5,READ,67,0.49,0.18,0.28,0.26,0.38,0.46,0.49,324398816,5368709120,167,70968,2745512,67128189,0,601,1.12,274432
134,1733853884518,6,READ,67,3.58,0.19,0.38,0.28,0.42,1.5,3.58,325047472,5368709120,167,71102,2786800,67128189,0,610,1.12,274432
135,1733853884518,7,READ,66,2.27,0.18,0.32,0.28,0.41,0.88,2.27,325591064,5368709120,167,71228,2809704,67128189,0,615,1.12,270336
136,1733853884518,8,READ,66,0.54,0.18,0.26,0.25,0.33,0.37,0.54,326235152,5368709120,167,71367,2805040,67128189,0,614,1.12,270336
137,1733853884518,9,READ,66,0.37,0.18,0.26,0.26,0.34,0.35,0.37,326824424,5368709120,167,71498,2800472,67128189,0,613,1.12,270336
138,1733853884518,10,READ,66,0.41,0.18,0.26,0.25,0.32,0.38,0.41,327500488,5368709120,167,71645,2786704,67128189,1,610,1.12,270336
139,1733853884518,11,READ,66,0.37,0.18,0.24,0.22,0.29,0.37,0.37,328103464,5368709120,167,71776,2800424,67128189,1,613,1.12,270336
140,1733853884518,12,READ,133,0.64,0.16,0.24,0.23,0.29,0.54,0.64,328674464,5368709120,167,71901,5564160,67128189,0,1218,1.12,544768
141,1733853884518,13,READ,133,0.78,0.18,0.25,0.24,0.3,0.69,0.78,329250032,5368709120,167,72028,5632888,67128189,0,1233,1.12,544768
142,1733853884518,14,READ,3312,0.57,0.16,0.23,0.22,0.29,0.36,0.42,329857576,5368709120,167,72156,142580304,67128189,77,31213,1.12,13565952
143,1733853884518,15,READ,3312,0.6,0.16,0.24,0.24,0.3,0.37,0.57,330419440,5368709120,167,72283,142670992,67128189,67,31233,1.12,13565952
144,1733853884659,0,READ,66,0.46,0.18,0.25,0.23,0.32,0.45,0.46,356644584,5368709120,168,77993,3088384,67128189,2,676,1.261,270336
145,1733853884659,1,READ,66,0.46,0.18,0.27,0.26,0.34,0.45,0.46,357485096,5368709120,168,78184,3047080,67128189,1,667,1.261,270336
146,1733853884659,2,READ,66,0.42,0.18,0.28,0.27,0.34,0.4,0.42,358188600,5368709120,168,78348,3024160,67128189,0,662,1.261,270336
147,1733853884659,3,READ,66,0.41,0.18,0.27,0.26,0.34,0.38,0.41,358777872,5368709120,169,78492,3065416,67128189,1,672,1.261,270336
148,1733853884659,4,READ,67,0.48,0.2,0.28,0.29,0.34,0.46,0.48,359389984,5368709120,169,78627,3102056,67128189,2,679,1.261,274432
149,1733853884659,5,READ,66,0.97,0.19,0.3,0.27,0.39,0.8,0.97,359983824,5368709120,169,78763,3069904,67128189,0,672,1.261,270336
150,1733853884659,6,READ,66,0.57,0.19,0.31,0.29,0.41,0.49,0.57,360600504,5368709120,169,78891,3092856,67128189,0,677,1.261,270336
151,1733853884659,7,READ,66,0.56,0.17,0.28,0.27,0.36,0.46,0.56,361185208,5368709120,169,79018,3115760,67128189,0,682,1.261,270336
152,1733853884659,8,READ,66,0.37,0.19,0.26,0.26,0.3,0.34,0.37,361742504,5368709120,169,79142,3111096,67128189,0,681,1.261,270336
153,1733853884659,9,READ,66,0.35,0.18,0.26,0.26,0.33,0.35,0.35,362340912,5368709120,169,79269,3106528,67128189,0,680,1.261,270336
154,1733853884659,10,READ,66,0.35,0.17,0.26,0.26,0.32,0.35,0.35,362985000,5368709120,169,79417,3092760,67128189,1,677,1.261,270336
155,1733853884659,11,READ,66,0.39,0.18,0.25,0.24,0.33,0.38,0.39,363592592,5368709120,169,79548,3106480,67128189,1,680,1.261,270336
156,1733853884659,12,READ,132,0.78,0.18,0.26,0.24,0.31,0.75,0.78,364259536,5368709120,169,79692,6222112,67128189,1,1362,1.261,540672
157,1733853884659,13,READ,132,0.81,0.18,0.26,0.24,0.31,0.69,0.81,364830536,5368709120,169,79819,6263336,67128189,1,1371,1.261,540672
158,1733853884659,14,READ,3298,0.54,0.16,0.24,0.23,0.29,0.36,0.43,365511184,5368709120,169,79958,157896808,67128189,77,34565,1.261,13508608
159,1733853884659,15,READ,3303,0.54,0.15,0.25,0.24,0.3,0.37,0.42,366100472,5368709120,169,80089,157992064,67128189,67,34588,1.261,13529088
160,1733853884799,0,READ,65,4.68,0.18,0.39,0.25,0.34,4.58,4.68,391622048,5368709120,169,85653,3394440,67128189,2,743,1.401,266240
161,1733853884799,1,READ,66,5.04,0.18,0.4,0.25,0.32,4.59,5.04,392444288,5368709120,169,85834,3362304,67128189,1,736,1.401,270336
162,1733853884799,2,READ,66,4.79,0.18,0.4,0.26,0.34,4.64,4.79,393088376,5368709120,169,86003,3330216,67128189,0,730,1.401,270336
163,1733853884799,3,READ,67,4.83,0.18,0.41,0.27,0.37,4.66,4.83,393705056,5368709120,169,86143,3376040,67128189,1,739,1.401,274432
164,1733853884799,4,READ,66,4.79,0.19,0.41,0.27,0.34,4.59,4.79,394330904,5368709120,169,86282,3408112,67128189,2,746,1.401,270336
165,1733853884799,5,READ,64,0.61,0.18,0.28,0.26,0.37,0.6,0.61,394938448,5368709120,169,86411,3385160,67128189,0,741,1.401,262144
166,1733853884799,6,READ,66,8.25,0.2,0.59,0.3,0.46,6.07,8.25,395546056,5368709120,169,86543,3398912,67128189,0,744,1.401,270336
167,1733853884799,7,READ,66,8.29,0.2,0.52,0.29,0.45,6.09,8.29,396465520,5368709120,172,86719,3430984,67128189,0,751,1.401,270336
168,1733853884799,8,READ,66,6.67,0.19,0.49,0.28,0.35,5.39,6.67,397549704,5368709120,178,86957,3417152,67128189,0,748,1.401,270336
169,1733853884799,9,READ,66,4.85,0.18,0.44,0.26,0.35,4.53,4.85,398670336,5368709120,184,87214,3412584,67128189,0,747,1.401,270336
170,1733853884799,10,READ,67,4.76,0.18,0.4,0.26,0.34,4.49,4.76,399264192,5368709120,184,87359,3398816,67128189,1,745,1.401,274432
171,1733853884799,11,READ,67,4.77,0.19,0.42,0.25,0.35,4.28,4.77,399940256,5368709120,184,87499,3417104,67128189,1,748,1.401,274432
172,1733853884799,12,READ,133,6.18,0.18,0.41,0.26,0.34,4.79,6.18,400529528,5368709120,184,87628,6875464,67128189,1,1505,1.401,544768
173,1733853884799,13,READ,132,4.98,0.18,0.4,0.24,0.32,4.86,4.98,401196456,5368709120,184,87773,6889184,67128189,1,1508,1.401,540672
174,1733853884799,14,READ,3238,8.63,0.15,0.37,0.24,0.34,4.81,6.62,401794864,5368709120,184,87903,174172440,67128189,92,38128,1.401,13262848
175,1733853884799,15,READ,3237,6.93,0.16,0.36,0.25,0.32,4.86,6.71,402425248,5368709120,184,88045,173029920,67128189,67,37879,1.401,13258752
176,1733853884939,0,READ,66,0.58,0.17,0.27,0.26,0.34,0.46,0.58,428636784,5368709120,184,93763,3709664,67128189,2,812,1.541,270336
177,1733853884939,1,READ,67,0.73,0.18,0.27,0.26,0.36,0.58,0.73,429536680,5368709120,184,93955,3682096,67128189,1,806,1.541,274432
178,1733853884939,2,READ,67,0.64,0.17,0.28,0.26,0.35,0.44,0.64,430057432,5368709120,184,94139,3645440,67128189,0,799,1.541,274432
179,1733853884939,3,READ,65,0.51,0.19,0.29,0.29,0.38,0.41,0.51,430144224,5368709120,184,94296,3672960,67128189,1,807,1.541,266240
